time;power_cum
24900,10;506,0935
24909,91;506,2929
24914,02;506,3765
24927,94;506,6595
25200,10;512,1915
25209,91;512,3908
25214,02;512,4744
25227,94;512,7574
25500,10;518,2883
25509,91;518,4876
25514,02;518,5712
25527,94;518,8541
25800,10;524,3834
25809,91;524,5827
25814,02;524,6662
25827,94;524,9490
26100,10;530,4810
26109,91;530,6806
26114,02;530,7642
26127,94;531,0473
26400,10;536,5793
26409,91;536,7787
26414,02;536,8622
26427,94;537,1451
26700,10;542,6759
26709,91;542,8753
26714,02;542,9589
26727,94;543,2418
27000,10;548,7739
27009,91;548,9733
27014,02;549,0569
27027,94;549,3399
27300,10;554,8738
27309,91;555,0733
27314,02;555,1569
27327,94;555,4400
27600,10;560,9712
27609,91;561,1705
27614,02;561,2540
27627,94;561,5368
27900,10;567,0684
27909,91;567,2678
27914,02;567,3515
27927,94;567,6346
28200,10;573,1729
28209,91;573,3727
28214,02;573,4565
28227,94;573,7400
28500,10;579,2792
28509,91;579,4788
28514,02;579,5625
28527,94;579,8457
28800,10;585,3820
28809,91;585,5815
28814,02;585,6652
28827,94;585,9483
29100,10;591,4816
29109,91;591,6810
29114,02;591,7645
29127,94;592,0474
29400,10;597,5790
29409,91;597,7784
29414,02;597,8620
29427,94;598,1450
29700,10;603,6775
29709,91;603,8769
29714,02;603,9605
29727,94;604,2435
30000,10;609,7778
30009,91;609,9773
30014,02;610,0610
30027,94;610,3441
30300,10;615,8801
30309,91;616,0796
30314,02;616,1633
30327,94;616,4465
30600,10;621,9795
30609,91;622,1788
30614,02;622,2624
30627,94;622,5453
30900,10;628,0763
30909,91;628,2757
30914,02;628,3593
30927,94;628,6422
31200,10;634,1738
31209,91;634,3732
31214,02;634,4568
31227,94;634,7397
31500,10;640,2677
31509,91;640,4669
31514,02;640,5504
31527,94;640,8330
31800,10;646,3624
31809,91;646,5619
31814,02;646,6455
31827,94;646,9286
32100,10;652,4606
32109,91;652,6599
32114,02;652,7435
32127,94;653,0264
32400,10;658,5605
32409,91;658,7600
32414,02;658,8437
32427,94;659,1270
32700,10;664,6616
32709,91;664,8610
32714,02;664,9446
32727,94;665,2275
33000,10;670,7603
33009,91;670,9597
33014,02;671,0433
33027,94;671,3264
33300,10;676,8611
33309,91;677,0606
33314,02;677,1443
33327,94;677,4274
33600,10;682,9631
33609,91;683,1627
33614,02;683,2463
33627,94;683,5295
33900,10;689,0642
33909,91;689,2636
33914,02;689,3472
33927,94;689,6302
34200,10;695,1605
34209,91;695,3597
34214,02;695,4433
34227,94;695,7260
34500,10;701,2568
34509,91;701,4562
34514,02;701,5398
34527,94;701,8229
34800,10;707,3546
34809,91;707,5539
34814,02;707,6375
34827,94;707,9204
35100,10;713,4516
35109,91;713,6510
35114,02;713,7346
35127,94;714,0176
35400,10;719,5488
35409,91;719,7482
35414,02;719,8318
35427,94;720,1148
35700,10;725,6494
35709,91;725,8490
35714,02;725,9327
35727,94;726,2160
36000,10;731,7495
36009,91;731,9488
36014,02;732,0324
36027,94;732,3153
36300,10;737,8436
36309,91;738,0428
36314,02;738,1264
36327,94;738,4091
36600,10;743,9399
36609,91;744,1393
36614,02;744,2229
36627,94;744,5060
36900,10;750,0386
36909,91;750,2380
36914,02;750,3216
36927,94;750,6046
37200,10;756,1371
37209,91;756,3365
37214,02;756,4201
37227,94;756,7032
37500,10;762,2359
37509,91;762,4353
37514,02;762,5189
37527,94;762,8019
37800,10;768,3342
37809,91;768,5336
37814,02;768,6173
37827,94;768,9003
38100,10;774,4331
38109,91;774,6325
38114,02;774,7161
38127,94;774,9991
38400,10;780,5308
38409,91;780,7302
38414,02;780,8138
38427,94;781,0967
38700,10;786,6287
38709,91;786,8282
38714,02;786,9118
38727,94;787,1949
39000,10;792,7274
39009,91;792,9268
39014,02;793,0104
39027,94;793,2934
39300,10;798,8271
39309,91;799,0266
39314,02;799,1103
39327,94;799,3934
39600,10;804,9256
39609,91;805,1249
39614,02;805,2085
39627,94;805,4913
39900,10;811,0223
39909,91;811,2218
39914,02;811,3054
39927,94;811,5884
40200,10;817,1229
40209,91;817,3224
40214,02;817,4061
40227,94;817,6893
40500,10;823,2254
40509,91;823,4249
40514,02;823,5085
40527,94;823,7917
40800,10;829,3266
40809,91;829,5261
40814,02;829,6098
40827,94;829,8929
41100,10;835,4285
41109,91;835,6281
41114,02;835,7118
41127,94;835,9950
41400,10;841,5291
41409,91;841,7285
41414,02;841,8121
41427,94;842,0951
41700,10;847,6300
41709,91;847,8296
41714,02;847,9133
41727,94;848,1966
42000,10;853,7321
42009,91;853,9316
42014,02;854,0152
42027,94;854,2982
42300,10;859,8316
42309,91;860,0310
42314,02;860,1147
42327,94;860,3977
42600,10;865,9293
42609,91;866,1286
42614,02;866,2122
42627,94;866,4951
42900,10;872,0266
42909,91;872,2261
42914,02;872,3097
42927,94;872,5927
43200,10;878,1264
43209,91;878,3259
43214,02;878,4096
43227,94;878,6927
43500,10;884,2251
43509,91;884,4244
43514,02;884,5080
43527,94;884,7909
43800,10;890,3221
43809,91;890,5214
43814,02;890,6050
43827,94;890,8880
44100,10;896,4199
44109,91;896,6193
44114,02;896,7029
44127,94;896,9859
44400,10;902,5167
44409,91;902,7160
44414,02;902,7996
44427,94;903,0825
44700,10;908,6134
44709,91;908,8128
44714,02;908,8964
44727,94;909,1793
45000,10;914,7126
45009,91;914,9121
45014,02;914,9958
45027,94;915,2789
45300,10;920,8142
45309,91;921,0137
45314,02;921,0973
45327,94;921,3805
45600,10;926,9157
45609,91;927,1152
45614,02;927,1989
45627,94;927,4820
45900,10;933,0175
45909,91;933,2171
45914,02;933,3007
45927,94;933,5839
46200,10;939,1161
46209,91;939,3154
46214,02;939,3990
46227,94;939,6818
46500,10;945,2150
46509,91;945,4145
46514,02;945,4982
46527,94;945,7814
46800,10;951,3162
46809,91;951,5157
46814,02;951,5993
46827,94;951,8823
47100,10;957,4164
47109,91;957,6159
47114,02;957,6996
47127,94;957,9828
47400,10;963,5186
47409,91;963,7181
47414,02;963,8018
47427,94;964,0850
47700,10;969,6213
47709,91;969,8209
47714,02;969,9045
47727,94;970,1878
48000,10;975,7234
48009,91;975,9229
48014,02;976,0066
48027,94;976,2897
48300,10;981,8250
48309,91;982,0245
48314,02;982,1081
48327,94;982,3913
48600,10;987,9280
48609,91;988,1277
48614,02;988,2114
48627,94;988,4946
48900,10;994,0281
48909,91;994,2275
48914,02;994,3110
48927,94;994,5939
49200,10;1000,1257
49209,91;1000,3252
49214,02;1000,4088
49227,94;1000,6919
49500,10;1006,2278
49509,91;1006,4274
49514,02;1006,5111
49527,94;1006,7943
49800,10;1012,3295
49809,91;1012,5289
49814,02;1012,6125
49827,94;1012,8956
50100,10;1018,4287
50109,91;1018,6281
50114,02;1018,7117
50127,94;1018,9948
50400,10;1024,5282
50409,91;1024,7277
50414,02;1024,8114
50427,94;1025,0944
50700,10;1030,6264
50709,91;1030,8258
50714,02;1030,9094
50727,94;1031,1923
51000,10;1036,7268
51009,91;1036,9264
51014,02;1037,0101
51027,94;1037,2933
51300,10;1042,8292
51309,91;1043,0287
51314,02;1043,1124
51327,94;1043,3955
51600,10;1048,9307
51609,91;1049,1303
51614,02;1049,2139
51627,94;1049,4971
51900,10;1055,0319
51909,91;1055,2314
51914,02;1055,3150
51927,94;1055,5981
52200,10;1061,1344
52209,91;1061,3340
52214,02;1061,4177
52227,94;1061,7010
52500,10;1067,2352
52509,91;1067,4346
52514,02;1067,5182
52527,94;1067,8012
52800,10;1073,3350
52809,91;1073,5346
52814,02;1073,6182
52827,94;1073,9014
53100,10;1079,4358
53109,91;1079,6352
53114,02;1079,7188
53127,94;1080,0019
53400,10;1085,5347
53409,91;1085,7341
53414,02;1085,8178
53427,94;1086,1008
53700,10;1091,6355
53709,91;1091,8351
53714,02;1091,9188
53727,94;1092,2020
54000,10;1097,7370
54009,91;1097,9365
54014,02;1098,0201
54027,94;1098,3032
54300,10;1103,8373
54309,91;1104,0368
54314,02;1104,1204
54327,94;1104,4035
54600,10;1109,9383
54609,91;1110,1378
54614,02;1110,2215
54627,94;1110,5046
54900,10;1116,0389
54909,91;1116,2384
54914,02;1116,3220
54927,94;1116,6051
55200,10;1122,1390
55209,91;1122,3384
55214,02;1122,4220
55227,94;1122,7051
55500,10;1128,2393
55509,91;1128,4388
55514,02;1128,5224
55527,94;1128,8055
55800,10;1134,3391
55809,91;1134,5385
55814,02;1134,6222
55827,94;1134,9052
56100,10;1140,4392
56109,91;1140,6387
56114,02;1140,7224
56127,94;1141,0055
56400,10;1146,5413
56409,91;1146,7409
56414,02;1146,8246
56427,94;1147,1078
56700,10;1152,6414
56709,91;1152,8407
56714,02;1152,9243
56727,94;1153,2072
57000,10;1158,7392
57009,91;1158,9386
57014,02;1159,0222
57027,94;1159,3053
57300,10;1164,8373
57309,91;1165,0367
57314,02;1165,1203
57327,94;1165,4032
57600,10;1170,9347
57609,91;1171,1341
57614,02;1171,2177
57627,94;1171,5007
57900,10;1177,0337
57909,91;1177,2332
57914,02;1177,3168
57927,94;1177,5999
58200,10;1183,1344
58209,91;1183,3339
58214,02;1183,4175
58227,94;1183,7006
58500,10;1189,2339
58509,91;1189,4333
58514,02;1189,5169
58527,94;1189,7999
58800,10;1195,3321
58809,91;1195,5315
58814,02;1195,6151
58827,94;1195,8981
59100,10;1201,4283
59109,91;1201,6276
59114,02;1201,7112
59127,94;1201,9940
59400,10;1207,5233
59409,91;1207,7226
59414,02;1207,8061
59427,94;1208,0890
59700,10;1213,6193
59709,91;1213,8187
59714,02;1213,9022
59727,94;1214,1852
60000,10;1219,7154
60009,91;1219,9147
60014,02;1219,9983
60027,94;1220,2812
60300,10;1225,8144
60309,91;1226,0140
60314,02;1226,0977
60327,94;1226,3808
60600,10;1231,9161
60609,91;1232,1156
60614,02;1232,1992
60627,94;1232,4824
60900,10;1238,0149
60909,91;1238,2142
60914,02;1238,2978
60927,94;1238,5807
61200,10;1244,1116
61209,91;1244,3110
61214,02;1244,3946
61227,94;1244,6775
61500,10;1250,2085
61509,91;1250,4078
61514,02;1250,4914
61527,94;1250,7743
61800,10;1256,3053
61809,91;1256,5047
61814,02;1256,5883
61827,94;1256,8713
62100,10;1262,4011
62109,91;1262,6004
62114,02;1262,6840
62127,94;1262,9668
62400,10;1268,4972
62409,91;1268,6966
62414,02;1268,7801
62427,94;1269,0631
62700,10;1274,5929
62709,91;1274,7922
62714,02;1274,8758
62727,94;1275,1586
63000,10;1280,6905
63009,91;1280,8900
63014,02;1280,9736
63027,94;1281,2567
63300,10;1286,7878
63309,91;1286,9870
63314,02;1287,0706
63327,94;1287,3534
63600,10;1292,8815
63609,91;1293,0807
63614,02;1293,1642
63627,94;1293,4470
63900,10;1298,9751
63909,91;1299,1743
63914,02;1299,2579
63927,94;1299,5407
64200,10;1305,0716
64209,91;1305,2710
64214,02;1305,3547
64227,94;1305,6377
64500,10;1311,1686
64509,91;1311,3679
64514,02;1311,4515
64527,94;1311,7343
64800,10;1317,2617
64809,91;1317,4609
64814,02;1317,5445
64827,94;1317,8272
65100,10;1323,3563
65109,91;1323,5557
65114,02;1323,6392
65127,94;1323,9222
65400,10;1329,4535
65409,91;1329,6528
65414,02;1329,7364
65427,94;1330,0193
65700,10;1335,5495
65709,91;1335,7489
65714,02;1335,8324
65727,94;1336,1153
66000,10;1341,6447
66009,91;1341,8440
66014,02;1341,9275
66027,94;1342,2103
66300,10;1347,7419
66309,91;1347,9413
66314,02;1348,0249
66327,94;1348,3079
66600,10;1353,8355
66609,91;1354,0345
66614,02;1354,1180
66627,94;1354,4005
66900,10;1359,9216
66909,91;1360,1205
66914,02;1360,2039
66927,94;1360,4863
67200,10;1366,0088
67209,91;1366,2079
67214,02;1366,2914
67227,94;1366,5741
67500,10;1372,1009
67509,91;1372,3002
67514,02;1372,3837
67527,94;1372,6665
67800,10;1378,1937
67809,91;1378,3929
67814,02;1378,4765
67827,94;1378,7591
68100,10;1384,2851
68109,91;1384,4843
68114,02;1384,5678
68127,94;1384,8505
68400,10;1390,3749
68409,91;1390,5740
68414,02;1390,6575
68427,94;1390,9401
68700,10;1396,4656
68709,91;1396,6648
68714,02;1396,7483
68727,94;1397,0310
69000,10;1402,5551
69009,91;1402,7542
69014,02;1402,8376
69027,94;1403,1201
69300,10;1408,6433
69309,91;1408,8424
69314,02;1408,9259
69327,94;1409,2084
69600,10;1414,7312
69609,91;1414,9302
69614,02;1415,0136
69627,94;1415,2961
69900,10;1420,8185
69909,91;1421,0175
69914,02;1421,1010
69927,94;1421,3835
70200,10;1426,9056
70209,91;1427,1047
70214,02;1427,1881
70227,94;1427,4706
70500,10;1432,9951
70509,91;1433,1943
70514,02;1433,2778
70527,94;1433,5605
70800,10;1439,0844
70809,91;1439,2834
70814,02;1439,3668
70827,94;1439,6493
71100,10;1445,1741
71109,91;1445,3733
71114,02;1445,4569
71127,94;1445,7396
71400,10;1451,2643
71409,91;1451,4633
71414,02;1451,5468
71427,94;1451,8293
71700,10;1457,3530
71709,91;1457,5522
71714,02;1457,6357
71727,94;1457,9183
72000,10;1463,4402
72009,91;1463,6391
72014,02;1463,7225
72027,94;1464,0048
72300,10;1469,5267
72309,91;1469,7258
72314,02;1469,8093
72327,94;1470,0919
72600,10;1475,6147
72609,91;1475,8138
72614,02;1475,8972
72627,94;1476,1796
72900,10;1481,6992
72909,91;1481,8981
72914,02;1481,9815
72927,94;1482,2638
73200,10;1487,7870
73209,91;1487,9862
73214,02;1488,0698
73227,94;1488,3525
73500,10;1493,8798
73509,91;1494,0791
73514,02;1494,1626
73527,94;1494,4454
73800,10;1499,9713
73809,91;1500,1704
73814,02;1500,2539
73827,94;1500,5365
74100,10;1506,0599
74109,91;1506,2590
74114,02;1506,3424
74127,94;1506,6249
74400,10;1512,1456
74409,91;1512,3445
74414,02;1512,4279
74427,94;1512,7102
74700,10;1518,2303
74709,91;1518,4293
74714,02;1518,5127
74727,94;1518,7951
75000,10;1524,3155
75009,91;1524,5144
75014,02;1524,5978
75027,94;1524,8802
75300,10;1530,4002
75309,91;1530,5992
75314,02;1530,6826
75327,94;1530,9650
75600,10;1536,4884
75609,91;1536,6876
75614,02;1536,7711
75627,94;1537,0538
75900,10;1542,5751
75909,91;1542,7739
75914,02;1542,8573
75927,94;1543,1396
76200,10;1548,6562
76209,91;1548,8550
76214,02;1548,9384
76227,94;1549,2205
76500,10;1554,7345
76509,91;1554,9332
76514,02;1555,0165
76527,94;1555,2985
76800,10;1560,8176
76809,91;1561,0168
76814,02;1561,1003
76827,94;1561,3828
77100,10;1566,8995
77109,91;1567,0981
77114,02;1567,1814
77127,94;1567,4633
77400,10;1572,9814
77409,91;1573,1805
77414,02;1573,2640
77427,94;1573,5465
77700,10;1579,0652
77709,91;1579,2639
77714,02;1579,3472
77727,94;1579,6293
78000,10;1585,1450
78009,91;1585,3439
78014,02;1585,4273
78027,94;1585,7095
78300,10;1591,2236
78309,91;1591,4222
78314,02;1591,5055
78327,94;1591,7874
78600,10;1597,3015
78609,91;1597,5003
78614,02;1597,5837
78627,94;1597,8658
78900,10;1603,3837
78909,91;1603,5826
78914,02;1603,6660
78927,94;1603,9483
79200,10;1609,4663
79209,91;1609,6651
79214,02;1609,7485
79227,94;1610,0307
79500,10;1615,5479
79509,91;1615,7468
79514,02;1615,8302
79527,94;1616,1124
79800,10;1621,6295
79809,91;1621,8284
79814,02;1621,9118
79827,94;1622,1940
80100,10;1627,7109
80109,91;1627,9097
80114,02;1627,9931
80127,94;1628,2753
80400,10;1633,7922
80409,91;1633,9911
80414,02;1634,0744
80427,94;1634,3566
80700,10;1639,8760
80709,91;1640,0751
80714,02;1640,1585
80727,94;1640,4409
81000,10;1645,9585
81009,91;1646,1572
81014,02;1646,2406
81027,94;1646,5226
81300,10;1652,0357
81309,91;1652,2344
81314,02;1652,3176
81327,94;1652,5996
81600,10;1658,1145
81609,91;1658,3134
81614,02;1658,3968
81627,94;1658,6790
81900,10;1664,2001
81909,91;1664,3992
81914,02;1664,4827
81927,94;1664,7652
82200,10;1670,2839
82209,91;1670,4826
82214,02;1670,5660
82227,94;1670,8480
82500,10;1676,3621
82509,91;1676,5609
82514,02;1676,6442
82527,94;1676,9262
82800,10;1682,4427
82809,91;1682,6416
82814,02;1682,7250
82827,94;1683,0073
83100,10;1688,5242
83109,91;1688,7230
83114,02;1688,8063
83127,94;1689,0885
83400,10;1694,6061
83409,91;1694,8051
83414,02;1694,8885
83427,94;1695,1708
83700,10;1700,6870
83709,91;1700,8858
83714,02;1700,9691
83727,94;1701,2511
84000,10;1706,7652
84009,91;1706,9640
84014,02;1707,0473
84027,94;1707,3294
84300,10;1712,8412
84309,91;1713,0398
84314,02;1713,1230
84327,94;1713,4049
84600,10;1718,9163
84609,91;1719,1150
84614,02;1719,1983
84627,94;1719,4803
84900,10;1724,9938
84909,91;1725,1925
84914,02;1725,2758
84927,94;1725,5578
85200,10;1731,0733
85209,91;1731,2722
85214,02;1731,3556
85227,94;1731,6378
85500,10;1737,1525
85509,91;1737,3512
85514,02;1737,4345
85527,94;1737,7164
85800,10;1743,2302
85809,91;1743,4290
85814,02;1743,5124
85827,94;1743,7945
86100,10;1749,3106
86109,91;1749,5094
86114,02;1749,5928
86127,94;1749,8750
