time;power_cum
9927,94;202,0425
10200,10;207,5739
10209,91;207,7733
10214,02;207,8569
10227,94;208,1400
10500,10;213,6735
10509,91;213,8730
10514,02;213,9566
10527,94;214,2396
10800,10;219,7686
10809,91;219,9678
10814,02;220,0513
10827,94;220,3340
11100,10;225,8607
11109,91;226,0600
11114,02;226,1435
11127,94;226,4265
11400,10;231,9606
11409,91;232,1602
11414,02;232,2438
11427,94;232,5270
11700,10;238,0606
11709,91;238,2600
11714,02;238,3435
11727,94;238,6265
12000,10;244,1584
12014,02;244,4415
12027,94;244,7245
12300,10;250,2580
12309,91;250,4575
12314,02;250,5411
12327,94;250,8241
12600,10;256,3540
12609,91;256,5533
12614,02;256,6368
12627,94;256,9196
12900,10;262,4481
12909,91;262,6473
12914,02;262,7309
12927,94;263,0137
13200,10;268,5413
13209,91;268,7405
13214,02;268,8240
13227,94;269,1067
13500,10;274,6342
13509,91;274,8334
13514,02;274,9169
13527,94;275,1997
13800,10;280,7289
13814,02;281,0119
13827,94;281,2948
14100,10;286,8267
14114,02;287,1097
14127,94;287,3927
14400,10;292,9277
14409,91;293,1273
14414,02;293,2109
14427,94;293,4942
14700,10;299,0289
14714,02;299,3119
14727,94;299,5950
15000,10;305,1268
15009,91;305,3262
15014,02;305,4098
15027,94;305,6928
15300,10;311,2271
15314,02;311,5104
15327,94;311,7937
15600,10;317,3257
15609,91;317,5248
15614,02;317,6083
15627,94;317,8910
15900,10;323,4171
15914,02;323,6998
15927,94;323,9826
16200,10;329,5131
16209,91;329,7125
16214,02;329,7961
16227,94;330,0792
16500,10;335,6112
16509,91;335,8105
16514,02;335,8941
16527,94;336,1771
16800,10;341,7099
16809,91;341,9094
16814,02;341,9930
16827,94;342,2762
17100,10;347,8120
17109,91;348,0116
17114,02;348,0952
17127,94;348,3785
17400,10;353,9150
17409,91;354,1145
17414,02;354,1982
17427,94;354,4814
17700,10;360,0158
17709,91;360,2153
17714,02;360,2989
17727,94;360,5820
18000,10;366,1166
18009,91;366,3161
18014,02;366,3997
18027,94;366,6829
18300,10;372,2175
18309,91;372,4170
18314,02;372,5006
18327,94;372,7836
18600,10;378,3179
18609,91;378,5174
18614,02;378,6010
18627,94;378,8842
18900,10;384,4188
18909,91;384,6182
18914,02;384,7018
18927,94;384,9848
19200,10;390,5191
19209,91;390,7187
19214,02;390,8023
19227,94;391,0857
19500,10;396,6261
19509,91;396,8258
19514,02;396,9096
19527,94;397,1931
19800,10;402,7305
19809,91;402,9300
19814,02;403,0136
19827,94;403,2967
20100,10;408,8298
20109,91;409,0293
20114,02;409,1129
20127,94;409,3960
20400,10;414,9293
20414,02;415,2124
20427,94;415,4954
20700,10;421,0301
20714,02;421,3134
20727,94;421,5967
21000,10;427,1347
21014,02;427,4180
21027,94;427,7012
21300,10;433,2373
21309,91;433,4369
21314,02;433,5205
21327,94;433,8037
21600,10;439,3403
21609,91;439,5398
21614,02;439,6235
21627,94;439,9068
21900,10;445,4416
21909,91;445,6410
21914,02;445,7246
21927,94;446,0075
22200,10;451,5403
22209,91;451,7398
22214,02;451,8234
22227,94;452,1067
22500,10;457,6441
22514,02;457,9274
22527,94;458,2108
22800,10;463,7515
22814,02;464,0349
22827,94;464,3183
23100,10;469,8552
23109,91;470,0547
23114,02;470,1384
23127,94;470,4215
23400,10;475,9581
23409,91;476,1578
23414,02;476,2415
23427,94;476,5250
23700,10;482,0643
23709,91;482,2638
23714,02;482,3475
23727,94;482,6306
24000,10;488,1666
24009,91;488,3662
24014,02;488,4499
24027,94;488,7332
24300,10;494,2724
24314,02;494,5558
24327,94;494,8391
24600,10;500,3779
24609,91;500,5775
24614,02;500,6612
24627,94;500,9444
24900,10;506,4813
24909,91;506,6808
24914,02;506,7645
24927,94;507,0478
25200,10;512,5847
25214,02;512,8679
25227,94;513,1511
25500,10;518,6860
25509,91;518,8855
25514,02;518,9691
25527,94;519,2523
25800,10;524,7843
25809,91;524,9837
25814,02;525,0673
25827,94;525,3503
26100,10;530,8851
26109,91;531,0847
26114,02;531,1684
26127,94;531,4517
26400,10;536,9881
26409,91;537,1875
26414,02;537,2712
26427,94;537,5543
26700,10;543,0880
26709,91;543,2874
26714,02;543,3711
26727,94;543,6542
27000,10;549,1900
27014,02;549,4732
27027,94;549,7565
27300,10;555,2938
27309,91;555,4934
27314,02;555,5771
27327,94;555,8604
27600,10;561,3960
27614,02;561,6791
27627,94;561,9621
27900,10;567,4958
27909,91;567,6953
27914,02;567,7790
27927,94;568,0623
28200,10;573,6039
28214,02;573,8876
28227,94;574,1714
28500,10;579,7151
28509,91;579,9148
28514,02;579,9985
28527,94;580,2820
28800,10;585,8218
28809,91;586,0215
28814,02;586,1052
28827,94;586,3886
29100,10;591,9262
29109,91;592,1257
29114,02;592,2094
29127,94;592,4925
29400,10;598,0271
29409,91;598,2266
29414,02;598,3102
29427,94;598,5934
29700,10;604,1285
29709,91;604,3280
29714,02;604,4117
29727,94;604,6948
30000,10;610,2312
30009,91;610,4309
30014,02;610,5145
30027,94;610,7978
30300,10;616,3372
30309,91;616,5369
30314,02;616,6207
30327,94;616,9041
30600,10;622,4415
30609,91;622,6410
30614,02;622,7246
30627,94;623,0078
30900,10;628,5420
30909,91;628,7415
30914,02;628,8251
30927,94;629,1082
31200,10;634,6434
31209,91;634,8429
31214,02;634,9265
31227,94;635,2096
31500,10;640,7409
31509,91;640,9402
31514,02;641,0237
31527,94;641,3065
31800,10;646,8375
31814,02;647,1206
31827,94;647,4039
32100,10;652,9398
32114,02;653,2229
32127,94;653,5060
32400,10;659,0431
32414,02;659,3266
32427,94;659,6101
32700,10;665,1495
32709,91;665,3491
32714,02;665,4327
32727,94;665,7160
33000,10;671,2529
33009,91;671,4525
33014,02;671,5362
33027,94;671,8194
33300,10;677,3579
33314,02;677,6412
33327,94;677,9246
33600,10;683,4642
33609,91;683,6639
33614,02;683,7476
33627,94;684,0310
33900,10;689,5693
33909,91;689,7689
33914,02;689,8525
33927,94;690,1357
34200,10;695,6697
34214,02;695,9527
34227,94;696,2356
34500,10;701,7688
34509,91;701,9683
34514,02;702,0520
34527,94;702,3352
34800,10;707,8708
34809,91;708,0702
34814,02;708,1539
34827,94;708,4370
35100,10;713,9713
35114,02;714,2544
35127,94;714,5376
35400,10;720,0734
35409,91;720,2730
35414,02;720,3566
35427,94;720,6399
35700,10;726,1780
35714,02;726,4614
35727,94;726,7449
36000,10;732,2840
36009,91;732,4836
36014,02;732,5672
36027,94;732,8503
36300,10;738,3830
36309,91;738,5824
36314,02;738,6660
36327,94;738,9490
36600,10;744,4825
36609,91;744,6820
36614,02;744,7657
36627,94;745,0489
36900,10;750,5861
36909,91;750,7857
36914,02;750,8693
36927,94;751,1526
37200,10;756,6899
37209,91;756,8895
37214,02;756,9732
37227,94;757,2565
37500,10;762,7939
37509,91;762,9935
37514,02;763,0772
37527,94;763,3604
37800,10;768,8967
37809,91;769,0962
37814,02;769,1799
37827,94;769,4631
38100,10;774,9996
38109,91;775,1992
38114,02;775,2829
38127,94;775,5661
38400,10;781,1018
38409,91;781,3014
38414,02;781,3850
38427,94;781,6681
38700,10;787,2033
38714,02;787,4865
38727,94;787,7698
39000,10;793,3065
39009,91;793,5060
39014,02;793,5897
39027,94;793,8729
39300,10;799,4100
39314,02;799,6934
39327,94;799,9767
39600,10;805,5132
39609,91;805,7126
39614,02;805,7963
39627,94;806,0793
39900,10;811,6128
39909,91;811,8123
39914,02;811,8959
39927,94;812,1792
40200,10;817,7175
40209,91;817,9172
40214,02;818,0009
40227,94;818,2843
40500,10;823,8241
40509,91;824,0237
40514,02;824,1074
40527,94;824,3907
40800,10;829,9284
40809,91;830,1280
40814,02;830,2117
40827,94;830,4950
41100,10;836,0347
41109,91;836,2344
41114,02;836,3181
41127,94;836,6016
41400,10;842,1395
41409,91;842,3391
41414,02;842,4227
41427,94;842,7059
41700,10;848,2436
41709,91;848,4433
41714,02;848,5270
41727,94;848,8104
42000,10;854,3502
42014,02;854,6335
42027,94;854,9168
42300,10;860,4543
42314,02;860,7377
42327,94;861,0210
42600,10;866,5577
42609,91;866,7572
42614,02;866,8409
42627,94;867,1241
42900,10;872,6593
42909,91;872,8588
42914,02;872,9425
42927,94;873,2257
43200,10;878,7631
43214,02;879,0464
43227,94;879,3298
43500,10;884,8673
43509,91;885,0669
43514,02;885,1505
43527,94;885,4337
43800,10;890,9688
43814,02;891,2520
43827,94;891,5352
44100,10;897,0713
44109,91;897,2708
44114,02;897,3545
44127,94;897,6377
44400,10;903,1725
44414,02;903,4556
44427,94;903,7388
44700,10;909,2734
44709,91;909,4729
44714,02;909,5565
44727,94;909,8397
45000,10;915,3757
45009,91;915,5753
45014,02;915,6590
45027,94;915,9424
45300,10;921,4813
45314,02;921,7646
45327,94;922,0480
45600,10;927,5878
45609,91;927,7875
45614,02;927,8712
45627,94;928,1547
45900,10;933,6957
45909,91;933,8954
45914,02;933,9791
45927,94;934,2625
46200,10;939,7988
46209,91;939,9983
46214,02;940,0819
46227,94;940,3650
46500,10;945,9019
46514,02;946,1853
46527,94;946,4687
46800,10;952,0086
46809,91;952,2082
46814,02;952,2919
46827,94;952,5752
47100,10;958,1123
47109,91;958,3119
47114,02;958,3956
47127,94;958,6790
47400,10;964,2186
47409,91;964,4182
47414,02;964,5019
47427,94;964,7853
47700,10;970,3249
47714,02;970,6084
47727,94;970,8918
48000,10;976,4313
48009,91;976,6309
48014,02;976,7146
48027,94;976,9980
48300,10;982,5367
48309,91;982,7364
48314,02;982,8201
48327,94;983,1035
48600,10;988,6440
48609,91;988,8437
48614,02;988,9275
48627,94;989,2111
48900,10;994,7499
48909,91;994,9494
48914,02;995,0331
48927,94;995,3162
49200,10;1000,8517
49209,91;1001,0513
49214,02;1001,1350
49227,94;1001,4182
49500,10;1006,9577
49514,02;1007,2411
49527,94;1007,5246
49800,10;1013,0647
49809,91;1013,2643
49814,02;1013,3480
49827,94;1013,6313
50100,10;1019,1681
50114,02;1019,4513
50127,94;1019,7345
50400,10;1025,2711
50409,91;1025,4707
50414,02;1025,5544
50427,94;1025,8376
50700,10;1031,3744
50709,91;1031,5740
50714,02;1031,6576
50727,94;1031,9408
51000,10;1037,4780
51014,02;1037,7614
51027,94;1038,0448
51300,10;1043,5852
51314,02;1043,8686
51327,94;1044,1519
51600,10;1049,6907
51614,02;1049,9740
51627,94;1050,2574
51900,10;1055,7962
51909,91;1055,9958
51914,02;1056,0795
51927,94;1056,3628
52200,10;1061,9022
52214,02;1062,1856
52227,94;1062,4691
52500,10;1068,0087
52514,02;1068,2920
52527,94;1068,5752
52800,10;1074,1130
52809,91;1074,3126
52814,02;1074,3963
52827,94;1074,6797
53100,10;1080,2185
53109,91;1080,4181
53114,02;1080,5018
53127,94;1080,7851
53400,10;1086,3217
53414,02;1086,6049
53427,94;1086,8882
53700,10;1092,4263
53709,91;1092,6260
53714,02;1092,7097
53727,94;1092,9931
54000,10;1098,5317
54014,02;1098,8150
54027,94;1099,0983
54300,10;1104,6359
54309,91;1104,8356
54314,02;1104,9192
54327,94;1105,2026
54600,10;1110,7410
54614,02;1111,0243
54627,94;1111,3076
54900,10;1116,8450
54909,91;1117,0446
54914,02;1117,1283
54927,94;1117,4116
55200,10;1122,9487
55209,91;1123,1482
55214,02;1123,2319
55227,94;1123,5152
55500,10;1129,0527
55509,91;1129,2523
55514,02;1129,3359
55527,94;1129,6193
55800,10;1135,1571
55814,02;1135,4404
55827,94;1135,7237
56100,10;1141,2608
56109,91;1141,4603
56114,02;1141,5440
56127,94;1141,8274
56400,10;1147,3668
56409,91;1147,5665
56414,02;1147,6502
56427,94;1147,9337
56700,10;1153,4720
56709,91;1153,6715
56714,02;1153,7551
56727,94;1154,0382
57000,10;1159,5733
57014,02;1159,8566
57027,94;1160,1398
57300,10;1165,6758
57309,91;1165,8753
57314,02;1165,9590
57327,94;1166,2421
57600,10;1171,7763
57609,91;1171,9758
57614,02;1172,0594
57627,94;1172,3425
57900,10;1177,8792
57909,91;1178,0789
57914,02;1178,1626
57927,94;1178,4459
58200,10;1183,9844
58209,91;1184,1840
58214,02;1184,2677
58227,94;1184,5510
58500,10;1190,0887
58509,91;1190,2883
58514,02;1190,3719
58527,94;1190,6552
58800,10;1196,1917
58809,91;1196,3912
58814,02;1196,4748
58827,94;1196,7581
59100,10;1202,2917
59114,02;1202,5747
59127,94;1202,8577
59400,10;1208,3904
59409,91;1208,5898
59414,02;1208,6734
59427,94;1208,9565
59700,10;1214,4908
59709,91;1214,6903
59714,02;1214,7739
59727,94;1215,0571
60000,10;1220,5914
60009,91;1220,7908
60014,02;1220,8745
60027,94;1221,1576
60300,10;1226,6934
60314,02;1226,9767
60327,94;1227,2600
60600,10;1232,7991
60609,91;1232,9987
60614,02;1233,0824
60627,94;1233,3657
60900,10;1238,9012
60909,91;1239,1006
60914,02;1239,1842
60927,94;1239,4673
61200,10;1245,0005
61209,91;1245,1999
61214,02;1245,2836
61227,94;1245,5666
61500,10;1251,1001
61514,02;1251,3831
61527,94;1251,6662
61800,10;1257,1999
61809,91;1257,3993
61814,02;1257,4830
61827,94;1257,7661
62100,10;1263,3011
62109,91;1263,5006
62114,02;1263,5843
62127,94;1263,8674
62400,10;1269,4028
62409,91;1269,6023
62414,02;1269,6860
62427,94;1269,9692
62700,10;1275,5036
62709,91;1275,7030
62714,02;1275,7866
62727,94;1276,0697
63000,10;1281,6041
63009,91;1281,8037
63014,02;1281,8874
63027,94;1282,1706
63300,10;1287,7061
63309,91;1287,9056
63314,02;1287,9892
63327,94;1288,2722
63600,10;1293,8033
63609,91;1294,0027
63614,02;1294,0862
63627,94;1294,3692
63900,10;1299,9000
63914,02;1300,1830
63927,94;1300,4659
64200,10;1305,9999
64209,91;1306,1995
64214,02;1306,2831
64227,94;1306,5664
64500,10;1312,1014
64509,91;1312,3008
64514,02;1312,3844
64527,94;1312,6675
64800,10;1318,1984
64814,02;1318,4813
64827,94;1318,7642
65100,10;1324,2966
65114,02;1324,5798
65127,94;1324,8630
65400,10;1330,3988
65409,91;1330,5983
65414,02;1330,6820
65427,94;1330,9651
65700,10;1336,4993
65709,91;1336,6988
65714,02;1336,7824
65727,94;1337,0655
66000,10;1342,5988
66014,02;1342,8819
66027,94;1343,1650
66300,10;1348,6996
66314,02;1348,9828
66327,94;1349,2660
66600,10;1354,7985
66609,91;1354,9977
66614,02;1355,0812
66627,94;1355,3640
66900,10;1360,8887
66914,02;1361,1712
66927,94;1361,4538
67200,10;1366,9791
67209,91;1367,1783
67214,02;1367,2618
67227,94;1367,5446
67500,10;1373,0745
67509,91;1373,2738
67514,02;1373,3574
67527,94;1373,6403
67800,10;1379,1704
67809,91;1379,3697
67814,02;1379,4533
67827,94;1379,7361
68100,10;1385,2648
68109,91;1385,4641
68114,02;1385,5476
68127,94;1385,8305
68400,10;1391,3582
68409,91;1391,5574
68414,02;1391,6410
68427,94;1391,9237
68700,10;1397,4526
68714,02;1397,7354
68727,94;1398,0183
69000,10;1403,5464
69009,91;1403,7455
69014,02;1403,8291
69027,94;1404,1117
69300,10;1409,6383
69309,91;1409,8375
69314,02;1409,9210
69327,94;1410,2038
69600,10;1415,7303
69609,91;1415,9295
69614,02;1416,0130
69627,94;1416,2956
69900,10;1421,8203
69914,02;1422,1029
69927,94;1422,3855
70200,10;1427,9103
70214,02;1428,1929
70227,94;1428,4756
70500,10;1434,0025
70509,91;1434,2018
70514,02;1434,2854
70527,94;1434,5682
70800,10;1440,0968
70809,91;1440,2959
70814,02;1440,3795
70827,94;1440,6621
71100,10;1446,1909
71114,02;1446,4738
71127,94;1446,7568
71400,10;1452,2857
71414,02;1452,5685
71427,94;1452,8511
71700,10;1458,3777
71709,91;1458,5770
71714,02;1458,6605
71727,94;1458,9433
72000,10;1464,4691
72009,91;1464,6682
72014,02;1464,7516
72027,94;1465,0342
72300,10;1470,5588
72309,91;1470,7580
72314,02;1470,8415
72327,94;1471,1243
72600,10;1476,6510
72609,91;1476,8501
72614,02;1476,9336
72627,94;1477,2163
72900,10;1482,7396
72909,91;1482,9386
72914,02;1483,0221
72927,94;1483,3045
73200,10;1488,8290
73214,02;1489,1118
73227,94;1489,3946
73500,10;1494,9258
73509,91;1495,1252
73514,02;1495,2088
73527,94;1495,4918
73800,10;1501,0209
73809,91;1501,2202
73814,02;1501,3037
73827,94;1501,5864
74100,10;1507,1132
74114,02;1507,3959
74127,94;1507,6785
74400,10;1513,2023
74409,91;1513,4014
74414,02;1513,4849
74427,94;1513,7674
74700,10;1519,2900
74709,91;1519,4890
74714,02;1519,5725
74727,94;1519,8550
75000,10;1525,3787
75009,91;1525,5778
75014,02;1525,6613
75027,94;1525,9438
75300,10;1531,4670
75309,91;1531,6660
75314,02;1531,7495
75327,94;1532,0321
75600,10;1537,5573
75609,91;1537,7565
75614,02;1537,8401
75627,94;1538,1229
75900,10;1543,6487
75909,91;1543,8477
75914,02;1543,9312
75927,94;1544,2136
76200,10;1549,7329
76209,91;1549,9318
76214,02;1550,0152
76227,94;1550,2975
76500,10;1555,8144
76514,02;1556,0966
76527,94;1556,3788
76800,10;1561,8993
76809,91;1562,0985
76814,02;1562,1819
76827,94;1562,4647
77100,10;1567,9861
77109,91;1568,1849
77114,02;1568,2683
77127,94;1568,5505
77400,10;1574,0691
77409,91;1574,2682
77414,02;1574,3517
77427,94;1574,6344
77700,10;1580,1571
77709,91;1580,3560
77714,02;1580,4394
77727,94;1580,7216
78000,10;1586,2386
78009,91;1586,4375
78014,02;1586,5209
78027,94;1586,8032
78300,10;1592,3199
78309,91;1592,5186
78314,02;1592,6020
78327,94;1592,8840
78600,10;1598,3991
78609,91;1598,5980
78614,02;1598,6813
78627,94;1598,9637
78900,10;1604,4837
78909,91;1604,6827
78914,02;1604,7662
78927,94;1605,0486
79200,10;1610,5705
79209,91;1610,7694
79214,02;1610,8529
79227,94;1611,1353
79500,10;1616,6562
79514,02;1616,9386
79527,94;1617,2211
79800,10;1622,7419
79809,91;1622,9409
79814,02;1623,0243
79827,94;1623,3067
80100,10;1628,8269
80109,91;1629,0258
80114,02;1629,1092
80127,94;1629,3916
80400,10;1634,9116
80409,91;1635,1105
80414,02;1635,1939
80427,94;1635,4763
80700,10;1640,9981
80709,91;1641,1972
80714,02;1641,2807
80727,94;1641,5633
81000,10;1647,0853
81009,91;1647,2842
81014,02;1647,3676
81027,94;1647,6499
81300,10;1653,1664
81309,91;1653,3652
81314,02;1653,4485
81327,94;1653,7306
81600,10;1659,2470
81609,91;1659,4459
81614,02;1659,5293
81627,94;1659,8117
81900,10;1665,3351
81909,91;1665,5343
81914,02;1665,6178
81927,94;1665,9005
82200,10;1671,4227
82209,91;1671,6216
82214,02;1671,7050
82227,94;1671,9873
82500,10;1677,5038
82509,91;1677,7026
82514,02;1677,7859
82527,94;1678,0681
82800,10;1683,5860
82809,91;1683,7849
82814,02;1683,8683
82827,94;1684,1507
83100,10;1689,6699
83109,91;1689,8688
83114,02;1689,9522
83127,94;1690,2344
83400,10;1695,7530
83409,91;1695,9520
83414,02;1696,0354
83427,94;1696,3179
83700,10;1701,8377
83709,91;1702,0366
83714,02;1702,1200
83727,94;1702,4022
84000,10;1707,9196
84014,02;1708,2019
84027,94;1708,4842
84300,10;1714,0000
84309,91;1714,1987
84314,02;1714,2820
84327,94;1714,5640
84600,10;1720,0787
84609,91;1720,2775
84614,02;1720,3609
84627,94;1720,6430
84900,10;1726,1590
84909,91;1726,3578
84914,02;1726,4411
84927,94;1726,7232
85200,10;1732,2405
85209,91;1732,4394
85214,02;1732,5228
85227,94;1732,8052
85500,10;1738,3234
85509,91;1738,5222
85514,02;1738,6055
85527,94;1738,8876
85800,10;1744,4033
85809,91;1744,6021
85814,02;1744,6855
85827,94;1744,9678
86100,10;1750,4884
86109,91;1750,6874
86114,02;1750,7709
86127,94;1751,0533
