time;power_cum
41409,91;85,1839
41414,02;85,1908
41427,94;85,2140
41700,10;85,6709
41709,91;85,6875
41714,02;85,6944
41727,94;85,7180
42000,10;86,1751
42009,91;86,1915
42014,02;86,1984
42027,94;86,2217
42300,10;86,6767
42309,91;86,6932
42314,02;86,7000
42327,94;86,7234
42600,10;87,1773
42609,91;87,1937
42614,02;87,2005
42627,94;87,2237
42900,10;87,6769
42909,91;87,6933
42914,02;87,7002
42927,94;87,7235
43200,10;88,1787
43209,91;88,1952
43214,02;88,2021
43227,94;88,2256
43500,10;88,6810
43509,91;88,6974
43514,02;88,7042
43527,94;88,7275
43800,10;89,1813
43809,91;89,1977
43814,02;89,2046
43827,94;89,2278
44100,10;89,6814
44109,91;89,6978
44114,02;89,7046
44127,94;89,7279
44400,10;90,1815
44409,91;90,1979
44414,02;90,2048
44427,94;90,2280
44700,10;90,6808
44709,91;90,6971
44714,02;90,7040
44727,94;90,7272
45000,10;91,1735
45009,91;91,1897
45014,02;91,1965
45027,94;91,2195
45300,10;91,6688
45309,91;91,6850
45314,02;91,6918
45327,94;91,7149
45600,10;92,1583
45609,91;92,1743
45614,02;92,1811
45627,94;92,2038
45900,10;92,6484
45909,91;92,6644
45914,02;92,6712
45927,94;92,6939
46200,10;93,1342
46209,91;93,1500
46214,02;93,1566
46227,94;93,1791
46500,10;93,6205
46509,91;93,6366
46514,02;93,6433
46527,94;93,6661
46800,10;94,1099
46809,91;94,1259
46814,02;94,1326
46827,94;94,1552
47100,10;94,5907
47109,91;94,6065
47114,02;94,6131
47127,94;94,6356
47400,10;95,0716
47409,91;95,0874
47414,02;95,0940
47427,94;95,1163
47700,10;95,5455
47709,91;95,5610
47714,02;95,5675
47727,94;95,5896
48000,10;96,0194
48009,91;96,0350
48014,02;96,0415
48027,94;96,0635
48300,10;96,4927
48309,91;96,5082
48314,02;96,5147
48327,94;96,5368
48600,10;96,9680
48609,91;96,9836
48614,02;96,9902
48627,94;97,0123
48900,10;97,4410
48909,91;97,4563
48914,02;97,4627
48927,94;97,4845
49200,10;97,9033
49209,91;97,9185
49214,02;97,9249
49227,94;97,9465
49500,10;98,3687
49509,91;98,3840
49514,02;98,3904
49527,94;98,4122
49800,10;98,8350
49809,91;98,8503
49814,02;98,8566
49827,94;98,8782
50100,10;99,2976
50109,91;99,3127
50114,02;99,3190
50127,94;99,3405
50400,10;99,7537
50409,91;99,7687
50414,02;99,7749
50427,94;99,7961
50700,10;100,2087
50709,91;100,2235
50714,02;100,2297
50727,94;100,2508
51000,10;100,6640
51009,91;100,6790
51014,02;100,6853
51027,94;100,7066
51300,10;101,1228
51309,91;101,1378
51314,02;101,1441
51327,94;101,1654
51600,10;101,5797
51609,91;101,5946
51614,02;101,6009
51627,94;101,6222
51900,10;102,0366
51909,91;102,0515
51914,02;102,0578
51927,94;102,0790
52200,10;102,4942
52209,91;102,5093
52214,02;102,5156
52227,94;102,5370
52500,10;102,9520
52509,91;102,9669
52514,02;102,9731
52527,94;102,9943
52800,10;103,4008
52809,91;103,4156
52814,02;103,4218
52827,94;103,4428
53100,10;103,8514
53109,91;103,8661
53114,02;103,8723
53127,94;103,8932
53400,10;104,2989
53409,91;104,3135
53414,02;104,3196
53427,94;104,3404
53700,10;104,7469
53709,91;104,7716
53714,02;104,7819
53727,94;104,8170
53799,91;104,9758
53804,02;104,9849
53817,94;105,0156
54000,10;105,4155
54009,91;105,4370
54014,02;105,4460
54027,94;105,4765
54300,10;106,0727
54309,91;106,0942
54314,02;106,1032
54327,94;106,1338
54600,10;106,7305
54609,91;106,7520
54614,02;106,7611
54627,94;106,7916
54900,10;107,3875
54909,91;107,4090
54914,02;107,4180
54927,94;107,4485
55200,10;108,0435
55209,91;108,0650
55214,02;108,0740
55227,94;108,1045
55500,10;108,6997
55509,91;108,7212
55514,02;108,7302
55527,94;108,7607
55800,10;109,3495
55809,91;109,3708
55814,02;109,3797
55827,94;109,4098
56100,10;109,9989
56109,91;110,0202
56114,02;110,0291
56127,94;110,0593
56400,10;110,6506
56409,91;110,6720
56414,02;110,6810
56427,94;110,7113
56700,10;111,2999
56709,91;111,3210
56714,02;111,3299
56727,94;111,3599
57000,10;111,9468
57009,91;111,9681
57014,02;111,9770
57027,94;112,0071
57300,10;112,5946
57309,91;112,6158
57314,02;112,6247
57327,94;112,6547
57600,10;113,2413
57609,91;113,2624
57614,02;113,2713
57627,94;113,3014
57900,10;113,8893
57909,91;113,9106
57914,02;113,9195
57927,94;113,9497
58200,10;114,5320
58209,91;114,5530
58214,02;114,5618
58227,94;114,5917
58500,10;115,1733
58509,91;115,1943
58514,02;115,2030
58527,94;115,2328
58800,10;115,8137
58809,91;115,8347
58814,02;115,8435
58827,94;115,8731
59100,10;116,4523
59109,91;116,4732
59114,02;116,4820
59127,94;116,5119
59400,10;117,0476
59409,91;117,0669
59414,02;117,0750
59427,94;117,1025
59700,10;117,6387
59709,91;117,6581
59714,02;117,6662
59727,94;117,6937
60000,10;118,2221
60009,91;118,2411
60014,02;118,2491
60027,94;118,2762
60300,10;118,8075
60309,91;118,8268
60314,02;118,8349
60327,94;118,8622
60600,10;119,3958
60609,91;119,4151
60614,02;119,4232
60627,94;119,4505
60900,10;119,9737
60909,91;119,9925
60914,02;120,0004
60927,94;120,0272
61200,10;120,5494
61209,91;120,5682
61214,02;120,5762
61227,94;120,6029
61500,10;121,1174
61509,91;121,1359
61514,02;121,1437
61527,94;121,1701
61800,10;121,6851
61809,91;121,7037
61814,02;121,7115
61827,94;121,7380
62100,10;122,2533
62109,91;122,2719
62114,02;122,2797
62127,94;122,3061
62400,10;122,8224
62409,91;122,8411
62414,02;122,8489
62427,94;122,8754
62700,10;123,3905
62709,91;123,4090
62714,02;123,4168
62727,94;123,4432
63000,10;123,9522
63009,91;123,9707
63014,02;123,9784
63027,94;124,0046
63300,10;124,5132
63309,91;124,5315
63314,02;124,5392
63327,94;124,5651
63600,10;125,0712
63609,91;125,0894
63614,02;125,0971
63627,94;125,1230
63900,10;125,6284
63909,91;125,6466
63914,02;125,6543
63927,94;125,6802
64200,10;126,1813
64209,91;126,1995
64214,02;126,2071
64227,94;126,2329
64500,10;126,7344
64509,91;126,7524
64514,02;126,7599
64527,94;126,7855
64800,10;127,2840
64809,91;127,3020
64814,02;127,3095
64827,94;127,3351
65100,10;127,8356
65109,91;127,8538
65114,02;127,8614
65127,94;127,8872
65400,10;128,3822
65409,91;128,4000
65414,02;128,4075
65427,94;128,4329
65700,10;128,9132
65709,91;128,9305
65714,02;128,9377
65727,94;128,9623
66000,10;129,4413
66009,91;129,4586
66014,02;129,4659
66027,94;129,4904
66300,10;129,9642
66309,91;129,9813
66314,02;129,9885
66327,94;130,0129
66600,10;130,4840
66609,91;130,5009
66614,02;130,5080
66627,94;130,5319
66900,10;130,9967
66909,91;131,0135
66914,02;131,0205
66927,94;131,0442
67200,10;131,5026
67209,91;131,5193
67214,02;131,5263
67227,94;131,5499
67500,10;132,0035
67509,91;132,0199
67514,02;132,0268
67527,94;132,0502
67800,10;132,5050
67809,91;132,5214
67814,02;132,5283
67827,94;132,5515
68100,10;133,0061
68109,91;133,0225
68114,02;133,0294
68127,94;133,0526
68400,10;133,5054
68409,91;133,5217
68414,02;133,5286
68427,94;133,5518
68700,10;134,0042
68709,91;134,0205
68714,02;134,0274
68727,94;134,0506
69000,10;134,5025
69009,91;134,5188
69014,02;134,5256
69027,94;134,5487
69300,10;134,9997
69309,91;135,0160
69314,02;135,0229
69327,94;135,0461
69600,10;135,4904
69609,91;135,5065
69614,02;135,5132
69627,94;135,5359
69900,10;135,9649
69909,91;135,9803
69914,02;135,9868
69927,94;136,0088
70200,10;136,4369
70209,91;136,4523
70214,02;136,4588
70227,94;136,4807
70500,10;136,9120
70509,91;136,9277
70514,02;136,9342
70527,94;136,9565
70800,10;137,3887
70809,91;137,4043
70814,02;137,4108
70827,94;137,4328
71100,10;137,8653
71109,91;137,8810
71114,02;137,8876
71127,94;137,9099
71400,10;138,3416
71409,91;138,3571
71414,02;138,3636
71427,94;138,3856
71700,10;138,8171
71709,91;138,8327
71714,02;138,8393
71727,94;138,8614
72000,10;139,2917
72009,91;139,3072
72014,02;139,3136
72027,94;139,3355
72300,10;139,7651
72309,91;139,7806
72314,02;139,7872
72327,94;139,8093
72600,10;140,2398
72609,91;140,2553
72614,02;140,2618
72627,94;140,2838
72900,10;140,7113
72909,91;140,7266
72914,02;140,7331
72927,94;140,7549
73200,10;141,1843
73209,91;141,2000
73214,02;141,2065
73227,94;141,2288
73500,10;141,6627
73509,91;141,6784
73514,02;141,6849
73527,94;141,7072
73800,10;142,1394
73809,91;142,1549
73814,02;142,1614
73827,94;142,1835
74100,10;142,6141
74109,91;142,6296
74114,02;142,6361
74127,94;142,6581
74400,10;143,0857
74409,91;143,1011
74414,02;143,1076
74427,94;143,1295
74700,10;143,5496
74709,91;143,5649
74714,02;143,5712
74727,94;143,5928
75000,10;144,0128
75009,91;144,0280
75014,02;144,0343
75027,94;144,0558
75300,10;144,4755
75309,91;144,4906
75314,02;144,4970
75327,94;144,5186
75600,10;144,9417
75609,91;144,9570
75614,02;144,9635
75627,94;144,9853
75900,10;145,4073
75909,91;145,4224
75914,02;145,4287
75927,94;145,4501
76200,10;145,8672
76209,91;145,8822
76214,02;145,8885
76227,94;145,9098
76500,10;146,3247
76509,91;146,3397
76514,02;146,3459
76527,94;146,3671
76800,10;146,7791
76809,91;146,7942
76814,02;146,8005
76827,94;146,8218
77100,10;147,2323
77109,91;147,2469
77114,02;147,2531
77127,94;147,2738
77400,10;147,6781
77409,91;147,6929
77414,02;147,6991
77427,94;147,7202
77700,10;148,1255
77709,91;148,1400
77714,02;148,1460
77727,94;148,1665
78000,10;148,5681
78009,91;148,5827
78014,02;148,5888
78027,94;148,6094
78300,10;149,0088
78309,91;149,0231
78314,02;149,0291
78327,94;149,0494
78600,10;149,4419
78609,91;149,4562
78614,02;149,4621
78627,94;149,4824
78900,10;149,8785
78909,91;149,8928
78914,02;149,8988
78927,94;149,9192
79200,10;150,3170
79209,91;150,3313
79214,02;150,3373
79227,94;150,3577
79500,10;150,7547
79509,91;150,7690
79514,02;150,7750
79527,94;150,7954
79800,10;151,1924
79809,91;151,2067
79814,02;151,2128
79827,94;151,2331
80100,10;151,6291
80109,91;151,6434
80114,02;151,6494
80127,94;151,6697
80400,10;152,0515
80409,91;152,0653
80414,02;152,0710
80427,94;152,0906
80700,10;152,4746
80709,91;152,4885
80714,02;152,4944
80727,94;152,5142
81000,10;152,8974
81009,91;152,9111
81014,02;152,9169
81027,94;152,9363
81300,10;153,3151
81309,91;153,3287
81314,02;153,3344
81327,94;153,3539
81600,10;153,6987
81609,91;153,7112
81614,02;153,7165
81627,94;153,7343
81900,10;154,0848
81909,91;154,1038
81914,02;154,1118
81927,94;154,1387
81999,91;154,2637
82004,02;154,2709
82017,94;154,2950
82200,10;154,6083
82209,91;154,6251
82214,02;154,6322
82227,94;154,6560
82500,10;155,1194
82509,91;155,1361
82514,02;155,1431
82527,94;155,1669
82800,10;155,6323
82809,91;155,6492
82814,02;155,6563
82827,94;155,6802
83100,10;156,1457
83109,91;156,1624
83114,02;156,1694
83127,94;156,1932
83400,10;156,6599
83409,91;156,6768
83414,02;156,6839
83427,94;156,7080
83700,10;157,1665
83709,91;157,1830
83714,02;157,1899
83727,94;157,2133
84000,10;157,6624
84009,91;157,6786
84014,02;157,6855
84027,94;157,7085
84300,10;158,1559
84309,91;158,1720
84314,02;158,1787
84327,94;158,2015
84600,10;158,6486
84609,91;158,6648
84614,02;158,6716
84627,94;158,6946
84900,10;159,1426
84909,91;159,1588
84914,02;159,1655
84927,94;159,1884
85200,10;159,6380
85209,91;159,6543
85214,02;159,6611
85227,94;159,6843
85500,10;160,1336
85509,91;160,1498
85514,02;160,1565
85527,94;160,1794
85800,10;160,6210
85809,91;160,6370
85814,02;160,6437
85827,94;160,6665
86100,10;161,1046
86109,91;161,1204
86114,02;161,1270
86127,94;161,1495
