time;power_cum
2130,10;0,0408
2135,64;0,0409
2160,10;0,0413
2165,64;0,0414
2190,10;0,0419
2195,64;0,0420
2220,10;0,0424
2250,10;0,0429
2280,10;0,0435
2310,10;0,0440
2340,10;0,0445
2370,10;0,0450
2400,10;0,0455
2430,10;0,0460
2460,10;0,0465
2490,10;0,0471
2520,10;0,0476
2550,10;0,0481
2580,10;0,0486
2610,10;0,0491
2640,10;0,0496
2670,10;0,0501
2700,10;0,0507
2730,10;0,0512
2760,10;0,0517
2790,10;0,0522
2820,10;0,0527
2850,10;0,0533
2880,10;0,0538
2885,64;0,0539
2910,10;0,0543
2940,10;0,0548
2970,10;0,0554
2975,64;0,0556
3000,10;0,0561
3030,10;0,0566
3035,64;0,0568
3060,10;0,0573
3090,10;0,0578
3120,10;0,0584
3125,64;0,0586
3150,10;0,0590
3180,10;0,0595
3210,10;0,0600
3240,10;0,0606
3245,64;0,0607
3270,10;0,0611
3300,10;0,0616
3330,10;0,0621
3335,64;0,0622
3351,27;0,0625
3360,10;0,0627
3381,27;0,0631
3390,10;0,0632
3420,10;0,0637
3450,10;0,0641
3480,10;0,0645
3510,10;0,0650
3531,27;0,0653
3540,10;0,0655
3570,10;0,0659
3575,64;0,0660
3575,74;0,0661
3600,10;0,0664
3605,64;0,0665
3630,10;0,0669
3660,10;0,0673
3665,64;0,0675
3690,10;0,0678
3695,64;0,0679
3720,10;0,0683
3750,10;0,0688
3755,64;0,0689
3780,10;0,0692
3785,64;0,0693
3810,10;0,0697
3815,64;0,0698
3840,10;0,0702
3845,64;0,0703
3870,10;0,0706
3875,64;0,0707
3900,10;0,0710
3905,64;0,0711
3930,10;0,0715
3935,64;0,0716
3960,10;0,0719
3965,64;0,0720
3990,10;0,0723
3995,64;0,0724
4020,10;0,0727
4025,64;0,0728
4050,10;0,0731
4055,64;0,0732
4080,10;0,0735
4085,64;0,0736
4110,10;0,0739
4115,64;0,0740
4140,10;0,0743
4145,64;0,0744
4170,10;0,0748
4175,64;0,0749
4200,10;0,0751
4205,64;0,0752
4230,10;0,0755
4235,64;0,0756
4260,10;0,0758
4265,64;0,0759
4290,10;0,0762
4295,64;0,0763
4320,10;0,0765
4325,64;0,0766
4350,10;0,0769
4355,64;0,0770
4380,10;0,0772
4410,10;0,0775
4415,64;0,0776
4440,10;0,0779
4445,64;0,0780
4470,10;0,0781
4500,10;0,0784
4530,10;0,0786
4560,10;0,0788
4590,10;0,0791
4620,10;0,0793
4650,10;0,0795
4680,10;0,0797
4710,10;0,0800
4740,10;0,0802
4770,10;0,0805
4800,10;0,0807
4805,64;0,0808
4830,10;0,0810
4835,64;0,0810
4860,10;0,0812
4890,10;0,0815
4895,64;0,0815
4920,10;0,0817
4925,64;0,0818
4950,10;0,0821
4955,64;0,0822
4980,10;0,0824
4985,64;0,0825
5010,10;0,0828
5015,64;0,0829
5040,10;0,0831
5045,64;0,0832
5070,10;0,0835
5075,64;0,0836
5100,10;0,0838
5130,10;0,0840
5135,64;0,0841
5160,10;0,0843
5190,10;0,0845
5220,10;0,0847
5250,10;0,0850
5255,64;0,0851
5280,10;0,0854
5310,10;0,0857
5315,64;0,0858
5340,10;0,0860
5345,64;0,0861
5370,10;0,0864
5375,64;0,0865
5400,10;0,0867
5430,10;0,0870
5460,10;0,0873
5465,64;0,0874
5490,10;0,0877
5520,10;0,0880
5550,10;0,0883
5555,64;0,0884
5580,10;0,0886
5610,10;0,0889
5640,10;0,0892
5670,10;0,0895
5700,10;0,0898
5730,10;0,0901
5760,10;0,0904
5790,10;0,0907
5820,10;0,0910
5850,10;0,0913
5880,10;0,0916
5910,10;0,0920
5940,10;0,0923
5970,10;0,0926
6000,10;0,0929
6030,10;0,0932
6060,10;0,0935
6090,10;0,0938
6120,10;0,0941
6150,10;0,0944
6180,10;0,0947
6210,10;0,0950
6240,10;0,0953
6270,10;0,0956
6300,10;0,0959
6330,10;0,0962
6360,10;0,0965
6390,10;0,0968
6420,10;0,0971
6450,10;0,0974
6480,10;0,0977
6510,10;0,0980
6540,10;0,0983
6570,10;0,0986
6600,10;0,0989
6630,10;0,0992
6660,10;0,0995
6690,10;0,0998
6720,10;0,1001
6750,10;0,1004
6780,10;0,1007
6810,10;0,1010
6840,10;0,1013
6870,10;0,1016
6900,10;0,1019
6930,10;0,1022
6960,10;0,1025
6990,10;0,1028
7020,10;0,1031
7050,10;0,1034
7080,10;0,1037
7110,10;0,1040
7140,10;0,1043
7170,10;0,1046
7200,10;0,1049
7230,10;0,1052
7260,10;0,1055
7290,10;0,1058
7320,10;0,1061
7350,10;0,1064
7380,10;0,1067
7410,10;0,1070
7440,10;0,1073
7470,10;0,1076
7500,10;0,1079
7530,10;0,1082
7560,10;0,1085
7590,10;0,1088
7620,10;0,1091
7650,10;0,1094
7680,10;0,1097
7710,10;0,1100
7740,10;0,1103
7770,10;0,1106
7800,10;0,1109
7830,10;0,1112
7860,10;0,1115
7890,10;0,1118
7920,10;0,1121
7950,10;0,1124
7980,10;0,1127
8010,10;0,1130
8040,10;0,1133
8070,10;0,1136
8100,10;0,1139
8130,10;0,1142
8160,10;0,1145
8190,10;0,1148
8220,10;0,1151
8250,10;0,1154
8280,10;0,1157
8310,10;0,1160
8340,10;0,1163
8370,10;0,1166
8400,10;0,1169
8430,10;0,1172
8460,10;0,1175
8490,10;0,1178
8520,10;0,1181
8550,10;0,1184
8580,10;0,1186
8610,10;0,1189
8640,10;0,1193
8670,10;0,1196
8700,10;0,1199
8730,10;0,1202
8760,10;0,1205
8790,10;0,1208
8820,10;0,1211
8850,10;0,1214
8880,10;0,1217
8910,10;0,1220
8940,10;0,1223
8970,10;0,1226
9000,10;0,1229
9030,10;0,1232
9060,10;0,1235
9090,10;0,1238
9120,10;0,1241
9150,10;0,1244
9180,10;0,1247
9210,10;0,1250
9240,10;0,1253
9270,10;0,1256
9300,10;0,1259
9330,10;0,1262
9360,10;0,1265
9390,10;0,1268
9420,10;0,1271
9450,10;0,1274
9480,10;0,1277
9510,10;0,1280
9540,10;0,1284
9570,10;0,1287
9600,10;0,1289
9630,10;0,1292
9660,10;0,1295
9690,10;0,1298
9720,10;0,1301
9750,10;0,1305
9755,64;0,1305
9780,10;0,1308
9810,10;0,1311
9840,10;0,1314
9870,10;0,1317
9900,10;0,1320
9905,64;0,1321
9905,74;0,1322
9930,10;0,1324
9935,64;0,1325
9960,10;0,1328
9990,10;0,1331
9995,64;0,1331
10020,10;0,1334
10050,10;0,1337
10080,10;0,1340
10110,10;0,1343
10140,10;0,1346
10170,10;0,1349
10200,10;0,1352
10230,10;0,1355
10235,64;0,1356
10260,10;0,1359
10265,64;0,1360
10290,10;0,1362
10295,64;0,1363
10320,10;0,1366
10325,64;0,1366
10350,10;0,1369
10355,64;0,1370
10380,10;0,1372
10410,10;0,1375
10440,10;0,1378
10470,10;0,1381
10475,64;0,1382
10500,10;0,1385
10505,64;0,1386
10505,74;0,1386
10530,10;0,1389
10535,64;0,1389
10560,10;0,1392
10565,64;0,1393
10590,10;0,1395
10595,64;0,1396
10620,10;0,1399
10625,64;0,1400
10650,10;0,1402
10680,10;0,1405
10685,64;0,1406
10710,10;0,1409
10715,64;0,1410
10740,10;0,1412
10745,64;0,1413
10770,10;0,1416
10775,64;0,1417
10800,10;0,1419
10805,64;0,1420
10830,10;0,1422
10835,64;0,1423
10860,10;0,1426
10865,64;0,1428
10890,10;0,1431
10895,64;0,1432
10920,10;0,1435
10925,64;0,1436
10950,10;0,1439
10955,64;0,1440
10980,10;0,1443
10985,64;0,1444
11010,10;0,1447
11015,64;0,1448
11040,10;0,1451
11045,64;0,1452
11070,10;0,1455
11100,10;0,1458
11105,64;0,1459
11130,10;0,1461
11135,64;0,1462
11160,10;0,1465
11165,64;0,1466
11190,10;0,1468
11220,10;0,1471
11225,64;0,1472
11250,10;0,1475
11255,64;0,1476
11280,10;0,1478
11285,64;0,1479
11310,10;0,1482
11315,64;0,1482
11340,10;0,1485
11345,64;0,1486
11370,10;0,1488
11375,64;0,1489
11400,10;0,1492
11405,64;0,1493
11430,10;0,1495
11435,64;0,1496
11460,10;0,1498
11490,10;0,1500
11520,10;0,1502
11525,64;0,1503
11550,10;0,1505
11555,64;0,1506
11580,10;0,1508
11610,10;0,1512
11615,64;0,1513
11640,10;0,1516
11645,64;0,1517
11670,10;0,1521
11675,64;0,1522
11700,10;0,1525
11730,10;0,1528
11760,10;0,1532
11765,64;0,1533
11790,10;0,1536
11795,64;0,1537
11820,10;0,1541
11850,10;0,1544
11855,64;0,1545
11880,10;0,1548
11885,64;0,1549
11910,10;0,1551
11940,10;0,1554
11970,10;0,1558
11975,64;0,1559
12000,10;0,1560
12005,64;0,1561
12030,10;0,1563
12060,10;0,1565
12090,10;0,1568
12120,10;0,1570
12150,10;0,1572
12180,10;0,1575
12210,10;0,1577
12240,10;0,1579
12270,10;0,1582
12300,10;0,1584
12330,10;0,1586
12360,10;0,1589
12390,10;0,1592
12395,64;0,1592
12420,10;0,1595
12450,10;0,1599
12455,64;0,1600
12480,10;0,1603
12510,10;0,1607
12515,64;0,1608
12540,10;0,1611
12545,64;0,1612
12570,10;0,1615
12600,10;0,1619
12605,64;0,1620
12630,10;0,1623
12635,64;0,1624
12660,10;0,1627
12690,10;0,1630
12720,10;0,1633
12750,10;0,1636
12780,10;0,1639
12810,10;0,1642
12840,10;0,1645
12870,10;0,1648
12900,10;0,1651
12930,10;0,1654
12960,10;0,1657
12965,64;0,1658
12990,10;0,1661
13020,10;0,1664
13050,10;0,1667
13055,64;0,1668
13080,10;0,1670
13110,10;0,1673
13140,10;0,1676
13170,10;0,1679
13200,10;0,1682
13230,10;0,1685
13260,10;0,1688
13290,10;0,1691
13320,10;0,1694
13350,10;0,1697
13380,10;0,1700
13410,10;0,1703
13440,10;0,1706
13470,10;0,1710
13500,10;0,1714
13530,10;0,1718
13535,64;0,1719
13560,10;0,1722
13590,10;0,1725
13620,10;0,1729
13650,10;0,1733
13680,10;0,1737
13710,10;0,1741
13740,10;0,1744
13770,10;0,1748
13800,10;0,1752
13830,10;0,1756
13860,10;0,1759
13890,10;0,1763
13920,10;0,1767
13950,10;0,1771
13980,10;0,1775
14010,10;0,1778
14040,10;0,1782
14070,10;0,1786
14100,10;0,1790
14130,10;0,1793
14160,10;0,1797
14190,10;0,1801
14220,10;0,1805
14250,10;0,1808
14280,10;0,1812
14310,10;0,1816
14340,10;0,1820
14370,10;0,1824
14400,10;0,1827
14430,10;0,1831
14460,10;0,1835
14490,10;0,1839
14520,10;0,1843
14550,10;0,1846
14580,10;0,1850
14610,10;0,1854
14640,10;0,1858
14670,10;0,1862
14700,10;0,1865
14730,10;0,1869
14760,10;0,1873
14790,10;0,1877
14820,10;0,1880
14850,10;0,1884
14880,10;0,1888
14910,10;0,1892
14940,10;0,1896
14970,10;0,1899
15000,10;0,1903
15030,10;0,1907
15060,10;0,1911
15090,10;0,1914
15120,10;0,1918
15150,10;0,1922
15180,10;0,1926
15210,10;0,1929
15240,10;0,1933
15270,10;0,1937
15300,10;0,1941
15330,10;0,1945
15360,10;0,1948
15390,10;0,1952
15420,10;0,1956
15450,10;0,1960
15480,10;0,1963
15510,10;0,1967
15540,10;0,1971
15570,10;0,1975
15600,10;0,1979
15630,10;0,1982
15660,10;0,1986
15690,10;0,1990
15720,10;0,1994
15750,10;0,1997
15780,10;0,2001
15810,10;0,2005
15840,10;0,2009
15870,10;0,2012
15900,10;0,2016
15930,10;0,2020
15960,10;0,2024
15990,10;0,2027
16020,10;0,2031
16050,10;0,2035
16080,10;0,2039
16110,10;0,2042
16140,10;0,2046
16170,10;0,2050
16200,10;0,2054
16230,10;0,2057
16260,10;0,2061
16290,10;0,2065
16320,10;0,2069
16350,10;0,2073
16380,10;0,2076
16410,10;0,2080
16440,10;0,2084
16470,10;0,2088
16500,10;0,2091
16530,10;0,2095
16560,10;0,2099
16590,10;0,2103
16620,10;0,2106
16650,10;0,2110
16680,10;0,2114
16710,10;0,2118
16740,10;0,2121
16770,10;0,2125
16800,10;0,2129
16830,10;0,2133
16860,10;0,2136
16890,10;0,2140
16920,10;0,2144
16950,10;0,2148
16980,10;0,2151
17010,10;0,2155
17040,10;0,2159
17070,10;0,2162
17100,10;0,2166
17130,10;0,2170
17160,10;0,2174
17190,10;0,2177
17220,10;0,2181
17250,10;0,2185
17280,10;0,2189
