time;power_cum
17400,10;27,2196
17409,91;27,2348
17414,02;27,2412
17427,94;27,2628
17700,10;27,6783
17709,91;27,6932
17714,02;27,6995
17727,94;27,7208
18000,10;28,1295
18009,91;28,1445
18014,02;28,1508
18027,94;28,1720
18300,10;28,5864
18309,91;28,6013
18314,02;28,6075
18327,94;28,6287
18600,10;29,0301
18609,91;29,0453
18614,02;29,0517
18627,94;29,0733
18900,10;29,4941
18909,91;29,5093
18914,02;29,5156
18927,94;29,5371
19200,10;29,9519
19209,91;29,9672
19214,02;29,9736
19227,94;29,9955
19500,10;30,4221
19509,91;30,4382
19514,02;30,4450
19527,94;30,4680
19800,10;30,9130
19809,91;30,9289
19814,02;30,9356
19827,94;30,9579
20100,10;31,3590
20109,91;31,3735
20114,02;31,3795
20127,94;31,4001
20400,10;31,8002
20409,91;31,8149
20414,02;31,8210
20427,94;31,8418
20700,10;32,2440
20709,91;32,2594
20714,02;32,2658
20727,94;32,2876
21000,10;32,7131
21009,91;32,7284
21014,02;32,7348
21027,94;32,7566
21300,10;33,1738
21309,91;33,1890
21314,02;33,1954
21327,94;33,2171
21600,10;33,6346
21609,91;33,6497
21614,02;33,6560
21627,94;33,6774
21900,10;34,0925
21909,91;34,1076
21914,02;34,1139
21927,94;34,1351
22200,10;34,5291
22209,91;34,5441
22214,02;34,5504
22227,94;34,5718
22500,10;34,9911
22509,91;35,0068
22514,02;35,0133
22527,94;35,0356
22800,10;35,4702
22809,91;35,4858
22814,02;35,4924
22827,94;35,5146
23100,10;35,9456
23109,91;35,9611
23114,02;35,9676
23127,94;35,9895
23400,10;36,3937
23409,91;36,4099
23414,02;36,4166
23427,94;36,4397
23700,10;36,8863
23709,91;36,9022
23714,02;36,9089
23727,94;36,9313
24000,10;37,3426
24009,91;37,3580
24014,02;37,3644
24027,94;37,3863
24300,10;37,8142
24309,91;37,8301
24314,02;37,8368
24327,94;37,8594
24600,10;38,2995
24609,91;38,3153
24614,02;38,3219
24627,94;38,3444
24900,10;38,7684
24909,91;38,7837
24914,02;38,7901
24927,94;38,8118
25200,10;39,2289
25209,91;39,2439
25214,02;39,2502
25227,94;39,2715
25500,10;39,6802
25509,91;39,6949
25514,02;39,7011
25527,94;39,7220
25800,10;40,1224
25809,91;40,1368
25814,02;40,1428
25827,94;40,1633
26100,10;40,5591
26109,91;40,5746
26114,02;40,5812
26127,94;40,6034
26400,10;41,0339
26409,91;41,0494
26414,02;41,0559
26427,94;41,0778
26700,10;41,4804
26709,91;41,4955
26714,02;41,5018
26727,94;41,5232
27000,10;41,9407
27009,91;41,9558
27014,02;41,9621
27027,94;41,9835
27300,10;42,3957
27309,91;42,4111
27314,02;42,4175
27327,94;42,4394
27600,10;42,8629
27609,91;42,8781
27614,02;42,8844
27627,94;42,9060
27900,10;43,3018
27909,91;43,3174
27914,02;43,3239
27927,94;43,3460
28200,10;43,7820
28209,91;43,7990
28214,02;43,8062
28227,94;43,8305
28500,10;44,3033
28509,91;44,3203
28514,02;44,3274
28527,94;44,3514
28800,10;44,7862
28809,91;44,8023
28814,02;44,8091
28827,94;44,8320
29100,10;45,2651
29109,91;45,2806
29114,02;45,2871
29127,94;45,3092
29400,10;45,7128
29409,91;45,7276
29414,02;45,7338
29427,94;45,7549
29700,10;46,1651
29709,91;46,1799
29714,02;46,1861
29727,94;46,2071
30000,10;46,6189
30009,91;46,6338
30014,02;46,6401
30027,94;46,6612
30300,10;47,0756
30309,91;47,0911
30314,02;47,0976
30327,94;47,1195
30600,10;47,5450
30609,91;47,5603
30614,02;47,5667
30627,94;47,5884
30900,10;47,9976
30909,91;48,0123
30914,02;48,0185
30927,94;48,0395
31200,10;48,4491
31209,91;48,4641
31214,02;48,4704
31227,94;48,4917
31500,10;48,9045
31509,91;48,9193
31514,02;48,9255
31527,94;48,9465
31800,10;49,3267
31809,91;49,3418
31814,02;49,3481
31827,94;49,3695
32100,10;49,7872
32109,91;49,8022
32114,02;49,8085
32127,94;49,8299
32400,10;50,2419
32409,91;50,2580
32414,02;50,2648
32427,94;50,2878
32700,10;50,7349
32709,91;50,7509
32714,02;50,7577
32727,94;50,7804
33000,10;51,1983
33009,91;51,2137
33014,02;51,2201
33027,94;51,2419
33300,10;51,6686
33309,91;51,6843
33314,02;51,6908
33327,94;51,7130
33600,10;52,1412
33609,91;52,1569
33614,02;52,1635
33627,94;52,1858
33900,10;52,6194
33909,91;52,6350
33914,02;52,6415
33927,94;52,6636
34200,10;53,0730
34209,91;53,0877
34214,02;53,0938
34227,94;53,1147
34500,10;53,5175
34509,91;53,5324
34514,02;53,5386
34527,94;53,5597
34800,10;53,9708
34809,91;53,9858
34814,02;53,9921
34827,94;54,0134
35100,10;54,4171
35109,91;54,4319
35114,02;54,4381
35127,94;54,4591
35400,10;54,8709
35409,91;54,8857
35414,02;54,8920
35427,94;54,9131
35700,10;55,3209
35709,91;55,3369
35714,02;55,3436
35727,94;55,3664
36000,10;55,8076
36009,91;55,8234
36014,02;55,8300
36027,94;55,8520
36300,10;56,2473
36309,91;56,2616
36314,02;56,2675
36327,94;56,2877
36600,10;56,6773
36609,91;56,6922
36614,02;56,6984
36627,94;56,7196
36900,10;57,1326
36909,91;57,1475
36914,02;57,1537
36927,94;57,1749
37200,10;57,5811
37209,91;57,5961
37214,02;57,6023
37227,94;57,6235
37500,10;58,0373
37509,91;58,0522
37514,02;58,0585
37527,94;58,0796
37800,10;58,4866
37809,91;58,5015
37814,02;58,5077
37827,94;58,5289
38100,10;58,9422
38109,91;58,9571
38114,02;58,9634
38127,94;58,9845
38400,10;59,3897
38409,91;59,4043
38414,02;59,4104
38427,94;59,4311
38700,10;59,8294
38709,91;59,8443
38714,02;59,8505
38727,94;59,8717
39000,10;60,2847
39009,91;60,2995
39014,02;60,3058
39027,94;60,3269
39300,10;60,7340
39309,91;60,7492
39314,02;60,7556
39327,94;60,7772
39600,10;61,1963
39609,91;61,2113
39614,02;61,2176
39627,94;61,2389
39900,10;61,6296
39909,91;61,6444
39914,02;61,6506
39927,94;61,6718
40200,10;62,0859
40209,91;62,1013
40214,02;62,1078
40227,94;62,1299
40500,10;62,5589
40509,91;62,5746
40514,02;62,5811
40527,94;62,6034
40800,10;63,0111
40809,91;63,0261
40814,02;63,0324
40827,94;63,0536
41100,10;63,4693
41109,91;63,4850
41114,02;63,4916
41127,94;63,5140
41400,10;63,9485
41409,91;63,9641
41414,02;63,9706
41427,94;63,9928
41700,10;64,4000
41709,91;64,4154
41714,02;64,4219
41727,94;64,4440
42000,10;64,8732
42009,91;64,8886
42014,02;64,8951
42027,94;64,9170
42300,10;65,3362
42309,91;65,3513
42314,02;65,3576
42327,94;65,3792
42600,10;65,7906
42609,91;65,8054
42614,02;65,8116
42627,94;65,8326
42900,10;66,2367
42909,91;66,2515
42914,02;66,2578
42927,94;66,2788
43200,10;66,6922
43209,91;66,7074
43214,02;66,7137
43227,94;66,7353
43500,10;67,1551
43509,91;67,1702
43514,02;67,1765
43527,94;67,1980
43800,10;67,5959
43809,91;67,6108
43814,02;67,6170
43827,94;67,6381
44100,10;68,0493
44109,91;68,0641
44114,02;68,0703
44127,94;68,0914
44400,10;68,5020
44409,91;68,5168
44414,02;68,5230
44427,94;68,5440
44700,10;68,9469
44709,91;68,9617
44714,02;68,9679
44727,94;68,9889
45000,10;69,4001
45009,91;69,4155
45014,02;69,4220
45027,94;69,4439
45300,10;69,8721
45309,91;69,8875
45314,02;69,8940
45327,94;69,9159
45600,10;70,3317
45609,91;70,3472
45614,02;70,3536
45627,94;70,3757
45900,10;70,8050
45909,91;70,8207
45914,02;70,8273
45927,94;70,8497
46200,10;71,2827
46209,91;71,2982
46214,02;71,3047
46227,94;71,3268
46500,10;71,7326
46509,91;71,7480
46514,02;71,7545
46527,94;71,7765
46800,10;72,2045
46809,91;72,2199
46814,02;72,2263
46827,94;72,2481
47100,10;72,6678
47109,91;72,6833
47114,02;72,6898
47127,94;72,7117
47400,10;73,1401
47409,91;73,1555
47414,02;73,1620
47427,94;73,1839
47700,10;73,6057
47709,91;73,6215
47714,02;73,6280
47727,94;73,6504
48000,10;74,0795
48009,91;74,0949
48014,02;74,1014
48027,94;74,1230
48300,10;74,5444
48309,91;74,5596
48314,02;74,5660
48327,94;74,5876
48600,10;75,0108
48609,91;75,0268
48614,02;75,0336
48627,94;75,0564
48900,10;75,4978
48909,91;75,5136
48914,02;75,5203
48927,94;75,5427
49200,10;75,9469
49209,91;75,9620
49214,02;75,9683
49227,94;75,9898
49500,10;76,4114
49509,91;76,4274
49514,02;76,4341
49527,94;76,4568
49800,10;76,8990
49809,91;76,9149
49814,02;76,9216
49827,94;76,9441
50100,10;77,3642
50109,91;77,3794
50114,02;77,3858
50127,94;77,4072
50400,10;77,8206
50409,91;77,8358
50414,02;77,8421
50427,94;77,8637
50700,10;78,2827
50709,91;78,2978
50714,02;78,3041
50727,94;78,3252
51000,10;78,7245
51009,91;78,7400
51014,02;78,7465
51027,94;78,7685
51300,10;79,1972
51309,91;79,2131
51314,02;79,2197
51327,94;79,2423
51600,10;79,6700
51609,91;79,6854
51614,02;79,6919
51627,94;79,7138
51900,10;80,1411
51909,91;80,1567
51914,02;80,1633
51927,94;80,1849
52200,10;80,6003
52209,91;80,6161
52214,02;80,6227
52227,94;80,6451
52500,10;81,0805
52509,91;81,0961
52514,02;81,1026
52527,94;81,1245
52800,10;81,5376
52809,91;81,5533
52814,02;81,5599
52827,94;81,5822
53100,10;82,0097
53109,91;82,0251
53114,02;82,0315
53127,94;82,0534
53400,10;82,4726
53409,91;82,4877
53414,02;82,4940
53427,94;82,5151
53700,10;82,9289
53709,91;82,9446
53714,02;82,9512
53727,94;82,9734
54000,10;83,4081
54009,91;83,4237
54014,02;83,4303
54027,94;83,4521
54300,10;83,8654
54309,91;83,8805
54314,02;83,8869
54327,94;83,9085
54600,10;84,3298
54609,91;84,3449
54614,02;84,3513
54627,94;84,3728
54900,10;84,7938
54909,91;84,8090
54914,02;84,8154
54927,94;84,8369
55200,10;85,2576
55209,91;85,2730
55214,02;85,2795
55227,94;85,3014
55500,10;85,7285
55509,91;85,7439
55514,02;85,7503
55527,94;85,7722
55800,10;86,1793
55809,91;86,1942
55814,02;86,2005
55827,94;86,2217
56100,10;86,6294
56109,91;86,6446
56114,02;86,6510
56127,94;86,6726
56400,10;87,0953
56409,91;87,1108
56414,02;87,1173
56427,94;87,1393
56700,10;87,5668
56709,91;87,5821
56714,02;87,5886
56727,94;87,6103
57000,10;88,0084
57009,91;88,0233
57014,02;88,0295
57027,94;88,0507
57300,10;88,4632
57309,91;88,4783
57314,02;88,4847
57327,94;88,5061
57600,10;88,9101
57609,91;88,9247
57614,02;88,9308
57627,94;88,9515
57900,10;89,3574
57909,91;89,3726
57914,02;89,3790
57927,94;89,4005
58200,10;89,8219
58209,91;89,8379
58214,02;89,8445
58227,94;89,8671
58500,10;90,2946
58509,91;90,3100
58514,02;90,3164
58527,94;90,3383
58800,10;90,7441
58809,91;90,7590
58814,02;90,7652
58827,94;90,7864
59100,10;91,1903
59109,91;91,2049
59114,02;91,2110
59127,94;91,2316
59400,10;91,6271
59409,91;91,6414
59414,02;91,6474
59427,94;91,6676
59700,10;92,0646
59709,91;92,0794
59714,02;92,0856
59727,94;92,1067
60000,10;92,5170
60009,91;92,5318
60014,02;92,5380
60027,94;92,5590
60300,10;92,9566
60309,91;92,9714
60314,02;92,9776
60327,94;92,9988
60600,10;93,4132
60609,91;93,4288
60614,02;93,4353
60627,94;93,4576
60900,10;93,8891
60909,91;93,9046
60914,02;93,9111
60927,94;93,9331
61200,10;94,3285
61209,91;94,3435
61214,02;94,3498
61227,94;94,3711
61500,10;94,7806
61509,91;94,7953
61514,02;94,8015
61527,94;94,8225
61800,10;95,2189
61809,91;95,2336
61814,02;95,2398
61827,94;95,2609
62100,10;95,6713
62109,91;95,6861
62114,02;95,6923
62127,94;95,7133
62400,10;96,1170
62409,91;96,1316
62414,02;96,1377
62427,94;96,1585
62700,10;96,5618
62709,91;96,5763
62714,02;96,5824
62727,94;96,6030
63000,10;97,0001
63009,91;97,0152
63014,02;97,0216
63027,94;97,0431
63300,10;97,4602
63309,91;97,4752
63314,02;97,4814
63327,94;97,5026
63600,10;97,9026
63609,91;97,9173
63614,02;97,9234
63627,94;97,9443
63900,10;98,3445
63909,91;98,3592
63914,02;98,3654
63927,94;98,3862
64200,10;98,7883
64209,91;98,8031
64214,02;98,8094
64227,94;98,8305
64500,10;99,2408
64509,91;99,2555
64514,02;99,2616
64527,94;99,2825
64800,10;99,6750
64809,91;99,6892
64814,02;99,6951
64827,94;99,7152
65100,10;100,1015
65109,91;100,1167
65114,02;100,1231
65127,94;100,1449
65400,10;100,5689
65409,91;100,5842
65414,02;100,5906
65427,94;100,6122
65700,10;101,0212
65709,91;101,0359
65714,02;101,0421
65727,94;101,0630
66000,10;101,4635
66009,91;101,4779
66014,02;101,4840
66027,94;101,5045
66300,10;101,9060
66309,91;101,9212
66314,02;101,9276
66327,94;101,9493
66600,10;102,3688
66609,91;102,3837
66614,02;102,3900
66627,94;102,4113
66900,10;102,7904
66909,91;102,8040
66914,02;102,8098
66927,94;102,8291
67200,10;103,1947
67209,91;103,2087
67214,02;103,2146
67227,94;103,2345
67500,10;103,6241
67509,91;103,6384
67514,02;103,6444
67527,94;103,6648
67800,10;104,0614
67809,91;104,0756
67814,02;104,0816
67827,94;104,1019
68100,10;104,4915
68109,91;104,5055
68114,02;104,5114
68127,94;104,5314
68400,10;104,9189
68409,91;104,9331
68414,02;104,9390
68427,94;104,9593
68700,10;105,3356
68709,91;105,3497
68714,02;105,3556
68727,94;105,3756
69000,10;105,7644
69009,91;105,7784
69014,02;105,7841
69027,94;105,8036
69300,10;106,1779
69309,91;106,1917
69314,02;106,1974
69327,94;106,2170
69600,10;106,5973
69609,91;106,6112
69614,02;106,6171
69627,94;106,6368
69900,10;107,0083
69909,91;107,0217
69914,02;107,0273
69927,94;107,0463
70200,10;107,4176
70209,91;107,4309
70214,02;107,4366
70227,94;107,4556
70500,10;107,8296
70509,91;107,8437
70514,02;107,8496
70527,94;107,8696
70800,10;108,2579
70809,91;108,2723
70814,02;108,2784
70827,94;108,2989
71100,10;108,6948
71109,91;108,7092
71114,02;108,7152
71127,94;108,7357
71400,10;109,1318
71409,91;109,1460
71414,02;109,1520
71427,94;109,1721
71700,10;109,5519
71709,91;109,5659
71714,02;109,5717
71727,94;109,5916
72000,10;109,9773
72009,91;109,9911
72014,02;109,9969
72027,94;110,0162
72300,10;110,3738
72309,91;110,3875
72314,02;110,3933
72327,94;110,4128
72600,10;110,7920
72609,91;110,8059
72614,02;110,8117
72627,94;110,8315
72900,10;111,2013
72909,91;111,2146
72914,02;111,2202
72927,94;111,2387
73200,10;111,5968
73209,91;111,6108
73214,02;111,6167
73227,94;111,6366
73500,10;112,0273
73509,91;112,0414
73514,02;112,0474
73527,94;112,0674
73800,10;112,4575
73809,91;112,4718
73814,02;112,4777
73827,94;112,4980
74100,10;112,8788
74109,91;112,8925
74114,02;112,8983
74127,94;112,9177
74400,10;113,2821
74409,91;113,2952
74414,02;113,3007
74427,94;113,3193
74700,10;113,6700
74709,91;113,6833
74714,02;113,6890
74727,94;113,7080
75000,10;114,0786
75009,91;114,0920
75014,02;114,0975
75027,94;114,1162
75300,10;114,4730
75309,91;114,4861
75314,02;114,4916
75327,94;114,5103
75600,10;114,8777
75609,91;114,8918
75614,02;114,8977
75627,94;114,9177
75900,10;115,3043
75909,91;115,3181
75914,02;115,3239
75927,94;115,3435
76200,10;115,6899
76209,91;115,7023
76214,02;115,7076
76227,94;115,7253
76500,10;116,0629
76509,91;116,0750
76514,02;116,0801
76527,94;116,0974
76800,10;116,4241
76809,91;116,4377
76814,02;116,4434
76827,94;116,4629
77100,10;116,8373
77109,91;116,8507
77114,02;116,8563
77127,94;116,8752
77400,10;117,2083
77409,91;117,2224
77414,02;117,2283
77427,94;117,2485
77700,10;117,6372
77709,91;117,6510
77714,02;117,6568
77727,94;117,6764
78000,10;118,0187
78009,91;118,0316
78014,02;118,0370
78027,94;118,0553
78300,10;118,4101
78309,91;118,4228
78314,02;118,4282
78327,94;118,4462
78600,10;118,7741
78609,91;118,7867
78614,02;118,7920
78627,94;118,8099
78900,10;119,1623
78909,91;119,1755
78914,02;119,1811
78927,94;119,1999
79200,10;119,5669
79209,91;119,5801
79214,02;119,5856
79227,94;119,6044
79500,10;119,9639
79509,91;119,9769
79514,02;119,9824
79527,94;120,0008
79800,10;120,3608
79809,91;120,3738
79814,02;120,3792
79827,94;120,3977
80100,10;120,7503
80109,91;120,7630
80114,02;120,7683
80127,94;120,7864
80400,10;121,1386
80409,91;121,1516
80414,02;121,1570
80427,94;121,1754
80700,10;121,5363
80709,91;121,5499
80714,02;121,5556
80727,94;121,5749
81000,10;121,9492
81009,91;121,9626
81014,02;121,9682
81027,94;121,9868
81300,10;122,3289
81309,91;122,3414
81314,02;122,3467
81327,94;122,3644
81600,10;122,6942
81609,91;122,7069
81614,02;122,7122
81627,94;122,7303
81900,10;123,0854
81909,91;123,0993
81914,02;123,1051
81927,94;123,1248
82200,10;123,5057
82209,91;123,5193
82214,02;123,5250
82227,94;123,5443
82500,10;123,8860
82509,91;123,8986
82514,02;123,9038
82527,94;123,9217
82800,10;124,2654
82809,91;124,2784
82814,02;124,2838
82827,94;124,3022
83100,10;124,6609
83109,91;124,6738
83114,02;124,6792
83127,94;124,6975
83400,10;125,0431
83409,91;125,0564
83414,02;125,0619
83427,94;125,0808
83700,10;125,4469
83709,91;125,4600
83714,02;125,4655
83727,94;125,4840
84000,10;125,8206
84009,91;125,8330
84014,02;125,8382
84027,94;125,8558
84300,10;126,1973
84309,91;126,2095
84314,02;126,2146
84327,94;126,2320
84600,10;126,5592
84609,91;126,5713
84614,02;126,5764
84627,94;126,5936
84900,10;126,9283
84909,91;126,9403
84914,02;126,9454
84927,94;126,9625
85200,10;127,2930
85209,91;127,3058
85214,02;127,3111
85227,94;127,3292
85500,10;127,6793
85509,91;127,6919
85514,02;127,6971
85527,94;127,7149
85800,10;128,0428
85809,91;128,0554
85814,02;128,0607
85827,94;128,0786
86100,10;128,4311
86109,91;128,4441
86114,02;128,4495
86127,94;128,4680
