time;power_cum
21309,91;40,4940
21314,02;40,5005
21327,94;40,5226
21600,10;40,9533
21609,91;40,9689
21614,02;40,9754
21627,94;40,9977
21900,10;41,4209
21909,91;41,4360
21914,02;41,4424
21927,94;41,4641
22200,10;41,8655
22209,91;41,8810
22214,02;41,8875
22227,94;41,9096
22299,91;42,0223
22304,02;42,0288
22317,94;42,0506
22500,10;42,3366
22509,91;42,3527
22514,02;42,3595
22527,94;42,3824
22599,91;42,4996
22604,02;42,5062
22617,94;42,5289
22800,10;42,8249
22809,91;42,8409
22814,02;42,8476
22827,94;42,8702
23100,10;43,3020
23109,91;43,3175
23114,02;43,3241
23127,94;43,3461
23400,10;43,7644
23409,91;43,7812
23414,02;43,7883
23427,94;43,8122
23499,91;43,9328
23504,02;43,9397
23517,94;43,9630
23700,10;44,2657
23709,91;44,2820
23714,02;44,2888
23727,94;44,3120
24000,10;44,7435
24009,91;44,7595
24014,02;44,7662
24027,94;44,7889
24099,91;44,9057
24104,02;44,9123
24117,94;44,9349
24300,10;45,2299
24309,91;45,2461
24314,02;45,2529
24327,94;45,2760
24399,91;45,3945
24404,02;45,4013
24417,94;45,4242
24600,10;45,7225
24609,91;45,7386
24614,02;45,7453
24627,94;45,7681
24900,10;46,2062
24909,91;46,2224
24914,02;46,2292
24927,94;46,2523
25004,02;46,3752
25017,94;46,3977
25200,10;46,6907
25209,91;46,7065
25214,02;46,7131
25227,94;46,7355
25500,10;47,1456
25509,91;47,1610
25514,02;47,1675
25527,94;47,1893
25599,91;47,3011
25604,02;47,3075
25617,94;47,3291
25800,10;47,6107
25809,91;47,6259
25814,02;47,6322
25827,94;47,6538
26100,10;48,0634
26109,91;48,0799
26114,02;48,0868
26127,94;48,1101
26199,91;48,2282
26204,02;48,2349
26217,94;48,2578
26400,10;48,5550
26409,91;48,5710
26414,02;48,5777
26427,94;48,6003
26700,10;49,0035
26709,91;49,0184
26714,02;49,0247
26727,94;49,0459
26804,02;49,1610
26817,94;49,1821
27000,10;49,4573
27009,91;49,4728
27014,02;49,4793
27027,94;49,5013
27099,91;49,6140
27104,02;49,6204
27117,94;49,6422
27300,10;49,9274
27309,91;49,9431
27314,02;49,9497
27327,94;49,9720
27399,91;50,0866
27404,02;50,0932
27417,94;50,1153
27600,10;50,4026
27609,91;50,4180
27614,02;50,4245
27627,94;50,4466
27900,10;50,8498
27909,91;50,8654
27914,02;50,8719
27927,94;50,8941
27999,91;51,0074
28004,02;51,0139
28017,94;51,0358
28200,10;51,3248
28209,91;51,3421
28214,02;51,3494
28227,94;51,3739
28299,91;51,4979
28304,02;51,5050
28317,94;51,5290
28500,10;51,8407
28509,91;51,8574
28514,02;51,8644
28527,94;51,8882
28800,10;52,3309
28809,91;52,3469
28814,02;52,3536
28827,94;52,3763
29100,10;52,8095
29109,91;52,8251
29114,02;52,8316
29127,94;52,8538
29400,10;53,2771
29409,91;53,2923
29414,02;53,2988
29427,94;53,3205
29700,10;53,7449
29709,91;53,7602
29714,02;53,7666
29727,94;53,7884
30000,10;54,2137
30009,91;54,2291
30014,02;54,2355
30027,94;54,2574
30300,10;54,6787
30309,91;54,6946
30314,02;54,7012
30327,94;54,7238
30399,91;54,8389
30404,02;54,8454
30417,94;54,8676
30600,10;55,1567
30609,91;55,1722
30614,02;55,1787
30627,94;55,2009
30900,10;55,6182
30909,91;55,6336
30914,02;55,6400
30927,94;55,6619
31017,94;55,8022
31200,10;56,0858
31209,91;56,1011
31214,02;56,1075
31227,94;56,1292
31500,10;56,5496
31509,91;56,5647
31514,02;56,5711
31527,94;56,5926
31800,10;56,9797
31809,91;56,9955
31814,02;57,0021
31827,94;57,0244
31899,91;57,1369
31904,02;57,1433
31917,94;57,1651
32100,10;57,4484
32109,91;57,4636
32114,02;57,4700
32127,94;57,4916
32400,10;57,9091
32409,91;57,9259
32414,02;57,9329
32427,94;57,9568
32499,91;58,0774
32504,02;58,0843
32517,94;58,1076
32700,10;58,4107
32709,91;58,4270
32714,02;58,4338
32727,94;58,4569
33000,10;58,8879
33009,91;58,9035
33014,02;58,9100
33027,94;58,9322
33300,10;59,3647
33309,91;59,3809
33314,02;59,3877
33327,94;59,4108
33399,91;59,5291
33404,02;59,5359
33417,94;59,5588
33600,10;59,8577
33609,91;59,8742
33614,02;59,8811
33627,94;59,9046
33704,02;60,0317
33900,10;60,3578
33909,91;60,3741
33914,02;60,3809
33927,94;60,4040
34200,10;60,8323
34209,91;60,8476
34214,02;60,8541
34227,94;60,8759
34500,10;61,2834
34509,91;61,2991
34514,02;61,3057
34527,94;61,3281
34599,91;61,4419
34604,02;61,4484
34617,94;61,4704
34800,10;61,7574
34809,91;61,7733
34814,02;61,7799
34827,94;61,8024
34899,91;61,9175
34904,02;61,9241
34917,94;61,9464
35100,10;62,2374
35109,91;62,2532
35114,02;62,2598
35127,94;62,2823
35400,10;62,7125
35409,91;62,7281
35414,02;62,7346
35427,94;62,7566
35700,10;63,1893
35709,91;63,2063
35714,02;63,2135
35727,94;63,2377
35799,91;63,3600
35804,02;63,3670
35817,94;63,3906
36000,10;63,6974
36009,91;63,7139
36014,02;63,7208
36027,94;63,7442
36300,10;64,1648
36309,91;64,1799
36314,02;64,1863
36327,94;64,2078
36600,10;64,6166
36609,91;64,6327
36614,02;64,6395
36627,94;64,6624
36699,91;64,7787
36704,02;64,7853
36717,94;64,8078
36900,10;65,1009
36909,91;65,1167
36914,02;65,1234
36927,94;65,1458
37200,10;65,5775
37209,91;65,5931
37214,02;65,5997
37227,94;65,6219
37500,10;66,0542
37509,91;66,0701
37514,02;66,0768
37527,94;66,0994
37604,02;66,2220
37617,94;66,2445
37800,10;66,5378
37809,91;66,5537
37814,02;66,5603
37827,94;66,5828
38100,10;67,0212
38109,91;67,0370
38114,02;67,0437
38127,94;67,0662
38400,10;67,4961
38409,91;67,5116
38414,02;67,5180
38427,94;67,5401
38700,10;67,9635
38709,91;67,9795
38714,02;67,9862
38727,94;68,0089
38799,91;68,1251
38804,02;68,1318
38817,94;68,1542
39000,10;68,4472
39009,91;68,4630
39014,02;68,4696
39027,94;68,4921
39300,10;68,9308
39309,91;68,9467
39314,02;68,9534
39327,94;68,9759
39600,10;69,4073
39609,91;69,4228
39614,02;69,4293
39627,94;69,4512
39900,10;69,8663
39909,91;69,8816
39914,02;69,8881
39927,94;69,9099
39999,91;70,0226
40004,02;70,0291
40017,94;70,0509
40200,10;70,3368
40209,91;70,3529
40214,02;70,3596
40227,94;70,3825
40299,91;70,4996
40304,02;70,5062
40317,94;70,5289
40500,10;70,8236
40509,91;70,8399
40514,02;70,8467
40527,94;70,8697
40604,02;70,9948
40800,10;71,3165
40809,91;71,3327
40814,02;71,3395
40827,94;71,3625
41100,10;71,8028
41109,91;71,8193
41114,02;71,8263
41127,94;71,8498
41199,91;71,9700
41204,02;71,9768
41217,94;72,0000
41400,10;72,3025
41409,91;72,3188
41414,02;72,3256
41427,94;72,3487
41700,10;72,7808
41709,91;72,7977
41714,02;72,8048
41727,94;72,8289
41799,91;72,9511
41804,02;72,9581
41817,94;72,9817
42000,10;73,2892
42009,91;73,3057
42014,02;73,3127
42027,94;73,3362
42300,10;73,7670
42309,91;73,7832
42314,02;73,7900
42327,94;73,8130
42399,91;73,9307
42404,02;73,9374
42417,94;73,9601
42600,10;74,2564
42609,91;74,2723
42614,02;74,2790
42627,94;74,3017
42900,10;74,7245
42909,91;74,7398
42914,02;74,7462
42927,94;74,7680
43200,10;75,1939
43209,91;75,2100
43214,02;75,2167
43227,94;75,2396
43299,91;75,3561
43304,02;75,3627
43317,94;75,3853
43500,10;75,6785
43509,91;75,6942
43514,02;75,7008
43527,94;75,7232
43800,10;76,1470
43809,91;76,1627
43814,02;76,1693
43827,94;76,1916
43904,02;76,3087
44100,10;76,6100
44109,91;76,6252
44114,02;76,6315
44127,94;76,6529
44400,10;77,0709
44409,91;77,0859
44414,02;77,0922
44427,94;77,1136
44700,10;77,5241
44709,91;77,5389
44714,02;77,5451
44727,94;77,5661
45000,10;77,9778
45009,91;77,9940
45014,02;78,0007
45027,94;78,0237
45099,91;78,1404
45104,02;78,1470
45117,94;78,1696
45300,10;78,4648
45309,91;78,4811
45314,02;78,4879
45327,94;78,5110
45399,91;78,6296
45404,02;78,6364
45600,10;78,9594
45609,91;78,9756
45614,02;78,9824
45627,94;79,0054
45900,10;79,4543
45909,91;79,4705
45914,02;79,4773
45927,94;79,5003
46200,10;79,9456
46209,91;79,9616
46214,02;79,9683
46227,94;79,9910
46500,10;80,4085
46509,91;80,4246
46514,02;80,4313
46527,94;80,4542
46599,91;80,5711
46604,02;80,5778
46617,94;80,6004
46800,10;80,8952
46809,91;80,9115
46814,02;80,9183
46827,94;80,9413
46917,94;81,0890
47100,10;81,3881
47109,91;81,4043
47114,02;81,4110
47127,94;81,4340
47400,10;81,8760
47409,91;81,8920
47414,02;81,8987
47427,94;81,9213
47700,10;82,3501
47709,91;82,3665
47714,02;82,3734
47727,94;82,3968
47799,91;82,5157
47804,02;82,5224
47817,94;82,5454
48000,10;82,8453
48009,91;82,8614
48014,02;82,8682
48027,94;82,8912
48300,10;83,3258
48309,91;83,3415
48314,02;83,3481
48327,94;83,3704
48600,10;83,8068
48609,91;83,8236
48614,02;83,8307
48627,94;83,8545
48699,91;83,9755
48704,02;83,9824
48717,94;84,0057
48900,10;84,3089
48909,91;84,3252
48914,02;84,3320
48927,94;84,3552
49200,10;84,7663
49209,91;84,7815
49214,02;84,7879
49227,94;84,8095
49299,91;84,9209
49304,02;84,9273
49317,94;84,9489
49500,10;85,2313
49509,91;85,2478
49514,02;85,2548
49527,94;85,2784
49599,91;85,3974
49604,02;85,4042
49617,94;85,4273
49800,10;85,7272
49809,91;85,7434
49814,02;85,7502
49827,94;85,7734
50100,10;86,1998
50109,91;86,2155
50114,02;86,2221
50127,94;86,2444
50199,91;86,3591
50204,02;86,3657
50217,94;86,3879
50400,10;86,6777
50409,91;86,6933
50414,02;86,6999
50427,94;86,7222
50700,10;87,1477
50709,91;87,1630
50714,02;87,1694
50727,94;87,1912
51000,10;87,6046
51009,91;87,6206
51014,02;87,6273
51027,94;87,6499
51099,91;87,7654
51104,02;87,7720
51117,94;87,7943
51300,10;88,0854
51309,91;88,1011
51314,02;88,1076
51327,94;88,1299
51600,10;88,5572
51609,91;88,5727
51614,02;88,5791
51627,94;88,6011
51900,10;89,0292
51909,91;89,0446
51914,02;89,0511
51927,94;89,0730
52200,10;89,4950
52209,91;89,5119
52214,02;89,5190
52227,94;89,5429
52299,91;89,6637
52304,02;89,6705
52317,94;89,6939
52500,10;89,9976
52509,91;90,0139
52514,02;90,0207
52527,94;90,0440
52800,10;90,4769
52809,91;90,4929
52814,02;90,4996
52827,94;90,5224
52899,91;90,6394
52904,02;90,6461
52917,94;90,6687
53100,10;90,9638
53109,91;90,9797
53114,02;90,9864
53127,94;91,0090
53400,10;91,4344
53409,91;91,4501
53414,02;91,4567
53427,94;91,4789
53517,94;91,6221
53700,10;91,9116
53709,91;91,9276
53714,02;91,9343
53727,94;91,9571
53799,91;92,0742
53817,94;92,1035
54000,10;92,3984
54009,91;92,4143
54014,02;92,4210
54027,94;92,4436
54300,10;92,8637
54309,91;92,8799
54314,02;92,8867
54327,94;92,9097
54399,91;93,0266
54404,02;93,0333
54417,94;93,0559
54600,10;93,3509
54609,91;93,3668
54614,02;93,3735
54627,94;93,3960
54900,10;93,8239
54909,91;93,8393
54914,02;93,8458
54927,94;93,8677
55200,10;94,2944
55209,91;94,3098
55214,02;94,3162
55227,94;94,3382
55500,10;94,7587
55509,91;94,7742
55514,02;94,7807
55527,94;94,8027
55604,02;94,9225
55617,94;94,9444
55800,10;95,2304
55809,91;95,2461
55814,02;95,2527
55827,94;95,2751
55904,02;95,3964
55917,94;95,4186
56100,10;95,7088
56109,91;95,7245
56114,02;95,7311
56127,94;95,7534
56400,10;96,1813
56409,91;96,1977
56414,02;96,2046
56427,94;96,2279
56499,91;96,3469
56504,02;96,3536
56517,94;96,3766
56700,10;96,6749
56709,91;96,6910
56714,02;96,6977
56727,94;96,7207
57000,10;97,1371
57009,91;97,1532
57014,02;97,1599
57027,94;97,1827
57099,91;97,2989
57104,02;97,3055
57117,94;97,3279
57300,10;97,6207
57309,91;97,6365
57314,02;97,6431
57327,94;97,6655
57600,10;98,0886
57609,91;98,1039
57614,02;98,1103
57627,94;98,1320
57900,10;98,5505
57909,91;98,5670
57914,02;98,5739
57927,94;98,5973
57999,91;98,7158
58004,02;98,7225
58017,94;98,7454
58200,10;99,0448
58209,91;99,0609
58214,02;99,0677
58227,94;99,0907
58500,10;99,5234
58509,91;99,5393
58514,02;99,5460
58527,94;99,5687
58604,02;99,6916
58617,94;99,7140
58800,10;100,0070
58809,91;100,0228
58814,02;100,0294
58827,94;100,0520
59100,10;100,4746
59109,91;100,4898
59114,02;100,4962
59127,94;100,5179
59400,10;100,9261
59409,91;100,9408
59414,02;100,9470
59427,94;100,9679
59700,10;101,3708
59709,91;101,3861
59714,02;101,3925
59727,94;101,4141
59799,91;101,5244
59804,02;101,5307
59817,94;101,5521
60000,10;101,8305
60009,91;101,8458
60014,02;101,8522
60027,94;101,8740
60099,91;101,9862
60104,02;101,9926
60117,94;102,0144
60300,10;102,2987
60309,91;102,3144
60314,02;102,3209
60327,94;102,3433
60399,91;102,4583
60404,02;102,4648
60417,94;102,4870
60600,10;102,7772
60609,91;102,7928
60614,02;102,7994
60627,94;102,8216
60900,10;103,2461
60909,91;103,2617
60914,02;103,2682
60927,94;103,2904
61004,02;103,4105
61200,10;103,7197
61209,91;103,7352
61214,02;103,7417
61227,94;103,7639
61500,10;104,1799
61509,91;104,1949
61514,02;104,2012
61527,94;104,2225
61800,10;104,6394
61809,91;104,6548
61814,02;104,6613
61827,94;104,6831
61917,94;104,8235
62100,10;105,1067
62109,91;105,1219
62114,02;105,1283
62127,94;105,1500
62400,10;105,5734
62409,91;105,5887
62414,02;105,5951
62427,94;105,6170
62700,10;106,0336
62709,91;106,0486
62714,02;106,0549
62727,94;106,0764
63000,10;106,4739
63009,91;106,4896
63014,02;106,4962
63027,94;106,5184
63099,91;106,6309
63104,02;106,6373
63117,94;106,6590
63300,10;106,9421
63309,91;106,9573
63314,02;106,9637
63327,94;106,9852
63600,10;107,3923
63609,91;107,4070
63614,02;107,4132
63627,94;107,4340
63900,10;107,8340
63909,91;107,8485
63914,02;107,8545
63927,94;107,8752
64200,10;108,2714
64209,91;108,2867
64214,02;108,2932
64227,94;108,3149
64299,91;108,4257
64304,02;108,4320
64317,94;108,4534
64500,10;108,7322
64509,91;108,7472
64514,02;108,7535
64527,94;108,7747
64800,10;109,1878
64809,91;109,2026
64814,02;109,2089
64827,94;109,2303
65100,10;109,6185
65109,91;109,6346
65114,02;109,6413
65127,94;109,6641
65199,91;109,7784
65204,02;109,7849
65217,94;109,8070
65400,10;110,0954
65409,91;110,1110
65414,02;110,1175
65427,94;110,1395
65700,10;110,5693
65709,91;110,5848
65714,02;110,5913
65727,94;110,6133
66000,10;111,0292
66009,91;111,0442
66014,02;111,0505
66027,94;111,0718
66300,10;111,4885
66309,91;111,5039
66314,02;111,5104
66327,94;111,5323
66399,91;111,6447
66404,02;111,6511
66417,94;111,6728
66600,10;111,9536
66609,91;111,9687
66614,02;111,9750
66627,94;111,9963
66900,10;112,3839
66909,91;112,3978
66914,02;112,4037
66927,94;112,4236
67200,10;112,7906
67209,91;112,8052
67214,02;112,8113
67227,94;112,8321
67299,91;112,9370
67304,02;112,9430
67317,94;112,9634
67500,10;113,2297
67509,91;113,2441
67514,02;113,2501
67527,94;113,2706
67800,10;113,6691
67809,91;113,6837
67814,02;113,6899
67827,94;113,7107
67899,91;113,8177
67904,02;113,8238
67917,94;113,8445
68100,10;114,1148
68109,91;114,1293
68114,02;114,1355
68127,94;114,1563
68400,10;114,5454
68409,91;114,5597
68414,02;114,5657
68427,94;114,5862
68517,94;114,7173
68700,10;114,9822
68709,91;114,9965
68714,02;115,0025
68727,94;115,0229
69000,10;115,4185
69009,91;115,4327
69014,02;115,4387
69027,94;115,4589
69300,10;115,8470
69309,91;115,8610
69314,02;115,8669
69327,94;115,8869
69600,10;116,2683
69609,91;116,2824
69614,02;116,2883
69627,94;116,3083
69704,02;116,4147
69900,10;116,6881
69909,91;116,7018
69914,02;116,7076
69927,94;116,7270
70200,10;117,1066
70209,91;117,1203
70214,02;117,1260
70227,94;117,1455
70500,10;117,5148
70509,91;117,5298
70514,02;117,5361
70527,94;117,5574
70599,91;117,6645
70604,02;117,6706
70617,94;117,6913
70800,10;117,9604
70809,91;117,9749
70814,02;117,9809
70827,94;118,0015
71100,10;118,3964
71109,91;118,4111
71114,02;118,4172
71127,94;118,4382
71199,91;118,5455
71204,02;118,5516
71217,94;118,5723
71400,10;118,8414
71409,91;118,8558
71414,02;118,8619
71427,94;118,8824
71700,10;119,2771
71709,91;119,2914
71714,02;119,2974
71727,94;119,3177
72000,10;119,7114
72009,91;119,7255
72014,02;119,7314
72027,94;119,7516
72300,10;120,1236
72309,91;120,1380
72314,02;120,1440
72327,94;120,1646
72399,91;120,2692
72404,02;120,2751
72417,94;120,2953
72600,10;120,5591
72609,91;120,5733
72614,02;120,5792
72627,94;120,5996
72900,10;120,9646
72909,91;120,9777
72914,02;120,9832
72927,94;121,0019
73200,10;121,3679
73209,91;121,3825
73214,02;121,3886
73227,94;121,4093
73299,91;121,5146
73304,02;121,5206
73317,94;121,5410
73500,10;121,8077
73509,91;121,8221
73514,02;121,8281
73527,94;121,8486
73800,10;122,2455
73809,91;122,2598
73814,02;122,2658
73827,94;122,2860
74100,10;122,6803
74109,91;122,6945
74114,02;122,7004
74127,94;122,7206
74400,10;123,0990
74409,91;123,1126
74414,02;123,1183
74427,94;123,1377
74700,10;123,4952
74709,91;123,5088
74714,02;123,5145
74727,94;123,5338
74799,91;123,6322
74804,02;123,6378
74817,94;123,6568
75000,10;123,9051
75009,91;123,9185
75014,02;123,9241
75027,94;123,9431
75300,10;124,3141
75309,91;124,3274
75314,02;124,3331
75327,94;124,3523
75600,10;124,7197
75609,91;124,7340
75614,02;124,7400
75627,94;124,7603
75699,91;124,8632
75704,02;124,8691
75717,94;124,8889
75900,10;125,1463
75909,91;125,1601
75914,02;125,1658
75927,94;125,1854
76200,10;125,5457
76209,91;125,5587
76214,02;125,5641
76227,94;125,5826
76500,10;125,9268
76509,91;125,9392
76514,02;125,9444
76527,94;125,9620
76800,10;126,3085
76809,91;126,3227
76814,02;126,3287
76827,94;126,3489
76899,91;126,4510
76904,02;126,4568
76917,94;126,4764
77100,10;126,7303
77109,91;126,7439
77114,02;126,7496
77127,94;126,7689
77400,10;127,1076
77409,91;127,1223
77414,02;127,1284
77427,94;127,1492
77499,91;127,2528
77504,02;127,2587
77517,94;127,2787
77700,10;127,5380
77709,91;127,5518
77714,02;127,5577
77727,94;127,5773
78000,10;127,9280
78009,91;127,9407
78014,02;127,9460
78027,94;127,9640
78300,10;128,3135
78309,91;128,3264
78314,02;128,3318
78327,94;128,3500
78404,02;128,4437
78600,10;128,6860
78609,91;128,6985
78614,02;128,7037
78627,94;128,7216
78699,91;128,8134
78704,02;128,8187
78717,94;128,8364
78900,10;129,0691
78909,91;129,0830
78914,02;129,0888
78927,94;129,1084
78999,91;129,2076
79004,02;129,2133
79017,94;129,2325
79200,10;129,4832
79209,91;129,4967
79214,02;129,5024
79227,94;129,5216
79500,10;129,8820
79509,91;129,8957
79514,02;129,9014
79527,94;129,9208
79599,91;130,0197
79604,02;130,0253
79617,94;130,0444
79800,10;130,2944
79809,91;130,3082
79814,02;130,3140
79827,94;130,3336
79904,02;130,4401
79917,94;130,4596
80100,10;130,7135
80109,91;130,7272
80114,02;130,7330
80127,94;130,7525
80400,10;131,1181
80409,91;131,1313
80414,02;131,1368
80427,94;131,1556
80700,10;131,5168
80709,91;131,5312
80714,02;131,5372
80727,94;131,5576
80799,91;131,6605
80804,02;131,6664
80817,94;131,6863
81000,10;131,9450
81009,91;131,9589
81014,02;131,9647
81027,94;131,9849
81300,10;132,3339
81309,91;132,3465
81314,02;132,3517
81327,94;132,3697
81600,10;132,7063
81609,91;132,7199
81614,02;132,7256
81627,94;132,7448
81699,91;132,8419
81704,02;132,8475
81717,94;132,8663
81900,10;133,1137
81909,91;133,1281
81914,02;133,1341
81927,94;133,1545
81999,91;133,2579
82004,02;133,2638
