time;power_cum
25200,10;84,0130
25209,91;84,0458
25214,02;84,0596
25227,94;84,1062
25299,91;84,3081
25304,02;84,3196
25317,94;84,3586
25500,10;84,8685
25509,91;84,9040
25514,02;84,9189
25527,94;84,9697
25599,91;85,1934
25604,02;85,2062
25617,94;85,2495
25800,10;85,8148
25809,91;85,8452
25814,02;85,8584
25827,94;85,9042
26100,10;86,4894
26109,91;86,5390
26114,02;86,5597
26127,94;86,6302
26199,91;86,9094
26204,02;86,9253
26217,94;86,9793
26400,10;87,6834
26409,91;87,7237
26414,02;87,7411
26427,94;87,8014
26499,91;88,0024
26504,02;88,0139
26517,94;88,0529
26700,10;88,5626
26709,91;88,5956
26714,02;88,6095
26727,94;88,6570
26799,91;88,8495
26804,02;88,8605
26817,94;88,8977
27000,10;89,3848
27009,91;89,4169
27014,02;89,4304
27027,94;89,4765
27099,91;89,6768
27104,02;89,6882
27117,94;89,7269
27300,10;90,2341
27309,91;90,2692
27314,02;90,2839
27327,94;90,3338
27399,91;90,5511
27404,02;90,5635
27417,94;90,6055
27600,10;91,1532
27609,91;91,1867
27614,02;91,2009
27627,94;91,2498
27699,91;91,4492
27704,02;91,4606
27717,94;91,4992
27900,10;92,0055
27909,91;92,0395
27914,02;92,0537
27927,94;92,1024
27999,91;92,3149
28004,02;92,3270
28017,94;92,3682
28200,10;92,9087
28209,91;92,9490
28214,02;92,9659
28227,94;93,0235
28299,91;93,2639
28304,02;93,2776
28317,94;93,3241
28500,10;93,9297
28509,91;93,9670
28514,02;93,9829
28527,94;94,0382
28599,91;94,2452
28604,02;94,2570
28617,94;94,2971
28800,10;94,8204
28809,91;94,8552
28814,02;94,8698
28827,94;94,9194
28899,91;95,1315
28904,02;95,1437
28917,94;95,1847
29100,10;95,7197
29109,91;95,7503
29114,02;95,7635
29127,94;95,8082
29199,91;95,9800
29204,02;95,9898
29217,94;96,0230
29400,10;96,4576
29409,91;96,4877
29414,02;96,5003
29427,94;96,5433
29499,91;96,7227
29504,02;96,7329
29517,94;96,7676
29700,10;97,2215
29709,91;97,2562
29714,02;97,2708
29727,94;97,3201
29799,91;97,5390
29804,02;97,5516
29817,94;97,5939
30000,10;98,1485
30009,91;98,1809
30014,02;98,1946
30027,94;98,2410
30104,02;98,4551
30117,94;98,4943
30300,10;99,0075
30309,91;99,0404
30314,02;99,0542
30327,94;99,1012
30399,91;99,3003
30404,02;99,3117
30417,94;99,3501
30600,10;99,8522
30609,91;99,8843
30614,02;99,8980
30627,94;99,9448
30699,91;100,1335
30704,02;100,1443
30717,94;100,1808
30900,10;100,6583
30909,91;100,6873
30914,02;100,6996
30927,94;100,7414
30999,91;100,9095
31004,02;100,9191
31017,94;100,9516
31200,10;101,3770
31209,91;101,4076
31214,02;101,4205
31227,94;101,4642
31299,91;101,6489
31304,02;101,6595
31317,94;101,6951
31500,10;102,1600
31509,91;102,1887
31514,02;102,2009
31527,94;102,2422
31604,02;102,4246
31617,94;102,4581
31800,10;102,8975
31809,91;102,9511
31814,02;102,9735
31827,94;103,0499
31899,91;103,3610
31904,02;103,3787
31917,94;103,4389
32100,10;104,2240
32109,91;104,2692
32114,02;104,2888
32127,94;104,3553
32204,02;104,6279
32217,94;104,6778
32400,10;105,3324
32409,91;105,3729
32414,02;105,3900
32427,94;105,4483
32504,02;105,7004
32517,94;105,7465
32700,10;106,3482
32709,91;106,3839
32714,02;106,3991
32727,94;106,4513
32799,91;106,6475
32804,02;106,6587
32817,94;106,6967
33000,10;107,1935
33009,91;107,2302
33014,02;107,2456
33027,94;107,2979
33099,91;107,5152
33104,02;107,5276
33117,94;107,5697
33300,10;108,1197
33309,91;108,1541
33314,02;108,1688
33327,94;108,2184
33399,91;108,4229
33404,02;108,4346
33417,94;108,4741
33600,10;108,9916
33609,91;109,0298
33614,02;109,0458
33627,94;109,1007
33699,91;109,3296
33704,02;109,3426
33717,94;109,3869
33900,10;109,9649
33909,91;110,0015
33914,02;110,0170
33927,94;110,0700
33999,91;110,2904
34004,02;110,3030
34017,94;110,3455
34200,10;110,9011
34209,91;110,9332
34214,02;110,9470
34227,94;110,9938
34304,02;111,1724
34317,94;111,2051
34500,10;111,6344
34509,91;111,6726
34514,02;111,6887
34527,94;111,7432
34599,91;111,9676
34604,02;111,9804
34617,94;112,0238
34800,10;112,5904
34809,91;112,6228
34814,02;112,6366
34827,94;112,6841
34899,91;112,8592
34904,02;112,8692
34917,94;112,9031
35100,10;113,3466
35109,91;113,3834
35114,02;113,3988
35127,94;113,4512
35199,91;113,6680
35204,02;113,6804
35217,94;113,7223
35400,10;114,2703
35409,91;114,3057
35414,02;114,3205
35427,94;114,3709
35499,91;114,5954
35504,02;114,6082
35517,94;114,6517
35700,10;115,2219
35709,91;115,2593
35714,02;115,2750
35727,94;115,3281
35799,91;115,5612
35804,02;115,5745
35817,94;115,6195
36000,10;116,2060
36009,91;116,2412
36014,02;116,2562
36027,94;116,3080
36099,91;116,5016
36104,02;116,5126
36117,94;116,5501
36300,10;117,0390
36309,91;117,0672
36314,02;117,0791
36327,94;117,1196
36404,02;117,2985
36417,94;117,3312
36600,10;117,7613
36609,91;117,7930
36614,02;117,8063
36627,94;117,8514
36699,91;118,0464
36704,02;118,0575
36717,94;118,0952
36900,10;118,5880
36909,91;118,6178
36914,02;118,6303
36927,94;118,6729
36999,91;118,8583
37004,02;118,8689
37017,94;118,9048
37200,10;119,3746
37209,91;119,4076
37214,02;119,4215
37227,94;119,4684
37299,91;119,6767
37304,02;119,6886
37317,94;119,7288
37500,10;120,2553
37509,91;120,2866
37514,02;120,3000
37527,94;120,3456
37604,02;120,5298
37617,94;120,5635
37800,10;121,0045
37809,91;121,0319
37814,02;121,0434
37827,94;121,0828
37899,91;121,2497
37904,02;121,2593
37917,94;121,2915
38100,10;121,7137
38109,91;121,7449
38114,02;121,7580
38127,94;121,8026
38199,91;121,9882
38204,02;121,9988
38217,94;122,0347
38400,10;122,5033
38409,91;122,5325
38414,02;122,5448
38427,94;122,5867
38504,02;122,7804
38517,94;122,8159
38700,10;123,2804
38709,91;123,3140
38714,02;123,3280
38727,94;123,3761
38799,91;123,5861
38804,02;123,5981
38817,94;123,6387
39000,10;124,1689
39009,91;124,2070
39014,02;124,2230
39027,94;124,2773
39099,91;124,5151
39104,02;124,5287
39117,94;124,5747
39300,10;125,1774
39309,91;125,2143
39314,02;125,2298
39327,94;125,2826
39404,02;125,5282
39417,94;125,5731
39600,10;126,1587
39609,91;126,1957
39614,02;126,2114
39627,94;126,2653
39699,91;126,4777
39704,02;126,4898
39717,94;126,5309
39900,10;127,0690
39909,91;127,1057
39914,02;127,1211
39927,94;127,1735
39999,91;127,3998
40004,02;127,4128
40017,94;127,4566
40200,10;128,0305
40209,91;128,0674
40214,02;128,0828
40227,94;128,1353
40299,91;128,3624
40304,02;128,3753
40317,94;128,4192
40500,10;128,9927
40509,91;129,0284
40514,02;129,0435
40527,94;129,0958
40599,91;129,2924
40604,02;129,3036
40617,94;129,3416
40800,10;129,8392
40809,91;129,8726
40814,02;129,8866
40827,94;129,9346
40899,91;130,1334
40904,02;130,1447
40917,94;130,1832
41100,10;130,6866
41109,91;130,7244
41114,02;130,7403
41127,94;130,7944
41199,91;131,0234
41204,02;131,0365
41217,94;131,0807
41400,10;131,6581
41409,91;131,6925
41414,02;131,7073
41427,94;131,7578
41499,91;131,9524
41504,02;131,9636
41517,94;132,0013
41700,10;132,4957
41709,91;132,5283
41714,02;132,5420
41727,94;132,5886
41799,91;132,7900
41804,02;132,8014
41817,94;132,8403
42000,10;133,3481
42009,91;133,3787
42014,02;133,3916
42027,94;133,4355
42104,02;133,6335
42117,94;133,6697
42300,10;134,1434
42309,91;134,1789
42314,02;134,1937
42327,94;134,2445
42399,91;134,4617
42404,02;134,4741
42417,94;134,5161
42600,10;135,0643
42609,91;135,0960
42614,02;135,1098
42627,94;135,1569
42704,02;135,3305
42717,94;135,3622
42900,10;135,7784
42909,91;135,8083
42914,02;135,8208
42927,94;135,8636
42999,91;136,0417
43004,02;136,0518
43017,94;136,0863
43200,10;136,5378
43209,91;136,5688
43214,02;136,5819
43227,94;136,6261
43299,91;136,8104
43317,94;136,8565
43500,10;137,3214
43509,91;137,3541
43514,02;137,3678
43527,94;137,4143
43599,91;137,6127
43604,02;137,6241
43617,94;137,6625
43800,10;138,1644
43809,91;138,1984
43814,02;138,2127
43827,94;138,2611
43899,91;138,4670
43904,02;138,4788
43917,94;138,5186
44100,10;139,0393
44109,91;139,0740
44114,02;139,0886
44127,94;139,1379
44199,91;139,3512
44204,02;139,3634
44217,94;139,4046
44400,10;139,9437
44409,91;139,9760
44414,02;139,9899
44427,94;140,0376
44499,91;140,2224
44504,02;140,2330
44517,94;140,2687
44700,10;140,7361
44709,91;140,7713
44714,02;140,7860
44727,94;140,8358
44799,91;141,0489
44804,02;141,0611
44817,94;141,1023
45000,10;141,6426
45009,91;141,6795
45014,02;141,6950
45027,94;141,7476
45099,91;141,9783
45104,02;141,9915
45117,94;142,0361
45300,10;142,6199
45309,91;142,6558
45314,02;142,6710
45327,94;142,7232
45399,91;142,9315
45404,02;142,9435
45417,94;142,9838
45600,10;143,5113
45609,91;143,5464
45614,02;143,5611
45627,94;143,6117
45699,91;143,8203
45704,02;143,8323
45717,94;143,8726
45900,10;144,4006
45909,91;144,4349
45914,02;144,4493
45927,94;144,4982
45999,91;144,7065
46004,02;144,7184
46017,94;144,7586
46200,10;145,2831
46209,91;145,3164
46214,02;145,3304
46227,94;145,3779
46299,91;145,5757
46304,02;145,5870
46317,94;145,6254
46500,10;146,1281
46509,91;146,1741
46514,02;146,1933
46527,94;146,2589
46599,91;146,5293
46604,02;146,5448
46617,94;146,5970
46800,10;147,2793
46809,91;147,3208
46814,02;147,3387
46827,94;147,4001
46899,91;147,6228
46904,02;147,6355
46917,94;147,6786
47100,10;148,2428
47109,91;148,2780
47114,02;148,2930
47127,94;148,3441
47199,91;148,5356
47204,02;148,5465
47217,94;148,5835
47400,10;149,0680
47409,91;149,1026
47414,02;149,1171
47427,94;149,1666
47499,91;149,3750
47504,02;149,3869
47517,94;149,4272
47700,10;149,9546
47709,91;149,9981
47714,02;150,0163
47727,94;150,0782
47799,91;150,3391
47804,02;150,3540
47817,94;150,4045
48000,10;151,0637
48009,91;151,1037
48014,02;151,1209
48027,94;151,1796
48099,91;151,4007
48104,02;151,4134
48117,94;151,4561
48300,10;152,0159
48309,91;152,0549
48314,02;152,0712
48327,94;152,1274
48399,91;152,3603
48404,02;152,3736
48417,94;152,4187
48600,10;153,0092
48609,91;153,0451
48614,02;153,0604
48627,94;153,1124
48699,91;153,3250
48704,02;153,3371
48717,94;153,3782
48900,10;153,9131
48909,91;153,9429
48914,02;153,9556
48927,94;153,9988
49004,02;154,1822
49200,10;154,6556
49209,91;154,6886
49214,02;154,7024
49227,94;154,7494
49299,91;154,9502
49304,02;154,9616
49317,94;155,0005
49500,10;155,5095
49509,91;155,5403
49514,02;155,5533
49527,94;155,5981
49599,91;155,7789
49604,02;155,7892
49617,94;155,8242
49800,10;156,2804
49809,91;156,3164
49814,02;156,3315
49827,94;156,3828
49899,91;156,5947
49904,02;156,6068
49917,94;156,6477
50100,10;157,1834
50109,91;157,2171
50114,02;157,2314
50127,94;157,2801
50199,91;157,4787
50204,02;157,4900
50217,94;157,5284
50400,10;158,0308
50409,91;158,0649
50414,02;158,0792
50427,94;158,1277
50499,91;158,3356
50504,02;158,3475
50517,94;158,3877
50700,10;158,9126
50709,91;158,9442
50714,02;158,9575
50727,94;159,0036
50799,91;159,1811
50804,02;159,1912
50817,94;159,2256
51000,10;159,6762
51009,91;159,7193
51014,02;159,7374
51027,94;159,7987
51099,91;160,0522
51104,02;160,0667
51117,94;160,1157
51300,10;160,7563
51309,91;160,7949
51314,02;160,8114
51327,94;160,8680
51399,91;161,0817
51404,02;161,0939
51417,94;161,1353
51600,10;161,6760
51609,91;161,7107
51614,02;161,7253
51627,94;161,7751
51699,91;161,9777
51704,02;161,9893
51717,94;162,0284
51900,10;162,5404
51909,91;162,5695
51914,02;162,5818
51927,94;162,6240
51999,91;162,7855
52004,02;162,7947
52017,94;162,8260
52200,10;163,2359
52209,91;163,2698
52214,02;163,2840
52227,94;163,3325
52299,91;163,5377
52304,02;163,5495
52317,94;163,5891
52500,10;164,1065
52509,91;164,1369
52514,02;164,1498
52527,94;164,1936
52604,02;164,3937
52617,94;164,4303
52800,10;164,9101
52809,91;164,9488
52814,02;164,9651
52827,94;165,0202
52899,91;165,2570
52904,02;165,2705
52917,94;165,3163
53100,10;165,9142
53109,91;165,9500
53114,02;165,9654
53127,94;166,0180
53204,02;166,2279
53217,94;166,2663
53400,10;166,7682
53409,91;166,8007
53414,02;166,8144
53427,94;166,8609
53499,91;167,0539
53504,02;167,0650
53517,94;167,1023
53700,10;167,5918
53709,91;167,6264
53714,02;167,6408
53727,94;167,6899
53799,91;167,9042
53804,02;167,9164
53817,94;167,9578
54000,10;168,4987
54009,91;168,5311
54014,02;168,5449
54027,94;168,5917
54099,91;168,7811
54104,02;168,7919
54117,94;168,8286
54300,10;169,3080
54309,91;169,3489
54314,02;169,3661
54327,94;169,4243
54399,91;169,6719
54404,02;169,6861
54417,94;169,7339
54600,10;170,3600
54609,91;170,3974
54614,02;170,4134
54627,94;170,4677
54699,91;170,6776
54704,02;170,6896
54717,94;170,7302
54900,10;171,2610
54909,91;171,2977
54914,02;171,3131
54927,94;171,3657
54999,91;171,5885
55004,02;171,6013
55017,94;171,6444
55200,10;172,2078
55209,91;172,2430
55214,02;172,2578
55227,94;172,3081
55299,91;172,5233
55304,02;172,5356
55317,94;172,5772
55500,10;173,1221
55509,91;173,1577
55514,02;173,1728
55527,94;173,2246
55599,91;173,4308
55604,02;173,4425
55617,94;173,4824
55800,10;174,0034
55809,91;174,0337
55814,02;174,0465
55827,94;174,0904
55899,91;174,2663
55904,02;174,2764
55917,94;174,3104
56100,10;174,7559
56109,91;174,7873
56114,02;174,8004
56127,94;174,8450
56199,91;175,0327
56204,02;175,0434
56217,94;175,0798
56400,10;175,5557
56409,91;175,5887
56414,02;175,6026
56427,94;175,6496
56499,91;175,8509
56504,02;175,8623
56517,94;175,9012
56700,10;176,4075
56709,91;176,4402
56714,02;176,4539
56727,94;176,5005
56799,91;176,7096
56804,02;176,7215
56817,94;176,7620
57000,10;177,2916
57009,91;177,3239
57014,02;177,3375
57027,94;177,3842
57099,91;177,5750
57104,02;177,5859
57117,94;177,6228
57300,10;178,1048
57309,91;178,1381
57314,02;178,1520
57327,94;178,1995
57399,91;178,4068
57404,02;178,4186
57417,94;178,4587
57600,10;178,9833
57609,91;179,0149
57614,02;179,0283
57627,94;179,0744
57699,91;179,2576
57704,02;179,2681
57717,94;179,3036
57900,10;179,7680
57909,91;179,8048
57914,02;179,8203
57927,94;179,8727
57999,91;180,0941
58004,02;180,1068
58017,94;180,1496
58200,10;180,7094
58209,91;180,7440
58214,02;180,7588
58227,94;180,8088
58304,02;181,0248
58317,94;181,0643
58500,10;181,5807
58509,91;181,6144
58514,02;181,6285
58527,94;181,6763
58599,91;181,8840
58604,02;181,8959
58617,94;181,9360
58800,10;182,4611
58809,91;182,4934
58814,02;182,5071
58827,94;182,5536
58899,91;182,7478
58904,02;182,7589
58917,94;182,7964
59100,10;183,2866
59109,91;183,3185
59114,02;183,3319
59127,94;183,3773
59199,91;183,5709
59204,02;183,5819
59217,94;183,6194
59400,10;184,1091
59409,91;184,1392
59414,02;184,1520
59427,94;184,1953
59504,02;184,3804
59517,94;184,4142
59700,10;184,8576
59709,91;184,8908
59714,02;184,9046
59727,94;184,9518
59799,91;185,1553
59804,02;185,1670
59817,94;185,2063
60000,10;185,7205
60009,91;185,7604
60014,02;185,7771
60027,94;185,8338
60099,91;186,0728
60104,02;186,0865
60117,94;186,1327
60300,10;186,7393
60309,91;186,7772
60314,02;186,7932
60327,94;186,8478
60399,91;187,0786
60404,02;187,0917
60417,94;187,1364
60600,10;187,7198
60609,91;187,7571
60614,02;187,7731
60627,94;187,8285
60699,91;188,0251
60704,02;188,0363
60717,94;188,0743
60900,10;188,5703
60909,91;188,6025
60914,02;188,6160
60927,94;188,6621
60999,91;188,8524
61004,02;188,8632
61017,94;188,9000
61200,10;189,3816
61209,91;189,4116
61214,02;189,4243
61227,94;189,4675
61299,91;189,6449
61304,02;189,6550
61317,94;189,6893
61500,10;190,1376
61509,91;190,1705
61514,02;190,1844
61527,94;190,2313
61599,91;190,4311
61604,02;190,4425
61617,94;190,4812
61800,10;190,9868
61809,91;191,0251
61814,02;191,0411
61827,94;191,0956
61899,91;191,3329
61904,02;191,3465
61917,94;191,3924
62100,10;191,9922
62109,91;192,0282
62114,02;192,0436
62127,94;192,0966
62204,02;192,3235
62217,94;192,3651
62400,10;192,9085
