time;power_cum
25209,91;72,6158
25214,02;72,6286
25227,94;72,6723
25299,91;72,8387
25304,02;72,8482
25317,94;72,8803
25500,10;73,3006
25509,91;73,3280
25514,02;73,3395
25527,94;73,3787
25599,91;73,5448
25604,02;73,5543
25617,94;73,5863
25800,10;74,0054
25809,91;74,0309
25814,02;74,0417
25827,94;74,0786
25899,91;74,2258
25904,02;74,2342
25917,94;74,2628
26100,10;74,6372
26109,91;74,6732
26114,02;74,6884
26127,94;74,7395
26199,91;74,9517
26204,02;74,9639
26217,94;75,0048
26400,10;75,5392
26409,91;75,5713
26414,02;75,5850
26427,94;75,6320
26504,02;75,8194
26517,94;75,8537
26700,10;76,3027
26709,91;76,3324
26714,02;76,3450
26727,94;76,3878
26799,91;76,5618
26804,02;76,5718
26817,94;76,6054
27000,10;77,0456
27009,91;77,0745
27014,02;77,0867
27027,94;77,1283
27099,91;77,2971
27104,02;77,3068
27117,94;77,3394
27300,10;77,7668
27309,91;77,8001
27314,02;77,8141
27327,94;77,8614
27399,91;78,0603
27404,02;78,0717
27417,94;78,1101
27600,10;78,6106
27609,91;78,6401
27614,02;78,6528
27627,94;78,6969
27699,91;78,8478
27704,02;78,8564
27717,94;78,8856
27900,10;79,2689
27909,91;79,3025
27914,02;79,3166
27927,94;79,3645
27999,91;79,5602
28004,02;79,5714
28017,94;79,6093
28200,10;80,1067
28209,91;80,1447
28214,02;80,1606
28227,94;80,2149
28299,91;80,4403
28304,02;80,4532
28317,94;80,4967
28500,10;81,0641
28509,91;81,0983
28514,02;81,1130
28527,94;81,1636
28599,91;81,3407
28604,02;81,3508
28617,94;81,3851
28800,10;81,8327
28809,91;81,8627
28814,02;81,8754
28827,94;81,9186
28899,91;82,0916
28904,02;82,1015
28917,94;82,1349
29100,10;82,5705
29109,91;82,5961
29114,02;82,6070
29127,94;82,6442
29204,02;82,8022
29217,94;82,8311
29400,10;83,2094
29409,91;83,2346
29414,02;83,2452
29427,94;83,2814
29499,91;83,4331
29504,02;83,4418
29517,94;83,4711
29700,10;83,8546
29709,91;83,8790
29714,02;83,8892
29727,94;83,9244
29799,91;84,0651
29804,02;84,0731
29817,94;84,1004
30000,10;84,4569
30009,91;84,4908
30014,02;84,5051
30027,94;84,5533
30099,91;84,7527
30104,02;84,7641
30117,94;84,8027
30300,10;85,3072
30309,91;85,3411
30314,02;85,3553
30327,94;85,4036
30399,91;85,6160
30404,02;85,6281
30417,94;85,6691
30600,10;86,2041
30609,91;86,2369
30614,02;86,2511
30627,94;86,3002
30699,91;86,4701
30704,02;86,4798
30717,94;86,5127
30900,10;86,9426
30909,91;86,9702
30914,02;86,9818
30927,94;87,0221
30999,91;87,1791
31004,02;87,1881
31017,94;87,2184
31200,10;87,6156
31209,91;87,6418
31214,02;87,6528
31227,94;87,6899
31299,91;87,8467
31304,02;87,8557
31317,94;87,8859
31500,10;88,2799
31509,91;88,3045
31514,02;88,3149
31527,94;88,3503
31604,02;88,4992
31617,94;88,5266
31800,10;88,8853
31809,91;88,9194
31814,02;88,9337
31827,94;88,9827
31899,91;89,1814
31904,02;89,1927
31917,94;89,2312
32100,10;89,7325
32109,91;89,7628
32114,02;89,7757
32127,94;89,8198
32199,91;89,9994
32204,02;90,0097
32217,94;90,0444
32400,10;90,5009
32409,91;90,5351
32414,02;90,5495
32427,94;90,5986
32499,91;90,8020
32504,02;90,8136
32517,94;90,8529
32700,10;91,3653
32709,91;91,3969
32714,02;91,4104
32727,94;91,4571
32799,91;91,6275
32804,02;91,6373
32817,94;91,6702
33000,10;92,1015
33009,91;92,1299
33014,02;92,1418
33027,94;92,1823
33099,91;92,3550
33104,02;92,3649
33117,94;92,3983
33300,10;92,8356
33309,91;92,8647
33314,02;92,8768
33327,94;92,9183
33399,91;93,0971
33404,02;93,1073
33417,94;93,1418
33600,10;93,5939
33609,91;93,6216
33614,02;93,6333
33627,94;93,6731
33699,91;93,8368
33704,02;93,8462
33717,94;93,8778
33900,10;94,2909
33909,91;94,3179
33914,02;94,3292
33927,94;94,3682
34004,02;94,5344
34017,94;94,5647
34200,10;94,9604
34209,91;94,9839
34214,02;94,9937
34227,94;95,0274
34304,02;95,1689
34317,94;95,1948
34500,10;95,5351
34509,91;95,5693
34514,02;95,5836
34527,94;95,6323
34599,91;95,8292
34604,02;95,8404
34617,94;95,8784
34800,10;96,3749
34809,91;96,4050
34814,02;96,4179
34827,94;96,4624
34899,91;96,6100
34904,02;96,6184
34917,94;96,6469
35100,10;97,0202
35109,91;97,0536
35114,02;97,0676
35127,94;97,1154
35199,91;97,3119
35204,02;97,3231
35217,94;97,3612
35400,10;97,8576
35409,91;97,8873
35414,02;97,8999
35427,94;97,9434
35504,02;98,1098
35517,94;98,1403
35700,10;98,5402
35709,91;98,5784
35714,02;98,5944
35727,94;98,6487
35799,91;98,8654
35804,02;98,8777
35817,94;98,9195
36000,10;99,4641
36009,91;99,4981
36014,02;99,5127
36027,94;99,5628
36104,02;99,7559
36117,94;99,7912
36300,10;100,2523
36309,91;100,2819
36314,02;100,2944
36327,94;100,3367
36399,91;100,5025
36404,02;100,5120
36417,94;100,5441
36600,10;100,9649
36609,91;101,0005
36614,02;101,0155
36627,94;101,0660
36699,91;101,2742
36704,02;101,2861
36717,94;101,3263
36900,10;101,8520
36909,91;101,8836
36914,02;101,8974
36927,94;101,9443
36999,91;102,1092
37004,02;102,1186
37017,94;102,1505
37200,10;102,5673
37209,91;102,6045
37214,02;102,6201
37227,94;102,6730
37299,91;102,8868
37304,02;102,8990
37317,94;102,9404
37500,10;103,4804
37509,91;103,5147
37514,02;103,5293
37527,94;103,5800
37599,91;103,7616
37604,02;103,7720
37617,94;103,8071
37800,10;104,2663
37809,91;104,2966
37814,02;104,3093
37827,94;104,3523
37899,91;104,5266
37904,02;104,5365
37917,94;104,5702
38100,10;105,0108
38109,91;105,0401
38114,02;105,0525
38127,94;105,0948
38199,91;105,2597
38204,02;105,2691
38217,94;105,3009
38400,10;105,7169
38409,91;105,7463
38414,02;105,7586
38427,94;105,8008
38499,91;105,9785
38504,02;105,9887
38517,94;106,0230
38700,10;106,4729
38709,91;106,5079
38714,02;106,5226
38727,94;106,5725
38799,91;106,7788
38804,02;106,7906
38817,94;106,8304
39000,10;107,3514
39009,91;107,3835
39014,02;107,3971
39027,94;107,4441
39104,02;107,6264
39117,94;107,6597
39300,10;108,0966
39309,91;108,1279
39314,02;108,1411
39327,94;108,1860
39399,91;108,3664
39404,02;108,3767
39417,94;108,4115
39600,10;108,8653
39609,91;108,8930
39614,02;108,9048
39627,94;108,9450
39699,91;109,1055
39704,02;109,1146
39717,94;109,1457
39900,10;109,5523
39909,91;109,5801
39914,02;109,5919
39927,94;109,6321
39999,91;109,7879
40004,02;109,7968
40017,94;109,8269
40200,10;110,2216
40209,91;110,2532
40214,02;110,2665
40227,94;110,3117
40299,91;110,4908
40304,02;110,5010
40317,94;110,5356
40500,10;110,9876
40509,91;111,0175
40514,02;111,0302
40527,94;111,0741
40599,91;111,2340
40604,02;111,2432
40617,94;111,2741
40800,10;111,6782
40809,91;111,7081
40814,02;111,7207
40827,94;111,7634
40899,91;111,9346
40904,02;111,9444
40917,94;111,9775
41100,10;112,4107
41109,91;112,4429
41114,02;112,4564
41127,94;112,5026
41199,91;112,6964
41204,02;112,7075
41217,94;112,7449
41400,10;113,2334
41409,91;113,2634
41414,02;113,2761
41427,94;113,3198
41499,91;113,4811
41504,02;113,4904
41517,94;113,5216
41700,10;113,9310
41709,91;113,9635
41714,02;113,9770
41727,94;114,0235
41799,91;114,2139
41804,02;114,2248
41817,94;114,2616
42000,10;114,7415
42009,91;114,7725
42014,02;114,7855
42027,94;114,8296
42099,91;115,0172
42104,02;115,0280
42117,94;115,0642
42300,10;115,5384
42309,91;115,5703
42314,02;115,5836
42327,94;115,6292
42399,91;115,8203
42404,02;115,8312
42417,94;115,8682
42600,10;116,3503
42609,91;116,3807
42614,02;116,3936
42627,94;116,4380
42699,91;116,6042
42704,02;116,6137
42717,94;116,6459
42900,10;117,0670
42909,91;117,0967
42914,02;117,1092
42927,94;117,1522
42999,91;117,3265
43004,02;117,3365
43017,94;117,3702
43200,10;117,8117
43209,91;117,8429
43214,02;117,8560
43227,94;117,9005
43299,91;118,0864
43304,02;118,0970
43317,94;118,1329
43500,10;118,6013
43509,91;118,6313
43514,02;118,6439
43527,94;118,6869
43599,91;118,8663
43604,02;118,8766
43617,94;118,9113
43800,10;119,3651
43809,91;119,3940
43814,02;119,4061
43827,94;119,4479
43899,91;119,6087
43904,02;119,6179
44100,10;120,0559
44109,91;120,0881
44114,02;120,1016
44127,94;120,1477
44199,91;120,3404
44204,02;120,3514
44217,94;120,3887
44400,10;120,8752
44409,91;120,9055
44414,02;120,9184
44427,94;120,9632
44499,91;121,1219
44504,02;121,1310
44517,94;121,1617
44700,10;121,5631
44709,91;121,5892
44714,02;121,6001
44727,94;121,6376
44799,91;121,7873
44804,02;121,7959
44817,94;121,8249
45000,10;122,2046
45009,91;122,2398
45014,02;122,2546
45027,94;122,3047
45099,91;122,5115
45104,02;122,5233
45117,94;122,5633
45300,10;123,0862
45309,91;123,1184
45314,02;123,1320
45327,94;123,1779
45399,91;123,3791
45404,02;123,3906
45417,94;123,4295
45600,10;123,9382
45609,91;123,9707
45614,02;123,9844
45627,94;124,0308
45699,91;124,2283
45704,02;124,2396
45717,94;124,2778
45900,10;124,7771
45909,91;124,8073
45914,02;124,8202
45927,94;124,8642
46004,02;125,0409
46017,94;125,0732
46200,10;125,4938
46209,91;125,5186
46214,02;125,5291
46227,94;125,5650
46304,02;125,7171
46317,94;125,7449
46500,10;126,1106
46509,91;126,1455
46514,02;126,1601
46527,94;126,2099
46599,91;126,4093
46604,02;126,4207
46617,94;126,4593
46800,10;126,9625
46809,91;126,9940
46814,02;127,0074
46827,94;127,0536
46899,91;127,2281
46904,02;127,2381
46917,94;127,2719
47100,10;127,7136
47109,91;127,7441
47114,02;127,7569
47127,94;127,8009
47199,91;127,9816
47204,02;127,9919
47217,94;128,0269
47400,10;128,4837
47409,91;128,5105
47414,02;128,5219
47427,94;128,5611
47504,02;128,7185
47517,94;128,7473
47700,10;129,1240
47709,91;129,1550
47714,02;129,1680
47727,94;129,2121
47799,91;129,3912
47804,02;129,4015
47817,94;129,4361
48000,10;129,8879
48009,91;129,9189
48014,02;129,9319
48027,94;129,9761
48099,91;130,1623
48104,02;130,1729
48117,94;130,2089
48300,10;130,6797
48309,91;130,7135
48314,02;130,7277
48327,94;130,7757
48399,91;130,9845
48404,02;130,9965
48417,94;131,0369
48600,10;131,5658
48609,91;131,5992
48614,02;131,6132
48627,94;131,6611
48699,91;131,8551
48704,02;131,8662
48717,94;131,9036
48900,10;132,3913
48909,91;132,4212
48914,02;132,4340
48927,94;132,4780
48999,91;132,6404
49004,02;132,6497
49017,94;132,6811
49200,10;133,0930
49209,91;133,1193
49214,02;133,1303
49227,94;133,1678
49299,91;133,3256
49304,02;133,3346
49317,94;133,3652
49500,10;133,7656
49509,91;133,8008
49514,02;133,8157
49527,94;133,8660
49599,91;134,0752
49604,02;134,0871
49617,94;134,1275
49800,10;134,6546
49809,91;134,6855
49814,02;134,6988
49827,94;134,7441
49899,91;134,9129
49904,02;134,9225
49917,94;134,9551
50100,10;135,3817
50109,91;135,4128
50114,02;135,4259
50127,94;135,4708
50199,91;135,6565
50204,02;135,6671
50217,94;135,7031
50400,10;136,1726
50409,91;136,2020
50414,02;136,2145
50427,94;136,2568
50504,02;136,4233
50517,94;136,4537
50700,10;136,8509
50709,91;136,8759
50714,02;136,8864
50727,94;136,9228
50799,91;137,0651
50804,02;137,0733
50817,94;137,1009
51000,10;137,4626
51009,91;137,4947
51014,02;137,5082
51027,94;137,5538
51099,91;137,7424
51104,02;137,7532
51117,94;137,7896
51300,10;138,2653
51309,91;138,2946
51314,02;138,3071
51327,94;138,3506
51404,02;138,5197
51417,94;138,5506
51600,10;138,9549
51609,91;138,9848
51614,02;138,9974
51627,94;139,0403
51699,91;139,2115
51704,02;139,2213
51717,94;139,2544
51900,10;139,6868
51909,91;139,7152
51914,02;139,7273
51927,94;139,7680
51999,91;139,9335
52004,02;139,9430
52017,94;139,9750
52200,10;140,3946
52209,91;140,4313
52214,02;140,4466
52227,94;140,4988
52299,91;140,7154
52304,02;140,7278
52317,94;140,7696
52500,10;141,3149
52509,91;141,3483
52514,02;141,3627
52527,94;141,4123
52604,02;141,6083
52617,94;141,6442
52800,10;142,1144
52809,91;142,1453
52814,02;142,1584
52827,94;142,2035
52899,91;142,3729
52904,02;142,3825
52917,94;142,4153
53100,10;142,8424
53109,91;142,8717
53114,02;142,8839
53127,94;142,9254
53199,91;143,0960
53204,02;143,1058
53217,94;143,1388
53400,10;143,5698
53409,91;143,5964
53414,02;143,6076
53427,94;143,6465
53499,91;143,7873
53504,02;143,7954
53517,94;143,8226
53700,10;144,1796
53709,91;144,2129
53714,02;144,2268
53727,94;144,2742
53799,91;144,4682
53804,02;144,4793
53817,94;144,5168
54000,10;145,0061
54009,91;145,0361
54014,02;145,0487
54027,94;145,0916
54099,91;145,2774
54104,02;145,2881
54117,94;145,3240
54300,10;145,7941
54309,91;145,8246
54314,02;145,8376
54327,94;145,8821
54399,91;146,0494
54404,02;146,0589
54417,94;146,0913
54600,10;146,5142
54609,91;146,5411
54614,02;146,5524
54627,94;146,5909
54699,91;146,7488
54704,02;146,7578
54717,94;146,7884
54900,10;147,1874
54909,91;147,2166
54914,02;147,2288
54927,94;147,2706
54999,91;147,4454
55004,02;147,4554
55017,94;147,4891
55200,10;147,9303
55209,91;147,9585
55214,02;147,9704
55227,94;148,0114
55299,91;148,1730
55304,02;148,1822
55317,94;148,2134
55500,10;148,6218
55509,91;148,6567
55514,02;148,6714
55527,94;148,7210
55599,91;148,9276
55604,02;148,9394
55617,94;148,9793
55800,10;149,5009
55809,91;149,5331
55814,02;149,5467
55827,94;149,5929
55899,91;149,7730
55904,02;149,7833
55917,94;149,8181
56100,10;150,2738
56109,91;150,3025
56114,02;150,3145
56127,94;150,3563
56204,02;150,5253
56217,94;150,5563
56400,10;150,9613
56409,91;150,9905
56414,02;151,0028
56427,94;151,0450
56499,91;151,2127
56504,02;151,2223
56517,94;151,2546
56700,10;151,6760
56709,91;151,7060
56714,02;151,7186
56727,94;151,7617
56799,91;151,9449
56804,02;151,9553
56817,94;151,9908
57000,10;152,4548
57009,91;152,4850
57014,02;152,4977
57027,94;152,5413
57099,91;152,7194
57104,02;152,7295
57117,94;152,7639
57300,10;153,2133
57309,91;153,2397
57314,02;153,2509
57327,94;153,2897
57399,91;153,4372
57417,94;153,4742
57600,10;153,8476
57609,91;153,8784
57614,02;153,8913
57627,94;153,9357
57699,91;154,1174
57704,02;154,1278
57717,94;154,1630
57900,10;154,6230
57909,91;154,6581
57914,02;154,6729
57927,94;154,7236
57999,91;154,9301
58004,02;154,9419
58017,94;154,9818
58200,10;155,5042
58209,91;155,5379
58214,02;155,5522
58227,94;155,6006
58299,91;155,7995
58304,02;155,8109
58317,94;155,8494
58500,10;156,3518
58509,91;156,3840
58514,02;156,3976
58527,94;156,4436
58599,91;156,6365
58604,02;156,6475
58617,94;156,6848
58800,10;157,1723
58809,91;157,2019
58814,02;157,2145
58827,94;157,2577
58899,91;157,4222
58904,02;157,4316
58917,94;157,4633
59100,10;157,8783
59109,91;157,9039
59114,02;157,9147
59127,94;157,9516
59199,91;158,1061
59204,02;158,1150
59217,94;158,1448
59400,10;158,5358
59409,91;158,5646
59414,02;158,5767
59427,94;158,6179
59499,91;158,7914
59504,02;158,8013
59517,94;158,8349
59700,10;159,2740
59709,91;159,3017
59714,02;159,3135
59727,94;159,3537
59804,02;159,5194
59817,94;159,5497
60000,10;159,9458
60009,91;159,9724
60014,02;159,9835
60027,94;160,0215
60099,91;160,1766
60104,02;160,1855
60117,94;160,2156
60300,10;160,6096
60309,91;160,6390
60314,02;160,6514
60327,94;160,6934
60399,91;160,8647
60404,02;160,8745
60417,94;160,9076
60600,10;161,3403
60609,91;161,3684
60614,02;161,3802
60627,94;161,4206
60699,91;161,5858
60704,02;161,5952
60717,94;161,6271
60900,10;162,0435
60909,91;162,0714
60914,02;162,0831
60927,94;162,1228
60999,91;162,2928
61004,02;162,3025
61017,94;162,3354
61200,10;162,7654
61209,91;162,7926
61214,02;162,8041
61227,94;162,8432
61299,91;163,0095
61304,02;163,0190
61317,94;163,0512
61500,10;163,4716
61509,91;163,5005
61514,02;163,5126
61527,94;163,5539
61599,91;163,7295
61604,02;163,7395
61617,94;163,7735
61800,10;164,2178
61809,91;164,2465
61814,02;164,2587
61827,94;164,2999
61899,91;164,4680
61904,02;164,4776
61917,94;164,5101
62100,10;164,9344
62109,91;164,9628
62114,02;164,9747
62127,94;165,0156
62199,91;165,1816
