time;power_cum
12314,02;28,3633
12327,94;28,3915
12600,10;28,8331
12609,91;28,8528
12614,02;28,8611
12627,94;28,8883
12900,10;29,3495
12909,91;29,3694
12914,02;29,3778
12927,94;29,4036
13200,10;29,8574
13209,91;29,8779
13214,02;29,8865
13227,94;29,9140
13500,10;30,3809
13509,91;30,4013
13514,02;30,4099
13527,94;30,4364
13800,10;30,8902
13809,91;30,9110
13814,02;30,9198
13827,94;30,9478
14100,10;31,4189
14109,91;31,4406
14114,02;31,4494
14127,94;31,4779
14400,10;31,9799
14409,91;32,0029
14414,02;32,0126
14427,94;32,0417
14700,10;32,5711
14709,91;32,5922
14714,02;32,6010
14727,94;32,6295
15000,10;33,0727
15009,91;33,0920
15014,02;33,1001
15027,94;33,1276
15300,10;33,5879
15309,91;33,6115
15314,02;33,6214
15327,94;33,6535
15600,10;34,2229
15609,91;34,2448
15614,02;34,2538
15627,94;34,2820
15900,10;34,7122
15909,91;34,7314
15914,02;34,7394
15927,94;34,7662
16200,10;35,2127
16209,91;35,2345
16214,02;35,2436
16227,94;35,2738
16500,10;35,8005
16509,91;35,8223
16514,02;35,8315
16527,94;35,8599
16800,10;36,3241
16809,91;36,3456
16814,02;36,3545
16827,94;36,3835
17100,10;36,8795
17109,91;36,9038
17114,02;36,9140
17127,94;36,9468
17400,10;37,5063
17409,91;37,5298
17414,02;37,5394
17427,94;37,5695
17700,10;38,0573
17709,91;38,0772
17714,02;38,0856
17727,94;38,1121
18000,10;38,5452
18009,91;38,5657
18014,02;38,5744
18027,94;38,6023
18300,10;39,1184
18309,91;39,1393
18314,02;39,1481
18327,94;39,1741
18600,10;39,6060
18609,91;39,6263
18614,02;39,6348
18627,94;39,6620
18900,10;40,1562
18909,91;40,1763
18914,02;40,1848
18927,94;40,2097
19200,10;40,6267
19214,02;40,6565
19227,94;40,6854
19500,10;41,2140
19509,91;41,2373
19514,02;41,2471
19527,94;41,2771
19800,10;41,7892
19809,91;41,8097
19814,02;41,8182
19827,94;41,8454
20100,10;42,2767
20109,91;42,2966
20114,02;42,3050
20127,94;42,3325
20400,10;42,8118
20409,91;42,8317
20414,02;42,8400
20427,94;42,8656
20700,10;43,2970
20709,91;43,3188
20714,02;43,3279
20727,94;43,3567
21000,10;43,8967
21009,91;43,9195
21014,02;43,9290
21027,94;43,9567
21300,10;44,4528
21309,91;44,4735
21314,02;44,4822
21327,94;44,5094
21600,10;44,9563
21609,91;44,9781
21614,02;44,9873
21627,94;45,0156
21900,10;45,5315
21909,91;45,5521
21914,02;45,5607
21927,94;45,5870
22200,10;46,0034
22209,91;46,0241
22214,02;46,0328
22227,94;46,0619
22500,10;46,5738
22509,91;46,5977
22514,02;46,6077
22527,94;46,6380
22800,10;47,1869
22809,91;47,2093
22814,02;47,2187
22827,94;47,2490
23100,10;47,7177
23109,91;47,7381
23114,02;47,7467
23127,94;47,7753
23400,10;48,2592
23409,91;48,2817
23414,02;48,2911
23427,94;48,3209
23700,10;48,8336
23709,91;48,8541
23714,02;48,8625
23727,94;48,8890
24000,10;49,3296
24009,91;49,3507
24014,02;49,3595
24027,94;49,3887
24300,10;49,9024
24309,91;49,9259
24314,02;49,9357
24327,94;49,9672
24600,10;50,4871
24609,91;50,5092
24614,02;50,5182
24627,94;50,5473
24900,10;51,0363
24909,91;51,0579
24914,02;51,0669
24927,94;51,0960
25200,10;51,5718
25209,91;51,5923
25214,02;51,6009
25227,94;51,6278
25500,10;52,0935
25509,91;52,1151
25514,02;52,1242
25527,94;52,1527
25800,10;52,6455
25809,91;52,6666
25814,02;52,6755
25827,94;52,7036
26100,10;53,1700
26109,91;53,1929
26114,02;53,2024
26127,94;53,2337
26400,10;53,7720
26409,91;53,7934
26414,02;53,8024
26427,94;53,8296
26700,10;54,2609
26709,91;54,2814
26714,02;54,2900
26727,94;54,3183
27000,10;54,8139
27009,91;54,8349
27014,02;54,8436
27027,94;54,8709
27300,10;55,3466
27309,91;55,3692
27314,02;55,3787
27327,94;55,4096
27600,10;55,9405
27609,91;55,9616
27614,02;55,9705
27627,94;55,9979
27900,10;56,4286
27909,91;56,4511
27914,02;56,4606
27927,94;56,4922
28200,10;57,0570
28209,91;57,0837
28214,02;57,0949
28227,94;57,1295
28500,10;57,7250
28509,91;57,7495
28514,02;57,7597
28527,94;57,7912
28800,10;58,2987
28809,91;58,3211
28814,02;58,3304
28827,94;58,3597
29100,10;58,8642
29109,91;58,8854
29114,02;58,8943
29127,94;58,9226
29400,10;59,3825
29409,91;59,4035
29414,02;59,4122
29427,94;59,4405
29700,10;59,9359
29709,91;59,9559
29714,02;59,9642
29727,94;59,9903
30000,10;60,4232
30009,91;60,4443
30014,02;60,4531
30027,94;60,4808
30300,10;61,0014
30309,91;61,0241
30314,02;61,0336
30327,94;61,0632
30600,10;61,5673
30609,91;61,5885
30614,02;61,5974
30627,94;61,6256
30900,10;62,0921
30914,02;62,1229
30927,94;62,1511
31200,10;62,6533
31209,91;62,6745
31214,02;62,6834
31227,94;62,7102
31500,10;63,1597
31509,91;63,1779
31514,02;63,1854
31527,94;63,2104
31800,10;63,6187
31814,02;63,6493
31827,94;63,6784
32100,10;64,2164
32109,91;64,2394
32114,02;64,2490
32127,94;64,2783
32400,10;64,7686
32409,91;64,7926
32414,02;64,8026
32427,94;64,8355
32700,10;65,4112
32709,91;65,4342
32714,02;65,4437
32727,94;65,4727
33000,10;65,9556
33009,91;65,9764
33014,02;65,9851
33027,94;66,0132
33300,10;66,4837
33309,91;66,5053
33314,02;66,5144
33327,94;66,5440
33600,10;67,0436
33609,91;67,0647
33614,02;67,0735
33627,94;67,1020
33900,10;67,5653
33909,91;67,5866
33914,02;67,5955
33927,94;67,6242
34200,10;68,1251
34209,91;68,1454
34214,02;68,1539
34227,94;68,1809
34500,10;68,6110
34509,91;68,6338
34514,02;68,6433
34527,94;68,6742
34800,10;69,2256
34809,91;69,2494
34814,02;69,2592
34827,94;69,2914
35100,10;69,7851
35109,91;69,8073
35114,02;69,8167
35127,94;69,8460
35400,10;70,3620
35409,91;70,3840
35414,02;70,3932
35427,94;70,4211
35700,10;70,8988
35709,91;70,9216
35714,02;70,9311
35727,94;70,9619
36000,10;71,4814
36009,91;71,5036
36014,02;71,5130
36027,94;71,5408
36300,10;72,0266
36309,91;72,0464
36314,02;72,0547
36327,94;72,0802
36600,10;72,5187
36609,91;72,5387
36614,02;72,5471
36627,94;72,5730
36900,10;73,0483
36909,91;73,0690
36914,02;73,0777
36927,94;73,1057
37200,10;73,5748
37209,91;73,5966
37214,02;73,6057
37227,94;73,6352
37500,10;74,1535
37514,02;74,1866
37527,94;74,2172
37800,10;74,7352
37809,91;74,7564
37814,02;74,7654
37827,94;74,7926
38100,10;75,2473
38109,91;75,2684
38114,02;75,2772
38127,94;75,3063
38400,10;75,7944
38409,91;75,8159
38414,02;75,8248
38427,94;75,8538
38700,10;76,3423
38709,91;76,3646
38714,02;76,3740
38727,94;76,4041
39000,10;76,9009
39009,91;76,9227
39014,02;76,9318
39027,94;76,9594
39300,10;77,4288
39309,91;77,4499
39314,02;77,4588
39327,94;77,4872
39600,10;77,9829
39609,91;78,0035
39614,02;78,0122
39627,94;78,0389
39900,10;78,4774
39909,91;78,4981
39914,02;78,5068
39927,94;78,5348
40200,10;79,0469
40209,91;79,0699
40214,02;79,0795
40227,94;79,1098
40500,10;79,6225
40509,91;79,6443
40514,02;79,6534
40527,94;79,6826
40800,10;80,1522
40809,91;80,1740
40814,02;80,1832
40827,94;80,2123
41100,10;80,7250
41109,91;80,7486
41114,02;80,7585
41127,94;80,7906
41400,10;81,3097
41409,91;81,3305
41414,02;81,3392
41427,94;81,3671
41700,10;81,7948
41709,91;81,8167
41714,02;81,8259
41727,94;81,8560
42000,10;82,4042
42009,91;82,4262
42014,02;82,4354
42027,94;82,4641
42300,10;82,9126
42309,91;82,9331
42314,02;82,9418
42327,94;82,9698
42600,10;83,4517
42609,91;83,4726
42614,02;83,4813
42627,94;83,5092
42900,10;83,9830
42909,91;84,0045
42914,02;84,0135
42927,94;84,0415
43200,10;84,5317
43209,91;84,5538
43214,02;84,5631
43227,94;84,5926
43500,10;85,0827
43509,91;85,1041
43514,02;85,1132
43527,94;85,1411
43800,10;85,6089
43809,91;85,6296
43814,02;85,6383
43827,94;85,6666
44100,10;86,1484
44109,91;86,1692
44114,02;86,1779
44127,94;86,2054
44400,10;86,6728
44409,91;86,6935
44414,02;86,7022
44427,94;86,7305
44700,10;87,1975
44709,91;87,2171
44714,02;87,2254
44727,94;87,2518
45000,10;87,6988
45009,91;87,7208
45014,02;87,7301
45027,94;87,7600
45300,10;88,2934
45309,91;88,3168
45314,02;88,3266
45327,94;88,3562
45600,10;88,8699
45609,91;88,8938
45614,02;88,9039
45627,94;88,9364
45900,10;89,4718
45909,91;89,4950
45914,02;89,5047
45927,94;89,5350
46200,10;90,0458
46209,91;90,0670
46214,02;90,0759
46227,94;90,1034
46500,10;90,5800
46509,91;90,6012
46514,02;90,6101
46527,94;90,6383
46800,10;91,1237
46809,91;91,1442
46814,02;91,1529
46827,94;91,1798
47100,10;91,6502
47109,91;91,6715
47114,02;91,6805
47127,94;91,7086
47400,10;92,2154
47409,91;92,2378
47414,02;92,2472
47427,94;92,2753
47700,10;92,7821
47709,91;92,8043
47714,02;92,8136
47727,94;92,8429
48000,10;93,3356
48009,91;93,3567
48014,02;93,3655
48027,94;93,3929
48300,10;93,8572
48309,91;93,8781
48314,02;93,8869
48327,94;93,9143
48600,10;94,4009
48609,91;94,4236
48614,02;94,4330
48627,94;94,4627
48900,10;94,9825
48914,02;95,0122
48927,94;95,0394
49200,10;95,4855
49214,02;95,5168
49227,94;95,5473
49500,10;96,0885
49509,91;96,1127
49514,02;96,1229
49527,94;96,1547
49800,10;96,6680
49809,91;96,6898
49814,02;96,6990
49827,94;96,7281
50100,10;97,2110
50109,91;97,2323
50114,02;97,2412
50127,94;97,2692
50400,10;97,7377
50409,91;97,7597
50414,02;97,7690
50427,94;97,7985
50700,10;98,3156
50709,91;98,3366
50714,02;98,3454
50727,94;98,3722
51000,10;98,7988
51009,91;98,8206
51014,02;98,8298
51027,94;98,8601
51300,10;99,4087
51309,91;99,4313
51314,02;99,4408
51327,94;99,4700
51600,10;99,9407
51609,91;99,9610
51614,02;99,9696
51627,94;99,9973
51900,10;100,4608
51909,91;100,4809
51914,02;100,4893
51927,94;100,5155
52200,10;100,9798
52209,91;101,0012
52214,02;101,0102
52227,94;101,0385
52500,10;101,5447
52509,91;101,5662
52514,02;101,5752
52527,94;101,6036
52800,10;102,0734
52809,91;102,0953
52814,02;102,1045
52827,94;102,1337
53100,10;102,6530
53109,91;102,6746
53114,02;102,6836
53127,94;102,7110
53400,10;103,1513
53409,91;103,1718
53414,02;103,1804
53427,94;103,2076
53700,10;103,7055
53709,91;103,7279
53714,02;103,7373
53727,94;103,7665
54000,10;104,2787
54009,91;104,3005
54014,02;104,3096
54027,94;104,3388
54300,10;104,8087
54309,91;104,8313
54314,02;104,8406
54327,94;104,8715
54600,10;105,4186
54609,91;105,4409
54614,02;105,4503
54627,94;105,4790
54900,10;105,9348
54909,91;105,9551
54914,02;105,9637
54927,94;105,9910
55200,10;106,4668
55209,91;106,4886
55214,02;106,4977
55227,94;106,5265
55500,10;107,0310
55509,91;107,0528
55514,02;107,0619
55527,94;107,0913
55800,10;107,5740
55809,91;107,5952
55814,02;107,6041
55827,94;107,6329
56100,10;108,1224
56109,91;108,1457
56114,02;108,1555
56127,94;108,1865
56400,10;108,7212
56409,91;108,7447
56414,02;108,7545
56427,94;108,7856
56700,10;109,3045
56709,91;109,3257
56714,02;109,3344
56727,94;109,3623
57000,10;109,8292
57009,91;109,8502
57014,02;109,8590
57027,94;109,8863
57300,10;110,3610
57309,91;110,3817
57314,02;110,3904
57327,94;110,4173
57600,10;110,8771
57609,91;110,8981
57614,02;110,9069
57627,94;110,9352
57900,10;111,4177
57909,91;111,4398
57914,02;111,4491
57927,94;111,4786
58200,10;111,9835
58209,91;112,0048
58214,02;112,0137
58227,94;112,0421
58500,10;112,5192
58509,91;112,5395
58514,02;112,5480
58527,94;112,5750
58800,10;113,0292
58809,91;113,0500
58814,02;113,0586
58827,94;113,0873
59100,10;113,5812
59109,91;113,6010
59114,02;113,6094
59127,94;113,6332
59400,10;114,0421
59409,91;114,0612
59414,02;114,0692
59427,94;114,0960
59700,10;114,5690
59709,91;114,5902
59714,02;114,5990
59727,94;114,6266
60000,10;115,0996
60009,91;115,1215
60014,02;115,1306
60027,94;115,1602
60300,10;115,6774
60309,91;115,7003
60314,02;115,7099
60327,94;115,7397
60600,10;116,2521
60609,91;116,2729
60614,02;116,2816
60627,94;116,3092
60900,10;116,7559
60909,91;116,7763
60914,02;116,7849
60927,94;116,8124
61200,10;117,2989
61209,91;117,3200
61214,02;117,3289
61227,94;117,3554
61500,10;117,8212
61509,91;117,8421
61514,02;117,8508
61527,94;117,8794
61800,10;118,3596
61809,91;118,3810
61814,02;118,3900
61827,94;118,4180
62100,10;118,9122
62109,91;118,9352
62114,02;118,9448
62127,94;118,9748
62400,10;119,4979
62409,91;119,5207
62414,02;119,5302
62427,94;119,5610
62700,10;120,0619
62709,91;120,0838
62714,02;120,0930
62727,94;120,1229
63000,10;120,6254
63009,91;120,6470
63014,02;120,6560
63027,94;120,6844
63300,10;121,1446
63309,91;121,1631
63314,02;121,1709
63327,94;121,1965
63600,10;121,6320
63609,91;121,6508
63614,02;121,6586
63627,94;121,6837
63900,10;122,1182
63909,91;122,1380
63914,02;122,1463
63927,94;122,1725
64200,10;122,6307
64209,91;122,6527
64214,02;122,6620
64227,94;122,6910
64500,10;123,1927
64509,91;123,2139
64514,02;123,2227
64527,94;123,2505
64800,10;123,7135
64809,91;123,7331
64814,02;123,7412
64827,94;123,7667
65100,10;124,2028
65109,91;124,2235
65114,02;124,2321
65127,94;124,2604
65400,10;124,7488
65409,91;124,7711
65414,02;124,7804
65427,94;124,8101
65700,10;125,2973
65709,91;125,3179
65714,02;125,3266
65727,94;125,3547
66000,10;125,8194
66009,91;125,8397
66014,02;125,8483
66027,94;125,8750
66300,10;126,3413
66309,91;126,3638
66314,02;126,3733
66327,94;126,4037
66600,10;126,9240
66609,91;126,9449
66614,02;126,9537
66627,94;126,9808
66900,10;127,4102
66909,91;127,4277
66914,02;127,4350
66927,94;127,4587
67200,10;127,8528
67209,91;127,8714
67214,02;127,8793
67227,94;127,9043
67500,10;128,3513
67509,91;128,3736
67514,02;128,3830
67527,94;128,4128
67800,10;128,9307
67809,91;128,9514
67814,02;128,9601
67827,94;128,9870
68100,10;129,4200
68109,91;129,4384
68114,02;129,4462
68127,94;129,4709
68400,10;129,8954
68409,91;129,9146
68414,02;129,9226
68427,94;129,9480
68700,10;130,4004
68709,91;130,4219
68714,02;130,4309
68727,94;130,4596
69000,10;130,9473
69009,91;130,9684
69014,02;130,9773
69027,94;131,0047
69300,10;131,4492
69309,91;131,4692
69314,02;131,4775
69327,94;131,5047
69600,10;131,9489
69609,91;131,9682
69614,02;131,9763
69627,94;132,0019
69900,10;132,4304
69909,91;132,4499
69914,02;132,4581
69927,94;132,4851
70200,10;132,9340
70209,91;132,9535
70214,02;132,9617
70227,94;132,9884
70500,10;133,4266
70509,91;133,4474
70514,02;133,4562
70527,94;133,4845
70800,10;133,9592
70809,91;133,9783
70814,02;133,9863
70827,94;134,0123
71100,10;134,4369
71109,91;134,4574
71114,02;134,4660
71127,94;134,4926
71400,10;134,9737
71409,91;134,9943
71414,02;135,0028
71427,94;135,0306
71700,10;135,4677
71709,91;135,4879
71714,02;135,4963
71727,94;135,5232
72000,10;135,9739
72009,91;135,9919
72014,02;135,9995
72027,94;136,0220
72300,10;136,4157
72309,91;136,4349
72314,02;136,4429
72327,94;136,4697
72600,10;136,9354
72609,91;136,9547
72614,02;136,9628
72627,94;136,9892
72900,10;137,3954
72909,91;137,4128
72914,02;137,4201
72927,94;137,4438
73200,10;137,8374
73209,91;137,8576
73214,02;137,8660
73227,94;137,8940
73500,10;138,3843
73509,91;138,4061
73514,02;138,4153
73527,94;138,4434
73800,10;138,9112
73809,91;138,9316
73814,02;138,9402
73827,94;138,9669
74100,10;139,4327
74109,91;139,4521
74114,02;139,4602
74127,94;139,4869
74400,10;139,9003
74409,91;139,9183
74414,02;139,9258
74427,94;139,9495
74700,10;140,3550
74709,91;140,3737
74714,02;140,3816
74727,94;140,4075
75000,10;140,8487
75009,91;140,8674
75014,02;140,8751
75027,94;140,8995
75300,10;141,3193
75309,91;141,3383
75314,02;141,3462
75327,94;141,3721
75600,10;141,8161
75609,91;141,8376
75614,02;141,8466
75627,94;141,8756
75900,10;142,3747
75909,91;142,3936
75914,02;142,4015
75927,94;142,4251
76200,10;142,8001
76209,91;142,8162
76214,02;142,8229
76227,94;142,8453
76500,10;143,2238
76509,91;143,2394
76514,02;143,2460
76527,94;143,2665
76800,10;143,6199
76809,91;143,6412
76814,02;143,6502
76827,94;143,6798
77100,10;144,2237
77109,91;144,2436
77114,02;144,2518
77127,94;144,2769
77400,10;144,6231
77409,91;144,6452
77414,02;144,6545
77427,94;144,6859
77700,10;145,2661
77709,91;145,2879
77714,02;145,2970
77727,94;145,3232
78000,10;145,7169
78009,91;145,7343
78014,02;145,7416
78027,94;145,7655
78300,10;146,1503
78309,91;146,1669
78314,02;146,1739
78327,94;146,1956
78600,10;146,5802
78609,91;146,5983
78614,02;146,6059
78627,94;146,6305
78900,10;147,0548
78909,91;147,0740
78914,02;147,0821
78927,94;147,1079
79200,10;147,5268
79214,02;147,5526
79227,94;147,5779
79500,10;147,9745
79509,91;147,9922
79514,02;147,9996
79527,94;148,0232
79800,10;148,4197
79809,91;148,4376
79814,02;148,4451
79827,94;148,4690
80100,10;148,8723
80109,91;148,8899
80114,02;148,8973
80127,94;148,9201
80400,10;149,3298
80409,91;149,3477
80414,02;149,3552
80427,94;149,3802
80700,10;149,7920
80709,91;149,8108
80714,02;149,8187
80727,94;149,8432
81000,10;150,2824
81009,91;150,3010
81014,02;150,3087
81027,94;150,3332
81300,10;150,7396
81309,91;150,7562
81314,02;150,7632
81327,94;150,7851
81600,10;151,1502
81609,91;151,1683
81614,02;151,1759
81627,94;151,2013
81900,10;151,6490
81909,91;151,6701
81914,02;151,6789
81927,94;151,7067
82200,10;152,1884
82209,91;152,2077
82214,02;152,2158
82227,94;152,2414
82500,10;152,6341
82509,91;152,6498
82514,02;152,6564
82527,94;152,6776
82800,10;153,0151
82809,91;153,0330
82814,02;153,0405
82827,94;153,0647
83100,10;153,5155
83109,91;153,5333
83114,02;153,5406
83127,94;153,5637
83400,10;153,9380
83409,91;153,9562
83414,02;153,9638
83427,94;153,9889
83700,10;154,4268
83709,91;154,4446
83714,02;154,4520
83727,94;154,4758
84000,10;154,8690
84009,91;154,8865
84014,02;154,8939
84027,94;154,9180
84300,10;155,3229
84309,91;155,3400
84314,02;155,3472
84327,94;155,3703
84600,10;155,7539
84609,91;155,7704
84614,02;155,7773
84627,94;155,7996
84900,10;156,1703
84909,91;156,1859
84914,02;156,1925
84927,94;156,2133
85200,10;156,5785
85209,91;156,5972
85214,02;156,6050
85227,94;156,6307
85500,10;157,0803
85509,91;157,0980
85514,02;157,1054
85527,94;157,1283
85800,10;157,4776
85809,91;157,4957
85814,02;157,5032
85827,94;157,5278
86100,10;157,9654
86109,91;157,9848
86114,02;157,9928
86127,94;158,0186
