time;power_cum
12314,02;30,3430
12327,94;30,3714
12600,10;30,8542
12609,91;30,8736
12614,02;30,8816
12627,94;30,9081
12900,10;31,3472
12909,91;31,3656
12914,02;31,3733
12927,94;31,3991
13200,10;31,8232
13209,91;31,8453
13214,02;31,8545
13227,94;31,8853
13500,10;32,4295
13509,91;32,4510
13514,02;32,4595
13527,94;32,4881
13800,10;32,9046
13809,91;32,9291
13814,02;32,9393
13827,94;32,9731
14100,10;33,5839
14109,91;33,6080
14114,02;33,6177
14127,94;33,6487
14400,10;34,1556
14409,91;34,1834
14414,02;34,1949
14427,94;34,2337
14700,10;34,9245
14709,91;34,9513
14714,02;34,9619
14727,94;34,9950
15000,10;35,5348
15009,91;35,5576
15014,02;35,5672
15027,94;35,5988
15300,10;36,1115
15309,91;36,1415
15314,02;36,1541
15327,94;36,1962
15600,10;36,9339
15609,91;36,9608
15614,02;36,9713
15627,94;37,0048
15900,10;37,5113
15909,91;37,5337
15914,02;37,5430
15927,94;37,5737
16200,10;38,0975
16209,91;38,1190
16214,02;38,1280
16227,94;38,1578
16500,10;38,6343
16509,91;38,6555
16514,02;38,6643
16527,94;38,6934
16800,10;39,1997
16809,91;39,2208
16814,02;39,2296
16827,94;39,2592
17100,10;39,7332
17109,91;39,7568
17114,02;39,7666
17127,94;39,7989
17400,10;40,3724
17409,91;40,3951
17414,02;40,4045
17427,94;40,4364
17700,10;40,9239
17709,91;40,9445
17714,02;40,9530
17727,94;40,9812
18000,10;41,4546
18009,91;41,4752
18014,02;41,4839
18027,94;41,5125
18300,10;41,9853
18309,91;42,0046
18314,02;42,0126
18327,94;42,0386
18600,10;42,4679
18609,91;42,4903
18614,02;42,4997
18627,94;42,5305
18900,10;43,0875
18909,91;43,1088
18914,02;43,1174
18927,94;43,1451
19200,10;43,5961
19209,91;43,6219
19214,02;43,6327
19227,94;43,6679
19500,10;44,3074
19509,91;44,3336
19514,02;44,3443
19527,94;44,3800
19800,10;44,9322
19809,91;44,9538
19814,02;44,9628
19827,94;44,9920
20100,10;45,4772
20109,91;45,4988
20114,02;45,5079
20127,94;45,5378
20400,10;46,0304
20409,91;46,0507
20414,02;46,0592
20427,94;46,0880
20700,10;46,5677
20709,91;46,5930
20714,02;46,6036
20727,94;46,6396
21000,10;47,2629
21009,91;47,2877
21014,02;47,2975
21027,94;47,3294
21300,10;47,8164
21309,91;47,8373
21314,02;47,8460
21327,94;47,8749
21600,10;48,3553
21609,91;48,3811
21614,02;48,3919
21627,94;48,4274
21900,10;49,0481
21909,91;49,0715
21914,02;49,0806
21927,94;49,1104
22200,10;49,5811
22209,91;49,6076
22214,02;49,6187
22227,94;49,6553
22500,10;50,3218
22509,91;50,3481
22514,02;50,3589
22527,94;50,3942
22800,10;50,9343
22809,91;50,9581
22814,02;50,9681
22827,94;51,0004
23100,10;51,5451
23109,91;51,5654
23114,02;51,5740
23127,94;51,6018
23400,10;52,0344
23409,91;52,0614
23414,02;52,0727
23427,94;52,1106
23700,10;52,7920
23709,91;52,8178
23714,02;52,8276
23727,94;52,8590
24000,10;53,3683
24009,91;53,3901
24014,02;53,3992
24027,94;53,4294
24300,10;53,9272
24309,91;53,9500
24314,02;53,9596
24327,94;53,9909
24600,10;54,5374
24609,91;54,5596
24614,02;54,5688
24627,94;54,5982
24900,10;55,0868
24909,91;55,1075
24914,02;55,1161
24927,94;55,1444
25200,10;55,6254
25209,91;55,6473
25214,02;55,6565
25227,94;55,6868
25500,10;56,2015
25509,91;56,2231
25514,02;56,2320
25527,94;56,2616
25800,10;56,7390
25809,91;56,7595
25814,02;56,7680
25827,94;56,7961
26100,10;57,2681
26109,91;57,2934
26114,02;57,3040
26127,94;57,3396
26400,10;57,9402
26409,91;57,9649
26414,02;57,9749
26427,94;58,0077
26700,10;58,5145
26709,91;58,5397
26714,02;58,5502
26727,94;58,5845
27000,10;59,1917
27009,91;59,2159
27014,02;59,2256
27027,94;59,2570
27300,10;59,7662
27309,91;59,7907
27314,02;59,8009
27327,94;59,8354
27600,10;60,4285
27609,91;60,4513
27614,02;60,4605
27627,94;60,4904
27900,10;60,9625
27909,91;60,9865
27914,02;60,9965
27927,94;61,0299
28200,10;61,6214
28209,91;61,6487
28214,02;61,6599
28227,94;61,6955
28500,10;62,3246
28509,91;62,3492
28514,02;62,3594
28527,94;62,3912
28800,10;62,9040
28809,91;62,9261
28814,02;62,9351
28827,94;62,9647
29100,10;63,4753
29109,91;63,4952
29114,02;63,5035
29127,94;63,5299
29400,10;63,9752
29409,91;63,9933
29414,02;64,0009
29427,94;64,0262
29700,10;64,4433
29709,91;64,4645
29714,02;64,4732
29727,94;64,5026
30000,10;65,0119
30009,91;65,0349
30014,02;65,0445
30027,94;65,0761
30300,10;65,5797
30309,91;65,6055
30314,02;65,6163
30327,94;65,6519
30600,10;66,2614
30609,91;66,2853
30614,02;66,2948
30627,94;66,3249
30900,10;66,7833
30909,91;66,8049
30914,02;66,8140
30927,94;66,8443
31200,10;67,3741
31209,91;67,3953
31214,02;67,4038
31227,94;67,4316
31500,10;67,8874
31509,91;67,9043
31514,02;67,9114
31527,94;67,9342
31800,10;68,2900
31809,91;68,3173
31814,02;68,3286
31827,94;68,3669
32100,10;69,0873
32109,91;69,1145
32114,02;69,1254
32127,94;69,1597
32400,10;69,6837
32409,91;69,7114
32414,02;69,7230
32427,94;69,7613
32700,10;70,4490
32709,91;70,4748
32714,02;70,4853
32727,94;70,5185
33000,10;71,0203
33009,91;71,0433
33014,02;71,0528
33027,94;71,0847
33300,10;71,6374
33309,91;71,6633
33314,02;71,6740
33327,94;71,7082
33600,10;72,2908
33609,91;72,3157
33614,02;72,3259
33627,94;72,3587
33900,10;72,8977
33909,91;72,9214
33914,02;72,9313
33927,94;72,9642
34200,10;73,5069
34209,91;73,5279
34214,02;73,5363
34227,94;73,5640
34500,10;74,0222
34509,91;74,0429
34514,02;74,0516
34527,94;74,0795
34800,10;74,5672
34809,91;74,5873
34814,02;74,5954
34827,94;74,6214
35100,10;75,0498
35109,91;75,0753
35114,02;75,0859
35127,94;75,1210
35400,10;75,7498
35409,91;75,7751
35414,02;75,7851
35427,94;75,8159
35700,10;76,3043
35709,91;76,3322
35714,02;76,3439
35727,94;76,3825
36000,10;77,0769
36009,91;77,1026
36014,02;77,1131
36027,94;77,1455
36300,10;77,6300
36309,91;77,6490
36314,02;77,6569
36327,94;77,6835
36600,10;78,1263
36609,91;78,1510
36614,02;78,1614
36627,94;78,1962
36900,10;78,8183
36909,91;78,8427
36914,02;78,8526
36927,94;78,8848
37200,10;79,4013
37209,91;79,4241
37214,02;79,4336
37227,94;79,4656
37500,10;79,9967
37509,91;80,0184
37514,02;80,0274
37527,94;80,0571
37800,10;80,5311
37809,91;80,5546
37814,02;80,5644
37827,94;80,5971
38100,10;81,1631
38109,91;81,1853
38114,02;81,1943
38127,94;81,2236
38400,10;81,6893
38409,91;81,7101
38414,02;81,7188
38427,94;81,7462
38700,10;82,2414
38709,91;82,2617
38714,02;82,2701
38727,94;82,2970
39000,10;82,7575
39009,91;82,7777
39014,02;82,7861
39027,94;82,8140
39300,10;83,2824
39309,91;83,3047
39314,02;83,3141
39327,94;83,3447
39600,10;83,8536
39609,91;83,8754
39614,02;83,8843
39627,94;83,9135
39900,10;84,4003
39909,91;84,4199
39914,02;84,4281
39927,94;84,4545
40200,10;84,8870
40209,91;84,9190
40214,02;84,9324
40227,94;84,9771
40500,10;85,7999
40509,91;85,8310
40514,02;85,8433
40527,94;85,8821
40800,10;86,4269
40809,91;86,4507
40814,02;86,4606
40827,94;86,4940
41100,10;87,0470
41109,91;87,0726
41114,02;87,0833
41127,94;87,1182
41400,10;87,7130
41409,91;87,7364
41414,02;87,7459
41427,94;87,7767
41700,10;88,2666
41709,91;88,2874
41714,02;88,2962
41727,94;88,3250
42000,10;88,8157
42009,91;88,8369
42014,02;88,8458
42027,94;88,8744
42300,10;89,3483
42309,91;89,3741
42314,02;89,3849
42327,94;89,4208
42600,10;90,0432
42609,91;90,0672
42614,02;90,0768
42627,94;90,1082
42900,10;90,5811
42909,91;90,6028
42914,02;90,6119
42927,94;90,6423
43200,10;91,1522
43209,91;91,1755
43214,02;91,1852
43227,94;91,2164
43500,10;91,7412
43509,91;91,7619
43514,02;91,7703
43527,94;91,7982
43800,10;92,2508
43809,91;92,2717
43814,02;92,2805
43827,94;92,3102
44100,10;92,8125
44109,91;92,8326
44114,02;92,8410
44127,94;92,8678
44400,10;93,3196
44409,91;93,3395
44414,02;93,3477
44427,94;93,3748
44700,10;93,8258
44709,91;93,8462
44714,02;93,8546
44727,94;93,8821
45000,10;94,3408
45009,91;94,3679
45014,02;94,3790
45027,94;94,4150
45300,10;95,0666
45309,91;95,0937
45314,02;95,1044
45327,94;95,1392
45600,10;95,7001
45609,91;95,7252
45614,02;95,7357
45627,94;95,7703
45900,10;96,3468
45909,91;96,3696
45914,02;96,3791
45927,94;96,4093
46200,10;96,8977
46209,91;96,9185
46214,02;96,9273
46227,94;96,9558
46500,10;97,4375
46509,91;97,4598
46514,02;97,4690
46527,94;97,5000
46800,10;98,0262
46809,91;98,0485
46814,02;98,0577
46827,94;98,0875
47100,10;98,5704
47109,91;98,5932
47114,02;98,6028
47127,94;98,6330
47400,10;99,1665
47409,91;99,1906
47414,02;99,2006
47427,94;99,2330
47700,10;99,7956
47709,91;99,8177
47714,02;99,8268
47727,94;99,8549
48000,10;100,3104
48009,91;100,3329
48014,02;100,3423
48027,94;100,3721
48300,10;100,9198
48309,91;100,9418
48314,02;100,9511
48327,94;100,9810
48600,10;101,4517
48609,91;101,4800
48614,02;101,4917
48627,94;101,5307
48900,10;102,2187
48909,91;102,2460
48914,02;102,2567
48927,94;102,2911
49200,10;102,8062
49209,91;102,8282
49214,02;102,8374
49227,94;102,8667
49500,10;103,3644
49509,91;103,3891
49514,02;103,3994
49527,94;103,4333
49800,10;104,0236
49809,91;104,0468
49814,02;104,0561
49827,94;104,0855
50100,10;104,5743
50109,91;104,5968
50114,02;104,6062
50127,94;104,6374
50400,10;105,1690
50409,91;105,1915
50414,02;105,2007
50427,94;105,2316
50700,10;105,7342
50709,91;105,7541
50714,02;105,7622
50727,94;105,7890
51000,10;106,2292
51009,91;106,2500
51014,02;106,2587
51027,94;106,2875
51300,10;106,7931
51309,91;106,8131
51314,02;106,8214
51327,94;106,8480
51600,10;107,2667
51609,91;107,2918
51614,02;107,3023
51627,94;107,3375
51900,10;107,9618
51909,91;107,9866
51914,02;107,9965
51927,94;108,0295
52200,10;108,5408
52209,91;108,5662
52214,02;108,5768
52227,94;108,6122
52500,10;109,2220
52509,91;109,2462
52514,02;109,2563
52527,94;109,2896
52800,10;109,8003
52809,91;109,8260
52814,02;109,8367
52827,94;109,8728
53100,10;110,4830
53109,91;110,5075
53114,02;110,5174
53127,94;110,5500
53400,10;111,0664
53409,91;111,0871
53414,02;111,0958
53427,94;111,1241
53700,10;111,5779
53709,91;111,5991
53714,02;111,6080
53727,94;111,6371
54000,10;112,1415
54009,91;112,1627
54014,02;112,1716
54027,94;112,2017
54300,10;112,6835
54309,91;112,7075
54314,02;112,7176
54327,94;112,7507
54600,10;113,3115
54609,91;113,3345
54614,02;113,3439
54627,94;113,3741
54900,10;113,8417
54909,91;113,8673
54914,02;113,8780
54927,94;113,9132
55200,10;114,5364
55209,91;114,5615
55214,02;114,5715
55227,94;114,6042
55500,10;115,1208
55509,91;115,1427
55514,02;115,1519
55527,94;115,1820
55800,10;115,6704
55809,91;115,6934
55814,02;115,7030
55827,94;115,7349
56100,10;116,2662
56109,91;116,2887
56114,02;116,2980
56127,94;116,3289
56400,10;116,8262
56409,91;116,8500
56414,02;116,8600
56427,94;116,8920
56700,10;117,4449
56709,91;117,4681
56714,02;117,4777
56727,94;117,5091
57000,10;118,0110
57009,91;118,0312
57014,02;118,0395
57027,94;118,0664
57300,10;118,5045
57309,91;118,5261
57314,02;118,5351
57327,94;118,5644
57600,10;119,0726
57609,91;119,0943
57614,02;119,1033
57627,94;119,1325
57900,10;119,6203
57909,91;119,6446
57914,02;119,6547
57927,94;119,6877
58200,10;120,2630
58209,91;120,2871
58214,02;120,2965
58227,94;120,3274
58500,10;120,8092
58509,91;120,8302
58514,02;120,8388
58527,94;120,8667
58800,10;121,3333
58809,91;121,3577
58814,02;121,3677
58827,94;121,4014
59100,10;121,9937
59109,91;122,0176
59114,02;122,0270
59127,94;122,0573
59400,10;122,5274
59409,91;122,5479
59414,02;122,5564
59427,94;122,5845
59700,10;123,0479
59709,91;123,0738
59714,02;123,0847
59727,94;123,1211
60000,10;123,7624
60009,91;123,7874
60014,02;123,7974
60027,94;123,8298
60300,10;124,3159
60309,91;124,3431
60314,02;124,3546
60327,94;124,3930
60600,10;125,0655
60609,91;125,0920
60614,02;125,1031
60627,94;125,1389
60900,10;125,6823
60909,91;125,7036
60914,02;125,7125
60927,94;125,7418
61200,10;126,2137
61209,91;126,2343
61214,02;126,2429
61227,94;126,2704
61500,10;126,7414
61509,91;126,7655
61514,02;126,7755
61527,94;126,8087
61800,10;127,3788
61809,91;127,4050
61814,02;127,4159
61827,94;127,4513
62100,10;128,0233
62109,91;128,0450
62114,02;128,0537
62127,94;128,0830
62400,10;128,5270
62409,91;128,5507
62414,02;128,5606
62427,94;128,5939
62700,10;129,1853
62709,91;129,2080
62714,02;129,2175
62727,94;129,2474
63000,10;129,7414
63009,91;129,7632
63014,02;129,7723
63027,94;129,8025
63300,10;130,2824
63309,91;130,3020
63314,02;130,3101
63327,94;130,3371
63600,10;130,7781
63609,91;130,7999
63614,02;130,8089
63627,94;130,8384
63900,10;131,3569
63909,91;131,3779
63914,02;131,3863
63927,94;131,4144
64200,10;131,8628
64209,91;131,8930
64214,02;131,9057
64227,94;131,9488
64500,10;132,7170
64509,91;132,7466
64514,02;132,7582
64527,94;132,7946
64800,10;133,3617
64809,91;133,3844
64814,02;133,3939
64827,94;133,4251
65100,10;133,9233
65109,91;133,9470
65114,02;133,9570
65127,94;133,9895
65400,10;134,5475
65409,91;134,5699
65414,02;134,5793
65427,94;134,6093
65700,10;135,1020
65709,91;135,1236
65714,02;135,1327
65727,94;135,1629
66000,10;135,6759
66009,91;135,6977
66014,02;135,7066
66027,94;135,7358
66300,10;136,2297
66309,91;136,2519
66314,02;136,2610
66327,94;136,2903
66600,10;136,7885
66609,91;136,8089
66614,02;136,8172
66627,94;136,8447
66900,10;137,3158
66909,91;137,3342
66914,02;137,3419
66927,94;137,3670
67200,10;137,7887
67209,91;137,8093
67214,02;137,8180
67227,94;137,8469
67500,10;138,3494
67509,91;138,3732
67514,02;138,3831
67527,94;138,4154
67800,10;138,9460
67809,91;138,9702
67814,02;138,9802
67827,94;139,0124
68100,10;139,5639
68109,91;139,5851
68114,02;139,5935
68127,94;139,6214
68400,10;140,0730
68409,91;140,0933
68414,02;140,1019
68427,94;140,1305
68700,10;140,6099
68709,91;140,6351
68714,02;140,6455
68727,94;140,6799
69000,10;141,2802
69009,91;141,3031
69014,02;141,3119
69027,94;141,3403
69300,10;141,7839
69309,91;141,8033
69314,02;141,8114
69327,94;141,8381
69600,10;142,2888
69609,91;142,3060
69614,02;142,3133
69627,94;142,3363
69900,10;142,7074
69909,91;142,7272
69914,02;142,7355
69927,94;142,7629
70200,10;143,2401
70209,91;143,2596
70214,02;143,2677
70227,94;143,2940
70500,10;143,7235
70509,91;143,7462
70514,02;143,7557
70527,94;143,7869
70800,10;144,3437
70809,91;144,3652
70814,02;144,3743
70827,94;144,4026
71100,10;144,8461
71109,91;144,8698
71114,02;144,8798
71127,94;144,9135
71400,10;145,4994
71409,91;145,5223
71414,02;145,5313
71427,94;145,5608
71700,10;146,0400
71709,91;146,0602
71714,02;146,0686
71727,94;146,0968
72000,10;146,5466
72009,91;146,5632
72014,02;146,5700
72027,94;146,5926
72300,10;146,9502
72309,91;146,9696
72314,02;146,9777
72327,94;147,0052
72600,10;147,4914
72609,91;147,5105
72614,02;147,5183
72627,94;147,5435
72900,10;147,9420
72909,91;147,9579
72914,02;147,9645
72927,94;147,9859
73200,10;148,3497
73209,91;148,3741
73214,02;148,3842
73227,94;148,4179
73500,10;149,0336
73509,91;149,0583
73514,02;149,0684
73527,94;149,1007
73800,10;149,5809
73809,91;149,6030
73814,02;149,6123
73827,94;149,6422
74100,10;150,1419
74109,91;150,1627
74114,02;150,1714
74127,94;150,1998
74400,10;150,6543
74409,91;150,6724
74414,02;150,6799
74427,94;150,7046
74700,10;151,1161
74709,91;151,1371
74714,02;151,1459
74727,94;151,1753
75000,10;151,6934
75009,91;151,7141
75014,02;151,7226
75027,94;151,7506
75300,10;152,1907
75309,91;152,2097
75314,02;152,2176
75327,94;152,2446
75600,10;152,6805
75609,91;152,7052
75614,02;152,7156
75627,94;152,7503
75900,10;153,3553
75909,91;153,3773
75914,02;153,3860
75927,94;153,4135
76200,10;153,8221
76209,91;153,8394
76214,02;153,8466
76227,94;153,8707
76500,10;154,2702
76509,91;154,2848
76514,02;154,2910
76527,94;154,3114
76800,10;154,6428
76809,91;154,6669
76814,02;154,6770
76827,94;154,7109
77100,10;155,3393
77109,91;155,3628
77114,02;155,3720
77127,94;155,4006
77400,10;155,8443
77409,91;155,8717
77414,02;155,8832
77427,94;155,9222
77700,10;156,6084
77709,91;156,6329
77714,02;156,6427
77727,94;156,6732
78000,10;157,1221
78009,91;157,1399
78014,02;157,1473
78027,94;157,1715
78300,10;157,5692
78309,91;157,5852
78314,02;157,5919
78327,94;157,6136
78600,10;157,9970
78609,91;158,0171
78614,02;158,0255
78627,94;158,0529
78900,10;158,5398
78909,91;158,5612
78914,02;158,5701
78927,94;158,5991
79200,10;159,0518
79209,91;159,0704
79214,02;159,0780
79227,94;159,1026
79500,10;159,5051
79509,91;159,5237
79514,02;159,5314
79527,94;159,5564
79800,10;160,0022
79809,91;160,0206
79814,02;160,0281
79827,94;160,0520
80100,10;160,4685
80109,91;160,4876
80114,02;160,4953
80127,94;160,5209
80400,10;160,9727
80409,91;160,9903
80414,02;160,9973
80427,94;161,0208
80700,10;161,3956
80709,91;161,4196
80714,02;161,4297
80727,94;161,4631
81000,10;162,0640
81009,91;162,0866
81014,02;162,0952
81027,94;162,1233
81300,10;162,5496
81309,91;162,5677
81314,02;162,5753
81327,94;162,5996
81600,10;163,0057
81609,91;163,0253
81614,02;163,0334
81627,94;163,0609
81900,10;163,5202
81909,91;163,5486
81914,02;163,5604
81927,94;163,5997
82200,10;164,2787
82209,91;164,3038
82214,02;164,3133
82227,94;164,3442
82500,10;164,7987
82509,91;164,8186
82514,02;164,8270
82527,94;164,8550
82800,10;165,3254
82809,91;165,3465
82814,02;165,3552
82827,94;165,3838
83100,10;165,8762
83109,91;165,8959
83114,02;165,9040
83127,94;165,9302
83400,10;166,3600
83409,91;166,3795
83414,02;166,3876
83427,94;166,4137
83700,10;166,8575
83709,91;166,8770
83714,02;166,8847
83727,94;166,9110
84000,10;167,3528
84009,91;167,3711
84014,02;167,3785
84027,94;167,4030
84300,10;167,8002
84309,91;167,8170
84314,02;167,8240
84327,94;167,8471
84600,10;168,2369
84609,91;168,2534
84614,02;168,2603
84627,94;168,2828
84900,10;168,6524
84909,91;168,6708
84914,02;168,6785
84927,94;168,7036
85200,10;169,1374
85209,91;169,1608
85214,02;169,1706
85227,94;169,2034
85500,10;169,7367
85509,91;169,7569
85514,02;169,7646
85527,94;169,7892
85800,10;170,1800
85809,91;170,2000
85814,02;170,2084
85827,94;170,2362
86100,10;170,7156
86109,91;170,7368
86114,02;170,7454
86127,94;170,7740
