time;power_cum
41409,91;84,5693
41414,02;84,5755
41427,94;84,5967
41700,10;85,0116
41709,91;85,0267
41714,02;85,0330
41727,94;85,0544
42000,10;85,4707
42009,91;85,4856
42014,02;85,4919
42027,94;85,5131
42300,10;85,9273
42309,91;85,9422
42314,02;85,9485
42327,94;85,9697
42600,10;86,3822
42609,91;86,3970
42614,02;86,4033
42627,94;86,4243
42900,10;86,8355
42909,91;86,8503
42914,02;86,8566
42927,94;86,8777
43200,10;87,2905
43209,91;87,3054
43214,02;87,3117
43227,94;87,3330
43500,10;87,7394
43509,91;87,7541
43514,02;87,7602
43527,94;87,7810
43800,10;88,1861
43809,91;88,2007
43814,02;88,2069
43827,94;88,2276
44100,10;88,6326
44109,91;88,6483
44114,02;88,6549
44127,94;88,6773
44199,91;88,7884
44217,94;88,8162
44400,10;89,0967
44409,91;89,1118
44414,02;89,1181
44427,94;89,1395
44700,10;89,5570
44709,91;89,5721
44714,02;89,5784
44727,94;89,5998
45000,10;90,0188
45009,91;90,0340
45014,02;90,0404
45027,94;90,0620
45300,10;90,4763
45309,91;90,4913
45314,02;90,4976
45327,94;90,5188
45600,10;90,9282
45609,91;90,9440
45614,02;90,9507
45627,94;90,9733
45717,94;91,1158
45900,10;91,4037
45909,91;91,4192
45914,02;91,4257
45927,94;91,4477
46200,10;91,8744
46209,91;91,8897
46214,02;91,8961
46227,94;91,9179
46500,10;92,3457
46509,91;92,3613
46514,02;92,3678
46527,94;92,3899
46800,10;92,8188
46809,91;92,8342
46814,02;92,8407
46827,94;92,8626
47100,10;93,2908
47109,91;93,3063
47114,02;93,3128
47127,94;93,3349
47400,10;93,7644
47409,91;93,7799
47414,02;93,7864
47427,94;93,8084
47700,10;94,2310
47709,91;94,2463
47714,02;94,2527
47727,94;94,2744
48000,10;94,6974
48009,91;94,7126
48014,02;94,7190
48027,94;94,7407
48300,10;95,1632
48309,91;95,1796
48314,02;95,1865
48327,94;95,2098
48404,02;95,3324
48417,94;95,3548
48600,10;95,6481
48609,91;95,6639
48614,02;95,6706
48627,94;95,6931
48900,10;96,1289
48909,91;96,1445
48914,02;96,1510
48927,94;96,1732
49200,10;96,6065
49209,91;96,6222
49214,02;96,6288
49227,94;96,6511
49500,10;97,0874
49509,91;97,1032
49514,02;97,1098
49527,94;97,1324
49800,10;97,5619
49809,91;97,5773
49814,02;97,5838
49827,94;97,6057
50100,10;98,0341
50109,91;98,0495
50114,02;98,0560
50127,94;98,0779
50400,10;98,5057
50409,91;98,5211
50414,02;98,5276
50427,94;98,5495
50700,10;98,9756
50709,91;98,9910
50714,02;98,9974
50727,94;99,0192
51000,10;99,4463
51009,91;99,4619
51014,02;99,4684
51027,94;99,4905
51300,10;99,9137
51309,91;99,9289
51314,02;99,9353
51327,94;99,9569
51600,10;100,3788
51609,91;100,3940
51614,02;100,4004
51627,94;100,4220
51900,10;100,8428
51909,91;100,8580
51914,02;100,8643
51927,94;100,8859
52200,10;101,3081
52209,91;101,3234
52214,02;101,3298
52227,94;101,3516
52500,10;101,7738
52509,91;101,7889
52514,02;101,7953
52527,94;101,8168
52800,10;102,2374
52809,91;102,2527
52814,02;102,2591
52827,94;102,2807
53100,10;102,7028
53109,91;102,7179
53114,02;102,7243
53127,94;102,7459
53400,10;103,1660
53409,91;103,1812
53414,02;103,1875
53427,94;103,2090
53700,10;103,6224
53709,91;103,6374
53714,02;103,6437
53727,94;103,6650
54000,10;104,0790
54009,91;104,0939
54014,02;104,1002
54027,94;104,1214
54300,10;104,5344
54309,91;104,5493
54314,02;104,5555
54327,94;104,5768
54600,10;104,9908
54609,91;105,0057
54614,02;105,0120
54627,94;105,0332
54900,10;105,4473
54909,91;105,4623
54914,02;105,4685
54927,94;105,4898
55200,10;105,9034
55209,91;105,9184
55214,02;105,9246
55227,94;105,9458
55500,10;106,3595
55509,91;106,3745
55514,02;106,3808
55527,94;106,4020
55800,10;106,8155
55809,91;106,8304
55814,02;106,8367
55827,94;106,8579
56100,10;107,2643
56109,91;107,2790
56114,02;107,2852
56127,94;107,3061
56400,10;107,7144
56409,91;107,7291
56414,02;107,7354
56427,94;107,7564
56700,10;108,1633
56709,91;108,1779
56714,02;108,1840
56727,94;108,2046
57000,10;108,6093
57009,91;108,6240
57014,02;108,6301
57027,94;108,6509
57300,10;109,0562
57309,91;109,0708
57314,02;109,0769
57327,94;109,0976
57600,10;109,5012
57609,91;109,5157
57614,02;109,5219
57627,94;109,5426
57900,10;109,9477
57909,91;109,9624
57914,02;109,9686
57927,94;109,9894
58200,10;110,3970
58209,91;110,4183
58214,02;110,4272
58227,94;110,4575
58299,91;110,5991
58304,02;110,6072
58317,94;110,6346
58500,10;110,9918
58509,91;111,0110
58514,02;111,0191
58527,94;111,0464
58800,10;111,5782
58809,91;111,5974
58814,02;111,6054
58827,94;111,6326
59100,10;112,1549
59109,91;112,1737
59114,02;112,1815
59127,94;112,2082
59400,10;112,7219
59409,91;112,7405
59414,02;112,7483
59427,94;112,7746
59700,10;113,2896
59709,91;113,3083
59714,02;113,3161
59727,94;113,3425
60000,10;113,8433
60009,91;113,8614
60014,02;113,8690
60027,94;113,8947
60300,10;114,3977
60309,91;114,4159
60314,02;114,4236
60327,94;114,4495
60600,10;114,9546
60609,91;114,9728
60614,02;114,9805
60627,94;115,0063
60900,10;115,5093
60909,91;115,5274
60914,02;115,5350
60927,94;115,5607
61200,10;116,0618
61209,91;116,0799
61214,02;116,0874
61227,94;116,1131
61500,10;116,6136
61509,91;116,6317
61514,02;116,6392
61527,94;116,6649
61800,10;117,1664
61809,91;117,1845
61814,02;117,1921
61827,94;117,2179
62100,10;117,7117
62109,91;117,7295
62114,02;117,7369
62127,94;117,7622
62400,10;118,2566
62409,91;118,2745
62414,02;118,2820
62427,94;118,3074
62700,10;118,8018
62709,91;118,8196
62714,02;118,8270
62727,94;118,8523
63000,10;119,3479
63009,91;119,3659
63014,02;119,3734
63027,94;119,3989
63300,10;119,8935
63309,91;119,9112
63314,02;119,9187
63327,94;119,9438
63600,10;120,4281
63609,91;120,4455
63614,02;120,4529
63627,94;120,4777
63900,10;120,9620
63909,91;120,9795
63914,02;120,9868
63927,94;121,0116
64200,10;121,4845
64209,91;121,5017
64214,02;121,5089
64227,94;121,5333
64500,10;122,0064
64509,91;122,0234
64514,02;122,0305
64527,94;122,0546
64800,10;122,5250
64809,91;122,5420
64814,02;122,5491
64827,94;122,5732
65100,10;123,0384
65109,91;123,0553
65114,02;123,0624
65127,94;123,0864
65400,10;123,5542
65409,91;123,5711
65414,02;123,5782
65427,94;123,6021
65700,10;124,0685
65709,91;124,0853
65714,02;124,0923
65727,94;124,1162
66000,10;124,5823
66009,91;124,5991
66014,02;124,6062
66027,94;124,6300
66300,10;125,0899
66309,91;125,1066
66314,02;125,1136
66327,94;125,1373
66600,10;125,5943
66609,91;125,6106
66614,02;125,6175
66627,94;125,6406
66900,10;126,0912
66909,91;126,1074
66914,02;126,1142
66927,94;126,1372
67200,10;126,5746
67209,91;126,5904
67214,02;126,5971
67227,94;126,6196
67500,10;127,0597
67509,91;127,0756
67514,02;127,0823
67527,94;127,1049
67800,10;127,5454
67809,91;127,5613
67814,02;127,5680
67827,94;127,5905
68100,10;128,0298
68109,91;128,0457
68114,02;128,0524
68127,94;128,0749
68400,10;128,5138
68409,91;128,5296
68414,02;128,5363
68427,94;128,5588
68700,10;128,9985
68709,91;129,0144
68714,02;129,0210
68727,94;129,0436
69000,10;129,4822
69009,91;129,4980
69014,02;129,5046
69027,94;129,5270
69300,10;129,9581
69309,91;129,9737
69314,02;129,9802
69327,94;130,0023
69600,10;130,4257
69609,91;130,4409
69614,02;130,4473
69627,94;130,4690
69900,10;130,8912
69909,91;130,9064
69914,02;130,9128
69927,94;130,9344
70200,10;131,3557
70209,91;131,3710
70214,02;131,3773
70227,94;131,3989
70500,10;131,8229
70509,91;131,8383
70514,02;131,8447
70527,94;131,8666
70800,10;132,2918
70809,91;132,3071
70814,02;132,3135
70827,94;132,3352
71100,10;132,7606
71109,91;132,7761
71114,02;132,7826
71127,94;132,8045
71400,10;133,2160
71409,91;133,2307
71414,02;133,2369
71427,94;133,2579
71700,10;133,6688
71709,91;133,6837
71714,02;133,6899
71727,94;133,7110
72000,10;134,1199
72009,91;134,1345
72014,02;134,1407
72027,94;134,1615
72300,10;134,5693
72309,91;134,5841
72314,02;134,5903
72327,94;134,6113
72600,10;135,0202
72609,91;135,0349
72614,02;135,0411
72627,94;135,0620
72900,10;135,4681
72909,91;135,4827
72914,02;135,4889
72927,94;135,5096
73200,10;135,9175
73209,91;135,9324
73214,02;135,9386
73227,94;135,9598
73500,10;136,3724
73509,91;136,3874
73514,02;136,3936
73527,94;136,4148
73800,10;136,8279
73809,91;136,8428
73814,02;136,8490
73827,94;136,8701
74100,10;137,2655
74109,91;137,2798
74114,02;137,2857
74127,94;137,3060
74400,10;137,6986
74409,91;137,7128
74414,02;137,7187
74427,94;137,7388
74700,10;138,1306
74709,91;138,1448
74714,02;138,1507
74727,94;138,1708
75000,10;138,5632
75009,91;138,5773
75014,02;138,5833
75027,94;138,6034
75300,10;138,9953
75309,91;139,0095
75314,02;139,0155
75327,94;139,0356
75600,10;139,4299
75609,91;139,4442
75614,02;139,4502
75627,94;139,4706
75900,10;139,8655
75909,91;139,8796
75914,02;139,8856
75927,94;139,9056
76200,10;140,2879
76209,91;140,3017
76214,02;140,3075
76227,94;140,3270
76500,10;140,7062
76509,91;140,7199
76514,02;140,7256
76527,94;140,7450
76800,10;141,1281
76809,91;141,1421
76814,02;141,1480
76827,94;141,1679
77100,10;141,5508
77109,91;141,5645
77114,02;141,5702
77127,94;141,5895
77400,10;141,9735
77409,91;141,9876
77414,02;141,9935
77427,94;142,0135
77700,10;142,3980
77709,91;142,4117
77714,02;142,4175
77727,94;142,4369
78000,10;142,8177
78009,91;142,8315
78014,02;142,8373
78027,94;142,8569
78300,10;143,2283
78309,91;143,2416
78314,02;143,2472
78327,94;143,2661
78600,10;143,6370
78609,91;143,6505
78614,02;143,6562
78627,94;143,6753
78900,10;144,0506
78909,91;144,0642
78914,02;144,0700
78927,94;144,0893
79200,10;144,4659
79209,91;144,4795
79214,02;144,4852
79227,94;144,5044
79500,10;144,8803
79509,91;144,8938
79514,02;144,8995
79527,94;144,9188
79800,10;145,2944
79809,91;145,3080
79814,02;145,3137
79827,94;145,3330
80100,10;145,7085
80109,91;145,7220
80114,02;145,7277
80127,94;145,7469
80400,10;146,1217
80409,91;146,1352
80414,02;146,1409
80427,94;146,1601
80700,10;146,5369
80709,91;146,5506
80714,02;146,5563
80727,94;146,5757
81000,10;146,9522
81009,91;146,9657
81014,02;146,9713
81027,94;146,9905
81300,10;147,3624
81309,91;147,3757
81314,02;147,3814
81327,94;147,4003
81600,10;147,7730
81609,91;147,7866
81614,02;147,7922
81627,94;147,8115
81900,10;148,1894
81909,91;148,2031
81914,02;148,2089
81927,94;148,2284
82200,10;148,6053
82209,91;148,6188
82214,02;148,6244
82227,94;148,6435
82500,10;149,0152
82509,91;149,0286
82514,02;149,0342
82527,94;149,0533
82800,10;149,4267
82809,91;149,4402
82814,02;149,4459
82827,94;149,4651
83100,10;149,8388
83109,91;149,8522
83114,02;149,8579
83127,94;149,8770
83400,10;150,2512
83409,91;150,2648
83414,02;150,2705
83427,94;150,2898
83700,10;150,6642
83709,91;150,6776
83714,02;150,6833
83727,94;150,7023
84000,10;151,0750
84009,91;151,0885
84014,02;151,0941
84027,94;151,1132
84300,10;151,4836
84309,91;151,4969
84314,02;151,5025
84327,94;151,5213
84600,10;151,8839
84609,91;151,8971
84614,02;151,9026
84627,94;151,9213
84900,10;152,2777
84909,91;152,2906
84914,02;152,2960
84927,94;152,3143
85200,10;152,6729
85209,91;152,6859
85214,02;152,6914
85227,94;152,7099
85500,10;153,0686
85509,91;153,0815
85514,02;153,0869
85527,94;153,1051
85800,10;153,4628
85809,91;153,4758
85814,02;153,4812
85827,94;153,4997
86100,10;153,8601
86109,91;153,8731
86114,02;153,8786
86127,94;153,8972
