time;power_cum
16200,10;48,9604
16209,91;48,9927
16214,02;49,0062
16227,94;49,0530
16304,02;49,2461
16317,94;49,2815
16500,10;49,7434
16509,91;49,7814
16514,02;49,7973
16527,94;49,8554
16604,02;50,0527
16617,94;50,0888
16800,10;50,5622
16809,91;50,5947
16814,02;50,6083
16827,94;50,6585
16904,02;50,8227
16917,94;50,8527
17100,10;51,2459
17109,91;51,2730
17114,02;51,2844
17127,94;51,3248
17204,02;51,4743
17217,94;51,5016
17400,10;51,8581
17409,91;51,8876
17414,02;51,8999
17427,94;51,9442
17504,02;52,1101
17517,94;52,1405
17700,10;52,5371
17709,91;52,5691
17714,02;52,5825
17727,94;52,6301
17804,02;52,7998
17817,94;52,8308
18000,10;53,2373
18009,91;53,2692
18014,02;53,2825
18027,94;53,3301
18104,02;53,4941
18117,94;53,5241
18300,10;53,9154
18309,91;53,9447
18314,02;53,9570
18327,94;54,0017
18404,02;54,1539
18417,94;54,1818
18600,10;54,5466
18609,91;54,5757
18614,02;54,5878
18627,94;54,6295
18704,02;54,8187
18717,94;54,8532
18900,10;55,3038
18909,91;55,3281
18914,02;55,3383
18927,94;55,3743
19200,10;55,9326
19209,91;55,9638
19214,02;55,9769
19227,94;56,0241
19304,02;56,1964
19317,94;56,2280
19500,10;56,6412
19514,02;56,6913
19527,94;56,7442
19604,02;56,9397
19617,94;56,9754
19800,10;57,4407
19809,91;57,4674
19814,02;57,4786
19827,94;57,5207
19904,02;57,6464
20100,10;57,9700
20109,91;57,9938
20114,02;58,0038
20127,94;58,0377
20204,02;58,1940
20217,94;58,2225
20400,10;58,5956
20409,91;58,6217
20414,02;58,6327
20427,94;58,6729
20504,02;58,8114
20517,94;58,8368
20700,10;59,1699
20709,91;59,2069
20714,02;59,2223
20727,94;59,2766
20804,02;59,4888
20817,94;59,5276
21000,10;60,0352
21009,91;60,0626
21014,02;60,0741
21027,94;60,1166
21300,10;60,6351
21309,91;60,6583
21314,02;60,6681
21327,94;60,7010
21404,02;60,8593
21600,10;61,2672
21609,91;61,2911
21614,02;61,3011
21627,94;61,3352
21704,02;61,5034
21717,94;61,5341
21900,10;61,9344
21909,91;61,9597
21914,02;61,9703
21927,94;62,0096
22004,02;62,1402
22017,94;62,1642
22200,10;62,4777
22209,91;62,5101
22214,02;62,5237
22227,94;62,5708
22304,02;62,7636
22317,94;62,7989
22500,10;63,2614
22509,91;63,2874
22514,02;63,2983
22527,94;63,3368
22604,02;63,5099
22800,10;63,9556
22809,91;63,9868
22814,02;63,9999
22827,94;64,0474
22904,02;64,2137
22917,94;64,2441
23100,10;64,6400
23109,91;64,6675
23114,02;64,6790
23127,94;64,7208
23204,02;64,8657
23217,94;64,8923
23400,10;65,2407
23409,91;65,2723
23414,02;65,2856
23427,94;65,3306
23504,02;65,5416
23517,94;65,5801
23700,10;66,0822
23709,91;66,1092
23714,02;66,1205
23727,94;66,1620
24000,10;66,7024
24009,91;66,7244
24014,02;66,7336
24027,94;66,7648
24104,02;66,9205
24117,94;66,9490
24300,10;67,3215
24309,91;67,3491
24314,02;67,3607
24327,94;67,3999
24404,02;67,5935
24417,94;67,6289
24600,10;68,0910
24609,91;68,1159
24614,02;68,1264
24627,94;68,1635
24900,10;68,7315
24909,91;68,7607
24914,02;68,7730
24927,94;68,8166
25004,02;68,9779
25017,94;69,0073
25200,10;69,3921
25209,91;69,4227
25214,02;69,4356
25227,94;69,4818
25304,02;69,6456
25317,94;69,6756
25500,10;70,0667
25509,91;70,1012
25514,02;70,1157
25527,94;70,1668
25604,02;70,3495
25617,94;70,3830
25800,10;70,8193
25809,91;70,8428
25814,02;70,8527
25827,94;70,8874
26100,10;71,4543
26109,91;71,4783
26114,02;71,4884
26127,94;71,5224
26204,02;71,6892
26217,94;71,7197
26400,10;72,1172
26409,91;72,1386
26414,02;72,1475
26427,94;72,1794
26700,10;72,6634
26709,91;72,6905
26714,02;72,7019
26727,94;72,7404
26804,02;72,9216
27000,10;73,3881
27009,91;73,4115
27014,02;73,4213
27027,94;73,4554
27300,10;74,0306
27309,91;74,0541
27314,02;74,0639
27327,94;74,0973
27404,02;74,2658
27417,94;74,2966
27600,10;74,6978
27609,91;74,7279
27614,02;74,7405
27627,94;74,7858
27704,02;74,9439
27717,94;74,9728
27900,10;75,3525
27909,91;75,3791
27914,02;75,3903
27927,94;75,4307
28004,02;75,5767
28017,94;75,6035
28200,10;75,9552
28209,91;75,9950
28214,02;76,0117
28227,94;76,0697
28304,02;76,3005
28317,94;76,3427
28500,10;76,8934
28509,91;76,9230
28514,02;76,9354
28527,94;76,9809
28800,10;77,5715
28809,91;77,5939
28814,02;77,6033
28827,94;77,6354
28904,02;77,7871
28917,94;77,8149
29100,10;78,1761
29109,91;78,1969
29114,02;78,2056
29127,94;78,2353
29204,02;78,3837
29217,94;78,4108
29400,10;78,7658
29409,91;78,7879
29414,02;78,7972
29427,94;78,8288
29504,02;78,9883
29517,94;79,0174
29700,10;79,3989
29709,91;79,4243
29714,02;79,4349
29727,94;79,4712
29804,02;79,6462
30000,10;80,0979
30009,91;80,1339
30014,02;80,1490
30027,94;80,2036
30104,02;80,3945
30117,94;80,4294
30300,10;80,8869
30309,91;80,9177
30314,02;80,9307
30327,94;80,9788
30404,02;81,1338
30417,94;81,1621
30600,10;81,5310
30609,91;81,5602
30614,02;81,5724
30627,94;81,6155
30704,02;81,7753
30717,94;81,8045
30900,10;82,1862
30909,91;82,2102
30914,02;82,2203
30927,94;82,2548
31004,02;82,4202
31017,94;82,4504
31200,10;82,8459
31209,91;82,8799
31214,02;82,8942
31227,94;82,9456
31304,02;83,1259
31317,94;83,1589
31500,10;83,5880
31509,91;83,6169
31514,02;83,6290
31527,94;83,6739
31604,02;83,8174
31617,94;83,8438
31800,10;84,1899
31809,91;84,2212
31814,02;84,2344
31827,94;84,2810
31904,02;84,4586
31917,94;84,4911
32100,10;84,9153
32109,91;84,9382
32114,02;84,9478
32127,94;84,9808
32400,10;85,5495
32409,91;85,5797
32414,02;85,5923
32427,94;85,6376
32504,02;85,8050
32517,94;85,8356
32700,10;86,2344
32709,91;86,2634
32714,02;86,2756
32727,94;86,3194
32804,02;86,4706
32817,94;86,4983
33000,10;86,8603
33009,91;86,8857
33014,02;86,8964
33027,94;86,9325
33104,02;87,1107
33117,94;87,1433
33300,10;87,5696
33309,91;87,5950
33314,02;87,6057
33327,94;87,6417
33404,02;87,8240
33417,94;87,8573
33600,10;88,2930
33614,02;88,3442
33627,94;88,3988
33704,02;88,5923
33717,94;88,6277
33900,10;89,0895
33909,91;89,1157
33914,02;89,1267
33927,94;89,1674
34004,02;89,2955
34200,10;89,6234
34209,91;89,6401
34214,02;89,6471
34227,94;89,6710
34304,02;89,7885
34500,10;90,0921
34514,02;90,1366
34527,94;90,1811
34604,02;90,3887
34617,94;90,4267
34800,10;90,9223
34809,91;90,9491
34814,02;90,9602
34827,94;90,9992
35100,10;91,6319
35109,91;91,6571
35114,02;91,6677
35127,94;91,7046
35204,02;91,8684
35217,94;91,8984
35400,10;92,2902
35409,91;92,3167
35414,02;92,3279
35427,94;92,3682
35504,02;92,5094
35517,94;92,5353
35700,10;92,8745
35709,91;92,9058
35714,02;92,9190
35727,94;92,9645
35804,02;93,1618
35817,94;93,1979
36000,10;93,6675
36009,91;93,6990
36014,02;93,7122
36027,94;93,7617
36104,02;93,9138
36117,94;93,9416
36300,10;94,3043
36309,91;94,3311
36314,02;94,3423
36327,94;94,3824
36404,02;94,5301
36417,94;94,5572
36600,10;94,9121
36609,91;94,9399
36614,02;94,9515
36627,94;94,9913
36704,02;95,1782
36717,94;95,2124
36900,10;95,6591
36909,91;95,6860
36914,02;95,6973
36927,94;95,7364
37004,02;95,8988
37200,10;96,3173
37209,91;96,3441
37214,02;96,3552
37227,94;96,3949
37304,02;96,5574
37317,94;96,5871
37500,10;96,9751
37509,91;97,0050
37514,02;97,0175
37527,94;97,0622
37604,02;97,2266
37617,94;97,2567
37800,10;97,6503
37809,91;97,6770
37814,02;97,6882
37827,94;97,7289
37904,02;97,8761
37917,94;97,9030
38100,10;98,2546
38109,91;98,2858
38114,02;98,2990
38127,94;98,3455
38204,02;98,5230
38217,94;98,5555
38400,10;98,9792
38409,91;99,0106
38414,02;99,0238
38427,94;99,0715
38504,02;99,2316
38517,94;99,2609
38700,10;99,6448
38709,91;99,6751
38714,02;99,6878
38727,94;99,7337
38804,02;99,8998
38817,94;99,9301
39000,10;100,3263
39009,91;100,3604
39014,02;100,3746
39027,94;100,4258
39104,02;100,6052
39117,94;100,6380
39300,10;101,0686
39309,91;101,1028
39314,02;101,1171
39327,94;101,1686
39404,02;101,3489
39417,94;101,3818
39600,10;101,8103
39609,91;101,8371
39614,02;101,8484
39627,94;101,8898
39704,02;102,0209
39717,94;102,0450
39900,10;102,3595
39909,91;102,3885
39914,02;102,4007
39927,94;102,4428
40004,02;102,6204
40017,94;102,6529
40200,10;103,0791
40209,91;103,1129
40214,02;103,1271
40227,94;103,1787
40304,02;103,3589
40317,94;103,3918
40500,10;103,8220
40509,91;103,8507
40514,02;103,8627
40527,94;103,9064
40604,02;104,0540
40617,94;104,0810
40800,10;104,4342
40809,91;104,4631
40814,02;104,4753
40827,94;104,5181
40904,02;104,6849
40917,94;104,7155
41100,10;105,1150
41109,91;105,1458
41114,02;105,1587
41127,94;105,2054
41204,02;105,3722
41217,94;105,4027
41400,10;105,8002
41409,91;105,8295
41414,02;105,8418
41427,94;105,8860
41504,02;106,0449
41517,94;106,0739
41700,10;106,4554
41709,91;106,4805
41714,02;106,4910
41727,94;106,5266
41804,02;106,7051
41817,94;106,7378
42000,10;107,1634
42009,91;107,1924
42014,02;107,2046
42027,94;107,2491
42104,02;107,3982
42117,94;107,4255
42300,10;107,7819
42309,91;107,8135
42314,02;107,8267
42327,94;107,8739
42404,02;108,0534
42417,94;108,0862
42600,10;108,5144
42609,91;108,5375
42614,02;108,5472
42627,94;108,5812
42900,10;109,1182
42909,91;109,1448
42914,02;109,1559
42927,94;109,1941
43004,02;109,3770
43017,94;109,4104
43200,10;109,8483
43209,91;109,8764
43214,02;109,8881
43227,94;109,9309
43304,02;110,0932
43317,94;110,1229
43500,10;110,5101
43509,91;110,5371
43514,02;110,5485
43527,94;110,5892
43604,02;110,7376
43617,94;110,7648
43800,10;111,1196
43809,91;111,1453
43814,02;111,1561
43827,94;111,1939
43904,02;111,3521
43917,94;111,3810
44100,10;111,7591
44109,91;111,7891
44114,02;111,8017
44127,94;111,8470
44204,02;112,0112
44217,94;112,0412
44400,10;112,4335
44409,91;112,4618
44414,02;112,4736
44427,94;112,5169
44504,02;112,6671
44517,94;112,6945
44700,10;113,0535
44709,91;113,0804
44714,02;113,0916
44727,94;113,1321
44804,02;113,2841
44817,94;113,3120
45000,10;113,6763
45009,91;113,7105
45014,02;113,7248
45027,94;113,7758
45104,02;113,9670
45117,94;114,0020
45300,10;114,4600
45309,91;114,4854
45314,02;114,4961
45327,94;114,5323
45417,94;114,7459
45600,10;115,1784
45609,91;115,2028
45614,02;115,2130
45627,94;115,2477
45704,02;115,4207
45900,10;115,8659
45909,91;115,8889
45914,02;115,8986
45927,94;115,9328
46004,02;116,0771
46017,94;116,1035
46200,10;116,4470
46209,91;116,4720
46214,02;116,4824
46227,94;116,5200
46304,02;116,6633
46317,94;116,6896
46500,10;117,0340
46509,91;117,0672
46514,02;117,0812
46527,94;117,1302
46604,02;117,3238
46617,94;117,3592
46800,10;117,8210
46809,91;117,8460
46814,02;117,8564
46827,94;117,8922
47100,10;118,5008
47109,91;118,5307
47114,02;118,5432
47127,94;118,5887
47204,02;118,7477
47217,94;118,7768
47400,10;119,1575
47409,91;119,1849
47414,02;119,1964
47427,94;119,2356
47504,02;119,4160
47517,94;119,4489
47700,10;119,8800
47709,91;119,9139
47714,02;119,9281
47727,94;119,9795
47804,02;120,1562
47817,94;120,1886
48000,10;120,6110
48009,91;120,6341
48014,02;120,6438
48027,94;120,6777
48104,02;120,8297
48300,10;121,2213
48309,91;121,2506
48314,02;121,2628
48327,94;121,3047
48404,02;121,4992
48417,94;121,5347
48600,10;122,0003
48609,91;122,0255
48614,02;122,0360
48627,94;122,0725
48900,10;122,6766
48909,91;122,6982
48914,02;122,7073
48927,94;122,7395
49200,10;123,2378
49214,02;123,2781
49227,94;123,3191
49304,02;123,5011
49317,94;123,5344
49500,10;123,9700
49509,91;123,9973
49514,02;124,0087
49527,94;124,0475
49604,02;124,2492
49617,94;124,2861
49800,10;124,7672
49809,91;124,7931
49814,02;124,8040
49827,94;124,8432
50100,10;125,3626
50109,91;125,3858
50114,02;125,3956
50127,94;125,4285
50204,02;125,5873
50400,10;125,9959
50409,91;126,0240
50414,02;126,0357
50427,94;126,0777
50504,02;126,2384
50517,94;126,2678
50700,10;126,6512
50709,91;126,6719
50714,02;126,6805
50727,94;126,7112
51000,10;127,2025
51009,91;127,2300
51014,02;127,2416
51027,94;127,2807
51104,02;127,4592
51117,94;127,4918
51300,10;127,9179
51309,91;127,9511
51314,02;127,9650
51327,94;128,0159
51404,02;128,1897
51417,94;128,2215
51600,10;128,6374
51609,91;128,6632
51614,02;128,6741
51627,94;128,7120
51704,02;128,8803
51717,94;128,9111
51900,10;129,3132
51909,91;129,3445
51914,02;129,3576
51927,94;129,4045
52004,02;129,5708
52017,94;129,6013
52200,10;130,0001
52209,91;130,0303
52214,02;130,0430
52227,94;130,0862
52304,02;130,2861
52317,94;130,3226
52500,10;130,7981
52509,91;130,8244
52514,02;130,8355
52527,94;130,8738
52604,02;131,0493
52800,10;131,5019
52809,91;131,5304
52814,02;131,5423
52827,94;131,5846
52904,02;131,7532
52917,94;131,7840
53100,10;132,1870
53109,91;132,2131
53114,02;132,2241
53127,94;132,2627
53204,02;132,4248
53217,94;132,4545
53400,10;132,8421
53409,91;132,8702
53414,02;132,8820
53427,94;132,9244
53504,02;133,0772
53700,10;133,4713
53709,91;133,5011
53714,02;133,5136
53727,94;133,5586
53804,02;133,7275
53817,94;133,7584
54000,10;134,1612
54009,91;134,1904
54014,02;134,2027
54027,94;134,2459
54104,02;134,4145
54117,94;134,4453
54300,10;134,8484
54309,91;134,8766
54314,02;134,8884
54327,94;134,9301
54404,02;135,0948
54600,10;135,5185
54609,91;135,5489
54614,02;135,5617
54627,94;135,6082
54704,02;135,7687
54717,94;135,7981
54900,10;136,1826
54909,91;136,2126
54914,02;136,2252
54927,94;136,2692
55004,02;136,4358
55017,94;136,4663
55200,10;136,8641
55209,91;136,8959
55214,02;136,9092
55227,94;136,9574
55304,02;137,1237
55317,94;137,1542
55500,10;137,5519
55509,91;137,5891
55514,02;137,6047
55527,94;137,6607
55604,02;137,8594
55617,94;137,8958
55800,10;138,3708
55809,91;138,4061
55814,02;138,4209
55827,94;138,4756
55904,02;138,6517
55917,94;138,6840
56100,10;139,1058
56109,91;139,1317
56114,02;139,1425
56127,94;139,1822
56204,02;139,3149
56217,94;139,3392
56400,10;139,6572
56409,91;139,6872
56414,02;139,6998
56427,94;139,7424
56504,02;139,9452
56517,94;139,9822
56700,10;140,4647
56709,91;140,4907
56714,02;140,5016
56727,94;140,5409
57000,10;141,1044
57009,91;141,1323
57014,02;141,1441
57027,94;141,1860
57104,02;141,3443
57300,10;141,7512
57309,91;141,7784
57314,02;141,7898
57327,94;141,8312
57404,02;141,9792
57417,94;142,0063
57600,10;142,3599
57609,91;142,3917
57614,02;142,4050
57627,94;142,4520
57704,02;142,6290
57717,94;142,6614
57900,10;143,0859
57909,91;143,1215
57914,02;143,1364
57927,94;143,1909
58004,02;143,3780
58017,94;143,4122
58200,10;143,8600
58209,91;143,8845
58214,02;143,8948
58227,94;143,9311
58317,94;144,1186
58500,10;144,4978
58509,91;144,5255
58514,02;144,5371
58527,94;144,5786
58604,02;144,7314
58617,94;144,7594
58800,10;145,1242
58809,91;145,1503
58814,02;145,1612
58827,94;145,1998
58904,02;145,3597
58917,94;145,3889
59100,10;145,7697
59109,91;145,7998
59114,02;145,8124
59127,94;145,8583
59204,02;146,0193
59217,94;146,0488
59400,10;146,4343
59409,91;146,4558
59414,02;146,4648
59427,94;146,4955
59504,02;146,6492
59517,94;146,6774
59700,10;147,0456
59709,91;147,0772
59714,02;147,0904
59727,94;147,1379
59804,02;147,3108
59817,94;147,3424
60000,10;147,7550
60009,91;147,7869
60014,02;147,8003
60027,94;147,8488
60104,02;148,0120
60117,94;148,0419
60300,10;148,4342
60309,91;148,4616
60314,02;148,4731
60327,94;148,5123
60404,02;148,6977
60600,10;149,1745
60609,91;149,1995
60614,02;149,2100
60627,94;149,2477
60704,02;149,4025
60717,94;149,4308
60900,10;149,7999
60909,91;149,8245
60914,02;149,8349
60927,94;149,8716
61004,02;150,0104
61017,94;150,0358
61200,10;150,3675
61209,91;150,3968
61214,02;150,4090
61227,94;150,4523
61304,02;150,6215
61317,94;150,6525
61500,10;151,0569
61509,91;151,0894
61514,02;151,1030
61527,94;151,1525
61604,02;151,3219
61617,94;151,3529
61800,10;151,7584
61809,91;151,7882
61814,02;151,8007
61827,94;151,8465
61904,02;152,0050
61917,94;152,0340
62100,10;152,4125
62109,91;152,4408
62114,02;152,4527
62127,94;152,4952
62204,02;152,6478
62217,94;152,6757
62400,10;153,0407
62409,91;153,0720
62414,02;153,0851
62427,94;153,1320
62504,02;153,3038
62517,94;153,3352
62700,10;153,7454
62709,91;153,7725
62714,02;153,7839
62727,94;153,8256
62804,02;153,9624
62817,94;153,9874
63000,10;154,3159
63009,91;154,3463
63014,02;154,3591
63027,94;154,4039
63104,02;154,5814
63117,94;154,6139
63300,10;155,0369
63309,91;155,0647
63314,02;155,0764
63327,94;155,1196
63404,02;155,2580
63417,94;155,2833
63600,10;155,6142
63609,91;155,6378
63614,02;155,6477
63627,94;155,6828
63704,02;155,8248
63717,94;155,8508
63900,10;156,1904
63909,91;156,2183
63914,02;156,2300
63927,94;156,2719
64004,02;156,4275
64017,94;156,4561
64200,10;156,8305
64209,91;156,8641
64214,02;156,8782
64227,94;156,9285
64304,02;157,1098
64317,94;157,1429
64500,10;157,5750
64509,91;157,6048
64514,02;157,6173
64527,94;157,6637
64604,02;157,8077
64617,94;157,8340
64800,10;158,1775
64809,91;158,2072
64814,02;158,2197
64827,94;158,2642
64904,02;158,4285
64917,94;158,4586
65100,10;158,8530
65109,91;158,8792
65114,02;158,8902
65127,94;158,9274
65204,02;159,1118
65217,94;159,1456
65400,10;159,5869
65409,91;159,6206
65414,02;159,6347
65427,94;159,6864
65504,02;159,8645
65517,94;159,8971
65700,10;160,3230
65709,91;160,3501
65714,02;160,3615
65727,94;160,4028
65804,02;160,5376
65817,94;160,5622
66000,10;160,8835
66009,91;160,9108
66014,02;160,9222
66027,94;160,9623
66104,02;161,1255
66117,94;161,1554
66300,10;161,5467
66309,91;161,5754
66314,02;161,5875
66327,94;161,6287
66404,02;161,8207
66417,94;161,8558
66600,10;162,3121
66609,91;162,3407
66614,02;162,3527
66627,94;162,3967
66704,02;162,5313
66717,94;162,5558
66900,10;162,8766
66909,91;162,8945
66914,02;162,9020
66927,94;162,9278
67004,02;163,0482
67200,10;163,3590
67209,91;163,3852
67214,02;163,3962
67227,94;163,4335
67304,02;163,6100
67317,94;163,6423
67500,10;164,0651
67509,91;164,1013
67514,02;164,1164
67527,94;164,1711
67604,02;164,3630
67617,94;164,3981
67800,10;164,8566
67809,91;164,8813
67814,02;164,8917
67827,94;164,9295
68100,10;165,4387
68109,91;165,4654
68114,02;165,4765
68127,94;165,5166
68204,02;165,6689
68217,94;165,6967
68400,10;166,0597
68409,91;166,0885
68414,02;166,1006
68427,94;166,1443
68504,02;166,2979
68517,94;166,3260
68700,10;166,6941
68709,91;166,7270
68714,02;166,7408
68727,94;166,7904
68804,02;166,9634
68817,94;166,9950
69000,10;167,4074
69009,91;167,4296
69014,02;167,4389
69027,94;167,4713
69300,10;168,0279
69309,91;168,0542
69314,02;168,0653
69327,94;168,1054
69404,02;168,2423
69417,94;168,2674
69600,10;168,5943
69609,91;168,6194
69614,02;168,6300
69627,94;168,6677
69704,02;168,8095
69900,10;169,1744
69909,91;169,1938
69914,02;169,2019
69927,94;169,2296
70004,02;169,3674
70200,10;169,7223
70209,91;169,7425
70214,02;169,7509
70227,94;169,7797
70304,02;169,9237
70500,10;170,2960
70509,91;170,3270
70514,02;170,3400
70527,94;170,3865
70604,02;170,5580
70617,94;170,5893
70800,10;170,9981
70809,91;171,0263
70814,02;171,0381
70827,94;171,0816
70904,02;171,2201
70917,94;171,2454
71100,10;171,5785
71109,91;171,6044
71114,02;171,6152
71127,94;171,6520
71204,02;171,8293
71217,94;171,8617
71400,10;172,2842
71409,91;172,3145
71414,02;172,3272
71427,94;172,3741
71504,02;172,5260
71517,94;172,5538
71700,10;172,9178
71709,91;172,9446
71714,02;172,9558
71727,94;172,9964
71804,02;173,1387
71817,94;173,1647
72000,10;173,5030
72009,91;173,5269
72014,02;173,5370
72027,94;173,5731
72104,02;173,7030
72117,94;173,7268
72300,10;174,0387
72309,91;174,0697
72314,02;174,0827
72327,94;174,1282
72404,02;174,3049
72417,94;174,3372
72600,10;174,7595
72609,91;174,7870
72614,02;174,7985
72627,94;174,8415
72704,02;174,9739
72900,10;175,3137
72909,91;175,3369
72914,02;175,3466
72927,94;175,3814
73004,02;175,5118
73017,94;175,5358
73200,10;175,8500
73209,91;175,8739
73214,02;175,8839
73227,94;175,9178
73304,02;176,0842
73500,10;176,5123
73509,91;176,5460
73514,02;176,5602
73527,94;176,6116
73604,02;176,7853
73617,94;176,8170
73800,10;177,2316
73809,91;177,2540
73814,02;177,2634
73827,94;177,2964
74100,10;177,8040
74114,02;177,8382
74127,94;177,8745
74204,02;178,0105
74217,94;178,0353
74400,10;178,3591
74409,91;178,3824
74414,02;178,3921
74427,94;178,4272
74504,02;178,5589
74517,94;178,5830
74700,10;178,8987
74709,91;178,9267
74714,02;178,9384
74727,94;178,9799
74804,02;179,1367
74817,94;179,1653
75000,10;179,5397
75009,91;179,5599
75014,02;179,5683
75027,94;179,5971
75300,10;180,1298
75309,91;180,1559
75314,02;180,1668
