time;power_cum
13809,91;36,0226
13814,02;36,0318
13827,94;36,0621
14100,10;36,5562
14109,91;36,5863
14114,02;36,5980
14127,94;36,6370
14400,10;37,3388
14409,91;37,3652
14414,02;37,3759
14427,94;37,4116
14700,10;37,9710
14709,91;37,9916
14714,02;38,0003
14727,94;38,0295
15000,10;38,4990
15009,91;38,5192
15014,02;38,5276
15027,94;38,5555
15300,10;39,0181
15309,91;39,0505
15314,02;39,0637
15327,94;39,1074
15600,10;39,9022
15609,91;39,9339
15614,02;39,9455
15627,94;39,9823
15900,10;40,5479
15909,91;40,5693
15914,02;40,5782
15927,94;40,6066
16200,10;41,0535
16209,91;41,0756
16214,02;41,0849
16227,94;41,1163
16500,10;41,6533
16509,91;41,6808
16514,02;41,6919
16527,94;41,7284
16800,10;42,3123
16809,91;42,3437
16814,02;42,3560
16827,94;42,3973
17100,10;43,1003
17109,91;43,1369
17114,02;43,1518
17127,94;43,1997
17400,10;43,9853
17409,91;44,0164
17414,02;44,0280
17427,94;44,0648
17700,10;44,6393
17709,91;44,6664
17714,02;44,6775
17727,94;44,7143
18000,10;45,3435
18009,91;45,3704
18014,02;45,3809
18027,94;45,4142
18300,10;45,9682
18309,91;45,9908
18314,02;46,0000
18327,94;46,0292
18600,10;46,4895
18609,91;46,5130
18614,02;46,5229
18627,94;46,5563
18900,10;47,1252
18909,91;47,1485
18914,02;47,1577
18927,94;47,1879
19200,10;47,6619
19209,91;47,6911
19214,02;47,7030
19227,94;47,7435
19500,10;48,4664
19509,91;48,4999
19514,02;48,5129
19527,94;48,5545
19800,10;49,2395
19809,91;49,2665
19814,02;49,2773
19827,94;49,3126
20100,10;49,8469
20109,91;49,8709
20114,02;49,8805
20127,94;49,9117
20400,10;50,4451
20409,91;50,4700
20414,02;50,4800
20427,94;50,5129
20700,10;51,0414
20709,91;51,0698
20714,02;51,0813
20727,94;51,1194
21000,10;51,7720
21009,91;51,8028
21014,02;51,8144
21027,94;51,8510
21300,10;52,4619
21309,91;52,4898
21314,02;52,5004
21327,94;52,5331
21600,10;53,0970
21609,91;53,1259
21614,02;53,1373
21627,94;53,1745
21900,10;53,8039
21909,91;53,8310
21914,02;53,8416
21927,94;53,8736
22200,10;54,3854
22209,91;54,4149
22214,02;54,4270
22227,94;54,4670
22500,10;55,1606
22509,91;55,1857
22514,02;55,1956
22527,94;55,2285
22800,10;55,7267
22809,91;55,7489
22814,02;55,7582
22827,94;55,7889
23100,10;56,2980
23109,91;56,3205
23114,02;56,3296
23127,94;56,3598
23400,10;56,8845
23409,91;56,9160
23414,02;56,9288
23427,94;56,9709
23700,10;57,6994
23709,91;57,7263
23714,02;57,7365
23727,94;57,7682
24000,10;58,2497
24009,91;58,2770
24014,02;58,2884
24027,94;58,3268
24300,10;58,9752
24309,91;59,0084
24314,02;59,0214
24327,94;59,0637
24600,10;59,7723
24609,91;59,8054
24614,02;59,8188
24627,94;59,8613
24900,10;60,5619
24909,91;60,5916
24914,02;60,6034
24927,94;60,6415
25200,10;61,2497
25209,91;61,2733
25214,02;61,2828
25227,94;61,3136
25500,10;61,7910
25509,91;61,8117
25514,02;61,8203
25527,94;61,8485
25800,10;62,3232
25809,91;62,3412
25814,02;62,3483
25827,94;62,3715
26100,10;62,7560
26109,91;62,7856
26114,02;62,7979
26127,94;62,8394
26400,10;63,6272
26409,91;63,6609
26414,02;63,6740
26427,94;63,7136
26700,10;64,3443
26709,91;64,3699
26714,02;64,3802
26727,94;64,4133
27000,10;64,9155
27009,91;64,9386
27014,02;64,9476
27027,94;64,9782
27300,10;65,5148
27309,91;65,5428
27314,02;65,5540
27327,94;65,5913
27600,10;66,2275
27609,91;66,2560
27614,02;66,2673
27627,94;66,3036
27900,10;66,8871
27909,91;66,9134
27914,02;66,9241
27927,94;66,9597
28200,10;67,5213
28209,91;67,5542
28214,02;67,5677
28227,94;67,6123
28500,10;68,3813
28509,91;68,4089
28514,02;68,4197
28527,94;68,4541
28800,10;68,9513
28809,91;68,9758
28814,02;68,9861
28827,94;69,0210
29100,10;69,6325
29109,91;69,6584
29114,02;69,6689
29127,94;69,7022
29400,10;70,2433
29409,91;70,2678
29414,02;70,2779
29427,94;70,3108
29700,10;70,8447
29709,91;70,8659
29714,02;70,8746
29727,94;70,9026
30000,10;71,3561
30009,91;71,3823
30014,02;71,3930
30027,94;71,4282
30300,10;72,0738
30309,91;72,1096
30314,02;72,1236
30327,94;72,1695
30600,10;72,9635
30609,91;72,9950
30614,02;73,0068
30627,94;73,0450
30900,10;73,6265
30909,91;73,6489
30914,02;73,6582
30927,94;73,6884
31200,10;74,1739
31209,91;74,1939
31214,02;74,2023
31227,94;74,2303
31500,10;74,6797
31509,91;74,7019
31514,02;74,7107
31527,94;74,7401
31800,10;75,2570
31809,91;75,2931
31814,02;75,3075
31827,94;75,3554
32100,10;76,2369
32109,91;76,2737
32114,02;76,2879
32127,94;76,3334
32400,10;77,0380
32409,91;77,0679
32414,02;77,0801
32427,94;77,1185
32700,10;77,7789
32709,91;77,8047
32714,02;77,8151
32727,94;77,8489
33000,10;78,3725
33009,91;78,3939
33014,02;78,4027
33027,94;78,4313
33300,10;78,9146
33309,91;78,9406
33314,02;78,9509
33327,94;78,9858
33600,10;79,6049
33609,91;79,6273
33614,02;79,6366
33627,94;79,6666
33900,10;80,1152
33909,91;80,1377
33914,02;80,1471
33927,94;80,1791
34200,10;80,7327
34209,91;80,7528
34214,02;80,7609
34227,94;80,7877
34500,10;81,1907
34509,91;81,2188
34514,02;81,2305
34527,94;81,2705
34800,10;82,0082
34809,91;82,0362
34814,02;82,0471
34827,94;82,0826
35100,10;82,6350
35109,91;82,6614
35114,02;82,6723
35127,94;82,7080
35400,10;83,3234
35409,91;83,3484
35414,02;83,3576
35427,94;83,3867
35700,10;83,8842
35709,91;83,9094
35714,02;83,9197
35727,94;83,9540
36000,10;84,5522
36009,91;84,5762
36014,02;84,5855
36027,94;84,6157
36300,10;85,0795
36309,91;85,1001
36314,02;85,1087
36327,94;85,1374
36600,10;85,6135
36609,91;85,6467
36614,02;85,6600
36627,94;85,7044
36900,10;86,5166
36909,91;86,5518
36914,02;86,5652
36927,94;86,6086
37200,10;87,2464
37209,91;87,2753
37214,02;87,2871
37227,94;87,3261
37500,10;87,9704
37509,91;87,9953
37514,02;88,0052
37527,94;88,0371
37800,10;88,5735
37809,91;88,5940
37814,02;88,6024
37827,94;88,6310
38100,10;89,0805
38109,91;89,0994
38114,02;89,1072
38127,94;89,1330
38400,10;89,5806
38409,91;89,6053
38414,02;89,6156
38427,94;89,6492
38700,10;90,2601
38709,91;90,2868
38714,02;90,2970
38727,94;90,3294
39000,10;90,8735
39009,91;90,8985
39014,02;90,9089
39027,94;90,9417
39300,10;91,4746
39309,91;91,4991
39314,02;91,5091
39327,94;91,5420
39600,10;92,0937
39609,91;92,1155
39614,02;92,1243
39627,94;92,1538
39900,10;92,5987
39909,91;92,6236
39914,02;92,6339
39927,94;92,6683
40200,10;93,2728
40209,91;93,3077
40214,02;93,3214
40227,94;93,3661
40500,10;94,1295
40509,91;94,1621
40514,02;94,1751
40527,94;94,2159
40800,10;94,8216
40809,91;94,8472
40814,02;94,8576
40827,94;94,8907
41100,10;95,4296
41109,91;95,4548
41114,02;95,4650
41127,94;95,4986
41400,10;96,0439
41409,91;96,0687
41414,02;96,0785
41427,94;96,1098
41700,10;96,6195
41709,91;96,6477
41714,02;96,6594
41727,94;96,6978
42000,10;97,3731
42009,91;97,4023
42014,02;97,4142
42027,94;97,4526
42300,10;98,0448
42309,91;98,0711
42314,02;98,0820
42327,94;98,1172
42600,10;98,6752
42609,91;98,6992
42614,02;98,7085
42627,94;98,7387
42900,10;99,2692
42909,91;99,2896
42914,02;99,2979
42927,94;99,3255
43200,10;99,7756
43209,91;99,8010
43214,02;99,8116
43227,94;99,8465
43500,10;100,4736
43509,91;100,5014
43514,02;100,5121
43527,94;100,5473
43800,10;101,1043
43809,91;101,1308
43814,02;101,1414
43827,94;101,1766
44100,10;101,7742
44109,91;101,8021
44114,02;101,8130
44127,94;101,8470
44400,10;102,4232
44409,91;102,4472
44414,02;102,4563
44427,94;102,4861
44700,10;102,9667
44709,91;102,9889
44714,02;102,9981
44727,94;103,0279
45000,10;103,5218
45009,91;103,5520
45014,02;103,5641
45027,94;103,6046
45300,10;104,3417
45309,91;104,3749
45314,02;104,3877
45327,94;104,4286
45600,10;105,0969
45609,91;105,1262
45614,02;105,1379
45627,94;105,1763
45900,10;105,8054
45909,91;105,8299
45914,02;105,8398
45927,94;105,8735
46200,10;106,3841
46209,91;106,4040
46214,02;106,4122
46227,94;106,4393
46500,10;106,8812
46509,91;106,9068
46514,02;106,9172
46527,94;106,9526
46800,10;107,5865
46809,91;107,6159
46814,02;107,6273
46827,94;107,6636
47100,10;108,2716
47109,91;108,2953
47114,02;108,3047
47127,94;108,3345
47400,10;108,7852
47409,91;108,8078
47414,02;108,8172
47427,94;108,8490
47700,10;109,4072
47709,91;109,4331
47714,02;109,4434
47727,94;109,4765
48000,10;110,0134
48009,91;110,0407
48014,02;110,0516
48027,94;110,0871
48300,10;110,6930
48309,91;110,7229
48314,02;110,7351
48327,94;110,7759
48600,10;111,4318
48609,91;111,4667
48614,02;111,4803
48627,94;111,5245
48900,10;112,2540
48909,91;112,2838
48914,02;112,2945
48927,94;112,3289
49200,10;112,9059
49209,91;112,9294
49214,02;112,9390
49227,94;112,9711
49500,10;113,4918
49509,91;113,5148
49514,02;113,5244
49527,94;113,5556
49800,10;114,0945
49809,91;114,1202
49814,02;114,1304
49827,94;114,1642
50100,10;114,7434
50109,91;114,7692
50114,02;114,7796
50127,94;114,8121
50400,10;115,3498
50409,91;115,3717
50414,02;115,3806
50427,94;115,4082
50700,10;115,8769
50709,91;115,8977
50714,02;115,9059
50727,94;115,9334
51000,10;116,4080
51009,91;116,4399
51014,02;116,4532
51027,94;116,4979
51300,10;117,2960
51309,91;117,3304
51314,02;117,3426
51327,94;117,3820
51600,10;118,0495
51609,91;118,0761
51614,02;118,0864
51627,94;118,1195
51900,10;118,6633
51909,91;118,6854
51914,02;118,6947
51927,94;118,7243
52200,10;119,2145
52209,91;119,2406
52214,02;119,2515
52227,94;119,2868
52500,10;119,8996
52509,91;119,9286
52514,02;119,9400
52527,94;119,9776
52800,10;120,5690
52809,91;120,6041
52814,02;120,6181
52827,94;120,6652
53100,10;121,4743
53109,91;121,5079
53114,02;121,5205
53127,94;121,5584
53400,10;122,1497
53409,91;122,1739
53414,02;122,1837
53427,94;122,2154
53700,10;122,7392
53709,91;122,7637
53714,02;122,7736
53727,94;122,8055
54000,10;123,3448
54009,91;123,3718
54014,02;123,3827
54027,94;123,4183
54300,10;124,0171
54309,91;124,0464
54314,02;124,0586
54327,94;124,0977
54600,10;124,7472
54609,91;124,7748
54614,02;124,7853
54627,94;124,8192
54900,10;125,3451
54909,91;125,3659
54914,02;125,3742
54927,94;125,4009
55200,10;125,8378
55209,91;125,8596
55214,02;125,8685
55227,94;125,8985
55500,10;126,4352
55509,91;126,4636
55514,02;126,4749
55527,94;126,5132
55800,10;127,1521
55809,91;127,1752
55814,02;127,1846
55827,94;127,2164
56100,10;127,6732
56109,91;127,6922
56114,02;127,7002
56127,94;127,7272
56400,10;128,1848
56409,91;128,2099
56414,02;128,2205
56427,94;128,2559
56700,10;128,8830
56709,91;128,9082
56714,02;128,9183
56727,94;128,9492
57000,10;129,4099
57009,91;129,4376
57014,02;129,4492
57027,94;129,4882
57300,10;130,1731
57309,91;130,2015
57314,02;130,2122
57327,94;130,2468
57600,10;130,8283
57609,91;130,8542
57614,02;130,8647
57627,94;130,8994
57900,10;131,4617
57909,91;131,4857
57914,02;131,4958
57927,94;131,5292
58200,10;132,0619
58209,91;132,0816
58214,02;132,0898
58227,94;132,1164
58500,10;132,5185
58509,91;132,5420
58514,02;132,5519
58527,94;132,5853
58800,10;133,2038
58809,91;133,2279
58814,02;133,2372
58827,94;133,2675
59100,10;133,7404
59109,91;133,7636
59114,02;133,7732
59127,94;133,8058
59400,10;134,3798
59409,91;134,4022
59414,02;134,4112
59427,94;134,4388
59700,10;134,8911
59709,91;134,9145
59714,02;134,9244
59727,94;134,9570
60000,10;135,5246
60009,91;135,5495
60014,02;135,5597
60027,94;135,5930
60300,10;136,1351
60309,91;136,1660
60314,02;136,1788
60327,94;136,2196
60600,10;136,9473
60609,91;136,9792
60614,02;136,9913
60627,94;137,0296
60900,10;137,6203
60909,91;137,6454
60914,02;137,6553
60927,94;137,6872
61200,10;138,2120
61209,91;138,2354
61214,02;138,2448
61227,94;138,2756
61500,10;138,7956
61509,91;138,8185
61514,02;138,8281
61527,94;138,8593
61800,10;139,3590
61809,91;139,3879
61814,02;139,3998
61827,94;139,4383
62100,10;140,1295
62109,91;140,1584
62114,02;140,1695
62127,94;140,2060
62400,10;140,7526
62409,91;140,7834
62414,02;140,7958
62427,94;140,8368
62700,10;141,5825
62709,91;141,6104
62714,02;141,6201
62727,94;141,6520
63000,10;142,1053
63009,91;142,1318
63014,02;142,1429
63027,94;142,1798
63300,10;142,8581
63309,91;142,8830
63314,02;142,8924
63327,94;142,9235
63600,10;143,3946
63609,91;143,4117
63614,02;143,4188
63627,94;143,4426
63900,10;143,8313
63909,91;143,8486
63914,02;143,8558
63927,94;143,8803
64200,10;144,3176
64209,91;144,3488
64214,02;144,3616
64227,94;144,4036
64500,10;145,1764
64509,91;145,2047
64514,02;145,2152
64527,94;145,2487
64800,10;145,7730
64809,91;145,7936
64814,02;145,8023
64827,94;145,8309
65100,10;146,3170
65109,91;146,3391
65114,02;146,3481
65127,94;146,3785
65400,10;146,8812
65409,91;146,9065
65414,02;146,9165
65427,94;146,9485
65700,10;147,5103
65709,91;147,5360
65714,02;147,5462
65727,94;147,5795
66000,10;148,1206
66009,91;148,1450
66014,02;148,1548
66027,94;148,1874
66300,10;148,7018
66309,91;148,7258
66314,02;148,7357
66327,94;148,7677
66600,10;149,3207
66609,91;149,3447
66614,02;149,3538
66627,94;149,3847
66900,10;149,8621
66909,91;149,8813
66914,02;149,8886
66927,94;149,9126
67200,10;150,2928
67209,91;150,3175
67214,02;150,3278
67227,94;150,3618
67500,10;150,9970
67509,91;151,0284
67514,02;151,0407
67527,94;151,0814
67800,10;151,7460
67809,91;151,7744
67814,02;151,7857
67827,94;151,8229
68100,10;152,4121
68109,91;152,4383
68114,02;152,4488
68127,94;152,4819
68400,10;153,0239
68409,91;153,0457
68414,02;153,0543
68427,94;153,0831
68700,10;153,5575
68709,91;153,5793
68714,02;153,5880
68727,94;153,6166
69000,10;154,1172
69009,91;154,1369
69014,02;154,1451
69027,94;154,1727
69300,10;154,5833
69309,91;154,6033
69314,02;154,6116
69327,94;154,6393
69600,10;155,1120
69609,91;155,1345
69614,02;155,1437
69627,94;155,1734
69900,10;155,6627
69909,91;155,6897
69914,02;155,7007
69927,94;155,7371
70200,10;156,3551
70209,91;156,3833
70214,02;156,3944
70227,94;156,4293
70500,10;157,0165
70509,91;157,0484
70514,02;157,0613
70527,94;157,1041
70800,10;157,8082
70809,91;157,8357
70814,02;157,8460
70827,94;157,8792
71100,10;158,3799
71109,91;158,4035
71114,02;158,4133
71127,94;158,4463
71400,10;158,9947
71409,91;159,0177
71414,02;159,0267
71427,94;159,0568
71700,10;159,5348
71709,91;159,5608
71714,02;159,5717
71727,94;159,6073
72000,10;160,2261
72009,91;160,2529
72014,02;160,2637
72027,94;160,2966
72300,10;160,8761
72309,91;160,8998
72314,02;160,9091
72327,94;160,9399
72600,10;161,4115
72609,91;161,4354
72614,02;161,4451
72627,94;161,4778
72900,10;162,0153
72909,91;162,0386
72914,02;162,0479
72927,94;162,0785
73200,10;162,5319
73209,91;162,5667
73214,02;162,5811
73227,94;162,6278
73500,10;163,4829
73509,91;163,5237
73514,02;163,5390
73527,94;163,5894
73800,10;164,3683
73809,91;164,3996
73814,02;164,4115
73827,94;164,4493
74100,10;164,9864
74109,91;165,0121
74114,02;165,0226
74127,94;165,0571
74400,10;165,6599
74409,91;165,6824
74414,02;165,6907
74427,94;165,7183
74700,10;166,1703
74709,91;166,1889
74714,02;166,1965
74727,94;166,2222
75000,10;166,6403
75009,91;166,6625
75014,02;166,6718
75027,94;166,7012
75300,10;167,2356
75309,91;167,2615
75314,02;167,2716
75327,94;167,3042
75600,10;167,8467
75609,91;167,8712
75614,02;167,8812
75627,94;167,9134
75900,10;168,4564
75909,91;168,4764
75914,02;168,4846
75927,94;168,5101
76200,10;168,8913
76209,91;168,9104
76214,02;168,9184
76227,94;168,9451
76500,10;169,4181
76509,91;169,4395
76514,02;169,4479
76527,94;169,4745
76800,10;169,9077
76809,91;169,9465
76814,02;169,9625
76827,94;170,0154
77100,10;170,9838
77109,91;171,0185
77114,02;171,0313
77127,94;171,0726
77400,10;171,6521
77409,91;171,6752
77414,02;171,6849
77427,94;171,7173
77700,10;172,2438
77709,91;172,2646
77714,02;172,2731
77727,94;172,3016
78000,10;172,7702
78009,91;172,7936
78014,02;172,8030
78027,94;172,8347
78300,10;173,3842
78309,91;173,4054
78314,02;173,4137
78327,94;173,4410
78600,10;173,8465
78609,91;173,8642
78614,02;173,8716
78627,94;173,8961
78900,10;174,3055
78909,91;174,3304
78914,02;174,3406
78927,94;174,3746
79200,10;174,9833
79209,91;175,0075
79214,02;175,0167
79227,94;175,0457
79500,10;175,5017
79509,91;175,5250
79514,02;175,5347
79527,94;175,5665
79800,10;176,1045
79809,91;176,1300
79814,02;176,1406
79827,94;176,1730
80100,10;176,7445
80109,91;176,7684
80114,02;176,7782
80127,94;176,8096
80400,10;177,2800
80409,91;177,3002
80414,02;177,3085
80427,94;177,3357
80700,10;177,7532
80709,91;177,7772
80714,02;177,7871
80727,94;177,8198
81000,10;178,4069
81009,91;178,4332
81014,02;178,4435
81027,94;178,4773
81300,10;178,9995
81309,91;179,0188
81314,02;179,0267
81327,94;179,0523
81600,10;179,4255
81609,91;179,4481
81614,02;179,4576
81627,94;179,4895
81900,10;180,0588
81909,91;180,0914
81914,02;180,1042
81927,94;180,1464
82200,10;180,8650
82209,91;180,8910
82214,02;180,9009
82227,94;180,9316
82500,10;181,3807
82509,91;181,4011
82514,02;181,4096
82527,94;181,4386
82800,10;181,9102
82809,91;181,9312
82814,02;181,9396
82827,94;181,9666
83100,10;182,4177
83109,91;182,4369
83114,02;182,4448
83127,94;182,4706
83400,10;182,8673
83409,91;182,8949
83414,02;182,9063
83427,94;182,9438
83700,10;183,6216
83709,91;183,6499
83714,02;183,6608
83727,94;183,6946
84000,10;184,2477
84009,91;184,2711
84014,02;184,2805
84027,94;184,3109
84300,10;184,7995
84309,91;184,8180
84314,02;184,8257
84327,94;184,8506
84600,10;185,2440
84609,91;185,2620
84614,02;185,2694
84627,94;185,2939
84900,10;185,7011
84909,91;185,7219
84914,02;185,7303
84927,94;185,7585
85200,10;186,2351
85209,91;186,2663
85214,02;186,2786
85227,94;186,3191
85500,10;187,0539
85509,91;187,0840
85514,02;187,0955
85527,94;187,1323
85800,10;187,6900
85809,91;187,7112
85814,02;187,7200
85827,94;187,7487
86100,10;188,2084
86109,91;188,2292
86114,02;188,2379
86127,94;188,2672
