time;power_cum
9900,10;27,2329
9909,91;27,2558
9914,02;27,2654
9927,94;27,2985
9999,91;27,4324
10004,02;27,4401
10017,94;27,4660
10200,10;27,8046
10209,91;27,8300
10214,02;27,8408
10227,94;27,8778
10304,02;28,0290
10317,94;28,0566
10500,10;28,4185
10509,91;28,4436
10514,02;28,4541
10527,94;28,4907
10604,02;28,6343
10617,94;28,6605
10800,10;29,0014
10809,91;29,0225
10814,02;29,0314
10827,94;29,0623
10904,02;29,1819
10917,94;29,2038
11100,10;29,4916
11109,91;29,5311
11114,02;29,5477
11127,94;29,6042
11199,91;29,8297
11204,02;29,8426
11217,94;29,8863
11400,10;30,4581
11409,91;30,4949
11414,02;30,5110
11427,94;30,5679
11504,02;30,7128
11517,94;30,7393
11700,10;31,0839
11709,91;31,1055
11714,02;31,1145
11727,94;31,1455
11804,02;31,2723
11817,94;31,2955
12000,10;31,6001
12009,91;31,6247
12014,02;31,6350
12027,94;31,6705
12099,91;31,8160
12104,02;31,8243
12117,94;31,8524
12300,10;32,2200
12309,91;32,2442
12314,02;32,2544
12327,94;32,2896
12404,02;32,4240
12417,94;32,4486
12600,10;32,7687
12609,91;32,7893
12614,02;32,7979
12627,94;32,8274
12704,02;32,9545
12717,94;32,9777
12900,10;33,2818
12909,91;33,3127
12914,02;33,3257
12927,94;33,3700
12999,91;33,5448
13004,02;33,5548
13017,94;33,5886
13200,10;34,0298
13209,91;34,0590
13214,02;34,0715
13227,94;34,1143
13304,02;34,2489
13317,94;34,2735
13500,10;34,5949
13509,91;34,6165
13514,02;34,6256
13527,94;34,6572
13599,91;34,7794
13604,02;34,7864
13617,94;34,8100
13800,10;35,1199
13809,91;35,1436
13814,02;35,1535
13827,94;35,1876
13904,02;35,3327
13917,94;35,3593
14100,10;35,7066
14109,91;35,7316
14114,02;35,7421
14127,94;35,7782
14204,02;35,9207
14217,94;35,9468
14400,10;36,2880
14409,91;36,3143
14414,02;36,3253
14427,94;36,3633
14504,02;36,5190
14517,94;36,5475
14700,10;36,9188
14709,91;36,9433
14714,02;36,9536
14727,94;36,9890
14804,02;37,1235
14817,94;37,1480
15000,10;37,4687
15009,91;37,4936
15014,02;37,5040
15027,94;37,5398
15099,91;37,6798
15104,02;37,6878
15117,94;37,7149
15300,10;38,0705
15309,91;38,0975
15314,02;38,1088
15327,94;38,1483
15404,02;38,3003
15417,94;38,3280
15600,10;38,6887
15609,91;38,7106
15614,02;38,7199
15627,94;38,7516
15704,02;38,8691
15717,94;38,8907
15900,10;39,1720
15909,91;39,1937
15914,02;39,2028
15927,94;39,2338
16004,02;39,3708
16017,94;39,3959
16200,10;39,7246
16209,91;39,7499
16214,02;39,7605
16227,94;39,7973
16304,02;39,9466
16317,94;39,9739
16500,10;40,3307
16509,91;40,3540
16514,02;40,3638
16527,94;40,3979
16604,02;40,5284
16617,94;40,5523
16800,10;40,8648
16809,91;40,8898
16814,02;40,9003
16827,94;40,9360
16899,91;41,0782
16904,02;41,0863
16917,94;41,1138
17100,10;41,4749
17109,91;41,5011
17114,02;41,5121
17127,94;41,5500
17199,91;41,6876
17204,02;41,6955
17217,94;41,7221
17400,10;42,0698
17409,91;42,0945
17414,02;42,1048
17427,94;42,1404
17504,02;42,2832
17517,94;42,3093
17700,10;42,6503
17709,91;42,6745
17714,02;42,6846
17727,94;42,7198
17804,02;42,8608
17817,94;42,8866
18000,10;43,2241
18009,91;43,2476
18014,02;43,2575
18027,94;43,2917
18104,02;43,4342
18117,94;43,4602
18300,10;43,8007
18309,91;43,8221
18314,02;43,8311
18327,94;43,8620
18404,02;43,9879
18417,94;44,0110
18600,10;44,3131
18609,91;44,3445
18614,02;44,3577
18627,94;44,4025
18699,91;44,5876
18704,02;44,5981
18717,94;44,6339
18900,10;45,1008
18909,91;45,1288
18914,02;45,1410
18927,94;45,1830
19004,02;45,3084
19017,94;45,3314
19200,10;45,6327
19209,91;45,6615
19214,02;45,6736
19227,94;45,7146
19299,91;45,8843
19304,02;45,8941
19317,94;45,9269
19500,10;46,3576
19509,91;46,3877
19514,02;46,4006
19527,94;46,4456
19604,02;46,6011
19617,94;46,6295
19800,10;46,9986
19809,91;47,0219
19814,02;47,0317
19827,94;47,0653
19904,02;47,1927
19917,94;47,2160
20100,10;47,5208
20109,91;47,5443
20114,02;47,5542
20127,94;47,5876
20204,02;47,7318
20217,94;47,7582
20400,10;48,1029
20409,91;48,1242
20414,02;48,1331
20427,94;48,1637
20504,02;48,2871
20517,94;48,3097
20700,10;48,6064
20714,02;48,6441
20727,94;48,6824
20799,91;48,8416
20804,02;48,8507
20817,94;48,8815
21000,10;49,2841
21009,91;49,3115
21014,02;49,3231
21027,94;49,3638
21104,02;49,5088
21117,94;49,5353
21300,10;49,8817
21309,91;49,9051
21314,02;49,9149
21327,94;49,9489
21404,02;50,0862
21417,94;50,1113
21600,10;50,4401
21609,91;50,4649
21614,02;50,4754
21627,94;50,5112
21699,91;50,6536
21704,02;50,6617
21717,94;50,6892
21900,10;51,0479
21909,91;51,0700
21914,02;51,0793
21927,94;51,1116
22004,02;51,2343
22017,94;51,2568
22200,10;51,5511
22209,91;51,5857
22214,02;51,6003
22227,94;51,6501
22299,91;51,8496
22304,02;51,8611
22317,94;51,8998
22500,10;52,4065
22509,91;52,4394
22514,02;52,4536
22527,94;52,5041
22604,02;52,6518
22617,94;52,6788
22800,10;53,0324
22809,91;53,0563
22814,02;53,0663
22827,94;53,1011
22904,02;53,2448
22917,94;53,2710
23100,10;53,6125
23109,91;53,6349
23114,02;53,6444
23127,94;53,6765
23199,91;53,8042
23204,02;53,8115
23217,94;53,8362
23400,10;54,1612
23409,91;54,1898
23414,02;54,2017
23427,94;54,2427
23499,91;54,4093
23504,02;54,4188
23517,94;54,4510
23700,10;54,8701
23709,91;54,8961
23714,02;54,9071
23727,94;54,9453
23804,02;55,0752
23817,94;55,0990
24000,10;55,4108
24009,91;55,4396
24014,02;55,4516
24027,94;55,4927
24099,91;55,6614
24104,02;55,6710
24117,94;55,7037
24300,10;56,1304
24309,91;56,1588
24314,02;56,1709
24327,94;56,2130
24404,02;56,3590
24417,94;56,3857
24600,10;56,7339
24609,91;56,7577
24614,02;56,7677
24627,94;56,8021
24699,91;56,9376
24704,02;56,9454
24717,94;56,9716
24900,10;57,3140
24909,91;57,3369
24914,02;57,3465
24927,94;57,3796
25004,02;57,5205
25017,94;57,5462
25200,10;57,8827
25209,91;57,9071
25214,02;57,9173
25227,94;57,9525
25299,91;58,0947
25304,02;58,1029
25317,94;58,1303
25500,10;58,4889
25509,91;58,5137
25514,02;58,5242
25527,94;58,5609
25604,02;58,7026
25617,94;58,7286
25800,10;59,0670
25809,91;59,0901
25814,02;59,0998
25827,94;59,1336
25904,02;59,2718
25917,94;59,2971
26100,10;59,6300
26109,91;59,6600
26114,02;59,6726
26127,94;59,7157
26199,91;59,8872
26204,02;59,8970
26217,94;59,9301
26400,10;60,3620
26409,91;60,3886
26414,02;60,4000
26427,94;60,4399
26504,02;60,5712
26517,94;60,5953
26700,10;60,9100
26709,91;60,9331
26714,02;60,9428
26727,94;60,9757
26799,91;61,1128
26804,02;61,1206
26817,94;61,1471
27000,10;61,4935
27009,91;61,5166
27014,02;61,5263
27027,94;61,5600
27104,02;61,6974
27117,94;61,7226
27300,10;62,0518
27309,91;62,0843
27314,02;62,0979
27327,94;62,1446
27399,91;62,3287
27404,02;62,3392
27417,94;62,3747
27600,10;62,8382
27609,91;62,8665
27614,02;62,8787
27627,94;62,9218
27704,02;63,0527
27717,94;63,0767
27900,10;63,3908
27909,91;63,4161
27914,02;63,4267
27927,94;63,4630
27999,91;63,6137
28004,02;63,6223
28017,94;63,6515
28200,10;64,0355
28209,91;64,0651
28214,02;64,0775
28227,94;64,1204
28304,02;64,2904
28317,94;64,3216
28500,10;64,7268
28509,91;64,7525
28514,02;64,7632
28527,94;64,8003
28604,02;64,9413
28617,94;64,9671
28800,10;65,3032
28809,91;65,3276
28814,02;65,3377
28827,94;65,3728
28904,02;65,5207
28917,94;65,5477
29100,10;65,9003
29109,91;65,9253
29114,02;65,9358
29127,94;65,9720
29204,02;66,1186
29217,94;66,1454
29400,10;66,4961
29409,91;66,5184
29414,02;66,5278
29427,94;66,5602
29504,02;66,6918
29517,94;66,7159
29700,10;67,0307
29709,91;67,0551
29714,02;67,0654
29727,94;67,1007
29799,91;67,2465
29804,02;67,2548
29817,94;67,2830
30000,10;67,6526
30009,91;67,6787
30014,02;67,6897
30027,94;67,7278
30104,02;67,8758
30117,94;67,9029
30300,10;68,2570
30309,91;68,2815
30314,02;68,2917
30327,94;68,3272
30404,02;68,4731
30417,94;68,4997
30600,10;68,8469
30609,91;68,8698
30614,02;68,8793
30627,94;68,9122
30704,02;69,0476
30717,94;69,0723
30900,10;69,3956
30909,91;69,4191
30914,02;69,4289
30927,94;69,4628
31004,02;69,6069
31017,94;69,6332
31200,10;69,9782
31209,91;70,0027
31214,02;70,0129
31227,94;70,0479
31304,02;70,1923
31317,94;70,2187
31500,10;70,5619
31509,91;70,5827
31514,02;70,5914
31527,94;70,6215
31604,02;70,7418
31617,94;70,7639
31800,10;71,0539
31809,91;71,0884
31814,02;71,1029
31827,94;71,1521
31899,91;71,3535
31904,02;71,3650
31917,94;71,4040
32100,10;71,9124
32109,91;71,9463
32114,02;71,9610
32127,94;72,0128
32199,91;72,1498
32204,02;72,1576
32217,94;72,1842
32400,10;72,5322
32409,91;72,5603
32414,02;72,5721
32427,94;72,6126
32504,02;72,7778
32517,94;72,8080
32700,10;73,2022
32709,91;73,2254
32714,02;73,2352
32727,94;73,2693
32804,02;73,3939
32817,94;73,4167
33000,10;73,7155
33009,91;73,7380
33014,02;73,7475
33027,94;73,7797
33099,91;73,9230
33104,02;73,9312
33117,94;73,9589
33300,10;74,3218
33309,91;74,3485
33314,02;74,3598
33327,94;74,3986
33399,91;74,5442
33404,02;74,5525
33417,94;74,5806
33600,10;74,9485
33609,91;74,9731
33614,02;74,9835
33627,94;75,0192
33704,02;75,1613
33717,94;75,1873
33900,10;75,5265
33909,91;75,5503
33914,02;75,5603
33927,94;75,5946
34004,02;75,7378
34017,94;75,7639
34200,10;76,1039
34209,91;76,1256
34214,02;76,1347
34227,94;76,1661
34304,02;76,2930
34317,94;76,3163
34500,10;76,6215
34509,91;76,6471
34514,02;76,6579
34527,94;76,6942
34604,02;76,8544
34617,94;76,8837
34800,10;77,2661
34809,91;77,2911
34814,02;77,3015
34827,94;77,3375
34904,02;77,4707
34917,94;77,4951
35100,10;77,8142
35109,91;77,8386
35114,02;77,8487
35127,94;77,8839
35199,91;78,0245
35204,02;78,0325
35217,94;78,0597
35400,10;78,4151
35409,91;78,4381
35414,02;78,4477
35427,94;78,4812
35504,02;78,6151
35517,94;78,6396
35700,10;78,9613
35709,91;78,9929
35714,02;79,0062
35727,94;79,0512
35799,91;79,2342
35804,02;79,2446
35817,94;79,2800
36000,10;79,7408
36009,91;79,7669
36014,02;79,7782
36027,94;79,8178
36104,02;79,9376
36300,10;80,2456
36309,91;80,2661
36314,02;80,2747
36327,94;80,3041
36399,91;80,4352
36404,02;80,4427
36417,94;80,4681
36600,10;80,8013
36609,91;80,8267
36614,02;80,8374
36627,94;80,8742
36704,02;81,0269
36717,94;81,0548
36900,10;81,4193
36909,91;81,4427
36914,02;81,4525
36927,94;81,4863
37004,02;81,6219
37017,94;81,6467
37200,10;81,9710
37209,91;81,9997
37214,02;82,0117
37227,94;82,0528
37299,91;82,2187
37304,02;82,2281
37317,94;82,2602
37500,10;82,6797
37509,91;82,7078
37514,02;82,7198
37527,94;82,7612
37604,02;82,9062
37617,94;82,9328
37800,10;83,2802
37809,91;83,3040
37814,02;83,3140
37827,94;83,3486
37904,02;83,4939
37917,94;83,5205
38100,10;83,8680
38109,91;83,8915
38114,02;83,9013
38127,94;83,9352
38204,02;84,0766
38217,94;84,1024
38400,10;84,4393
38409,91;84,4615
38414,02;84,4708
38427,94;84,5026
38504,02;84,6357
38517,94;84,6601
38700,10;84,9796
38709,91;85,0026
38714,02;85,0122
38727,94;85,0454
38804,02;85,1882
38817,94;85,2144
39000,10;85,5556
39009,91;85,5790
39014,02;85,5888
39027,94;85,6230
39104,02;85,7622
39117,94;85,7878
39300,10;86,1221
39309,91;86,1463
39314,02;86,1564
39327,94;86,1911
39399,91;86,3321
39404,02;86,3401
39417,94;86,3673
39600,10;86,7218
39609,91;86,7452
39614,02;86,7551
39627,94;86,7892
39704,02;86,9256
39717,94;86,9506
39900,10;87,2775
39909,91;87,3016
39914,02;87,3116
39927,94;87,3464
40004,02;87,4930
40017,94;87,5199
40200,10;87,8728
40209,91;87,8972
40214,02;87,9075
40227,94;87,9430
40304,02;88,0923
40317,94;88,1197
40500,10;88,4764
40509,91;88,4987
40514,02;88,5080
40527,94;88,5401
40604,02;88,6741
40617,94;88,6986
40800,10;89,0190
40809,91;89,0489
40814,02;89,0614
40827,94;89,1043
40899,91;89,2793
40904,02;89,2893
40917,94;89,3231
41100,10;89,7666
41109,91;89,7977
41114,02;89,8111
41127,94;89,8573
41204,02;90,0145
41217,94;90,0433
41400,10;90,4173
41409,91;90,4411
41414,02;90,4511
41427,94;90,4858
41504,02;90,6208
41517,94;90,6455
41700,10;90,9698
41709,91;90,9955
41714,02;91,0063
41727,94;91,0431
41804,02;91,2035
41817,94;91,2329
42000,10;91,6159
42009,91;91,6409
42014,02;91,6514
42027,94;91,6880
42104,02;91,8275
42117,94;91,8530
42300,10;92,1865
42309,91;92,2102
42314,02;92,2201
42327,94;92,2542
42404,02;92,3991
42417,94;92,4255
42600,10;92,7710
42609,91;92,7946
42614,02;92,8046
42627,94;92,8393
42699,91;92,9742
42704,02;92,9819
42717,94;93,0080
42900,10;93,3498
42909,91;93,3743
42914,02;93,3846
42927,94;93,4202
42999,91;93,5607
43004,02;93,5687
43017,94;93,5959
43200,10;93,9518
43209,91;93,9807
43214,02;93,9928
43227,94;94,0346
43299,91;94,1957
43304,02;94,2049
43317,94;94,2361
43500,10;94,6421
43509,91;94,6673
43514,02;94,6779
43527,94;94,7144
43604,02;94,8464
43617,94;94,8706
43800,10;95,1860
43809,91;95,2070
43814,02;95,2158
43827,94;95,2457
43899,91;95,3719
43904,02;95,3791
43917,94;95,4035
44100,10;95,7229
44109,91;95,7486
44114,02;95,7594
44127,94;95,7966
44199,91;95,9479
44204,02;95,9566
44217,94;95,9859
44400,10;96,3685
44409,91;96,3929
44414,02;96,4032
44427,94;96,4392
44504,02;96,5740
44517,94;96,5986
44700,10;96,9209
44709,91;96,9438
44714,02;96,9534
44727,94;96,9861
44799,91;97,1197
44804,02;97,1273
44817,94;97,1532
45000,10;97,4918
45009,91;97,5171
45014,02;97,5278
45027,94;97,5648
45104,02;97,7175
45117,94;97,7454
45300,10;98,1110
45309,91;98,1377
45314,02;98,1488
45327,94;98,1874
45404,02;98,3410
45417,94;98,3691
45600,10;98,7363
45609,91;98,7622
45614,02;98,7731
45627,94;98,8107
45699,91;98,9541
45704,02;98,9623
45717,94;98,9901
45900,10;99,3526
45909,91;99,3773
45914,02;99,3877
45927,94;99,4235
46004,02;99,5693
46017,94;99,5959
46200,10;99,9425
46209,91;99,9652
46214,02;99,9747
46227,94;100,0073
46304,02;100,1406
46317,94;100,1651
46500,10;100,4856
46509,91;100,5148
46514,02;100,5270
46527,94;100,5689
46599,91;100,7405
46604,02;100,7503
46617,94;100,7835
46800,10;101,2170
46809,91;101,2445
46814,02;101,2562
46827,94;101,2969
46904,02;101,4382
46917,94;101,4640
47100,10;101,8017
47109,91;101,8268
47114,02;101,8373
47127,94;101,8738
47204,02;102,0269
47217,94;102,0549
47400,10;102,4213
47409,91;102,4458
47414,02;102,4561
47427,94;102,4924
47504,02;102,6381
47517,94;102,6647
47700,10;103,0131
47709,91;103,0355
47714,02;103,0450
47727,94;103,0775
47804,02;103,2156
47817,94;103,2409
48000,10;103,5714
48009,91;103,5957
48014,02;103,6059
48027,94;103,6408
48099,91;103,7823
48104,02;103,7904
48117,94;103,8178
48300,10;104,1753
48309,91;104,1999
48314,02;104,2103
48327,94;104,2461
48404,02;104,3920
48417,94;104,4187
48600,10;104,7689
48609,91;104,7942
48614,02;104,8048
48627,94;104,8415
48704,02;104,9957
48717,94;105,0238
48900,10;105,3897
48909,91;105,4120
48914,02;105,4213
48927,94;105,4539
49004,02;105,5832
49017,94;105,6069
49200,10;105,9170
49209,91;105,9389
49214,02;105,9481
49227,94;105,9796
49304,02;106,1215
49317,94;106,1475
49500,10;106,4879
49509,91;106,5134
49514,02;106,5241
49527,94;106,5608
49604,02;106,7161
49617,94;106,7445
49800,10;107,1145
49809,91;107,1378
49814,02;107,1476
49827,94;107,1815
49904,02;107,3169
49917,94;107,3417
50100,10;107,6663
50109,91;107,6876
50114,02;107,6965
50127,94;107,7272
50204,02;107,8644
50217,94;107,8895
50400,10;108,2176
50409,91;108,2453
50414,02;108,2569
50427,94;108,2970
50499,91;108,4577
50504,02;108,4669
50517,94;108,4980
50700,10;108,9029
50709,91;108,9288
50714,02;108,9399
50727,94;108,9786
50804,02;109,1154
50817,94;109,1405
51000,10;109,4693
51009,91;109,4988
51014,02;109,5112
51027,94;109,5535
51099,91;109,7260
51104,02;109,7359
51117,94;109,7692
51300,10;110,2043
51309,91;110,2318
51314,02;110,2435
51327,94;110,2849
51404,02;110,4247
51417,94;110,4503
51600,10;110,7847
51609,91;110,8085
51614,02;110,8185
51627,94;110,8525
51704,02;111,0017
51717,94;111,0290
51900,10;111,3860
51909,91;111,4090
51914,02;111,4186
51927,94;111,4516
52004,02;111,5879
52017,94;111,6128
52200,10;111,9400
52209,91;111,9672
52214,02;111,9785
52227,94;112,0175
52299,91;112,1759
52304,02;112,1850
52317,94;112,2156
52500,10;112,6142
52509,91;112,6396
52514,02;112,6503
52527,94;112,6875
52604,02;112,8212
52617,94;112,8457
52800,10;113,1663
52809,91;113,1945
52814,02;113,2063
52827,94;113,2465
52899,91;113,4080
52904,02;113,4172
52917,94;113,4484
53100,10;113,8564
53109,91;113,8816
53114,02;113,8923
53127,94;113,9294
53204,02;114,0595
53217,94;114,0833
53400,10;114,3947
53409,91;114,4169
53414,02;114,4262
53427,94;114,4580
53499,91;114,5938
53504,02;114,6016
53517,94;114,6279
53700,10;114,9720
53709,91;114,9967
53714,02;115,0070
53727,94;115,0424
53804,02;115,1901
53817,94;115,2171
54000,10;115,5694
54009,91;115,5955
54014,02;115,6064
54027,94;115,6439
54104,02;115,7950
54117,94;115,8227
54300,10;116,1838
54309,91;116,2097
54314,02;116,2206
54327,94;116,2578
54404,02;116,4032
54417,94;116,4298
54600,10;116,7771
54609,91;116,8009
54614,02;116,8108
54627,94;116,8454
54699,91;116,9788
54704,02;116,9864
54717,94;117,0123
54900,10;117,3510
54909,91;117,3737
54914,02;117,3833
54927,94;117,4158
55004,02;117,5540
55017,94;117,5792
55200,10;117,9092
55209,91;117,9327
55214,02;117,9425
55227,94;117,9765
55299,91;118,1120
55304,02;118,1198
55317,94;118,1460
55500,10;118,4890
55509,91;118,5123
55514,02;118,5220
55527,94;118,5560
55604,02;118,6957
55617,94;118,7213
55800,10;119,0552
55809,91;119,0782
55814,02;119,0879
55827,94;119,1211
55904,02;119,2606
55917,94;119,2861
56100,10;119,6199
56109,91;119,6440
56114,02;119,6541
56127,94;119,6888
56204,02;119,8345
56217,94;119,8612
56400,10;120,2104
56409,91;120,2350
56414,02;120,2452
56427,94;120,2808
56504,02;120,4245
56517,94;120,4508
56700,10;120,7933
56709,91;120,8161
56714,02;120,8257
56727,94;120,8589
56804,02;120,9944
56817,94;121,0192
57000,10;121,3435
57009,91;121,3691
57014,02;121,3798
57027,94;121,4163
57099,91;121,5640
57104,02;121,5725
57117,94;121,6011
57300,10;121,9746
57309,91;121,9988
57314,02;122,0091
57327,94;122,0447
57404,02;122,1766
57417,94;122,2006
57600,10;122,5155
57609,91;122,5378
57614,02;122,5471
57627,94;122,5793
57704,02;122,7180
57717,94;122,7434
57900,10;123,0769
57909,91;123,1034
57914,02;123,1145
57927,94;123,1527
57999,91;123,3067
58004,02;123,3155
58017,94;123,3453
58200,10;123,7345
58209,91;123,7592
58214,02;123,7696
58227,94;123,8057
58304,02;123,9435
58317,94;123,9687
58500,10;124,2976
58509,91;124,3208
58514,02;124,3305
58527,94;124,3636
58604,02;124,5085
58617,94;124,5350
58800,10;124,8813
58809,91;124,9057
58814,02;124,9160
58827,94;124,9515
58904,02;125,0980
58917,94;125,1247
59100,10;125,4734
59109,91;125,4960
59114,02;125,5055
59127,94;125,5379
59204,02;125,6701
59217,94;125,6943
59400,10;126,0108
59409,91;126,0358
59414,02;126,0463
59427,94;126,0817
59499,91;126,2287
59504,02;126,2371
59517,94;126,2655
59700,10;126,6373
59709,91;126,6619
59714,02;126,6723
59727,94;126,7082
59804,02;126,8469
59817,94;126,8722
60000,10;127,2031
60009,91;127,2260
60014,02;127,2356
60027,94;127,2683
60104,02;127,4104
60117,94;127,4364
60300,10;127,7780
60309,91;127,8031
60314,02;127,8136
60327,94;127,8497
60399,91;127,9944
60404,02;128,0026
60417,94;128,0306
60600,10;128,3964
60609,91;128,4211
60614,02;128,4316
60627,94;128,4674
60699,91;128,6042
60704,02;128,6120
60717,94;128,6384
60900,10;128,9831
60909,91;129,0059
60914,02;129,0155
60927,94;129,0489
61004,02;129,1873
61017,94;129,2126
61200,10;129,5434
61209,91;129,5650
61214,02;129,5741
61227,94;129,6051
61304,02;129,7377
61317,94;129,7620
61500,10;130,0791
61509,91;130,1016
61514,02;130,1111
61527,94;130,1437
61604,02;130,2856
61617,94;130,3116
61800,10;130,6520
61809,91;130,6803
61814,02;130,6922
61827,94;130,7334
61899,91;130,8934
61904,02;130,9026
61917,94;130,9335
62100,10;131,3375
62109,91;131,3641
62114,02;131,3754
62127,94;131,4149
62204,02;131,5518
62217,94;131,5768
62400,10;131,9040
62409,91;131,9270
62414,02;131,9367
62427,94;131,9699
62504,02;132,1120
62517,94;132,1380
62700,10;132,4774
62709,91;132,5005
62714,02;132,5102
62727,94;132,5436
62804,02;132,6800
62817,94;132,7050
63000,10;133,0325
63009,91;133,0592
63014,02;133,0703
63027,94;133,1087
63099,91;133,2635
63104,02;133,2724
63117,94;133,3023
63300,10;133,6920
63309,91;133,7155
63314,02;133,7253
63327,94;133,7602
63404,02;133,8866
63417,94;133,9097
63600,10;134,2111
63609,91;134,2346
63614,02;134,2445
63627,94;134,2783
63699,91;134,4176
63704,02;134,4256
63717,94;134,4525
63900,10;134,8046
63909,91;134,8287
63914,02;134,8388
63927,94;134,8738
64004,02;135,0077
64017,94;135,0322
64200,10;135,3541
64209,91;135,3828
64214,02;135,3948
64227,94;135,4363
64299,91;135,5985
64304,02;135,6078
64317,94;135,6391
64500,10;136,0478
64509,91;136,0734
64514,02;136,0843
64527,94;136,1223
64604,02;136,2504
64617,94;136,2738
64800,10;136,5797
64809,91;136,6012
64814,02;136,6102
64827,94;136,6412
64904,02;136,7734
64917,94;136,7976
65100,10;137,1155
65109,91;137,1428
65114,02;137,1543
65127,94;137,1939
65199,91;137,3503
65204,02;137,3593
65217,94;137,3895
65400,10;137,7851
65409,91;137,8095
65414,02;137,8199
65427,94;137,8552
65504,02;137,9850
65517,94;138,0087
65700,10;138,3185
65709,91;138,3450
65714,02;138,3560
65727,94;138,3938
65799,91;138,5476
65804,02;138,5564
65817,94;138,5862
66000,10;138,9749
66009,91;139,0008
66014,02;139,0118
66027,94;139,0494
66104,02;139,1826
66117,94;139,2070
66300,10;139,5266
66309,91;139,5532
66314,02;139,5644
66327,94;139,6030
66399,91;139,7538
66404,02;139,7624
66417,94;139,7916
66600,10;140,1703
66609,91;140,1920
66614,02;140,2011
66627,94;140,2328
66704,02;140,3483
