time;power_cum
21614,02;41,1378
21627,94;41,1603
21699,91;41,2760
21704,02;41,2826
21717,94;41,3049
21900,10;41,5953
21909,91;41,6109
21914,02;41,6175
21927,94;41,6396
22200,10;42,0455
22209,91;42,0615
22214,02;42,0682
22227,94;42,0911
22299,91;42,2070
22304,02;42,2137
22317,94;42,2361
22500,10;42,5296
22509,91;42,5462
22514,02;42,5531
22527,94;42,5766
22599,91;42,6970
22604,02;42,7039
22617,94;42,7272
22800,10;43,0310
22809,91;43,0473
22814,02;43,0542
22827,94;43,0776
23100,10;43,5216
23109,91;43,5376
23114,02;43,5443
23127,94;43,5670
23400,10;43,9853
23409,91;44,0018
23414,02;44,0087
23427,94;44,0322
23499,91;44,1510
23504,02;44,1578
23517,94;44,1807
23700,10;44,4787
23709,91;44,4947
23714,02;44,5014
23727,94;44,5242
24000,10;44,9478
24009,91;44,9638
24014,02;44,9705
24027,94;44,9932
24099,91;45,1097
24104,02;45,1164
24117,94;45,1389
24300,10;45,4336
24309,91;45,4495
24314,02;45,4562
24327,94;45,4788
24600,10;45,9177
24609,91;45,9335
24614,02;45,9401
24627,94;45,9626
24900,10;46,3996
24909,91;46,4157
24914,02;46,4225
24927,94;46,4455
25004,02;46,5700
25017,94;46,5928
25200,10;46,8899
25209,91;46,9059
25214,02;46,9126
25227,94;46,9353
25500,10;47,3579
25509,91;47,3735
25514,02;47,3800
25527,94;47,4021
25599,91;47,5155
25604,02;47,5220
25617,94;47,5439
25800,10;47,8297
25809,91;47,8451
25814,02;47,8516
25827,94;47,8734
26100,10;48,2817
26109,91;48,2978
26114,02;48,3046
26127,94;48,3275
26199,91;48,4435
26204,02;48,4502
26217,94;48,4726
26400,10;48,7648
26409,91;48,7805
26414,02;48,7871
26427,94;48,8095
26700,10;49,2248
26709,91;49,2404
26714,02;49,2470
26727,94;49,2692
26804,02;49,3896
26817,94;49,4116
27000,10;49,6992
27009,91;49,7147
27014,02;49,7212
27027,94;49,7433
27300,10;50,1749
27309,91;50,1912
27314,02;50,1981
27327,94;50,2212
27399,91;50,3391
27404,02;50,3459
27417,94;50,3686
27600,10;50,6646
27609,91;50,6805
27614,02;50,6871
27627,94;50,7098
27900,10;51,1253
27909,91;51,1410
27914,02;51,1476
27927,94;51,1699
27999,91;51,2849
28004,02;51,2915
28017,94;51,3138
28200,10;51,6065
28209,91;51,6240
28214,02;51,6314
28227,94;51,6562
28299,91;51,7818
28304,02;51,7890
28317,94;51,8132
28500,10;52,1282
28509,91;52,1451
28514,02;52,1522
28527,94;52,1763
28800,10;52,6249
28809,91;52,6411
28814,02;52,6479
28827,94;52,6710
29100,10;53,1105
29109,91;53,1263
29114,02;53,1329
29127,94;53,1553
29400,10;53,5708
29409,91;53,5861
29414,02;53,5926
29427,94;53,6144
29499,91;53,7264
29504,02;53,7328
29517,94;53,7545
29700,10;54,0374
29709,91;54,0529
29714,02;54,0595
29727,94;54,0816
29799,91;54,1955
29804,02;54,2020
29817,94;54,2240
30000,10;54,5125
30009,91;54,5284
30014,02;54,5351
30027,94;54,5577
30099,91;54,6740
30104,02;54,6806
30117,94;54,7032
30300,10;54,9976
30309,91;55,0139
30314,02;55,0207
30327,94;55,0437
30399,91;55,1620
30404,02;55,1687
30417,94;55,1916
30600,10;55,4889
30609,91;55,5049
30614,02;55,5116
30627,94;55,5345
30900,10;55,9500
30909,91;55,9653
30914,02;55,9717
30927,94;55,9935
30999,91;56,1052
31004,02;56,1116
31017,94;56,1332
31200,10;56,4156
31209,91;56,4312
31214,02;56,4377
31227,94;56,4598
31299,91;56,5732
31304,02;56,5796
31317,94;56,6015
31500,10;56,8853
31509,91;56,9005
31514,02;56,9069
31527,94;56,9286
31800,10;57,3263
31809,91;57,3421
31814,02;57,3487
31827,94;57,3712
31899,91;57,4850
31904,02;57,4915
31917,94;57,5136
32100,10;57,8002
32109,91;57,8160
32114,02;57,8226
32127,94;57,8450
32204,02;57,9669
32400,10;58,2824
32409,91;58,2990
32414,02;58,3060
32427,94;58,3297
32499,91;58,4503
32504,02;58,4572
32517,94;58,4805
32700,10;58,7832
32709,91;58,7995
32714,02;58,8063
32727,94;58,8296
33000,10;59,2730
33009,91;59,2890
33014,02;59,2957
33027,94;59,3185
33300,10;59,7572
33309,91;59,7734
33314,02;59,7802
33327,94;59,8031
33417,94;59,9509
33600,10;60,2495
33609,91;60,2660
33614,02;60,2729
33627,94;60,2963
33699,91;60,4164
33704,02;60,4232
33900,10;60,7485
33909,91;60,7648
33914,02;60,7716
33927,94;60,7947
34200,10;61,2225
34209,91;61,2379
34214,02;61,2443
34227,94;61,2662
34500,10;61,6741
34509,91;61,6899
34514,02;61,6966
34527,94;61,7190
34599,91;61,8331
34604,02;61,8396
34617,94;61,8616
34800,10;62,1487
34809,91;62,1641
34814,02;62,1706
34827,94;62,1926
35100,10;62,6141
35109,91;62,6297
35114,02;62,6362
35127,94;62,6584
35199,91;62,7722
35204,02;62,7787
35217,94;62,8007
35400,10;63,0882
35409,91;63,1041
35414,02;63,1107
35427,94;63,1332
35499,91;63,2491
35517,94;63,2782
35700,10;63,5726
35709,91;63,5896
35714,02;63,5967
35727,94;63,6208
35799,91;63,7433
35804,02;63,7503
35817,94;63,7739
36000,10;64,0809
36009,91;64,0974
36014,02;64,1043
36027,94;64,1279
36300,10;64,5410
36309,91;64,5559
36314,02;64,5621
36327,94;64,5833
36600,10;64,9968
36609,91;65,0125
36614,02;65,0190
36627,94;65,0413
36699,91;65,1556
36704,02;65,1621
36717,94;65,1842
36900,10;65,4722
36909,91;65,4883
36914,02;65,4951
36927,94;65,5181
36999,91;65,6356
37004,02;65,6423
37017,94;65,6650
37200,10;65,9618
37209,91;65,9778
37214,02;65,9845
37227,94;66,0073
37500,10;66,4518
37509,91;66,4682
37514,02;66,4751
37527,94;66,4984
37604,02;66,6246
37617,94;66,6477
37800,10;66,9493
37809,91;66,9655
37814,02;66,9724
37827,94;66,9955
38100,10;67,4324
38109,91;67,4482
38114,02;67,4548
38127,94;67,4772
38400,10;67,9118
38409,91;67,9274
38414,02;67,9340
38427,94;67,9563
38700,10;68,3854
38709,91;68,4012
38714,02;68,4079
38727,94;68,4304
38799,91;68,5463
38804,02;68,5530
38817,94;68,5753
39000,10;68,8674
39009,91;68,8832
39014,02;68,8898
39027,94;68,9122
39300,10;69,3502
39309,91;69,3668
39314,02;69,3737
39327,94;69,3972
39399,91;69,5171
39404,02;69,5239
39417,94;69,5470
39600,10;69,8477
39609,91;69,8639
39614,02;69,8706
39627,94;69,8936
39900,10;70,3200
39909,91;70,3358
39914,02;70,3425
39927,94;70,3650
39999,91;70,4809
40004,02;70,4876
40017,94;70,5100
40200,10;70,8040
40209,91;70,8203
40214,02;70,8271
40227,94;70,8502
40299,91;70,9688
40304,02;70,9756
40317,94;70,9985
40500,10;71,2970
40509,91;71,3131
40514,02;71,3198
40527,94;71,3428
40800,10;71,7748
40809,91;71,7908
40814,02;71,7975
40827,94;71,8201
40899,91;71,9366
40904,02;71,9432
40917,94;71,9658
41100,10;72,2603
41109,91;72,2768
41114,02;72,2837
41127,94;72,3072
41199,91;72,4274
41204,02;72,4342
41217,94;72,4575
41400,10;72,7597
41409,91;72,7760
41414,02;72,7828
41427,94;72,8058
41700,10;73,2378
41709,91;73,2545
41714,02;73,2615
41727,94;73,2852
41799,91;73,4058
41804,02;73,4126
41817,94;73,4359
42000,10;73,7391
42009,91;73,7554
42014,02;73,7622
42027,94;73,7853
42300,10;74,2166
42309,91;74,2328
42314,02;74,2397
42327,94;74,2628
42399,91;74,3805
42404,02;74,3873
42417,94;74,4100
42600,10;74,7064
42609,91;74,7223
42614,02;74,7290
42627,94;74,7518
42900,10;75,1748
42909,91;75,1901
42914,02;75,1965
42927,94;75,2182
43200,10;75,6436
43209,91;75,6596
43214,02;75,6663
43227,94;75,6890
43299,91;75,8053
43304,02;75,8120
43317,94;75,8344
43500,10;76,1270
43509,91;76,1428
43514,02;76,1494
43527,94;76,1718
43800,10;76,5884
43809,91;76,6038
43814,02;76,6103
43827,94;76,6321
43899,91;76,7443
43904,02;76,7507
43917,94;76,7723
44100,10;77,0557
44109,91;77,0710
44114,02;77,0774
44127,94;77,0991
44400,10;77,5153
44409,91;77,5306
44414,02;77,5371
44427,94;77,5588
44504,02;77,6769
44517,94;77,6985
44700,10;77,9806
44709,91;77,9958
44714,02;78,0022
44727,94;78,0238
45000,10;78,4469
45009,91;78,4628
45014,02;78,4695
45027,94;78,4922
45099,91;78,6085
45104,02;78,6152
45117,94;78,6377
45300,10;78,9312
45309,91;78,9473
45314,02;78,9541
45327,94;78,9771
45399,91;79,0953
45417,94;79,1250
45600,10;79,4241
45609,91;79,4405
45614,02;79,4474
45627,94;79,4708
45699,91;79,5911
45704,02;79,5980
45717,94;79,6212
45900,10;79,9246
45909,91;79,9410
45914,02;79,9479
45927,94;79,9711
46200,10;80,4213
46209,91;80,4375
46214,02;80,4443
46227,94;80,4673
46500,10;80,8979
46509,91;80,9149
46514,02;80,9220
46527,94;80,9461
46599,91;81,0682
46604,02;81,0752
46617,94;81,0987
46800,10;81,4057
46809,91;81,4223
46814,02;81,4292
46827,94;81,4527
47100,10;81,8823
47109,91;81,8986
47114,02;81,9054
47127,94;81,9285
47199,91;82,0468
47204,02;82,0536
47217,94;82,0764
47400,10;82,3754
47409,91;82,3915
47414,02;82,3983
47427,94;82,4212
47700,10;82,8610
47709,91;82,8775
47714,02;82,8845
47727,94;82,9079
47804,02;83,0349
47817,94;83,0581
48000,10;83,3609
48009,91;83,3772
48014,02;83,3841
48027,94;83,4072
48300,10;83,8534
48309,91;83,8695
48314,02;83,8763
48327,94;83,8992
48600,10;84,3468
48609,91;84,3637
48614,02;84,3708
48627,94;84,3948
48699,91;84,5171
48704,02;84,5241
48717,94;84,5476
48900,10;84,8540
48909,91;84,8704
48914,02;84,8773
48927,94;84,9009
49200,10;85,3163
49209,91;85,3320
49214,02;85,3386
49227,94;85,3610
49299,91;85,4755
49304,02;85,4820
49317,94;85,5042
49500,10;85,7944
49509,91;85,8107
49514,02;85,8176
49527,94;85,8408
49599,91;85,9596
49604,02;85,9664
49617,94;85,9894
49800,10;86,2884
49809,91;86,3045
49814,02;86,3112
49827,94;86,3340
50100,10;86,7789
50109,91;86,7949
50114,02;86,8017
50127,94;86,8245
50400,10;87,2498
50409,91;87,2655
50414,02;87,2721
50427,94;87,2944
50504,02;87,4151
50700,10;87,7252
50709,91;87,7407
50714,02;87,7472
50727,94;87,7692
51000,10;88,2005
51009,91;88,2167
51014,02;88,2236
51027,94;88,2468
51099,91;88,3654
51104,02;88,3721
51117,94;88,3951
51300,10;88,6941
51309,91;88,7103
51314,02;88,7170
51327,94;88,7399
51600,10;89,1789
51609,91;89,1947
51614,02;89,2014
51627,94;89,2239
51900,10;89,6629
51909,91;89,6787
51914,02;89,6854
51927,94;89,7079
52200,10;90,1480
52209,91;90,1646
52214,02;90,1715
52227,94;90,1951
52299,91;90,3156
52304,02;90,3225
52317,94;90,3457
52500,10;90,6484
52509,91;90,6647
52514,02;90,6715
52527,94;90,6946
52800,10;91,1259
52809,91;91,1428
52814,02;91,1498
52827,94;91,1739
52899,91;91,2955
52904,02;91,3024
52917,94;91,3259
53100,10;91,6322
53109,91;91,6487
53114,02;91,6556
53127,94;91,6792
53400,10;92,1091
53409,91;92,1246
53414,02;92,1311
53427,94;92,1531
53700,10;92,5776
53709,91;92,5940
53714,02;92,6008
53727,94;92,6240
53799,91;92,7423
53804,02;92,7490
53817,94;92,7719
54000,10;93,0701
54009,91;93,0862
54014,02;93,0930
54027,94;93,1158
54300,10;93,5537
54309,91;93,5698
54314,02;93,5766
54327,94;93,5996
54399,91;93,7177
54417,94;93,7472
54600,10;94,0450
54609,91;94,0611
54614,02;94,0678
54627,94;94,0907
54900,10;94,5355
54909,91;94,5515
54914,02;94,5583
54927,94;94,5813
55200,10;95,0122
55209,91;95,0281
55214,02;95,0347
55227,94;95,0573
55317,94;95,2022
55500,10;95,4952
55509,91;95,5110
55514,02;95,5176
55527,94;95,5401
55800,10;95,9778
55809,91;95,9939
55814,02;96,0007
55827,94;96,0236
55904,02;96,1424
56100,10;96,4487
56109,91;96,4644
56114,02;96,4710
56127,94;96,4932
56199,91;96,6080
56204,02;96,6146
56217,94;96,6368
56400,10;96,9275
56409,91;96,9445
56414,02;96,9516
56427,94;96,9757
56499,91;97,0977
56504,02;97,1046
56517,94;97,1282
56700,10;97,4344
56709,91;97,4508
56714,02;97,4577
56727,94;97,4813
57000,10;97,9043
57009,91;97,9199
57014,02;97,9265
57027,94;97,9487
57099,91;98,0628
57104,02;98,0694
57117,94;98,0914
57300,10;98,3791
57309,91;98,3946
57314,02;98,4012
57327,94;98,4233
57600,10;98,8454
57609,91;98,8606
57614,02;98,8670
57627,94;98,8888
57900,10;99,3066
57909,91;99,3224
57914,02;99,3290
57927,94;99,3514
57999,91;99,4660
58004,02;99,4725
58017,94;99,4947
58200,10;99,7842
58209,91;99,7998
58214,02;99,8063
58227,94;99,8286
58500,10;100,2540
58509,91;100,2693
58514,02;100,2758
58527,94;100,2976
58800,10;100,7216
58809,91;100,7369
58814,02;100,7433
58827,94;100,7650
59100,10;101,1872
59109,91;101,2024
59114,02;101,2088
59127,94;101,2303
59400,10;101,6378
59409,91;101,6525
59414,02;101,6587
59427,94;101,6797
59700,10;102,0885
59709,91;102,1043
59714,02;102,1109
59727,94;102,1332
59799,91;102,2468
59804,02;102,2533
59817,94;102,2752
60000,10;102,5613
60009,91;102,5767
60014,02;102,5832
60027,94;102,6052
60300,10;103,0276
60309,91;103,0435
60314,02;103,0502
60327,94;103,0730
60399,91;103,1896
60404,02;103,1962
60417,94;103,2187
60600,10;103,5129
60609,91;103,5291
60614,02;103,5359
60627,94;103,5589
60699,91;103,6766
60704,02;103,6833
60717,94;103,7060
60900,10;104,0021
60909,91;104,0180
60914,02;104,0247
60927,94;104,0476
61200,10;104,4691
61209,91;104,4843
61214,02;104,4907
61227,94;104,5123
61500,10;104,9330
61509,91;104,9481
61514,02;104,9545
61527,94;104,9762
61800,10;105,3910
61809,91;105,4063
61814,02;105,4127
61827,94;105,4344
61899,91;105,5463
61904,02;105,5527
61917,94;105,5743
62100,10;105,8564
62109,91;105,8719
62114,02;105,8784
62127,94;105,9005
62199,91;106,0140
62204,02;106,0204
62217,94;106,0424
62400,10;106,3295
62409,91;106,3453
62414,02;106,3520
62427,94;106,3745
62499,91;106,4899
62517,94;106,5188
62700,10;106,8094
62709,91;106,8251
62714,02;106,8316
62727,94;106,8540
63000,10;107,2630
63009,91;107,2785
63014,02;107,2850
63027,94;107,3070
63099,91;107,4194
63104,02;107,4258
63117,94;107,4474
63300,10;107,7294
63309,91;107,7445
63314,02;107,7509
63327,94;107,7724
63600,10;108,1769
63609,91;108,1914
63614,02;108,1975
63627,94;108,2182
63900,10;108,6166
63909,91;108,6310
63914,02;108,6370
63927,94;108,6575
64200,10;109,0583
64209,91;109,0745
64214,02;109,0812
64227,94;109,1041
64299,91;109,2196
64304,02;109,2262
64317,94;109,2485
64500,10;109,5387
64509,91;109,5543
64514,02;109,5608
64527,94;109,5830
64800,10;109,9944
64809,91;110,0092
64814,02;110,0154
64827,94;110,0364
65100,10;110,4430
65109,91;110,4591
65114,02;110,4658
65127,94;110,4887
65199,91;110,6045
65204,02;110,6111
65217,94;110,6334
65400,10;110,9253
65409,91;110,9411
65414,02;110,9477
65427,94;110,9700
65700,10;111,3981
65709,91;111,4136
65714,02;111,4201
65727,94;111,4420
66000,10;111,8630
66009,91;111,8782
66014,02;111,8845
66027,94;111,9061
66300,10;112,3282
66309,91;112,3438
66314,02;112,3503
66327,94;112,3725
66404,02;112,4927
66417,94;112,5146
66600,10;112,7986
66609,91;112,8139
66614,02;112,8202
66627,94;112,8418
66900,10;113,2415
66909,91;113,2559
66914,02;113,2619
66927,94;113,2827
67200,10;113,6430
67209,91;113,6570
67214,02;113,6629
67227,94;113,6828
67299,91;113,7842
67304,02;113,7900
67317,94;113,8097
67500,10;114,0666
67509,91;114,0811
67514,02;114,0872
67527,94;114,1079
67599,91;114,2135
67604,02;114,2196
67617,94;114,2400
67800,10;114,5060
67809,91;114,5203
67814,02;114,5263
67827,94;114,5467
68100,10;114,9430
68109,91;114,9573
68114,02;114,9633
68127,94;114,9837
68400,10;115,3727
68409,91;115,3871
68414,02;115,3931
68427,94;115,4135
68504,02;115,5243
68517,94;115,5446
68700,10;115,8092
68709,91;115,8238
68714,02;115,8299
68727,94;115,8507
68804,02;115,9637
68817,94;115,9843
69000,10;116,2529
69009,91;116,2673
69014,02;116,2734
69027,94;116,2940
69300,10;116,6889
69309,91;116,7032
69314,02;116,7092
69327,94;116,7295
69600,10;117,1240
69609,91;117,1382
69614,02;117,1441
69627,94;117,1642
69900,10;117,5301
69909,91;117,5436
69914,02;117,5493
69927,94;117,5685
69999,91;117,6671
70004,02;117,6727
70017,94;117,6918
70200,10;117,9409
70209,91;117,9544
70214,02;117,9600
70227,94;117,9791
70500,10;118,3540
70509,91;118,3689
70514,02;118,3751
70527,94;118,3962
70599,91;118,5031
70604,02;118,5092
70617,94;118,5298
70800,10;118,7983
70809,91;118,8127
70814,02;118,8188
70827,94;118,8393
71100,10;119,2340
71109,91;119,2487
71114,02;119,2549
71127,94;119,2758
71199,91;119,3830
71204,02;119,3892
71217,94;119,4099
71400,10;119,6790
71409,91;119,6934
71414,02;119,6995
71427,94;119,7200
71700,10;120,1080
71709,91;120,1226
71714,02;120,1288
71727,94;120,1496
71799,91;120,2562
71804,02;120,2622
71817,94;120,2828
72000,10;120,5500
72009,91;120,5644
72014,02;120,5704
72027,94;120,5908
72300,10;120,9624
72309,91;120,9762
72314,02;120,9820
72327,94;121,0017
72399,91;121,1029
72404,02;121,1087
72417,94;121,1282
72600,10;121,3831
72609,91;121,3968
72614,02;121,4026
72627,94;121,4220
72900,10;121,7871
72909,91;121,8002
72914,02;121,8057
72927,94;121,8244
73200,10;122,1843
73209,91;122,1987
73214,02;122,2047
73227,94;122,2252
73299,91;122,3288
73304,02;122,3347
73317,94;122,3547
73500,10;122,6171
73509,91;122,6322
73514,02;122,6386
73527,94;122,6600
73599,91;122,7689
73604,02;122,7751
73617,94;122,7962
73800,10;123,0705
73809,91;123,0852
73814,02;123,0914
73827,94;123,1123
74100,10;123,5067
74109,91;123,5209
74114,02;123,5269
74127,94;123,5470
74400,10;123,9125
74409,91;123,9256
74414,02;123,9311
74427,94;123,9498
74700,10;124,3139
74709,91;124,3277
74714,02;124,3335
74727,94;124,3531
74799,91;124,4532
74804,02;124,4590
74817,94;124,4783
75000,10;124,7309
75009,91;124,7445
75014,02;124,7502
75027,94;124,7696
75300,10;125,1346
75309,91;125,1481
75314,02;125,1538
75327,94;125,1730
75399,91;125,2717
75404,02;125,2774
75417,94;125,2965
75600,10;125,5479
75609,91;125,5621
75614,02;125,5681
75627,94;125,5883
75699,91;125,6915
75704,02;125,6974
75717,94;125,7172
75900,10;125,9752
75909,91;125,9890
75914,02;125,9948
75927,94;126,0145
76200,10;126,3748
76209,91;126,3877
76214,02;126,3931
76227,94;126,4116
76500,10;126,7500
76509,91;126,7622
76514,02;126,7673
76527,94;126,7847
76800,10;127,1188
76809,91;127,1329
76814,02;127,1388
76827,94;127,1590
76899,91;127,2594
76904,02;127,2651
76917,94;127,2845
77100,10;127,5348
77109,91;127,5481
77114,02;127,5537
77127,94;127,5730
77400,10;127,9072
77409,91;127,9213
77414,02;127,9272
77427,94;127,9473
77499,91;128,0476
77504,02;128,0534
77517,94;128,0728
77700,10;128,3238
77709,91;128,3373
77714,02;128,3429
77727,94;128,3619
78000,10;128,7135
78009,91;128,7266
78014,02;128,7321
78027,94;128,7507
78099,91;128,8458
78104,02;128,8513
78117,94;128,8696
78300,10;129,1079
78309,91;129,1207
78314,02;129,1261
78327,94;129,1442
78600,10;129,4866
78609,91;129,4998
78614,02;129,5053
78627,94;129,5239
78699,91;129,6193
78704,02;129,6247
78717,94;129,6432
78900,10;129,8851
78909,91;129,8989
78914,02;129,9047
78927,94;129,9242
78999,91;130,0239
79004,02;130,0295
79017,94;130,0488
79200,10;130,2998
79209,91;130,3133
79214,02;130,3190
79227,94;130,3381
79500,10;130,6994
79509,91;130,7124
79514,02;130,7179
79527,94;130,7364
79800,10;131,0851
79809,91;131,0980
79814,02;131,1034
79827,94;131,1217
