time;power_cum
20709,91;49,9012
20714,02;49,9092
20727,94;49,9361
21000,10;50,4464
21009,91;50,4649
21014,02;50,4726
21027,94;50,4987
21300,10;51,0008
21309,91;51,0189
21314,02;51,0265
21327,94;51,0522
21600,10;51,5259
21609,91;51,5431
21614,02;51,5503
21627,94;51,5746
21900,10;52,0399
21909,91;52,0566
21914,02;52,0637
21927,94;52,0874
22200,10;52,5382
22209,91;52,5546
22214,02;52,5614
22227,94;52,5847
22500,10;53,0403
22509,91;53,0568
22514,02;53,0638
22527,94;53,0872
22800,10;53,5382
22809,91;53,5545
22814,02;53,5613
22827,94;53,5844
23100,10;54,0318
23109,91;54,0479
23114,02;54,0547
23127,94;54,0775
23400,10;54,5249
23409,91;54,5412
23414,02;54,5480
23427,94;54,5712
23700,10;55,0206
23709,91;55,0367
23714,02;55,0434
23727,94;55,0662
24000,10;55,5135
24009,91;55,5298
24014,02;55,5366
24027,94;55,5596
24300,10;56,0096
24309,91;56,0258
24314,02;56,0326
24327,94;56,0557
24600,10;56,4982
24609,91;56,5141
24614,02;56,5208
24627,94;56,5434
24900,10;56,9844
24909,91;57,0003
24914,02;57,0070
24927,94;57,0296
25200,10;57,4629
25209,91;57,4785
25214,02;57,4850
25227,94;57,5072
25500,10;57,9255
25509,91;57,9451
25514,02;57,9534
25527,94;57,9812
25599,91;58,1152
25604,02;58,1229
25617,94;58,1488
25800,10;58,4864
25809,91;58,5046
25814,02;58,5123
25827,94;58,5381
26100,10;59,0249
26109,91;59,0426
26114,02;59,0500
26127,94;59,0751
26400,10;59,5634
26409,91;59,5809
26414,02;59,5883
26427,94;59,6132
26700,10;60,0866
26709,91;60,1037
26714,02;60,1109
26727,94;60,1352
27000,10;60,6095
27009,91;60,6267
27014,02;60,6339
27027,94;60,6582
27300,10;61,1264
27309,91;61,1433
27314,02;61,1505
27327,94;61,1745
27600,10;61,6410
27609,91;61,6578
27614,02;61,6648
27627,94;61,6886
27900,10;62,1400
27909,91;62,1564
27914,02;62,1633
27927,94;62,1867
28200,10;62,6460
28209,91;62,6711
28214,02;62,6816
28227,94;62,7172
28299,91;62,8833
28304,02;62,8928
28317,94;62,9249
28500,10;63,3426
28509,91;63,3650
28514,02;63,3745
28527,94;63,4065
28800,10;63,9875
28809,91;64,0085
28814,02;64,0173
28827,94;64,0471
29100,10;64,6042
29109,91;64,6243
29114,02;64,6327
29127,94;64,6611
29400,10;65,2009
29409,91;65,2204
29414,02;65,2285
29427,94;65,2563
29700,10;65,7900
29709,91;65,8093
29714,02;65,8174
29727,94;65,8447
30000,10;66,3797
30009,91;66,3991
30014,02;66,4072
30027,94;66,4348
30300,10;66,9594
30309,91;66,9784
30314,02;66,9863
30327,94;67,0133
30600,10;67,5292
30609,91;67,5478
30614,02;67,5556
30627,94;67,5819
30900,10;68,0815
30909,91;68,0996
30914,02;68,1071
30927,94;68,1327
31200,10;68,6320
31209,91;68,6501
31214,02;68,6576
31227,94;68,6832
31500,10;69,1728
31509,91;69,1904
31514,02;69,1978
31527,94;69,2227
31800,10;69,6862
31809,91;69,7031
31814,02;69,7102
31827,94;69,7342
32100,10;70,1949
32109,91;70,2115
32114,02;70,2185
32127,94;70,2420
32400,10;70,6978
32409,91;70,7143
32414,02;70,7213
32427,94;70,7449
32700,10;71,1950
32709,91;71,2112
32714,02;71,2180
32727,94;71,2409
33000,10;71,6891
33009,91;71,7053
33014,02;71,7121
33027,94;71,7352
33300,10;72,1849
33309,91;72,2011
33314,02;72,2080
33327,94;72,2311
33600,10;72,6816
33609,91;72,6982
33614,02;72,7052
33627,94;72,7288
33717,94;72,8804
33900,10;73,1855
33909,91;73,2020
33914,02;73,2089
33927,94;73,2321
34200,10;73,6836
34209,91;73,6998
34214,02;73,7066
34227,94;73,7296
34500,10;74,1807
34509,91;74,1971
34514,02;74,2039
34527,94;74,2272
34800,10;74,6730
34809,91;74,6891
34814,02;74,6958
34827,94;74,7187
35100,10;75,1500
35109,91;75,1656
35114,02;75,1721
35127,94;75,1943
35400,10;75,6138
35409,91;75,6289
35414,02;75,6353
35427,94;75,6568
35700,10;76,0788
35709,91;76,1028
35714,02;76,1129
35727,94;76,1471
35799,91;76,3058
35804,02;76,3148
35817,94;76,3455
36000,10;76,7443
36009,91;76,7658
36014,02;76,7748
36027,94;76,8054
36300,10;77,3351
36309,91;77,3542
36314,02;77,3622
36327,94;77,3893
36600,10;77,9051
36609,91;77,9238
36614,02;77,9317
36627,94;77,9583
36900,10;78,4646
36909,91;78,4829
36914,02;78,4905
36927,94;78,5165
37200,10;78,9953
37209,91;79,0127
37214,02;79,0199
37227,94;79,0446
37500,10;79,5243
37509,91;79,5416
37514,02;79,5488
37527,94;79,5734
37800,10;80,0447
37809,91;80,0618
37814,02;80,0689
37827,94;80,0931
38100,10;80,5576
38109,91;80,5744
38114,02;80,5814
38127,94;80,6052
38400,10;81,0684
38409,91;81,0851
38414,02;81,0921
38427,94;81,1159
38700,10;81,5791
38709,91;81,5959
38714,02;81,6029
38727,94;81,6268
39000,10;82,0911
39009,91;82,1078
39014,02;82,1149
39027,94;82,1387
39300,10;82,5970
39309,91;82,6136
39314,02;82,6205
39327,94;82,6442
39600,10;83,1013
39609,91;83,1178
39614,02;83,1246
39627,94;83,1480
39900,10;83,6026
39909,91;83,6191
39914,02;83,6260
39927,94;83,6495
40200,10;84,1023
40209,91;84,1188
40214,02;84,1257
40227,94;84,1490
40500,10;84,6031
40509,91;84,6194
40514,02;84,6263
40527,94;84,6495
40800,10;85,1018
40809,91;85,1181
40814,02;85,1250
40827,94;85,1482
41100,10;85,6020
41109,91;85,6184
41114,02;85,6253
41127,94;85,6486
41400,10;86,1009
41409,91;86,1172
41414,02;86,1240
41427,94;86,1471
41700,10;86,5994
41709,91;86,6206
41714,02;86,6295
41727,94;86,6597
41799,91;86,8047
41804,02;86,8130
41817,94;86,8410
42000,10;87,2057
42009,91;87,2253
42014,02;87,2336
42027,94;87,2614
42300,10;87,7971
42309,91;87,8164
42314,02;87,8245
42327,94;87,8520
42600,10;88,3868
42609,91;88,4061
42614,02;88,4142
42627,94;88,4415
42900,10;88,9428
42909,91;88,9610
42914,02;88,9686
42927,94;88,9944
43200,10;89,4842
43209,91;89,5019
43214,02;89,5094
43227,94;89,5345
43500,10;90,0249
43509,91;90,0426
43514,02;90,0500
43527,94;90,0751
43800,10;90,5370
43809,91;90,5537
43814,02;90,5607
43827,94;90,5844
44100,10;91,0464
44109,91;91,0631
44114,02;91,0702
44127,94;91,0939
44400,10;91,5408
44409,91;91,5569
44414,02;91,5637
44427,94;91,5866
44700,10;92,0327
44709,91;92,0489
44714,02;92,0556
44727,94;92,0785
45000,10;92,5123
45009,91;92,5280
45014,02;92,5346
45027,94;92,5570
45300,10;92,9939
45309,91;93,0096
45314,02;93,0163
45327,94;93,0387
45600,10;93,4707
45609,91;93,4888
45614,02;93,4964
45627,94;93,5221
45704,02;93,6567
45717,94;93,6813
45900,10;94,0029
45909,91;94,0203
45914,02;94,0276
45927,94;94,0522
46200,10;94,5285
46209,91;94,5456
46214,02;94,5528
46227,94;94,5770
46500,10;95,0400
46509,91;95,0569
46514,02;95,0639
46527,94;95,0879
46800,10;95,5537
46809,91;95,5705
46814,02;95,5775
46827,94;95,6013
47100,10;96,0440
47109,91;96,0600
47114,02;96,0668
47127,94;96,0896
47400,10;96,5347
47409,91;96,5508
47414,02;96,5575
47427,94;96,5803
47700,10;97,0248
47709,91;97,0408
47714,02;97,0476
47727,94;97,0704
48000,10;97,5090
48009,91;97,5248
48014,02;97,5315
48027,94;97,5539
48300,10;97,9913
48309,91;98,0071
48314,02;98,0137
48327,94;98,0362
48600,10;98,4751
48609,91;98,4934
48614,02;98,5011
48627,94;98,5271
48699,91;98,6562
48704,02;98,6635
48717,94;98,6884
48900,10;99,0121
48909,91;99,0295
48914,02;99,0368
48927,94;99,0614
49200,10;99,5427
49209,91;99,5601
49214,02;99,5674
49227,94;99,5921
49500,10;100,0765
49509,91;100,0941
49514,02;100,1014
49527,94;100,1264
49800,10;100,5909
49809,91;100,6076
49814,02;100,6147
49827,94;100,6384
50100,10;101,1005
50109,91;101,1172
50114,02;101,1242
50127,94;101,1479
50400,10;101,6097
50409,91;101,6264
50414,02;101,6334
50427,94;101,6571
50700,10;102,1111
50709,91;102,1275
50714,02;102,1343
50727,94;102,1575
51000,10;102,6059
51009,91;102,6222
51014,02;102,6291
51027,94;102,6522
51300,10;103,1036
51309,91;103,1199
51314,02;103,1268
51327,94;103,1499
51600,10;103,5994
51609,91;103,6156
51614,02;103,6224
51627,94;103,6455
51900,10;104,0881
51909,91;104,1040
51914,02;104,1107
51927,94;104,1335
52200,10;104,5697
52209,91;104,5925
52214,02;104,6021
52227,94;104,6346
52299,91;104,7879
52304,02;104,7966
52317,94;104,8262
52500,10;105,2116
52509,91;105,2323
52514,02;105,2410
52527,94;105,2705
52800,10;105,8198
52809,91;105,8397
52814,02;105,8481
52827,94;105,8763
53100,10;106,4265
53109,91;106,4463
53114,02;106,4546
53127,94;106,4828
53400,10;107,0100
53409,91;107,0291
53414,02;107,0371
53427,94;107,0642
53700,10;107,5919
53709,91;107,6111
53714,02;107,6191
53727,94;107,6462
54000,10;108,1677
54009,91;108,1865
54014,02;108,1944
54027,94;108,2211
54300,10;108,7436
54309,91;108,7625
54314,02;108,7704
54327,94;108,7972
54600,10;109,2988
54609,91;109,3169
54614,02;109,3244
54627,94;109,3501
54900,10;109,8436
54909,91;109,8614
54914,02;109,8689
54927,94;109,8942
55200,10;110,3734
55209,91;110,3907
55214,02;110,3980
55227,94;110,4226
55500,10;110,8951
55509,91;110,9122
55514,02;110,9193
55527,94;110,9436
55800,10;111,4105
55809,91;111,4273
55814,02;111,4344
55827,94;111,4583
56100,10;111,9248
56109,91;111,9416
56114,02;111,9487
56127,94;111,9727
56400,10;112,4411
56409,91;112,4581
56414,02;112,4652
56427,94;112,4893
56700,10;112,9490
56709,91;112,9656
56714,02;112,9725
56727,94;112,9959
57000,10;113,4395
57009,91;113,4588
57014,02;113,4668
57027,94;113,4942
57099,91;113,6284
57104,02;113,6361
57117,94;113,6620
57300,10;114,0004
57309,91;114,0186
57314,02;114,0263
57327,94;114,0521
57600,10;114,5430
57609,91;114,5608
57614,02;114,5682
57627,94;114,5934
57900,10;115,0600
57909,91;115,0769
57914,02;115,0840
57927,94;115,1080
58200,10;115,5762
58209,91;115,5931
58214,02;115,6002
58227,94;115,6242
58500,10;116,0920
58509,91;116,1088
58514,02;116,1159
58527,94;116,1398
58800,10;116,6064
58809,91;116,6232
58814,02;116,6303
58827,94;116,6542
59100,10;117,1183
59109,91;117,1351
59114,02;117,1421
59127,94;117,1658
59400,10;117,6214
59409,91;117,6379
59414,02;117,6448
59427,94;117,6682
59700,10;118,1176
59709,91;118,1338
59714,02;118,1406
59727,94;118,1637
60000,10;118,6133
60009,91;118,6295
60014,02;118,6363
60027,94;118,6594
60300,10;119,1044
60309,91;119,1205
60314,02;119,1273
60327,94;119,1503
60600,10;119,5983
60609,91;119,6145
60614,02;119,6213
60627,94;119,6442
60900,10;120,0896
60909,91;120,1057
60914,02;120,1124
60927,94;120,1351
61200,10;120,5714
61209,91;120,5872
61214,02;120,5938
61227,94;120,6162
61500,10;121,0523
61509,91;121,0680
61514,02;121,0746
61527,94;121,0970
61800,10;121,5280
61809,91;121,5436
61814,02;121,5501
61827,94;121,5722
62100,10;122,0028
62109,91;122,0184
62114,02;122,0249
62127,94;122,0470
62400,10;122,4717
62409,91;122,4917
62414,02;122,5000
62427,94;122,5283
62499,91;122,6654
62504,02;122,6732
62517,94;122,6997
62700,10;123,0452
62709,91;123,0638
62714,02;123,0716
62727,94;123,0980
63000,10;123,6157
63009,91;123,6345
63014,02;123,6424
63027,94;123,6690
63300,10;124,1861
63309,91;124,2047
63314,02;124,2125
63327,94;124,2389
63600,10;124,7245
63609,91;124,7420
63614,02;124,7494
63627,94;124,7742
63900,10;125,2401
63909,91;125,2569
63914,02;125,2640
63927,94;125,2878
64200,10;125,7491
64209,91;125,7658
64214,02;125,7728
64227,94;125,7967
64500,10;126,2526
64509,91;126,2690
64514,02;126,2758
64527,94;126,2991
64800,10;126,7510
64809,91;126,7673
64814,02;126,7742
64827,94;126,7973
65100,10;127,2507
65109,91;127,2672
65114,02;127,2741
65127,94;127,2975
65400,10;127,7482
65409,91;127,7645
65414,02;127,7713
65427,94;127,7944
65700,10;128,2434
65709,91;128,2596
65714,02;128,2664
65727,94;128,2894
66000,10;128,7370
66009,91;128,7532
66014,02;128,7600
66027,94;128,7830
66300,10;129,2325
66309,91;129,2488
66314,02;129,2556
66327,94;129,2787
66600,10;129,7253
66609,91;129,7412
66614,02;129,7479
66627,94;129,7706
66900,10;130,1966
66909,91;130,2120
66914,02;130,2184
66927,94;130,2402
67200,10;130,6659
67209,91;130,6813
67214,02;130,6878
67227,94;130,7098
67500,10;131,1338
67509,91;131,1492
67514,02;131,1556
67527,94;131,1775
67800,10;131,5953
67809,91;131,6103
67814,02;131,6166
67827,94;131,6380
68100,10;132,0545
68109,91;132,0696
68114,02;132,0759
68127,94;132,0972
68400,10;132,5061
68409,91;132,5241
68414,02;132,5317
68427,94;132,5573
68504,02;132,6877
68517,94;132,7115
68700,10;133,0231
68709,91;133,0400
68714,02;133,0470
68727,94;133,0710
69000,10;133,5358
69009,91;133,5525
69014,02;133,5596
69027,94;133,5833
69300,10;134,0273
69309,91;134,0434
69314,02;134,0501
69327,94;134,0729
69600,10;134,5028
69609,91;134,5183
69614,02;134,5248
69627,94;134,5468
69900,10;134,9619
69909,91;134,9769
69914,02;134,9832
69927,94;135,0045
70200,10;135,3983
70209,91;135,4126
70214,02;135,4186
70227,94;135,4388
70500,10;135,8349
70509,91;135,8576
70514,02;135,8672
70527,94;135,8995
70599,91;136,0495
70604,02;136,0581
70617,94;136,0870
70800,10;136,4647
70809,91;136,4850
70814,02;136,4937
70827,94;136,5231
71100,10;137,0192
71109,91;137,0372
71114,02;137,0448
71127,94;137,0704
71400,10;137,5584
71409,91;137,5759
71414,02;137,5832
71427,94;137,6081
71700,10;138,0828
71709,91;138,1000
71714,02;138,1072
71727,94;138,1316
72000,10;138,5839
72009,91;138,6001
72014,02;138,6069
72027,94;138,6300
72300,10;139,0609
72309,91;139,0765
72314,02;139,0831
72327,94;139,1053
72600,10;139,5314
72609,91;139,5468
72614,02;139,5532
72627,94;139,5750
72900,10;139,9843
72909,91;139,9990
72914,02;140,0052
72927,94;140,0261
73200,10;140,4303
73209,91;140,4450
73214,02;140,4512
73227,94;140,4722
73500,10;140,8822
73509,91;140,9024
73514,02;140,9110
73527,94;140,9397
73599,91;141,0745
73604,02;141,0822
73617,94;141,1082
73800,10;141,4469
73809,91;141,4651
73814,02;141,4728
73827,94;141,4987
74100,10;142,0027
74109,91;142,0209
74114,02;142,0285
74127,94;142,0543
74400,10;142,5226
74409,91;142,5395
74414,02;142,5465
74427,94;142,5705
74700,10;143,0241
74709,91;143,0405
74714,02;143,0474
74727,94;143,0707
75000,10;143,5174
75009,91;143,5336
75014,02;143,5403
75027,94;143,5632
75300,10;143,9966
75309,91;144,0123
75314,02;144,0189
75327,94;144,0412
75600,10;144,4634
75609,91;144,4787
75614,02;144,4851
75627,94;144,5069
75900,10;144,9290
75909,91;144,9441
75914,02;144,9504
75927,94;144,9719
76200,10;145,3675
76209,91;145,3818
76214,02;145,3877
76227,94;145,4079
76500,10;145,7934
76509,91;145,8073
76514,02;145,8131
76527,94;145,8329
76800,10;146,2148
76809,91;146,2287
76814,02;146,2346
76827,94;146,2545
77100,10;146,6379
77109,91;146,6515
77114,02;146,6572
77127,94;146,6766
77400,10;147,0415
77409,91;147,0610
77414,02;147,0692
77427,94;147,0968
77499,91;147,2274
77504,02;147,2349
77517,94;147,2601
77700,10;147,5867
77709,91;147,6042
77714,02;147,6115
77727,94;147,6365
78000,10;148,0892
78009,91;148,1056
78014,02;148,1125
78027,94;148,1357
78300,10;148,5729
78309,91;148,5886
78314,02;148,5952
78327,94;148,6174
78600,10;149,0476
78609,91;149,0633
78614,02;149,0698
78627,94;149,0921
78900,10;149,5133
78909,91;149,5286
78914,02;149,5350
78927,94;149,5566
79200,10;149,9659
79209,91;149,9806
79214,02;149,9868
79227,94;150,0078
79500,10;150,4084
79509,91;150,4229
79514,02;150,4289
79527,94;150,4495
79800,10;150,8444
79809,91;150,8587
79814,02;150,8647
79827,94;150,8849
80100,10;151,2660
80109,91;151,2797
80114,02;151,2855
80127,94;151,3050
80400,10;151,6851
80409,91;151,6989
80414,02;151,7046
80427,94;151,7242
80700,10;152,1067
80709,91;152,1303
80714,02;152,1402
80727,94;152,1737
80799,91;152,3256
80804,02;152,3343
80817,94;152,3636
81000,10;152,7449
81009,91;152,7654
81014,02;152,7740
81027,94;152,8040
81300,10;153,2723
81309,91;153,2892
81314,02;153,2962
81327,94;153,3202
81600,10;153,7758
81609,91;153,7924
81614,02;153,7993
81627,94;153,8228
81900,10;154,2764
81909,91;154,2929
81914,02;154,2998
81927,94;154,3232
82200,10;154,7553
82209,91;154,7708
82214,02;154,7773
82227,94;154,7994
82500,10;155,1794
82509,91;155,1932
82514,02;155,1989
82527,94;155,2183
82800,10;155,5918
82809,91;155,6053
82814,02;155,6110
82827,94;155,6303
83100,10;156,0047
83109,91;156,0182
83114,02;156,0239
83127,94;156,0430
83400,10;156,4186
83409,91;156,4322
83414,02;156,4379
83427,94;156,4574
83700,10;156,8200
83709,91;156,8330
83714,02;156,8384
83727,94;156,8569
84000,10;157,2101
84009,91;157,2228
84014,02;157,2282
84027,94;157,2463
84300,10;157,5976
84309,91;157,6102
84314,02;157,6155
84327,94;157,6334
84600,10;157,9838
84609,91;157,9966
84614,02;158,0019
84627,94;158,0200
84900,10;158,3714
84909,91;158,3841
84914,02;158,3894
84927,94;158,4074
85200,10;158,7610
85209,91;158,7739
85214,02;158,7793
85227,94;158,7975
85500,10;159,1517
85509,91;159,1644
85514,02;159,1697
85527,94;159,1877
85800,10;159,5398
85809,91;159,5526
85814,02;159,5580
85827,94;159,5761
86100,10;159,9321
86109,91;159,9450
86114,02;159,9504
86127,94;159,9687
