time;power_cum
24909,91;506,3367
24914,02;506,4203
24927,94;506,7034
25200,10;512,2364
25209,91;512,4359
25214,02;512,5195
25227,94;512,8024
25500,10;518,3340
25509,91;518,5333
25514,02;518,6169
25527,94;518,8998
25800,10;524,4298
25809,91;524,6291
25814,02;524,7126
25827,94;524,9955
26100,10;530,5280
26109,91;530,7275
26114,02;530,8112
26127,94;531,0943
26400,10;536,6272
26409,91;536,8266
26414,02;536,9102
26427,94;537,1931
26700,10;542,7245
26709,91;542,9240
26714,02;543,0076
26727,94;543,2906
27000,10;548,8232
27009,91;549,0226
27014,02;549,1062
27027,94;549,3892
27300,10;554,9231
27314,02;555,2062
27327,94;555,4893
27600,10;561,0215
27609,91;561,2208
27614,02;561,3044
27627,94;561,5873
27900,10;567,1198
27909,91;567,3193
27914,02;567,4030
27927,94;567,6861
28200,10;573,2249
28209,91;573,4247
28214,02;573,5084
28227,94;573,7920
28500,10;579,3316
28509,91;579,5312
28514,02;579,6149
28527,94;579,8981
28800,10;585,4347
28809,91;585,6343
28814,02;585,7179
28827,94;586,0012
29100,10;591,5355
29109,91;591,7348
29114,02;591,8184
29127,94;592,1014
29400,10;597,6330
29409,91;597,8324
29414,02;597,9160
29427,94;598,1990
29700,10;603,7311
29709,91;603,9305
29714,02;604,0141
29727,94;604,2971
30000,10;609,8306
30009,91;610,0301
30014,02;610,1137
30027,94;610,3968
30300,10;615,9321
30309,91;616,1317
30314,02;616,2154
30327,94;616,4986
30600,10;622,0321
30609,91;622,2315
30614,02;622,3151
30627,94;622,5980
30900,10;628,1298
30909,91;628,3292
30914,02;628,4128
30927,94;628,6957
31200,10;634,2275
31209,91;634,4269
31214,02;634,5104
31227,94;634,7934
31500,10;640,3213
31509,91;640,5205
31514,02;640,6040
31527,94;640,8866
31800,10;646,4160
31809,91;646,6154
31814,02;646,6990
31827,94;646,9821
32100,10;652,5144
32109,91;652,7138
32114,02;652,7974
32127,94;653,0803
32400,10;658,6147
32409,91;658,8143
32414,02;658,8980
32427,94;659,1812
32700,10;664,7156
32709,91;664,9150
32714,02;664,9986
32727,94;665,2816
33000,10;670,8149
33009,91;671,0145
33014,02;671,0981
33027,94;671,3812
33300,10;676,9160
33309,91;677,1155
33314,02;677,1992
33327,94;677,4824
33600,10;683,0183
33609,91;683,2179
33614,02;683,3016
33627,94;683,5848
33900,10;689,1195
33909,91;689,3190
33914,02;689,4026
33927,94;689,6856
34200,10;695,2165
34209,91;695,4157
34214,02;695,4993
34227,94;695,7821
34500,10;701,3137
34509,91;701,5132
34514,02;701,5968
34527,94;701,8799
34800,10;707,4116
34809,91;707,6109
34814,02;707,6945
34827,94;707,9774
35100,10;713,5084
35109,91;713,7078
35114,02;713,7914
35127,94;714,0743
35400,10;719,6054
35409,91;719,8048
35414,02;719,8884
35427,94;720,1713
35700,10;725,7065
35709,91;725,9061
35714,02;725,9898
35727,94;726,2731
36000,10;731,8073
36014,02;732,0902
36027,94;732,3731
36300,10;737,9025
36309,91;738,1018
36314,02;738,1854
36327,94;738,4682
36600,10;744,0006
36609,91;744,2001
36614,02;744,2837
36627,94;744,5668
36900,10;750,1005
36909,91;750,3000
36914,02;750,3836
36927,94;750,6666
37200,10;756,2003
37209,91;756,3998
37214,02;756,4835
37227,94;756,7665
37500,10;762,2996
37509,91;762,4990
37514,02;762,5826
37527,94;762,8656
37800,10;768,3989
37809,91;768,5984
37814,02;768,6820
37827,94;768,9651
38100,10;774,4984
38109,91;774,6979
38114,02;774,7815
38127,94;775,0645
38400,10;780,5971
38414,02;780,8800
38427,94;781,1630
38700,10;786,6962
38709,91;786,8956
38714,02;786,9793
38727,94;787,2624
39000,10;792,7959
39009,91;792,9954
39014,02;793,0790
39027,94;793,3621
39300,10;798,8958
39309,91;799,0953
39314,02;799,1790
39327,94;799,4621
39600,10;804,9936
39614,02;805,2765
39627,94;805,5593
39900,10;811,0900
39909,91;811,2894
39914,02;811,3730
39927,94;811,6560
40200,10;817,1910
40209,91;817,3906
40214,02;817,4743
40227,94;817,7575
40500,10;823,2932
40509,91;823,4927
40514,02;823,5763
40527,94;823,8594
40800,10;829,3944
40809,91;829,5939
40814,02;829,6776
40827,94;829,9607
41100,10;835,4967
41109,91;835,6963
41114,02;835,7800
41127,94;836,0632
41400,10;841,5972
41409,91;841,7965
41414,02;841,8801
41427,94;842,1631
41700,10;847,6987
41709,91;847,8983
41714,02;847,9820
41727,94;848,2654
42000,10;853,8014
42009,91;854,0009
42014,02;854,0845
42027,94;854,3676
42300,10;859,9016
42309,91;860,1011
42314,02;860,1847
42327,94;860,4678
42600,10;866,0008
42609,91;866,2002
42614,02;866,2838
42627,94;866,5668
42900,10;872,0993
42914,02;872,3824
42927,94;872,6654
43200,10;878,1995
43214,02;878,4826
43227,94;878,7658
43500,10;884,2990
43509,91;884,4984
43514,02;884,5820
43527,94;884,8649
43800,10;890,3971
43809,91;890,5965
43814,02;890,6801
43827,94;890,9631
44100,10;896,4957
44109,91;896,6952
44114,02;896,7788
44127,94;897,0618
44400,10;902,5945
44414,02;902,8775
44427,94;903,1605
44700,10;908,6923
44709,91;908,8916
44714,02;908,9752
44727,94;909,2582
45000,10;914,7915
45014,02;915,0746
45027,94;915,3577
45300,10;920,8925
45314,02;921,1757
45327,94;921,4588
45600,10;926,9946
45609,91;927,1942
45614,02;927,2779
45627,94;927,5611
45900,10;933,0984
45914,02;933,3817
45927,94;933,6649
46200,10;939,1991
46214,02;939,4821
46227,94;939,7650
46500,10;945,3002
46509,91;945,4998
46514,02;945,5835
46527,94;945,8668
46800,10;951,4017
46809,91;951,6011
46814,02;951,6847
46827,94;951,9677
47100,10;957,5023
47109,91;957,7018
47114,02;957,7855
47127,94;958,0687
47400,10;963,6039
47409,91;963,8034
47414,02;963,8870
47427,94;964,1702
47700,10;969,7061
47709,91;969,9056
47714,02;969,9893
47727,94;970,2725
48000,10;975,8088
48014,02;976,0919
48027,94;976,3751
48300,10;981,9106
48309,91;982,1102
48314,02;982,1938
48327,94;982,4771
48600,10;988,0141
48609,91;988,2137
48614,02;988,2974
48627,94;988,5807
48900,10;994,1146
48909,91;994,3140
48914,02;994,3975
48927,94;994,6804
49200,10;1000,2113
49214,02;1000,4943
49227,94;1000,7773
49500,10;1006,3129
49509,91;1006,5125
49514,02;1006,5962
49527,94;1006,8795
49800,10;1012,4158
49809,91;1012,6153
49814,02;1012,6989
49827,94;1012,9821
50100,10;1018,5166
50109,91;1018,7161
50114,02;1018,7997
50127,94;1019,0828
50400,10;1024,6166
50409,91;1024,8161
50414,02;1024,8997
50427,94;1025,1828
50700,10;1030,7154
50709,91;1030,9148
50714,02;1030,9984
50727,94;1031,2813
51000,10;1036,8147
51009,91;1037,0142
51014,02;1037,0979
51027,94;1037,3810
51300,10;1042,9161
51309,91;1043,1156
51314,02;1043,1992
51327,94;1043,4823
51600,10;1049,0172
51609,91;1049,2168
51614,02;1049,3004
51627,94;1049,5835
51900,10;1055,1183
51909,91;1055,3177
51914,02;1055,4014
51927,94;1055,6845
52200,10;1061,2214
52209,91;1061,4211
52214,02;1061,5048
52227,94;1061,7881
52500,10;1067,3236
52509,91;1067,5231
52514,02;1067,6067
52527,94;1067,8897
52800,10;1073,4244
52809,91;1073,6240
52814,02;1073,7076
52827,94;1073,9909
53100,10;1079,5262
53109,91;1079,7257
53114,02;1079,8093
53127,94;1080,0924
53400,10;1085,6253
53409,91;1085,8248
53414,02;1085,9084
53427,94;1086,1914
53700,10;1091,7259
53709,91;1091,9255
53714,02;1092,0092
53727,94;1092,2923
54000,10;1097,8270
54009,91;1098,0264
54014,02;1098,1101
54027,94;1098,3931
54300,10;1103,9281
54309,91;1104,1276
54314,02;1104,2113
54327,94;1104,4944
54600,10;1110,0296
54609,91;1110,2291
54614,02;1110,3128
54627,94;1110,5959
54900,10;1116,1302
54909,91;1116,3297
54914,02;1116,4133
54927,94;1116,6964
55200,10;1122,2314
55214,02;1122,5145
55227,94;1122,7976
55500,10;1128,3323
55514,02;1128,6155
55527,94;1128,8986
55800,10;1134,4326
55809,91;1134,6321
55814,02;1134,7157
55827,94;1134,9988
56100,10;1140,5328
56109,91;1140,7323
56114,02;1140,8159
56127,94;1141,0990
56400,10;1146,6352
56409,91;1146,8348
56414,02;1146,9185
56427,94;1147,2017
56700,10;1152,7352
56709,91;1152,9346
56714,02;1153,0182
56727,94;1153,3011
57000,10;1158,8333
57009,91;1159,0328
57014,02;1159,1164
57027,94;1159,3994
57300,10;1164,9328
57309,91;1165,1322
57314,02;1165,2158
57327,94;1165,4988
57600,10;1171,0317
57609,91;1171,2311
57614,02;1171,3148
57627,94;1171,5978
57900,10;1177,1312
57909,91;1177,3307
57914,02;1177,4143
57927,94;1177,6974
58200,10;1183,2325
58209,91;1183,4320
58214,02;1183,5157
58227,94;1183,7988
58500,10;1189,3324
58509,91;1189,5318
58514,02;1189,6155
58527,94;1189,8985
58800,10;1195,4308
58809,91;1195,6302
58814,02;1195,7138
58827,94;1195,9968
59100,10;1201,5272
59109,91;1201,7265
59114,02;1201,8100
59127,94;1202,0928
59400,10;1207,6223
59409,91;1207,8216
59414,02;1207,9052
59427,94;1208,1881
59700,10;1213,7189
59709,91;1213,9183
59714,02;1214,0019
59727,94;1214,2849
60000,10;1219,8153
60009,91;1220,0146
60014,02;1220,0982
60027,94;1220,3811
60300,10;1225,9135
60309,91;1226,1131
60314,02;1226,1967
60327,94;1226,4798
60600,10;1232,0145
60609,91;1232,2140
60614,02;1232,2976
60627,94;1232,5807
60900,10;1238,1133
60909,91;1238,3127
60914,02;1238,3963
60927,94;1238,6792
61200,10;1244,2104
61209,91;1244,4098
61214,02;1244,4934
61227,94;1244,7763
61500,10;1250,3068
61509,91;1250,5062
61514,02;1250,5898
61527,94;1250,8726
61800,10;1256,4032
61809,91;1256,6026
61814,02;1256,6862
61827,94;1256,9691
62100,10;1262,4999
62114,02;1262,7828
62127,94;1263,0657
62400,10;1268,5969
62409,91;1268,7963
62414,02;1268,8799
62427,94;1269,1629
62700,10;1274,6934
62709,91;1274,8927
62714,02;1274,9762
62727,94;1275,2590
63000,10;1280,7910
63009,91;1280,9905
63014,02;1281,0742
63027,94;1281,3572
63300,10;1286,8886
63309,91;1287,0879
63314,02;1287,1714
63327,94;1287,4542
63600,10;1292,9823
63609,91;1293,1816
63614,02;1293,2651
63627,94;1293,5479
63900,10;1299,0757
63909,91;1299,2749
63914,02;1299,3585
63927,94;1299,6413
64200,10;1305,1718
64209,91;1305,3712
64214,02;1305,4548
64227,94;1305,7378
64500,10;1311,2687
64509,91;1311,4680
64514,02;1311,5516
64527,94;1311,8344
64800,10;1317,3622
64809,91;1317,5614
64814,02;1317,6450
64827,94;1317,9277
65100,10;1323,4591
65109,91;1323,6586
65114,02;1323,7422
65127,94;1324,0253
65400,10;1329,5582
65409,91;1329,7576
65414,02;1329,8412
65427,94;1330,1242
65700,10;1335,6549
65709,91;1335,8543
65714,02;1335,9378
65727,94;1336,2207
66000,10;1341,7500
66009,91;1341,9493
66014,02;1342,0329
66027,94;1342,3157
66300,10;1347,8471
66314,02;1348,1301
66327,94;1348,4132
66600,10;1353,9412
66614,02;1354,2238
66627,94;1354,5063
66900,10;1360,0288
66909,91;1360,2278
66914,02;1360,3113
66927,94;1360,5937
67200,10;1366,1176
67214,02;1366,4003
67227,94;1366,6829
67500,10;1372,2096
67509,91;1372,4089
67514,02;1372,4924
67527,94;1372,7751
67800,10;1378,3015
67814,02;1378,5841
67827,94;1378,8668
68100,10;1384,3916
68109,91;1384,5908
68114,02;1384,6743
68127,94;1384,9569
68400,10;1390,4819
68409,91;1390,6811
68414,02;1390,7646
68427,94;1391,0472
68700,10;1396,5719
68709,91;1396,7711
68714,02;1396,8546
68727,94;1397,1372
69000,10;1402,6608
69009,91;1402,8598
69014,02;1402,9433
69027,94;1403,2257
69300,10;1408,7492
69309,91;1408,9483
69314,02;1409,0318
69327,94;1409,3144
69600,10;1414,8373
69609,91;1415,0364
69614,02;1415,1198
69627,94;1415,4022
69900,10;1420,9240
69909,91;1421,1230
69914,02;1421,2065
69927,94;1421,4889
70200,10;1427,0110
70209,91;1427,2101
70214,02;1427,2935
70227,94;1427,5760
70500,10;1433,1005
70509,91;1433,2997
70514,02;1433,3832
70527,94;1433,6659
70800,10;1439,1905
70814,02;1439,4730
70827,94;1439,7555
71100,10;1445,2807
71114,02;1445,5634
71127,94;1445,8462
71400,10;1451,3711
71409,91;1451,5702
71414,02;1451,6536
71427,94;1451,9361
71700,10;1457,4602
71709,91;1457,6593
71714,02;1457,7428
71727,94;1458,0255
72000,10;1463,5482
72009,91;1463,7471
72014,02;1463,8305
72027,94;1464,1129
72300,10;1469,6353
72309,91;1469,8344
72314,02;1469,9179
72327,94;1470,2005
72600,10;1475,7241
72609,91;1475,9231
72614,02;1476,0066
72627,94;1476,2891
72900,10;1481,8098
72909,91;1482,0088
72914,02;1482,0922
72927,94;1482,3745
73200,10;1487,8978
73209,91;1488,0970
73214,02;1488,1805
73227,94;1488,4632
73500,10;1493,9904
73509,91;1494,1897
73514,02;1494,2732
73527,94;1494,5560
73800,10;1500,0821
73814,02;1500,3647
73827,94;1500,6472
74100,10;1506,1708
74109,91;1506,3699
74114,02;1506,4533
74127,94;1506,7358
74400,10;1512,2572
74409,91;1512,4562
74414,02;1512,5396
74427,94;1512,8219
74700,10;1518,3425
74709,91;1518,5415
74714,02;1518,6250
74727,94;1518,9073
75000,10;1524,4276
75009,91;1524,6266
75014,02;1524,7100
75027,94;1524,9923
75300,10;1530,5123
75309,91;1530,7113
75314,02;1530,7947
75327,94;1531,0771
75600,10;1536,6001
75614,02;1536,8828
75627,94;1537,1654
75900,10;1542,6871
75909,91;1542,8860
75914,02;1542,9694
75927,94;1543,2516
76200,10;1548,7682
76209,91;1548,9670
76214,02;1549,0503
76227,94;1549,3324
76500,10;1554,8471
76509,91;1555,0458
76514,02;1555,1291
76527,94;1555,4112
76800,10;1560,9293
76809,91;1561,1283
76814,02;1561,2117
76827,94;1561,4943
77100,10;1567,0116
77114,02;1567,2936
77127,94;1567,5755
77400,10;1573,0947
77409,91;1573,2939
77414,02;1573,3774
77427,94;1573,6600
77700,10;1579,1793
77714,02;1579,4614
77727,94;1579,7435
78000,10;1585,2598
78009,91;1585,4587
78014,02;1585,5421
78027,94;1585,8243
78300,10;1591,3385
78314,02;1591,6204
78327,94;1591,9023
78600,10;1597,4161
78614,02;1597,6983
78627,94;1597,9804
78900,10;1603,4991
78909,91;1603,6981
78914,02;1603,7815
78927,94;1604,0638
79200,10;1609,5818
79209,91;1609,7806
79214,02;1609,8640
79227,94;1610,1462
79500,10;1615,6636
79509,91;1615,8625
79514,02;1615,9458
79527,94;1616,2280
79800,10;1621,7448
79809,91;1621,9436
79814,02;1622,0270
79827,94;1622,3092
80100,10;1627,8256
80109,91;1628,0244
80114,02;1628,1078
80127,94;1628,3899
80400,10;1633,9066
80409,91;1634,1054
80414,02;1634,1888
80427,94;1634,4710
80700,10;1639,9900
80709,91;1640,1890
80714,02;1640,2724
80727,94;1640,5549
81000,10;1646,0737
81009,91;1646,2725
81014,02;1646,3559
81027,94;1646,6380
81300,10;1652,1525
81309,91;1652,3513
81314,02;1652,4346
81327,94;1652,7166
81600,10;1658,2325
81609,91;1658,4314
81614,02;1658,5148
81627,94;1658,7971
81900,10;1664,3171
81909,91;1664,5162
81914,02;1664,5996
81927,94;1664,8821
82200,10;1670,4000
82209,91;1670,5987
82214,02;1670,6821
82227,94;1670,9641
82500,10;1676,4778
82509,91;1676,6766
82514,02;1676,7599
82527,94;1677,0419
82800,10;1682,5581
82814,02;1682,8404
82827,94;1683,1226
83100,10;1688,6393
83114,02;1688,9215
83127,94;1689,2036
83400,10;1694,7216
83414,02;1695,0040
83427,94;1695,2864
83700,10;1700,8036
83709,91;1701,0024
83714,02;1701,0857
83727,94;1701,3678
84000,10;1706,8827
84009,91;1707,0815
84014,02;1707,1648
84027,94;1707,4469
84300,10;1712,9591
84309,91;1713,1577
84314,02;1713,2410
84327,94;1713,5228
84600,10;1719,0346
84614,02;1719,3167
84627,94;1719,5987
84900,10;1725,1122
84909,91;1725,3109
84914,02;1725,3943
84927,94;1725,6763
85200,10;1731,1917
85209,91;1731,3906
85214,02;1731,4740
85227,94;1731,7562
85500,10;1737,2714
85509,91;1737,4700
85514,02;1737,5533
85527,94;1737,8353
85800,10;1743,3495
85809,91;1743,5483
85814,02;1743,6317
85827,94;1743,9138
86100,10;1749,4311
86109,91;1749,6300
86114,02;1749,7134
86127,94;1749,9957
