time;power_cum
2280,10;4,6390
2289,91;4,6590
2294,02;4,6674
2307,94;4,6957
2310,10;4,7001
2319,91;4,7200
2324,02;4,7284
2337,94;4,7568
2340,10;4,7612
2349,91;4,7811
2354,02;4,7895
2367,94;4,8178
2370,10;4,8222
2379,91;4,8422
2384,02;4,8506
2397,94;4,8789
2400,10;4,8833
2409,91;4,9033
2414,02;4,9116
2427,94;4,9400
2430,10;4,9444
2439,91;4,9643
2444,02;4,9727
2457,94;5,0011
2460,10;5,0054
2469,91;5,0254
2474,02;5,0338
2487,94;5,0621
2490,10;5,0665
2499,91;5,0865
2504,02;5,0948
2517,94;5,1232
2520,10;5,1276
2529,91;5,1475
2534,02;5,1559
2547,94;5,1842
2550,10;5,1886
2559,91;5,2085
2564,02;5,2169
2577,94;5,2452
2580,10;5,2496
2589,91;5,2696
2594,02;5,2779
2607,94;5,3062
2610,10;5,3106
2619,91;5,3306
2624,02;5,3390
2637,94;5,3673
2640,10;5,3717
2649,91;5,3916
2654,02;5,4000
2667,94;5,4283
2670,10;5,4327
2679,91;5,4527
2684,02;5,4610
2697,94;5,4894
2700,10;5,4938
2709,91;5,5137
2714,02;5,5221
2727,94;5,5504
2730,10;5,5548
2739,91;5,5748
2744,02;5,5832
2757,94;5,6115
2760,10;5,6159
2769,91;5,6358
2774,02;5,6442
2787,94;5,6725
2790,10;5,6769
2799,91;5,6969
2804,02;5,7052
2817,94;5,7336
2820,10;5,7380
2829,91;5,7580
2834,02;5,7664
2847,94;5,7947
2850,10;5,7991
2859,91;5,8191
2864,02;5,8275
2877,94;5,8558
2880,10;5,8602
2889,91;5,8802
2894,02;5,8886
2907,94;5,9169
2910,10;5,9213
2919,91;5,9413
2924,02;5,9496
2937,94;5,9779
2940,10;5,9823
2949,91;6,0023
2954,02;6,0107
2967,94;6,0390
2970,10;6,0434
2979,91;6,0633
2984,02;6,0717
2997,94;6,1000
3000,10;6,1044
3009,91;6,1244
3014,02;6,1328
3027,94;6,1611
3030,10;6,1655
3039,91;6,1855
3044,02;6,1938
3057,94;6,2222
3060,10;6,2266
3069,91;6,2465
3074,02;6,2549
3087,94;6,2832
3090,10;6,2876
3099,91;6,3075
3104,02;6,3159
3117,94;6,3442
3120,10;6,3486
3129,91;6,3686
3134,02;6,3769
3147,94;6,4052
3150,10;6,4096
3159,91;6,4296
3164,02;6,4379
3177,94;6,4662
3180,10;6,4706
3189,91;6,4906
3194,02;6,4990
3207,94;6,5273
3210,10;6,5317
3219,91;6,5516
3224,02;6,5600
3237,94;6,5883
3240,10;6,5927
3249,91;6,6127
3254,02;6,6211
3267,94;6,6494
3270,10;6,6538
3279,91;6,6738
3284,02;6,6821
3297,94;6,7105
3300,10;6,7149
3309,91;6,7348
3314,02;6,7432
3327,94;6,7715
3330,10;6,7759
3339,91;6,7959
3344,02;6,8043
3357,94;6,8326
3360,10;6,8370
3369,91;6,8570
3374,02;6,8654
3387,94;6,8937
3390,10;6,8981
3399,91;6,9180
3404,02;6,9264
3417,94;6,9547
3420,10;6,9591
3429,91;6,9791
3434,02;6,9874
3447,94;7,0157
3450,10;7,0201
3459,91;7,0401
3464,02;7,0485
3477,94;7,0768
3480,10;7,0812
3489,91;7,1011
3494,02;7,1095
3507,94;7,1378
3510,10;7,1422
3519,91;7,1621
3524,02;7,1705
3537,94;7,1988
3540,10;7,2032
3549,91;7,2232
3554,02;7,2316
3567,94;7,2599
3570,10;7,2643
3579,91;7,2843
3584,02;7,2927
3597,94;7,3210
3600,10;7,3254
3609,91;7,3453
3614,02;7,3537
3627,94;7,3820
3630,10;7,3864
3639,91;7,4063
3644,02;7,4147
3657,94;7,4430
3660,10;7,4474
3669,91;7,4674
3674,02;7,4757
3687,94;7,5041
3690,10;7,5085
3699,91;7,5284
3704,02;7,5368
3717,94;7,5651
3720,10;7,5695
3729,91;7,5895
3734,02;7,5979
3747,94;7,6262
3750,10;7,6306
3759,91;7,6506
3764,02;7,6589
3777,94;7,6872
3780,10;7,6916
3789,91;7,7116
3794,02;7,7200
3807,94;7,7483
3810,10;7,7527
3819,91;7,7727
3824,02;7,7810
3837,94;7,8093
3840,10;7,8137
3849,91;7,8337
3854,02;7,8421
3867,94;7,8704
3870,10;7,8748
3879,91;7,8947
3884,02;7,9031
3897,94;7,9314
3900,10;7,9358
3909,91;7,9558
3914,02;7,9642
3927,94;7,9925
3930,10;7,9969
3939,91;8,0169
3944,02;8,0252
3957,94;8,0535
3960,10;8,0579
3969,91;8,0779
3974,02;8,0863
3987,94;8,1146
3990,10;8,1190
3999,91;8,1389
4004,02;8,1473
4017,94;8,1756
4020,10;8,1800
4029,91;8,2000
4034,02;8,2084
4047,94;8,2367
4050,10;8,2411
4059,91;8,2611
4064,02;8,2695
4077,94;8,2978
4080,10;8,3022
4089,91;8,3222
4094,02;8,3305
4107,94;8,3589
4110,10;8,3633
4119,91;8,3832
4124,02;8,3916
4137,94;8,4199
4140,10;8,4243
4149,91;8,4443
4154,02;8,4526
4167,94;8,4810
4170,10;8,4854
4179,91;8,5054
4184,02;8,5137
4197,94;8,5421
4200,10;8,5465
4209,91;8,5664
4214,02;8,5748
4227,94;8,6031
4230,10;8,6075
4239,91;8,6275
4244,02;8,6359
4257,94;8,6642
4260,10;8,6686
4269,91;8,6885
4274,02;8,6969
4287,94;8,7252
4290,10;8,7296
4299,91;8,7496
4304,02;8,7579
4317,94;8,7863
4320,10;8,7907
4329,91;8,8106
4334,02;8,8190
4347,94;8,8473
4350,10;8,8517
4359,91;8,8717
4364,02;8,8801
4377,94;8,9084
4380,10;8,9128
4389,91;8,9327
4394,02;8,9411
4407,94;8,9694
4410,10;8,9738
4419,91;8,9938
4424,02;9,0021
4437,94;9,0305
4440,10;9,0349
4449,91;9,0548
4454,02;9,0632
4467,94;9,0915
4470,10;9,0959
4479,91;9,1158
4484,02;9,1242
4497,94;9,1525
4500,10;9,1569
4509,91;9,1769
4514,02;9,1853
4527,94;9,2136
4530,10;9,2180
4539,91;9,2380
4544,02;9,2464
4557,94;9,2747
4560,10;9,2791
4569,91;9,2991
4574,02;9,3075
4587,94;9,3358
4590,10;9,3402
4599,91;9,3602
4604,02;9,3685
4617,94;9,3969
4620,10;9,4013
4629,91;9,4212
4634,02;9,4296
4647,94;9,4579
4650,10;9,4623
4659,91;9,4823
4664,02;9,4907
4677,94;9,5190
4680,10;9,5234
4689,91;9,5434
4694,02;9,5517
4707,94;9,5801
4710,10;9,5845
4719,91;9,6044
4724,02;9,6128
4737,94;9,6411
4740,10;9,6455
4749,91;9,6655
4754,02;9,6739
4767,94;9,7022
4770,10;9,7066
4779,91;9,7266
4784,02;9,7350
4797,94;9,7633
4800,10;9,7677
4809,91;9,7877
4814,02;9,7960
4827,94;9,8244
4830,10;9,8288
4839,91;9,8488
4844,02;9,8571
4857,94;9,8855
4860,10;9,8899
4869,91;9,9098
4874,02;9,9182
4887,94;9,9465
4890,10;9,9509
4899,91;9,9709
4904,02;9,9793
4917,94;10,0076
4920,10;10,0120
4929,91;10,0319
4934,02;10,0403
4947,94;10,0687
4950,10;10,0731
4959,91;10,0930
4964,02;10,1014
4977,94;10,1298
4980,10;10,1341
4989,91;10,1541
4994,02;10,1625
5007,94;10,1908
5010,10;10,1952
5019,91;10,2152
5024,02;10,2235
5037,94;10,2519
5040,10;10,2563
5049,91;10,2762
5054,02;10,2846
5067,94;10,3129
5070,10;10,3173
5079,91;10,3373
5084,02;10,3456
5097,94;10,3740
5100,10;10,3784
5109,91;10,3983
5114,02;10,4067
5127,94;10,4351
5130,10;10,4395
5139,91;10,4594
5144,02;10,4678
5157,94;10,4961
5160,10;10,5005
5169,91;10,5205
5174,02;10,5289
5187,94;10,5572
5190,10;10,5616
5199,91;10,5816
5204,02;10,5899
5217,94;10,6183
5220,10;10,6227
5229,91;10,6427
5234,02;10,6510
5247,94;10,6794
5250,10;10,6838
5259,91;10,7037
5264,02;10,7121
5277,94;10,7404
5280,10;10,7448
5289,91;10,7648
5294,02;10,7732
5307,94;10,8015
5310,10;10,8059
5319,91;10,8259
5324,02;10,8342
5337,94;10,8626
5340,10;10,8670
5349,91;10,8869
5354,02;10,8953
5367,94;10,9236
5370,10;10,9280
5379,91;10,9480
5384,02;10,9564
5397,94;10,9847
5400,10;10,9891
5409,91;11,0091
5414,02;11,0174
5427,94;11,0458
5430,10;11,0502
5439,91;11,0701
5444,02;11,0785
5457,94;11,1068
5460,10;11,1112
5469,91;11,1312
5474,02;11,1396
5487,94;11,1679
5490,10;11,1723
5499,91;11,1923
5504,02;11,2006
5517,94;11,2290
5520,10;11,2334
5529,91;11,2533
5534,02;11,2617
5547,94;11,2900
5550,10;11,2944
5559,91;11,3144
5564,02;11,3228
5577,94;11,3511
5580,10;11,3555
5589,91;11,3754
5594,02;11,3838
5607,94;11,4121
5610,10;11,4165
5619,91;11,4365
5624,02;11,4449
5637,94;11,4732
5640,10;11,4776
5649,91;11,4976
5654,02;11,5060
5667,94;11,5343
5670,10;11,5387
5679,91;11,5586
5684,02;11,5670
5697,94;11,5953
5700,10;11,5997
5709,91;11,6197
5714,02;11,6281
5727,94;11,6564
5730,10;11,6608
5739,91;11,6807
5744,02;11,6891
5757,94;11,7174
5760,10;11,7218
5769,91;11,7418
5774,02;11,7501
5787,94;11,7785
5790,10;11,7829
5799,91;11,8028
5804,02;11,8112
5817,94;11,8395
5820,10;11,8439
5829,91;11,8639
5834,02;11,8723
5847,94;11,9006
5850,10;11,9050
5859,91;11,9250
5864,02;11,9333
5877,94;11,9616
5880,10;11,9660
5889,91;11,9860
5894,02;11,9944
5907,94;12,0227
5910,10;12,0271
5919,91;12,0470
5924,02;12,0554
5937,94;12,0837
5940,10;12,0881
5949,91;12,1080
5954,02;12,1164
5967,94;12,1447
5970,10;12,1491
5979,91;12,1691
5984,02;12,1774
5997,94;12,2057
6000,10;12,2101
6009,91;12,2301
6014,02;12,2384
6027,94;12,2668
6030,10;12,2712
6039,91;12,2911
6044,02;12,2995
6057,94;12,3278
6060,10;12,3322
6069,91;12,3522
6074,02;12,3606
6087,94;12,3889
6090,10;12,3933
6099,91;12,4132
6104,02;12,4216
6117,94;12,4499
6120,10;12,4543
6129,91;12,4743
6134,02;12,4826
6147,94;12,5109
6150,10;12,5153
6159,91;12,5353
6164,02;12,5436
6177,94;12,5720
6180,10;12,5764
6189,91;12,5963
6194,02;12,6047
6207,94;12,6330
6210,10;12,6374
6219,91;12,6573
6224,02;12,6657
6237,94;12,6940
6240,10;12,6984
6249,91;12,7184
6254,02;12,7267
6267,94;12,7550
6270,10;12,7594
6279,91;12,7794
6284,02;12,7878
6297,94;12,8161
6300,10;12,8205
6309,91;12,8404
6314,02;12,8488
6327,94;12,8771
6330,10;12,8815
6339,91;12,9015
6344,02;12,9098
6357,94;12,9381
6360,10;12,9425
6369,91;12,9625
6374,02;12,9708
6387,94;12,9991
6390,10;13,0035
6399,91;13,0234
6404,02;13,0318
6417,94;13,0601
6420,10;13,0645
6429,91;13,0845
6434,02;13,0928
6447,94;13,1211
6450,10;13,1255
6459,91;13,1455
6464,02;13,1538
6477,94;13,1821
6480,10;13,1865
6489,91;13,2065
6494,02;13,2148
6507,94;13,2431
6510,10;13,2475
6519,91;13,2675
6524,02;13,2759
6537,94;13,3042
6540,10;13,3086
6549,91;13,3285
6554,02;13,3369
6567,94;13,3652
6570,10;13,3696
6579,91;13,3896
6584,02;13,3979
6597,94;13,4262
6600,10;13,4306
6609,91;13,4506
6614,02;13,4589
6627,94;13,4873
6630,10;13,4917
6639,91;13,5116
6644,02;13,5200
6657,94;13,5483
6660,10;13,5527
6669,91;13,5726
6674,02;13,5809
6687,94;13,6092
6690,10;13,6136
6699,91;13,6335
6704,02;13,6419
6717,94;13,6701
6720,10;13,6745
6729,91;13,6945
6734,02;13,7028
6747,94;13,7311
6750,10;13,7355
6759,91;13,7554
6764,02;13,7638
6777,94;13,7921
6780,10;13,7965
6789,91;13,8164
6794,02;13,8248
6807,94;13,8530
6810,10;13,8574
6819,91;13,8774
6824,02;13,8857
6837,94;13,9140
6840,10;13,9184
6849,91;13,9383
6854,02;13,9467
6867,94;13,9750
6870,10;13,9793
6879,91;13,9993
6884,02;14,0076
6897,94;14,0359
6900,10;14,0403
6909,91;14,0602
6914,02;14,0686
6927,94;14,0968
6930,10;14,1012
6939,91;14,1212
6944,02;14,1295
6957,94;14,1578
6960,10;14,1622
6969,91;14,1821
6974,02;14,1904
6987,94;14,2187
6990,10;14,2231
6999,91;14,2430
7004,02;14,2514
7017,94;14,2796
7020,10;14,2840
7029,91;14,3039
7034,02;14,3123
7047,94;14,3406
7050,10;14,3449
7059,91;14,3649
7064,02;14,3732
7077,94;14,4015
7080,10;14,4059
7089,91;14,4258
7094,02;14,4342
7107,94;14,4625
7110,10;14,4669
7119,91;14,4868
7124,02;14,4952
7137,94;14,5234
7140,10;14,5278
7149,91;14,5478
7154,02;14,5561
7167,94;14,5844
7170,10;14,5888
7179,91;14,6087
7184,02;14,6171
7197,94;14,6453
7200,10;14,6497
7209,91;14,6696
7214,02;14,6780
7227,94;14,7063
7230,10;14,7106
7239,91;14,7306
7244,02;14,7389
7257,94;14,7672
7260,10;14,7716
7269,91;14,7915
7274,02;14,7999
7287,94;14,8281
7290,10;14,8325
7299,91;14,8524
7304,02;14,8608
7317,94;14,8890
7320,10;14,8934
7329,91;14,9133
7334,02;14,9217
7347,94;14,9500
7350,10;14,9544
7359,91;14,9743
7364,02;14,9827
7377,94;15,0110
7380,10;15,0154
7389,91;15,0353
7394,02;15,0436
7407,94;15,0719
7410,10;15,0763
7419,91;15,0962
7424,02;15,1046
7437,94;15,1328
7440,10;15,1372
7449,91;15,1571
7454,02;15,1655
7467,94;15,1937
7470,10;15,1981
7479,91;15,2180
7484,02;15,2264
7497,94;15,2546
7500,10;15,2590
7509,91;15,2789
7514,02;15,2873
7527,94;15,3155
7530,10;15,3199
7539,91;15,3398
7544,02;15,3482
7557,94;15,3765
7560,10;15,3808
7569,91;15,4008
7574,02;15,4091
7587,94;15,4374
7590,10;15,4418
7599,91;15,4617
7604,02;15,4700
7617,94;15,4983
7620,10;15,5027
7629,91;15,5225
7634,02;15,5309
7647,94;15,5591
7650,10;15,5635
7659,91;15,5834
7664,02;15,5917
7677,94;15,6200
7680,10;15,6244
7689,91;15,6443
7694,02;15,6526
7707,94;15,6808
7710,10;15,6852
7719,91;15,7051
7724,02;15,7135
7737,94;15,7418
7740,10;15,7461
7749,91;15,7661
7754,02;15,7744
7767,94;15,8026
7770,10;15,8070
7779,91;15,8269
7784,02;15,8353
7797,94;15,8635
7800,10;15,8679
7809,91;15,8878
7814,02;15,8961
7827,94;15,9243
7830,10;15,9287
7839,91;15,9486
7844,02;15,9569
7857,94;15,9852
7860,10;15,9895
7869,91;16,0094
7874,02;16,0178
7887,94;16,0460
7890,10;16,0504
7899,91;16,0703
7904,02;16,0787
7917,94;16,1069
7920,10;16,1113
7929,91;16,1312
7934,02;16,1395
7947,94;16,1678
7950,10;16,1722
7959,91;16,1921
7964,02;16,2004
7977,94;16,2287
7980,10;16,2330
7989,91;16,2529
7994,02;16,2613
8007,94;16,2895
8010,10;16,2939
8019,91;16,3138
8024,02;16,3222
8037,94;16,3504
8040,10;16,3548
8049,91;16,3747
8054,02;16,3830
8067,94;16,4113
8070,10;16,4157
8079,91;16,4356
8084,02;16,4439
8097,94;16,4722
8100,10;16,4766
8109,91;16,4964
8114,02;16,5048
8127,94;16,5330
8130,10;16,5374
8139,91;16,5573
8144,02;16,5656
8157,94;16,5938
8160,10;16,5982
8169,91;16,6181
8174,02;16,6265
8187,94;16,6547
8190,10;16,6591
8199,91;16,6790
8204,02;16,6874
8217,94;16,7156
8220,10;16,7200
8229,91;16,7399
8234,02;16,7483
8247,94;16,7765
8250,10;16,7809
8259,91;16,8007
8264,02;16,8091
8277,94;16,8373
8280,10;16,8417
8289,91;16,8616
8294,02;16,8699
8307,94;16,8982
8310,10;16,9026
8319,91;16,9225
8324,02;16,9308
8337,94;16,9590
8340,10;16,9634
8349,91;16,9833
8354,02;16,9917
8367,94;17,0199
8370,10;17,0243
8379,91;17,0442
8384,02;17,0525
8397,94;17,0808
8400,10;17,0851
8409,91;17,1050
8414,02;17,1134
8427,94;17,1416
8430,10;17,1459
8439,91;17,1658
8444,02;17,1742
8457,94;17,2024
8460,10;17,2068
8469,91;17,2267
8474,02;17,2350
8487,94;17,2632
8490,10;17,2676
8499,91;17,2875
8504,02;17,2958
8517,94;17,3240
8520,10;17,3284
8529,91;17,3483
8534,02;17,3567
8547,94;17,3849
8550,10;17,3893
8559,91;17,4091
8564,02;17,4175
8577,94;17,4457
8580,10;17,4501
8589,91;17,4700
8594,02;17,4783
8607,94;17,5066
8610,10;17,5110
8619,91;17,5309
8624,02;17,5392
8637,94;17,5675
8640,10;17,5719
8649,91;17,5918
8654,02;17,6001
8667,94;17,6284
8670,10;17,6328
8679,91;17,6527
8684,02;17,6611
8697,94;17,6893
8700,10;17,6937
8709,91;17,7136
8714,02;17,7220
8727,94;17,7503
8730,10;17,7547
8739,91;17,7746
8744,02;17,7829
8757,94;17,8112
8760,10;17,8156
8769,91;17,8355
8774,02;17,8439
8787,94;17,8722
8790,10;17,8766
8799,91;17,8965
8804,02;17,9049
8817,94;17,9331
8820,10;17,9375
8829,91;17,9575
8834,02;17,9658
8847,94;17,9941
8850,10;17,9985
8859,91;18,0184
8864,02;18,0268
8877,94;18,0551
8880,10;18,0595
8889,91;18,0794
8894,02;18,0878
8907,94;18,1161
8910,10;18,1204
8919,91;18,1404
8924,02;18,1487
8937,94;18,1770
8940,10;18,1814
8949,91;18,2013
8954,02;18,2097
8967,94;18,2379
8970,10;18,2423
8979,91;18,2622
8984,02;18,2706
8997,94;18,2989
9000,10;18,3033
9009,91;18,3232
9014,02;18,3315
9027,94;18,3598
9030,10;18,3642
9039,91;18,3842
9044,02;18,3925
9057,94;18,4208
9060,10;18,4252
9069,91;18,4451
9074,02;18,4535
9087,94;18,4818
9090,10;18,4862
9099,91;18,5061
9104,02;18,5145
9117,94;18,5427
9120,10;18,5471
9129,91;18,5670
9134,02;18,5754
9147,94;18,6037
9150,10;18,6081
9159,91;18,6280
9164,02;18,6363
9177,94;18,6646
9180,10;18,6690
9189,91;18,6889
9194,02;18,6973
9207,94;18,7255
9210,10;18,7299
9219,91;18,7499
9224,02;18,7582
9237,94;18,7865
9240,10;18,7909
9249,91;18,8109
9254,02;18,8192
9267,94;18,8475
9270,10;18,8519
9279,91;18,8718
9284,02;18,8802
9297,94;18,9085
9300,10;18,9129
9309,91;18,9328
9314,02;18,9411
9327,94;18,9694
9330,10;18,9738
9339,91;18,9937
9344,02;19,0021
9357,94;19,0303
9360,10;19,0347
9369,91;19,0547
9374,02;19,0630
9387,94;19,0913
9390,10;19,0957
9399,91;19,1156
9404,02;19,1240
9417,94;19,1523
9420,10;19,1567
9429,91;19,1766
9434,02;19,1850
9447,94;19,2133
9450,10;19,2177
9459,91;19,2377
9464,02;19,2460
9477,94;19,2743
9480,10;19,2787
9489,91;19,2987
9494,02;19,3070
9507,94;19,3353
9510,10;19,3397
9519,91;19,3596
9524,02;19,3680
9537,94;19,3963
9540,10;19,4007
9549,91;19,4206
9554,02;19,4290
9567,94;19,4573
9570,10;19,4617
9579,91;19,4816
9584,02;19,4900
9597,94;19,5183
9600,10;19,5226
9609,91;19,5426
9614,02;19,5509
9627,94;19,5792
9630,10;19,5836
9639,91;19,6035
9644,02;19,6118
9657,94;19,6401
9660,10;19,6445
9669,91;19,6644
9674,02;19,6728
9687,94;19,7010
9690,10;19,7054
9699,91;19,7253
9704,02;19,7337
9717,94;19,7619
9720,10;19,7663
9729,91;19,7862
9734,02;19,7946
9747,94;19,8228
9750,10;19,8272
9759,91;19,8471
9764,02;19,8555
9777,94;19,8837
9780,10;19,8881
9789,91;19,9081
9794,02;19,9164
9807,94;19,9447
9810,10;19,9491
9819,91;19,9690
9824,02;19,9774
9837,94;20,0057
9840,10;20,0101
9849,91;20,0300
9854,02;20,0383
9867,94;20,0666
9870,10;20,0710
9879,91;20,0909
9884,02;20,0993
9897,94;20,1276
9900,10;20,1319
9909,91;20,1519
9914,02;20,1602
9927,94;20,1885
9930,10;20,1929
9939,91;20,2128
9944,02;20,2211
9957,94;20,2494
9960,10;20,2538
9969,91;20,2737
9974,02;20,2820
9987,94;20,3103
9990,10;20,3147
9999,91;20,3346
10004,02;20,3429
10017,94;20,3712
10020,10;20,3756
10029,91;20,3955
10034,02;20,4039
10047,94;20,4321
10050,10;20,4365
10059,91;20,4565
10064,02;20,4648
10077,94;20,4931
10080,10;20,4975
10089,91;20,5174
10094,02;20,5258
10107,94;20,5541
10110,10;20,5585
10119,91;20,5784
10124,02;20,5868
10137,94;20,6150
10140,10;20,6194
10149,91;20,6394
10154,02;20,6477
10167,94;20,6760
10170,10;20,6804
10179,91;20,7003
10184,02;20,7087
10197,94;20,7370
10200,10;20,7413
10209,91;20,7613
10214,02;20,7696
10227,94;20,7979
10230,10;20,8022
10239,91;20,8222
10244,02;20,8305
10257,94;20,8588
10260,10;20,8632
10269,91;20,8831
10274,02;20,8914
10287,94;20,9197
10290,10;20,9241
10299,91;20,9440
10304,02;20,9524
10317,94;20,9807
10320,10;20,9851
10329,91;21,0050
10334,02;21,0133
10347,94;21,0416
10350,10;21,0460
10359,91;21,0660
10364,02;21,0743
10377,94;21,1027
10380,10;21,1070
10389,91;21,1270
10394,02;21,1354
10407,94;21,1636
10410,10;21,1680
10419,91;21,1880
10424,02;21,1963
10437,94;21,2246
10440,10;21,2290
10449,91;21,2490
10454,02;21,2573
10467,94;21,2856
10470,10;21,2900
10479,91;21,3099
10484,02;21,3183
10497,94;21,3466
10500,10;21,3510
10509,91;21,3709
10514,02;21,3793
10527,94;21,4076
10530,10;21,4120
10539,91;21,4319
10544,02;21,4403
10557,94;21,4686
10560,10;21,4730
10569,91;21,4929
10574,02;21,5013
10587,94;21,5296
10590,10;21,5340
10599,91;21,5539
10604,02;21,5623
