time;power_cum
9900,10;201,4755
9909,91;201,6748
9914,02;201,7584
9927,94;202,0413
10200,10;207,5734
10209,91;207,7728
10214,02;207,8565
10227,94;208,1395
10500,10;213,6726
10509,91;213,8720
10514,02;213,9556
10527,94;214,2386
10800,10;219,7678
10809,91;219,9670
10814,02;220,0505
10827,94;220,3332
11100,10;225,8609
11109,91;226,0603
11114,02;226,1439
11127,94;226,4268
11400,10;231,9607
11409,91;232,1603
11414,02;232,2439
11427,94;232,5271
11700,10;238,0598
11709,91;238,2591
11714,02;238,3426
11727,94;238,6256
12000,10;244,1573
12009,91;244,3567
12014,02;244,4403
12027,94;244,7233
12300,10;250,2567
12309,91;250,4561
12314,02;250,5397
12327,94;250,8228
12600,10;256,3532
12609,91;256,5524
12614,02;256,6360
12627,94;256,9188
12900,10;262,4475
12909,91;262,6468
12914,02;262,7304
12927,94;263,0132
13200,10;268,5418
13209,91;268,7410
13214,02;268,8245
13227,94;269,1074
13500,10;274,6344
13509,91;274,8336
13514,02;274,9171
13527,94;275,1999
13800,10;280,7290
13809,91;280,9283
13814,02;281,0119
13827,94;281,2949
14100,10;286,8258
14109,91;287,0252
14114,02;287,1088
14127,94;287,3918
14400,10;292,9258
14409,91;293,1254
14414,02;293,2090
14427,94;293,4923
14700,10;299,0273
14709,91;299,2268
14714,02;299,3104
14727,94;299,5934
15000,10;305,1257
15009,91;305,3250
15014,02;305,4086
15027,94;305,6916
15300,10;311,2261
15309,91;311,4256
15314,02;311,5093
15327,94;311,7926
15600,10;317,3250
15609,91;317,5242
15614,02;317,6077
15627,94;317,8904
15900,10;323,4166
15909,91;323,6158
15914,02;323,6993
15927,94;323,9821
16200,10;329,5113
16209,91;329,7106
16214,02;329,7942
16227,94;330,0772
16500,10;335,6087
16509,91;335,8081
16514,02;335,8916
16527,94;336,1746
16800,10;341,7069
16809,91;341,9063
16814,02;341,9899
16827,94;342,2731
17100,10;347,8097
17109,91;348,0093
17114,02;348,0930
17127,94;348,3763
17400,10;353,9124
17409,91;354,1119
17414,02;354,1956
17427,94;354,4788
17700,10;360,0138
17709,91;360,2133
17714,02;360,2969
17727,94;360,5801
18000,10;366,1154
18009,91;366,3149
18014,02;366,3986
18027,94;366,6817
18300,10;372,2163
18309,91;372,4157
18314,02;372,4993
18327,94;372,7824
18600,10;378,3168
18609,91;378,5163
18614,02;378,6000
18627,94;378,8832
18900,10;384,4176
18909,91;384,6170
18914,02;384,7006
18927,94;384,9836
19200,10;390,5170
19209,91;390,7165
19214,02;390,8002
19227,94;391,0835
19500,10;396,6231
19509,91;396,8228
19514,02;396,9065
19527,94;397,1900
19800,10;402,7279
19809,91;402,9274
19814,02;403,0110
19827,94;403,2941
20100,10;408,8269
20109,91;409,0263
20114,02;409,1099
20127,94;409,3930
20400,10;414,9260
20409,91;415,1254
20414,02;415,2090
20427,94;415,4920
20700,10;421,0260
20709,91;421,2255
20714,02;421,3092
20727,94;421,5925
21000,10;427,1305
21009,91;427,3301
21014,02;427,4138
21027,94;427,6970
21300,10;433,2328
21309,91;433,4324
21314,02;433,5160
21327,94;433,7992
21600,10;439,3350
21609,91;439,5346
21614,02;439,6183
21627,94;439,9015
21900,10;445,4357
21909,91;445,6351
21914,02;445,7187
21927,94;446,0016
22200,10;451,5342
22209,91;451,7336
22214,02;451,8173
22227,94;452,1005
22500,10;457,6391
22509,91;457,8388
22514,02;457,9225
22527,94;458,2059
22800,10;463,7462
22809,91;463,9459
22814,02;464,0296
22827,94;464,3130
23100,10;469,8500
23109,91;470,0495
23114,02;470,1331
23127,94;470,4162
23400,10;475,9533
23409,91;476,1530
23414,02;476,2367
23427,94;476,5202
23700,10;482,0591
23709,91;482,2586
23714,02;482,3423
23727,94;482,6254
24000,10;488,1611
24009,91;488,3607
24014,02;488,4444
24027,94;488,7277
24300,10;494,2672
24309,91;494,4669
24314,02;494,5506
24327,94;494,8340
24600,10;500,3725
24609,91;500,5720
24614,02;500,6557
24627,94;500,9390
24900,10;506,4755
24909,91;506,6751
24914,02;506,7588
24927,94;507,0420
25200,10;512,5788
25209,91;512,7784
25214,02;512,8620
25227,94;513,1452
25500,10;518,6800
25509,91;518,8795
25514,02;518,9631
25527,94;519,2462
25800,10;524,7790
25809,91;524,9784
25814,02;525,0620
25827,94;525,3450
26100,10;530,8800
26109,91;531,0796
26114,02;531,1633
26127,94;531,4466
26400,10;536,9834
26409,91;537,1828
26414,02;537,2665
26427,94;537,5496
26700,10;543,0846
26709,91;543,2842
26714,02;543,3678
26727,94;543,6510
27000,10;549,1869
27009,91;549,3864
27014,02;549,4700
27027,94;549,7532
27300,10;555,2910
27309,91;555,4907
27314,02;555,5744
27327,94;555,8577
27600,10;561,3940
27609,91;561,5934
27614,02;561,6771
27627,94;561,9601
27900,10;567,4940
27909,91;567,6935
27914,02;567,7771
27927,94;568,0604
28200,10;573,6023
28209,91;573,8022
28214,02;573,8860
28227,94;574,1698
28500,10;579,7144
28509,91;579,9142
28514,02;579,9979
28527,94;580,2814
28800,10;585,8218
28809,91;586,0215
28814,02;586,1052
28827,94;586,3887
29100,10;591,9267
29109,91;592,1263
29114,02;592,2099
29127,94;592,4930
29400,10;598,0273
29409,91;598,2267
29414,02;598,3104
29427,94;598,5935
29700,10;604,1285
29709,91;604,3280
29714,02;604,4116
29727,94;604,6948
30000,10;610,2309
30009,91;610,4305
30014,02;610,5142
30027,94;610,7974
30300,10;616,3364
30309,91;616,5361
30314,02;616,6198
30327,94;616,9032
30600,10;622,4406
30609,91;622,6401
30614,02;622,7237
30627,94;623,0069
30900,10;628,5415
30909,91;628,7410
30914,02;628,8246
30927,94;629,1077
31200,10;634,6425
31209,91;634,8420
31214,02;634,9257
31227,94;635,2088
31500,10;640,7401
31509,91;640,9393
31514,02;641,0229
31527,94;641,3057
31800,10;646,8373
31809,91;647,0368
31814,02;647,1204
31827,94;647,4037
32100,10;652,9399
32109,91;653,1394
32114,02;653,2231
32127,94;653,5062
32400,10;659,0434
32409,91;659,2431
32414,02;659,3268
32427,94;659,6103
32700,10;665,1498
32709,91;665,3494
32714,02;665,4330
32727,94;665,7163
33000,10;671,2535
33009,91;671,4531
33014,02;671,5368
33027,94;671,8201
33300,10;677,3590
33309,91;677,5587
33314,02;677,6424
33327,94;677,9258
33600,10;683,4646
33609,91;683,6643
33614,02;683,7480
33627,94;684,0314
33900,10;689,5694
33909,91;689,7690
33914,02;689,8526
33927,94;690,1358
34200,10;695,6696
34209,91;695,8690
34214,02;695,9526
34227,94;696,2356
34500,10;701,7694
34509,91;701,9689
34514,02;702,0526
34527,94;702,3358
34800,10;707,8713
34809,91;708,0708
34814,02;708,1544
34827,94;708,4376
35100,10;713,9717
35109,91;714,1712
35114,02;714,2548
35127,94;714,5380
35400,10;720,0745
35409,91;720,2740
35414,02;720,3577
35427,94;720,6409
35700,10;726,1788
35709,91;726,3785
35714,02;726,4622
35727,94;726,7457
36000,10;732,2847
36009,91;732,4842
36014,02;732,5679
36027,94;732,8510
36300,10;738,3835
36309,91;738,5829
36314,02;738,6665
36327,94;738,9495
36600,10;744,4832
36609,91;744,6827
36614,02;744,7664
36627,94;745,0497
36900,10;750,5864
36909,91;750,7860
36914,02;750,8696
36927,94;751,1529
37200,10;756,6893
37209,91;756,8889
37214,02;756,9725
37227,94;757,2558
37500,10;762,7932
37509,91;762,9928
37514,02;763,0765
37527,94;763,3597
37800,10;768,8967
37809,91;769,0962
37814,02;769,1799
37827,94;769,4631
38100,10;774,9999
38109,91;775,1995
38114,02;775,2831
38127,94;775,5663
38400,10;781,1019
38409,91;781,3014
38414,02;781,3851
38427,94;781,6682
38700,10;787,2038
38709,91;787,4033
38714,02;787,4870
38727,94;787,7703
39000,10;793,3072
39009,91;793,5067
39014,02;793,5904
39027,94;793,8736
39300,10;799,4111
39309,91;799,6108
39314,02;799,6945
39327,94;799,9778
39600,10;805,5141
39609,91;805,7136
39614,02;805,7972
39627,94;806,0802
39900,10;811,6136
39909,91;811,8130
39914,02;811,8967
39927,94;812,1798
40200,10;817,7171
40209,91;817,9167
40214,02;818,0004
40227,94;818,2838
40500,10;823,8229
40509,91;824,0225
40514,02;824,1062
40527,94;824,3895
40800,10;829,9277
40809,91;830,1273
40814,02;830,2110
40827,94;830,4943
41100,10;836,0329
41109,91;836,2326
41114,02;836,3163
41127,94;836,5997
41400,10;842,1375
41409,91;842,3370
41414,02;842,4207
41427,94;842,7039
41700,10;848,2418
41709,91;848,4415
41714,02;848,5252
41727,94;848,8087
42000,10;854,3492
42009,91;854,5488
42014,02;854,6325
42027,94;854,9158
42300,10;860,4530
42309,91;860,6526
42314,02;860,7363
42327,94;861,0196
42600,10;866,5559
42609,91;866,7554
42614,02;866,8390
42627,94;867,1222
42900,10;872,6575
42909,91;872,8570
42914,02;872,9407
42927,94;873,2239
43200,10;878,7618
43209,91;878,9614
43214,02;879,0451
43227,94;879,3284
43500,10;884,8656
43509,91;885,0651
43514,02;885,1488
43527,94;885,4319
43800,10;890,9681
43809,91;891,1676
43814,02;891,2513
43827,94;891,5345
44100,10;897,0707
44109,91;897,2703
44114,02;897,3539
44127,94;897,6371
44400,10;903,1727
44409,91;903,3722
44414,02;903,4558
44427,94;903,7390
44700,10;909,2736
44709,91;909,4730
44714,02;909,5567
44727,94;909,8398
45000,10;915,3761
45009,91;915,5757
45014,02;915,6594
45027,94;915,9427
45300,10;921,4820
45309,91;921,6817
45314,02;921,7654
45327,94;922,0488
45600,10;927,5888
45609,91;927,7885
45614,02;927,8722
45627,94;928,1557
45900,10;933,6957
45909,91;933,8954
45914,02;933,9791
45927,94;934,2625
46200,10;939,7996
46209,91;939,9991
46214,02;940,0827
46227,94;940,3659
46500,10;945,9022
46509,91;946,1019
46514,02;946,1856
46527,94;946,4690
46800,10;952,0076
46809,91;952,2072
46814,02;952,2909
46827,94;952,5741
47100,10;958,1118
47109,91;958,3115
47114,02;958,3952
47127,94;958,6785
47400,10;964,2182
47409,91;964,4178
47414,02;964,5015
47427,94;964,7849
47700,10;970,3244
47709,91;970,5241
47714,02;970,6078
47727,94;970,8912
48000,10;976,4303
48009,91;976,6299
48014,02;976,7136
48027,94;976,9970
48300,10;982,5364
48309,91;982,7361
48314,02;982,8198
48327,94;983,1032
48600,10;988,6439
48609,91;988,8437
48614,02;988,9274
48627,94;989,2109
48900,10;994,7497
48909,91;994,9492
48914,02;995,0328
48927,94;995,3159
49200,10;1000,8514
49209,91;1001,0509
49214,02;1001,1346
49227,94;1001,4179
49500,10;1006,9574
49509,91;1007,1571
49514,02;1007,2409
49527,94;1007,5243
49800,10;1013,0644
49809,91;1013,2640
49814,02;1013,3477
49827,94;1013,6310
50100,10;1019,1678
50109,91;1019,3673
50114,02;1019,4510
50127,94;1019,7342
50400,10;1025,2713
50409,91;1025,4709
50414,02;1025,5546
50427,94;1025,8379
50700,10;1031,3751
50709,91;1031,5746
50714,02;1031,6583
50727,94;1031,9414
51000,10;1037,4786
51009,91;1037,6782
51014,02;1037,7620
51027,94;1038,0454
51300,10;1043,5857
51309,91;1043,7854
51314,02;1043,8691
51327,94;1044,1525
51600,10;1049,6909
51609,91;1049,8906
51614,02;1049,9743
51627,94;1050,2576
51900,10;1055,7963
51909,91;1055,9959
51914,02;1056,0796
51927,94;1056,3629
52200,10;1061,9027
52209,91;1062,1024
52214,02;1062,1862
52227,94;1062,4696
52500,10;1068,0092
52509,91;1068,2087
52514,02;1068,2924
52527,94;1068,5756
52800,10;1074,1128
52809,91;1074,3124
52814,02;1074,3961
52827,94;1074,6795
53100,10;1080,2185
53109,91;1080,4181
53114,02;1080,5018
53127,94;1080,7850
53400,10;1086,3218
53409,91;1086,5213
53414,02;1086,6050
53427,94;1086,8882
53700,10;1092,4255
53709,91;1092,6251
53714,02;1092,7088
53727,94;1092,9923
54000,10;1098,5313
54009,91;1098,7309
54014,02;1098,8146
54027,94;1099,0979
54300,10;1104,6357
54309,91;1104,8353
54314,02;1104,9189
54327,94;1105,2023
54600,10;1110,7403
54609,91;1110,9399
54614,02;1111,0235
54627,94;1111,3068
54900,10;1116,8447
54909,91;1117,0443
54914,02;1117,1280
54927,94;1117,4113
55200,10;1122,9490
55209,91;1123,1486
55214,02;1123,2323
55227,94;1123,5156
55500,10;1129,0527
55509,91;1129,2523
55514,02;1129,3360
55527,94;1129,6193
55800,10;1135,1573
55809,91;1135,3569
55814,02;1135,4406
55827,94;1135,7239
56100,10;1141,2612
56109,91;1141,4608
56114,02;1141,5445
56127,94;1141,8278
56400,10;1147,3671
56409,91;1147,5668
56414,02;1147,6505
56427,94;1147,9340
56700,10;1153,4724
56709,91;1153,6719
56714,02;1153,7556
56727,94;1154,0387
57000,10;1159,5740
57009,91;1159,7736
57014,02;1159,8572
57027,94;1160,1405
57300,10;1165,6763
57309,91;1165,8758
57314,02;1165,9594
57327,94;1166,2425
57600,10;1171,7770
57609,91;1171,9765
57614,02;1172,0602
57627,94;1172,3433
57900,10;1177,8804
57909,91;1178,0801
57914,02;1178,1638
57927,94;1178,4471
58200,10;1183,9860
58209,91;1184,1857
58214,02;1184,2694
58227,94;1184,5527
58500,10;1190,0909
58509,91;1190,2905
58514,02;1190,3741
58527,94;1190,6574
58800,10;1196,1936
58809,91;1196,3932
58814,02;1196,4768
58827,94;1196,7600
59100,10;1202,2941
59109,91;1202,4935
59114,02;1202,5771
59127,94;1202,8601
59400,10;1208,3931
59409,91;1208,5926
59414,02;1208,6762
59427,94;1208,9593
59700,10;1214,4931
59709,91;1214,6926
59714,02;1214,7763
59727,94;1215,0594
60000,10;1220,5938
60009,91;1220,7933
60014,02;1220,8770
60027,94;1221,1601
60300,10;1226,6965
60309,91;1226,8961
60314,02;1226,9798
60327,94;1227,2631
60600,10;1232,8021
60609,91;1233,0017
60614,02;1233,0854
60627,94;1233,3687
60900,10;1238,9051
60909,91;1239,1046
60914,02;1239,1882
60927,94;1239,4713
61200,10;1245,0045
61209,91;1245,2040
61214,02;1245,2876
61227,94;1245,5707
61500,10;1251,1046
61509,91;1251,3040
61514,02;1251,3876
61527,94;1251,6707
61800,10;1257,2055
61809,91;1257,4050
61814,02;1257,4887
61827,94;1257,7719
62100,10;1263,3060
62109,91;1263,5054
62114,02;1263,5891
62127,94;1263,8722
62400,10;1269,4068
62409,91;1269,6063
62414,02;1269,6899
62427,94;1269,9731
62700,10;1275,5074
62709,91;1275,7068
62714,02;1275,7904
62727,94;1276,0735
63000,10;1281,6084
63009,91;1281,8079
63014,02;1281,8916
63027,94;1282,1749
63300,10;1287,7101
63309,91;1287,9096
63314,02;1287,9932
63327,94;1288,2761
63600,10;1293,8074
63609,91;1294,0067
63614,02;1294,0903
63627,94;1294,3733
63900,10;1299,9037
63909,91;1300,1031
63914,02;1300,1866
63927,94;1300,4696
64200,10;1306,0031
64209,91;1306,2026
64214,02;1306,2863
64227,94;1306,5695
64500,10;1312,1049
64509,91;1312,3043
64514,02;1312,3880
64527,94;1312,6710
64800,10;1318,2014
64809,91;1318,4007
64814,02;1318,4842
64827,94;1318,7671
65100,10;1324,2997
65109,91;1324,4992
65114,02;1324,5829
65127,94;1324,8661
65400,10;1330,4023
65409,91;1330,6018
65414,02;1330,6854
65427,94;1330,9686
65700,10;1336,5030
65709,91;1336,7024
65714,02;1336,7861
65727,94;1337,0691
66000,10;1342,6024
66009,91;1342,8018
66014,02;1342,8854
66027,94;1343,1686
66300,10;1348,7029
66309,91;1348,9024
66314,02;1348,9860
66327,94;1349,2692
66600,10;1354,8022
66609,91;1355,0014
66614,02;1355,0850
66627,94;1355,3677
66900,10;1360,8931
66909,91;1361,0922
66914,02;1361,1756
66927,94;1361,4582
67200,10;1366,9835
67209,91;1367,1827
67214,02;1367,2663
67227,94;1367,5491
67500,10;1373,0790
67509,91;1373,2783
67514,02;1373,3619
67527,94;1373,6449
67800,10;1379,1755
67809,91;1379,3748
67814,02;1379,4584
67827,94;1379,7412
68100,10;1385,2703
68109,91;1385,4695
68114,02;1385,5531
68127,94;1385,8360
68400,10;1391,3645
68409,91;1391,5637
68414,02;1391,6473
68427,94;1391,9301
68700,10;1397,4586
68709,91;1397,6579
68714,02;1397,7414
68727,94;1398,0243
69000,10;1403,5522
69009,91;1403,7514
69014,02;1403,8349
69027,94;1404,1176
69300,10;1409,6445
69309,91;1409,8437
69314,02;1409,9272
69327,94;1410,2100
69600,10;1415,7373
69609,91;1415,9364
69614,02;1416,0199
69627,94;1416,3026
69900,10;1421,8278
69909,91;1422,0269
69914,02;1422,1104
69927,94;1422,3931
70200,10;1427,9176
70209,91;1428,1167
70214,02;1428,2002
70227,94;1428,4828
70500,10;1434,0105
70509,91;1434,2098
70514,02;1434,2933
70527,94;1434,5763
70800,10;1440,1054
70809,91;1440,3046
70814,02;1440,3881
70827,94;1440,6708
71100,10;1446,1987
71109,91;1446,3980
71114,02;1446,4816
71127,94;1446,7645
71400,10;1452,2934
71409,91;1452,4926
71414,02;1452,5761
71427,94;1452,8588
71700,10;1458,3859
71709,91;1458,5852
71714,02;1458,6687
71727,94;1458,9515
72000,10;1464,4773
72009,91;1464,6763
72014,02;1464,7598
72027,94;1465,0423
72300,10;1470,5671
72309,91;1470,7663
72314,02;1470,8498
72327,94;1471,1325
72600,10;1476,6594
72609,91;1476,8585
72614,02;1476,9420
72627,94;1477,2247
72900,10;1482,7481
72909,91;1482,9471
72914,02;1483,0306
72927,94;1483,3131
73200,10;1488,8380
73209,91;1489,0372
73214,02;1489,1208
73227,94;1489,4037
73500,10;1494,9345
73509,91;1495,1339
73514,02;1495,2174
73527,94;1495,5004
73800,10;1501,0298
73809,91;1501,2290
73814,02;1501,3125
73827,94;1501,5953
74100,10;1507,1220
74109,91;1507,3212
74114,02;1507,4047
74127,94;1507,6874
74400,10;1513,2111
74409,91;1513,4102
74414,02;1513,4936
74427,94;1513,7761
74700,10;1519,2994
74709,91;1519,4985
74714,02;1519,5819
74727,94;1519,8645
75000,10;1525,3882
75009,91;1525,5873
75014,02;1525,6708
75027,94;1525,9533
75300,10;1531,4765
75309,91;1531,6756
75314,02;1531,7590
75327,94;1532,0416
75600,10;1537,5682
75609,91;1537,7675
75614,02;1537,8510
75627,94;1538,1339
75900,10;1543,6594
75909,91;1543,8584
75914,02;1543,9418
75927,94;1544,2243
76200,10;1549,7442
76209,91;1549,9431
76214,02;1550,0265
76227,94;1550,3088
76500,10;1555,8262
76509,91;1556,0250
76514,02;1556,1083
76527,94;1556,3905
76800,10;1561,9119
76809,91;1562,1110
76814,02;1562,1946
76827,94;1562,4773
77100,10;1567,9988
77109,91;1568,1976
77114,02;1568,2809
77127,94;1568,5631
77400,10;1574,0828
77409,91;1574,2819
77414,02;1574,3654
77427,94;1574,6481
77700,10;1580,1713
77709,91;1580,3702
77714,02;1580,4536
77727,94;1580,7359
78000,10;1586,2543
78009,91;1586,4532
78014,02;1586,5366
78027,94;1586,8190
78300,10;1592,3364
78309,91;1592,5351
78314,02;1592,6185
78327,94;1592,9006
78600,10;1598,4162
78609,91;1598,6151
78614,02;1598,6985
78627,94;1598,9808
78900,10;1604,5021
78909,91;1604,7011
78914,02;1604,7846
78927,94;1605,0671
79200,10;1610,5895
79209,91;1610,7885
79214,02;1610,8719
79227,94;1611,1543
79500,10;1616,6754
79509,91;1616,8744
79514,02;1616,9578
79527,94;1617,2403
79800,10;1622,7614
79809,91;1622,9604
79814,02;1623,0438
79827,94;1623,3263
80100,10;1628,8473
80109,91;1629,0463
80114,02;1629,1297
80127,94;1629,4121
80400,10;1634,9322
80409,91;1635,1312
80414,02;1635,2146
80427,94;1635,4970
80700,10;1641,0192
80709,91;1641,2183
80714,02;1641,3018
80727,94;1641,5844
81000,10;1647,1067
81009,91;1647,3056
81014,02;1647,3890
81027,94;1647,6713
81300,10;1653,1880
81309,91;1653,3868
81314,02;1653,4701
81327,94;1653,7523
81600,10;1659,2698
81609,91;1659,4687
81614,02;1659,5521
81627,94;1659,8346
81900,10;1665,3585
81909,91;1665,5577
81914,02;1665,6412
81927,94;1665,9239
82200,10;1671,4466
82209,91;1671,6455
82214,02;1671,7289
82227,94;1672,0112
82500,10;1677,5277
82509,91;1677,7265
82514,02;1677,8098
82527,94;1678,0920
82800,10;1683,6101
82809,91;1683,8091
82814,02;1683,8925
82827,94;1684,1749
83100,10;1689,6942
83109,91;1689,8931
83114,02;1689,9765
83127,94;1690,2588
83400,10;1695,7789
83409,91;1695,9780
83414,02;1696,0614
83427,94;1696,3440
83700,10;1701,8646
83709,91;1702,0635
83714,02;1702,1469
83727,94;1702,4291
84000,10;1707,9468
84009,91;1708,1457
84014,02;1708,2290
84027,94;1708,5113
84300,10;1714,0271
84309,91;1714,2258
84314,02;1714,3091
84327,94;1714,5911
84600,10;1720,1052
84609,91;1720,3040
84614,02;1720,3874
84627,94;1720,6696
84900,10;1726,1860
84909,91;1726,3848
84914,02;1726,4681
84927,94;1726,7502
85200,10;1732,2680
85209,91;1732,4669
85214,02;1732,5503
85227,94;1732,8327
85500,10;1738,3511
85509,91;1738,5499
85514,02;1738,6333
85527,94;1738,9154
85800,10;1744,4312
85809,91;1744,6301
85814,02;1744,7135
85827,94;1744,9958
86100,10;1750,5157
86109,91;1750,7147
86114,02;1750,7981
86127,94;1751,0805
