time;power_cum
26727,94;49,5078
26804,02;49,6300
27000,10;49,9444
27014,02;49,9672
27027,94;49,9901
27104,02;50,1143
27117,94;50,1370
27300,10;50,4345
27309,91;50,4506
27314,02;50,4573
27327,94;50,4802
27600,10;50,9228
27609,91;50,9387
27614,02;50,9453
27627,94;50,9683
27900,10;51,3892
27914,02;51,4122
27927,94;51,4353
28004,02;51,5601
28017,94;51,5831
28200,10;51,8842
28214,02;51,9097
28227,94;51,9354
28304,02;52,0720
28317,94;52,0969
28500,10;52,4206
28509,91;52,4379
28514,02;52,4452
28527,94;52,4701
28800,10;52,9308
28814,02;52,9544
28827,94;52,9780
29100,10;53,4370
29114,02;53,4604
29127,94;53,4842
29400,10;53,9123
29414,02;53,9347
29427,94;53,9571
29504,02;54,0788
29700,10;54,3916
29714,02;54,4139
29727,94;54,4364
30000,10;54,8590
30009,91;54,8753
30014,02;54,8821
30027,94;54,9053
30104,02;55,0299
30117,94;55,0527
30300,10;55,3511
30314,02;55,3744
30327,94;55,3978
30404,02;55,5245
30600,10;55,8488
30609,91;55,8650
30614,02;55,8717
30627,94;55,8951
30900,10;56,3233
30909,91;56,3388
30914,02;56,3453
30927,94;56,3673
31200,10;56,7962
31214,02;56,8188
31227,94;56,8412
31304,02;56,9628
31317,94;56,9850
31500,10;57,2733
31509,91;57,2888
31514,02;57,2953
31527,94;57,3175
31800,10;57,7154
31809,91;57,7312
31814,02;57,7379
31827,94;57,7604
31904,02;57,8807
31917,94;57,9028
32100,10;58,1897
32109,91;58,2051
32114,02;58,2116
32127,94;58,2336
32400,10;58,6577
32414,02;58,6818
32427,94;58,7061
32504,02;58,8352
32517,94;58,8588
32700,10;59,1653
32714,02;59,1887
32727,94;59,2124
33000,10;59,6424
33014,02;59,6650
33027,94;59,6877
33117,94;59,8330
33300,10;60,1266
33314,02;60,1495
33327,94;60,1725
33404,02;60,2974
33417,94;60,3202
33600,10;60,6188
33614,02;60,6431
33627,94;60,6674
33704,02;60,7980
33717,94;60,8218
33900,10;61,1329
33914,02;61,1567
33927,94;61,1808
34200,10;61,6084
34214,02;61,6307
34227,94;61,6532
34304,02;61,7689
34500,10;62,0679
34514,02;62,0902
34527,94;62,1125
34604,02;62,2330
34617,94;62,2550
34800,10;62,5423
34809,91;62,5578
34814,02;62,5643
34827,94;62,5864
35100,10;63,0081
35114,02;63,0306
35127,94;63,0532
35204,02;63,1754
35217,94;63,1978
35400,10;63,4896
35414,02;63,5120
35427,94;63,5345
35700,10;63,9670
35709,91;63,9844
35714,02;63,9916
35727,94;64,0163
35804,02;64,1475
35817,94;64,1714
36000,10;64,4824
36014,02;64,5061
36027,94;64,5304
36300,10;64,9501
36314,02;64,9716
36327,94;64,9932
36600,10;65,4068
36614,02;65,4299
36627,94;65,4531
36704,02;65,5774
36717,94;65,6002
36900,10;65,8971
36914,02;65,9203
36927,94;65,9436
37004,02;66,0678
37200,10;66,3876
37214,02;66,4103
37227,94;66,4331
37500,10;66,8779
37514,02;66,9007
37527,94;66,9235
37800,10;67,3611
37809,91;67,3769
37814,02;67,3835
37827,94;67,4060
38100,10;67,8434
38114,02;67,8663
38127,94;67,8891
38204,02;68,0132
38400,10;68,3313
38414,02;68,3539
38427,94;68,3767
38700,10;68,8058
38714,02;68,8284
38727,94;68,8510
38804,02;68,9737
39000,10;69,2880
39014,02;69,3103
39027,94;69,3328
39300,10;69,7643
39314,02;69,7873
39327,94;69,8104
39404,02;69,9352
39417,94;69,9580
39600,10;70,2544
39614,02;70,2771
39627,94;70,3000
39900,10;70,7278
39914,02;70,7503
39927,94;70,7729
40004,02;70,8956
40200,10;71,2123
40214,02;71,2362
40227,94;71,2602
40304,02;71,3891
40317,94;71,4127
40500,10;71,7203
40514,02;71,7438
40527,94;71,7677
40800,10;72,2065
40814,02;72,2290
40827,94;72,2515
41100,10;72,6848
41114,02;72,7084
41127,94;72,7320
41204,02;72,8589
41217,94;72,8821
41400,10;73,1840
41414,02;73,2070
41427,94;73,2303
41700,10;73,6623
41714,02;73,6854
41727,94;73,7087
41804,02;73,8343
41817,94;73,8572
42000,10;74,1561
42014,02;74,1789
42027,94;74,2018
42300,10;74,6269
42309,91;74,6432
42314,02;74,6500
42327,94;74,6732
42404,02;74,7976
42417,94;74,8204
42600,10;75,1169
42614,02;75,1396
42627,94;75,1625
42900,10;75,5839
42909,91;75,5995
42914,02;75,6060
42927,94;75,6282
43004,02;75,7489
43017,94;75,7710
43200,10;76,0602
43214,02;76,0829
43227,94;76,1056
43304,02;76,2286
43317,94;76,2510
43500,10;76,5439
43514,02;76,5662
43527,94;76,5887
43800,10;77,0182
43814,02;77,0407
43827,94;77,0632
43904,02;77,1855
44100,10;77,5002
44114,02;77,5226
44127,94;77,5451
44400,10;77,9618
44414,02;77,9836
44427,94;78,0054
44504,02;78,1237
44700,10;78,4282
44714,02;78,4503
44727,94;78,4724
44804,02;78,5926
44817,94;78,6146
45000,10;78,9031
45014,02;78,9257
45027,94;78,9483
45104,02;79,0715
45117,94;79,0940
45300,10;79,3887
45314,02;79,4113
45327,94;79,4339
45600,10;79,8748
45614,02;79,8988
45627,94;79,9228
45704,02;80,0522
45717,94;80,0758
45900,10;80,3845
45909,91;80,4015
45914,02;80,4087
45927,94;80,4328
46004,02;80,5598
46200,10;80,8847
46214,02;80,9077
46227,94;80,9311
46500,10;81,3555
46514,02;81,3786
46527,94;81,4019
46604,02;81,5273
46800,10;81,8488
46814,02;81,8716
46827,94;81,8945
47100,10;82,3329
47109,91;82,3494
47114,02;82,3563
47127,94;82,3797
47204,02;82,5067
47217,94;82,5299
47400,10;82,8331
47414,02;82,8563
47427,94;82,8795
47700,10;83,3332
47714,02;83,3568
47727,94;83,3806
47817,94;83,5332
48000,10;83,8411
48014,02;83,8646
48027,94;83,8883
48300,10;84,3348
48314,02;84,3581
48327,94;84,3815
48404,02;84,5087
48417,94;84,5320
48600,10;84,8370
48614,02;84,8614
48627,94;84,8858
48704,02;85,0170
48717,94;85,0410
48900,10;85,3519
48914,02;85,3756
48927,94;85,3998
49200,10;85,8217
49214,02;85,8448
49227,94;85,8679
49304,02;85,9926
49317,94;86,0155
49500,10;86,3148
49509,91;86,3313
49514,02;86,3383
49527,94;86,3617
49604,02;86,4890
49617,94;86,5123
49800,10;86,8153
49814,02;86,8384
49827,94;86,8615
50100,10;87,3125
50114,02;87,3356
50127,94;87,3590
50400,10;87,7965
50414,02;87,8193
50427,94;87,8423
50504,02;87,9666
50700,10;88,2855
50714,02;88,3082
50727,94;88,3308
51000,10;88,7685
51014,02;88,7920
51027,94;88,8156
51104,02;88,9427
51117,94;88,9660
51300,10;89,2694
51314,02;89,2926
51327,94;89,3160
51600,10;89,7482
51614,02;89,7712
51627,94;89,7943
51704,02;89,9192
51717,94;89,9421
51900,10;90,2402
51914,02;90,2630
51927,94;90,2859
52200,10;90,7258
52214,02;90,7498
52227,94;90,7738
52304,02;90,9029
52317,94;90,9265
52500,10;91,2337
52514,02;91,2571
52527,94;91,2807
52800,10;91,7248
52814,02;91,7485
52827,94;91,7723
52904,02;91,9012
52917,94;91,9248
53100,10;92,2317
53114,02;92,2552
53127,94;92,2792
53400,10;92,7097
53414,02;92,7321
53427,94;92,7547
53504,02;92,8773
53700,10;93,1936
53714,02;93,2165
53727,94;93,2396
53804,02;93,3646
54000,10;93,6851
54014,02;93,7084
54027,94;93,7320
54117,94;93,8751
54300,10;94,1646
54314,02;94,1872
54327,94;94,2099
54404,02;94,3330
54600,10;94,6492
54614,02;94,6716
54627,94;94,6941
54900,10;95,1328
54909,91;95,1486
54914,02;95,1553
54927,94;95,1778
55200,10;95,6160
55214,02;95,6384
55227,94;95,6609
55500,10;96,0991
55514,02;96,1220
55527,94;96,1450
55617,94;96,2925
55800,10;96,5899
55814,02;96,6131
55827,94;96,6363
55904,02;96,7626
56100,10;97,0881
56109,91;97,1044
56114,02;97,1113
56127,94;97,1346
56400,10;97,5819
56414,02;97,6058
56427,94;97,6297
56504,02;97,7587
56517,94;97,7822
56700,10;98,0884
56714,02;98,1118
56727,94;98,1354
57000,10;98,5570
57014,02;98,5796
57027,94;98,6022
57104,02;98,7244
57117,94;98,7468
57300,10;99,0384
57314,02;99,0612
57327,94;99,0843
57404,02;99,2044
57600,10;99,5128
57614,02;99,5352
57627,94;99,5577
57704,02;99,6799
57717,94;99,7022
57900,10;99,9951
57914,02;100,0181
57927,94;100,0411
58004,02;100,1658
58200,10;100,4869
58214,02;100,5097
58227,94;100,5327
58500,10;100,9714
58514,02;100,9944
58527,94;101,0173
58604,02;101,1418
58617,94;101,1645
58800,10;101,4613
58814,02;101,4840
58827,94;101,5067
59100,10;101,9484
59114,02;101,9710
59127,94;101,9937
59400,10;102,4148
59414,02;102,4364
59427,94;102,4582
59700,10;102,8664
59714,02;102,8882
59727,94;102,9100
59804,02;103,0281
59817,94;103,0497
60000,10;103,3320
60014,02;103,3537
60027,94;103,3753
60300,10;103,7986
60314,02;103,8213
60327,94;103,8441
60404,02;103,9673
60417,94;103,9898
60600,10;104,2839
60614,02;104,3064
60627,94;104,3289
60900,10;104,7657
60914,02;104,7880
60927,94;104,8105
61200,10;105,2321
61214,02;105,2543
61227,94;105,2766
61304,02;105,3949
61500,10;105,6987
61514,02;105,7203
61527,94;105,7420
61800,10;106,1652
61814,02;106,1869
61827,94;106,2087
62100,10;106,6253
62109,91;106,6406
62114,02;106,6470
62127,94;106,6688
62217,94;106,8090
62400,10;107,0923
62414,02;107,1144
62427,94;107,1366
62504,02;107,2571
62700,10;107,5660
62714,02;107,5879
62727,94;107,6101
63000,10;108,0273
63014,02;108,0497
63027,94;108,0721
63104,02;108,1930
63117,94;108,2151
63300,10;108,5023
63314,02;108,5247
63327,94;108,5472
63404,02;108,6629
63600,10;108,9605
63614,02;108,9816
63627,94;109,0030
63900,10;109,4091
63909,91;109,4238
63914,02;109,4299
63927,94;109,4508
64200,10;109,8596
64214,02;109,8820
64227,94;109,9044
64304,02;110,0252
64317,94;110,0472
64500,10;110,3341
64514,02;110,3559
64527,94;110,3780
64800,10;110,7837
64809,91;110,7983
64814,02;110,8044
64827,94;110,8252
65100,10;111,2252
65114,02;111,2481
65127,94;111,2710
65204,02;111,3933
65217,94;111,4157
65400,10;111,7073
65414,02;111,7296
65427,94;111,7520
65700,10;112,1737
65709,91;112,1896
65714,02;112,1962
65727,94;112,2187
65804,02;112,3402
65817,94;112,3625
66000,10;112,6527
66014,02;112,6750
66027,94;112,6973
66300,10;113,1262
66314,02;113,1487
66327,94;113,1712
66404,02;113,2933
66417,94;113,3155
66600,10;113,6036
66614,02;113,6255
66627,94;113,6476
66900,10;114,0533
66914,02;114,0740
66927,94;114,0952
67200,10;114,4746
67214,02;114,4955
67227,94;114,5165
67304,02;114,6292
67317,94;114,6498
67500,10;114,9197
67514,02;114,9418
67527,94;114,9638
67604,02;115,0826
67617,94;115,1043
67800,10;115,3874
67814,02;115,4090
67827,94;115,4308
68100,10;115,8468
68114,02;115,8681
68127,94;115,8895
68400,10;116,2976
68414,02;116,3185
68427,94;116,3396
68700,10;116,7413
68709,91;116,7558
68714,02;116,7618
68727,94;116,7828
69000,10;117,1711
69014,02;117,1909
69027,94;117,2108
69300,10;117,5904
69314,02;117,6107
69327,94;117,6311
69404,02;117,7415
69417,94;117,7616
69600,10;118,0244
69614,02;118,0445
69627,94;118,0646
69900,10;118,4496
69914,02;118,4698
69927,94;118,4902
70004,02;118,5981
70200,10;118,8757
70209,91;118,8900
70214,02;118,8960
70227,94;118,9162
70304,02;119,0262
70317,94;119,0464
70500,10;119,3107
70514,02;119,3319
70527,94;119,3531
70604,02;119,4680
70617,94;119,4890
70800,10;119,7621
70809,91;119,7768
70814,02;119,7830
70827,94;119,8040
71100,10;120,1930
71114,02;120,2144
71127,94;120,2358
71204,02;120,3509
71217,94;120,3719
71400,10;120,6450
71409,91;120,6600
71414,02;120,6664
71427,94;120,6878
71504,02;120,7945
71700,10;121,0696
71709,91;121,0840
71714,02;121,0901
71727,94;121,1106
71804,02;121,2212
71817,94;121,2414
72000,10;121,5041
72009,91;121,5182
72014,02;121,5241
72027,94;121,5442
72300,10;121,9160
72309,91;121,9304
72314,02;121,9365
72327,94;121,9572
72404,02;122,0679
72417,94;122,0881
72600,10;122,3520
72614,02;122,3721
72627,94;122,3925
72900,10;122,7578
72914,02;122,7769
72927,94;122,7963
73004,02;122,8967
73200,10;123,1571
73214,02;123,1779
73227,94;123,1989
73304,02;123,3103
73317,94;123,3307
73500,10;123,5978
73514,02;123,6187
73527,94;123,6396
73617,94;123,7738
73800,10;124,0439
73814,02;124,0645
73827,94;124,0853
74100,10;124,4737
74114,02;124,4936
74127,94;124,5136
74400,10;124,8927
74414,02;124,9121
74427,94;124,9317
74700,10;125,2964
74714,02;125,3156
74727,94;125,3349
74804,02;125,4392
75000,10;125,7072
75009,91;125,7209
75014,02;125,7267
75027,94;125,7462
75104,02;125,8521
75300,10;126,1245
75314,02;126,1439
75327,94;126,1635
75600,10;126,5302
75614,02;126,5518
75627,94;126,5733
75704,02;126,6876
75717,94;126,7084
75900,10;126,9794
75914,02;127,0000
75927,94;127,0209
76200,10;127,3753
76209,91;127,3881
76214,02;127,3934
76227,94;127,4117
76500,10;127,7498
76509,91;127,7623
76514,02;127,7675
76527,94;127,7853
76604,02;127,8820
76617,94;127,8998
76800,10;128,1337
76814,02;128,1539
76827,94;128,1742
76904,02;128,2821
76917,94;128,3018
77100,10;128,5560
77109,91;128,5696
77114,02;128,5753
77127,94;128,5951
77400,10;128,9348
77414,02;128,9559
77427,94;128,9773
77504,02;129,0888
77517,94;129,1092
77700,10;129,3732
77714,02;129,3932
77727,94;129,4135
78000,10;129,7645
78014,02;129,7838
78027,94;129,8032
78104,02;129,9072
78117,94;129,9261
78300,10;130,1724
78314,02;130,1916
78327,94;130,2114
78404,02;130,3051
78600,10;130,5477
78614,02;130,5660
78627,94;130,5843
78704,02;130,6832
78717,94;130,7013
78900,10;130,9383
78914,02;130,9578
78927,94;130,9774
79004,02;131,0824
79017,94;131,1016
79200,10;131,3523
79214,02;131,3715
79227,94;131,3908
79500,10;131,7518
79514,02;131,7703
79527,94;131,7887
79800,10;132,1496
79809,91;132,1630
79814,02;132,1685
79827,94;132,1875
79904,02;132,2904
79917,94;132,3092
80100,10;132,5545
80114,02;132,5733
80127,94;132,5920
80400,10;132,9520
80414,02;132,9705
80427,94;132,9889
80700,10;133,3506
80714,02;133,3702
80727,94;133,3898
80804,02;133,4951
80817,94;133,5144
81000,10;133,7645
81009,91;133,7779
81014,02;133,7836
81027,94;133,8029
81300,10;134,1598
81309,91;134,1726
81314,02;134,1780
81327,94;134,1963
81600,10;134,5407
81614,02;134,5594
81627,94;134,5782
81704,02;134,6797
81717,94;134,6983
81900,10;134,9421
81914,02;134,9622
81927,94;134,9822
82004,02;135,0901
82017,94;135,1097
82200,10;135,3649
82209,91;135,3786
82214,02;135,3843
82227,94;135,4038
82500,10;135,7534
82514,02;135,7713
82527,94;135,7893
82800,10;136,1406
82814,02;136,1592
82827,94;136,1779
82904,02;136,2788
82917,94;136,2972
83100,10;136,5374
83114,02;136,5563
83127,94;136,5751
83204,02;136,6774
83400,10;136,9419
83414,02;136,9612
83427,94;136,9806
83504,02;137,0859
83517,94;137,1051
83700,10;137,3548
83714,02;137,3739
83727,94;137,3929
84000,10;137,7502
84014,02;137,7691
84027,94;137,7880
84104,02;137,8882
84300,10;138,1440
84314,02;138,1622
84327,94;138,1807
84600,10;138,5085
84614,02;138,5263
84627,94;138,5441
84704,02;138,6401
84717,94;138,6576
84900,10;138,8859
84914,02;138,9034
84927,94;138,9209
85200,10;139,2646
85214,02;139,2832
85227,94;139,3020
85304,02;139,4027
85317,94;139,4211
85500,10;139,6601
85509,91;139,6730
85514,02;139,6783
85527,94;139,6965
85800,10;140,0377
85814,02;140,0566
85827,94;140,0757
85904,02;140,1781
85917,94;140,1969
86100,10;140,4419
86109,91;140,4551
86114,02;140,4607
86127,94;140,4795
