time;power_cum
2730,10;2,1877
2735,64;2,1926
2760,10;2,2066
2765,64;2,2114
2790,10;2,2254
2795,74;2,2303
2811,27;2,2401
2820,10;2,2466
2825,64;2,2514
2825,74;2,2536
2841,27;2,2633
2850,10;2,2697
2855,64;2,2745
2880,10;2,2885
2885,64;2,2933
2910,10;2,3073
2915,64;2,3122
2940,10;2,3263
2970,10;2,3437
2975,64;2,3486
2975,74;2,3508
3000,10;2,3654
3005,64;2,3704
3005,74;2,3726
3030,10;2,3872
3035,64;2,3922
3035,74;2,3944
3060,10;2,4090
3065,64;2,4140
3090,10;2,4288
3095,64;2,4339
3120,10;2,4487
3125,64;2,4537
3125,74;2,4559
3150,10;2,4705
3155,64;2,4755
3155,74;2,4776
3171,37;2,4878
3180,10;2,4944
3185,64;2,4994
3201,37;2,5095
3210,10;2,5161
3215,64;2,5210
3240,10;2,5354
3245,64;2,5404
3270,10;2,5546
3275,64;2,5595
3300,10;2,5739
3305,64;2,5788
3305,74;2,5810
3330,10;2,5956
3335,64;2,6005
3351,27;2,6106
3360,10;2,6172
3365,64;2,6222
3365,74;2,6244
3381,27;2,6344
3390,10;2,6410
3395,64;2,6459
3420,10;2,6605
3425,64;2,6655
3450,10;2,6801
3455,64;2,6851
3480,10;2,6996
3485,64;2,7046
3510,10;2,7190
3515,74;2,7240
3540,10;2,7385
3545,74;2,7435
3570,10;2,7579
3575,64;2,7629
3600,10;2,7773
3605,64;2,7822
3630,10;2,7969
3635,64;2,8018
3660,10;2,8166
3665,64;2,8216
3690,10;2,8364
3695,64;2,8414
3720,10;2,8562
3725,64;2,8612
3750,10;2,8760
3755,64;2,8810
3755,74;2,8832
3780,10;2,8979
3810,10;2,9155
3840,10;2,9332
3845,64;2,9382
3870,10;2,9530
3875,64;2,9580
3900,10;2,9728
3905,74;2,9779
3930,10;2,9927
3935,64;2,9977
3960,10;3,0125
3965,64;3,0175
3965,74;3,0197
3990,10;3,0345
3995,64;3,0395
4020,10;3,0542
4025,64;3,0592
4025,74;3,0613
4050,10;3,0760
4055,64;3,0810
4055,74;3,0832
4080,10;3,0978
4085,64;3,1028
4085,74;3,1050
4110,10;3,1197
4115,64;3,1246
4115,74;3,1268
4131,27;3,1369
4140,10;3,1435
4145,64;3,1485
4145,74;3,1507
4161,27;3,1607
4170,10;3,1673
4175,64;3,1723
4200,10;3,1868
4205,64;3,1918
4230,10;3,2062
4235,64;3,2112
4260,10;3,2255
4265,64;3,2304
4290,10;3,2449
4295,64;3,2498
4320,10;3,2642
4325,64;3,2691
4325,74;3,2713
4350,10;3,2857
4355,64;3,2907
4380,10;3,3052
4385,64;3,3101
4410,10;3,3246
4415,64;3,3295
4440,10;3,3440
4445,64;3,3490
4470,10;3,3635
4475,64;3,3685
4500,10;3,3830
4505,64;3,3880
4530,10;3,4026
4535,64;3,4075
4560,10;3,4222
4565,64;3,4272
4590,10;3,4420
4620,10;3,4597
4625,64;3,4647
4625,74;3,4669
4650,10;3,4816
4655,64;3,4866
4655,74;3,4887
4680,10;3,5035
4685,74;3,5086
4710,10;3,5234
4715,64;3,5284
4715,74;3,5306
4740,10;3,5454
4745,64;3,5505
4745,74;3,5526
4746,91;3,5553
4770,10;3,5694
4776,91;3,5751
4800,10;3,5893
4805,64;3,5943
4830,10;3,6092
4835,64;3,6142
4851,27;3,6242
4860,10;3,6308
4865,64;3,6357
4881,27;3,6456
4890,10;3,6522
4920,10;3,6693
4925,64;3,6742
4950,10;3,6888
4955,64;3,6937
4980,10;3,7083
4985,64;3,7133
5010,10;3,7279
5015,64;3,7328
5040,10;3,7476
5045,74;3,7527
5061,27;3,7628
5070,10;3,7695
5075,64;3,7744
5091,27;3,7846
5100,10;3,7913
5105,64;3,7963
5105,74;3,7984
5121,27;3,8086
5130,10;3,8154
5135,64;3,8204
5160,10;3,8355
5165,64;3,8405
5165,74;3,8427
5190,10;3,8577
5195,64;3,8628
5195,74;3,8649
5220,10;3,8799
5225,64;3,8849
5225,74;3,8871
5241,27;3,8974
5250,10;3,9041
5255,64;3,9092
5255,74;3,9113
5280,10;3,9263
5285,64;3,9313
5310,10;3,9462
5315,64;3,9513
5340,10;3,9662
5345,64;3,9712
5370,10;3,9861
5375,64;3,9911
5375,74;3,9933
5400,10;4,0083
5405,64;4,0133
5405,74;4,0154
5430,10;4,0304
5435,64;4,0354
5435,74;4,0376
5460,10;4,0525
5465,64;4,0575
5490,10;4,0725
5520,10;4,0904
5525,64;4,0954
5550,10;4,1104
5555,64;4,1154
5580,10;4,1303
5610,10;4,1482
5615,64;4,1532
5615,74;4,1554
5640,10;4,1702
5645,64;4,1752
5670,10;4,1901
5675,74;4,1952
5700,10;4,2101
5705,64;4,2151
5705,74;4,2173
5730,10;4,2322
5735,64;4,2373
5735,74;4,2394
5760,10;4,2544
5765,64;4,2594
5790,10;4,2745
5795,64;4,2795
5820,10;4,2945
5825,64;4,2996
5825,74;4,3018
5841,37;4,3120
5850,10;4,3187
5855,64;4,3237
5880,10;4,3386
5885,64;4,3436
5885,74;4,3457
5910,10;4,3605
5915,64;4,3655
5915,74;4,3677
5940,10;4,3823
5945,74;4,3873
5970,10;4,4019
5975,64;4,4068
5975,74;4,4090
6000,10;4,4235
6005,64;4,4285
6005,74;4,4307
6021,27;4,4406
6030,10;4,4472
6035,74;4,4522
6060,10;4,4668
6065,64;4,4717
6065,74;4,4739
6090,10;4,4884
6095,64;4,4934
6120,10;4,5077
6125,64;4,5126
6150,10;4,5268
6155,64;4,5317
6155,74;4,5339
6171,27;4,5437
6180,10;4,5501
6185,64;4,5550
6185,74;4,5572
6201,27;4,5670
6210,10;4,5735
6215,64;4,5784
6240,10;4,5928
6245,64;4,5977
6270,10;4,6119
6275,64;4,6168
6300,10;4,6309
6305,64;4,6358
6330,10;4,6499
6335,64;4,6548
6360,10;4,6690
6365,64;4,6739
6365,74;4,6761
6390,10;4,6902
6420,10;4,7071
6425,64;4,7120
6441,37;4,7219
6450,10;4,7284
6455,64;4,7333
6480,10;4,7475
6510,10;4,7645
6515,64;4,7694
6531,27;4,7793
6540,10;4,7858
6545,64;4,7906
6561,27;4,8005
6570,10;4,8070
6575,74;4,8119
6600,10;4,8262
6605,64;4,8310
6605,74;4,8332
6630,10;4,8475
6635,64;4,8524
6635,74;4,8546
6660,10;4,8688
6665,64;4,8737
6665,74;4,8759
6681,27;4,8856
6690,10;4,8922
6695,64;4,8971
6711,27;4,9070
6720,10;4,9135
6725,64;4,9184
6741,27;4,9284
6750,10;4,9350
6755,64;4,9400
6780,10;4,9545
6785,64;4,9595
6810,10;4,9740
6815,64;4,9790
6815,74;4,9812
6840,10;4,9957
6845,74;5,0006
6870,10;5,0152
6875,64;5,0202
6900,10;5,0348
6905,64;5,0398
6930,10;5,0546
6935,64;5,0596
6960,10;5,0743
6965,64;5,0793
6990,10;5,0940
6995,64;5,0990
7020,10;5,1138
7025,64;5,1188
7050,10;5,1335
7055,64;5,1385
7080,10;5,1532
7101,27;5,1663
7110,10;5,1730
7115,64;5,1780
7140,10;5,1928
7145,64;5,1977
7170,10;5,2125
7175,64;5,2175
7200,10;5,2322
7230,10;5,2498
7235,64;5,2548
7235,74;5,2570
7260,10;5,2719
7265,74;5,2769
7290,10;5,2918
7295,74;5,2969
7320,10;5,3117
7325,64;5,3168
7325,74;5,3189
7350,10;5,3338
7355,64;5,3389
7380,10;5,3538
7385,64;5,3588
7410,10;5,3735
7415,64;5,3785
7440,10;5,3931
7470,10;5,4106
7475,64;5,4155
7500,10;5,4301
7505,64;5,4351
7530,10;5,4497
7535,64;5,4546
7560,10;5,4692
7565,64;5,4742
7590,10;5,4888
7595,64;5,4937
7620,10;5,5082
7625,74;5,5132
7650,10;5,5277
7655,64;5,5326
7655,74;5,5348
7680,10;5,5494
7685,64;5,5543
7710,10;5,5689
7740,10;5,5864
7745,64;5,5913
7745,74;5,5935
7770,10;5,6080
7775,64;5,6129
7800,10;5,6274
7830,10;5,6446
7835,64;5,6496
7835,74;5,6517
7860,10;5,6661
7865,64;5,6710
7890,10;5,6854
7920,10;5,7027
7925,64;5,7076
7950,10;5,7219
7955,64;5,7269
7980,10;5,7412
8010,10;5,7584
8015,64;5,7633
8040,10;5,7776
8045,64;5,7826
8070,10;5,7970
8100,10;5,8141
8105,64;5,8190
8105,74;5,8212
8130,10;5,8355
8135,64;5,8404
8135,74;5,8426
8160,10;5,8569
8190,10;5,8740
8195,64;5,8789
8211,37;5,8889
8220,10;5,8954
8225,64;5,9003
8241,37;5,9102
8250,10;5,9166
8280,10;5,9336
8310,10;5,9507
8315,64;5,9556
8340,10;5,9700
8345,64;5,9749
8370,10;5,9892
8400,10;6,0063
8405,64;6,0112
8405,74;6,0134
8430,10;6,0278
8435,64;6,0327
8460,10;6,0471
8465,74;6,0520
8490,10;6,0664
8495,64;6,0713
8520,10;6,0856
8550,10;6,1026
8555,64;6,1075
8580,10;6,1218
8585,64;6,1267
8585,74;6,1289
8610,10;6,1431
8640,10;6,1601
8645,74;6,1651
8670,10;6,1793
8675,64;6,1842
8700,10;6,1985
8705,74;6,2034
8730,10;6,2176
8735,64;6,2225
8735,74;6,2247
8751,27;6,2346
8760,10;6,2411
8765,64;6,2460
8765,74;6,2482
8781,27;6,2580
8790,10;6,2645
8820,10;6,2816
8825,64;6,2865
8850,10;6,3009
8855,64;6,3058
8880,10;6,3201
8885,64;6,3250
8910,10;6,3393
8940,10;6,3563
8945,64;6,3612
8945,74;6,3634
8970,10;6,3777
8975,74;6,3826
9000,10;6,3970
9030,10;6,4141
9035,64;6,4191
9060,10;6,4335
9065,64;6,4384
9090,10;6,4528
9111,27;6,4656
9120,10;6,4722
9125,64;6,4771
9125,74;6,4793
9141,27;6,4892
9150,10;6,4959
9155,64;6,5008
9180,10;6,5155
9185,64;6,5204
9185,74;6,5226
9210,10;6,5372
9215,64;6,5422
9240,10;6,5568
9245,64;6,5618
9270,10;6,5765
9275,64;6,5814
9300,10;6,5960
9305,64;6,6009
9330,10;6,6155
9335,74;6,6205
9360,10;6,6351
9365,64;6,6400
9390,10;6,6548
9395,64;6,6597
9395,74;6,6619
9420,10;6,6767
9450,10;6,6945
9455,64;6,6995
9480,10;6,7144
9485,64;6,7194
9485,74;6,7216
9510,10;6,7364
9515,64;6,7414
9540,10;6,7563
9545,64;6,7613
9570,10;6,7762
9575,64;6,7812
9575,74;6,7834
9600,10;6,7981
9605,64;6,8031
9605,74;6,8053
9630,10;6,8200
9635,74;6,8251
9651,27;6,8352
9651,37;6,8374
9652,54;6,8401
9660,10;6,8461
9665,64;6,8511
9681,27;6,8613
9681,37;6,8634
9682,54;6,8662
9690,10;6,8722
9720,10;6,8896
9725,64;6,8946
9750,10;6,9092
9755,64;6,9142
9780,10;6,9288
9785,64;6,9338
9810,10;6,9485
9815,64;6,9534
9831,27;6,9636
9840,10;6,9702
9845,64;6,9752
9845,74;6,9773
9861,27;6,9874
9870,10;6,9941
9875,74;6,9991
9900,10;7,0139
9905,64;7,0189
9930,10;7,0338
9935,64;7,0388
9960,10;7,0536
9965,64;7,0585
9990,10;7,0732
10020,10;7,0908
10025,64;7,0958
10025,74;7,0979
10050,10;7,1125
10055,64;7,1174
10080,10;7,1321
10110,10;7,1495
10115,64;7,1545
10140,10;7,1691
10145,64;7,1740
10170,10;7,1887
10200,10;7,2061
10205,64;7,2110
10205,74;7,2132
10230,10;7,2278
10235,64;7,2328
10251,37;7,2430
10260,10;7,2496
10265,74;7,2546
10290,10;7,2693
10295,64;7,2742
10320,10;7,2890
10325,64;7,2940
10350,10;7,3088
10355,64;7,3138
10380,10;7,3286
10385,64;7,3335
10385,74;7,3357
10410,10;7,3504
10415,64;7,3553
10415,74;7,3575
10440,10;7,3721
10445,64;7,3770
10470,10;7,3916
10475,64;7,3965
10500,10;7,4110
10505,64;7,4160
10530,10;7,4304
10535,64;7,4353
10551,27;7,4453
10560,10;7,4520
10565,64;7,4569
10581,27;7,4670
10590,10;7,4737
10595,64;7,4786
10620,10;7,4933
10625,64;7,4983
10650,10;7,5129
10655,64;7,5178
10680,10;7,5325
10685,64;7,5374
10710,10;7,5520
10715,64;7,5570
10740,10;7,5716
10745,64;7,5765
10745,74;7,5787
10770,10;7,5933
10775,64;7,5982
10800,10;7,6128
10805,64;7,6178
10805,74;7,6199
10830,10;7,6346
10835,64;7,6395
10835,74;7,6417
10851,27;7,6518
10860,10;7,6584
10865,64;7,6634
10881,27;7,6735
10890,10;7,6802
10895,64;7,6851
10920,10;7,7000
10925,64;7,7050
10950,10;7,7198
10955,64;7,7248
10980,10;7,7396
10985,64;7,7446
11010,10;7,7595
11015,64;7,7645
11015,74;7,7666
11040,10;7,7814
11045,64;7,7864
11070,10;7,8013
11075,64;7,8063
11100,10;7,8211
11105,64;7,8261
11130,10;7,8408
11135,64;7,8458
11160,10;7,8606
11190,10;7,8782
11195,64;7,8832
11220,10;7,8979
11225,64;7,9029
11241,27;7,9131
11250,10;7,9198
11280,10;7,9374
11285,64;7,9424
11310,10;7,9572
11340,10;7,9749
11370,10;7,9926
11375,64;7,9976
11375,74;7,9998
11400,10;8,0146
11405,74;8,0197
11430,10;8,0345
11435,74;8,0396
11460,10;8,0545
11465,64;8,0595
11465,74;8,0617
11490,10;8,0765
11520,10;8,0942
11525,64;8,0992
11550,10;8,1139
11555,64;8,1189
11580,10;8,1337
11610,10;8,1515
11615,64;8,1565
11640,10;8,1715
11645,64;8,1765
11670,10;8,1916
11675,64;8,1966
11700,10;8,2116
11705,64;8,2166
11730,10;8,2316
11735,64;8,2366
11760,10;8,2516
11790,10;8,2695
11820,10;8,2874
11825,64;8,2924
11850,10;8,3074
11880,10;8,3254
11910,10;8,3434
11915,64;8,3484
11940,10;8,3636
11970,10;8,3817
11975,64;8,3868
12000,10;8,4020
12005,64;8,4071
12005,74;8,4092
12021,27;8,4196
12030,10;8,4265
12060,10;8,4446
12065,74;8,4497
12090,10;8,4648
12095,64;8,4699
12095,74;8,4720
12120,10;8,4870
12150,10;8,5050
12155,74;8,5101
12180,10;8,5251
12185,64;8,5301
12185,74;8,5323
12210,10;8,5473
12240,10;8,5652
12245,64;8,5702
12270,10;8,5853
12275,64;8,5903
12300,10;8,6052
12330,10;8,6231
12335,64;8,6281
12360,10;8,6431
12365,64;8,6481
12390,10;8,6631
12420,10;8,6810
12425,74;8,6861
12450,10;8,7011
12455,64;8,7061
12480,10;8,7211
12510,10;8,7391
12515,64;8,7441
12540,10;8,7590
12545,64;8,7640
12570,10;8,7788
12600,10;8,7966
12605,64;8,8016
12605,74;8,8037
12630,10;8,8185
12635,64;8,8235
12635,74;8,8257
12651,27;8,8359
12660,10;8,8426
12681,27;8,8557
12690,10;8,8625
12695,64;8,8675
12711,27;8,8778
12720,10;8,8845
12725,64;8,8895
12725,74;8,8917
12741,27;8,9019
12750,10;8,9087
12755,64;8,9137
12780,10;8,9286
12785,64;8,9336
12810,10;8,9484
12815,64;8,9534
12840,10;8,9681
12845,64;8,9731
12870,10;8,9878
12875,74;8,9928
12900,10;9,0074
12905,64;9,0124
12930,10;9,0271
12935,64;9,0320
12960,10;9,0468
12965,64;9,0518
12990,10;9,0664
12995,64;9,0714
13020,10;9,0862
13050,10;9,1040
13055,64;9,1090
13080,10;9,1239
13085,64;9,1289
13101,27;9,1392
13110,10;9,1459
13140,10;9,1637
13170,10;9,1815
13175,64;9,1866
13175,74;9,1887
13200,10;9,2037
13205,74;9,2087
13230,10;9,2237
13235,74;9,2287
13260,10;9,2437
13265,64;9,2487
13265,74;9,2508
13290,10;9,2657
13295,64;9,2708
13320,10;9,2858
13325,64;9,2909
13350,10;9,3059
13355,64;9,3109
13371,27;9,3212
13371,37;9,3234
13380,10;9,3301
13385,64;9,3351
13385,74;9,3373
13401,27;9,3475
13401,37;9,3497
13410,10;9,3563
13415,64;9,3613
13440,10;9,3762
13445,64;9,3812
13445,74;9,3834
13470,10;9,3981
13475,64;9,4031
13475,74;9,4053
13500,10;9,4200
13505,64;9,4249
13505,74;9,4271
13530,10;9,4420
13535,64;9,4470
13535,74;9,4491
13551,27;9,4593
13560,10;9,4660
13581,27;9,4792
13590,10;9,4860
13595,64;9,4910
13595,74;9,4932
13620,10;9,5081
13625,64;9,5131
13650,10;9,5280
13655,64;9,5330
13680,10;9,5478
13685,64;9,5528
13710,10;9,5675
13715,64;9,5725
13740,10;9,5873
13745,64;9,5923
13745,74;9,5944
13770,10;9,6092
13775,74;9,6142
13800,10;9,6290
13805,64;9,6340
13830,10;9,6488
13835,64;9,6539
13835,74;9,6560
13860,10;9,6709
13865,64;9,6759
13890,10;9,6908
13895,64;9,6958
13920,10;9,7106
13925,64;9,7156
13925,74;9,7178
13950,10;9,7326
13980,10;9,7504
13985,64;9,7554
14010,10;9,7702
14015,64;9,7752
14040,10;9,7901
14070,10;9,8077
14075,64;9,8127
14100,10;9,8275
14105,64;9,8325
14130,10;9,8473
14160,10;9,8650
14165,64;9,8700
14190,10;9,8848
14220,10;9,9027
14225,74;9,9077
14250,10;9,9226
14255,64;9,9276
14255,74;9,9298
14280,10;9,9447
14285,64;9,9497
14301,27;9,9600
14310,10;9,9667
14340,10;9,9846
14345,64;9,9896
14370,10;10,0045
14375,64;10,0095
14400,10;10,0244
14430,10;10,0422
14435,64;10,0472
14460,10;10,0622
14490,10;10,0800
14495,74;10,0851
14520,10;10,0999
14525,64;10,1049
14550,10;10,1197
14580,10;10,1374
14585,64;10,1424
14610,10;10,1572
14615,64;10,1622
14640,10;10,1769
14670,10;10,1946
14675,64;10,1996
14700,10;10,2144
14705,64;10,2194
14730,10;10,2342
14760,10;10,2519
14790,10;10,2697
14795,64;10,2747
14820,10;10,2897
14825,64;10,2947
14825,74;10,2969
14850,10;10,3117
14855,64;10,3168
14871,27;10,3271
14880,10;10,3338
14885,64;10,3388
14901,27;10,3491
14910,10;10,3559
14915,64;10,3609
14940,10;10,3758
14945,74;10,3809
14970,10;10,3958
14975,64;10,4009
15000,10;10,4159
15005,64;10,4209
15030,10;10,4359
15035,64;10,4410
15060,10;10,4560
15065,64;10,4611
15090,10;10,4761
15095,64;10,4811
15120,10;10,4961
15125,64;10,5012
15150,10;10,5163
15155,64;10,5213
15180,10;10,5364
15185,64;10,5415
15210,10;10,5566
15215,64;10,5617
15240,10;10,5767
15245,64;10,5817
15270,10;10,5968
15275,64;10,6018
15300,10;10,6168
15330,10;10,6348
15335,64;10,6398
15360,10;10,6549
15365,74;10,6600
15390,10;10,6751
15395,64;10,6801
15420,10;10,6953
15425,64;10,7003
15450,10;10,7154
15455,64;10,7205
15480,10;10,7356
15510,10;10,7536
15515,64;10,7586
15540,10;10,7736
15545,64;10,7787
15570,10;10,7937
15600,10;10,8117
15605,64;10,8167
15630,10;10,8317
15635,64;10,8367
15660,10;10,8517
15690,10;10,8697
15695,64;10,8747
15720,10;10,8899
15725,64;10,8949
15750,10;10,9101
15780,10;10,9282
15785,64;10,9333
15810,10;10,9484
15815,64;10,9535
15840,10;10,9686
15870,10;10,9867
15900,10;11,0049
15905,64;11,0100
15930,10;11,0252
15935,64;11,0303
15960,10;11,0456
15965,64;11,0506
15990,10;11,0659
15995,64;11,0710
15995,74;11,0732
16020,10;11,0884
16025,64;11,0935
16050,10;11,1087
16080,10;11,1270
16085,64;11,1321
16110,10;11,1474
16140,10;11,1656
16145,64;11,1707
16170,10;11,1860
16175,64;11,1911
16175,74;11,1932
16200,10;11,2085
16230,10;11,2268
16260,10;11,2450
16265,64;11,2501
16290,10;11,2653
16320,10;11,2836
16350,10;11,3018
16355,64;11,3069
16380,10;11,3222
16385,64;11,3273
16410,10;11,3425
16431,27;11,3560
16440,10;11,3629
16445,64;11,3679
16470,10;11,3831
16500,10;11,4013
16530,10;11,4196
16535,64;11,4246
16560,10;11,4399
16590,10;11,4582
16595,74;11,4633
16611,27;11,4738
16620,10;11,4806
16625,64;11,4857
16641,27;11,4962
16650,10;11,5031
16655,74;11,5082
16680,10;11,5235
16685,64;11,5286
16710,10;11,5438
16715,64;11,5489
16740,10;11,5641
16745,64;11,5691
16770,10;11,5842
16775,64;11,5892
16800,10;11,6043
16805,64;11,6093
16830,10;11,6244
16835,64;11,6295
16860,10;11,6446
16865,64;11,6496
16890,10;11,6647
16895,64;11,6697
16920,10;11,6847
16925,64;11,6898
16950,10;11,7048
16955,64;11,7098
16980,10;11,7249
16985,64;11,7299
17010,10;11,7448
17015,64;11,7498
17040,10;11,7647
17045,64;11,7697
17070,10;11,7846
17075,64;11,7896
17100,10;11,8045
17130,10;11,8223
17160,10;11,8401
17165,64;11,8451
17190,10;11,8600
17220,10;11,8778
17250,10;11,8956
17255,64;11,9006
17280,10;11,9156
