time;power_cum
27717,94;63,3857
27900,10;63,6939
27909,91;63,7190
27914,02;63,7295
27927,94;63,7657
27999,91;63,9094
28004,02;63,9176
28017,94;63,9455
28200,10;64,3110
28209,91;64,3396
28214,02;64,3516
28227,94;64,3937
28304,02;64,5592
28317,94;64,5894
28500,10;64,9832
28509,91;65,0084
28514,02;65,0190
28527,94;65,0567
28604,02;65,1971
28617,94;65,2228
28800,10;65,5582
28809,91;65,5811
28814,02;65,5907
28827,94;65,6240
28904,02;65,7562
28917,94;65,7804
29100,10;66,0944
29109,91;66,1171
29114,02;66,1267
29127,94;66,1597
29204,02;66,2967
29217,94;66,3217
29400,10;66,6486
29409,91;66,6710
29414,02;66,6804
29427,94;66,7128
29504,02;66,8419
29517,94;66,8655
29700,10;67,1734
29709,91;67,1959
29714,02;67,2053
29727,94;67,2380
29804,02;67,3710
29817,94;67,3953
30000,10;67,7138
30009,91;67,7373
30014,02;67,7471
30027,94;67,7815
30104,02;67,9172
30117,94;67,9420
30300,10;68,2668
30309,91;68,2891
30314,02;68,2984
30327,94;68,3306
30399,91;68,4536
30404,02;68,4606
30417,94;68,4843
30600,10;68,7933
30609,91;68,8139
30614,02;68,8226
30627,94;68,8528
30704,02;68,9816
30717,94;69,0052
30900,10;69,3132
30909,91;69,3342
30914,02;69,3430
30927,94;69,3738
31004,02;69,4988
31017,94;69,5217
31200,10;69,8205
31209,91;69,8425
31214,02;69,8517
31227,94;69,8835
31304,02;70,0222
31317,94;70,0475
31500,10;70,3761
31509,91;70,3960
31514,02;70,4045
31527,94;70,4336
31599,91;70,5392
31617,94;70,5658
31800,10;70,8352
31809,91;70,8590
31814,02;70,8690
31827,94;70,9029
31899,91;71,0458
31904,02;71,0540
31917,94;71,0816
32100,10;71,4416
32109,91;71,4646
32114,02;71,4744
32127,94;71,5084
32204,02;71,6372
32217,94;71,6609
32400,10;71,9709
32409,91;71,9955
32414,02;72,0057
32427,94;72,0412
32504,02;72,1873
32517,94;72,2140
32700,10;72,5618
32709,91;72,5856
32714,02;72,5956
32727,94;72,6304
32804,02;72,7755
32817,94;72,8021
33000,10;73,1490
33009,91;73,1711
33014,02;73,1803
33027,94;73,2122
33104,02;73,3361
33117,94;73,3587
33300,10;73,6550
33309,91;73,6813
33314,02;73,6923
33327,94;73,7295
33399,91;73,8843
33404,02;73,8931
33417,94;73,9230
33600,10;74,3140
33609,91;74,3402
33614,02;74,3513
33627,94;74,3898
33704,02;74,5375
33717,94;74,5645
33900,10;74,9162
33909,91;74,9396
33914,02;74,9494
33927,94;74,9838
34004,02;75,1167
34017,94;75,1410
34200,10;75,4572
34209,91;75,4771
34214,02;75,4855
34227,94;75,5144
34304,02;75,6326
34317,94;75,6543
34500,10;75,9381
34509,91;75,9604
34514,02;75,9698
34527,94;76,0021
34604,02;76,1412
34617,94;76,1666
34800,10;76,4976
34809,91;76,5201
34814,02;76,5296
34827,94;76,5623
34904,02;76,6888
34917,94;76,7120
35100,10;77,0142
35109,91;77,0375
35114,02;77,0473
35127,94;77,0813
35204,02;77,2238
35217,94;77,2499
35400,10;77,5908
35409,91;77,6143
35414,02;77,6242
35427,94;77,6586
35499,91;77,7847
35504,02;77,7919
35517,94;77,8163
35700,10;78,1360
35709,91;78,1621
35714,02;78,1730
35727,94;78,2104
35804,02;78,3662
35817,94;78,3947
36000,10;78,7648
36009,91;78,7877
36014,02;78,7972
36027,94;78,8311
36104,02;78,9556
36117,94;78,9784
36300,10;79,2752
36309,91;79,2971
36314,02;79,3062
36327,94;79,3376
36404,02;79,4719
36417,94;79,4965
36600,10;79,8183
36609,91;79,8441
36614,02;79,8550
36627,94;79,8923
36704,02;80,0416
36717,94;80,0689
36900,10;80,4254
36909,91;80,4483
36914,02;80,4579
36927,94;80,4912
37004,02;80,6205
37017,94;80,6442
37200,10;80,9534
37214,02;80,9870
37227,94;81,0211
37304,02;81,1606
37317,94;81,1861
37500,10;81,5188
37509,91;81,5426
37514,02;81,5526
37527,94;81,5877
37604,02;81,7268
37617,94;81,7522
37800,10;82,0842
37809,91;82,1091
37814,02;82,1195
37827,94;82,1556
37904,02;82,3025
37917,94;82,3294
38100,10;82,6804
38109,91;82,7049
38114,02;82,7151
38127,94;82,7508
38204,02;82,8919
38217,94;82,9177
38400,10;83,2539
38409,91;83,2760
38414,02;83,2853
38427,94;83,3174
38504,02;83,4424
38517,94;83,4653
38700,10;83,7642
38709,91;83,7869
38714,02;83,7964
38727,94;83,8290
38804,02;83,9701
38817,94;83,9958
39000,10;84,3324
39009,91;84,3561
39014,02;84,3660
39027,94;84,4010
39104,02;84,5343
39117,94;84,5587
39300,10;84,8778
39309,91;84,9013
39314,02;84,9111
39327,94;84,9455
39404,02;85,0832
39417,94;85,1083
39600,10;85,4354
39609,91;85,4570
39614,02;85,4661
39627,94;85,4973
39704,02;85,6220
39717,94;85,6449
39900,10;85,9433
39909,91;85,9653
39914,02;85,9745
39927,94;86,0065
40004,02;86,1417
40017,94;86,1665
40200,10;86,4906
40209,91;86,5162
40214,02;86,5269
40227,94;86,5640
40304,02;86,7178
40317,94;86,7460
40500,10;87,1126
40509,91;87,1374
40514,02;87,1479
40527,94;87,1845
40604,02;87,3239
40617,94;87,3494
40800,10;87,6824
40809,91;87,7070
40814,02;87,7173
40827,94;87,7532
40904,02;87,8971
40917,94;87,9235
41100,10;88,2674
41109,91;88,2933
41114,02;88,3042
41127,94;88,3419
41204,02;88,4916
41217,94;88,5190
41400,10;88,8752
41409,91;88,8987
41414,02;88,9086
41427,94;88,9436
41504,02;89,0789
41517,94;89,1036
41700,10;89,4281
41709,91;89,4516
41714,02;89,4614
41727,94;89,4957
41804,02;89,6319
41817,94;89,6569
42000,10;89,9813
42009,91;90,0054
42014,02;90,0155
42027,94;90,0503
42104,02;90,1899
42117,94;90,2154
42300,10;90,5480
42309,91;90,5718
42314,02;90,5818
42327,94;90,6166
42404,02;90,7537
42417,94;90,7788
42600,10;91,1055
42609,91;91,1282
42614,02;91,1378
42627,94;91,1705
42704,02;91,3051
42717,94;91,3298
42900,10;91,6517
42909,91;91,6753
42914,02;91,6852
42927,94;91,7193
43004,02;91,8584
43017,94;91,8838
43200,10;92,2172
43209,91;92,2422
43214,02;92,2527
43227,94;92,2891
43304,02;92,4348
43317,94;92,4614
43500,10;92,8078
43509,91;92,8316
43514,02;92,8416
43527,94;92,8771
43604,02;93,0120
43617,94;93,0367
43800,10;93,3591
43809,91;93,3809
43814,02;93,3900
43827,94;93,4219
43904,02;93,5491
43917,94;93,5724
44100,10;93,8760
44109,91;93,8979
44114,02;93,9070
44127,94;93,9387
44204,02;94,0718
44217,94;94,0961
44400,10;94,4136
44409,91;94,4366
44414,02;94,4462
44427,94;94,4796
44504,02;94,6203
44517,94;94,6460
44700,10;94,9816
44709,91;95,0046
44714,02;95,0142
44727,94;95,0481
44804,02;95,1790
44817,94;95,2030
45000,10;95,5162
45009,91;95,5405
45014,02;95,5507
45027,94;95,5859
45104,02;95,7294
45117,94;95,7557
45300,10;96,0987
45309,91;96,1234
45314,02;96,1338
45327,94;96,1699
45404,02;96,3098
45417,94;96,3354
45600,10;96,6701
45609,91;96,6951
45614,02;96,7057
45627,94;96,7418
45704,02;96,8882
45717,94;96,9150
45900,10;97,2640
45909,91;97,2887
45914,02;97,2990
45927,94;97,3348
46004,02;97,4806
46017,94;97,5072
46200,10;97,8534
46209,91;97,8757
46214,02;97,8850
46227,94;97,9173
46304,02;98,0482
46317,94;98,0721
46500,10;98,3861
46509,91;98,4116
46514,02;98,4223
46527,94;98,4587
46599,91;98,6005
46604,02;98,6086
46617,94;98,6360
46800,10;98,9929
46809,91;99,0161
46814,02;99,0259
46827,94;99,0604
46904,02;99,1899
46917,94;99,2136
47100,10;99,5239
47109,91;99,5487
47114,02;99,5591
47127,94;99,5950
47204,02;99,7528
47217,94;99,7817
47400,10;100,1587
47409,91;100,1831
47414,02;100,1933
47427,94;100,2294
47504,02;100,3674
47517,94;100,3926
47700,10;100,7226
47709,91;100,7452
47714,02;100,7546
47727,94;100,7873
47799,91;100,9181
47804,02;100,9255
47817,94;100,9508
48000,10;101,2805
48009,91;101,3031
48014,02;101,3125
48027,94;101,3451
48104,02;101,4831
48117,94;101,5084
48300,10;101,8379
48309,91;101,8615
48314,02;101,8714
48327,94;101,9063
48404,02;102,0443
48417,94;102,0696
48600,10;102,4002
48609,91;102,4250
48614,02;102,4354
48627,94;102,4718
48704,02;102,6180
48717,94;102,6447
48900,10;102,9913
48909,91;103,0143
48914,02;103,0240
48927,94;103,0579
49004,02;103,1907
49017,94;103,2150
49200,10;103,5332
49209,91;103,5552
49214,02;103,5644
49227,94;103,5959
49304,02;103,7257
49317,94;103,7495
49500,10;104,0605
49509,91;104,0865
49514,02;104,0974
49527,94;104,1351
49604,02;104,2952
49617,94;104,3245
49800,10;104,7057
49809,91;104,7292
49814,02;104,7390
49827,94;104,7739
49899,91;104,8946
49904,02;104,9015
49917,94;104,9248
50100,10;105,2296
50109,91;105,2512
50114,02;105,2603
50127,94;105,2914
50199,91;105,4196
50204,02;105,4269
50217,94;105,4517
50400,10;105,7757
50409,91;105,7995
50414,02;105,8094
50427,94;105,8437
50504,02;105,9890
50517,94;106,0156
50700,10;106,3614
50709,91;106,3845
50714,02;106,3942
50727,94;106,4277
50804,02;106,5588
50817,94;106,5828
51000,10;106,8976
51009,91;106,9220
51014,02;106,9322
51027,94;106,9676
51099,91;107,1058
51104,02;107,1137
51117,94;107,1404
51300,10;107,4889
51309,91;107,5128
51314,02;107,5228
51327,94;107,5578
51404,02;107,6938
51417,94;107,7187
51600,10;108,0435
51609,91;108,0655
51614,02;108,0747
51627,94;108,1066
51699,91;108,2351
51704,02;108,2424
51717,94;108,2672
51900,10;108,5915
51909,91;108,6134
51914,02;108,6225
51927,94;108,6544
52004,02;108,7863
52017,94;108,8105
52200,10;109,1266
52209,91;109,1503
52214,02;109,1602
52227,94;109,1943
52304,02;109,3423
52317,94;109,3694
52500,10;109,7214
52509,91;109,7433
52514,02;109,7524
52527,94;109,7841
52604,02;109,9075
52617,94;109,9301
52800,10;110,2256
52809,91;110,2482
52814,02;110,2576
52827,94;110,2901
52904,02;110,4279
52917,94;110,4531
53100,10;110,7815
53109,91;110,8036
53114,02;110,8128
53127,94;110,8450
53204,02;110,9742
53217,94;110,9979
53400,10;111,3067
53409,91;111,3292
53414,02;111,3386
53427,94;111,3711
53504,02;111,5085
53517,94;111,5337
53700,10;111,8629
53709,91;111,8863
53714,02;111,8960
53727,94;111,9299
53804,02;112,0640
53817,94;112,0885
54000,10;112,4078
54009,91;112,4313
54014,02;112,4411
54027,94;112,4758
54104,02;112,6113
54117,94;112,6361
54300,10;112,9601
54309,91;112,9850
54314,02;112,9954
54327,94;113,0309
54404,02;113,1805
54417,94;113,2079
54600,10;113,5644
54609,91;113,5880
54614,02;113,5980
54627,94;113,6330
54704,02;113,7645
54717,94;113,7885
54900,10;114,1031
54909,91;114,1241
54914,02;114,1329
54927,94;114,1637
55004,02;114,2895
55017,94;114,3125
55200,10;114,6124
55209,91;114,6341
55214,02;114,6431
55227,94;114,6742
55304,02;114,8096
55317,94;114,8343
55500,10;115,1579
55509,91;115,1812
55514,02;115,1910
55527,94;115,2254
55599,91;115,3537
55604,02;115,3610
55617,94;115,3858
55800,10;115,7092
55809,91;115,7322
55814,02;115,7418
55827,94;115,7751
55904,02;115,9107
55917,94;115,9354
56100,10;116,2593
56109,91;116,2831
56114,02;116,2931
56127,94;116,3280
56204,02;116,4658
56217,94;116,4910
56400,10;116,8209
56409,91;116,8446
56414,02;116,8545
56427,94;116,8889
56504,02;117,0330
56517,94;117,0593
56700,10;117,4015
56709,91;117,4228
56714,02;117,4318
56727,94;117,4630
56804,02;117,5858
56817,94;117,6083
57000,10;117,9028
57009,91;117,9265
57014,02;117,9364
57027,94;117,9701
57104,02;118,1173
57117,94;118,1442
57300,10;118,4946
57309,91;118,5150
57314,02;118,5235
57327,94;118,5535
57404,02;118,6684
57417,94;118,6894
57600,10;118,9635
57609,91;118,9845
57614,02;118,9933
57627,94;119,0236
57704,02;119,1565
57717,94;119,1808
57900,10;119,4993
57909,91;119,5238
57914,02;119,5341
57927,94;119,5694
58004,02;119,7169
58017,94;119,7439
58200,10;120,0963
58209,91;120,1193
58214,02;120,1289
58227,94;120,1627
58304,02;120,2963
58317,94;120,3207
58500,10;120,6398
58509,91;120,6621
58514,02;120,6715
58527,94;120,7036
58604,02;120,8351
58617,94;120,8591
58800,10;121,1724
58809,91;121,1937
58814,02;121,2026
58827,94;121,2339
58904,02;121,3608
58917,94;121,3840
59100,10;121,6862
59109,91;121,7087
59114,02;121,7182
59127,94;121,7506
59204,02;121,8866
59217,94;121,9115
59400,10;122,2367
59409,91;122,2594
59414,02;122,2689
59427,94;122,3026
59504,02;122,4351
59517,94;122,4593
59700,10;122,7763
59709,91;122,7986
59714,02;122,8079
59727,94;122,8405
59804,02;122,9714
59817,94;122,9953
60000,10;123,3069
60009,91;123,3306
60014,02;123,3406
60027,94;123,3750
60104,02;123,5135
60117,94;123,5389
60300,10;123,8711
60309,91;123,8965
60314,02;123,9071
60327,94;123,9441
60404,02;124,0876
60417,94;124,1139
60600,10;124,4569
60609,91;124,4794
60614,02;124,4889
60627,94;124,5218
60704,02;124,6494
60717,94;124,6727
60900,10;124,9760
60909,91;124,9968
60914,02;125,0054
60927,94;125,0358
61004,02;125,1625
61017,94;125,1856
61200,10;125,4882
61209,91;125,5097
61214,02;125,5187
61227,94;125,5501
61299,91;125,6700
61304,02;125,6768
61317,94;125,7000
61500,10;126,0019
61509,91;126,0252
61514,02;126,0349
61527,94;126,0685
61604,02;126,2088
61617,94;126,2345
61800,10;126,5702
61809,91;126,5927
61814,02;126,6021
61827,94;126,6354
61904,02;126,7661
61917,94;126,7900
62100,10;127,1018
62109,91;127,1256
62114,02;127,1356
62127,94;127,1700
62204,02;127,3088
62217,94;127,3341
62400,10;127,6653
62409,91;127,6876
62414,02;127,6970
62427,94;127,7295
62504,02;127,8543
62517,94;127,8772
62700,10;128,1748
62709,91;128,1956
62714,02;128,2044
62727,94;128,2344
62804,02;128,3629
62817,94;128,3864
63000,10;128,6948
63009,91;128,7196
63014,02;128,7300
63027,94;128,7656
63099,91;128,9048
63104,02;128,9128
63117,94;128,9396
63300,10;129,2891
63309,91;129,3108
63314,02;129,3200
63327,94;129,3528
63404,02;129,4690
63417,94;129,4902
63600,10;129,7673
63609,91;129,7866
63614,02;129,7947
63627,94;129,8231
63704,02;129,9450
63717,94;129,9672
63900,10;130,2583
63909,91;130,2792
63914,02;130,2879
63927,94;130,3181
64004,02;130,4444
64017,94;130,4675
64200,10;130,7707
64209,91;130,7941
64214,02;130,8039
64227,94;130,8382
64304,02;130,9812
64317,94;131,0073
64500,10;131,3474
64509,91;131,3683
64514,02;131,3770
64527,94;131,4077
64604,02;131,5258
64617,94;131,5474
64800,10;131,8290
64809,91;131,8497
64814,02;131,8584
64827,94;131,8884
64904,02;132,0144
64917,94;132,0375
65100,10;132,3396
65109,91;132,3618
65114,02;132,3711
65127,94;132,4033
65204,02;132,5379
65217,94;132,5626
65400,10;132,8846
65409,91;132,9071
65414,02;132,9166
65427,94;132,9498
65504,02;133,0807
65517,94;133,1046
65700,10;133,4168
65709,91;133,4377
65714,02;133,4464
65727,94;133,4765
65804,02;133,6011
65817,94;133,6239
66000,10;133,9209
66009,91;133,9447
66014,02;133,9546
66027,94;133,9894
66099,91;134,1297
66104,02;134,1377
66117,94;134,1648
66300,10;134,5195
66309,91;134,5460
66314,02;134,5573
66327,94;134,5964
66404,02;134,7446
66417,94;134,7716
66600,10;135,1230
66609,91;135,1455
66614,02;135,1549
66627,94;135,1876
66704,02;135,3218
66717,94;135,3463
66900,10;135,6659
66909,91;135,6856
66914,02;135,6939
66927,94;135,7227
67004,02;135,8386
67017,94;135,8599
67200,10;136,1386
67209,91;136,1592
67214,02;136,1678
67227,94;136,1975
67304,02;136,3247
67317,94;136,3479
67500,10;136,6524
67509,91;136,6750
67514,02;136,6846
67527,94;136,7174
67604,02;136,8529
67617,94;136,8777
67800,10;137,2009
67809,91;137,2223
67814,02;137,2313
67827,94;137,2632
67904,02;137,3845
67917,94;137,4066
68100,10;137,6963
68114,02;137,7237
68127,94;137,7522
68204,02;137,8675
68217,94;137,8886
68400,10;138,1634
68409,91;138,1837
68414,02;138,1923
68427,94;138,2214
68499,91;138,3376
68504,02;138,3442
68517,94;138,3667
68700,10;138,6609
68709,91;138,6827
68714,02;138,6918
68727,94;138,7230
68804,02;138,8499
68817,94;138,8731
69000,10;139,1756
69009,91;139,1970
69014,02;139,2060
69027,94;139,2370
69104,02;139,3576
69117,94;139,3797
69300,10;139,6678
69309,91;139,6893
69314,02;139,6982
69327,94;139,7296
