time;power_cum
2280,10;4,6340
2289,91;4,6539
2294,02;4,6623
2307,94;4,6906
2310,10;4,6949
2319,91;4,7149
2324,02;4,7232
2337,94;4,7515
2340,10;4,7559
2349,91;4,7759
2354,02;4,7843
2367,94;4,8126
2370,10;4,8169
2379,91;4,8369
2384,02;4,8452
2397,94;4,8735
2400,10;4,8779
2409,91;4,8979
2414,02;4,9062
2427,94;4,9346
2430,10;4,9389
2439,91;4,9589
2444,02;4,9673
2457,94;4,9956
2460,10;5,0000
2469,91;5,0199
2474,02;5,0283
2487,94;5,0565
2490,10;5,0609
2499,91;5,0809
2504,02;5,0892
2517,94;5,1175
2520,10;5,1219
2529,91;5,1419
2534,02;5,1502
2547,94;5,1785
2550,10;5,1829
2559,91;5,2028
2564,02;5,2112
2577,94;5,2395
2580,10;5,2439
2589,91;5,2638
2594,02;5,2721
2607,94;5,3004
2610,10;5,3048
2619,91;5,3248
2624,02;5,3331
2637,94;5,3614
2640,10;5,3658
2649,91;5,3858
2654,02;5,3941
2667,94;5,4224
2670,10;5,4268
2679,91;5,4467
2684,02;5,4551
2697,94;5,4834
2700,10;5,4878
2709,91;5,5077
2714,02;5,5161
2727,94;5,5444
2730,10;5,5488
2739,91;5,5687
2744,02;5,5771
2757,94;5,6054
2760,10;5,6098
2769,91;5,6297
2774,02;5,6381
2787,94;5,6664
2790,10;5,6708
2799,91;5,6907
2804,02;5,6991
2817,94;5,7274
2820,10;5,7318
2829,91;5,7518
2834,02;5,7602
2847,94;5,7885
2850,10;5,7929
2859,91;5,8129
2864,02;5,8212
2877,94;5,8496
2880,10;5,8540
2889,91;5,8739
2894,02;5,8823
2907,94;5,9106
2910,10;5,9149
2919,91;5,9349
2924,02;5,9432
2937,94;5,9715
2940,10;5,9759
2949,91;5,9958
2954,02;6,0042
2967,94;6,0325
2970,10;6,0369
2979,91;6,0568
2984,02;6,0652
2997,94;6,0935
3000,10;6,0979
3009,91;6,1178
3014,02;6,1262
3027,94;6,1545
3030,10;6,1589
3039,91;6,1788
3044,02;6,1872
3057,94;6,2155
3060,10;6,2199
3069,91;6,2398
3074,02;6,2482
3087,94;6,2765
3090,10;6,2808
3099,91;6,3008
3104,02;6,3091
3117,94;6,3374
3120,10;6,3418
3129,91;6,3618
3134,02;6,3701
3147,94;6,3984
3150,10;6,4028
3159,91;6,4227
3164,02;6,4310
3177,94;6,4593
3180,10;6,4637
3189,91;6,4837
3194,02;6,4920
3207,94;6,5203
3210,10;6,5247
3219,91;6,5446
3224,02;6,5530
3237,94;6,5813
3240,10;6,5857
3249,91;6,6057
3254,02;6,6140
3267,94;6,6423
3270,10;6,6467
3279,91;6,6666
3284,02;6,6750
3297,94;6,7033
3300,10;6,7077
3309,91;6,7276
3314,02;6,7360
3327,94;6,7643
3330,10;6,7687
3339,91;6,7887
3344,02;6,7970
3357,94;6,8253
3360,10;6,8297
3369,91;6,8497
3374,02;6,8581
3387,94;6,8864
3390,10;6,8907
3399,91;6,9107
3404,02;6,9190
3417,94;6,9473
3420,10;6,9517
3429,91;6,9716
3434,02;6,9800
3447,94;7,0083
3450,10;7,0127
3459,91;7,0326
3464,02;7,0410
3477,94;7,0693
3480,10;7,0736
3489,91;7,0936
3494,02;7,1019
3507,94;7,1302
3510,10;7,1346
3519,91;7,1545
3524,02;7,1629
3537,94;7,1912
3540,10;7,1956
3549,91;7,2155
3554,02;7,2239
3567,94;7,2522
3570,10;7,2566
3579,91;7,2766
3584,02;7,2849
3597,94;7,3132
3600,10;7,3176
3609,91;7,3376
3614,02;7,3459
3627,94;7,3742
3630,10;7,3786
3639,91;7,3985
3644,02;7,4069
3657,94;7,4351
3660,10;7,4395
3669,91;7,4595
3674,02;7,4678
3687,94;7,4961
3690,10;7,5005
3699,91;7,5205
3704,02;7,5288
3717,94;7,5571
3720,10;7,5615
3729,91;7,5815
3734,02;7,5898
3747,94;7,6181
3750,10;7,6225
3759,91;7,6425
3764,02;7,6508
3777,94;7,6791
3780,10;7,6835
3789,91;7,7035
3794,02;7,7118
3807,94;7,7401
3810,10;7,7445
3819,91;7,7645
3824,02;7,7728
3837,94;7,8011
3840,10;7,8055
3849,91;7,8254
3854,02;7,8338
3867,94;7,8621
3870,10;7,8665
3879,91;7,8864
3884,02;7,8948
3897,94;7,9231
3900,10;7,9274
3909,91;7,9474
3914,02;7,9557
3927,94;7,9841
3930,10;7,9884
3939,91;8,0084
3944,02;8,0168
3957,94;8,0450
3960,10;8,0494
3969,91;8,0693
3974,02;8,0777
3987,94;8,1060
3990,10;8,1104
3999,91;8,1303
4004,02;8,1387
4017,94;8,1670
4020,10;8,1714
4029,91;8,1913
4034,02;8,1997
4047,94;8,2280
4050,10;8,2324
4059,91;8,2523
4064,02;8,2607
4077,94;8,2890
4080,10;8,2934
4089,91;8,3133
4094,02;8,3217
4107,94;8,3500
4110,10;8,3544
4119,91;8,3744
4124,02;8,3827
4137,94;8,4110
4140,10;8,4154
4149,91;8,4354
4154,02;8,4437
4167,94;8,4720
4170,10;8,4764
4179,91;8,4964
4184,02;8,5048
4197,94;8,5331
4200,10;8,5374
4209,91;8,5574
4214,02;8,5657
4227,94;8,5940
4230,10;8,5984
4239,91;8,6184
4244,02;8,6267
4257,94;8,6550
4260,10;8,6594
4269,91;8,6793
4274,02;8,6877
4287,94;8,7160
4290,10;8,7204
4299,91;8,7403
4304,02;8,7487
4317,94;8,7770
4320,10;8,7814
4329,91;8,8013
4334,02;8,8097
4347,94;8,8380
4350,10;8,8424
4359,91;8,8623
4364,02;8,8707
4377,94;8,8990
4380,10;8,9034
4389,91;8,9233
4394,02;8,9317
4407,94;8,9600
4410,10;8,9643
4419,91;8,9843
4424,02;8,9926
4437,94;9,0209
4440,10;9,0253
4449,91;9,0453
4454,02;9,0536
4467,94;9,0819
4470,10;9,0863
4479,91;9,1062
4484,02;9,1146
4497,94;9,1429
4500,10;9,1473
4509,91;9,1672
4514,02;9,1756
4527,94;9,2039
4530,10;9,2083
4539,91;9,2282
4544,02;9,2366
4557,94;9,2649
4560,10;9,2693
4569,91;9,2893
4574,02;9,2976
4587,94;9,3259
4590,10;9,3303
4599,91;9,3503
4604,02;9,3586
4617,94;9,3869
4620,10;9,3913
4629,91;9,4113
4634,02;9,4196
4647,94;9,4479
4650,10;9,4523
4659,91;9,4723
4664,02;9,4806
4677,94;9,5089
4680,10;9,5133
4689,91;9,5333
4694,02;9,5416
4707,94;9,5700
4710,10;9,5743
4719,91;9,5943
4724,02;9,6027
4737,94;9,6310
4740,10;9,6354
4749,91;9,6553
4754,02;9,6637
4767,94;9,6920
4770,10;9,6964
4779,91;9,7163
4784,02;9,7247
4797,94;9,7530
4800,10;9,7574
4809,91;9,7774
4814,02;9,7857
4827,94;9,8140
4830,10;9,8184
4839,91;9,8384
4844,02;9,8467
4857,94;9,8751
4860,10;9,8795
4869,91;9,8994
4874,02;9,9078
4887,94;9,9361
4890,10;9,9405
4899,91;9,9604
4904,02;9,9688
4917,94;9,9970
4920,10;10,0014
4929,91;10,0214
4934,02;10,0297
4947,94;10,0581
4950,10;10,0625
4959,91;10,0824
4964,02;10,0908
4977,94;10,1191
4980,10;10,1235
4989,91;10,1434
4994,02;10,1518
5007,94;10,1801
5010,10;10,1845
5019,91;10,2044
5024,02;10,2128
5037,94;10,2411
5040,10;10,2455
5049,91;10,2654
5054,02;10,2738
5067,94;10,3021
5070,10;10,3064
5079,91;10,3264
5084,02;10,3347
5097,94;10,3630
5100,10;10,3674
5109,91;10,3874
5114,02;10,3958
5127,94;10,4241
5130,10;10,4285
5139,91;10,4484
5144,02;10,4568
5157,94;10,4851
5160,10;10,4895
5169,91;10,5094
5174,02;10,5178
5187,94;10,5461
5190,10;10,5505
5199,91;10,5704
5204,02;10,5788
5217,94;10,6071
5220,10;10,6115
5229,91;10,6315
5234,02;10,6398
5247,94;10,6681
5250,10;10,6725
5259,91;10,6925
5264,02;10,7008
5277,94;10,7291
5280,10;10,7335
5289,91;10,7535
5294,02;10,7618
5307,94;10,7901
5310,10;10,7945
5319,91;10,8145
5324,02;10,8228
5337,94;10,8511
5340,10;10,8555
5349,91;10,8755
5354,02;10,8838
5367,94;10,9122
5370,10;10,9165
5379,91;10,9365
5384,02;10,9449
5397,94;10,9732
5400,10;10,9776
5409,91;10,9975
5414,02;11,0059
5427,94;11,0342
5430,10;11,0386
5439,91;11,0585
5444,02;11,0669
5457,94;11,0952
5460,10;11,0996
5469,91;11,1195
5474,02;11,1279
5487,94;11,1562
5490,10;11,1606
5499,91;11,1805
5504,02;11,1889
5517,94;11,2172
5520,10;11,2216
5529,91;11,2415
5534,02;11,2499
5547,94;11,2782
5550,10;11,2826
5559,91;11,3025
5564,02;11,3109
5577,94;11,3392
5580,10;11,3435
5589,91;11,3635
5594,02;11,3718
5607,94;11,4001
5610,10;11,4045
5619,91;11,4245
5624,02;11,4328
5637,94;11,4612
5640,10;11,4655
5649,91;11,4855
5654,02;11,4939
5667,94;11,5221
5670,10;11,5265
5679,91;11,5465
5684,02;11,5548
5697,94;11,5831
5700,10;11,5875
5709,91;11,6074
5714,02;11,6158
5727,94;11,6441
5730,10;11,6485
5739,91;11,6684
5744,02;11,6768
5757,94;11,7050
5760,10;11,7094
5769,91;11,7294
5774,02;11,7377
5787,94;11,7660
5790,10;11,7704
5799,91;11,7904
5804,02;11,7987
5817,94;11,8270
5820,10;11,8314
5829,91;11,8514
5834,02;11,8597
5847,94;11,8880
5850,10;11,8924
5859,91;11,9124
5864,02;11,9207
5877,94;11,9490
5880,10;11,9534
5889,91;11,9734
5894,02;11,9817
5907,94;12,0100
5910,10;12,0144
5919,91;12,0343
5924,02;12,0427
5937,94;12,0710
5940,10;12,0753
5949,91;12,0953
5954,02;12,1036
5967,94;12,1319
5970,10;12,1363
5979,91;12,1562
5984,02;12,1646
5997,94;12,1929
6000,10;12,1973
6009,91;12,2172
6014,02;12,2256
6027,94;12,2539
6030,10;12,2583
6039,91;12,2782
6044,02;12,2866
6057,94;12,3149
6060,10;12,3193
6069,91;12,3392
6074,02;12,3476
6087,94;12,3759
6090,10;12,3803
6099,91;12,4002
6104,02;12,4085
6117,94;12,4368
6120,10;12,4412
6129,91;12,4611
6134,02;12,4695
6147,94;12,4978
6150,10;12,5022
6159,91;12,5221
6164,02;12,5305
6177,94;12,5588
6180,10;12,5631
6189,91;12,5831
6194,02;12,5914
6207,94;12,6197
6210,10;12,6241
6219,91;12,6440
6224,02;12,6524
6237,94;12,6807
6240,10;12,6851
6249,91;12,7050
6254,02;12,7134
6267,94;12,7417
6270,10;12,7461
6279,91;12,7660
6284,02;12,7743
6297,94;12,8026
6300,10;12,8070
6309,91;12,8270
6314,02;12,8353
6327,94;12,8636
6330,10;12,8680
6339,91;12,8879
6344,02;12,8963
6357,94;12,9246
6360,10;12,9289
6369,91;12,9489
6374,02;12,9572
6387,94;12,9855
6390,10;12,9899
6399,91;13,0098
6404,02;13,0182
6417,94;13,0464
6420,10;13,0508
6429,91;13,0708
6434,02;13,0791
6447,94;13,1074
6450,10;13,1118
6459,91;13,1317
6464,02;13,1401
6477,94;13,1684
6480,10;13,1727
6489,91;13,1927
6494,02;13,2010
6507,94;13,2293
6510,10;13,2337
6519,91;13,2536
6524,02;13,2620
6537,94;13,2903
6540,10;13,2947
6549,91;13,3146
6554,02;13,3230
6567,94;13,3512
6570,10;13,3556
6579,91;13,3756
6584,02;13,3839
6597,94;13,4122
6600,10;13,4166
6609,91;13,4365
6614,02;13,4449
6627,94;13,4732
6630,10;13,4775
6639,91;13,4975
6644,02;13,5058
6657,94;13,5341
6660,10;13,5385
6669,91;13,5584
6674,02;13,5667
6687,94;13,5950
6690,10;13,5993
6699,91;13,6192
6704,02;13,6276
6717,94;13,6558
6720,10;13,6602
6729,91;13,6801
6734,02;13,6885
6747,94;13,7167
6750,10;13,7211
6759,91;13,7410
6764,02;13,7494
6777,94;13,7776
6780,10;13,7820
6789,91;13,8019
6794,02;13,8103
6807,94;13,8385
6810,10;13,8429
6819,91;13,8628
6824,02;13,8712
6837,94;13,8994
6840,10;13,9038
6849,91;13,9237
6854,02;13,9321
6867,94;13,9603
6870,10;13,9647
6879,91;13,9846
6884,02;13,9930
6897,94;14,0212
6900,10;14,0256
6909,91;14,0455
6914,02;14,0539
6927,94;14,0821
6930,10;14,0865
6939,91;14,1064
6944,02;14,1147
6957,94;14,1430
6960,10;14,1474
6969,91;14,1673
6974,02;14,1756
6987,94;14,2038
6990,10;14,2082
6999,91;14,2281
7004,02;14,2365
7017,94;14,2647
7020,10;14,2691
7029,91;14,2890
7034,02;14,2973
7047,94;14,3256
7050,10;14,3300
7059,91;14,3499
7064,02;14,3582
7077,94;14,3865
7080,10;14,3909
7089,91;14,4108
7094,02;14,4191
7107,94;14,4474
7110,10;14,4518
7119,91;14,4717
7124,02;14,4801
7137,94;14,5083
7140,10;14,5127
7149,91;14,5326
7154,02;14,5409
7167,94;14,5692
7170,10;14,5736
7179,91;14,5935
7184,02;14,6018
7197,94;14,6300
7200,10;14,6344
7209,91;14,6543
7214,02;14,6627
7227,94;14,6909
7230,10;14,6953
7239,91;14,7152
7244,02;14,7235
7257,94;14,7518
7260,10;14,7562
7269,91;14,7761
7274,02;14,7844
7287,94;14,8126
7290,10;14,8170
7299,91;14,8369
7304,02;14,8452
7317,94;14,8735
7320,10;14,8779
7329,91;14,8978
7334,02;14,9061
7347,94;14,9344
7350,10;14,9388
7359,91;14,9587
7364,02;14,9671
7377,94;14,9953
7380,10;14,9997
7389,91;15,0196
7394,02;15,0280
7407,94;15,0562
7410,10;15,0606
7419,91;15,0805
7424,02;15,0888
7437,94;15,1171
7440,10;15,1214
7449,91;15,1413
7454,02;15,1497
7467,94;15,1779
7470,10;15,1823
7479,91;15,2022
7484,02;15,2105
7497,94;15,2388
7500,10;15,2431
7509,91;15,2630
7514,02;15,2714
7527,94;15,2996
7530,10;15,3040
7539,91;15,3239
7544,02;15,3322
7557,94;15,3605
7560,10;15,3649
7569,91;15,3848
7574,02;15,3931
7587,94;15,4213
7590,10;15,4257
7599,91;15,4456
7604,02;15,4539
7617,94;15,4821
7620,10;15,4865
7629,91;15,5064
7634,02;15,5147
7647,94;15,5429
7650,10;15,5473
7659,91;15,5672
7664,02;15,5755
7677,94;15,6037
7680,10;15,6081
7689,91;15,6280
7694,02;15,6364
7707,94;15,6646
7710,10;15,6689
7719,91;15,6888
7724,02;15,6972
7737,94;15,7254
7740,10;15,7298
7749,91;15,7497
7754,02;15,7580
7767,94;15,7862
7770,10;15,7906
7779,91;15,8105
7784,02;15,8188
7797,94;15,8470
7800,10;15,8514
7809,91;15,8713
7814,02;15,8796
7827,94;15,9078
7830,10;15,9122
7839,91;15,9320
7844,02;15,9404
7857,94;15,9686
7860,10;15,9729
7869,91;15,9928
7874,02;16,0011
7887,94;16,0294
7890,10;16,0337
7899,91;16,0536
7904,02;16,0620
7917,94;16,0902
7920,10;16,0946
7929,91;16,1145
7934,02;16,1228
7947,94;16,1510
7950,10;16,1554
7959,91;16,1753
7964,02;16,1836
7977,94;16,2118
7980,10;16,2162
7989,91;16,2361
7994,02;16,2444
8007,94;16,2726
8010,10;16,2770
8019,91;16,2969
8024,02;16,3052
8037,94;16,3335
8040,10;16,3378
8049,91;16,3577
8054,02;16,3661
8067,94;16,3943
8070,10;16,3987
8079,91;16,4186
8084,02;16,4269
8097,94;16,4551
8100,10;16,4595
8109,91;16,4794
8114,02;16,4877
8127,94;16,5159
8130,10;16,5203
8139,91;16,5401
8144,02;16,5485
8157,94;16,5767
8160,10;16,5811
8169,91;16,6010
8174,02;16,6093
8187,94;16,6375
8190,10;16,6419
8199,91;16,6618
8204,02;16,6702
8217,94;16,6984
8220,10;16,7028
8229,91;16,7226
8234,02;16,7310
8247,94;16,7592
8250,10;16,7635
8259,91;16,7834
8264,02;16,7917
8277,94;16,8200
8280,10;16,8243
8289,91;16,8442
8294,02;16,8526
8307,94;16,8808
8310,10;16,8851
8319,91;16,9050
8324,02;16,9134
8337,94;16,9416
8340,10;16,9460
8349,91;16,9658
8354,02;16,9742
8367,94;17,0024
8370,10;17,0068
8379,91;17,0266
8384,02;17,0350
8397,94;17,0632
8400,10;17,0676
8409,91;17,0874
8414,02;17,0958
8427,94;17,1239
8430,10;17,1283
8439,91;17,1482
8444,02;17,1565
8457,94;17,1847
8460,10;17,1891
8469,91;17,2089
8474,02;17,2173
8487,94;17,2455
8490,10;17,2498
8499,91;17,2697
8504,02;17,2780
8517,94;17,3063
8520,10;17,3106
8529,91;17,3305
8534,02;17,3388
8547,94;17,3670
8550,10;17,3714
8559,91;17,3913
8564,02;17,3996
8577,94;17,4278
8580,10;17,4322
8589,91;17,4521
8594,02;17,4604
8607,94;17,4886
8610,10;17,4930
8619,91;17,5129
8624,02;17,5212
8637,94;17,5495
8640,10;17,5538
8649,91;17,5737
8654,02;17,5821
8667,94;17,6103
8670,10;17,6147
8679,91;17,6346
8684,02;17,6429
8697,94;17,6712
8700,10;17,6756
8709,91;17,6955
8714,02;17,7038
8727,94;17,7321
8730,10;17,7364
8739,91;17,7563
8744,02;17,7647
8757,94;17,7929
8760,10;17,7973
8769,91;17,8172
8774,02;17,8256
8787,94;17,8538
8790,10;17,8582
8799,91;17,8781
8804,02;17,8865
8817,94;17,9147
8820,10;17,9191
8829,91;17,9390
8834,02;17,9474
8847,94;17,9756
8850,10;17,9800
8859,91;17,9999
8864,02;18,0083
8877,94;18,0366
8880,10;18,0409
8889,91;18,0609
8894,02;18,0692
8907,94;18,0975
8910,10;18,1018
8919,91;18,1217
8924,02;18,1301
8937,94;18,1583
8940,10;18,1627
8949,91;18,1826
8954,02;18,1910
8967,94;18,2192
8970,10;18,2236
8979,91;18,2435
8984,02;18,2519
8997,94;18,2801
9000,10;18,2845
9009,91;18,3044
9014,02;18,3127
9027,94;18,3410
9030,10;18,3454
9039,91;18,3653
9044,02;18,3737
9057,94;18,4019
9060,10;18,4063
9069,91;18,4262
9074,02;18,4346
9087,94;18,4628
9090,10;18,4672
9099,91;18,4871
9104,02;18,4955
9117,94;18,5237
9120,10;18,5281
9129,91;18,5480
9134,02;18,5564
9147,94;18,5846
9150,10;18,5890
9159,91;18,6089
9164,02;18,6172
9177,94;18,6455
9180,10;18,6499
9189,91;18,6698
9194,02;18,6781
9207,94;18,7064
9210,10;18,7108
9219,91;18,7307
9224,02;18,7390
9237,94;18,7673
9240,10;18,7717
9249,91;18,7916
9254,02;18,8000
9267,94;18,8282
9270,10;18,8326
9279,91;18,8525
9284,02;18,8609
9297,94;18,8891
9300,10;18,8935
9309,91;18,9134
9314,02;18,9218
9327,94;18,9500
9330,10;18,9544
9339,91;18,9743
9344,02;18,9827
9357,94;19,0109
9360,10;19,0153
9369,91;19,0352
9374,02;19,0435
9387,94;19,0718
9390,10;19,0762
9399,91;19,0961
9404,02;19,1045
9417,94;19,1327
9420,10;19,1371
9429,91;19,1571
9434,02;19,1654
9447,94;19,1937
9450,10;19,1981
9459,91;19,2180
9464,02;19,2263
9477,94;19,2546
9480,10;19,2590
9489,91;19,2789
9494,02;19,2873
9507,94;19,3155
9510,10;19,3199
9519,91;19,3398
9524,02;19,3482
9537,94;19,3764
9540,10;19,3808
9549,91;19,4007
9554,02;19,4091
9567,94;19,4374
9570,10;19,4418
9579,91;19,4617
9584,02;19,4700
9597,94;19,4983
9600,10;19,5027
9609,91;19,5226
9614,02;19,5309
9627,94;19,5591
9630,10;19,5635
9639,91;19,5834
9644,02;19,5918
9657,94;19,6200
9660,10;19,6244
9669,91;19,6443
9674,02;19,6526
9687,94;19,6809
9690,10;19,6853
9699,91;19,7052
9704,02;19,7135
9717,94;19,7417
9720,10;19,7461
9729,91;19,7660
9734,02;19,7743
9747,94;19,8026
9750,10;19,8069
9759,91;19,8269
9764,02;19,8352
9777,94;19,8635
9780,10;19,8679
9789,91;19,8878
9794,02;19,8961
9807,94;19,9244
9810,10;19,9288
9819,91;19,9487
9824,02;19,9570
9837,94;19,9853
9840,10;19,9897
9849,91;20,0096
9854,02;20,0179
9867,94;20,0462
9870,10;20,0506
9879,91;20,0705
9884,02;20,0788
9897,94;20,1071
9900,10;20,1115
9909,91;20,1313
9914,02;20,1397
9927,94;20,1679
9930,10;20,1723
9939,91;20,1922
9944,02;20,2006
9957,94;20,2288
9960,10;20,2332
9969,91;20,2531
9974,02;20,2614
9987,94;20,2897
9990,10;20,2940
9999,91;20,3139
10004,02;20,3223
10017,94;20,3505
10020,10;20,3549
10029,91;20,3748
10034,02;20,3832
10047,94;20,4114
10050,10;20,4158
10059,91;20,4357
10064,02;20,4440
10077,94;20,4723
10080,10;20,4767
10089,91;20,4966
10094,02;20,5050
10107,94;20,5332
10110,10;20,5376
10119,91;20,5575
10124,02;20,5658
10137,94;20,5941
10140,10;20,5985
10149,91;20,6184
10154,02;20,6267
10167,94;20,6550
10170,10;20,6594
10179,91;20,6793
10184,02;20,6876
10197,94;20,7159
10200,10;20,7203
10209,91;20,7401
10214,02;20,7485
10227,94;20,7767
10230,10;20,7811
10239,91;20,8010
10244,02;20,8093
10257,94;20,8375
10260,10;20,8419
10269,91;20,8618
10274,02;20,8702
10287,94;20,8984
10290,10;20,9028
10299,91;20,9227
10304,02;20,9310
10317,94;20,9593
10320,10;20,9637
10329,91;20,9836
10334,02;20,9919
10347,94;21,0202
10350,10;21,0246
10359,91;21,0445
10364,02;21,0529
10377,94;21,0812
10380,10;21,0856
10389,91;21,1055
10394,02;21,1138
10407,94;21,1421
10410,10;21,1465
10419,91;21,1664
10424,02;21,1748
10437,94;21,2031
10440,10;21,2074
10449,91;21,2274
10454,02;21,2357
10467,94;21,2640
10470,10;21,2684
10479,91;21,2883
10484,02;21,2966
10497,94;21,3249
10500,10;21,3293
10509,91;21,3492
10514,02;21,3576
10527,94;21,3859
10530,10;21,3902
10539,91;21,4102
10544,02;21,4185
10557,94;21,4468
10560,10;21,4512
10569,91;21,4711
10574,02;21,4795
10587,94;21,5078
10590,10;21,5121
10599,91;21,5321
10604,02;21,5404
