time;power_cum
28800,10;2,0308
28814,02;2,0330
28827,94;2,0353
29100,10;2,0801
29109,91;2,0818
29114,02;2,0824
29127,94;2,0844
29400,10;2,1013
29414,02;2,1026
29700,10;2,1277
29714,02;2,1289
30000,10;2,1465
30300,10;2,1648
30600,10;2,1829
30900,10;2,2013
31200,10;2,2196
31500,10;2,2378
31800,10;2,2568
31814,02;2,2587
31827,94;2,2606
32100,10;2,2980
32109,91;2,2993
32114,02;2,2999
32127,94;2,3018
32400,10;2,3184
32414,02;2,3193
32427,94;2,3201
32700,10;2,3300
33000,10;2,3410
33014,02;2,3419
33300,10;2,3598
33600,10;2,3782
33614,02;2,3791
33900,10;2,3893
34200,10;2,4002
34214,02;2,4010
34500,10;2,4186
34800,10;2,4368
34814,02;2,4377
35100,10;2,4481
35114,02;2,4490
35400,10;2,4665
35414,02;2,4673
35700,10;2,4778
36000,10;2,4890
36014,02;2,4898
36300,10;2,5077
36600,10;2,5265
36614,02;2,5277
36900,10;2,5524
36914,02;2,5535
37200,10;2,5714
37500,10;2,5903
37800,10;2,6090
38100,10;2,6276
38400,10;2,6464
38700,10;2,6654
39000,10;2,6847
39300,10;2,7040
39600,10;2,7226
39614,02;2,7234
39900,10;2,7339
39914,02;2,7347
40200,10;2,7523
40500,10;2,7711
40509,91;2,7727
40514,02;2,7733
40527,94;2,7756
40800,10;2,8199
40809,91;2,8215
40814,02;2,8221
40827,94;2,8236
41100,10;2,8399
41400,10;2,8577
41700,10;2,8757
42000,10;2,8938
42300,10;2,9121
42600,10;2,9305
42900,10;2,9486
43200,10;2,9668
43214,02;2,9680
43500,10;2,9930
43514,02;2,9942
43800,10;3,0117
44100,10;3,0298
44400,10;3,0473
44700,10;3,0646
45000,10;3,0823
45300,10;3,1001
45600,10;3,1178
45900,10;3,1357
46200,10;3,1537
46500,10;3,1713
46800,10;3,1888
47100,10;3,2068
47400,10;3,2253
47414,02;3,2269
47427,94;3,2285
47700,10;3,2594
47709,91;3,2605
47714,02;3,2610
47727,94;3,2625
48000,10;3,2793
48300,10;3,2979
48600,10;3,3171
48900,10;3,3360
49200,10;3,3543
49500,10;3,3726
49800,10;3,3914
50100,10;3,4099
50400,10;3,4285
50700,10;3,4473
51000,10;3,4659
51300,10;3,4844
51600,10;3,5033
51900,10;3,5223
52200,10;3,5409
52500,10;3,5593
52800,10;3,5781
53100,10;3,5970
53400,10;3,6159
53700,10;3,6349
54000,10;3,6535
54300,10;3,6721
54600,10;3,6908
54900,10;3,7098
55200,10;3,7287
55500,10;3,7473
55800,10;3,7655
56100,10;3,7838
56400,10;3,8025
56700,10;3,8213
57000,10;3,8401
57300,10;3,8588
57600,10;3,8778
57900,10;3,8974
58200,10;3,9167
58500,10;3,9353
58800,10;3,9541
59100,10;3,9732
59400,10;3,9919
59700,10;4,0104
60000,10;4,0292
60300,10;4,0478
60600,10;4,0667
60900,10;4,0853
61200,10;4,1034
61209,91;4,1040
61214,02;4,1043
61227,94;4,1051
61500,10;4,1152
61514,02;4,1164
61527,94;4,1176
61800,10;4,1410
61827,94;4,1434
62100,10;4,1605
62400,10;4,1793
62427,94;4,1817
62700,10;4,2050
62727,94;4,2074
63000,10;4,2246
63014,02;4,2262
63027,94;4,2278
63300,10;4,2585
63314,02;4,2601
63327,94;4,2617
63600,10;4,2781
63614,02;4,2789
63627,94;4,2797
63900,10;4,2896
63914,02;4,2908
63927,94;4,2920
64200,10;4,3151
64227,94;4,3174
64500,10;4,3339
64514,02;4,3348
64527,94;4,3356
64800,10;4,3458
64814,02;4,3470
65100,10;4,3721
65114,02;4,3733
65400,10;4,3912
65700,10;4,4101
65714,02;4,4113
66000,10;4,4359
66014,02;4,4371
66300,10;4,4546
66600,10;4,4732
66900,10;4,4919
67200,10;4,5106
67500,10;4,5292
67800,10;4,5478
68100,10;4,5667
68400,10;4,5850
68414,02;4,5859
68700,10;4,5962
69000,10;4,6074
69014,02;4,6096
69027,94;4,6119
69300,10;4,6566
69309,91;4,6582
69314,02;4,6589
69327,94;4,6612
69600,10;4,6774
69900,10;4,6950
70200,10;4,7130
70500,10;4,7313
70800,10;4,7495
71100,10;4,7678
71127,94;4,7702
71400,10;4,7938
71427,94;4,7961
71700,10;4,8125
72000,10;4,8305
72300,10;4,8486
72600,10;4,8669
72900,10;4,8849
73200,10;4,9028
73500,10;4,9206
73800,10;4,9385
74100,10;4,9565
74400,10;4,9743
74700,10;4,9923
75000,10;5,0101
75300,10;5,0279
75600,10;5,0458
75900,10;5,0637
76200,10;5,0817
76500,10;5,0999
76514,02;5,1011
76800,10;5,1261
76814,02;5,1273
77100,10;5,1446
77400,10;5,1625
77700,10;5,1802
78000,10;5,1974
78300,10;5,2149
78600,10;5,2326
78900,10;5,2506
79200,10;5,2687
79500,10;5,2866
79800,10;5,3046
80100,10;5,3226
80400,10;5,3405
80700,10;5,3587
81000,10;5,3769
81300,10;5,3948
81600,10;5,4127
81900,10;5,4304
82200,10;5,4478
82500,10;5,4654
82800,10;5,4831
83100,10;5,5010
83400,10;5,5187
83700,10;5,5363
84000,10;5,5538
84300,10;5,5712
84600,10;5,5887
84900,10;5,6064
85200,10;5,6241
85500,10;5,6416
85800,10;5,6591
86100,10;5,6770
86114,02;5,6783
