time;power_cum
9900,10;201,4662
9909,91;201,6655
9914,02;201,7490
9927,94;202,0320
10200,10;207,5634
10209,91;207,7629
10214,02;207,8465
10227,94;208,1296
10500,10;213,6634
10509,91;213,8629
10514,02;213,9465
10527,94;214,2295
10800,10;219,7592
10809,91;219,9584
10814,02;220,0419
10827,94;220,3245
11100,10;225,8520
11109,91;226,0513
11114,02;226,1348
11127,94;226,4178
11400,10;231,9511
11409,91;232,1506
11414,02;232,2343
11427,94;232,5175
11700,10;238,0506
11709,91;238,2499
11714,02;238,3335
11727,94;238,6165
12000,10;244,1481
12009,91;244,3475
12014,02;244,4311
12027,94;244,7142
12300,10;250,2480
12309,91;250,4474
12314,02;250,5310
12327,94;250,8141
12600,10;256,3441
12609,91;256,5433
12614,02;256,6269
12627,94;256,9097
12900,10;262,4377
12909,91;262,6369
12914,02;262,7205
12927,94;263,0033
13200,10;268,5323
13209,91;268,7316
13214,02;268,8152
13227,94;269,0980
13500,10;274,6259
13509,91;274,8251
13514,02;274,9086
13527,94;275,1914
13800,10;280,7202
13809,91;280,9195
13814,02;281,0031
13827,94;281,2860
14100,10;286,8175
14109,91;287,0169
14114,02;287,1004
14127,94;287,3835
14400,10;292,9173
14409,91;293,1168
14414,02;293,2004
14427,94;293,4837
14700,10;299,0184
14709,91;299,2178
14714,02;299,3014
14727,94;299,5844
15000,10;305,1158
15009,91;305,3152
15014,02;305,3988
15027,94;305,6818
15300,10;311,2159
15309,91;311,4154
15314,02;311,4991
15327,94;311,7824
15600,10;317,3147
15609,91;317,5139
15614,02;317,5974
15627,94;317,8801
15900,10;323,4064
15909,91;323,6056
15914,02;323,6891
15927,94;323,9719
16200,10;329,5010
16209,91;329,7004
16214,02;329,7839
16227,94;330,0669
16500,10;335,5987
16509,91;335,7981
16514,02;335,8816
16527,94;336,1646
16800,10;341,6961
16809,91;341,8955
16814,02;341,9791
16827,94;342,2622
17100,10;347,7979
17109,91;347,9974
17114,02;348,0811
17127,94;348,3644
17400,10;353,9009
17409,91;354,1004
17414,02;354,1841
17427,94;354,4673
17700,10;360,0015
17709,91;360,2009
17714,02;360,2846
17727,94;360,5677
18000,10;366,1025
18009,91;366,3019
18014,02;366,3856
18027,94;366,6688
18300,10;372,2035
18309,91;372,4029
18314,02;372,4865
18327,94;372,7696
18600,10;378,3034
18609,91;378,5029
18614,02;378,5865
18627,94;378,8697
18900,10;384,4039
18909,91;384,6033
18914,02;384,6869
18927,94;384,9699
19200,10;390,5031
19209,91;390,7025
19214,02;390,7862
19227,94;391,0695
19500,10;396,6085
19509,91;396,8082
19514,02;396,8919
19527,94;397,1754
19800,10;402,7133
19809,91;402,9128
19814,02;402,9964
19827,94;403,2795
20100,10;408,8124
20109,91;409,0119
20114,02;409,0955
20127,94;409,3786
20400,10;414,9111
20409,91;415,1105
20414,02;415,1941
20427,94;415,4771
20700,10;421,0111
20709,91;421,2107
20714,02;421,2943
20727,94;421,5776
21000,10;427,1153
21009,91;427,3149
21014,02;427,3985
21027,94;427,6818
21300,10;433,2178
21309,91;433,4173
21314,02;433,5010
21327,94;433,7842
21600,10;439,3204
21609,91;439,5200
21614,02;439,6036
21627,94;439,8869
21900,10;445,4217
21909,91;445,6210
21914,02;445,7046
21927,94;445,9876
22200,10;451,5204
22209,91;451,7199
22214,02;451,8035
22227,94;452,0867
22500,10;457,6239
22509,91;457,8235
22514,02;457,9072
22527,94;458,1906
22800,10;463,7306
22809,91;463,9303
22814,02;464,0140
22827,94;464,2974
23100,10;469,8344
23109,91;470,0339
23114,02;470,1175
23127,94;470,4006
23400,10;475,9381
23409,91;476,1378
23414,02;476,2215
23427,94;476,5051
23700,10;482,0441
23709,91;482,2436
23714,02;482,3273
23727,94;482,6104
24000,10;488,1469
24009,91;488,3465
24014,02;488,4302
24027,94;488,7136
24300,10;494,2535
24309,91;494,4531
24314,02;494,5369
24327,94;494,8203
24600,10;500,3584
24609,91;500,5580
24614,02;500,6416
24627,94;500,9248
24900,10;506,4616
24909,91;506,6612
24914,02;506,7448
24927,94;507,0281
25200,10;512,5649
25209,91;512,7644
25214,02;512,8481
25227,94;513,1313
25500,10;518,6660
25509,91;518,8655
25514,02;518,9491
25527,94;519,2322
25800,10;524,7650
25809,91;524,9644
25814,02;525,0479
25827,94;525,3309
26100,10;530,8646
26109,91;531,0642
26114,02;531,1478
26127,94;531,4311
26400,10;536,9675
26409,91;537,1670
26414,02;537,2506
26427,94;537,5337
26700,10;543,0682
26709,91;543,2677
26714,02;543,3514
26727,94;543,6345
27000,10;549,1704
27009,91;549,3699
27014,02;549,4535
27027,94;549,7368
27300,10;555,2743
27309,91;555,4739
27314,02;555,5576
27327,94;555,8410
27600,10;561,3770
27609,91;561,5764
27614,02;561,6601
27627,94;561,9431
27900,10;567,4773
27909,91;567,6768
27914,02;567,7605
27927,94;568,0437
28200,10;573,5849
28209,91;573,7847
28214,02;573,8685
28227,94;574,1523
28500,10;579,6972
28509,91;579,8970
28514,02;579,9807
28527,94;580,2642
28800,10;585,8053
28809,91;586,0050
28814,02;586,0887
28827,94;586,3721
29100,10;591,9104
29109,91;592,1099
29114,02;592,1936
29127,94;592,4767
29400,10;598,0109
29409,91;598,2104
29414,02;598,2940
29427,94;598,5772
29700,10;604,1122
29709,91;604,3117
29714,02;604,3954
29727,94;604,6785
30000,10;610,2144
30009,91;610,4140
30014,02;610,4976
30027,94;610,7810
30300,10;616,3199
30309,91;616,5196
30314,02;616,6033
30327,94;616,8867
30600,10;622,4244
30609,91;622,6239
30614,02;622,7075
30627,94;622,9907
30900,10;628,5253
30909,91;628,7248
30914,02;628,8084
30927,94;629,0916
31200,10;634,6265
31209,91;634,8260
31214,02;634,9096
31227,94;635,1927
31500,10;640,7244
31509,91;640,9237
31514,02;641,0072
31527,94;641,2901
31800,10;646,8221
31809,91;647,0216
31814,02;647,1053
31827,94;647,3886
32100,10;652,9237
32109,91;653,1231
32114,02;653,2067
32127,94;653,4898
32400,10;659,0264
32409,91;659,2260
32414,02;659,3097
32427,94;659,5932
32700,10;665,1319
32709,91;665,3314
32714,02;665,4150
32727,94;665,6983
33000,10;671,2355
33009,91;671,4352
33014,02;671,5188
33027,94;671,8022
33300,10;677,3406
33309,91;677,5402
33314,02;677,6239
33327,94;677,9073
33600,10;683,4467
33609,91;683,6464
33614,02;683,7301
33627,94;684,0135
33900,10;689,5516
33909,91;689,7511
33914,02;689,8348
33927,94;690,1180
34200,10;695,6518
34209,91;695,8512
34214,02;695,9348
34227,94;696,2178
34500,10;701,7512
34509,91;701,9507
34514,02;702,0344
34527,94;702,3176
34800,10;707,8534
34809,91;708,0528
34814,02;708,1365
34827,94;708,4196
35100,10;713,9538
35109,91;714,1532
35114,02;714,2369
35127,94;714,5201
35400,10;720,0562
35409,91;720,2558
35414,02;720,3395
35427,94;720,6227
35700,10;726,1606
35709,91;726,3603
35714,02;726,4440
35727,94;726,7276
36000,10;732,2667
36009,91;732,4662
36014,02;732,5499
36027,94;732,8330
36300,10;738,3659
36309,91;738,5653
36314,02;738,6489
36327,94;738,9319
36600,10;744,4661
36609,91;744,6657
36614,02;744,7493
36627,94;745,0326
36900,10;750,5699
36909,91;750,7694
36914,02;750,8531
36927,94;751,1363
37200,10;756,6740
37209,91;756,8736
37214,02;756,9573
37227,94;757,2406
37500,10;762,7781
37509,91;762,9777
37514,02;763,0613
37527,94;763,3445
37800,10;768,8815
37809,91;769,0811
37814,02;769,1648
37827,94;769,4480
38100,10;774,9847
38109,91;775,1843
38114,02;775,2679
38127,94;775,5512
38400,10;781,0866
38409,91;781,2861
38414,02;781,3697
38427,94;781,6528
38700,10;787,1885
38709,91;787,3881
38714,02;787,4718
38727,94;787,7551
39000,10;793,2917
39009,91;793,4912
39014,02;793,5749
39027,94;793,8581
39300,10;799,3953
39309,91;799,5949
39314,02;799,6786
39327,94;799,9620
39600,10;805,4982
39609,91;805,6977
39614,02;805,7813
39627,94;806,0644
39900,10;811,5984
39909,91;811,7979
39914,02;811,8816
39927,94;812,1648
40200,10;817,7028
40209,91;817,9025
40214,02;817,9862
40227,94;818,2696
40500,10;823,8088
40509,91;824,0084
40514,02;824,0920
40527,94;824,3754
40800,10;829,9136
40809,91;830,1132
40814,02;830,1969
40827,94;830,4802
41100,10;836,0194
41109,91;836,2191
41114,02;836,3028
41127,94;836,5862
41400,10;842,1248
41409,91;842,3244
41414,02;842,4081
41427,94;842,6913
41700,10;848,2294
41709,91;848,4291
41714,02;848,5128
41727,94;848,7963
42000,10;854,3364
42009,91;854,5360
42014,02;854,6197
42027,94;854,9030
42300,10;860,4391
42309,91;860,6386
42314,02;860,7222
42327,94;861,0055
42600,10;866,5419
42609,91;866,7413
42614,02;866,8250
42627,94;867,1081
42900,10;872,6438
42909,91;872,8433
42914,02;872,9270
42927,94;873,2102
43200,10;878,7480
43209,91;878,9477
43214,02;879,0314
43227,94;879,3147
43500,10;884,8522
43509,91;885,0517
43514,02;885,1353
43527,94;885,4186
43800,10;890,9545
43809,91;891,1540
43814,02;891,2377
43827,94;891,5209
44100,10;897,0574
44109,91;897,2569
44114,02;897,3406
44127,94;897,6238
44400,10;903,1597
44409,91;903,3592
44414,02;903,4429
44427,94;903,7260
44700,10;909,2610
44709,91;909,4605
44714,02;909,5441
44727,94;909,8272
45000,10;915,3631
45009,91;915,5627
45014,02;915,6463
45027,94;915,9297
45300,10;921,4685
45309,91;921,6682
45314,02;921,7519
45327,94;922,0353
45600,10;927,5756
45609,91;927,7753
45614,02;927,8591
45627,94;928,1425
45900,10;933,6826
45909,91;933,8822
45914,02;933,9659
45927,94;934,2494
46200,10;939,7866
46209,91;939,9860
46214,02;940,0697
46227,94;940,3528
46500,10;945,8882
46509,91;946,0877
46514,02;946,1714
46527,94;946,4548
46800,10;951,9938
46809,91;952,1933
46814,02;952,2770
46827,94;952,5603
47100,10;958,0980
47109,91;958,2976
47114,02;958,3813
47127,94;958,6647
47400,10;964,2042
47409,91;964,4038
47414,02;964,4875
47427,94;964,7709
47700,10;970,3109
47709,91;970,5106
47714,02;970,5943
47727,94;970,8777
48000,10;976,4176
48009,91;976,6172
48014,02;976,7009
48027,94;976,9843
48300,10;982,5239
48309,91;982,7236
48314,02;982,8073
48327,94;983,0907
48600,10;988,6313
48609,91;988,8310
48614,02;988,9148
48627,94;989,1984
48900,10;994,7373
48909,91;994,9368
48914,02;995,0204
48927,94;995,3036
49200,10;1000,8387
49209,91;1001,0382
49214,02;1001,1219
49227,94;1001,4052
49500,10;1006,9437
49509,91;1007,1434
49514,02;1007,2271
49527,94;1007,5106
49800,10;1013,0505
49809,91;1013,2501
49814,02;1013,3338
49827,94;1013,6171
50100,10;1019,1546
50109,91;1019,3542
50114,02;1019,4378
50127,94;1019,7211
50400,10;1025,2586
50409,91;1025,4582
50414,02;1025,5419
50427,94;1025,8252
50700,10;1031,3620
50709,91;1031,5616
50714,02;1031,6452
50727,94;1031,9284
51000,10;1037,4653
51009,91;1037,6650
51014,02;1037,7487
51027,94;1038,0321
51300,10;1043,5721
51309,91;1043,7718
51314,02;1043,8555
51327,94;1044,1389
51600,10;1049,6778
51609,91;1049,8774
51614,02;1049,9611
51627,94;1050,2445
51900,10;1055,7832
51909,91;1055,9829
51914,02;1056,0665
51927,94;1056,3498
52200,10;1061,8896
52209,91;1062,0893
52214,02;1062,1730
52227,94;1062,4565
52500,10;1067,9963
52509,91;1068,1959
52514,02;1068,2795
52527,94;1068,5628
52800,10;1074,1000
52809,91;1074,2996
52814,02;1074,3833
52827,94;1074,6667
53100,10;1080,2050
53109,91;1080,4046
53114,02;1080,4882
53127,94;1080,7715
53400,10;1086,3083
53409,91;1086,5078
53414,02;1086,5915
53427,94;1086,8747
53700,10;1092,4121
53709,91;1092,6118
53714,02;1092,6955
53727,94;1092,9789
54000,10;1098,5175
54009,91;1098,7170
54014,02;1098,8007
54027,94;1099,0840
54300,10;1104,6224
54309,91;1104,8220
54314,02;1104,9057
54327,94;1105,1891
54600,10;1110,7271
54609,91;1110,9267
54614,02;1111,0104
54627,94;1111,2937
54900,10;1116,8311
54909,91;1117,0306
54914,02;1117,1143
54927,94;1117,3976
55200,10;1122,9348
55209,91;1123,1344
55214,02;1123,2180
55227,94;1123,5013
55500,10;1129,0381
55509,91;1129,2377
55514,02;1129,3213
55527,94;1129,6047
55800,10;1135,1427
55809,91;1135,3423
55814,02;1135,4260
55827,94;1135,7093
56100,10;1141,2468
56109,91;1141,4465
56114,02;1141,5301
56127,94;1141,8135
56400,10;1147,3532
56409,91;1147,5529
56414,02;1147,6367
56427,94;1147,9201
56700,10;1153,4582
56709,91;1153,6577
56714,02;1153,7413
56727,94;1154,0244
57000,10;1159,5587
57009,91;1159,7581
57014,02;1159,8418
57027,94;1160,1250
57300,10;1165,6611
57309,91;1165,8606
57314,02;1165,9442
57327,94;1166,2273
57600,10;1171,7619
57609,91;1171,9614
57614,02;1172,0450
57627,94;1172,3282
57900,10;1177,8650
57909,91;1178,0646
57914,02;1178,1483
57927,94;1178,4317
58200,10;1183,9695
58209,91;1184,1691
58214,02;1184,2528
58227,94;1184,5361
58500,10;1190,0740
58509,91;1190,2736
58514,02;1190,3572
58527,94;1190,6405
58800,10;1196,1764
58809,91;1196,3758
58814,02;1196,4595
58827,94;1196,7427
59100,10;1202,2770
59109,91;1202,4764
59114,02;1202,5600
59127,94;1202,8431
59400,10;1208,3761
59409,91;1208,5756
59414,02;1208,6592
59427,94;1208,9423
59700,10;1214,4761
59709,91;1214,6756
59714,02;1214,7593
59727,94;1215,0424
60000,10;1220,5758
60009,91;1220,7753
60014,02;1220,8589
60027,94;1221,1420
60300,10;1226,6780
60309,91;1226,8776
60314,02;1226,9613
60327,94;1227,2447
60600,10;1232,7838
60609,91;1232,9834
60614,02;1233,0671
60627,94;1233,3504
60900,10;1238,8866
60909,91;1239,0861
60914,02;1239,1698
60927,94;1239,4529
61200,10;1244,9863
61209,91;1245,1857
61214,02;1245,2693
61227,94;1245,5525
61500,10;1251,0865
61509,91;1251,2859
61514,02;1251,3695
61527,94;1251,6526
61800,10;1257,1868
61809,91;1257,3863
61814,02;1257,4699
61827,94;1257,7531
62100,10;1263,2882
62109,91;1263,4877
62114,02;1263,5714
62127,94;1263,8545
62400,10;1269,3890
62409,91;1269,5885
62414,02;1269,6722
62427,94;1269,9553
62700,10;1275,4896
62709,91;1275,6891
62714,02;1275,7727
62727,94;1276,0557
63000,10;1281,5912
63009,91;1281,7908
63014,02;1281,8744
63027,94;1282,1577
63300,10;1287,6931
63309,91;1287,8925
63314,02;1287,9761
63327,94;1288,2590
63600,10;1293,7903
63609,91;1293,9897
63614,02;1294,0733
63627,94;1294,3562
63900,10;1299,8872
63909,91;1300,0865
63914,02;1300,1701
63927,94;1300,4531
64200,10;1305,9868
64209,91;1306,1863
64214,02;1306,2700
64227,94;1306,5532
64500,10;1312,0876
64509,91;1312,2870
64514,02;1312,3706
64527,94;1312,6536
64800,10;1318,1848
64809,91;1318,3841
64814,02;1318,4677
64827,94;1318,7506
65100,10;1324,2837
65109,91;1324,4832
65114,02;1324,5668
65127,94;1324,8500
65400,10;1330,3865
65409,91;1330,5860
65414,02;1330,6696
65427,94;1330,9528
65700,10;1336,4873
65709,91;1336,6868
65714,02;1336,7704
65727,94;1337,0535
66000,10;1342,5869
66009,91;1342,7863
66014,02;1342,8699
66027,94;1343,1530
66300,10;1348,6876
66309,91;1348,8871
66314,02;1348,9708
66327,94;1349,2540
66600,10;1354,7865
66609,91;1354,9858
66614,02;1355,0693
66627,94;1355,3520
66900,10;1360,8769
66909,91;1361,0760
66914,02;1361,1594
66927,94;1361,4420
67200,10;1366,9670
67209,91;1367,1662
67214,02;1367,2498
67227,94;1367,5326
67500,10;1373,0619
67509,91;1373,2612
67514,02;1373,3448
67527,94;1373,6277
67800,10;1379,1575
67809,91;1379,3567
67814,02;1379,4402
67827,94;1379,7231
68100,10;1385,2519
68109,91;1385,4512
68114,02;1385,5347
68127,94;1385,8175
68400,10;1391,3454
68409,91;1391,5447
68414,02;1391,6282
68427,94;1391,9110
68700,10;1397,4387
68709,91;1397,6379
68714,02;1397,7214
68727,94;1398,0043
69000,10;1403,5316
69009,91;1403,7307
69014,02;1403,8142
69027,94;1404,0969
69300,10;1409,6241
69309,91;1409,8234
69314,02;1409,9069
69327,94;1410,1897
69600,10;1415,7161
69609,91;1415,9152
69614,02;1415,9987
69627,94;1416,2814
69900,10;1421,8062
69909,91;1422,0053
69914,02;1422,0888
69927,94;1422,3714
70200,10;1427,8960
70209,91;1428,0951
70214,02;1428,1786
70227,94;1428,4612
70500,10;1433,9889
70509,91;1434,1882
70514,02;1434,2718
70527,94;1434,5547
70800,10;1440,0836
70809,91;1440,2828
70814,02;1440,3663
70827,94;1440,6490
71100,10;1446,1765
71109,91;1446,3758
71114,02;1446,4594
71127,94;1446,7423
71400,10;1452,2705
71409,91;1452,4696
71414,02;1452,5531
71427,94;1452,8358
71700,10;1458,3628
71709,91;1458,5621
71714,02;1458,6456
71727,94;1458,9284
72000,10;1464,4539
72009,91;1464,6530
72014,02;1464,7364
72027,94;1465,0190
72300,10;1470,5428
72309,91;1470,7420
72314,02;1470,8255
72327,94;1471,1082
72600,10;1476,6350
72609,91;1476,8341
72614,02;1476,9176
72627,94;1477,2003
72900,10;1482,7240
72909,91;1482,9230
72914,02;1483,0065
72927,94;1483,2889
73200,10;1488,8137
73209,91;1489,0129
73214,02;1489,0964
73227,94;1489,3793
73500,10;1494,9090
73509,91;1495,1083
73514,02;1495,1919
73527,94;1495,4748
73800,10;1501,0039
73809,91;1501,2031
73814,02;1501,2866
73827,94;1501,5694
74100,10;1507,0962
74109,91;1507,2953
74114,02;1507,3788
74127,94;1507,6615
74400,10;1513,1849
74409,91;1513,3840
74414,02;1513,4674
74427,94;1513,7499
74700,10;1519,2725
74709,91;1519,4715
74714,02;1519,5550
74727,94;1519,8375
75000,10;1525,3605
75009,91;1525,5596
75014,02;1525,6430
75027,94;1525,9255
75300,10;1531,4487
75309,91;1531,6478
75314,02;1531,7312
75327,94;1532,0138
75600,10;1537,5399
75609,91;1537,7391
75614,02;1537,8226
75627,94;1538,1055
75900,10;1543,6308
75909,91;1543,8298
75914,02;1543,9132
75927,94;1544,1957
76200,10;1549,7151
76209,91;1549,9140
76214,02;1549,9974
76227,94;1550,2797
76500,10;1555,7961
76509,91;1555,9948
76514,02;1556,0782
76527,94;1556,3603
76800,10;1561,8800
76809,91;1562,0791
76814,02;1562,1626
76827,94;1562,4453
77100,10;1567,9665
77109,91;1568,1653
77114,02;1568,2487
77127,94;1568,5308
77400,10;1574,0494
77409,91;1574,2484
77414,02;1574,3319
77427,94;1574,6146
77700,10;1580,1373
77709,91;1580,3361
77714,02;1580,4195
77727,94;1580,7017
78000,10;1586,2196
78009,91;1586,4185
78014,02;1586,5019
78027,94;1586,7842
78300,10;1592,3011
78309,91;1592,4998
78314,02;1592,5831
78327,94;1592,8652
78600,10;1598,3805
78609,91;1598,5793
78614,02;1598,6627
78627,94;1598,9451
78900,10;1604,4655
78909,91;1604,6645
78914,02;1604,7480
78927,94;1605,0305
79200,10;1610,5522
79209,91;1610,7511
79214,02;1610,8346
79227,94;1611,1170
79500,10;1616,6375
79509,91;1616,8365
79514,02;1616,9199
79527,94;1617,2023
79800,10;1622,7232
79809,91;1622,9222
79814,02;1623,0057
79827,94;1623,2881
80100,10;1628,8083
80109,91;1629,0072
80114,02;1629,0906
80127,94;1629,3730
80400,10;1634,8922
80409,91;1635,0911
80414,02;1635,1745
80427,94;1635,4569
80700,10;1640,9790
80709,91;1641,1781
80714,02;1641,2616
80727,94;1641,5442
81000,10;1647,0661
81009,91;1647,2651
81014,02;1647,3485
81027,94;1647,6308
81300,10;1653,1473
81309,91;1653,3460
81314,02;1653,4294
81327,94;1653,7115
81600,10;1659,2289
81609,91;1659,4279
81614,02;1659,5113
81627,94;1659,7937
81900,10;1665,3169
81909,91;1665,5161
81914,02;1665,5996
81927,94;1665,8822
82200,10;1671,4050
82209,91;1671,6039
82214,02;1671,6873
82227,94;1671,9695
82500,10;1677,4861
82509,91;1677,6849
82514,02;1677,7682
82527,94;1678,0504
82800,10;1683,5684
82809,91;1683,7673
82814,02;1683,8507
82827,94;1684,1331
83100,10;1689,6525
83109,91;1689,8514
83114,02;1689,9348
83127,94;1690,2170
83400,10;1695,7359
83409,91;1695,9349
83414,02;1696,0183
83427,94;1696,3008
83700,10;1701,8206
83709,91;1702,0195
83714,02;1702,1028
83727,94;1702,3851
84000,10;1707,9022
84009,91;1708,1010
84014,02;1708,1844
84027,94;1708,4667
84300,10;1713,9821
84309,91;1714,1807
84314,02;1714,2640
84327,94;1714,5461
84600,10;1720,0603
84609,91;1720,2591
84614,02;1720,3424
84627,94;1720,6246
84900,10;1726,1399
84909,91;1726,3386
84914,02;1726,4219
84927,94;1726,7041
85200,10;1732,2216
85209,91;1732,4205
85214,02;1732,5040
85227,94;1732,7864
85500,10;1738,3047
85509,91;1738,5035
85514,02;1738,5868
85527,94;1738,8689
85800,10;1744,3847
85809,91;1744,5835
85814,02;1744,6669
85827,94;1744,9492
86100,10;1750,4692
86109,91;1750,6681
86114,02;1750,7516
86127,94;1751,0340
