time;power_cum
2294,02;4,6631
2307,94;4,6914
2310,10;4,6958
2319,91;4,7158
2324,02;4,7241
2337,94;4,7524
2340,10;4,7568
2349,91;4,7768
2354,02;4,7852
2367,94;4,8135
2370,10;4,8178
2379,91;4,8378
2384,02;4,8461
2397,94;4,8744
2400,10;4,8788
2414,02;4,9072
2427,94;4,9355
2430,10;4,9399
2439,91;4,9598
2444,02;4,9682
2457,94;4,9965
2460,10;5,0009
2474,02;5,0292
2487,94;5,0575
2490,10;5,0619
2499,91;5,0819
2504,02;5,0902
2517,94;5,1185
2520,10;5,1229
2529,91;5,1429
2534,02;5,1512
2547,94;5,1795
2550,10;5,1839
2559,91;5,2039
2564,02;5,2122
2577,94;5,2405
2580,10;5,2449
2589,91;5,2648
2594,02;5,2732
2607,94;5,3015
2610,10;5,3059
2619,91;5,3258
2624,02;5,3342
2637,94;5,3625
2640,10;5,3669
2649,91;5,3868
2654,02;5,3952
2667,94;5,4235
2670,10;5,4279
2679,91;5,4478
2684,02;5,4562
2697,94;5,4845
2700,10;5,4889
2709,91;5,5088
2714,02;5,5172
2727,94;5,5455
2730,10;5,5499
2739,91;5,5698
2744,02;5,5782
2757,94;5,6065
2760,10;5,6109
2769,91;5,6308
2774,02;5,6392
2787,94;5,6674
2790,10;5,6718
2799,91;5,6918
2804,02;5,7002
2817,94;5,7285
2820,10;5,7329
2829,91;5,7529
2834,02;5,7612
2847,94;5,7896
2850,10;5,7940
2859,91;5,8139
2864,02;5,8223
2877,94;5,8506
2880,10;5,8550
2889,91;5,8750
2894,02;5,8833
2907,94;5,9116
2910,10;5,9160
2919,91;5,9360
2924,02;5,9443
2937,94;5,9726
2940,10;5,9770
2949,91;5,9970
2954,02;6,0053
2967,94;6,0336
2970,10;6,0380
2979,91;6,0580
2984,02;6,0663
2997,94;6,0946
3000,10;6,0990
3009,91;6,1190
3014,02;6,1273
3027,94;6,1556
3030,10;6,1600
3039,91;6,1800
3044,02;6,1884
3057,94;6,2167
3060,10;6,2210
3069,91;6,2410
3074,02;6,2493
3087,94;6,2776
3090,10;6,2820
3099,91;6,3020
3104,02;6,3103
3117,94;6,3386
3120,10;6,3430
3129,91;6,3630
3134,02;6,3713
3147,94;6,3996
3150,10;6,4040
3159,91;6,4239
3164,02;6,4323
3177,94;6,4605
3180,10;6,4649
3189,91;6,4849
3194,02;6,4932
3207,94;6,5215
3210,10;6,5259
3219,91;6,5459
3224,02;6,5542
3237,94;6,5825
3240,10;6,5869
3249,91;6,6069
3254,02;6,6153
3267,94;6,6436
3270,10;6,6480
3279,91;6,6679
3284,02;6,6763
3297,94;6,7046
3300,10;6,7090
3309,91;6,7289
3314,02;6,7373
3327,94;6,7656
3330,10;6,7700
3339,91;6,7899
3344,02;6,7983
3357,94;6,8266
3360,10;6,8310
3369,91;6,8510
3374,02;6,8593
3387,94;6,8876
3390,10;6,8920
3399,91;6,9120
3404,02;6,9203
3417,94;6,9486
3420,10;6,9530
3429,91;6,9729
3434,02;6,9813
3447,94;7,0096
3450,10;7,0140
3459,91;7,0339
3464,02;7,0423
3477,94;7,0706
3480,10;7,0750
3489,91;7,0949
3494,02;7,1033
3507,94;7,1316
3510,10;7,1360
3519,91;7,1559
3524,02;7,1643
3537,94;7,1926
3540,10;7,1969
3549,91;7,2169
3554,02;7,2253
3567,94;7,2536
3570,10;7,2580
3579,91;7,2779
3584,02;7,2863
3597,94;7,3146
3600,10;7,3190
3609,91;7,3389
3614,02;7,3473
3627,94;7,3756
3630,10;7,3799
3639,91;7,3999
3644,02;7,4082
3657,94;7,4365
3660,10;7,4409
3669,91;7,4609
3674,02;7,4693
3687,94;7,4976
3690,10;7,5020
3699,91;7,5219
3704,02;7,5303
3717,94;7,5586
3720,10;7,5630
3729,91;7,5829
3734,02;7,5913
3747,94;7,6196
3750,10;7,6240
3759,91;7,6439
3764,02;7,6523
3777,94;7,6806
3780,10;7,6850
3789,91;7,7049
3794,02;7,7133
3807,94;7,7416
3810,10;7,7460
3824,02;7,7743
3837,94;7,8025
3840,10;7,8069
3849,91;7,8269
3854,02;7,8352
3867,94;7,8635
3870,10;7,8679
3884,02;7,8962
3897,94;7,9245
3900,10;7,9289
3909,91;7,9489
3914,02;7,9572
3927,94;7,9855
3930,10;7,9899
3939,91;8,0099
3944,02;8,0183
3957,94;8,0466
3960,10;8,0510
3969,91;8,0709
3974,02;8,0793
3987,94;8,1076
3990,10;8,1119
4004,02;8,1403
4017,94;8,1686
4020,10;8,1730
4029,91;8,1929
4034,02;8,2013
4047,94;8,2296
4050,10;8,2340
4059,91;8,2539
4064,02;8,2623
4077,94;8,2906
4080,10;8,2950
4094,02;8,3233
4107,94;8,3516
4110,10;8,3560
4119,91;8,3760
4124,02;8,3843
4137,94;8,4126
4140,10;8,4170
4149,91;8,4369
4154,02;8,4453
4167,94;8,4736
4170,10;8,4780
4179,91;8,4980
4184,02;8,5064
4197,94;8,5347
4200,10;8,5391
4209,91;8,5590
4214,02;8,5674
4227,94;8,5957
4230,10;8,6001
4239,91;8,6200
4244,02;8,6284
4257,94;8,6567
4260,10;8,6611
4269,91;8,6810
4274,02;8,6894
4287,94;8,7177
4290,10;8,7221
4299,91;8,7420
4304,02;8,7504
4317,94;8,7787
4320,10;8,7831
4329,91;8,8030
4334,02;8,8114
4347,94;8,8397
4350,10;8,8441
4359,91;8,8640
4364,02;8,8724
4377,94;8,9007
4380,10;8,9051
4389,91;8,9250
4394,02;8,9334
4407,94;8,9617
4410,10;8,9661
4419,91;8,9860
4424,02;8,9944
4437,94;9,0227
4440,10;9,0271
4449,91;9,0470
4454,02;9,0554
4467,94;9,0837
4470,10;9,0880
4479,91;9,1080
4484,02;9,1164
4497,94;9,1447
4500,10;9,1491
4514,02;9,1774
4527,94;9,2057
4530,10;9,2101
4544,02;9,2384
4557,94;9,2667
4560,10;9,2711
4569,91;9,2911
4574,02;9,2994
4587,94;9,3278
4590,10;9,3322
4599,91;9,3521
4604,02;9,3605
4617,94;9,3888
4620,10;9,3932
4629,91;9,4131
4634,02;9,4215
4647,94;9,4498
4650,10;9,4542
4664,02;9,4825
4677,94;9,5108
4680,10;9,5152
4694,02;9,5435
4707,94;9,5718
4710,10;9,5762
4719,91;9,5962
4724,02;9,6045
4737,94;9,6328
4740,10;9,6372
4749,91;9,6572
4754,02;9,6656
4767,94;9,6939
4770,10;9,6983
4779,91;9,7182
4784,02;9,7266
4797,94;9,7549
4800,10;9,7593
4809,91;9,7793
4814,02;9,7876
4827,94;9,8159
4830,10;9,8203
4839,91;9,8403
4844,02;9,8487
4857,94;9,8770
4860,10;9,8814
4869,91;9,9013
4874,02;9,9097
4887,94;9,9380
4890,10;9,9424
4899,91;9,9623
4904,02;9,9707
4917,94;9,9990
4920,10;10,0034
4929,91;10,0234
4934,02;10,0317
4947,94;10,0600
4950,10;10,0644
4964,02;10,0928
4977,94;10,1211
4980,10;10,1255
4989,91;10,1454
4994,02;10,1538
5007,94;10,1821
5010,10;10,1865
5019,91;10,2064
5024,02;10,2148
5037,94;10,2431
5040,10;10,2475
5049,91;10,2674
5054,02;10,2758
5067,94;10,3041
5070,10;10,3085
5079,91;10,3284
5084,02;10,3368
5097,94;10,3651
5100,10;10,3695
5109,91;10,3894
5114,02;10,3978
5127,94;10,4261
5130,10;10,4305
5139,91;10,4505
5144,02;10,4588
5157,94;10,4871
5160,10;10,4915
5169,91;10,5115
5174,02;10,5198
5187,94;10,5481
5190,10;10,5525
5199,91;10,5725
5204,02;10,5809
5217,94;10,6092
5220,10;10,6136
5229,91;10,6335
5234,02;10,6419
5247,94;10,6702
5250,10;10,6746
5259,91;10,6945
5264,02;10,7029
5277,94;10,7312
5280,10;10,7356
5289,91;10,7556
5294,02;10,7639
5307,94;10,7922
5310,10;10,7966
5324,02;10,8249
5337,94;10,8532
5340,10;10,8576
5354,02;10,8860
5367,94;10,9143
5370,10;10,9187
5379,91;10,9386
5384,02;10,9470
5397,94;10,9753
5400,10;10,9797
5409,91;10,9996
5414,02;11,0080
5427,94;11,0363
5430,10;11,0407
5439,91;11,0606
5444,02;11,0690
5457,94;11,0973
5460,10;11,1017
5469,91;11,1217
5474,02;11,1300
5487,94;11,1583
5490,10;11,1627
5499,91;11,1827
5504,02;11,1910
5517,94;11,2193
5520,10;11,2237
5529,91;11,2437
5534,02;11,2520
5547,94;11,2803
5550,10;11,2847
5559,91;11,3047
5564,02;11,3130
5577,94;11,3413
5580,10;11,3457
5589,91;11,3657
5594,02;11,3740
5607,94;11,4024
5610,10;11,4067
5619,91;11,4267
5624,02;11,4351
5637,94;11,4634
5640,10;11,4678
5649,91;11,4877
5654,02;11,4961
5667,94;11,5244
5670,10;11,5288
5684,02;11,5571
5697,94;11,5854
5700,10;11,5898
5709,91;11,6097
5714,02;11,6181
5727,94;11,6464
5730,10;11,6508
5739,91;11,6707
5744,02;11,6791
5757,94;11,7073
5760,10;11,7117
5769,91;11,7317
5774,02;11,7400
5787,94;11,7683
5790,10;11,7727
5804,02;11,8010
5817,94;11,8294
5820,10;11,8337
5829,91;11,8537
5834,02;11,8621
5847,94;11,8904
5850,10;11,8948
5859,91;11,9147
5864,02;11,9231
5877,94;11,9514
5880,10;11,9557
5889,91;11,9757
5894,02;11,9840
5907,94;12,0123
5910,10;12,0167
5919,91;12,0367
5924,02;12,0450
5937,94;12,0733
5940,10;12,0777
5949,91;12,0976
5954,02;12,1060
5967,94;12,1343
5970,10;12,1387
5979,91;12,1586
5984,02;12,1670
5997,94;12,1952
6000,10;12,1996
6009,91;12,2196
6014,02;12,2279
6027,94;12,2562
6030,10;12,2606
6039,91;12,2806
6044,02;12,2890
6057,94;12,3173
6060,10;12,3217
6074,02;12,3500
6087,94;12,3783
6090,10;12,3826
6099,91;12,4026
6104,02;12,4109
6117,94;12,4392
6120,10;12,4436
6129,91;12,4636
6134,02;12,4719
6147,94;12,5002
6150,10;12,5046
6159,91;12,5245
6164,02;12,5329
6177,94;12,5612
6180,10;12,5656
6189,91;12,5855
6194,02;12,5939
6207,94;12,6222
6210,10;12,6266
6219,91;12,6465
6224,02;12,6548
6237,94;12,6831
6240,10;12,6875
6249,91;12,7075
6254,02;12,7158
6267,94;12,7441
6270,10;12,7485
6279,91;12,7684
6284,02;12,7768
6297,94;12,8051
6300,10;12,8095
6309,91;12,8294
6314,02;12,8378
6327,94;12,8661
6330,10;12,8705
6339,91;12,8904
6344,02;12,8988
6357,94;12,9271
6360,10;12,9314
6369,91;12,9514
6374,02;12,9597
6387,94;12,9880
6390,10;12,9924
6399,91;13,0123
6404,02;13,0207
6417,94;13,0490
6420,10;13,0534
6429,91;13,0733
6434,02;13,0817
6447,94;13,1100
6450,10;13,1143
6459,91;13,1343
6464,02;13,1426
6477,94;13,1709
6480,10;13,1753
6489,91;13,1952
6494,02;13,2036
6507,94;13,2319
6510,10;13,2362
6519,91;13,2562
6524,02;13,2646
6537,94;13,2929
6540,10;13,2972
6549,91;13,3172
6554,02;13,3255
6567,94;13,3538
6570,10;13,3582
6579,91;13,3782
6584,02;13,3865
6597,94;13,4148
6600,10;13,4192
6609,91;13,4391
6614,02;13,4475
6627,94;13,4758
6630,10;13,4802
6639,91;13,5001
6644,02;13,5085
6657,94;13,5367
6660,10;13,5411
6669,91;13,5610
6674,02;13,5694
6687,94;13,5976
6690,10;13,6020
6704,02;13,6302
6717,94;13,6585
6720,10;13,6629
6734,02;13,6912
6747,94;13,7194
6750,10;13,7238
6759,91;13,7437
6764,02;13,7521
6777,94;13,7804
6780,10;13,7847
6794,02;13,8130
6807,94;13,8413
6810,10;13,8457
6824,02;13,8739
6837,94;13,9022
6840,10;13,9066
6849,91;13,9265
6854,02;13,9348
6867,94;13,9631
6870,10;13,9675
6879,91;13,9874
6884,02;13,9958
6897,94;14,0240
6900,10;14,0284
6909,91;14,0483
6914,02;14,0566
6927,94;14,0849
6930,10;14,0893
6939,91;14,1092
6944,02;14,1175
6957,94;14,1458
6960,10;14,1502
6969,91;14,1701
6974,02;14,1784
6987,94;14,2067
6990,10;14,2110
6999,91;14,2309
7004,02;14,2393
7017,94;14,2675
7020,10;14,2719
7029,91;14,2918
7034,02;14,3002
7047,94;14,3284
7050,10;14,3328
7059,91;14,3527
7064,02;14,3611
7077,94;14,3893
7080,10;14,3937
7089,91;14,4136
7094,02;14,4220
7107,94;14,4502
7110,10;14,4546
7124,02;14,4829
7137,94;14,5112
7140,10;14,5155
7149,91;14,5355
7154,02;14,5438
7167,94;14,5721
7170,10;14,5764
7179,91;14,5964
7184,02;14,6047
7197,94;14,6330
7200,10;14,6373
7209,91;14,6572
7214,02;14,6656
7227,94;14,6938
7230,10;14,6982
7239,91;14,7181
7244,02;14,7265
7257,94;14,7547
7260,10;14,7591
7269,91;14,7790
7274,02;14,7874
7287,94;14,8156
7290,10;14,8200
7299,91;14,8399
7304,02;14,8482
7317,94;14,8765
7320,10;14,8809
7329,91;14,9008
7334,02;14,9091
7347,94;14,9374
7350,10;14,9418
7359,91;14,9617
7364,02;14,9701
7377,94;14,9983
7380,10;15,0027
7389,91;15,0226
7394,02;15,0310
7407,94;15,0592
7410,10;15,0636
7419,91;15,0835
7424,02;15,0918
7437,94;15,1201
7440,10;15,1245
7449,91;15,1444
7454,02;15,1527
7467,94;15,1809
7470,10;15,1853
7479,91;15,2052
7484,02;15,2136
7497,94;15,2418
7500,10;15,2462
7509,91;15,2661
7514,02;15,2744
7527,94;15,3027
7530,10;15,3071
7539,91;15,3270
7544,02;15,3353
7557,94;15,3636
7560,10;15,3680
7569,91;15,3879
7574,02;15,3962
7587,94;15,4245
7590,10;15,4288
7599,91;15,4487
7604,02;15,4571
7617,94;15,4853
7620,10;15,4897
7629,91;15,5095
7634,02;15,5179
7647,94;15,5461
7650,10;15,5504
7659,91;15,5703
7664,02;15,5787
7677,94;15,6069
7680,10;15,6113
7689,91;15,6312
7694,02;15,6395
7707,94;15,6677
7710,10;15,6721
7719,91;15,6920
7724,02;15,7003
7737,94;15,7285
7740,10;15,7329
7749,91;15,7528
7754,02;15,7612
7767,94;15,7894
7770,10;15,7938
7779,91;15,8137
7784,02;15,8220
7797,94;15,8502
7800,10;15,8546
7809,91;15,8745
7814,02;15,8828
7827,94;15,9110
7830,10;15,9154
7839,91;15,9352
7844,02;15,9436
7857,94;15,9718
7860,10;15,9761
7869,91;15,9960
7874,02;16,0044
7887,94;16,0326
7890,10;16,0370
7899,91;16,0569
7904,02;16,0652
7917,94;16,0934
7920,10;16,0978
7934,02;16,1260
7947,94;16,1543
7950,10;16,1586
7959,91;16,1785
7964,02;16,1869
7977,94;16,2151
7980,10;16,2195
7989,91;16,2394
7994,02;16,2477
8007,94;16,2759
8010,10;16,2803
8019,91;16,3002
8024,02;16,3086
8037,94;16,3368
8040,10;16,3412
8049,91;16,3610
8054,02;16,3694
8067,94;16,3976
8070,10;16,4020
8079,91;16,4219
8084,02;16,4302
8097,94;16,4585
8100,10;16,4628
8109,91;16,4827
8114,02;16,4910
8127,94;16,5192
8130,10;16,5236
8139,91;16,5435
8144,02;16,5518
8157,94;16,5800
8160,10;16,5844
8169,91;16,6043
8174,02;16,6127
8187,94;16,6409
8190,10;16,6453
8199,91;16,6652
8204,02;16,6735
8217,94;16,7018
8220,10;16,7061
8229,91;16,7260
8234,02;16,7344
8247,94;16,7626
8250,10;16,7669
8259,91;16,7868
8264,02;16,7951
8277,94;16,8234
8280,10;16,8277
8294,02;16,8560
8307,94;16,8842
8310,10;16,8886
8319,91;16,9084
8324,02;16,9168
8337,94;16,9450
8340,10;16,9494
8349,91;16,9693
8354,02;16,9776
8367,94;17,0058
8370,10;17,0102
8379,91;17,0301
8384,02;17,0384
8397,94;17,0666
8400,10;17,0710
8409,91;17,0909
8414,02;17,0992
8427,94;17,1274
8430,10;17,1318
8444,02;17,1600
8457,94;17,1882
8460,10;17,1925
8474,02;17,2207
8487,94;17,2489
8490,10;17,2533
8504,02;17,2815
8517,94;17,3097
8520,10;17,3141
8534,02;17,3423
8547,94;17,3705
8550,10;17,3749
8559,91;17,3948
8564,02;17,4031
8577,94;17,4313
8580,10;17,4357
8589,91;17,4556
8594,02;17,4639
8607,94;17,4921
8610,10;17,4965
8619,91;17,5164
8624,02;17,5247
8637,94;17,5530
8640,10;17,5574
8654,02;17,5856
8667,94;17,6138
8670,10;17,6182
8679,91;17,6381
8684,02;17,6465
8697,94;17,6747
8700,10;17,6791
8709,91;17,6990
8714,02;17,7074
8727,94;17,7356
8730,10;17,7400
8739,91;17,7599
8744,02;17,7683
8757,94;17,7965
8760,10;17,8009
8769,91;17,8208
8774,02;17,8292
8787,94;17,8574
8790,10;17,8618
8799,91;17,8817
8804,02;17,8901
8817,94;17,9183
8820,10;17,9227
8829,91;17,9426
8834,02;17,9510
8847,94;17,9792
8850,10;17,9836
8859,91;18,0036
8864,02;18,0119
8877,94;18,0402
8880,10;18,0446
8894,02;18,0728
8907,94;18,1011
8910,10;18,1055
8919,91;18,1254
8924,02;18,1337
8937,94;18,1620
8940,10;18,1664
8949,91;18,1863
8954,02;18,1946
8967,94;18,2229
8970,10;18,2273
8979,91;18,2472
8984,02;18,2555
8997,94;18,2838
9000,10;18,2882
9014,02;18,3164
9027,94;18,3447
9030,10;18,3491
9039,91;18,3690
9044,02;18,3774
9057,94;18,4056
9060,10;18,4100
9069,91;18,4299
9074,02;18,4383
9087,94;18,4665
9090,10;18,4709
9099,91;18,4908
9104,02;18,4992
9117,94;18,5275
9120,10;18,5318
9129,91;18,5517
9134,02;18,5601
9147,94;18,5883
9150,10;18,5927
9159,91;18,6126
9164,02;18,6210
9177,94;18,6492
9180,10;18,6536
9189,91;18,6735
9194,02;18,6819
9207,94;18,7101
9210,10;18,7145
9219,91;18,7344
9224,02;18,7428
9237,94;18,7711
9240,10;18,7754
9249,91;18,7954
9254,02;18,8037
9267,94;18,8320
9270,10;18,8364
9279,91;18,8563
9284,02;18,8646
9297,94;18,8929
9300,10;18,8973
9309,91;18,9172
9314,02;18,9255
9327,94;18,9538
9330,10;18,9581
9339,91;18,9780
9344,02;18,9864
9357,94;19,0146
9360,10;19,0190
9369,91;19,0389
9374,02;19,0473
9387,94;19,0755
9390,10;19,0799
9404,02;19,1082
9417,94;19,1365
9420,10;19,1409
9429,91;19,1608
9434,02;19,1692
9447,94;19,1975
9450,10;19,2018
9459,91;19,2218
9464,02;19,2301
9477,94;19,2584
9480,10;19,2628
9489,91;19,2827
9494,02;19,2911
9507,94;19,3193
9510,10;19,3237
9519,91;19,3436
9524,02;19,3520
9537,94;19,3803
9540,10;19,3847
9549,91;19,4046
9554,02;19,4129
9567,94;19,4412
9570,10;19,4456
9579,91;19,4655
9584,02;19,4739
9597,94;19,5022
9600,10;19,5065
9609,91;19,5264
9614,02;19,5348
9627,94;19,5630
9630,10;19,5674
9639,91;19,5873
9644,02;19,5957
9657,94;19,6239
9660,10;19,6283
9669,91;19,6482
9674,02;19,6566
9687,94;19,6848
9690,10;19,6892
9699,91;19,7091
9704,02;19,7174
9717,94;19,7457
9720,10;19,7500
9729,91;19,7699
9734,02;19,7783
9747,94;19,8065
9750,10;19,8109
9759,91;19,8308
9764,02;19,8392
9777,94;19,8674
9780,10;19,8718
9789,91;19,8917
9794,02;19,9001
9807,94;19,9283
9810,10;19,9327
9819,91;19,9526
9824,02;19,9610
9837,94;19,9892
9840,10;19,9936
9849,91;20,0135
9854,02;20,0219
9867,94;20,0501
9870,10;20,0545
9879,91;20,0744
9884,02;20,0828
9897,94;20,1110
9900,10;20,1154
9909,91;20,1353
9914,02;20,1436
9927,94;20,1719
9930,10;20,1763
9939,91;20,1962
9944,02;20,2045
9957,94;20,2328
9960,10;20,2371
9969,91;20,2570
9974,02;20,2654
9987,94;20,2936
9990,10;20,2980
9999,91;20,3179
10004,02;20,3262
10017,94;20,3545
10020,10;20,3589
10029,91;20,3788
10034,02;20,3871
10047,94;20,4154
10050,10;20,4198
10059,91;20,4397
10064,02;20,4480
10077,94;20,4763
10080,10;20,4807
10089,91;20,5006
10094,02;20,5090
10107,94;20,5372
10110,10;20,5416
10119,91;20,5615
10124,02;20,5699
10137,94;20,5981
10140,10;20,6025
10154,02;20,6308
10167,94;20,6590
10170,10;20,6634
10179,91;20,6834
10184,02;20,6917
10197,94;20,7200
10200,10;20,7243
10209,91;20,7442
10214,02;20,7526
10227,94;20,7808
10230,10;20,7852
10244,02;20,8134
10257,94;20,8417
10260,10;20,8461
10274,02;20,8743
10287,94;20,9026
10290,10;20,9070
10299,91;20,9269
10304,02;20,9352
10317,94;20,9635
10320,10;20,9679
10329,91;20,9878
10334,02;20,9962
10347,94;21,0244
10350,10;21,0288
10359,91;21,0488
10364,02;21,0571
10377,94;21,0854
10380,10;21,0898
10389,91;21,1097
10394,02;21,1181
10407,94;21,1463
10410,10;21,1507
10419,91;21,1706
10424,02;21,1790
10437,94;21,2073
10440,10;21,2117
10449,91;21,2316
10454,02;21,2399
10467,94;21,2682
10470,10;21,2726
10479,91;21,2925
10484,02;21,3009
10497,94;21,3292
10500,10;21,3335
10509,91;21,3535
10514,02;21,3618
10527,94;21,3901
10530,10;21,3945
10539,91;21,4144
10544,02;21,4228
10557,94;21,4510
10560,10;21,4554
10569,91;21,4754
10574,02;21,4837
10587,94;21,5120
10590,10;21,5164
10599,91;21,5363
10604,02;21,5447
10617,94;21,5730
10620,10;21,5774
10629,91;21,5973
10634,02;21,6056
10647,94;21,6339
10650,10;21,6383
10659,91;21,6582
10664,02;21,6666
10677,94;21,6948
10680,10;21,6992
10694,02;21,7275
10707,94;21,7558
10710,10;21,7602
10719,91;21,7801
10724,02;21,7885
10737,94;21,8167
10740,10;21,8211
10749,91;21,8411
10754,02;21,8494
10767,94;21,8777
10770,10;21,8821
10779,91;21,9020
10784,02;21,9104
10797,94;21,9387
10800,10;21,9430
10809,91;21,9630
10814,02;21,9713
10827,94;21,9996
10830,10;22,0040
10839,91;22,0239
10844,02;22,0322
10857,94;22,0605
10860,10;22,0649
10869,91;22,0848
10874,02;22,0932
10887,94;22,1215
