time;power_cum
9900,10;201,4819
9909,91;201,6812
9914,02;201,7647
9927,94;202,0477
10200,10;207,5790
10209,91;207,7784
10214,02;207,8620
10227,94;208,1451
10500,10;213,6788
10509,91;213,8782
10514,02;213,9619
10527,94;214,2449
10800,10;219,7738
10809,91;219,9729
10814,02;220,0564
10827,94;220,3391
11100,10;225,8662
11109,91;226,0655
11114,02;226,1490
11127,94;226,4320
11400,10;231,9663
11409,91;232,1658
11414,02;232,2495
11427,94;232,5327
11700,10;238,0662
11709,91;238,2656
11714,02;238,3492
11727,94;238,6321
12000,10;244,1637
12009,91;244,3631
12014,02;244,4467
12027,94;244,7298
12300,10;250,2627
12309,91;250,4621
12314,02;250,5457
12327,94;250,8287
12600,10;256,3594
12609,91;256,5587
12614,02;256,6423
12627,94;256,9251
12900,10;262,4528
12909,91;262,6520
12914,02;262,7355
12927,94;263,0183
13200,10;268,5467
13209,91;268,7460
13214,02;268,8295
13227,94;269,1123
13500,10;274,6401
13509,91;274,8393
13514,02;274,9228
13527,94;275,2056
13800,10;280,7348
13809,91;280,9342
13814,02;281,0177
13827,94;281,3007
14100,10;286,8323
14109,91;287,0317
14114,02;287,1153
14127,94;287,3983
14400,10;292,9332
14409,91;293,1328
14414,02;293,2165
14427,94;293,4997
14700,10;299,0351
14709,91;299,2345
14714,02;299,3181
14727,94;299,6012
15000,10;305,1327
15009,91;305,3320
15014,02;305,4156
15027,94;305,6986
15300,10;311,2324
15309,91;311,4319
15314,02;311,5156
15327,94;311,7989
15600,10;317,3312
15609,91;317,5304
15614,02;317,6139
15627,94;317,8966
15900,10;323,4224
15909,91;323,6216
15914,02;323,7051
15927,94;323,9879
16200,10;329,5177
16209,91;329,7171
16214,02;329,8007
16227,94;330,0837
16500,10;335,6157
16509,91;335,8150
16514,02;335,8986
16527,94;336,1816
16800,10;341,7138
16809,91;341,9132
16814,02;341,9968
16827,94;342,2799
17100,10;347,8156
17109,91;348,0152
17114,02;348,0989
17127,94;348,3821
17400,10;353,9185
17409,91;354,1180
17414,02;354,2017
17427,94;354,4848
17700,10;360,0185
17709,91;360,2179
17714,02;360,3015
17727,94;360,5846
18000,10;366,1197
18009,91;366,3192
18014,02;366,4029
18027,94;366,6860
18300,10;372,2204
18309,91;372,4199
18314,02;372,5035
18327,94;372,7865
18600,10;378,3205
18609,91;378,5200
18614,02;378,6037
18627,94;378,8869
18900,10;384,4213
18909,91;384,6208
18914,02;384,7044
18927,94;384,9874
19200,10;390,5216
19209,91;390,7212
19214,02;390,8049
19227,94;391,0882
19500,10;396,6285
19509,91;396,8282
19514,02;396,9120
19527,94;397,1955
19800,10;402,7334
19809,91;402,9329
19814,02;403,0165
19827,94;403,2996
20100,10;408,8332
20109,91;409,0327
20114,02;409,1163
20127,94;409,3994
20400,10;414,9322
20409,91;415,1316
20414,02;415,2152
20427,94;415,4982
20700,10;421,0330
20709,91;421,2326
20714,02;421,3163
20727,94;421,5996
21000,10;427,1377
21009,91;427,3373
21014,02;427,4209
21027,94;427,7042
21300,10;433,2403
21309,91;433,4399
21314,02;433,5235
21327,94;433,8067
21600,10;439,3432
21609,91;439,5427
21614,02;439,6264
21627,94;439,9097
21900,10;445,4444
21909,91;445,6438
21914,02;445,7274
21927,94;446,0103
22200,10;451,5420
22209,91;451,7414
22214,02;451,8250
22227,94;452,1082
22500,10;457,6457
22509,91;457,8454
22514,02;457,9291
22527,94;458,2124
22800,10;463,7530
22809,91;463,9527
22814,02;464,0364
22827,94;464,3198
23100,10;469,8565
23109,91;470,0560
23114,02;470,1396
23127,94;470,4227
23400,10;475,9597
23409,91;476,1594
23414,02;476,2431
23427,94;476,5266
23700,10;482,0655
23709,91;482,2650
23714,02;482,3486
23727,94;482,6318
24000,10;488,1681
24009,91;488,3677
24014,02;488,4514
24027,94;488,7348
24300,10;494,2747
24309,91;494,4744
24314,02;494,5581
24327,94;494,8415
24600,10;500,3798
24609,91;500,5793
24614,02;500,6630
24627,94;500,9462
24900,10;506,4833
24909,91;506,6828
24914,02;506,7665
24927,94;507,0498
25200,10;512,5869
25209,91;512,7864
25214,02;512,8701
25227,94;513,1533
25500,10;518,6876
25509,91;518,8870
25514,02;518,9707
25527,94;519,2537
25800,10;524,7869
25809,91;524,9863
25814,02;525,0699
25827,94;525,3529
26100,10;530,8875
26109,91;531,0871
26114,02;531,1708
26127,94;531,4541
26400,10;536,9910
26409,91;537,1905
26414,02;537,2741
26427,94;537,5572
26700,10;543,0917
26709,91;543,2912
26714,02;543,3748
26727,94;543,6580
27000,10;549,1941
27009,91;549,3936
27014,02;549,4773
27027,94;549,7605
27300,10;555,2985
27309,91;555,4981
27314,02;555,5818
27327,94;555,8652
27600,10;561,4011
27609,91;561,6006
27614,02;561,6842
27627,94;561,9672
27900,10;567,5016
27909,91;567,7012
27914,02;567,7848
27927,94;568,0681
28200,10;573,6103
28209,91;573,8102
28214,02;573,8940
28227,94;574,1778
28500,10;579,7223
28509,91;579,9221
28514,02;580,0058
28527,94;580,2892
28800,10;585,8290
28809,91;586,0287
28814,02;586,1124
28827,94;586,3958
29100,10;591,9335
29109,91;592,1330
29114,02;592,2167
29127,94;592,4998
29400,10;598,0343
29409,91;598,2338
29414,02;598,3175
29427,94;598,6006
29700,10;604,1358
29709,91;604,3353
29714,02;604,4189
29727,94;604,7021
30000,10;610,2379
30009,91;610,4375
30014,02;610,5211
30027,94;610,8044
30300,10;616,3433
30309,91;616,5430
30314,02;616,6267
30327,94;616,9101
30600,10;622,4478
30609,91;622,6473
30614,02;622,7309
30627,94;623,0141
30900,10;628,5489
30909,91;628,7484
30914,02;628,8321
30927,94;629,1152
31200,10;634,6504
31209,91;634,8499
31214,02;634,9335
31227,94;635,2167
31500,10;640,7485
31509,91;640,9477
31514,02;641,0313
31527,94;641,3141
31800,10;646,8453
31809,91;647,0448
31814,02;647,1284
31827,94;647,4117
32100,10;652,9479
32109,91;653,1474
32114,02;653,2311
32127,94;653,5142
32400,10;659,0512
32409,91;659,2508
32414,02;659,3345
32427,94;659,6181
32700,10;665,1572
32709,91;665,3568
32714,02;665,4404
32727,94;665,7237
33000,10;671,2607
33009,91;671,4603
33014,02;671,5440
33027,94;671,8274
33300,10;677,3658
33309,91;677,5654
33314,02;677,6491
33327,94;677,9325
33600,10;683,4717
33609,91;683,6713
33614,02;683,7550
33627,94;684,0385
33900,10;689,5769
33909,91;689,7765
33914,02;689,8602
33927,94;690,1434
34200,10;695,6773
34209,91;695,8766
34214,02;695,9602
34227,94;696,2432
34500,10;701,7765
34509,91;701,9761
34514,02;702,0597
34527,94;702,3429
34800,10;707,8780
34809,91;708,0775
34814,02;708,1611
34827,94;708,4442
35100,10;713,9784
35109,91;714,1779
35114,02;714,2616
35127,94;714,5447
35400,10;720,0800
35409,91;720,2795
35414,02;720,3632
35427,94;720,6464
35700,10;726,1846
35709,91;726,3843
35714,02;726,4680
35727,94;726,7516
36000,10;732,2905
36009,91;732,4900
36014,02;732,5736
36027,94;732,8567
36300,10;738,3891
36309,91;738,5885
36314,02;738,6721
36327,94;738,9551
36600,10;744,4892
36609,91;744,6888
36614,02;744,7724
36627,94;745,0557
36900,10;750,5929
36909,91;750,7925
36914,02;750,8762
36927,94;751,1594
37200,10;756,6960
37209,91;756,8956
37214,02;756,9793
37227,94;757,2625
37500,10;762,8004
37509,91;763,0000
37514,02;763,0837
37527,94;763,3670
37800,10;768,9039
37809,91;769,1034
37814,02;769,1871
37827,94;769,4704
38100,10;775,0076
38109,91;775,2072
38114,02;775,2909
38127,94;775,5741
38400,10;781,1096
38409,91;781,3091
38414,02;781,3928
38427,94;781,6759
38700,10;787,2112
38709,91;787,4108
38714,02;787,4944
38727,94;787,7777
39000,10;793,3147
39009,91;793,5142
39014,02;793,5979
39027,94;793,8811
39300,10;799,4184
39309,91;799,6180
39314,02;799,7017
39327,94;799,9851
39600,10;805,5216
39609,91;805,7211
39614,02;805,8047
39627,94;806,0878
39900,10;811,6224
39909,91;811,8219
39914,02;811,9056
39927,94;812,1888
40200,10;817,7274
40209,91;817,9271
40214,02;818,0108
40227,94;818,2943
40500,10;823,8343
40509,91;824,0340
40514,02;824,1177
40527,94;824,4010
40800,10;829,9391
40809,91;830,1387
40814,02;830,2224
40827,94;830,5057
41100,10;836,0451
41109,91;836,2447
41114,02;836,3285
41127,94;836,6119
41400,10;842,1499
41409,91;842,3495
41414,02;842,4331
41427,94;842,7163
41700,10;848,2541
41709,91;848,4537
41714,02;848,5375
41727,94;848,8209
42000,10;854,3609
42009,91;854,5605
42014,02;854,6442
42027,94;854,9275
42300,10;860,4639
42309,91;860,6635
42314,02;860,7471
42327,94;861,0304
42600,10;866,5666
42609,91;866,7661
42614,02;866,8497
42627,94;867,1329
42900,10;872,6679
42909,91;872,8675
42914,02;872,9511
42927,94;873,2343
43200,10;878,7720
43209,91;878,9716
43214,02;879,0553
43227,94;879,3386
43500,10;884,8758
43509,91;885,0753
43514,02;885,1590
43527,94;885,4422
43800,10;890,9780
43809,91;891,1776
43814,02;891,2612
43827,94;891,5444
44100,10;897,0805
44109,91;897,2800
44114,02;897,3637
44127,94;897,6469
44400,10;903,1823
44409,91;903,3818
44414,02;903,4655
44427,94;903,7486
44700,10;909,2834
44709,91;909,4829
44714,02;909,5665
44727,94;909,8496
45000,10;915,3862
45009,91;915,5858
45014,02;915,6695
45027,94;915,9528
45300,10;921,4920
45309,91;921,6917
45314,02;921,7754
45327,94;922,0588
45600,10;927,5991
45609,91;927,7988
45614,02;927,8825
45627,94;928,1660
45900,10;933,7063
45909,91;933,9060
45914,02;933,9897
45927,94;934,2731
46200,10;939,8107
46209,91;940,0102
46214,02;940,0938
46227,94;940,3770
46500,10;945,9137
46509,91;946,1133
46514,02;946,1970
46527,94;946,4805
46800,10;952,0198
46809,91;952,2194
46814,02;952,3031
46827,94;952,5863
47100,10;958,1242
47109,91;958,3239
47114,02;958,4076
47127,94;958,6910
47400,10;964,2306
47409,91;964,4303
47414,02;964,5140
47427,94;964,7974
47700,10;970,3361
47709,91;970,5358
47714,02;970,6195
47727,94;970,9029
48000,10;976,4424
48009,91;976,6420
48014,02;976,7257
48027,94;977,0090
48300,10;982,5484
48309,91;982,7480
48314,02;982,8318
48327,94;983,1152
48600,10;988,6563
48609,91;988,8560
48614,02;988,9398
48627,94;989,2234
48900,10;994,7626
48909,91;994,9621
48914,02;995,0458
48927,94;995,3289
49200,10;1000,8632
49209,91;1001,0627
49214,02;1001,1464
49227,94;1001,4297
49500,10;1006,9690
49509,91;1007,1687
49514,02;1007,2524
49527,94;1007,5360
49800,10;1013,0759
49809,91;1013,2755
49814,02;1013,3592
49827,94;1013,6425
50100,10;1019,1798
50109,91;1019,3794
50114,02;1019,4631
50127,94;1019,7464
50400,10;1025,2838
50409,91;1025,4834
50414,02;1025,5671
50427,94;1025,8504
50700,10;1031,3867
50709,91;1031,5862
50714,02;1031,6698
50727,94;1031,9530
51000,10;1037,4899
51009,91;1037,6896
51014,02;1037,7733
51027,94;1038,0567
51300,10;1043,5963
51309,91;1043,7959
51314,02;1043,8796
51327,94;1044,1630
51600,10;1049,7014
51609,91;1049,9011
51614,02;1049,9848
51627,94;1050,2681
51900,10;1055,8066
51909,91;1056,0062
51914,02;1056,0899
51927,94;1056,3732
52200,10;1061,9132
52209,91;1062,1130
52214,02;1062,1967
52227,94;1062,4802
52500,10;1068,0197
52509,91;1068,2192
52514,02;1068,3029
52527,94;1068,5861
52800,10;1074,1243
52809,91;1074,3240
52814,02;1074,4077
52827,94;1074,6911
53100,10;1080,2299
53109,91;1080,4295
53114,02;1080,5131
53127,94;1080,7964
53400,10;1086,3328
53409,91;1086,5324
53414,02;1086,6160
53427,94;1086,8993
53700,10;1092,4372
53709,91;1092,6369
53714,02;1092,7206
53727,94;1093,0040
54000,10;1098,5426
54009,91;1098,7422
54014,02;1098,8259
54027,94;1099,1092
54300,10;1104,6475
54309,91;1104,8472
54314,02;1104,9309
54327,94;1105,2142
54600,10;1110,7527
54609,91;1110,9523
54614,02;1111,0360
54627,94;1111,3192
54900,10;1116,8572
54909,91;1117,0568
54914,02;1117,1405
54927,94;1117,4238
55200,10;1122,9610
55209,91;1123,1605
55214,02;1123,2442
55227,94;1123,5275
55500,10;1129,0646
55509,91;1129,2642
55514,02;1129,3479
55527,94;1129,6312
55800,10;1135,1692
55809,91;1135,3688
55814,02;1135,4525
55827,94;1135,7358
56100,10;1141,2737
56109,91;1141,4733
56114,02;1141,5570
56127,94;1141,8404
56400,10;1147,3799
56409,91;1147,5796
56414,02;1147,6634
56427,94;1147,9468
56700,10;1153,4849
56709,91;1153,6844
56714,02;1153,7681
56727,94;1154,0512
57000,10;1159,5862
57009,91;1159,7857
57014,02;1159,8693
57027,94;1160,1526
57300,10;1165,6882
57309,91;1165,8877
57314,02;1165,9713
57327,94;1166,2544
57600,10;1171,7895
57609,91;1171,9890
57614,02;1172,0726
57627,94;1172,3558
57900,10;1177,8925
57909,91;1178,0921
57914,02;1178,1758
57927,94;1178,4591
58200,10;1183,9981
58209,91;1184,1977
58214,02;1184,2814
58227,94;1184,5648
58500,10;1190,1024
58509,91;1190,3019
58514,02;1190,3856
58527,94;1190,6688
58800,10;1196,2053
58809,91;1196,4048
58814,02;1196,4884
58827,94;1196,7717
59100,10;1202,3057
59109,91;1202,5051
59114,02;1202,5887
59127,94;1202,8717
59400,10;1208,4051
59409,91;1208,6045
59414,02;1208,6881
59427,94;1208,9712
59700,10;1214,5053
59709,91;1214,7048
59714,02;1214,7884
59727,94;1215,0715
60000,10;1220,6057
60009,91;1220,8051
60014,02;1220,8887
60027,94;1221,1719
60300,10;1226,7082
60309,91;1226,9078
60314,02;1226,9915
60327,94;1227,2749
60600,10;1232,8141
60609,91;1233,0137
60614,02;1233,0974
60627,94;1233,3807
60900,10;1238,9165
60909,91;1239,1160
60914,02;1239,1996
60927,94;1239,4827
61200,10;1245,0171
61209,91;1245,2166
61214,02;1245,3003
61227,94;1245,5834
61500,10;1251,1173
61509,91;1251,3167
61514,02;1251,4003
61527,94;1251,6835
61800,10;1257,2175
61809,91;1257,4169
61814,02;1257,5006
61827,94;1257,7837
62100,10;1263,3191
62109,91;1263,5186
62114,02;1263,6022
62127,94;1263,8854
62400,10;1269,4207
62409,91;1269,6203
62414,02;1269,7039
62427,94;1269,9871
62700,10;1275,5216
62709,91;1275,7210
62714,02;1275,8046
62727,94;1276,0877
63000,10;1281,6232
63009,91;1281,8229
63014,02;1281,9065
63027,94;1282,1898
63300,10;1287,7255
63309,91;1287,9249
63314,02;1288,0085
63327,94;1288,2915
63600,10;1293,8231
63609,91;1294,0225
63614,02;1294,1061
63627,94;1294,3891
63900,10;1299,9203
63909,91;1300,1196
63914,02;1300,2032
63927,94;1300,4862
64200,10;1306,0195
64209,91;1306,2190
64214,02;1306,3027
64227,94;1306,5859
64500,10;1312,1213
64509,91;1312,3208
64514,02;1312,4044
64527,94;1312,6874
64800,10;1318,2185
64809,91;1318,4179
64814,02;1318,5014
64827,94;1318,7844
65100,10;1324,3181
65109,91;1324,5176
65114,02;1324,6013
65127,94;1324,8845
65400,10;1330,4202
65409,91;1330,6197
65414,02;1330,7033
65427,94;1330,9865
65700,10;1336,5203
65709,91;1336,7197
65714,02;1336,8034
65727,94;1337,0865
66000,10;1342,6194
66009,91;1342,8188
66014,02;1342,9024
66027,94;1343,1855
66300,10;1348,7194
66309,91;1348,9189
66314,02;1349,0025
66327,94;1349,2857
66600,10;1354,8180
66609,91;1355,0173
66614,02;1355,1008
66627,94;1355,3835
66900,10;1360,9090
66909,91;1361,1081
66914,02;1361,1916
66927,94;1361,4742
67200,10;1366,9995
67209,91;1367,1987
67214,02;1367,2822
67227,94;1367,5650
67500,10;1373,0947
67509,91;1373,2940
67514,02;1373,3776
67527,94;1373,6605
67800,10;1379,1905
67809,91;1379,3898
67814,02;1379,4734
67827,94;1379,7562
68100,10;1385,2854
68109,91;1385,4847
68114,02;1385,5683
68127,94;1385,8511
68400,10;1391,3798
68409,91;1391,5790
68414,02;1391,6626
68427,94;1391,9454
68700,10;1397,4739
68709,91;1397,6732
68714,02;1397,7567
68727,94;1398,0396
69000,10;1403,5678
69009,91;1403,7670
69014,02;1403,8505
69027,94;1404,1331
69300,10;1409,6597
69309,91;1409,8589
69314,02;1409,9424
69327,94;1410,2251
69600,10;1415,7520
69609,91;1415,9512
69614,02;1416,0347
69627,94;1416,3173
69900,10;1421,8421
69909,91;1422,0412
69914,02;1422,1247
69927,94;1422,4073
70200,10;1427,9315
70209,91;1428,1306
70214,02;1428,2141
70227,94;1428,4968
70500,10;1434,0246
70509,91;1434,2240
70514,02;1434,3075
70527,94;1434,5905
70800,10;1440,1188
70809,91;1440,3180
70814,02;1440,4015
70827,94;1440,6842
71100,10;1446,2124
71109,91;1446,4118
71114,02;1446,4953
71127,94;1446,7783
71400,10;1452,3076
71409,91;1452,5068
71414,02;1452,5903
71427,94;1452,8730
71700,10;1458,4001
71709,91;1458,5994
71714,02;1458,6829
71727,94;1458,9658
72000,10;1464,4922
72009,91;1464,6913
72014,02;1464,7748
72027,94;1465,0573
72300,10;1470,5823
72309,91;1470,7816
72314,02;1470,8651
72327,94;1471,1479
72600,10;1476,6752
72609,91;1476,8743
72614,02;1476,9578
72627,94;1477,2405
72900,10;1482,7644
72909,91;1482,9635
72914,02;1483,0469
72927,94;1483,3294
73200,10;1488,8545
73209,91;1489,0537
73214,02;1489,1372
73227,94;1489,4201
73500,10;1494,9515
73509,91;1495,1509
73514,02;1495,2345
73527,94;1495,5175
73800,10;1501,0472
73809,91;1501,2464
73814,02;1501,3300
73827,94;1501,6128
74100,10;1507,1401
74109,91;1507,3393
74114,02;1507,4228
74127,94;1507,7055
74400,10;1513,2291
74409,91;1513,4282
74414,02;1513,5116
74427,94;1513,7941
74700,10;1519,3172
74709,91;1519,5163
74714,02;1519,5998
74727,94;1519,8824
75000,10;1525,4059
75009,91;1525,6050
75014,02;1525,6884
75027,94;1525,9709
75300,10;1531,4942
75309,91;1531,6933
75314,02;1531,7768
75327,94;1532,0593
75600,10;1537,5863
75609,91;1537,7856
75614,02;1537,8692
75627,94;1538,1521
75900,10;1543,6776
75909,91;1543,8767
75914,02;1543,9601
75927,94;1544,2425
76200,10;1549,7622
76209,91;1549,9611
76214,02;1550,0445
76227,94;1550,3268
76500,10;1555,8436
76509,91;1556,0424
76514,02;1556,1257
76527,94;1556,4079
76800,10;1561,9283
76809,91;1562,1275
76814,02;1562,2110
76827,94;1562,4937
77100,10;1568,0155
77109,91;1568,2143
77114,02;1568,2977
77127,94;1568,5799
77400,10;1574,0996
77409,91;1574,2987
77414,02;1574,3821
77427,94;1574,6649
77700,10;1580,1883
77709,91;1580,3872
77714,02;1580,4706
77727,94;1580,7528
78000,10;1586,2711
78009,91;1586,4700
78014,02;1586,5534
78027,94;1586,8358
78300,10;1592,3528
78309,91;1592,5516
78314,02;1592,6349
78327,94;1592,9169
78600,10;1598,4325
78609,91;1598,6313
78614,02;1598,7147
78627,94;1598,9971
78900,10;1604,5185
78909,91;1604,7176
78914,02;1604,8011
78927,94;1605,0836
79200,10;1610,6060
79209,91;1610,8050
79214,02;1610,8885
79227,94;1611,1709
79500,10;1616,6920
79509,91;1616,8910
79514,02;1616,9744
79527,94;1617,2569
79800,10;1622,7785
79809,91;1622,9775
79814,02;1623,0610
79827,94;1623,3434
80100,10;1628,8643
80109,91;1629,0633
80114,02;1629,1467
80127,94;1629,4291
80400,10;1634,9491
80409,91;1635,1481
80414,02;1635,2315
80427,94;1635,5139
80700,10;1641,0364
80709,91;1641,2355
80714,02;1641,3190
80727,94;1641,6017
81000,10;1647,1239
81009,91;1647,3228
81014,02;1647,4062
81027,94;1647,6886
81300,10;1653,2055
81309,91;1653,4043
81314,02;1653,4877
81327,94;1653,7698
81600,10;1659,2882
81609,91;1659,4872
81614,02;1659,5707
81627,94;1659,8531
81900,10;1665,3771
81909,91;1665,5763
81914,02;1665,6598
81927,94;1665,9424
82200,10;1671,4653
82209,91;1671,6642
82214,02;1671,7476
82227,94;1672,0298
82500,10;1677,5469
82509,91;1677,7457
82514,02;1677,8290
82527,94;1678,1112
82800,10;1683,6296
82809,91;1683,8286
82814,02;1683,9120
82827,94;1684,1944
83100,10;1689,7139
83109,91;1689,9128
83114,02;1689,9962
83127,94;1690,2785
83400,10;1695,7979
83409,91;1695,9968
83414,02;1696,0803
83427,94;1696,3628
83700,10;1701,8833
83709,91;1702,0822
83714,02;1702,1655
83727,94;1702,4478
84000,10;1707,9660
84009,91;1708,1649
84014,02;1708,2483
84027,94;1708,5306
84300,10;1714,0464
84309,91;1714,2451
84314,02;1714,3284
84327,94;1714,6104
84600,10;1720,1251
84609,91;1720,3240
84614,02;1720,4073
84627,94;1720,6895
84900,10;1726,2057
84909,91;1726,4045
84914,02;1726,4878
84927,94;1726,7700
85200,10;1732,2879
85209,91;1732,4868
85214,02;1732,5703
85227,94;1732,8527
85500,10;1738,3713
85509,91;1738,5702
85514,02;1738,6535
85527,94;1738,9356
85800,10;1744,4519
85809,91;1744,6507
85814,02;1744,7341
85827,94;1745,0165
86100,10;1750,5369
86109,91;1750,7359
86114,02;1750,8194
86127,94;1751,1018
