time;power_cum
25004,02;72,8950
25017,94;72,9312
25200,10;73,4053
25209,91;73,4342
25214,02;73,4465
25227,94;73,4885
25304,02;73,6429
25317,94;73,6711
25500,10;74,0395
25509,91;74,0718
25514,02;74,0854
25527,94;74,1319
25599,91;74,3186
25604,02;74,3293
25617,94;74,3653
25800,10;74,8363
25809,91;74,8683
25814,02;74,8817
25827,94;74,9277
25899,91;75,1235
25904,02;75,1347
25917,94;75,1726
26100,10;75,6695
26109,91;75,7063
26114,02;75,7217
26127,94;75,7742
26199,91;75,9935
26204,02;76,0060
26217,94;76,0483
26400,10;76,6012
26409,91;76,6343
26414,02;76,6483
26427,94;76,6965
26499,91;76,8754
26504,02;76,8857
26517,94;76,9203
26700,10;77,3737
26709,91;77,4022
26714,02;77,4142
26727,94;77,4555
26799,91;77,6200
26804,02;77,6294
26817,94;77,6612
27000,10;78,0775
27009,91;78,1070
27014,02;78,1193
27027,94;78,1619
27099,91;78,3361
27104,02;78,3461
27117,94;78,3798
27300,10;78,8213
27309,91;78,8510
27314,02;78,8634
27327,94;78,9057
27399,91;79,0896
27404,02;79,1001
27417,94;79,1356
27600,10;79,5986
27609,91;79,6265
27614,02;79,6384
27627,94;79,6796
27699,91;79,8250
27704,02;79,8333
27717,94;79,8615
27900,10;80,2308
27909,91;80,2604
27914,02;80,2727
27927,94;80,3151
27999,91;80,4923
28004,02;80,5024
28017,94;80,5367
28200,10;80,9869
28209,91;81,0282
28214,02;81,0455
28227,94;81,1043
28299,91;81,3447
28304,02;81,3584
28317,94;81,4049
28500,10;82,0100
28509,91;82,0469
28514,02;82,0628
28527,94;82,1174
28599,91;82,2981
28604,02;82,3084
28617,94;82,3434
28800,10;82,8007
28809,91;82,8334
28814,02;82,8472
28827,94;82,8939
28899,91;83,0821
28904,02;83,0928
28917,94;83,1291
29100,10;83,6028
29109,91;83,6294
29114,02;83,6409
29127,94;83,6802
29204,02;83,8284
29217,94;83,8555
29400,10;84,2100
29409,91;84,2406
29414,02;84,2534
29427,94;84,2971
29499,91;84,4731
29504,02;84,4832
29517,94;84,5172
29700,10;84,9621
29709,91;84,9905
29714,02;85,0027
29727,94;85,0444
29799,91;85,1980
29804,02;85,2068
29817,94;85,2365
30000,10;85,6256
30009,91;85,6580
30014,02;85,6716
30027,94;85,7181
30099,91;85,9080
30104,02;85,9188
30117,94;85,9556
30300,10;86,4358
30309,91;86,4672
30314,02;86,4804
30327,94;86,5251
30399,91;86,7150
30404,02;86,7258
30417,94;86,7625
30600,10;87,2406
30609,91;87,2715
30614,02;87,2845
30627,94;87,3289
30704,02;87,5067
30717,94;87,5392
30900,10;87,9641
30909,91;87,9921
30914,02;88,0039
30927,94;88,0439
30999,91;88,2120
31004,02;88,2216
31017,94;88,2541
31200,10;88,6794
31209,91;88,7086
31214,02;88,7208
31227,94;88,7628
31299,91;88,9364
31304,02;88,9463
31317,94;88,9798
31500,10;89,4162
31509,91;89,4441
31514,02;89,4559
31527,94;89,4957
31599,91;89,6608
31604,02;89,6702
31617,94;89,7022
31800,10;90,1222
31809,91;90,1563
31814,02;90,1706
31827,94;90,2193
31899,91;90,4216
31904,02;90,4331
31917,94;90,4722
32100,10;90,9829
32109,91;91,0148
32114,02;91,0285
32127,94;91,0761
32199,91;91,2538
32204,02;91,2640
32217,94;91,2984
32400,10;91,7494
32409,91;91,7840
32414,02;91,7986
32427,94;91,8481
32499,91;92,0477
32504,02;92,0590
32517,94;92,0976
32700,10;92,6002
32709,91;92,6336
32714,02;92,6477
32727,94;92,6959
32799,91;92,8774
32804,02;92,8878
32817,94;92,9229
33000,10;93,3825
33009,91;93,4132
33014,02;93,4262
33027,94;93,4710
33099,91;93,6494
33104,02;93,6596
33117,94;93,6941
33300,10;94,1451
33309,91;94,1742
33314,02;94,1864
33327,94;94,2279
33399,91;94,4028
33404,02;94,4128
33417,94;94,4466
33600,10;94,8889
33609,91;94,9183
33614,02;94,9307
33627,94;94,9728
33699,91;95,1421
33704,02;95,1518
33717,94;95,1845
33900,10;95,6117
33909,91;95,6387
33914,02;95,6501
33927,94;95,6886
33999,91;95,8496
34004,02;95,8588
34017,94;95,8899
34200,10;96,2951
34209,91;96,3198
34214,02;96,3303
34227,94;96,3660
34304,02;96,5116
34317,94;96,5382
34500,10;96,8882
34509,91;96,9207
34514,02;96,9343
34527,94;96,9808
34599,91;97,1721
34604,02;97,1830
34617,94;97,2200
34800,10;97,7023
34809,91;97,7312
34814,02;97,7435
34827,94;97,7855
34899,91;97,9516
34904,02;97,9611
34917,94;97,9932
35100,10;98,4137
35109,91;98,4426
35114,02;98,4548
35127,94;98,4966
35199,91;98,6612
35204,02;98,6706
35217,94;98,7025
35400,10;99,1188
35409,91;99,1453
35414,02;99,1565
35427,94;99,1948
35499,91;99,3468
35504,02;99,3555
35517,94;99,3849
35700,10;99,7710
35709,91;99,8091
35714,02;99,8251
35727,94;99,8795
35799,91;100,1037
35804,02;100,1165
35817,94;100,1598
36000,10;100,7232
36009,91;100,7560
36014,02;100,7701
36027,94;100,8188
36099,91;100,9828
36104,02;100,9921
36117,94;101,0238
36300,10;101,4376
36309,91;101,4650
36314,02;101,4767
36327,94;101,5165
36399,91;101,6692
36404,02;101,6779
36417,94;101,7075
36600,10;102,0956
36609,91;102,1254
36614,02;102,1379
36627,94;102,1804
36699,91;102,3587
36704,02;102,3689
36717,94;102,4034
36900,10;102,8535
36909,91;102,8843
36914,02;102,8973
36927,94;102,9418
36999,91;103,1217
37004,02;103,1320
37017,94;103,1668
37200,10;103,6223
37209,91;103,6527
37214,02;103,6655
37227,94;103,7097
37299,91;103,8674
37304,02;103,8764
37317,94;103,9069
37500,10;104,3056
37509,91;104,3345
37514,02;104,3467
37527,94;104,3882
37599,91;104,5515
37604,02;104,5608
37617,94;104,5924
37800,10;105,0050
37809,91;105,0328
37814,02;105,0445
37827,94;105,0847
37899,91;105,2443
37904,02;105,2535
37917,94;105,2843
38100,10;105,6876
38109,91;105,7174
38114,02;105,7299
38127,94;105,7725
38199,91;105,9488
38204,02;105,9588
38217,94;105,9929
38400,10;106,4374
38409,91;106,4661
38414,02;106,4782
38427,94;106,5201
38499,91;106,6791
38504,02;106,6882
38517,94;106,7189
38700,10;107,1215
38709,91;107,1503
38714,02;107,1623
38727,94;107,2041
38799,91;107,3693
38804,02;107,3787
38817,94;107,4106
39000,10;107,8279
39009,91;107,8544
39014,02;107,8657
39027,94;107,9044
39099,91;108,0583
39104,02;108,0671
39117,94;108,0968
39300,10;108,4867
39309,91;108,5169
39314,02;108,5296
39327,94;108,5724
39399,91;108,7585
39404,02;108,7691
39417,94;108,8050
39600,10;109,2731
39609,91;109,3013
39614,02;109,3132
39627,94;109,3542
39699,91;109,5202
39704,02;109,5297
39717,94;109,5619
39900,10;109,9830
39909,91;110,0146
39914,02;110,0278
39927,94;110,0726
39999,91;110,2640
40004,02;110,2749
40017,94;110,3119
40200,10;110,7965
40209,91;110,8319
40214,02;110,8467
40227,94;110,8972
40299,91;111,1060
40304,02;111,1179
40317,94;111,1583
40500,10;111,6849
40509,91;111,7196
40514,02;111,7341
40527,94;111,7841
40599,91;111,9791
40604,02;111,9902
40617,94;112,0279
40800,10;112,5211
40809,91;112,5543
40814,02;112,5683
40827,94;112,6161
40899,91;112,8076
40904,02;112,8186
40917,94;112,8556
41100,10;113,3406
41109,91;113,3705
41114,02;113,3831
41127,94;113,4266
41199,91;113,5848
41204,02;113,5939
41217,94;113,6244
41400,10;114,0230
41409,91;114,0489
41414,02;114,0598
41427,94;114,0972
41504,02;114,2540
41517,94;114,2828
41700,10;114,6599
41709,91;114,6906
41714,02;114,7036
41727,94;114,7476
41799,91;114,9216
41804,02;114,9315
41817,94;114,9651
42000,10;115,4031
42009,91;115,4337
42014,02;115,4465
42027,94;115,4900
42099,91;115,6740
42104,02;115,6845
42117,94;115,7200
42300,10;116,1851
42309,91;116,2145
42314,02;116,2271
42327,94;116,2703
42399,91;116,4334
42404,02;116,4427
42417,94;116,4742
42600,10;116,8855
42609,91;116,9139
42614,02;116,9258
42627,94;116,9667
42699,91;117,1330
42704,02;117,1425
42717,94;117,1747
42900,10;117,5960
42909,91;117,6243
42914,02;117,6363
42927,94;117,6775
42999,91;117,8388
43004,02;117,8480
43017,94;117,8792
43200,10;118,2873
43209,91;118,3207
43214,02;118,3347
43227,94;118,3824
43299,91;118,5795
43304,02;118,5907
43317,94;118,6288
43500,10;119,1261
43509,91;119,1573
43514,02;119,1705
43527,94;119,2157
43604,02;119,3876
43617,94;119,4190
43800,10;119,8299
43809,91;119,8598
43814,02;119,8723
43827,94;119,9149
43899,91;120,0888
43904,02;120,0987
43917,94;120,1323
44100,10;120,5723
44109,91;120,6001
44114,02;120,6118
44127,94;120,6517
44204,02;120,8139
44217,94;120,8435
44400,10;121,2312
44409,91;121,2569
44414,02;121,2676
44427,94;121,3041
44499,91;121,4536
44504,02;121,4622
44517,94;121,4911
44700,10;121,8689
44709,91;121,8973
44714,02;121,9093
44727,94;121,9497
44799,91;122,1200
44804,02;122,1297
44817,94;122,1627
45000,10;122,5942
45009,91;122,6282
45014,02;122,6425
45027,94;122,6908
45099,91;122,8957
45104,02;122,9074
45117,94;122,9470
45300,10;123,4644
45309,91;123,4970
45314,02;123,5107
45327,94;123,5574
45399,91;123,7565
45404,02;123,7679
45417,94;123,8064
45600,10;124,3105
45609,91;124,3435
45614,02;124,3575
45627,94;124,4048
45699,91;124,6005
45704,02;124,6117
45717,94;124,6495
45900,10;125,1440
45909,91;125,1758
45914,02;125,1891
45927,94;125,2352
45999,91;125,4117
46004,02;125,4218
46017,94;125,4559
46200,10;125,9002
46209,91;125,9274
46214,02;125,9388
46227,94;125,9776
46299,91;126,1345
46304,02;126,1435
46317,94;126,1740
46500,10;126,5731
46509,91;126,6035
46514,02;126,6162
46527,94;126,6595
46599,91;126,8386
46604,02;126,8489
46617,94;126,8835
46800,10;127,3349
46809,91;127,3628
46814,02;127,3748
46827,94;127,4156
46899,91;127,5678
46904,02;127,5765
46917,94;127,6059
47100,10;127,9912
47109,91;128,0208
47114,02;128,0332
47127,94;128,0756
47199,91;128,2508
47204,02;128,2608
47217,94;128,2947
47400,10;128,7373
47409,91;128,7648
47414,02;128,7764
47427,94;128,8165
47504,02;128,9897
47517,94;129,0214
47700,10;129,4355
47709,91;129,4663
47714,02;129,4792
47727,94;129,5232
47799,91;129,7020
47804,02;129,7122
47817,94;129,7468
48000,10;130,1986
48009,91;130,2281
48014,02;130,2406
48027,94;130,2833
48099,91;130,4488
48104,02;130,4583
48117,94;130,4903
48300,10;130,9094
48309,91;130,9393
48314,02;130,9519
48327,94;130,9947
48399,91;131,1721
48404,02;131,1822
48417,94;131,2165
48600,10;131,6656
48609,91;131,6990
48614,02;131,7130
48627,94;131,7609
48699,91;131,9534
48704,02;131,9644
48717,94;132,0015
48900,10;132,4850
48909,91;132,5150
48914,02;132,5279
48927,94;132,5721
48999,91;132,7272
49004,02;132,7361
49017,94;132,7661
49200,10;133,1593
49209,91;133,1893
49214,02;133,2019
49227,94;133,2450
49299,91;133,4218
49304,02;133,4319
49317,94;133,4661
49500,10;133,9138
49509,91;133,9475
49514,02;133,9617
49527,94;134,0098
49599,91;134,2059
49604,02;134,2171
49617,94;134,2550
49800,10;134,7491
49809,91;134,7791
49814,02;134,7918
49827,94;134,8354
49904,02;135,0020
49917,94;135,0325
50100,10;135,4309
50109,91;135,4601
50114,02;135,4724
50127,94;135,5144
50199,91;135,6815
50204,02;135,6910
50217,94;135,7233
50400,10;136,1458
50409,91;136,1752
50414,02;136,1875
50427,94;136,2294
50499,91;136,4040
50504,02;136,4139
50517,94;136,4476
50700,10;136,8878
50709,91;136,9167
50714,02;136,9289
50727,94;136,9705
50799,91;137,1391
50804,02;137,1487
50817,94;137,1814
51000,10;137,6094
51009,91;137,6399
51014,02;137,6526
51027,94;137,6962
51099,91;137,8789
51104,02;137,8893
51117,94;137,9247
51300,10;138,3863
51309,91;138,4159
51314,02;138,4285
51327,94;138,4715
51399,91;138,6371
51404,02;138,6466
51417,94;138,6786
51600,10;139,0973
51609,91;139,1265
51614,02;139,1387
51627,94;139,1804
51699,91;139,3536
51704,02;139,3635
51717,94;139,3969
51900,10;139,8341
51909,91;139,8618
51914,02;139,8734
51927,94;139,9132
51999,91;140,0769
52004,02;140,0863
52017,94;140,1179
52200,10;140,5328
52209,91;140,5633
52214,02;140,5760
52227,94;140,6194
52299,91;140,8059
52304,02;140,8166
52317,94;140,8526
52500,10;141,3224
52509,91;141,3510
52514,02;141,3632
52527,94;141,4049
52599,91;141,5587
52604,02;141,5675
52617,94;141,5973
52800,10;141,9874
52809,91;142,0174
52814,02;142,0299
52827,94;142,0729
52899,91;142,2444
52904,02;142,2542
52917,94;142,2873
53100,10;142,7199
53109,91;142,7479
53114,02;142,7597
53127,94;142,8000
53199,91;142,9634
53204,02;142,9728
53217,94;143,0043
53400,10;143,4167
53409,91;143,4452
53414,02;143,4571
53427,94;143,4979
53499,91;143,6629
53504,02;143,6724
53517,94;143,7043
53700,10;144,1225
53709,91;144,1580
53714,02;144,1728
53727,94;144,2233
53799,91;144,4321
53804,02;144,4440
53817,94;144,4844
54000,10;145,0109
54009,91;145,0436
54014,02;145,0576
54027,94;145,1052
54099,91;145,2870
54104,02;145,2974
54117,94;145,3326
54300,10;145,7929
54309,91;145,8254
54314,02;145,8391
54327,94;145,8860
54399,91;146,0738
54404,02;146,0846
54417,94;146,1209
54600,10;146,5954
54609,91;146,6244
54614,02;146,6366
54627,94;146,6782
54699,91;146,8452
54704,02;146,8548
54717,94;146,8871
54900,10;147,3095
54909,91;147,3360
54914,02;147,3471
54927,94;147,3851
54999,91;147,5410
55004,02;147,5499
55017,94;147,5801
55200,10;147,9738
55209,91;147,9998
55214,02;148,0108
55227,94;148,0485
55299,91;148,2007
55304,02;148,2094
55317,94;148,2388
55500,10;148,6232
55509,91;148,6553
55514,02;148,6688
55527,94;148,7146
55599,91;148,9043
55604,02;148,9151
55617,94;148,9518
55800,10;149,4309
55809,91;149,4611
55814,02;149,4738
55827,94;149,5170
55899,91;149,7027
55904,02;149,7133
55917,94;149,7492
56100,10;150,2187
56109,91;150,2492
56114,02;150,2620
56127,94;150,3055
56204,02;150,4981
56217,94;150,5334
56400,10;150,9953
56409,91;151,0246
56414,02;151,0370
56427,94;151,0794
56499,91;151,2452
56504,02;151,2546
56517,94;151,2866
56700,10;151,7035
56709,91;151,7314
56714,02;151,7431
56727,94;151,7832
56799,91;151,9514
56804,02;151,9610
56817,94;151,9936
57000,10;152,4192
57009,91;152,4492
57014,02;152,4618
57027,94;152,5047
57099,91;152,6844
57104,02;152,6947
57117,94;152,7294
57300,10;153,1833
57309,91;153,2126
57314,02;153,2249
57327,94;153,2673
57399,91;153,4337
57404,02;153,4432
57417,94;153,4754
57600,10;153,8963
57609,91;153,9220
57614,02;153,9330
57627,94;153,9705
57699,91;154,1073
57704,02;154,1151
57717,94;154,1416
57900,10;154,4884
57909,91;154,5226
57914,02;154,5370
57927,94;154,5856
57999,91;154,7851
58004,02;154,7965
58017,94;154,8350
58200,10;155,3383
58209,91;155,3688
58214,02;155,3816
58227,94;155,4252
58304,02;155,6197
58317,94;155,6553
58500,10;156,1199
58509,91;156,1508
58514,02;156,1638
58527,94;156,2080
58599,91;156,3898
58604,02;156,4002
58617,94;156,4353
58800,10;156,8945
58809,91;156,9233
58814,02;156,9356
58827,94;156,9772
58899,91;157,1417
58904,02;157,1511
58917,94;157,1828
59100,10;157,5977
59109,91;157,6223
59114,02;157,6326
59127,94;157,6683
59199,91;157,8061
59204,02;157,8140
59217,94;157,8406
59400,10;158,1891
59409,91;158,2156
59414,02;158,2267
59427,94;158,2646
59499,91;158,4234
59504,02;158,4324
59517,94;158,4631
59700,10;158,8650
59709,91;158,8925
59714,02;158,9041
59727,94;158,9435
59799,91;159,1138
59804,02;159,1235
59817,94;159,1564
60000,10;159,5860
60009,91;159,6173
60014,02;159,6304
60027,94;159,6754
60099,91;159,8605
60104,02;159,8711
60117,94;159,9069
60300,10;160,3764
60309,91;160,4088
60314,02;160,4223
60327,94;160,4682
60399,91;160,6691
60404,02;160,6806
60417,94;160,7195
60600,10;161,2275
60609,91;161,2593
60614,02;161,2727
60627,94;161,3189
60699,91;161,5026
60704,02;161,5131
60717,94;161,5486
60900,10;162,0119
60909,91;162,0416
60914,02;162,0542
60927,94;162,0970
60999,91;162,2611
61004,02;162,2705
61017,94;162,3023
61200,10;162,7173
61209,91;162,7448
61214,02;162,7564
61227,94;162,7957
61304,02;162,9694
61317,94;163,0011
61500,10;163,4165
61509,91;163,4440
61514,02;163,4555
61527,94;163,4948
61599,91;163,6628
61604,02;163,6724
61617,94;163,7049
61800,10;164,1302
61809,91;164,1576
61814,02;164,1690
