time;power_cum
45914,02;933,9294
45927,94;934,2128
46200,10;939,7497
46209,91;939,9492
46214,02;940,0329
46227,94;940,3160
46500,10;945,8528
46509,91;946,0525
46514,02;946,1362
46527,94;946,4197
46800,10;951,9583
46809,91;952,1579
46814,02;952,2415
46827,94;952,5248
47100,10;958,0631
47109,91;958,2628
47114,02;958,3465
47127,94;958,6300
47400,10;964,1697
47409,91;964,3694
47414,02;964,4531
47427,94;964,7365
47700,10;970,2760
47709,91;970,4757
47714,02;970,5594
47727,94;970,8428
48000,10;976,3822
48009,91;976,5819
48014,02;976,6656
48027,94;976,9489
48300,10;982,4886
48309,91;982,6883
48314,02;982,7720
48327,94;983,0554
48600,10;988,5969
48609,91;988,7967
48614,02;988,8805
48627,94;989,1641
48900,10;994,7026
48909,91;994,9020
48914,02;994,9857
48927,94;995,2688
49200,10;1000,8050
49209,91;1001,0046
49214,02;1001,0883
49227,94;1001,3716
49500,10;1006,9112
49509,91;1007,1110
49514,02;1007,1947
49527,94;1007,4782
49800,10;1013,0181
49809,91;1013,2177
49814,02;1013,3014
49827,94;1013,5847
50100,10;1019,1227
50109,91;1019,3224
50114,02;1019,4061
50127,94;1019,6894
50400,10;1025,2271
50409,91;1025,4268
50414,02;1025,5104
50427,94;1025,7937
50700,10;1031,3302
50709,91;1031,5297
50714,02;1031,6134
50727,94;1031,8966
51000,10;1037,4345
51009,91;1037,6342
51014,02;1037,7180
51027,94;1038,0014
51300,10;1043,5411
51309,91;1043,7408
51314,02;1043,8246
51327,94;1044,1079
51600,10;1049,6470
51609,91;1049,8466
51614,02;1049,9303
51627,94;1050,2137
51900,10;1055,7521
51909,91;1055,9517
51914,02;1056,0354
51927,94;1056,3187
52200,10;1061,8589
52209,91;1062,0587
52214,02;1062,1424
52227,94;1062,4260
52500,10;1067,9652
52509,91;1068,1648
52514,02;1068,2484
52527,94;1068,5317
52800,10;1074,0706
52809,91;1074,2703
52814,02;1074,3541
52827,94;1074,6375
53100,10;1080,1766
53109,91;1080,3762
53114,02;1080,4599
53127,94;1080,7432
53400,10;1086,2797
53409,91;1086,4792
53414,02;1086,5629
53427,94;1086,8461
53700,10;1092,3845
53709,91;1092,5841
53714,02;1092,6679
53727,94;1092,9513
54000,10;1098,4899
54009,91;1098,6896
54014,02;1098,7733
54027,94;1099,0565
54300,10;1104,5950
54309,91;1104,7946
54314,02;1104,8783
54327,94;1105,1617
54600,10;1110,6996
54609,91;1110,8992
54614,02;1110,9829
54627,94;1111,2662
54900,10;1116,8039
54909,91;1117,0035
54914,02;1117,0872
54927,94;1117,3705
55200,10;1122,9082
55209,91;1123,1078
55214,02;1123,1915
55227,94;1123,4748
55500,10;1129,0121
55509,91;1129,2118
55514,02;1129,2954
55527,94;1129,5787
55800,10;1135,1159
55809,91;1135,3155
55814,02;1135,3992
55827,94;1135,6824
56100,10;1141,2210
56109,91;1141,4206
56114,02;1141,5043
56127,94;1141,7877
56400,10;1147,3278
56409,91;1147,5276
56414,02;1147,6113
56427,94;1147,8947
56700,10;1153,4326
56709,91;1153,6321
56714,02;1153,7158
56727,94;1153,9989
57000,10;1159,5349
57009,91;1159,7345
57014,02;1159,8182
57027,94;1160,1014
57300,10;1165,6368
57309,91;1165,8363
57314,02;1165,9199
57327,94;1166,2030
57600,10;1171,7383
57609,91;1171,9379
57614,02;1172,0216
57627,94;1172,3048
57900,10;1177,8417
57909,91;1178,0413
57914,02;1178,1250
57927,94;1178,4084
58200,10;1183,9472
58209,91;1184,1469
58214,02;1184,2306
58227,94;1184,5140
58500,10;1190,0525
58509,91;1190,2521
58514,02;1190,3358
58527,94;1190,6191
58800,10;1196,1563
58809,91;1196,3559
58814,02;1196,4396
58827,94;1196,7228
59100,10;1202,2579
59109,91;1202,4574
59114,02;1202,5410
59127,94;1202,8241
59400,10;1208,3580
59409,91;1208,5574
59414,02;1208,6411
59427,94;1208,9241
59700,10;1214,4582
59709,91;1214,6577
59714,02;1214,7414
59727,94;1215,0245
60000,10;1220,5588
60009,91;1220,7583
60014,02;1220,8419
60027,94;1221,1251
60300,10;1226,6619
60309,91;1226,8616
60314,02;1226,9453
60327,94;1227,2287
60600,10;1232,7672
60609,91;1232,9668
60614,02;1233,0505
60627,94;1233,3338
60900,10;1238,8695
60909,91;1239,0690
60914,02;1239,1526
60927,94;1239,4357
61200,10;1244,9702
61209,91;1245,1697
61214,02;1245,2534
61227,94;1245,5365
61500,10;1251,0708
61509,91;1251,2702
61514,02;1251,3539
61527,94;1251,6370
61800,10;1257,1711
61809,91;1257,3706
61814,02;1257,4542
61827,94;1257,7374
62100,10;1263,2721
62109,91;1263,4716
62114,02;1263,5553
62127,94;1263,8384
62400,10;1269,3738
62409,91;1269,5733
62414,02;1269,6570
62427,94;1269,9402
62700,10;1275,4746
62709,91;1275,6741
62714,02;1275,7577
62727,94;1276,0408
63000,10;1281,5759
63009,91;1281,7756
63014,02;1281,8592
63027,94;1282,1425
63300,10;1287,6773
63309,91;1287,8767
63314,02;1287,9603
63327,94;1288,2433
63600,10;1293,7747
63609,91;1293,9741
63614,02;1294,0577
63627,94;1294,3406
63900,10;1299,8718
63909,91;1300,0712
63914,02;1300,1548
63927,94;1300,4377
64200,10;1305,9712
64209,91;1306,1708
64214,02;1306,2544
64227,94;1306,5377
64500,10;1312,0714
64509,91;1312,2707
64514,02;1312,3543
64527,94;1312,6373
64800,10;1318,1686
64809,91;1318,3680
64814,02;1318,4516
64827,94;1318,7345
65100,10;1324,2677
65109,91;1324,4673
65114,02;1324,5509
65127,94;1324,8341
65400,10;1330,3696
65409,91;1330,5691
65414,02;1330,6528
65427,94;1330,9359
65700,10;1336,4695
65709,91;1336,6690
65714,02;1336,7526
65727,94;1337,0357
66000,10;1342,5683
66009,91;1342,7677
66014,02;1342,8513
66027,94;1343,1344
66300,10;1348,6698
66309,91;1348,8694
66314,02;1348,9531
66327,94;1349,2364
66600,10;1354,7684
66609,91;1354,9677
66614,02;1355,0512
66627,94;1355,3340
66900,10;1360,8594
66909,91;1361,0585
66914,02;1361,1420
66927,94;1361,4246
67200,10;1366,9504
67209,91;1367,1496
67214,02;1367,2332
67227,94;1367,5161
67500,10;1373,0452
67509,91;1373,2445
67514,02;1373,3281
67527,94;1373,6110
67800,10;1379,1408
67809,91;1379,3401
67814,02;1379,4236
67827,94;1379,7065
68100,10;1385,2348
68109,91;1385,4341
68114,02;1385,5177
68127,94;1385,8005
68400,10;1391,3289
68409,91;1391,5282
68414,02;1391,6117
68427,94;1391,8945
68700,10;1397,4236
68709,91;1397,6229
68714,02;1397,7065
68727,94;1397,9893
69000,10;1403,5178
69009,91;1403,7170
69014,02;1403,8006
69027,94;1404,0833
69300,10;1409,6105
69309,91;1409,8097
69314,02;1409,8933
69327,94;1410,1760
69600,10;1415,7022
69609,91;1415,9013
69614,02;1415,9848
69627,94;1416,2674
69900,10;1421,7925
69909,91;1421,9917
69914,02;1422,0752
69927,94;1422,3578
70200,10;1427,8830
70209,91;1428,0822
70214,02;1428,1657
70227,94;1428,4483
70500,10;1433,9757
70509,91;1434,1750
70514,02;1434,2585
70527,94;1434,5414
70800,10;1440,0695
70809,91;1440,2687
70814,02;1440,3522
70827,94;1440,6349
71100,10;1446,1632
71109,91;1446,3626
71114,02;1446,4462
71127,94;1446,7292
71400,10;1452,2576
71409,91;1452,4568
71414,02;1452,5403
71427,94;1452,8230
71700,10;1458,3501
71709,91;1458,5494
71714,02;1458,6330
71727,94;1458,9158
72000,10;1464,4417
72009,91;1464,6408
72014,02;1464,7242
72027,94;1465,0068
72300,10;1470,5319
72309,91;1470,7311
72314,02;1470,8146
72327,94;1471,0974
72600,10;1476,6233
72609,91;1476,8225
72614,02;1476,9060
72627,94;1477,1886
72900,10;1482,7118
72909,91;1482,9108
72914,02;1482,9943
72927,94;1483,2768
73200,10;1488,8028
73209,91;1489,0021
73214,02;1489,0856
73227,94;1489,3685
73500,10;1494,8990
73509,91;1495,0984
73514,02;1495,1820
73527,94;1495,4649
73800,10;1500,9942
73809,91;1501,1935
73814,02;1501,2770
73827,94;1501,5598
74100,10;1507,0865
74109,91;1507,2857
74114,02;1507,3692
74127,94;1507,6518
74400,10;1513,1758
74409,91;1513,3749
74414,02;1513,4583
74427,94;1513,7409
74700,10;1519,2638
74709,91;1519,4629
74714,02;1519,5464
74727,94;1519,8290
75000,10;1525,3520
75009,91;1525,5510
75014,02;1525,6345
75027,94;1525,9170
75300,10;1531,4401
75309,91;1531,6392
75314,02;1531,7226
75327,94;1532,0052
75600,10;1537,5319
75609,91;1537,7313
75614,02;1537,8148
75627,94;1538,0977
75900,10;1543,6228
75909,91;1543,8218
75914,02;1543,9052
75927,94;1544,1876
76200,10;1549,7075
76209,91;1549,9064
76214,02;1549,9898
76227,94;1550,2721
76500,10;1555,7888
76509,91;1555,9876
76514,02;1556,0710
76527,94;1556,3531
76800,10;1561,8735
76809,91;1562,0727
76814,02;1562,1562
76827,94;1562,4389
77100,10;1567,9589
77109,91;1568,1576
77114,02;1568,2410
77127,94;1568,5231
77400,10;1574,0446
77409,91;1574,2438
77414,02;1574,3274
77427,94;1574,6101
77700,10;1580,1329
77709,91;1580,3318
77714,02;1580,4152
77727,94;1580,6974
78000,10;1586,2163
78009,91;1586,4153
78014,02;1586,4988
78027,94;1586,7811
78300,10;1592,2977
78309,91;1592,4965
78314,02;1592,5798
78327,94;1592,8618
78600,10;1598,3781
78609,91;1598,5770
78614,02;1598,6604
78627,94;1598,9427
78900,10;1604,4634
78909,91;1604,6624
78914,02;1604,7459
78927,94;1605,0284
79200,10;1610,5501
79209,91;1610,7491
79214,02;1610,8326
79227,94;1611,1150
79500,10;1616,6360
79509,91;1616,8349
79514,02;1616,9184
79527,94;1617,2008
79800,10;1622,7218
79809,91;1622,9208
79814,02;1623,0043
79827,94;1623,2867
80100,10;1628,8073
80109,91;1629,0062
80114,02;1629,0896
80127,94;1629,3720
80400,10;1634,8923
80409,91;1635,0913
80414,02;1635,1747
80427,94;1635,4571
80700,10;1640,9808
80709,91;1641,1800
80714,02;1641,2635
80727,94;1641,5462
81000,10;1647,0676
81009,91;1647,2665
81014,02;1647,3499
81027,94;1647,6322
81300,10;1653,1490
81309,91;1653,3478
81314,02;1653,4312
81327,94;1653,7133
81600,10;1659,2311
81609,91;1659,4301
81614,02;1659,5135
81627,94;1659,7959
81900,10;1665,3191
81909,91;1665,5182
81914,02;1665,6017
81927,94;1665,8843
82200,10;1671,4059
82209,91;1671,6048
82214,02;1671,6882
82227,94;1671,9704
82500,10;1677,4875
82509,91;1677,6864
82514,02;1677,7697
82527,94;1678,0519
82800,10;1683,5712
82809,91;1683,7702
82814,02;1683,8536
82827,94;1684,1361
83100,10;1689,6557
83109,91;1689,8546
83114,02;1689,9380
83127,94;1690,2202
83400,10;1695,7398
83409,91;1695,9388
83414,02;1696,0222
83427,94;1696,3047
83700,10;1701,8242
83709,91;1702,0230
83714,02;1702,1064
83727,94;1702,3886
84000,10;1707,9065
84009,91;1708,1055
84014,02;1708,1888
84027,94;1708,4711
84300,10;1713,9872
84309,91;1714,1859
84314,02;1714,2693
84327,94;1714,5513
84600,10;1720,0665
84609,91;1720,2653
84614,02;1720,3487
84627,94;1720,6309
84900,10;1726,1469
84909,91;1726,3458
84914,02;1726,4291
84927,94;1726,7113
85200,10;1732,2288
85209,91;1732,4277
85214,02;1732,5112
85227,94;1732,7935
85500,10;1738,3114
85509,91;1738,5102
85514,02;1738,5935
85527,94;1738,8757
85800,10;1744,3927
85809,91;1744,5916
85814,02;1744,6750
85827,94;1744,9574
86100,10;1750,4768
86109,91;1750,6758
86114,02;1750,7592
86127,94;1751,0416
