time;power_cum
14100,10;31,6455
14109,91;31,6616
14114,02;31,6684
14127,94;31,6913
14204,02;31,8146
14217,94;31,8373
14400,10;32,1333
14409,91;32,1493
14414,02;32,1560
14427,94;32,1788
14700,10;32,6207
14709,91;32,6366
14714,02;32,6432
14727,94;32,6658
15000,10;33,1052
15009,91;33,1211
15014,02;33,1277
15027,94;33,1502
15300,10;33,5921
15309,91;33,6104
15314,02;33,6181
15327,94;33,6443
15399,91;33,7741
15404,02;33,7815
15417,94;33,8065
15600,10;34,1306
15609,91;34,1480
15614,02;34,1553
15627,94;34,1799
15900,10;34,5995
15909,91;34,6147
15914,02;34,6210
15927,94;34,6426
16200,10;35,0657
16209,91;35,0811
16214,02;35,0875
16227,94;35,1093
16500,10;35,5279
16509,91;35,5434
16514,02;35,5498
16527,94;35,5717
16617,94;35,7126
16800,10;35,9981
16809,91;36,0160
16814,02;36,0235
16827,94;36,0489
16899,91;36,1751
16904,02;36,1823
16917,94;36,2067
17100,10;36,5261
17109,91;36,5433
17114,02;36,5505
17127,94;36,5751
17400,10;37,0463
17409,91;37,0633
17414,02;37,0705
17427,94;37,0946
17700,10;37,5581
17709,91;37,5748
17714,02;37,5818
17727,94;37,6056
18000,10;38,0627
18009,91;38,0792
18014,02;38,0861
18027,94;38,1096
18300,10;38,5652
18309,91;38,5816
18314,02;38,5884
18327,94;38,6117
18600,10;39,0539
18609,91;39,0699
18614,02;39,0767
18627,94;39,0994
18900,10;39,5414
18909,91;39,5573
18914,02;39,5640
18927,94;39,5866
19200,10;40,0221
19209,91;40,0444
19214,02;40,0537
19227,94;40,0854
19299,91;40,2359
19304,02;40,2445
19317,94;40,2736
19500,10;40,6545
19509,91;40,6751
19514,02;40,6837
19527,94;40,7130
19800,10;41,2324
19809,91;41,2510
19814,02;41,2588
19827,94;41,2853
20100,10;41,7330
20109,91;41,7491
20114,02;41,7559
20127,94;41,7789
20400,10;42,2133
20409,91;42,2290
20414,02;42,2355
20427,94;42,2578
20700,10;42,6934
20709,91;42,7154
20714,02;42,7246
20727,94;42,7558
20799,91;42,9043
20804,02;42,9128
20817,94;42,9415
21000,10;43,3161
21009,91;43,3363
21014,02;43,3447
21027,94;43,3734
21300,10;43,8785
21309,91;43,8967
21314,02;43,9044
21327,94;43,9302
21600,10;44,3945
21609,91;44,4114
21614,02;44,4184
21627,94;44,4423
21900,10;44,9048
21909,91;44,9214
21914,02;44,9284
21927,94;44,9519
22200,10;45,3926
22209,91;45,4090
22214,02;45,4159
22227,94;45,4392
22317,94;45,5886
22500,10;45,8911
22509,91;45,9077
22514,02;45,9147
22527,94;45,9384
22617,94;46,0910
22800,10;46,3989
22809,91;46,4162
22814,02;46,4234
22827,94;46,4480
22917,94;46,6042
23100,10;46,9182
23109,91;46,9350
23114,02;46,9421
23127,94;46,9662
23400,10;47,4099
23409,91;47,4311
23414,02;47,4400
23427,94;47,4703
23499,91;47,6158
23504,02;47,6241
23517,94;47,6522
23700,10;48,0174
23709,91;48,0370
23714,02;48,0452
23727,94;48,0733
24000,10;48,5711
24009,91;48,5892
24014,02;48,5968
24027,94;48,6224
24300,10;49,1091
24309,91;49,1267
24314,02;49,1341
24327,94;49,1591
24600,10;49,6453
24609,91;49,6628
24614,02;49,6701
24627,94;49,6949
24900,10;50,1653
24909,91;50,1823
24914,02;50,1894
24927,94;50,2135
25200,10;50,6838
25209,91;50,7008
25214,02;50,7079
25227,94;50,7320
25500,10;51,1809
25509,91;51,1971
25514,02;51,2039
25527,94;51,2269
25800,10;51,6736
25809,91;51,6897
25814,02;51,6964
25827,94;51,7193
26100,10;52,1610
26109,91;52,1852
26114,02;52,1954
26127,94;52,2299
26199,91;52,3908
26204,02;52,3999
26217,94;52,4310
26400,10;52,8358
26409,91;52,8576
26414,02;52,8668
26427,94;52,8977
26700,10;53,4207
26709,91;53,4397
26714,02;53,4476
26727,94;53,4746
27000,10;53,9655
27009,91;53,9833
27014,02;53,9907
27027,94;54,0159
27300,10;54,4750
27309,91;54,4936
27314,02;54,5014
27327,94;54,5279
27404,02;54,6676
27417,94;54,6931
27600,10;55,0254
27609,91;55,0433
27614,02;55,0508
27627,94;55,0762
27900,10;55,5332
27909,91;55,5498
27914,02;55,5568
27927,94;55,5804
28200,10;56,0443
28209,91;56,0710
28214,02;56,0822
28227,94;56,1201
28299,91;56,2957
28304,02;56,3058
28317,94;56,3397
28500,10;56,7808
28509,91;56,8045
28514,02;56,8145
28527,94;56,8487
28800,10;57,4112
28809,91;57,4315
28814,02;57,4401
28827,94;57,4689
29100,10;57,9878
29109,91;58,0065
29114,02;58,0143
29127,94;58,0408
29400,10;58,5083
29409,91;58,5252
29414,02;58,5323
29427,94;58,5563
29700,10;59,0238
29709,91;59,0407
29714,02;59,0477
29727,94;59,0717
30000,10;59,5278
30009,91;59,5444
30014,02;59,5513
30027,94;59,5747
30300,10;60,0331
30309,91;60,0497
30314,02;60,0567
30327,94;60,0802
30600,10;60,5373
30609,91;60,5537
30614,02;60,5606
30627,94;60,5839
30900,10;61,0316
30909,91;61,0477
30914,02;61,0545
30927,94;61,0774
31200,10;61,5259
31209,91;61,5421
31214,02;61,5489
31227,94;61,5719
31500,10;62,0167
31509,91;62,0327
31514,02;62,0394
31527,94;62,0621
31800,10;62,4788
31809,91;62,5078
31814,02;62,5199
31827,94;62,5611
31899,91;62,7449
31904,02;62,7554
31917,94;62,7910
32100,10;63,2545
32109,91;63,2795
32114,02;63,2899
32127,94;63,3261
32400,10;63,9070
32409,91;63,9281
32414,02;63,9369
32427,94;63,9670
32700,10;64,5036
32709,91;64,5229
32714,02;64,5310
32727,94;64,5586
33000,10;65,0200
33009,91;65,0367
33014,02;65,0437
33027,94;65,0673
33300,10;65,5159
33309,91;65,5322
33314,02;65,5390
33327,94;65,5620
33600,10;66,0114
33609,91;66,0277
33614,02;66,0345
33627,94;66,0576
33900,10;66,5063
33909,91;66,5225
33914,02;66,5293
33927,94;66,5522
34200,10;66,9897
34209,91;67,0054
34214,02;67,0120
34227,94;67,0343
34500,10;67,4581
34509,91;67,4735
34514,02;67,4800
34527,94;67,5019
34800,10;67,9271
34809,91;67,9424
34814,02;67,9488
34827,94;67,9706
35100,10;68,3958
35109,91;68,4112
35114,02;68,4176
35127,94;68,4395
35400,10;68,8654
35409,91;68,8808
35414,02;68,8872
35427,94;68,9091
35700,10;69,3384
35709,91;69,3572
35714,02;69,3651
35727,94;69,3919
35804,02;69,5310
35817,94;69,5564
36000,10;69,8870
36009,91;69,9047
36014,02;69,9122
36027,94;69,9373
36300,10;70,3993
36309,91;70,4159
36314,02;70,4229
36327,94;70,4466
36600,10;70,8827
36609,91;70,8986
36614,02;70,9052
36627,94;70,9277
36900,10;71,3664
36909,91;71,3826
36914,02;71,3894
36927,94;71,4124
37004,02;71,5370
37200,10;71,8576
37209,91;71,8737
37214,02;71,8804
37227,94;71,9033
37500,10;72,3498
37509,91;72,3675
37514,02;72,3750
37527,94;72,4001
37604,02;72,5341
37617,94;72,5586
37800,10;72,8789
37809,91;72,8962
37814,02;72,9035
37827,94;72,9280
38100,10;73,3790
38109,91;73,3953
38114,02;73,4021
38127,94;73,4252
38400,10;73,8680
38409,91;73,8839
38414,02;73,8906
38427,94;73,9132
38700,10;74,3560
38709,91;74,3721
38714,02;74,3788
38727,94;74,4016
39000,10;74,8451
39009,91;74,8614
39014,02;74,8683
39027,94;74,8916
39117,94;75,0410
39300,10;75,3438
39309,91;75,3602
39314,02;75,3671
39327,94;75,3904
39600,10;75,8411
39609,91;75,8572
39614,02;75,8640
39627,94;75,8870
39900,10;76,3289
39909,91;76,3449
39914,02;76,3517
39927,94;76,3745
40200,10;76,8204
40209,91;76,8369
40214,02;76,8438
40227,94;76,8673
40304,02;76,9946
40500,10;77,3213
40509,91;77,3380
40514,02;77,3450
40527,94;77,3687
40604,02;77,4973
40800,10;77,8288
40809,91;77,8454
40814,02;77,8524
40827,94;77,8760
41100,10;78,3372
41109,91;78,3539
41114,02;78,3609
41127,94;78,3846
41400,10;78,8446
41409,91;78,8612
41414,02;78,8681
41427,94;78,8916
41700,10;79,3521
41709,91;79,3688
41714,02;79,3758
41727,94;79,3996
42000,10;79,8609
42009,91;79,8775
42014,02;79,8844
42027,94;79,9079
42300,10;80,3667
42309,91;80,3833
42314,02;80,3903
42327,94;80,4138
42600,10;80,8718
42609,91;80,8883
42614,02;80,8952
42627,94;80,9186
42900,10;81,3689
42909,91;81,3852
42914,02;81,3920
42927,94;81,4152
43200,10;81,8535
43209,91;81,8720
43214,02;81,8798
43227,94;81,9061
43299,91;82,0364
43304,02;82,0439
43317,94;82,0690
43500,10;82,3976
43509,91;82,4153
43514,02;82,4228
43527,94;82,4479
43800,10;82,9044
43809,91;82,9213
43814,02;82,9284
43827,94;82,9523
43904,02;83,0802
44100,10;83,4084
44109,91;83,4249
44114,02;83,4318
44127,94;83,4551
44400,10;83,9110
44409,91;83,9275
44414,02;83,9344
44427,94;83,9577
44700,10;84,4134
44709,91;84,4298
44714,02;84,4367
44727,94;84,4600
45000,10;84,8965
45009,91;84,9130
45014,02;84,9200
45027,94;84,9434
45104,02;85,0701
45117,94;85,0933
45300,10;85,3963
45309,91;85,4181
45314,02;85,4273
45327,94;85,4582
45399,91;85,6068
45404,02;85,6153
45417,94;85,6441
45600,10;86,0201
45609,91;86,0404
45614,02;86,0489
45627,94;86,0777
45900,10;86,5863
45909,91;86,6047
45914,02;86,6124
45927,94;86,6385
46200,10;87,1231
46209,91;87,1405
46214,02;87,1478
46227,94;87,1726
46500,10;87,6249
46509,91;87,6414
46514,02;87,6483
46527,94;87,6717
46800,10;88,1268
46809,91;88,1432
46814,02;88,1501
46827,94;88,1733
47100,10;88,6267
47109,91;88,6434
47114,02;88,6504
47127,94;88,6742
47217,94;88,8270
47400,10;89,1354
47409,91;89,1521
47414,02;89,1591
47427,94;89,1827
47700,10;89,6446
47709,91;89,6613
47714,02;89,6683
47727,94;89,6921
48000,10;90,1540
48009,91;90,1706
48014,02;90,1776
48027,94;90,2012
48300,10;90,6630
48309,91;90,6797
48314,02;90,6867
48327,94;90,7104
48600,10;91,1737
48609,91;91,1905
48614,02;91,1976
48627,94;91,2214
48900,10;91,6823
48909,91;91,6989
48914,02;91,7058
48927,94;91,7292
49200,10;92,1800
49209,91;92,1963
49214,02;92,2032
49227,94;92,2264
49500,10;92,6805
49509,91;92,6979
49514,02;92,7053
49527,94;92,7301
49604,02;92,8634
49617,94;92,8878
49800,10;93,2052
49809,91;93,2223
49814,02;93,2295
49827,94;93,2537
50100,10;93,7187
50109,91;93,7355
50114,02;93,7425
50127,94;93,7663
50400,10;94,2319
50409,91;94,2488
50414,02;94,2558
50427,94;94,2797
50700,10;94,7441
50709,91;94,7609
50714,02;94,7679
50727,94;94,7916
51000,10;95,2439
51009,91;95,2619
51014,02;95,2695
51027,94;95,2952
51104,02;95,4317
51117,94;95,4567
51300,10;95,7826
51309,91;95,8002
51314,02;95,8076
51327,94;95,8325
51600,10;96,2925
51609,91;96,3091
51614,02;96,3161
51627,94;96,3397
51900,10;96,7997
51909,91;96,8162
51914,02;96,8232
51927,94;96,8468
52200,10;97,2953
52209,91;97,3135
52214,02;97,3211
52227,94;97,3470
52304,02;97,4839
52317,94;97,5089
52500,10;97,8346
52509,91;97,8521
52514,02;97,8595
52527,94;97,8843
52800,10;98,3369
52809,91;98,3533
52814,02;98,3602
52827,94;98,3835
53100,10;98,8365
53109,91;98,8528
53114,02;98,8597
53127,94;98,8829
53400,10;99,3345
53409,91;99,3508
53414,02;99,3576
53427,94;99,3807
53700,10;99,8275
53709,91;99,8440
53714,02;99,8510
53727,94;99,8744
53817,94;100,0247
54000,10;100,3278
54009,91;100,3441
54014,02;100,3510
54027,94;100,3741
54300,10;100,8198
54309,91;100,8366
54314,02;100,8437
54327,94;100,8675
54404,02;100,9962
54600,10;101,3275
54609,91;101,3441
54614,02;101,3511
54627,94;101,3746
54900,10;101,8282
54909,91;101,8445
54914,02;101,8514
54927,94;101,8746
55200,10;102,3207
55209,91;102,3368
55214,02;102,3435
55227,94;102,3664
55500,10;102,8127
55509,91;102,8295
55514,02;102,8365
55527,94;102,8603
55599,91;102,9819
55604,02;102,9889
55800,10;103,3191
55809,91;103,3356
55814,02;103,3426
55827,94;103,3661
56100,10;103,8251
56109,91;103,8417
56114,02;103,8486
56127,94;103,8722
56400,10;104,3330
56409,91;104,3523
56414,02;104,3604
56427,94;104,3878
56504,02;104,5317
56517,94;104,5580
56700,10;104,9002
56709,91;104,9186
56714,02;104,9263
56727,94;104,9524
57000,10;105,4210
57009,91;105,4380
57014,02;105,4451
57027,94;105,4692
57300,10;105,9380
57309,91;105,9549
57314,02;105,9620
57327,94;105,9860
57600,10;106,4410
57609,91;106,4575
57614,02;106,4644
57627,94;106,4877
57900,10;106,9308
57909,91;106,9534
57914,02;106,9628
57927,94;106,9948
57999,91;107,1467
58004,02;107,1554
58017,94;107,1847
58200,10;107,5682
58209,91;107,5889
58214,02;107,5976
58227,94;107,6271
58500,10;108,1408
58509,91;108,1594
58514,02;108,1672
58527,94;108,1935
58800,10;108,6717
58809,91;108,6890
58814,02;108,6962
58827,94;108,7207
59100,10;109,1833
59109,91;109,1999
59114,02;109,2069
59127,94;109,2305
59400,10;109,6775
59409,91;109,6937
59414,02;109,7005
59427,94;109,7234
59700,10;110,1650
59709,91;110,1810
59714,02;110,1877
59727,94;110,2104
60000,10;110,6447
60009,91;110,6604
60014,02;110,6670
60027,94;110,6893
60300,10;111,1260
60309,91;111,1490
60314,02;111,1586
60327,94;111,1912
60399,91;111,3450
60404,02;111,3537
60417,94;111,3835
60600,10;111,7718
60609,91;111,7927
60614,02;111,8015
60627,94;111,8313
60900,10;112,3618
60909,91;112,3809
60914,02;112,3889
60927,94;112,4160
61200,10;112,9040
61209,91;112,9217
61214,02;112,9291
61227,94;112,9541
61500,10;113,4224
61509,91;113,4393
61514,02;113,4463
61527,94;113,4703
61800,10;113,9319
61809,91;113,9486
61814,02;113,9556
61827,94;113,9793
62100,10;114,4342
62109,91;114,4507
62114,02;114,4576
62127,94;114,4809
62400,10;114,9292
62409,91;114,9461
62414,02;114,9532
62427,94;114,9772
62504,02;115,1065
62700,10;115,4382
62709,91;115,4548
62714,02;115,4618
62727,94;115,4853
63000,10;115,9338
63009,91;115,9501
63014,02;115,9570
63027,94;115,9801
63300,10;116,4283
63309,91;116,4444
63314,02;116,4511
63327,94;116,4740
63600,10;116,9183
63609,91;116,9343
63614,02;116,9411
63627,94;116,9638
63900,10;117,4017
63909,91;117,4176
63914,02;117,4242
63927,94;117,4466
64200,10;117,8738
64209,91;117,8944
64214,02;117,9030
64227,94;117,9322
64299,91;118,0726
64304,02;118,0806
64317,94;118,1077
64500,10;118,4609
64509,91;118,4799
64514,02;118,4879
64527,94;118,5150
64800,10;118,9866
64809,91;119,0036
64814,02;119,0108
64827,94;119,0349
65100,10;119,4746
65109,91;119,4922
65114,02;119,4996
65127,94;119,5247
65204,02;119,6580
65217,94;119,6823
65400,10;120,0004
65409,91;120,0176
65414,02;120,0248
65427,94;120,0491
65700,10;120,5170
65709,91;120,5339
65714,02;120,5410
65727,94;120,5649
66000,10;121,0317
66009,91;121,0485
66014,02;121,0556
66027,94;121,0796
66300,10;121,5406
66309,91;121,5577
66314,02;121,5649
66327,94;121,5891
66417,94;121,7442
66600,10;122,0546
66609,91;122,0712
66614,02;122,0782
66627,94;122,1018
66900,10;122,5389
66909,91;122,5547
66914,02;122,5613
66927,94;122,5837
67200,10;122,9949
67209,91;123,0098
67214,02;123,0161
67227,94;123,0373
67500,10;123,4529
67509,91;123,4680
67514,02;123,4743
67527,94;123,4957
67800,10;123,9120
67809,91;123,9270
67814,02;123,9333
67827,94;123,9545
68100,10;124,3690
68109,91;124,3839
68114,02;124,3902
68127,94;124,4115
68400,10;124,8254
68409,91;124,8404
68414,02;124,8466
68427,94;124,8678
68700,10;125,2823
68709,91;125,2973
68714,02;125,3036
68727,94;125,3249
69000,10;125,7379
69009,91;125,7527
69014,02;125,7590
69027,94;125,7801
69300,10;126,1931
69309,91;126,2084
69314,02;126,2148
69327,94;126,2365
69404,02;126,3542
69600,10;126,6559
69609,91;126,6710
69614,02;126,6774
69627,94;126,6988
69900,10;127,1103
69909,91;127,1252
69914,02;127,1314
69927,94;127,1525
70200,10;127,5507
70209,91;127,5651
70214,02;127,5711
70227,94;127,5915
70500,10;127,9921
70509,91;128,0103
70514,02;128,0180
70527,94;128,0438
70599,91;128,1700
70604,02;128,1772
70617,94;128,2016
70800,10;128,5189
70809,91;128,5359
70814,02;128,5431
70827,94;128,5674
71100,10;128,9951
71109,91;129,0118
71114,02;129,0188
71127,94;129,0425
71204,02;129,1688
71217,94;129,1919
71400,10;129,4920
71409,91;129,5081
71414,02;129,5149
71427,94;129,5378
71700,10;129,9650
71709,91;129,9805
71714,02;129,9870
71727,94;130,0089
72000,10;130,4275
72009,91;130,4426
72014,02;130,4489
72027,94;130,4702
72300,10;130,8740
72309,91;130,8887
72314,02;130,8948
72327,94;130,9157
72600,10;131,3212
72609,91;131,3358
72614,02;131,3419
72627,94;131,3626
72900,10;131,7653
72909,91;131,7798
72914,02;131,7858
72927,94;131,8064
73200,10;132,1977
73209,91;132,2191
73214,02;132,2281
73227,94;132,2585
73299,91;132,4007
73304,02;132,4088
73317,94;132,4363
73500,10;132,7963
73509,91;132,8157
73514,02;132,8239
73527,94;132,8514
73800,10;133,3544
73809,91;133,3726
73814,02;133,3802
73827,94;133,4062
74100,10;133,8399
74109,91;133,8555
74114,02;133,8621
74127,94;133,8843
74400,10;134,2877
74409,91;134,3023
74414,02;134,3084
74427,94;134,3290
74700,10;134,7183
74709,91;134,7324
74714,02;134,7383
74727,94;134,7583
75000,10;135,1478
75009,91;135,1618
75014,02;135,1677
75027,94;135,1877
75300,10;135,5772
75309,91;135,5913
75314,02;135,5972
75327,94;135,6172
75600,10;136,0098
75609,91;136,0301
75614,02;136,0387
75627,94;136,0675
75704,02;136,2117
75717,94;136,2381
75900,10;136,5802
75909,91;136,5985
75914,02;136,6062
75927,94;136,6323
76200,10;137,0577
76209,91;137,0731
76214,02;137,0795
76227,94;137,1013
76500,10;137,4912
76509,91;137,5052
76514,02;137,5111
76527,94;137,5311
76800,10;137,9041
76809,91;137,9307
76814,02;137,9418
76827,94;137,9797
76899,91;138,1477
76904,02;138,1573
76917,94;138,1897
77100,10;138,6102
77109,91;138,6328
77114,02;138,6423
77127,94;138,6760
77400,10;139,0831
77409,91;139,0980
77414,02;139,1042
77427,94;139,1254
77700,10;139,5348
77709,91;139,5494
77714,02;139,5555
77727,94;139,5762
78000,10;139,9679
78009,91;139,9821
78014,02;139,9880
78027,94;140,0081
78300,10;140,3781
78309,91;140,3917
78314,02;140,3974
78327,94;140,4167
78404,02;140,5175
78600,10;140,7789
78609,91;140,7921
78614,02;140,7976
78627,94;140,8163
78900,10;141,1771
78909,91;141,1939
78914,02;141,2009
78927,94;141,2247
78999,91;141,3401
79004,02;141,3467
79017,94;141,3690
79200,10;141,6598
79209,91;141,6755
79214,02;141,6820
79227,94;141,7042
79500,10;142,1038
79509,91;142,1183
79514,02;142,1243
79527,94;142,1448
79800,10;142,5384
79809,91;142,5526
79814,02;142,5585
79827,94;142,5787
80100,10;142,9587
80109,91;142,9724
80114,02;142,9782
80127,94;142,9976
80400,10;143,3767
80409,91;143,3904
80414,02;143,3961
80427,94;143,4156
80700,10;143,7969
80709,91;143,8134
80714,02;143,8204
80727,94;143,8439
80799,91;143,9596
80804,02;143,9662
80817,94;143,9885
81000,10;144,2786
81009,91;144,2942
81014,02;144,3007
81027,94;144,3228
81300,10;144,7117
81309,91;144,7260
81314,02;144,7321
81327,94;144,7524
81404,02;144,8593
81600,10;145,1359
81609,91;145,1499
81614,02;145,1557
81627,94;145,1755
81900,10;145,5644
81909,91;145,5823
81914,02;145,5898
81927,94;145,6153
81999,91;145,7384
82004,02;145,7454
82017,94;145,7692
82200,10;146,0778
82209,91;146,0944
82214,02;146,1013
82227,94;146,1249
82500,10;146,5139
82509,91;146,5279
82514,02;146,5338
82527,94;146,5538
82800,10;146,9380
82809,91;146,9519
82814,02;146,9578
82827,94;146,9776
83100,10;147,3630
83109,91;147,3769
83114,02;147,3827
83127,94;147,4024
83400,10;147,7752
83409,91;147,7908
83414,02;147,7974
83427,94;147,8195
83499,91;147,9295
83504,02;147,9358
83517,94;147,9570
83700,10;148,2330
83709,91;148,2478
83714,02;148,2540
83727,94;148,2751
84000,10;148,6661
84009,91;148,6802
84014,02;148,6862
84027,94;148,7062
84300,10;149,0748
84309,91;149,0880
84314,02;149,0935
84327,94;149,1123
84600,10;149,4596
84609,91;149,4722
84614,02;149,4775
84627,94;149,4954
84900,10;149,8443
84909,91;149,8569
84914,02;149,8622
84927,94;149,8800
85200,10;150,2308
85209,91;150,2523
85214,02;150,2613
85227,94;150,2917
85299,91;150,4312
85304,02;150,4392
85317,94;150,4661
85500,10;150,8169
85509,91;150,8358
85514,02;150,8438
85527,94;150,8710
85800,10;151,2799
85809,91;151,2947
85814,02;151,3010
85827,94;151,3220
86100,10;151,7204
86109,91;151,7348
86114,02;151,7409
86127,94;151,7614
