time;power_cum
15914,02;48,2622
15927,94;48,2982
16004,02;48,4531
16017,94;48,4814
16200,10;48,8530
16214,02;48,8980
16227,94;48,9443
16304,02;49,1457
16317,94;49,1826
16500,10;49,6640
16509,91;49,6900
16514,02;49,7009
16527,94;49,7397
16800,10;50,2854
16809,91;50,3123
16814,02;50,3236
16827,94;50,3640
16904,02;50,5114
16917,94;50,5384
17100,10;50,8917
17109,91;50,9253
17114,02;50,9393
17127,94;50,9887
17204,02;51,1785
17217,94;51,2132
17400,10;51,6668
17409,91;51,6916
17414,02;51,7019
17427,94;51,7399
17504,02;51,8802
17700,10;52,2412
17714,02;52,2786
17727,94;52,3174
17804,02;52,4728
17817,94;52,5013
18000,10;52,8729
18009,91;52,8937
18014,02;52,9024
18027,94;52,9321
18104,02;53,0761
18300,10;53,4458
18309,91;53,4671
18314,02;53,4760
18327,94;53,5061
18404,02;53,6628
18417,94;53,6915
18600,10;54,0668
18609,91;54,0976
18614,02;54,1105
18627,94;54,1568
18704,02;54,3210
18717,94;54,3510
18900,10;54,7432
18909,91;54,7702
18914,02;54,7814
18927,94;54,8233
19004,02;54,9627
19017,94;54,9882
19200,10;55,3231
19209,91;55,3533
19214,02;55,3659
19227,94;55,4102
19304,02;55,5852
19317,94;55,6174
19500,10;56,0376
19509,91;56,0737
19514,02;56,0888
19527,94;56,1429
19604,02;56,3374
19617,94;56,3729
19800,10;56,8352
19809,91;56,8634
19814,02;56,8753
19827,94;56,9189
19904,02;57,0561
19917,94;57,0812
20100,10;57,4094
20109,91;57,4333
20114,02;57,4433
20127,94;57,4783
20204,02;57,6213
20217,94;57,6474
20400,10;57,9892
20409,91;58,0151
20414,02;58,0260
20427,94;58,0646
20504,02;58,2113
20517,94;58,2382
20700,10;58,5906
20709,91;58,6179
20714,02;58,6294
20727,94;58,6682
20804,02;58,8579
20817,94;58,8925
21000,10;59,3455
21009,91;59,3764
21014,02;59,3894
21027,94;59,4379
21104,02;59,5909
21117,94;59,6188
21300,10;59,9845
21309,91;60,0152
21314,02;60,0281
21327,94;60,0735
21404,02;60,2436
21417,94;60,2747
21600,10;60,6816
21609,91;60,7162
21614,02;60,7307
21627,94;60,7831
21704,02;60,9623
21717,94;60,9951
21900,10;61,4224
21909,91;61,4498
21914,02;61,4614
21927,94;61,5026
22004,02;61,6375
22017,94;61,6622
22200,10;61,9857
22209,91;62,0165
22214,02;62,0295
22227,94;62,0750
22304,02;62,2567
22317,94;62,2900
22500,10;62,7254
22509,91;62,7533
22514,02;62,7650
22527,94;62,8065
22604,02;62,9774
22617,94;63,0087
22800,10;63,4180
22809,91;63,4401
22814,02;63,4493
22827,94;63,4812
23100,10;64,0350
23109,91;64,0556
23114,02;64,0643
23127,94;64,0940
23204,02;64,2315
23400,10;64,5876
23414,02;64,6345
23427,94;64,6831
23504,02;64,8790
23517,94;64,9148
23700,10;65,3813
23709,91;65,4102
23714,02;65,4223
23727,94;65,4678
23804,02;65,6077
23817,94;65,6333
24000,10;65,9694
24009,91;65,9971
24014,02;66,0088
24027,94;66,0486
24104,02;66,2272
24117,94;66,2599
24300,10;66,6873
24309,91;66,7196
24314,02;66,7331
24327,94;66,7825
24404,02;66,9498
24417,94;66,9804
24600,10;67,3793
24609,91;67,4008
24614,02;67,4099
24627,94;67,4411
24900,10;67,9744
24909,91;68,0070
24914,02;68,0207
24927,94;68,0696
25004,02;68,2534
25017,94;68,2870
25200,10;68,7260
25209,91;68,7565
25214,02;68,7693
25227,94;68,8167
25304,02;68,9677
25317,94;68,9953
25500,10;69,3556
25509,91;69,3844
25514,02;69,3964
25527,94;69,4390
25604,02;69,5954
25617,94;69,6240
25800,10;69,9972
25809,91;70,0262
25814,02;70,0383
25827,94;70,0823
25904,02;70,2362
25917,94;70,2645
26100,10;70,6341
26109,91;70,6719
26114,02;70,6878
26127,94;70,7436
26204,02;70,9538
26217,94;70,9922
26400,10;71,4941
26409,91;71,5214
26414,02;71,5329
26427,94;71,5765
26504,02;71,7121
26700,10;72,0620
26709,91;72,0851
26714,02;72,0948
26727,94;72,1276
26804,02;72,2864
26817,94;72,3155
27000,10;72,6952
27009,91;72,7256
27014,02;72,7383
27027,94;72,7843
27104,02;72,9503
27117,94;72,9807
27300,10;73,3788
27309,91;73,4106
27314,02;73,4240
27327,94;73,4718
27404,02;73,6440
27417,94;73,6754
27600,10;74,0850
27609,91;74,1140
27614,02;74,1261
27627,94;74,1704
27704,02;74,3166
27717,94;74,3434
27900,10;74,6946
27909,91;74,7201
27914,02;74,7308
27927,94;74,7670
28004,02;74,9490
28017,94;74,9823
28200,10;75,4198
28209,91;75,4616
28214,02;75,4791
28227,94;75,5418
28304,02;75,7724
28317,94;75,8147
28500,10;76,3653
28509,91;76,3950
28514,02;76,4074
28527,94;76,4536
28800,10;76,9897
28809,91;77,0177
28814,02;77,0295
28827,94;77,0703
28904,02;77,2336
28917,94;77,2634
29100,10;77,6520
29109,91;77,6750
29114,02;77,6846
29127,94;77,7174
29204,02;77,8774
29217,94;77,9066
29400,10;78,2889
29409,91;78,3147
29414,02;78,3256
29427,94;78,3622
29504,02;78,5412
29517,94;78,5740
29700,10;79,0019
29709,91;79,0291
29714,02;79,0404
29727,94;79,0822
29804,02;79,2289
29817,94;79,2557
30000,10;79,6078
30009,91;79,6330
30014,02;79,6436
30027,94;79,6805
30104,02;79,8398
30117,94;79,8690
30300,10;80,2502
30309,91;80,2769
30314,02;80,2881
30327,94;80,3270
30404,02;80,4996
30600,10;80,9423
30609,91;80,9705
30614,02;80,9824
30627,94;81,0265
30704,02;81,1729
30717,94;81,1996
30900,10;81,5499
30914,02;81,5830
30927,94;81,6167
31004,02;81,7782
31017,94;81,8077
31200,10;82,1943
31209,91;82,2152
31214,02;82,2240
31227,94;82,2537
31500,10;82,8071
31509,91;82,8284
31514,02;82,8373
31527,94;82,8683
31604,02;83,0059
31617,94;83,0311
31800,10;83,3625
31809,91;83,3907
31814,02;83,4026
31827,94;83,4430
31904,02;83,6338
31917,94;83,6686
32100,10;84,1234
32109,91;84,1544
32114,02;84,1674
32127,94;84,2147
32204,02;84,3878
32217,94;84,4196
32400,10;84,8358
32409,91;84,8656
32414,02;84,8780
32427,94;84,9207
32504,02;85,1160
32517,94;85,1517
32700,10;85,6167
32709,91;85,6417
32714,02;85,6522
32727,94;85,6885
33000,10;86,3157
33009,91;86,3450
33014,02;86,3573
33027,94;86,4018
33104,02;86,5552
33117,94;86,5833
33300,10;86,9504
33309,91;86,9797
33314,02;86,9921
33327,94;87,0357
33404,02;87,2023
33417,94;87,2327
33600,10;87,6312
33609,91;87,6643
33614,02;87,6782
33627,94;87,7274
33704,02;87,9076
33717,94;87,9405
33900,10;88,3703
33909,91;88,3941
33914,02;88,4041
33927,94;88,4391
34004,02;88,5914
34200,10;88,9817
34209,91;89,0060
34214,02;89,0161
34227,94;89,0529
34304,02;89,1870
34317,94;89,2116
34500,10;89,5331
34509,91;89,5686
34514,02;89,5835
34527,94;89,6355
34604,02;89,8422
34617,94;89,8801
34800,10;90,3743
34809,91;90,4009
34814,02;90,4121
34827,94;90,4512
35100,10;91,0889
35109,91;91,1206
35114,02;91,1339
35127,94;91,1823
35204,02;91,3438
35217,94;91,3733
35400,10;91,7599
35409,91;91,7920
35414,02;91,8055
35427,94;91,8534
35504,02;92,0288
35517,94;92,0609
35700,10;92,4816
35709,91;92,5201
35714,02;92,5363
35727,94;92,5942
35804,02;92,8027
35817,94;92,8408
36000,10;93,3374
36009,91;93,3642
36014,02;93,3754
36027,94;93,4172
36300,10;93,9055
36309,91;93,9279
36314,02;93,9373
36327,94;93,9701
36404,02;94,1066
36417,94;94,1316
36600,10;94,4601
36609,91;94,4943
36614,02;94,5087
36627,94;94,5588
36704,02;94,7593
36717,94;94,7959
36900,10;95,2748
36909,91;95,3095
36914,02;95,3240
36927,94;95,3781
37004,02;95,5516
37017,94;95,5834
37200,10;95,9988
37209,91;96,0271
37214,02;96,0389
37227,94;96,0823
37304,02;96,2279
37317,94;96,2545
37500,10;96,6026
37509,91;96,6297
37514,02;96,6410
37527,94;96,6809
37604,02;96,8364
37617,94;96,8649
37800,10;97,2366
37809,91;97,2683
37814,02;97,2816
37827,94;97,3289
37904,02;97,5014
37917,94;97,5329
38100,10;97,9449
38109,91;97,9763
38114,02;97,9895
38127,94;98,0377
38204,02;98,2057
38217,94;98,2364
38400,10;98,6376
38409,91;98,6668
38414,02;98,6790
38427,94;98,7235
38504,02;98,8763
38517,94;98,9043
38700,10;99,2705
38709,91;99,3009
38714,02;99,3136
38727,94;99,3594
38804,02;99,5279
38817,94;99,5587
39000,10;99,9612
39009,91;99,9932
39014,02;100,0066
39027,94;100,0556
39104,02;100,2256
39117,94;100,2567
39300,10;100,6644
39309,91;100,6961
39314,02;100,7094
39327,94;100,7573
39404,02;100,9257
39417,94;100,9564
39600,10;101,3571
39609,91;101,3839
39614,02;101,3951
39627,94;101,4358
39704,02;101,5730
39717,94;101,5981
39900,10;101,9260
39909,91;101,9607
39914,02;101,9753
39927,94;102,0260
40004,02;102,2260
40017,94;102,2627
40200,10;102,7430
40209,91;102,7690
40214,02;102,7799
40227,94;102,8173
40500,10;103,5010
40509,91;103,5264
40514,02;103,5371
40527,94;103,5754
40604,02;103,7228
40800,10;104,1023
40809,91;104,1275
40814,02;104,1380
40827,94;104,1741
40904,02;104,3484
40917,94;104,3802
41100,10;104,7974
41109,91;104,8220
41114,02;104,8323
41127,94;104,8672
41204,02;105,0435
41400,10;105,4959
41409,91;105,5202
41414,02;105,5303
41427,94;105,5671
41504,02;105,7121
41700,10;106,0870
41709,91;106,1206
41714,02;106,1347
41727,94;106,1844
41804,02;106,3784
41817,94;106,4139
42000,10;106,8765
42009,91;106,9021
42014,02;106,9129
42027,94;106,9500
42104,02;107,1277
42300,10;107,5853
42309,91;107,6134
42314,02;107,6251
42327,94;107,6677
42404,02;107,8281
42417,94;107,8574
42600,10;108,2396
42609,91;108,2674
42614,02;108,2790
42627,94;108,3206
42704,02;108,4706
42717,94;108,4981
42900,10;108,8571
42909,91;108,8807
42914,02;108,8906
42927,94;108,9240
43004,02;109,0940
43017,94;109,1251
43200,10;109,5321
43209,91;109,5640
43214,02;109,5774
43227,94;109,6257
43304,02;109,7940
43317,94;109,8247
43500,10;110,2258
43509,91;110,2591
43514,02;110,2730
43527,94;110,3231
43604,02;110,4983
43617,94;110,5304
43800,10;110,9497
43809,91;110,9724
43814,02;110,9819
43827,94;111,0147
44100,10;111,5872
44109,91;111,6110
44114,02;111,6209
44127,94;111,6553
44204,02;111,8134
44217,94;111,8423
44400,10;112,2202
44409,91;112,2448
44414,02;112,2551
44427,94;112,2899
44504,02;112,4651
44700,10;112,9157
44709,91;112,9472
44714,02;112,9604
44727,94;113,0088
44804,02;113,1687
44817,94;113,1980
45000,10;113,5818
45009,91;113,6181
45014,02;113,6332
45027,94;113,6872
45104,02;113,8845
45117,94;113,9206
45300,10;114,3925
45309,91;114,4183
45314,02;114,4292
45327,94;114,4672
45404,02;114,6304
45600,10;115,0512
45609,91;115,0768
45614,02;115,0876
45627,94;115,1260
45704,02;115,2824
45717,94;115,3110
45900,10;115,6846
45909,91;115,7154
45914,02;115,7283
45927,94;115,7738
46004,02;115,9448
46017,94;115,9761
46200,10;116,3833
46209,91;116,4053
46214,02;116,4145
46227,94;116,4474
46500,10;116,9273
46509,91;116,9595
46514,02;116,9730
46527,94;117,0191
46604,02;117,2282
46617,94;117,2664
46800,10;117,7649
46809,91;117,7953
46814,02;117,8080
46827,94;117,8558
46904,02;118,0015
46917,94;118,0282
47100,10;118,3778
47109,91;118,4064
47114,02;118,4185
47127,94;118,4603
47204,02;118,6277
47217,94;118,6583
47400,10;119,0582
47409,91;119,0825
47414,02;119,0927
47427,94;119,1280
47504,02;119,2933
47517,94;119,3235
47700,10;119,7186
47709,91;119,7464
47714,02;119,7581
47727,94;119,7976
47804,02;119,9877
47817,94;120,0225
48000,10;120,4766
48009,91;120,5104
48014,02;120,5245
48027,94;120,5762
48104,02;120,7476
48117,94;120,7790
48300,10;121,1894
48309,91;121,2170
48314,02;121,2286
48327,94;121,2708
48404,02;121,4157
48417,94;121,4422
48600,10;121,7889
48609,91;121,8230
48614,02;121,8372
48627,94;121,8872
48704,02;122,0849
48717,94;122,1210
48900,10;122,5919
48909,91;122,6172
48914,02;122,6279
48927,94;122,6671
49200,10;123,1522
49209,91;123,1789
49214,02;123,1901
49227,94;123,2293
49304,02;123,3919
49317,94;123,4217
49500,10;123,8120
49509,91;123,8372
49514,02;123,8478
49527,94;123,8838
49604,02;124,0588
49617,94;124,0908
49800,10;124,5078
49809,91;124,5316
49814,02;124,5416
49827,94;124,5760
49904,02;124,7389
49917,94;124,7687
50100,10;125,1583
50109,91;125,1875
50114,02;125,1998
50127,94;125,2443
50204,02;125,4014
50217,94;125,4301
50400,10;125,8055
50409,91;125,8374
50414,02;125,8507
50427,94;125,8987
50504,02;126,0746
50517,94;126,1068
50700,10;126,5268
50709,91;126,5559
50714,02;126,5681
50727,94;126,6125
50804,02;126,7616
50817,94;126,7889
51000,10;127,1468
51009,91;127,1789
51014,02;127,1924
51027,94;127,2398
51104,02;127,4207
51117,94;127,4538
51300,10;127,8858
51309,91;127,9169
51314,02;127,9299
51327,94;127,9777
51404,02;128,1330
51417,94;128,1614
51600,10;128,5323
51609,91;128,5640
51614,02;128,5773
51627,94;128,6239
51704,02;128,8025
51717,94;128,8352
51900,10;129,2621
51909,91;129,2899
51914,02;129,3016
51927,94;129,3444
52004,02;129,4889
52017,94;129,5153
52200,10;129,8617
52209,91;129,8916
52214,02;129,9042
52227,94;129,9484
52304,02;130,1237
52317,94;130,1557
52500,10;130,5734
52509,91;130,5959
52514,02;130,6053
52527,94;130,6386
52800,10;131,1684
52809,91;131,1953
52814,02;131,2065
52827,94;131,2466
52904,02;131,4058
52917,94;131,4350
53100,10;131,8154
53109,91;131,8447
53114,02;131,8570
53127,94;131,9012
53204,02;132,0603
53217,94;132,0894
53400,10;132,4702
53409,91;132,4985
53414,02;132,5103
53427,94;132,5535
53504,02;132,7047
53517,94;132,7323
53700,10;133,0945
53709,91;133,1219
53714,02;133,1334
53727,94;133,1724
53804,02;133,3601
53817,94;133,3944
54000,10;133,8422
54009,91;133,8669
54014,02;133,8773
54027,94;133,9132
54104,02;134,0888
54300,10;134,5411
54309,91;134,5645
54314,02;134,5743
54327,94;134,6084
54404,02;134,7673
54417,94;134,7964
54600,10;135,1761
54609,91;135,1980
54614,02;135,2072
54627,94;135,2385
54704,02;135,3974
54717,94;135,4265
54900,10;135,8066
54909,91;135,8368
54914,02;135,8494
54927,94;135,8948
55004,02;136,0617
55017,94;136,0922
55200,10;136,4907
55209,91;136,5208
55214,02;136,5333
55227,94;136,5784
55304,02;136,7410
55317,94;136,7708
55500,10;137,1603
55509,91;137,1909
55514,02;137,2037
55527,94;137,2497
55604,02;137,4142
55617,94;137,4443
55800,10;137,8373
55809,91;137,8606
55814,02;137,8703
55827,94;137,9040
55904,02;138,0571
55917,94;138,0851
56100,10;138,4517
56109,91;138,4823
56114,02;138,4952
56127,94;138,5407
56204,02;138,7131
56217,94;138,7446
56400,10;139,1574
56409,91;139,1818
56414,02;139,1920
56427,94;139,2268
56504,02;139,4017
56517,94;139,4336
56700,10;139,8494
56709,91;139,8735
56714,02;139,8836
56727,94;139,9196
56804,02;140,0628
56817,94;140,0890
57000,10;140,4321
57009,91;140,4562
57014,02;140,4662
57027,94;140,5005
57104,02;140,6613
57300,10;141,0746
57309,91;141,0977
57314,02;141,1073
57327,94;141,1402
57404,02;141,3082
57417,94;141,3389
57600,10;141,7411
57609,91;141,7629
57614,02;141,7720
57627,94;141,8036
57900,10;142,3244
57909,91;142,3571
57914,02;142,3709
57927,94;142,4189
58004,02;142,6066
58017,94;142,6409
58200,10;143,0901
58209,91;143,1143
58214,02;143,1245
58227,94;143,1601
58500,10;143,7622
58509,91;143,7908
58514,02;143,8028
58527,94;143,8464
58604,02;143,9958
58617,94;144,0231
58800,10;144,3797
58809,91;144,3996
58814,02;144,4079
58827,94;144,4362
58904,02;144,5869
59100,10;144,9738
59109,91;144,9956
59114,02;145,0047
59127,94;145,0356
59204,02;145,1897
59400,10;145,5865
59409,91;145,6077
59414,02;145,6166
59427,94;145,6466
59504,02;145,8064
59517,94;145,8356
59700,10;146,2183
59709,91;146,2428
59714,02;146,2530
59727,94;146,2878
59804,02;146,4609
60000,10;146,9063
60014,02;146,9385
60027,94;146,9713
60104,02;147,1371
60300,10;147,5657
60309,91;147,5894
60314,02;147,5993
60327,94;147,6330
60404,02;147,7998
60417,94;147,8303
60600,10;148,2289
60609,91;148,2551
60614,02;148,2661
60627,94;148,3040
60704,02;148,4738
60717,94;148,5048
60900,10;148,9095
60909,91;148,9330
60914,02;148,9429
60927,94;148,9777
61004,02;149,1276
61017,94;149,1551
61200,10;149,5137
61209,91;149,5362
61214,02;149,5456
61227,94;149,5774
61304,02;149,7366
61317,94;149,7658
61500,10;150,1462
61509,91;150,1681
61514,02;150,1773
61527,94;150,2086
61604,02;150,3640
61800,10;150,7645
61809,91;150,7932
61814,02;150,8052
61827,94;150,8468
61904,02;151,0309
61917,94;151,0646
62100,10;151,5041
62109,91;151,5344
62114,02;151,5471
62127,94;151,5930
62204,02;151,7561
62217,94;151,7860
62400,10;152,1772
62409,91;152,1993
62414,02;152,2086
62427,94;152,2403
62504,02;152,3960
62700,10;152,7959
62709,91;152,8255
62714,02;152,8379
62727,94;152,8820
62804,02;153,0448
62817,94;153,0746
63000,10;153,4654
63009,91;153,4993
63014,02;153,5135
63027,94;153,5648
63104,02;153,7494
63117,94;153,7831
63300,10;154,2231
63309,91;154,2472
63314,02;154,2573
63327,94;154,2942
63404,02;154,4242
63600,10;154,7582
63609,91;154,7807
63614,02;154,7902
63627,94;154,8225
63704,02;154,9771
63717,94;155,0054
63900,10;155,3749
63909,91;155,4034
63914,02;155,4154
63927,94;155,4584
64004,02;155,6118
64017,94;155,6399
64200,10;156,0083
64209,91;156,0365
64214,02;156,0483
64227,94;156,0885
64304,02;156,2774
64317,94;156,3119
64500,10;156,7623
64509,91;156,7930
64514,02;156,8059
64527,94;156,8535
64604,02;157,0031
64617,94;157,0304
64800,10;157,3877
64809,91;157,4121
64814,02;157,4223
64827,94;157,4589
64904,02;157,5933
64917,94;157,6179
65100,10;157,9405
65114,02;157,9885
65127,94;158,0382
65204,02;158,2344
65217,94;158,2704
65400,10;158,7399
65409,91;158,7727
65414,02;158,7865
65427,94;158,8363
65504,02;158,9960
65517,94;159,0252
65700,10;159,4070
65709,91;159,4344
65714,02;159,4459
65727,94;159,4874
65804,02;159,6340
65817,94;159,6608
66000,10;160,0113
66009,91;160,0380
66014,02;160,0493
66027,94;160,0893
66104,02;160,2400
66117,94;160,2676
66300,10;160,6286
66309,91;160,6608
66314,02;160,6742
66327,94;160,7225
66404,02;160,8998
66417,94;160,9322
66600,10;161,3539
66609,91;161,3807
66614,02;161,3919
66627,94;161,4337
66704,02;161,5595
66717,94;161,5825
66900,10;161,8822
66909,91;161,9034
66914,02;161,9123
66927,94;161,9440
67004,02;162,0689
67200,10;162,3922
67214,02;162,4333
67227,94;162,4762
67304,02;162,6462
67317,94;162,6773
67500,10;163,0847
67509,91;163,1095
67514,02;163,1199
67527,94;163,1556
67604,02;163,3261
67800,10;163,7646
67809,91;163,7866
67814,02;163,7958
67827,94;163,8288
68100,10;164,3219
68109,91;164,3400
68114,02;164,3476
68127,94;164,3733
68204,02;164,5091
68400,10;164,8580
68409,91;164,8786
68414,02;164,8872
68427,94;164,9166
68504,02;165,0639
68517,94;165,0909
68700,10;165,4434
68709,91;165,4710
68714,02;165,4826
68727,94;165,5219
68804,02;165,7051
68817,94;165,7385
69000,10;166,1753
69014,02;166,2211
69027,94;166,2710
69104,02;166,4377
69117,94;166,4683
69300,10;166,8682
69309,91;166,8899
69314,02;166,8989
69327,94;166,9308
69600,10;167,4330
69609,91;167,4511
69614,02;167,4587
69627,94;167,4851
69900,10;167,9181
69909,91;167,9420
69914,02;167,9520
69927,94;167,9866
70004,02;168,1363
70017,94;168,1637
70200,10;168,5215
70209,91;168,5489
70214,02;168,5604
70227,94;168,6022
70304,02;168,7479
70317,94;168,7746
70500,10;169,1248
70509,91;169,1551
70514,02;169,1678
70527,94;169,2122
70604,02;169,3936
70617,94;169,4267
70800,10;169,8587
70809,91;169,8820
70814,02;169,8917
70827,94;169,9266
71100,10;170,4377
71109,91;170,4671
71114,02;170,4794
71127,94;170,5229
71204,02;170,6886
71217,94;170,7189
71400,10;171,1138
71409,91;171,1436
71414,02;171,1560
71427,94;171,2004
71504,02;171,3543
71517,94;171,3824
71700,10;171,7515
71709,91;171,7789
71714,02;171,7904
71727,94;171,8319
71804,02;171,9803
72000,10;172,3602
72009,91;172,3793
72014,02;172,3874
72027,94;172,4157
72300,10;172,8545
72309,91;172,8796
72314,02;172,8902
72327,94;172,9260
72404,02;173,0989
72417,94;173,1305
72600,10;173,5432
72609,91;173,5724
72614,02;173,5846
72627,94;173,6296
72704,02;173,7711
72717,94;173,7970
72900,10;174,1340
72909,91;174,1594
72914,02;174,1700
72927,94;174,2080
73004,02;174,3436
73017,94;174,3684
73200,10;174,6953
73209,91;174,7223
73214,02;174,7336
73227,94;174,7719
73304,02;174,9532
73317,94;174,9863
73500,10;175,4199
73509,91;175,4444
73514,02;175,4546
73527,94;175,4894
73604,02;175,6749
73617,94;175,7088
73800,10;176,1514
73809,91;176,1752
73814,02;176,1852
73827,94;176,2217
74100,10;176,7182
74109,91;176,7382
74114,02;176,7466
74127,94;176,7764
74204,02;176,8939
74400,10;177,1956
74409,91;177,2172
74414,02;177,2263
74427,94;177,2578
74504,02;177,3918
74517,94;177,4163
74700,10;177,7367
74709,91;177,7609
74714,02;177,7710
74727,94;177,8055
74804,02;177,9717
74817,94;178,0021
75000,10;178,3993
75009,91;178,4238
75014,02;178,4340
75027,94;178,4726
75104,02;178,5929
75117,94;178,6149
75300,10;178,9025
75309,91;178,9293
75314,02;178,9406
75327,94;178,9799
