time;power_cum
14409,91;32,5017
14414,02;32,5166
14427,94;32,5671
14499,91;32,7850
14504,02;32,7974
14517,94;32,8395
14700,10;33,3890
14709,91;33,4186
14714,02;33,4312
14727,94;33,4748
15000,10;34,1035
15009,91;34,1263
15014,02;34,1358
15027,94;34,1686
15300,10;34,7112
15309,91;34,7309
15314,02;34,7392
15327,94;34,7672
15600,10;35,2526
15609,91;35,2699
15614,02;35,2772
15627,94;35,3018
15900,10;35,7205
15909,91;35,7356
15914,02;35,7420
15927,94;35,7636
16200,10;36,1857
16209,91;36,2010
16214,02;36,2074
16227,94;36,2292
16500,10;36,6533
16509,91;36,6686
16514,02;36,6750
16527,94;36,6967
16800,10;37,1151
16809,91;37,1454
16814,02;37,1581
16827,94;37,2010
16899,91;37,3918
16904,02;37,4027
16917,94;37,4395
17100,10;37,9220
17109,91;37,9481
17114,02;37,9591
17127,94;37,9968
17400,10;38,6156
17409,91;38,6380
17414,02;38,6474
17427,94;38,6793
17700,10;39,1896
17709,91;39,2081
17714,02;39,2158
17727,94;39,2420
18000,10;39,7188
18009,91;39,7360
18014,02;39,7432
18027,94;39,7677
18300,10;40,2226
18309,91;40,2390
18314,02;40,2458
18327,94;40,2691
18600,10;40,7111
18609,91;40,7271
18614,02;40,7338
18627,94;40,7566
18900,10;41,1982
18909,91;41,2141
18914,02;41,2207
18927,94;41,2433
19200,10;41,6857
19209,91;41,7017
19214,02;41,7085
19227,94;41,7314
19500,10;42,1785
19509,91;42,2035
19514,02;42,2140
19527,94;42,2496
19599,91;42,4146
19604,02;42,4240
19617,94;42,4558
19800,10;42,8697
19809,91;42,8920
19814,02;42,9013
19827,94;42,9335
20100,10;43,4684
20109,91;43,4877
20114,02;43,4958
20127,94;43,5234
20400,10;44,0036
20409,91;44,0209
20414,02;44,0282
20427,94;44,0528
20700,10;44,5080
20709,91;44,5246
20714,02;44,5315
20727,94;44,5551
21000,10;45,0133
21009,91;45,0298
21014,02;45,0367
21027,94;45,0602
21300,10;45,5170
21309,91;45,5335
21314,02;45,5404
21327,94;45,5638
21600,10;46,0140
21609,91;46,0302
21614,02;46,0371
21627,94;46,0602
21900,10;46,5084
21909,91;46,5245
21914,02;46,5313
21927,94;46,5541
22200,10;46,9740
22209,91;46,9984
22214,02;47,0086
22227,94;47,0433
22299,91;47,2020
22304,02;47,2111
22317,94;47,2418
22500,10;47,6436
22509,91;47,6653
22514,02;47,6744
22527,94;47,7056
22800,10;48,2596
22809,91;48,2796
22814,02;48,2880
22827,94;48,3164
23100,10;48,8128
23109,91;48,8306
23114,02;48,8381
23127,94;48,8636
23400,10;49,3067
23409,91;49,3355
23414,02;49,3476
23427,94;49,3887
23499,91;49,5736
23504,02;49,5841
23517,94;49,6198
23700,10;50,0843
23709,91;50,1093
23714,02;50,1198
23727,94;50,1559
24000,10;50,7211
24009,91;50,7416
24014,02;50,7502
24027,94;50,7793
24300,10;51,2865
24309,91;51,3048
24314,02;51,3125
24327,94;51,3386
24600,10;51,8382
24609,91;51,8562
24614,02;51,8637
24627,94;51,8894
24900,10;52,3538
24909,91;52,3705
24914,02;52,3776
24927,94;52,4014
25200,10;52,8649
25209,91;52,8817
25214,02;52,8887
25227,94;52,9124
25500,10;53,3672
25509,91;53,3836
25514,02;53,3905
25527,94;53,4138
25800,10;53,8535
25809,91;53,8694
25814,02;53,8760
25827,94;53,8985
26100,10;54,3339
26109,91;54,3599
26114,02;54,3708
26127,94;54,4078
26199,91;54,5774
26204,02;54,5871
26217,94;54,6198
26400,10;55,0470
26409,91;55,0701
26414,02;55,0797
26427,94;55,1129
26700,10;55,6637
26709,91;55,6836
26714,02;55,6920
26727,94;55,7205
27000,10;56,2056
27009,91;56,2231
27014,02;56,2305
27027,94;56,2554
27300,10;56,7213
27309,91;56,7382
27314,02;56,7453
27327,94;56,7692
27600,10;57,2338
27609,91;57,2505
27614,02;57,2575
27627,94;57,2811
27900,10;57,7233
27909,91;57,7393
27914,02;57,7460
27927,94;57,7689
28200,10;58,2114
28209,91;58,2544
28214,02;58,2725
28227,94;58,3336
28299,91;58,5935
28304,02;58,6084
28317,94;58,6586
28500,10;59,3136
28509,91;59,3489
28514,02;59,3641
28527,94;59,4185
28800,10;60,0449
28809,91;60,0675
28814,02;60,0769
28827,94;60,1092
29100,10;60,6653
29109,91;60,6854
29114,02;60,6937
29127,94;60,7224
29400,10;61,2018
29409,91;61,2191
29414,02;61,2264
29427,94;61,2510
29700,10;61,6891
29709,91;61,7049
29714,02;61,7116
29727,94;61,7341
30000,10;62,1747
30009,91;62,1907
30014,02;62,1974
30027,94;62,2200
30300,10;62,6554
30309,91;62,6712
30314,02;62,6778
30327,94;62,7002
30600,10;63,1339
30609,91;63,1494
30614,02;63,1560
30627,94;63,1781
30900,10;63,6095
30909,91;63,6251
30914,02;63,6316
30927,94;63,6537
31200,10;64,0856
31209,91;64,1012
31214,02;64,1077
31227,94;64,1299
31500,10;64,5516
31509,91;64,5667
31514,02;64,5730
31527,94;64,5945
31800,10;65,0101
31809,91;65,0401
31814,02;65,0527
31827,94;65,0954
31899,91;65,2851
31904,02;65,2960
31917,94;65,3326
32100,10;65,8110
32109,91;65,8368
32114,02;65,8476
32127,94;65,8848
32400,10;66,4788
32409,91;66,5004
32414,02;66,5095
32427,94;66,5403
32700,10;67,0741
32709,91;67,0933
32714,02;67,1013
32727,94;67,1286
33000,10;67,6073
33009,91;67,6246
33014,02;67,6319
33027,94;67,6565
33300,10;68,1215
33309,91;68,1383
33314,02;68,1453
33327,94;68,1693
33600,10;68,6365
33609,91;68,6533
33614,02;68,6604
33627,94;68,6844
33900,10;69,1511
33909,91;69,1679
33914,02;69,1749
33927,94;69,1987
34200,10;69,6606
34209,91;69,6773
34214,02;69,6842
34227,94;69,7078
34500,10;70,1413
34509,91;70,1570
34514,02;70,1636
34527,94;70,1860
34800,10;70,6210
34809,91;70,6366
34814,02;70,6432
34827,94;70,6655
35100,10;71,1002
35109,91;71,1159
35114,02;71,1225
35127,94;71,1448
35400,10;71,5804
35409,91;71,5962
35414,02;71,6028
35427,94;71,6251
35700,10;72,0571
35709,91;72,0869
35714,02;72,0994
35727,94;72,1417
35799,91;72,3306
35804,02;72,3413
35817,94;72,3778
36000,10;72,8528
36009,91;72,8783
36014,02;72,8891
36027,94;72,9272
36300,10;73,4705
36309,91;73,4902
36314,02;73,4984
36327,94;73,5263
36600,10;74,0030
36609,91;74,0204
36614,02;74,0276
36627,94;74,0522
36900,10;74,5108
36909,91;74,5277
36914,02;74,5348
36927,94;74,5589
37004,02;74,6892
37200,10;75,0251
37209,91;75,0423
37214,02;75,0496
37227,94;75,0740
37304,02;75,2049
37500,10;75,5412
37509,91;75,5581
37514,02;75,5651
37527,94;75,5890
37800,10;76,0486
37809,91;76,0652
37814,02;76,0721
37827,94;76,0957
38100,10;76,5485
38109,91;76,5649
38114,02;76,5718
38127,94;76,5949
38400,10;77,0455
38409,91;77,0618
38414,02;77,0686
38427,94;77,0917
38700,10;77,5432
38709,91;77,5595
38714,02;77,5664
38727,94;77,5896
39000,10;78,0354
39009,91;78,0515
39014,02;78,0583
39027,94;78,0811
39300,10;78,5276
39309,91;78,5509
39314,02;78,5607
39327,94;78,5938
39399,91;78,7498
39404,02;78,7587
39417,94;78,7888
39600,10;79,1808
39609,91;79,2019
39614,02;79,2107
39627,94;79,2409
39900,10;79,7476
39909,91;79,7660
39914,02;79,7737
39927,94;79,7999
40200,10;80,2993
40209,91;80,3174
40214,02;80,3250
40227,94;80,3507
40500,10;80,8512
40509,91;80,8692
40514,02;80,8768
40527,94;80,9024
40800,10;81,3748
40809,91;81,3919
40814,02;81,3991
40827,94;81,4233
41100,10;81,8906
41109,91;81,9075
41114,02;81,9145
41127,94;81,9385
41400,10;82,4048
41409,91;82,4216
41414,02;82,4286
41427,94;82,4524
41700,10;82,8922
41709,91;82,9095
41714,02;82,9167
41727,94;82,9413
41804,02;83,0726
41817,94;83,0966
42000,10;83,4091
42009,91;83,4259
42014,02;83,4329
42027,94;83,4568
42300,10;83,9153
42309,91;83,9318
42314,02;83,9388
42327,94;83,9623
42600,10;84,4191
42609,91;84,4356
42614,02;84,4425
42627,94;84,4658
42900,10;84,9156
42909,91;84,9319
42914,02;84,9387
42927,94;84,9619
43200,10;85,4069
43209,91;85,4230
43214,02;85,4298
43227,94;85,4527
43500,10;85,8978
43509,91;85,9138
43514,02;85,9205
43527,94;85,9433
43800,10;86,3873
43809,91;86,4033
43814,02;86,4100
43827,94;86,4328
44100,10;86,8765
44109,91;86,8926
44114,02;86,8993
44127,94;86,9221
44400,10;87,3656
44409,91;87,3816
44414,02;87,3883
44427,94;87,4110
44700,10;87,8539
44709,91;87,8699
44714,02;87,8766
44727,94;87,8992
45000,10;88,3432
45009,91;88,3593
45014,02;88,3660
45027,94;88,3889
45300,10;88,8362
45309,91;88,8523
45314,02;88,8591
45327,94;88,8821
45600,10;89,3299
45609,91;89,3477
45614,02;89,3552
45627,94;89,3805
45699,91;89,5081
45704,02;89,5154
45900,10;89,8618
45909,91;89,8792
45914,02;89,8865
45927,94;89,9111
46200,10;90,3823
46209,91;90,3992
46214,02;90,4063
46227,94;90,4304
46500,10;90,8954
46509,91;90,9123
46514,02;90,9194
46527,94;90,9434
46800,10;91,4100
46809,91;91,4268
46814,02;91,4339
46827,94;91,4577
47100,10;91,9155
47109,91;91,9321
47114,02;91,9391
47127,94;91,9627
47400,10;92,4225
47409,91;92,4391
47414,02;92,4460
47427,94;92,4696
47700,10;92,9299
47709,91;92,9466
47714,02;92,9536
47727,94;92,9772
48000,10;93,4371
48009,91;93,4537
48014,02;93,4607
48027,94;93,4842
48300,10;93,9437
48309,91;93,9603
48314,02;93,9673
48327,94;93,9909
48600,10;94,4526
48609,91;94,4704
48614,02;94,4778
48627,94;94,5030
48699,91;94,6306
48704,02;94,6379
48900,10;94,9822
48909,91;94,9994
48914,02;95,0066
48927,94;95,0310
49200,10;95,4940
49209,91;95,5107
49214,02;95,5178
49227,94;95,5416
49500,10;96,0083
49509,91;96,0253
49514,02;96,0324
49527,94;96,0564
49800,10;96,5235
49809,91;96,5403
49814,02;96,5474
49827,94;96,5712
50100,10;97,0353
50109,91;97,0520
50114,02;97,0590
50127,94;97,0829
50400,10;97,5342
50409,91;97,5505
50414,02;97,5573
50427,94;97,5805
50700,10;98,0309
50709,91;98,0471
50714,02;98,0539
50727,94;98,0770
51000,10;98,5223
51009,91;98,5422
51014,02;98,5505
51027,94;98,5787
51099,91;98,7168
51104,02;98,7247
51300,10;99,1000
51309,91;99,1188
51314,02;99,1267
51327,94;99,1533
51600,10;99,6462
51609,91;99,6641
51614,02;99,6715
51627,94;99,6968
51900,10;100,1764
51909,91;100,1938
51914,02;100,2010
51927,94;100,2256
52200,10;100,6934
52209,91;100,7103
52214,02;100,7175
52227,94;100,7415
52500,10;101,2086
52509,91;101,2254
52514,02;101,2325
52527,94;101,2563
52800,10;101,7089
52809,91;101,7253
52814,02;101,7322
52827,94;101,7556
53100,10;102,2085
53109,91;102,2248
53114,02;102,2316
53127,94;102,2548
53400,10;102,7067
53409,91;102,7230
53414,02;102,7298
53427,94;102,7529
53700,10;103,1985
53709,91;103,2146
53714,02;103,2214
53727,94;103,2443
54000,10;103,6909
54009,91;103,7070
54014,02;103,7137
54027,94;103,7366
54300,10;104,1752
54309,91;104,1947
54314,02;104,2029
54327,94;104,2307
54399,91;104,3665
54404,02;104,3743
54600,10;104,7427
54609,91;104,7612
54614,02;104,7689
54627,94;104,7952
54900,10;105,2946
54909,91;105,3127
54914,02;105,3203
54927,94;105,3459
55200,10;105,8447
55209,91;105,8627
55214,02;105,8703
55227,94;105,8959
55500,10;106,3947
55509,91;106,4128
55514,02;106,4203
55527,94;106,4459
55800,10;106,9238
55809,91;106,9411
55814,02;106,9483
55827,94;106,9728
56100,10;107,4448
56109,91;107,4619
56114,02;107,4691
56127,94;107,4933
56400,10;107,9672
56409,91;107,9844
56414,02;107,9916
56427,94;108,0159
56700,10;108,4877
56709,91;108,5046
56714,02;108,5117
56727,94;108,5357
57000,10;108,9854
57009,91;109,0017
57014,02;109,0085
57027,94;109,0317
57300,10;109,4820
57309,91;109,4982
57314,02;109,5051
57327,94;109,5281
57600,10;109,9774
57609,91;109,9937
57614,02;110,0005
57627,94;110,0235
57900,10;110,4745
57909,91;110,4908
57914,02;110,4977
57927,94;110,5209
58200,10;110,9741
58209,91;110,9905
58214,02;110,9974
58227,94;111,0206
58500,10;111,4729
58509,91;111,4892
58514,02;111,4961
58527,94;111,5193
58800,10;111,9704
58809,91;111,9866
58814,02;111,9935
58827,94;112,0166
59100,10;112,4659
59109,91;112,4821
59114,02;112,4889
59127,94;112,5118
59400,10;112,9402
59409,91;112,9557
59414,02;112,9622
59427,94;112,9842
59700,10;113,4133
59709,91;113,4288
59714,02;113,4353
59727,94;113,4574
60000,10;113,8865
60009,91;113,9020
60014,02;113,9085
60027,94;113,9305
60300,10;114,3613
60309,91;114,3792
60314,02;114,3867
60327,94;114,4122
60399,91;114,5392
60404,02;114,5465
60600,10;114,8918
60609,91;114,9092
60614,02;114,9164
60627,94;114,9410
60900,10;115,3981
60909,91;115,4146
60914,02;115,4215
60927,94;115,4448
61200,10;115,9002
61209,91;115,9170
61214,02;115,9241
61227,94;115,9480
61304,02;116,0716
61500,10;116,3898
61509,91;116,4061
61514,02;116,4129
61527,94;116,4360
61604,02;116,5615
61800,10;116,8848
61809,91;116,9010
61814,02;116,9079
61827,94;116,9309
62100,10;117,3793
62109,91;117,3955
62114,02;117,4023
62127,94;117,4252
62400,10;117,8744
62409,91;117,8907
62414,02;117,8975
62427,94;117,9205
62700,10;118,3690
62709,91;118,3851
62714,02;118,3919
62727,94;118,4149
63000,10;118,8646
63009,91;118,8809
63014,02;118,8877
63027,94;118,9109
63300,10;119,3602
63309,91;119,3763
63314,02;119,3831
63327,94;119,4059
63600,10;119,8378
63609,91;119,8534
63614,02;119,8599
63627,94;119,8820
63900,10;120,3140
63909,91;120,3296
63914,02;120,3362
63927,94;120,3583
64200,10;120,7858
64209,91;120,8020
64214,02;120,8088
64227,94;120,8318
64304,02;120,9559
64317,94;120,9786
64500,10;121,2738
64509,91;121,2897
64514,02;121,2963
64527,94;121,3188
64800,10;121,7508
64809,91;121,7663
64814,02;121,7729
64827,94;121,7950
65100,10;122,2212
65109,91;122,2394
65114,02;122,2471
65127,94;122,2730
65199,91;122,4013
65204,02;122,4086
65400,10;122,7564
65409,91;122,7738
65414,02;122,7812
65427,94;122,8059
65700,10;123,2746
65709,91;123,2916
65714,02;123,2987
65727,94;123,3227
66000,10;123,7771
66009,91;123,7935
66014,02;123,8004
66027,94;123,8237
66300,10;124,2732
66309,91;124,2895
66314,02;124,2964
66327,94;124,3195
66600,10;124,7656
66609,91;124,7816
66614,02;124,7883
66627,94;124,8109
66900,10;125,2299
66909,91;125,2450
66914,02;125,2513
66927,94;125,2727
67200,10;125,6862
67209,91;125,7012
67214,02;125,7075
67227,94;125,7289
67500,10;126,1387
67509,91;126,1637
67514,02;126,1742
67527,94;126,2097
67599,91;126,3720
67604,02;126,3812
67617,94;126,4126
67800,10;126,8219
67809,91;126,8439
67814,02;126,8532
67827,94;126,8849
68100,10;127,4022
68109,91;127,4209
68114,02;127,4288
68127,94;127,4555
68400,10;127,9178
68409,91;127,9345
68414,02;127,9415
68427,94;127,9652
68700,10;128,4082
68709,91;128,4243
68714,02;128,4310
68727,94;128,4538
69000,10;128,8902
69009,91;128,9059
69014,02;128,9125
69027,94;128,9347
69300,10;129,3430
69309,91;129,3578
69314,02;129,3640
69327,94;129,3850
69600,10;129,7929
69609,91;129,8076
69614,02;129,8137
69627,94;129,8346
69900,10;130,2274
69909,91;130,2416
69914,02;130,2475
69927,94;130,2677
70200,10;130,6603
70209,91;130,6744
70214,02;130,6804
70227,94;130,7006
70500,10;131,0968
70509,91;131,1176
70514,02;131,1264
70527,94;131,1558
70599,91;131,2949
70604,02;131,3028
70617,94;131,3297
70800,10;131,6796
70809,91;131,6984
70814,02;131,7063
70827,94;131,7330
71100,10;132,1973
71109,91;132,2142
71114,02;132,2212
71127,94;132,2452
71400,10;132,6953
71409,91;132,7114
71414,02;132,7182
71427,94;132,7412
71700,10;133,1571
71709,91;133,1722
71714,02;133,1785
71727,94;133,1999
72000,10;133,6079
72009,91;133,6225
72014,02;133,6287
72027,94;133,6494
72300,10;134,0351
72309,91;134,0498
72314,02;134,0560
72327,94;134,0770
72404,02;134,1896
72600,10;134,4782
72609,91;134,4927
72614,02;134,4988
72627,94;134,5193
72900,10;134,9173
72909,91;134,9316
72914,02;134,9377
72927,94;134,9580
73200,10;135,3386
73209,91;135,3597
73214,02;135,3686
73227,94;135,3986
73299,91;135,5392
73304,02;135,5473
73317,94;135,5745
73500,10;135,9299
73509,91;135,9491
73514,02;135,9571
73527,94;135,9844
73800,10;136,4803
73809,91;136,4982
73814,02;136,5057
73827,94;136,5310
74100,10;136,9774
74109,91;136,9942
74114,02;137,0013
74127,94;137,0252
74204,02;137,1457
74400,10;137,4546
74409,91;137,4701
74414,02;137,4766
74427,94;137,4985
74700,10;137,9137
74709,91;137,9288
74714,02;137,9351
74727,94;137,9564
75000,10;138,3651
75009,91;138,3798
75014,02;138,3860
75027,94;138,4069
75300,10;138,8155
75309,91;138,8303
75314,02;138,8365
75327,94;138,8575
75600,10;139,2695
75609,91;139,2890
75614,02;139,2972
75627,94;139,3249
75699,91;139,4563
75704,02;139,4638
75900,10;139,8182
75909,91;139,8359
75914,02;139,8433
75927,94;139,8687
76200,10;140,2893
76209,91;140,3045
76214,02;140,3108
76227,94;140,3325
76500,10;140,7093
76509,91;140,7229
76514,02;140,7286
76527,94;140,7479
76800,10;141,1075
76809,91;141,1463
76814,02;141,1625
76827,94;141,2176
76899,91;141,4484
76904,02;141,4616
76917,94;141,5061
77100,10;142,0854
77109,91;142,1166
77114,02;142,1304
77127,94;142,1795
77400,10;142,6463
77409,91;142,6633
77414,02;142,6705
77427,94;142,6948
77700,10;143,1439
77709,91;143,1600
77714,02;143,1667
77727,94;143,1895
78000,10;143,5807
78009,91;143,5949
78014,02;143,6008
78027,94;143,6210
78300,10;144,0045
78309,91;144,0182
78314,02;144,0240
78327,94;144,0436
78600,10;144,3922
78609,91;144,4059
78614,02;144,4117
78627,94;144,4312
78699,91;144,5300
78704,02;144,5356
78900,10;144,8049
78909,91;144,8273
78914,02;144,8366
78927,94;144,8685
78999,91;145,0143
79004,02;145,0226
79017,94;145,0508
79200,10;145,4187
79209,91;145,4385
79214,02;145,4468
79227,94;145,4752
79500,10;145,9495
79509,91;145,9667
79514,02;145,9739
79527,94;145,9987
79800,10;146,4118
79809,91;146,4267
79814,02;146,4330
79827,94;146,4542
80100,10;146,8461
80109,91;146,8603
80114,02;146,8662
80127,94;146,8863
80400,10;147,2776
80409,91;147,2917
80414,02;147,2977
80427,94;147,3177
80700,10;147,7112
80709,91;147,7255
80714,02;147,7315
80727,94;147,7518
81000,10;148,1447
81009,91;148,1588
81014,02;148,1647
81027,94;148,1846
81300,10;148,5656
81309,91;148,5794
81314,02;148,5851
81327,94;148,6046
81600,10;148,9801
81609,91;148,9978
81614,02;149,0052
81627,94;149,0305
81699,91;149,1526
81717,94;149,1832
81900,10;149,4927
81909,91;149,5095
81914,02;149,5165
81927,94;149,5405
82200,10;149,9745
82209,91;149,9900
82214,02;149,9965
82227,94;150,0186
82500,10;150,4140
82509,91;150,4283
82514,02;150,4343
82527,94;150,4545
82800,10;150,8378
82809,91;150,8517
82814,02;150,8575
82827,94;150,8773
83100,10;151,2613
83109,91;151,2755
83114,02;151,2814
83127,94;151,3015
83204,02;151,4090
83400,10;151,6868
83409,91;151,7021
83414,02;151,7085
83427,94;151,7303
83499,91;151,8399
83700,10;152,1423
83709,91;152,1571
83714,02;152,1633
83727,94;152,1842
84000,10;152,5659
84009,91;152,5797
84014,02;152,5855
84027,94;152,6051
84300,10;152,9783
84309,91;152,9917
84314,02;152,9973
84327,94;153,0163
84600,10;153,3819
84609,91;153,3955
84614,02;153,4013
84627,94;153,4207
84704,02;153,5256
84900,10;153,7944
84909,91;153,8079
84914,02;153,8135
84927,94;153,8327
85200,10;154,2003
85209,91;154,2236
85214,02;154,2334
85227,94;154,2665
85299,91;154,4168
85304,02;154,4253
85317,94;154,4543
85500,10;154,8319
85509,91;154,8522
85514,02;154,8608
85527,94;154,8903
85800,10;155,3591
85809,91;155,3762
85814,02;155,3833
85827,94;155,4075
86100,10;155,8324
86109,91;155,8478
86114,02;155,8542
86127,94;155,8761
