time;power_cum
15014,02;30,5132
15027,94;30,5415
15300,10;31,0946
15309,91;31,1146
15314,02;31,1229
15327,94;31,1512
15600,10;31,7040
15609,91;31,7239
15614,02;31,7323
15627,94;31,7605
15900,10;32,3129
15909,91;32,3328
15914,02;32,3411
15927,94;32,3694
16200,10;32,9220
16209,91;32,9419
16214,02;32,9503
16227,94;32,9786
16500,10;33,5314
16509,91;33,5513
16514,02;33,5597
16527,94;33,5879
16800,10;34,1409
16809,91;34,1608
16814,02;34,1692
16827,94;34,1975
17100,10;34,7507
17109,91;34,7707
17114,02;34,7790
17127,94;34,8073
17400,10;35,3606
17409,91;35,3805
17414,02;35,3888
17427,94;35,4171
17700,10;35,9703
17709,91;35,9902
17714,02;35,9986
17727,94;36,0269
18000,10;36,5800
18009,91;36,6000
18014,02;36,6083
18027,94;36,6366
18300,10;37,1896
18309,91;37,2096
18314,02;37,2179
18327,94;37,2462
18600,10;37,7993
18609,91;37,8192
18614,02;37,8276
18627,94;37,8559
18900,10;38,4089
18909,91;38,4289
18914,02;38,4372
18927,94;38,4655
19200,10;39,0186
19209,91;39,0385
19214,02;39,0469
19227,94;39,0752
19500,10;39,6288
19509,91;39,6488
19514,02;39,6571
19527,94;39,6854
19800,10;40,2388
19809,91;40,2588
19814,02;40,2671
19827,94;40,2954
20100,10;40,8485
20109,91;40,8684
20114,02;40,8768
20127,94;40,9050
20400,10;41,4580
20409,91;41,4779
20414,02;41,4863
20427,94;41,5146
20700,10;42,0677
20709,91;42,0876
20714,02;42,0960
20727,94;42,1243
21000,10;42,6776
21009,91;42,6976
21014,02;42,7059
21027,94;42,7342
21300,10;43,2874
21309,91;43,3073
21314,02;43,3157
21327,94;43,3440
21600,10;43,8971
21609,91;43,9171
21614,02;43,9254
21627,94;43,9537
21900,10;44,5067
21909,91;44,5266
21914,02;44,5350
21927,94;44,5632
22200,10;45,1162
22209,91;45,1361
22214,02;45,1445
22227,94;45,1728
22500,10;45,7262
22509,91;45,7462
22514,02;45,7546
22527,94;45,7829
22800,10;46,3365
22809,91;46,3564
22814,02;46,3648
22827,94;46,3931
23100,10;46,9464
23109,91;46,9663
23114,02;46,9747
23127,94;47,0030
23400,10;47,5564
23409,91;47,5763
23414,02;47,5847
23427,94;47,6130
23700,10;48,1665
23709,91;48,1865
23714,02;48,1948
23727,94;48,2231
24000,10;48,7764
24009,91;48,7963
24014,02;48,8047
24027,94;48,8330
24300,10;49,3865
24309,91;49,4065
24314,02;49,4149
24327,94;49,4432
24600,10;49,9966
24609,91;50,0165
24614,02;50,0249
24627,94;50,0532
24900,10;50,6065
24909,91;50,6265
24914,02;50,6348
24927,94;50,6632
25200,10;51,2165
25209,91;51,2364
25214,02;51,2448
25227,94;51,2731
25500,10;51,8263
25509,91;51,8462
25514,02;51,8546
25527,94;51,8829
25800,10;52,4359
25809,91;52,4558
25814,02;52,4642
25827,94;52,4925
26100,10;53,0457
26109,91;53,0656
26114,02;53,0740
26127,94;53,1023
26400,10;53,6556
26409,91;53,6755
26414,02;53,6839
26427,94;53,7122
26700,10;54,2652
26709,91;54,2851
26714,02;54,2935
26727,94;54,3218
27000,10;54,8750
27009,91;54,8949
27014,02;54,9033
27027,94;54,9316
27300,10;55,4848
27309,91;55,5047
27314,02;55,5131
27327,94;55,5414
27600,10;56,0945
27609,91;56,1144
27614,02;56,1228
27627,94;56,1511
27900,10;56,7042
27909,91;56,7241
27914,02;56,7325
27927,94;56,7608
28200,10;57,3145
28209,91;57,3344
28214,02;57,3428
28227,94;57,3711
28500,10;57,9250
28509,91;57,9450
28514,02;57,9533
28527,94;57,9816
28800,10;58,5352
28809,91;58,5551
28814,02;58,5635
28827,94;58,5918
29100,10;59,1450
29109,91;59,1650
29114,02;59,1733
29127,94;59,2016
29400,10;59,7547
29409,91;59,7746
29414,02;59,7830
29427,94;59,8113
29700,10;60,3646
29709,91;60,3845
29714,02;60,3929
29727,94;60,4212
30000,10;60,9746
30009,91;60,9945
30014,02;61,0029
30027,94;61,0312
30300,10;61,5848
30309,91;61,6048
30314,02;61,6132
30327,94;61,6415
30600,10;62,1949
30609,91;62,2148
30614,02;62,2232
30627,94;62,2515
30900,10;62,8045
30909,91;62,8245
30914,02;62,8328
30927,94;62,8611
31200,10;63,4143
31209,91;63,4342
31214,02;63,4426
31227,94;63,4709
31500,10;64,0237
31509,91;64,0436
31514,02;64,0519
31527,94;64,0802
31800,10;64,6330
31809,91;64,6530
31814,02;64,6613
31827,94;64,6896
32100,10;65,2427
32109,91;65,2626
32114,02;65,2710
32127,94;65,2993
32400,10;65,8526
32409,91;65,8725
32414,02;65,8809
32427,94;65,9092
32700,10;66,4626
32709,91;66,4825
32714,02;66,4909
32727,94;66,5192
33000,10;67,0725
33009,91;67,0924
33014,02;67,1008
33027,94;67,1291
33300,10;67,6825
33309,91;67,7025
33314,02;67,7108
33327,94;67,7392
33600,10;68,2927
33609,91;68,3126
33614,02;68,3210
33627,94;68,3493
33900,10;68,9028
33909,91;68,9227
33914,02;68,9311
33927,94;68,9594
34200,10;69,5124
34209,91;69,5323
34214,02;69,5407
34227,94;69,5690
34500,10;70,1221
34509,91;70,1420
34514,02;70,1504
34527,94;70,1787
34800,10;70,7320
34809,91;70,7519
34814,02;70,7603
34827,94;70,7886
35100,10;71,3417
35109,91;71,3617
35114,02;71,3700
35127,94;71,3983
35400,10;71,9516
35409,91;71,9715
35414,02;71,9799
35427,94;72,0082
35700,10;72,5616
35709,91;72,5816
35714,02;72,5899
35727,94;72,6183
36000,10;73,1716
36009,91;73,1915
36014,02;73,1999
36027,94;73,2281
36300,10;73,7809
36309,91;73,8008
36314,02;73,8092
36327,94;73,8375
36600,10;74,3904
36609,91;74,4104
36614,02;74,4187
36627,94;74,4470
36900,10;75,0002
36909,91;75,0202
36914,02;75,0285
36927,94;75,0568
37200,10;75,6101
37209,91;75,6301
37214,02;75,6384
37227,94;75,6667
37500,10;76,2201
37509,91;76,2400
37514,02;76,2484
37527,94;76,2767
37800,10;76,8301
37809,91;76,8500
37814,02;76,8584
37827,94;76,8867
38100,10;77,4401
38109,91;77,4600
38114,02;77,4684
38127,94;77,4967
38400,10;78,0499
38409,91;78,0699
38414,02;78,0782
38427,94;78,1065
38700,10;78,6598
38709,91;78,6798
38714,02;78,6881
38727,94;78,7164
39000,10;79,2698
39009,91;79,2897
39014,02;79,2981
39027,94;79,3264
39300,10;79,8798
39309,91;79,8997
39314,02;79,9081
39327,94;79,9364
39600,10;80,4896
39609,91;80,5096
39614,02;80,5179
39627,94;80,5462
39900,10;81,0992
39909,91;81,1192
39914,02;81,1275
39927,94;81,1558
40200,10;81,7093
40209,91;81,7292
40214,02;81,7376
40227,94;81,7659
40500,10;82,3194
40509,91;82,3393
40514,02;82,3477
40527,94;82,3760
40800,10;82,9293
40809,91;82,9492
40814,02;82,9576
40827,94;82,9859
41100,10;83,5393
41109,91;83,5592
41114,02;83,5676
41127,94;83,5959
41400,10;84,1492
41409,91;84,1691
41414,02;84,1775
41427,94;84,2058
41700,10;84,7591
41709,91;84,7791
41714,02;84,7875
41727,94;84,8158
42000,10;85,3693
42009,91;85,3892
42014,02;85,3976
42027,94;85,4259
42300,10;85,9792
42309,91;85,9991
42314,02;86,0075
42327,94;86,0358
42600,10;86,5890
42609,91;86,6090
42614,02;86,6173
42627,94;86,6456
42900,10;87,1989
42909,91;87,2188
42914,02;87,2272
42927,94;87,2555
43200,10;87,8089
43209,91;87,8289
43214,02;87,8372
43227,94;87,8656
43500,10;88,4188
43509,91;88,4388
43514,02;88,4471
43527,94;88,4754
43800,10;89,0286
43809,91;89,0485
43814,02;89,0568
43827,94;89,0851
44100,10;89,6383
44109,91;89,6582
44114,02;89,6666
44127,94;89,6949
44400,10;90,2481
44409,91;90,2680
44414,02;90,2764
44427,94;90,3047
44700,10;90,8578
44709,91;90,8777
44714,02;90,8860
44727,94;90,9143
45000,10;91,4677
45009,91;91,4876
45014,02;91,4960
45027,94;91,5243
45300,10;92,0778
45309,91;92,0977
45314,02;92,1061
45327,94;92,1344
45600,10;92,6879
45609,91;92,7078
45614,02;92,7162
45627,94;92,7445
45900,10;93,2980
45909,91;93,3180
45914,02;93,3263
45927,94;93,3546
46200,10;93,9078
46209,91;93,9278
46214,02;93,9361
46227,94;93,9644
46500,10;94,5177
46509,91;94,5376
46514,02;94,5460
46527,94;94,5743
46800,10;95,1278
46809,91;95,1477
46814,02;95,1561
46827,94;95,1844
47100,10;95,7378
47109,91;95,7577
47114,02;95,7661
47127,94;95,7944
47400,10;96,3479
47409,91;96,3679
47414,02;96,3762
47427,94;96,4045
47700,10;96,9580
47709,91;96,9780
47714,02;96,9863
47727,94;97,0147
48000,10;97,5682
48009,91;97,5882
48014,02;97,5965
48027,94;97,6248
48300,10;98,1784
48309,91;98,1983
48314,02;98,2067
48327,94;98,2350
48600,10;98,7887
48609,91;98,8086
48614,02;98,8170
48627,94;98,8453
48900,10;99,3987
48909,91;99,4186
48914,02;99,4270
48927,94;99,4553
49200,10;100,0084
49209,91;100,0283
49214,02;100,0367
49227,94;100,0650
49500,10;100,6185
49509,91;100,6385
49514,02;100,6469
49527,94;100,6752
49800,10;101,2287
49809,91;101,2487
49814,02;101,2570
49827,94;101,2853
50100,10;101,8387
50109,91;101,8586
50114,02;101,8670
50127,94;101,8953
50400,10;102,4487
50409,91;102,4687
50414,02;102,4771
50427,94;102,5054
50700,10;103,0587
50709,91;103,0786
50714,02;103,0870
50727,94;103,1153
51000,10;103,6688
51009,91;103,6887
51014,02;103,6971
51027,94;103,7254
51300,10;104,2790
51309,91;104,2989
51314,02;104,3073
51327,94;104,3356
51600,10;104,8890
51609,91;104,9089
51614,02;104,9173
51627,94;104,9456
51900,10;105,4990
51909,91;105,5190
51914,02;105,5273
51927,94;105,5556
52200,10;106,1092
52209,91;106,1292
52214,02;106,1375
52227,94;106,1659
52500,10;106,7193
52509,91;106,7393
52514,02;106,7476
52527,94;106,7759
52800,10;107,3293
52809,91;107,3493
52814,02;107,3577
52827,94;107,3860
53100,10;107,9395
53109,91;107,9594
53114,02;107,9678
53127,94;107,9961
53400,10;108,5494
53409,91;108,5694
53414,02;108,5778
53427,94;108,6061
53700,10;109,1595
53709,91;109,1795
53714,02;109,1878
53727,94;109,2161
54000,10;109,7696
54009,91;109,7895
54014,02;109,7979
54027,94;109,8262
54300,10;110,3797
54309,91;110,3996
54314,02;110,4080
54327,94;110,4363
54600,10;110,9898
54609,91;111,0097
54614,02;111,0181
54627,94;111,0464
54900,10;111,5998
54909,91;111,6198
54914,02;111,6281
54927,94;111,6564
55200,10;112,2098
55209,91;112,2297
55214,02;112,2381
55227,94;112,2664
55500,10;112,8198
55509,91;112,8398
55514,02;112,8482
55527,94;112,8765
55800,10;113,4298
55809,91;113,4497
55814,02;113,4581
55827,94;113,4864
56100,10;114,0397
56109,91;114,0597
56114,02;114,0681
56127,94;114,0964
56400,10;114,6500
56409,91;114,6699
56414,02;114,6783
56427,94;114,7066
56700,10;115,2600
56709,91;115,2799
56714,02;115,2883
56727,94;115,3166
57000,10;115,8699
57009,91;115,8898
57014,02;115,8982
57027,94;115,9265
57300,10;116,4798
57309,91;116,4998
57314,02;116,5081
57327,94;116,5364
57600,10;117,0896
57609,91;117,1095
57614,02;117,1179
57627,94;117,1462
57900,10;117,6996
57909,91;117,7195
57914,02;117,7279
57927,94;117,7562
58200,10;118,3097
58209,91;118,3296
58214,02;118,3380
58227,94;118,3663
58500,10;118,9197
58509,91;118,9397
58514,02;118,9481
58527,94;118,9764
58800,10;119,5296
58809,91;119,5495
58814,02;119,5579
58827,94;119,5862
59100,10;120,1393
59109,91;120,1593
59114,02;120,1676
59127,94;120,1959
59400,10;120,7489
59409,91;120,7689
59414,02;120,7772
59427,94;120,8055
59700,10;121,3585
59709,91;121,3785
59714,02;121,3868
59727,94;121,4151
60000,10;121,9682
60009,91;121,9881
60014,02;121,9965
60027,94;122,0248
60300,10;122,5781
60309,91;122,5981
60314,02;122,6064
60327,94;122,6348
60600,10;123,1882
60609,91;123,2082
60614,02;123,2165
60627,94;123,2448
60900,10;123,7980
60909,91;123,8179
60914,02;123,8263
60927,94;123,8545
61200,10;124,4075
61209,91;124,4275
61214,02;124,4358
61227,94;124,4641
61500,10;125,0172
61509,91;125,0371
61514,02;125,0455
61527,94;125,0738
61800,10;125,6269
61809,91;125,6469
61814,02;125,6552
61827,94;125,6835
62100,10;126,2367
62109,91;126,2566
62114,02;126,2650
62127,94;126,2933
62400,10;126,8464
62409,91;126,8663
62414,02;126,8747
62427,94;126,9030
62700,10;127,4561
62709,91;127,4760
62714,02;127,4844
62727,94;127,5126
63000,10;128,0659
63009,91;128,0858
63014,02;128,0942
63027,94;128,1225
63300,10;128,6757
63309,91;128,6956
63314,02;128,7040
63327,94;128,7322
63600,10;129,2851
63609,91;129,3050
63614,02;129,3134
63627,94;129,3416
63900,10;129,8944
63909,91;129,9143
63914,02;129,9227
63927,94;129,9510
64200,10;130,5039
64209,91;130,5239
64214,02;130,5322
64227,94;130,5605
64500,10;131,1136
64509,91;131,1335
64514,02;131,1419
64527,94;131,1702
64800,10;131,7229
64809,91;131,7428
64814,02;131,7512
64827,94;131,7794
65100,10;132,3324
65109,91;132,3523
65114,02;132,3607
65127,94;132,3890
65400,10;132,9422
65409,91;132,9621
65414,02;132,9705
65427,94;132,9988
65700,10;133,5518
65709,91;133,5718
65714,02;133,5801
65727,94;133,6084
66000,10;134,1613
66009,91;134,1813
66014,02;134,1896
66027,94;134,2179
66300,10;134,7710
66309,91;134,7910
66314,02;134,7993
66327,94;134,8276
66600,10;135,3805
66609,91;135,4004
66614,02;135,4088
66627,94;135,4370
66900,10;135,9893
66909,91;136,0092
66914,02;136,0175
66927,94;136,0457
67200,10;136,5981
67209,91;136,6180
67214,02;136,6264
67227,94;136,6546
67500,10;137,2074
67509,91;137,2273
67514,02;137,2356
67527,94;137,2639
67800,10;137,8166
67809,91;137,8365
67814,02;137,8448
67827,94;137,8731
68100,10;138,4257
68109,91;138,4456
68114,02;138,4539
68127,94;138,4822
68400,10;139,0346
68409,91;139,0545
68414,02;139,0629
68427,94;139,0911
68700,10;139,6436
68709,91;139,6635
68714,02;139,6718
68727,94;139,7001
69000,10;140,2525
69009,91;140,2724
69014,02;140,2807
69027,94;140,3090
69300,10;140,8613
69309,91;140,8812
69314,02;140,8895
69327,94;140,9178
69600,10;141,4701
69609,91;141,4900
69614,02;141,4984
69627,94;141,5266
69900,10;142,0788
69909,91;142,0987
69914,02;142,1070
69927,94;142,1352
70200,10;142,6873
70209,91;142,7072
70214,02;142,7156
70227,94;142,7438
70500,10;143,2962
70509,91;143,3161
70514,02;143,3245
70527,94;143,3527
70800,10;143,9052
70809,91;143,9251
70814,02;143,9335
70827,94;143,9617
71100,10;144,5141
71109,91;144,5340
71114,02;144,5424
71127,94;144,5706
71400,10;145,1230
71409,91;145,1429
71414,02;145,1513
71427,94;145,1795
71700,10;145,7318
71709,91;145,7517
71714,02;145,7600
71727,94;145,7883
72000,10;146,3404
72009,91;146,3603
72014,02;146,3687
72027,94;146,3969
72300,10;146,9491
72309,91;146,9690
72314,02;146,9774
72327,94;147,0056
72600,10;147,5580
72609,91;147,5779
72614,02;147,5862
72627,94;147,6145
72900,10;148,1666
72909,91;148,1865
72914,02;148,1949
72927,94;148,2231
73200,10;148,7754
73209,91;148,7953
73214,02;148,8036
73227,94;148,8319
73500,10;149,3845
73509,91;149,4045
73514,02;149,4128
73527,94;149,4411
73800,10;149,9936
73809,91;150,0135
73814,02;150,0218
73827,94;150,0501
74100,10;150,6022
74109,91;150,6221
74114,02;150,6305
74127,94;150,6587
74400,10;151,2107
74409,91;151,2306
74414,02;151,2389
74427,94;151,2671
74700,10;151,8190
74709,91;151,8389
74714,02;151,8473
74727,94;151,8755
75000,10;152,4275
75009,91;152,4474
75014,02;152,4557
75027,94;152,4840
75300,10;153,0360
75309,91;153,0559
75314,02;153,0642
75327,94;153,0924
75600,10;153,6448
75609,91;153,6647
75614,02;153,6730
75627,94;153,7013
75900,10;154,2535
75909,91;154,2734
75914,02;154,2817
75927,94;154,3099
76200,10;154,8616
76209,91;154,8815
76214,02;154,8898
76227,94;154,9181
76500,10;155,4695
76509,91;155,4894
76514,02;155,4977
76527,94;155,5259
76800,10;156,0777
76809,91;156,0976
76814,02;156,1059
76827,94;156,1342
77100,10;156,6859
77109,91;156,7058
77114,02;156,7141
77127,94;156,7423
77400,10;157,2941
77409,91;157,3140
77414,02;157,3223
77427,94;157,3506
77700,10;157,9023
77709,91;157,9222
77714,02;157,9305
77727,94;157,9587
78000,10;158,5103
78009,91;158,5301
78014,02;158,5385
78027,94;158,5667
78300,10;159,1181
78309,91;159,1380
78314,02;159,1463
78327,94;159,1745
78600,10;159,7259
78609,91;159,7458
78614,02;159,7541
78627,94;159,7824
78900,10;160,3341
78909,91;160,3540
78914,02;160,3623
78927,94;160,3905
79200,10;160,9423
79209,91;160,9621
79214,02;160,9705
79227,94;160,9987
79500,10;161,5503
79509,91;161,5702
79514,02;161,5785
79527,94;161,6067
79800,10;162,1584
79809,91;162,1783
79814,02;162,1866
79827,94;162,2148
80100,10;162,7664
80109,91;162,7863
80114,02;162,7946
80127,94;162,8228
80400,10;163,3744
80409,91;163,3943
80414,02;163,4027
80427,94;163,4309
80700,10;163,9827
80709,91;164,0026
80714,02;164,0109
80727,94;164,0392
81000,10;164,5910
81009,91;164,6108
81014,02;164,6192
81027,94;164,6474
81300,10;165,1988
81309,91;165,2186
81314,02;165,2270
81327,94;165,2552
81600,10;165,8067
81609,91;165,8266
81614,02;165,8350
81627,94;165,8632
81900,10;166,4152
81909,91;166,4351
81914,02;166,4434
81927,94;166,4717
82200,10;167,0235
82209,91;167,0434
82214,02;167,0517
82227,94;167,0800
82500,10;167,6313
82509,91;167,6512
82514,02;167,6595
82527,94;167,6877
82800,10;168,2393
82809,91;168,2592
82814,02;168,2676
82827,94;168,2958
83100,10;168,8475
83109,91;168,8674
83114,02;168,8757
83127,94;168,9039
83400,10;169,4555
83409,91;169,4754
83414,02;169,4837
83427,94;169,5119
83700,10;170,0635
83709,91;170,0834
83714,02;170,0917
83727,94;170,1199
84000,10;170,6713
84009,91;170,6911
84014,02;170,6995
84027,94;170,7277
84300,10;171,2789
84309,91;171,2987
84314,02;171,3070
84327,94;171,3352
84600,10;171,8864
84609,91;171,9063
84614,02;171,9146
84627,94;171,9428
84900,10;172,4941
84909,91;172,5139
84914,02;172,5222
84927,94;172,5504
85200,10;173,1019
85209,91;173,1218
85214,02;173,1301
85227,94;173,1583
85500,10;173,7097
85509,91;173,7295
85514,02;173,7379
85527,94;173,7661
85800,10;174,3173
85809,91;174,3371
85814,02;174,3455
85827,94;174,3737
86100,10;174,9252
86109,91;174,9451
86114,02;174,9534
86127,94;174,9817
