time;power_cum
9900,10;201,4759
9909,91;201,6753
9914,02;201,7588
9927,94;202,0417
10200,10;207,5731
10209,91;207,7725
10214,02;207,8562
10227,94;208,1393
10500,10;213,6721
10509,91;213,8715
10514,02;213,9551
10527,94;214,2381
10800,10;219,7670
10809,91;219,9662
10814,02;220,0497
10827,94;220,3323
11100,10;225,8596
11109,91;226,0589
11114,02;226,1424
11127,94;226,4254
11400,10;231,9597
11409,91;232,1593
11414,02;232,2430
11427,94;232,5261
11700,10;238,0596
11709,91;238,2589
11714,02;238,3425
11727,94;238,6254
12000,10;244,1569
12009,91;244,3563
12014,02;244,4399
12027,94;244,7230
12300,10;250,2560
12309,91;250,4554
12314,02;250,5390
12327,94;250,8221
12600,10;256,3518
12609,91;256,5510
12614,02;256,6345
12627,94;256,9174
12900,10;262,4453
12909,91;262,6445
12914,02;262,7280
12927,94;263,0109
13200,10;268,5389
13209,91;268,7381
13214,02;268,8217
13227,94;269,1045
13500,10;274,6321
13509,91;274,8313
13514,02;274,9149
13527,94;275,1976
13800,10;280,7270
13809,91;280,9263
13814,02;281,0099
13827,94;281,2928
14100,10;286,8243
14109,91;287,0237
14114,02;287,1073
14127,94;287,3904
14400,10;292,9253
14409,91;293,1249
14414,02;293,2085
14427,94;293,4918
14700,10;299,0271
14709,91;299,2266
14714,02;299,3102
14727,94;299,5931
15000,10;305,1245
15009,91;305,3239
15014,02;305,4075
15027,94;305,6904
15300,10;311,2244
15309,91;311,4239
15314,02;311,5076
15327,94;311,7909
15600,10;317,3230
15609,91;317,5222
15614,02;317,6057
15627,94;317,8884
15900,10;323,4147
15909,91;323,6139
15914,02;323,6975
15927,94;323,9802
16200,10;329,5102
16209,91;329,7096
16214,02;329,7932
16227,94;330,0762
16500,10;335,6077
16509,91;335,8071
16514,02;335,8907
16527,94;336,1736
16800,10;341,7060
16809,91;341,9055
16814,02;341,9891
16827,94;342,2723
17100,10;347,8088
17109,91;348,0084
17114,02;348,0921
17127,94;348,3754
17400,10;353,9119
17409,91;354,1114
17414,02;354,1951
17427,94;354,4783
17700,10;360,0128
17709,91;360,2122
17714,02;360,2959
17727,94;360,5790
18000,10;366,1143
18009,91;366,3139
18014,02;366,3975
18027,94;366,6807
18300,10;372,2152
18309,91;372,4146
18314,02;372,4983
18327,94;372,7813
18600,10;378,3152
18609,91;378,5147
18614,02;378,5984
18627,94;378,8816
18900,10;384,4159
18909,91;384,6153
18914,02;384,6989
18927,94;384,9819
19200,10;390,5160
19209,91;390,7156
19214,02;390,7992
19227,94;391,0825
19500,10;396,6218
19509,91;396,8215
19514,02;396,9052
19527,94;397,1887
19800,10;402,7259
19809,91;402,9254
19814,02;403,0090
19827,94;403,2921
20100,10;408,8250
20109,91;409,0245
20114,02;409,1081
20127,94;409,3912
20400,10;414,9241
20409,91;415,1235
20414,02;415,2071
20427,94;415,4902
20700,10;421,0235
20709,91;421,2230
20714,02;421,3067
20727,94;421,5900
21000,10;427,1274
21009,91;427,3269
21014,02;427,4105
21027,94;427,6938
21300,10;433,2300
21309,91;433,4296
21314,02;433,5132
21327,94;433,7964
21600,10;439,3329
21609,91;439,5325
21614,02;439,6161
21627,94;439,8994
21900,10;445,4341
21909,91;445,6335
21914,02;445,7171
21927,94;446,0000
22200,10;451,5321
22209,91;451,7316
22214,02;451,8152
22227,94;452,0985
22500,10;457,6356
22509,91;457,8352
22514,02;457,9189
22527,94;458,2023
22800,10;463,7427
22809,91;463,9424
22814,02;464,0261
22827,94;464,3094
23100,10;469,8463
23109,91;470,0457
23114,02;470,1294
23127,94;470,4125
23400,10;475,9497
23409,91;476,1494
23414,02;476,2332
23427,94;476,5167
23700,10;482,0559
23709,91;482,2555
23714,02;482,3391
23727,94;482,6223
24000,10;488,1579
24009,91;488,3575
24014,02;488,4412
24027,94;488,7246
24300,10;494,2640
24309,91;494,4637
24314,02;494,5474
24327,94;494,8308
24600,10;500,3691
24609,91;500,5687
24614,02;500,6524
24627,94;500,9356
24900,10;506,4721
24909,91;506,6716
24914,02;506,7553
24927,94;507,0386
25200,10;512,5752
25209,91;512,7747
25214,02;512,8584
25227,94;513,1416
25500,10;518,6765
25509,91;518,8760
25514,02;518,9597
25527,94;519,2428
25800,10;524,7758
25809,91;524,9752
25814,02;525,0588
25827,94;525,3418
26100,10;530,8756
26109,91;531,0752
26114,02;531,1589
26127,94;531,4422
26400,10;536,9790
26409,91;537,1785
26414,02;537,2622
26427,94;537,5453
26700,10;543,0789
26709,91;543,2784
26714,02;543,3620
26727,94;543,6452
27000,10;549,1814
27009,91;549,3809
27014,02;549,4646
27027,94;549,7478
27300,10;555,2854
27309,91;555,4851
27314,02;555,5688
27327,94;555,8521
27600,10;561,3881
27609,91;561,5875
27614,02;561,6712
27627,94;561,9542
27900,10;567,4884
27909,91;567,6880
27914,02;567,7717
27927,94;568,0550
28200,10;573,5979
28209,91;573,7979
28214,02;573,8817
28227,94;574,1655
28500,10;579,7110
28509,91;579,9108
28514,02;579,9945
28527,94;580,2780
28800,10;585,8188
28809,91;586,0185
28814,02;586,1022
28827,94;586,3856
29100,10;591,9236
29109,91;592,1231
29114,02;592,2068
29127,94;592,4899
29400,10;598,0245
29409,91;598,2240
29414,02;598,3077
29427,94;598,5908
29700,10;604,1254
29709,91;604,3249
29714,02;604,4086
29727,94;604,6917
30000,10;610,2277
30009,91;610,4273
30014,02;610,5110
30027,94;610,7943
30300,10;616,3335
30309,91;616,5332
30314,02;616,6169
30327,94;616,9003
30600,10;622,4374
30609,91;622,6368
30614,02;622,7205
30627,94;623,0036
30900,10;628,5378
30909,91;628,7373
30914,02;628,8209
30927,94;629,1040
31200,10;634,6392
31209,91;634,8388
31214,02;634,9224
31227,94;635,2055
31500,10;640,7371
31509,91;640,9364
31514,02;641,0199
31527,94;641,3027
31800,10;646,8339
31809,91;647,0334
31814,02;647,1170
31827,94;647,4003
32100,10;652,9367
32109,91;653,1362
32114,02;653,2198
32127,94;653,5030
32400,10;659,0396
32409,91;659,2392
32414,02;659,3229
32427,94;659,6064
32700,10;665,1455
32709,91;665,3450
32714,02;665,4287
32727,94;665,7119
33000,10;671,2486
33009,91;671,4482
33014,02;671,5319
33027,94;671,8153
33300,10;677,3533
33309,91;677,5529
33314,02;677,6366
33327,94;677,9200
33600,10;683,4594
33609,91;683,6591
33614,02;683,7428
33627,94;684,0262
33900,10;689,5644
33909,91;689,7639
33914,02;689,8476
33927,94;690,1308
34200,10;695,6642
34209,91;695,8635
34214,02;695,9471
34227,94;696,2300
34500,10;701,7627
34509,91;701,9622
34514,02;702,0459
34527,94;702,3291
34800,10;707,8646
34809,91;708,0641
34814,02;708,1477
34827,94;708,4308
35100,10;713,9649
35109,91;714,1644
35114,02;714,2481
35127,94;714,5312
35400,10;720,0668
35409,91;720,2663
35414,02;720,3499
35427,94;720,6331
35700,10;726,1724
35709,91;726,3721
35714,02;726,4559
35727,94;726,7394
36000,10;732,2779
36009,91;732,4774
36014,02;732,5610
36027,94;732,8441
36300,10;738,3764
36309,91;738,5758
36314,02;738,6593
36327,94;738,9423
36600,10;744,4763
36609,91;744,6759
36614,02;744,7595
36627,94;745,0428
36900,10;750,5800
36909,91;750,7796
36914,02;750,8632
36927,94;751,1465
37200,10;756,6835
37209,91;756,8831
37214,02;756,9667
37227,94;757,2500
37500,10;762,7876
37509,91;762,9871
37514,02;763,0708
37527,94;763,3540
37800,10;768,8907
37809,91;769,0902
37814,02;769,1739
37827,94;769,4572
38100,10;774,9941
38109,91;775,1937
38114,02;775,2774
38127,94;775,5606
38400,10;781,0958
38409,91;781,2952
38414,02;781,3789
38427,94;781,6620
38700,10;787,1974
38709,91;787,3970
38714,02;787,4807
38727,94;787,7640
39000,10;793,3004
39009,91;793,5000
39014,02;793,5836
39027,94;793,8668
39300,10;799,4042
39309,91;799,6038
39314,02;799,6875
39327,94;799,9709
39600,10;805,5074
39609,91;805,7068
39614,02;805,7904
39627,94;806,0735
39900,10;811,6069
39909,91;811,8064
39914,02;811,8900
39927,94;812,1733
40200,10;817,7116
40209,91;817,9113
40214,02;817,9950
40227,94;818,2785
40500,10;823,8186
40509,91;824,0183
40514,02;824,1020
40527,94;824,3853
40800,10;829,9233
40809,91;830,1229
40814,02;830,2066
40827,94;830,4899
41100,10;836,0291
41109,91;836,2287
41114,02;836,3125
41127,94;836,5959
41400,10;842,1339
41409,91;842,3335
41414,02;842,4171
41427,94;842,7003
41700,10;848,2385
41709,91;848,4382
41714,02;848,5220
41727,94;848,8055
42000,10;854,3452
42009,91;854,5448
42014,02;854,6285
42027,94;854,9117
42300,10;860,4481
42309,91;860,6476
42314,02;860,7313
42327,94;861,0146
42600,10;866,5509
42609,91;866,7504
42614,02;866,8340
42627,94;867,1172
42900,10;872,6520
42909,91;872,8515
42914,02;872,9352
42927,94;873,2184
43200,10;878,7556
43209,91;878,9552
43214,02;879,0389
43227,94;879,3223
43500,10;884,8596
43509,91;885,0591
43514,02;885,1428
43527,94;885,4260
43800,10;890,9615
43809,91;891,1610
43814,02;891,2447
43827,94;891,5279
44100,10;897,0640
44109,91;897,2635
44114,02;897,3472
44127,94;897,6304
44400,10;903,1661
44409,91;903,3656
44414,02;903,4492
44427,94;903,7324
44700,10;909,2673
44709,91;909,4668
44714,02;909,5504
44727,94;909,8336
45000,10;915,3694
45009,91;915,5690
45014,02;915,6527
45027,94;915,9361
45300,10;921,4752
45309,91;921,6749
45314,02;921,7586
45327,94;922,0420
45600,10;927,5819
45609,91;927,7816
45614,02;927,8653
45627,94;928,1487
45900,10;933,6888
45909,91;933,8885
45914,02;933,9722
45927,94;934,2556
46200,10;939,7926
46209,91;939,9920
46214,02;940,0757
46227,94;940,3588
46500,10;945,8950
46509,91;946,0947
46514,02;946,1784
46527,94;946,4618
46800,10;952,0014
46809,91;952,2009
46814,02;952,2846
46827,94;952,5679
47100,10;958,1053
47109,91;958,3049
47114,02;958,3886
47127,94;958,6720
47400,10;964,2118
47409,91;964,4114
47414,02;964,4951
47427,94;964,7785
47700,10;970,3179
47709,91;970,5175
47714,02;970,6012
47727,94;970,8847
48000,10;976,4243
48009,91;976,6239
48014,02;976,7076
48027,94;976,9910
48300,10;982,5302
48309,91;982,7299
48314,02;982,8136
48327,94;983,0971
48600,10;988,6381
48609,91;988,8378
48614,02;988,9216
48627,94;989,2051
48900,10;994,7439
48909,91;994,9434
48914,02;995,0270
48927,94;995,3101
49200,10;1000,8452
49209,91;1001,0447
49214,02;1001,1284
49227,94;1001,4117
49500,10;1006,9507
49509,91;1007,1504
49514,02;1007,2341
49527,94;1007,5176
49800,10;1013,0578
49809,91;1013,2574
49814,02;1013,3411
49827,94;1013,6244
50100,10;1019,1622
50109,91;1019,3618
50114,02;1019,4455
50127,94;1019,7287
50400,10;1025,2661
50409,91;1025,4657
50414,02;1025,5494
50427,94;1025,8326
50700,10;1031,3690
50709,91;1031,5685
50714,02;1031,6521
50727,94;1031,9353
51000,10;1037,4721
51009,91;1037,6718
51014,02;1037,7555
51027,94;1038,0389
51300,10;1043,5788
51309,91;1043,7784
51314,02;1043,8621
51327,94;1044,1455
51600,10;1049,6842
51609,91;1049,8839
51614,02;1049,9676
51627,94;1050,2509
51900,10;1055,7896
51909,91;1055,9893
51914,02;1056,0730
51927,94;1056,3563
52200,10;1061,8953
52209,91;1062,0950
52214,02;1062,1787
52227,94;1062,4622
52500,10;1068,0012
52509,91;1068,2007
52514,02;1068,2844
52527,94;1068,5676
52800,10;1074,1047
52809,91;1074,3043
52814,02;1074,3880
52827,94;1074,6714
53100,10;1080,2104
53109,91;1080,4100
53114,02;1080,4937
53127,94;1080,7770
53400,10;1086,3136
53409,91;1086,5132
53414,02;1086,5968
53427,94;1086,8801
53700,10;1092,4177
53709,91;1092,6174
53714,02;1092,7011
53727,94;1092,9845
54000,10;1098,5232
54009,91;1098,7228
54014,02;1098,8065
54027,94;1099,0898
54300,10;1104,6266
54309,91;1104,8262
54314,02;1104,9099
54327,94;1105,1932
54600,10;1110,7313
54609,91;1110,9309
54614,02;1111,0146
54627,94;1111,2979
54900,10;1116,8356
54909,91;1117,0353
54914,02;1117,1189
54927,94;1117,4023
55200,10;1122,9396
55209,91;1123,1392
55214,02;1123,2228
55227,94;1123,5061
55500,10;1129,0433
55509,91;1129,2429
55514,02;1129,3266
55527,94;1129,6099
55800,10;1135,1476
55809,91;1135,3472
55814,02;1135,4309
55827,94;1135,7141
56100,10;1141,2518
56109,91;1141,4514
56114,02;1141,5351
56127,94;1141,8185
56400,10;1147,3576
56409,91;1147,5572
56414,02;1147,6410
56427,94;1147,9244
56700,10;1153,4627
56709,91;1153,6622
56714,02;1153,7458
56727,94;1154,0289
57000,10;1159,5641
57009,91;1159,7637
57014,02;1159,8473
57027,94;1160,1306
57300,10;1165,6664
57309,91;1165,8658
57314,02;1165,9495
57327,94;1166,2326
57600,10;1171,7669
57609,91;1171,9664
57614,02;1172,0500
57627,94;1172,3332
57900,10;1177,8695
57909,91;1178,0691
57914,02;1178,1528
57927,94;1178,4361
58200,10;1183,9742
58209,91;1184,1739
58214,02;1184,2575
58227,94;1184,5409
58500,10;1190,0787
58509,91;1190,2783
58514,02;1190,3619
58527,94;1190,6452
58800,10;1196,1818
58809,91;1196,3813
58814,02;1196,4650
58827,94;1196,7482
59100,10;1202,2829
59109,91;1202,4824
59114,02;1202,5660
59127,94;1202,8490
59400,10;1208,3824
59409,91;1208,5818
59414,02;1208,6654
59427,94;1208,9485
59700,10;1214,4826
59709,91;1214,6821
59714,02;1214,7657
59727,94;1215,0489
60000,10;1220,5835
60009,91;1220,7829
60014,02;1220,8666
60027,94;1221,1497
60300,10;1226,6857
60309,91;1226,8853
60314,02;1226,9690
60327,94;1227,2523
60600,10;1232,7912
60609,91;1232,9908
60614,02;1233,0745
60627,94;1233,3578
60900,10;1238,8943
60909,91;1239,0938
60914,02;1239,1774
60927,94;1239,4605
61200,10;1244,9942
61209,91;1245,1937
61214,02;1245,2773
61227,94;1245,5604
61500,10;1251,0946
61509,91;1251,2941
61514,02;1251,3777
61527,94;1251,6608
61800,10;1257,1947
61809,91;1257,3942
61814,02;1257,4778
61827,94;1257,7609
62100,10;1263,2948
62109,91;1263,4942
62114,02;1263,5778
62127,94;1263,8609
62400,10;1269,3954
62409,91;1269,5949
62414,02;1269,6785
62427,94;1269,9617
62700,10;1275,4961
62709,91;1275,6956
62714,02;1275,7792
62727,94;1276,0622
63000,10;1281,5973
63009,91;1281,7969
63014,02;1281,8806
63027,94;1282,1639
63300,10;1287,6993
63309,91;1287,8987
63314,02;1287,9824
63327,94;1288,2654
63600,10;1293,7962
63609,91;1293,9955
63614,02;1294,0791
63627,94;1294,3620
63900,10;1299,8929
63909,91;1300,0922
63914,02;1300,1758
63927,94;1300,4588
64200,10;1305,9921
64209,91;1306,1916
64214,02;1306,2753
64227,94;1306,5585
64500,10;1312,0934
64509,91;1312,2928
64514,02;1312,3764
64527,94;1312,6595
64800,10;1318,1906
64809,91;1318,3899
64814,02;1318,4735
64827,94;1318,7564
65100,10;1324,2887
65109,91;1324,4882
65114,02;1324,5718
65127,94;1324,8551
65400,10;1330,3908
65409,91;1330,5902
65414,02;1330,6739
65427,94;1330,9570
65700,10;1336,4912
65709,91;1336,6906
65714,02;1336,7743
65727,94;1337,0573
66000,10;1342,5907
66009,91;1342,7901
66014,02;1342,8738
66027,94;1343,1569
66300,10;1348,6914
66309,91;1348,8909
66314,02;1348,9745
66327,94;1349,2578
66600,10;1354,7901
66609,91;1354,9893
66614,02;1355,0729
66627,94;1355,3556
66900,10;1360,8806
66909,91;1361,0797
66914,02;1361,1632
66927,94;1361,4457
67200,10;1366,9711
67209,91;1367,1703
67214,02;1367,2539
67227,94;1367,5367
67500,10;1373,0659
67509,91;1373,2652
67514,02;1373,3488
67527,94;1373,6318
67800,10;1379,1621
67809,91;1379,3614
67814,02;1379,4450
67827,94;1379,7278
68100,10;1385,2566
68109,91;1385,4558
68114,02;1385,5394
68127,94;1385,8222
68400,10;1391,3501
68409,91;1391,5493
68414,02;1391,6328
68427,94;1391,9156
68700,10;1397,4445
68709,91;1397,6438
68714,02;1397,7273
68727,94;1398,0102
69000,10;1403,5385
69009,91;1403,7377
69014,02;1403,8212
69027,94;1404,1039
69300,10;1409,6306
69309,91;1409,8298
69314,02;1409,9134
69327,94;1410,1961
69600,10;1415,7228
69609,91;1415,9219
69614,02;1416,0054
69627,94;1416,2881
69900,10;1421,8127
69909,91;1422,0118
69914,02;1422,0953
69927,94;1422,3779
70200,10;1427,9025
70209,91;1428,1016
70214,02;1428,1851
70227,94;1428,4677
70500,10;1433,9953
70509,91;1434,1947
70514,02;1434,2782
70527,94;1434,5612
70800,10;1440,0899
70809,91;1440,2891
70814,02;1440,3726
70827,94;1440,6553
71100,10;1446,1838
71109,91;1446,3832
71114,02;1446,4668
71127,94;1446,7497
71400,10;1452,2782
71409,91;1452,4774
71414,02;1452,5609
71427,94;1452,8436
71700,10;1458,3704
71709,91;1458,5697
71714,02;1458,6532
71727,94;1458,9360
72000,10;1464,4617
72009,91;1464,6608
72014,02;1464,7442
72027,94;1465,0268
72300,10;1470,5502
72309,91;1470,7494
72314,02;1470,8329
72327,94;1471,1156
72600,10;1476,6425
72609,91;1476,8417
72614,02;1476,9252
72627,94;1477,2078
72900,10;1482,7315
72909,91;1482,9306
72914,02;1483,0140
72927,94;1483,2965
73200,10;1488,8211
73209,91;1489,0204
73214,02;1489,1039
73227,94;1489,3868
73500,10;1494,9168
73509,91;1495,1162
73514,02;1495,1998
73527,94;1495,4828
73800,10;1501,0123
73809,91;1501,2116
73814,02;1501,2951
73827,94;1501,5779
74100,10;1507,1049
74109,91;1507,3041
74114,02;1507,3876
74127,94;1507,6703
74400,10;1513,1938
74409,91;1513,3928
74414,02;1513,4762
74427,94;1513,7588
74700,10;1519,2818
74709,91;1519,4809
74714,02;1519,5644
74727,94;1519,8469
75000,10;1525,3709
75009,91;1525,5700
75014,02;1525,6535
75027,94;1525,9360
75300,10;1531,4591
75309,91;1531,6582
75314,02;1531,7417
75327,94;1532,0243
75600,10;1537,5509
75609,91;1537,7502
75614,02;1537,8337
75627,94;1538,1166
75900,10;1543,6422
75909,91;1543,8412
75914,02;1543,9247
75927,94;1544,2071
76200,10;1549,7269
76209,91;1549,9258
76214,02;1550,0092
76227,94;1550,2915
76500,10;1555,8084
76509,91;1556,0072
76514,02;1556,0906
76527,94;1556,3727
76800,10;1561,8926
76809,91;1562,0917
76814,02;1562,1752
76827,94;1562,4580
77100,10;1567,9797
77109,91;1568,1785
77114,02;1568,2619
77127,94;1568,5441
77400,10;1574,0643
77409,91;1574,2634
77414,02;1574,3469
77427,94;1574,6297
77700,10;1580,1528
77709,91;1580,3517
77714,02;1580,4351
77727,94;1580,7174
78000,10;1586,2357
78009,91;1586,4346
78014,02;1586,5180
78027,94;1586,8004
78300,10;1592,3177
78309,91;1592,5165
78314,02;1592,5998
78327,94;1592,8819
78600,10;1598,3978
78609,91;1598,5967
78614,02;1598,6801
78627,94;1598,9625
78900,10;1604,4834
78909,91;1604,6824
78914,02;1604,7658
78927,94;1605,0484
79200,10;1610,5706
79209,91;1610,7696
79214,02;1610,8530
79227,94;1611,1354
79500,10;1616,6564
79509,91;1616,8554
79514,02;1616,9389
79527,94;1617,2213
79800,10;1622,7424
79809,91;1622,9415
79814,02;1623,0249
79827,94;1623,3074
80100,10;1628,8282
80109,91;1629,0271
80114,02;1629,1105
80127,94;1629,3929
80400,10;1634,9127
80409,91;1635,1116
80414,02;1635,1950
80427,94;1635,4774
80700,10;1641,0003
80709,91;1641,1994
80714,02;1641,2828
80727,94;1641,5655
81000,10;1647,0877
81009,91;1647,2867
81014,02;1647,3701
81027,94;1647,6524
81300,10;1653,1690
81309,91;1653,3678
81314,02;1653,4511
81327,94;1653,7332
81600,10;1659,2504
81609,91;1659,4493
81614,02;1659,5327
81627,94;1659,8152
81900,10;1665,3385
81909,91;1665,5377
81914,02;1665,6211
81927,94;1665,9039
82200,10;1671,4268
82209,91;1671,6257
82214,02;1671,7091
82227,94;1671,9914
82500,10;1677,5081
82509,91;1677,7069
82514,02;1677,7903
82527,94;1678,0725
82800,10;1683,5903
82809,91;1683,7892
82814,02;1683,8727
82827,94;1684,1551
83100,10;1689,6750
83109,91;1689,8739
83114,02;1689,9573
83127,94;1690,2395
83400,10;1695,7589
83409,91;1695,9579
83414,02;1696,0413
83427,94;1696,3238
83700,10;1701,8443
83709,91;1702,0432
83714,02;1702,1266
83727,94;1702,4088
84000,10;1707,9268
84009,91;1708,1257
84014,02;1708,2091
84027,94;1708,4914
84300,10;1714,0074
84309,91;1714,2061
84314,02;1714,2894
84327,94;1714,5714
84600,10;1720,0854
84609,91;1720,2842
84614,02;1720,3676
84627,94;1720,6497
84900,10;1726,1659
84909,91;1726,3647
84914,02;1726,4481
84927,94;1726,7303
85200,10;1732,2481
85209,91;1732,4470
85214,02;1732,5304
85227,94;1732,8129
85500,10;1738,3312
85509,91;1738,5300
85514,02;1738,6133
85527,94;1738,8954
85800,10;1744,4115
85809,91;1744,6104
85814,02;1744,6938
85827,94;1744,9762
86100,10;1750,4961
86109,91;1750,6951
86114,02;1750,7786
86127,94;1751,0610
