time;power_cum
31800,10;7941601,9959
31814,02;7946105,4933
32100,10;8036540,5400
32114,02;8040844,1234
32400,10;8103888,4266
32700,10;8169264,6338
33000,10;8235874,4978
33300,10;8303780,2110
33600,10;8370418,5949
33900,10;8435372,6417
33914,02;8438377,9256
33927,94;8441366,5747
34200,10;8476881,7654
34214,02;8479938,7907
34500,10;8543104,4510
34514,02;8547393,2836
34800,10;8634796,3930
34814,02;8639018,5639
35100,10;8701790,9557
35400,10;8768080,3622
35700,10;8834086,8869
36000,10;8900863,9716
36300,10;8968567,5311
36600,10;9036977,6859
36627,94;9045773,9968
36900,10;9130259,6158
36927,94;9138782,6910
37200,10;9200294,2021
37500,10;9268529,3526
37800,10;9335717,0835
38100,10;9402906,5244
38400,10;9470583,6694
38700,10;9539251,4929
39000,10;9608784,7159
39014,02;9613248,1736
39300,10;9704303,8233
39314,02;9708713,5022
39600,10;9772510,4088
39614,02;9775537,4986
39627,94;9778538,1926
39900,10;9814276,4684
39914,02;9818541,1720
40200,10;9906898,2138
40214,02;9911226,8720
40500,10;9976494,0554
40509,91;9981378,0731
40527,94;9990354,1486
40800,10;10124801,9853
40809,91;10129612,6315
40814,02;10131275,3357
40827,94;10135671,8674
41100,10;10197726,3971
41400,10;10265757,6495
41700,10;10333982,8323
42000,10;10403084,0926
42300,10;10473103,3614
42600,10;10543122,3318
42900,10;10612289,7247
43200,10;10682119,7947
43500,10;10752861,6321
43800,10;10823204,7449
44100,10;10892371,9488
44400,10;10958887,3013
44409,91;10961024,8007
44414,02;10961921,9420
44427,94;10964971,8472
44700,10;10999813,0917
44714,02;11002829,0694
45000,10;11065295,8047
45300,10;11131354,6718
45600,10;11197112,5950
45900,10;11263604,1208
45927,94;11274899,7416
46200,10;11384474,1960
46227,94;11395612,0857
46500,10;11455161,9841
46800,10;11520841,1794
47100,10;11587527,9011
47400,10;11656154,1655
47414,02;11661906,0965
47427,94;11667658,5843
47700,10;11779326,4089
47714,02;11785019,0448
47727,94;11790695,6149
48000,10;11851032,3945
48300,10;11918136,5740
48314,02;11922564,7175
48600,10;12013327,9059
48614,02;12017741,4708
48900,10;12082614,9254
49200,10;12148742,1055
49500,10;12214625,2008
49800,10;12282056,5363
50100,10;12348954,1994
50400,10;12415820,3766
50414,02;12420190,4150
50700,10;12509616,8519
50714,02;12513949,1025
51000,10;12578034,7192
51300,10;12644611,2890
51600,10;12712381,6227
51900,10;12780719,7445
52200,10;12847507,9348
52500,10;12914029,8781
52800,10;12981618,0333
53100,10;13049586,5856
53400,10;13117804,0484
53700,10;13185997,8979
54000,10;13253323,4305
54300,10;13320457,7390
54600,10;13387675,5496
54900,10;13456139,3884
54914,02;13460570,0114
55200,10;13550621,7780
55214,02;13554950,4537
55500,10;13618522,2763
55800,10;13683900,1075
56100,10;13749861,8538
56400,10;13817464,6438
56700,10;13885161,8390
57000,10;13952762,7948
57300,10;14019863,4262
57600,10;14088117,7141
57900,10;14158675,5705
58200,10;14228419,8030
58500,10;14295487,8022
58800,10;14363119,6211
59100,10;14432080,8412
59400,10;14499476,0806
59700,10;14566141,3448
60000,10;14633846,9146
60300,10;14701144,2685
60600,10;14768898,2349
60900,10;14836166,0010
61200,10;14901265,6766
61500,10;14967570,2869
61800,10;15035439,9905
62100,10;15103783,5499
62400,10;15171953,8696
62700,10;15239292,7943
63000,10;15307819,9889
63300,10;15376182,5362
63600,10;15441402,9197
63614,02;15444393,7576
63627,94;15447387,3963
63900,10;15483006,3268
63914,02;15488588,4455
63927,94;15494192,5167
64200,10;15602811,9426
64214,02;15608330,2690
64227,94;15612647,9515
64500,10;15672156,0463
64800,10;15740389,7861
64827,94;15749298,1498
65100,10;15835392,7500
65127,94;15846719,7318
65400,10;15933406,2966
65427,94;15942253,3843
65700,10;16004401,9967
66000,10;16071925,8261
66300,10;16137999,0691
66600,10;16205030,7144
66900,10;16272421,2551
67200,10;16339738,2405
67500,10;16406766,7103
67800,10;16473942,7832
68100,10;16541762,3055
68400,10;16607978,3053
68414,02;16610980,5483
68427,94;16613966,5877
68700,10;16649418,6909
68714,02;16652473,0480
69000,10;16716818,1357
69014,02;16725035,5619
69027,94;16733316,9161
69300,10;16894228,2164
69314,02;16902434,7579
69327,94;16908196,8602
69600,10;16970282,5796
69900,10;17037195,0035
70200,10;17105746,5547
70500,10;17175473,9546
70800,10;17245001,3761
71100,10;17314919,1120
71400,10;17384454,1022
71700,10;17453261,7944
72000,10;17521985,0011
72300,10;17590967,8244
72600,10;17660863,4076
72900,10;17729608,4034
73200,10;17797681,1468
73500,10;17865559,3559
73800,10;17933753,4556
74100,10;18002377,0618
74400,10;18070119,4889
74700,10;18138640,2300
75000,10;18206835,6774
75300,10;18274904,4306
75600,10;18343037,6999
75900,10;18411114,7441
76200,10;18479826,2431
76500,10;18549152,5848
76800,10;18619706,5697
77100,10;18688910,1769
77400,10;18757033,8954
77700,10;18824257,6102
77714,02;18827316,1223
77727,94;18830377,2222
78000,10;18864916,8759
78300,10;18903722,0357
78314,02;18906754,1630
78600,10;18969387,9401
78900,10;19035896,0146
78927,94;19047146,1046
79200,10;19157143,2381
79214,02;19162776,6546
79227,94;19167204,8241
79500,10;19227791,2689
79800,10;19294652,7702
80100,10;19361574,5042
80400,10;19428227,1103
80700,10;19495922,9086
80714,02;19500295,7114
81000,10;19589842,0242
81014,02;19594185,8307
81300,10;19657708,2885
81600,10;19724071,4825
81900,10;19789946,5518
81914,02;19792971,6735
81927,94;19795981,8929
82200,10;19831229,5794
82214,02;19834247,7755
82500,10;19896628,3697
82800,10;19962376,8767
83100,10;20028507,8701
83400,10;20094123,2092
83700,10;20159183,4466
84000,10;20224446,3543
84300,10;20288898,9881
84314,02;20291861,6479
84600,10;20328851,0538
84614,02;20331899,9796
84900,10;20394557,3207
84914,02;20398804,6500
85200,10;20485885,2260
85214,02;20490113,1461
85500,10;20552297,7906
85800,10;20617316,9421
85814,02;20620337,2829
86100,10;20658151,2983
86114,02;20662449,8578
