time;power_cum
18914,02;46,0108
18927,94;46,0347
19200,10;46,4979
19209,91;46,5157
19214,02;46,5232
19227,94;46,5487
19304,02;46,6835
19317,94;46,7082
19500,10;47,0313
19509,91;47,0488
19514,02;47,0561
19527,94;47,0809
19800,10;47,5610
19809,91;47,5782
19814,02;47,5855
19827,94;47,6099
20100,10;48,0721
20109,91;48,0888
20114,02;48,0958
20127,94;48,1196
20400,10;48,5615
20409,91;48,5774
20414,02;48,5841
20427,94;48,6067
20700,10;49,0359
20709,91;49,0554
20714,02;49,0636
20727,94;49,0913
20804,02;49,2318
20817,94;49,2575
21000,10;49,5927
21009,91;49,6108
21014,02;49,6184
21027,94;49,6441
21300,10;50,1230
21309,91;50,1403
21314,02;50,1475
21327,94;50,1720
21600,10;50,6383
21609,91;50,6552
21614,02;50,6622
21627,94;50,6862
21900,10;51,1441
21909,91;51,1605
21914,02;51,1674
21927,94;51,1907
22200,10;51,6349
22209,91;51,6510
22214,02;51,6578
22227,94;51,6807
22500,10;52,1286
22509,91;52,1465
22514,02;52,1540
22527,94;52,1795
22604,02;52,3130
22617,94;52,3374
22800,10;52,6567
22809,91;52,6739
22814,02;52,6811
22827,94;52,7056
23100,10;53,1722
23109,91;53,1890
23114,02;53,1960
23127,94;53,2198
23400,10;53,6673
23409,91;53,6866
23414,02;53,6947
23427,94;53,7222
23504,02;53,8635
23517,94;53,8893
23700,10;54,2249
23709,91;54,2430
23714,02;54,2506
23727,94;54,2764
24000,10;54,7097
24009,91;54,7254
24014,02;54,7320
24027,94;54,7543
24300,10;55,1908
24309,91;55,2105
24314,02;55,2188
24327,94;55,2467
24404,02;55,3911
24417,94;55,4175
24600,10;55,7620
24609,91;55,7806
24614,02;55,7884
24627,94;55,8149
24900,10;56,2862
24909,91;56,3032
24914,02;56,3104
24927,94;56,3346
25200,10;56,7922
25209,91;56,8087
25214,02;56,8157
25227,94;56,8391
25500,10;57,2884
25509,91;57,3056
25514,02;57,3127
25527,94;57,3371
25604,02;57,4661
25617,94;57,4897
25800,10;57,7971
25809,91;57,8137
25814,02;57,8207
25827,94;57,8442
26100,10;58,2862
26109,91;58,3054
26114,02;58,3135
26127,94;58,3409
26204,02;58,4830
26217,94;58,5089
26400,10;58,8468
26409,91;58,8650
26414,02;58,8726
26427,94;58,8984
26700,10;59,3689
26709,91;59,3860
26714,02;59,3931
26727,94;59,4174
27000,10;59,8623
27009,91;59,8825
27014,02;59,8909
27027,94;59,9195
27104,02;60,0669
27117,94;60,0939
27300,10;60,4470
27309,91;60,4660
27314,02;60,4741
27327,94;60,5011
27600,10;61,0070
27609,91;61,0252
27614,02;61,0328
27627,94;61,0587
27900,10;61,5226
27909,91;61,5394
27914,02;61,5465
27927,94;61,5704
28200,10;62,0286
28209,91;62,0507
28214,02;62,0600
28227,94;62,0915
28299,91;62,2410
28304,02;62,2495
28317,94;62,2784
28500,10;62,6537
28509,91;62,6738
28514,02;62,6823
28527,94;62,7112
28800,10;63,2010
28809,91;63,2187
28814,02;63,2261
28827,94;63,2512
29100,10;63,7313
29109,91;63,7486
29114,02;63,7558
29127,94;63,7803
29400,10;64,2570
29409,91;64,2742
29414,02;64,2815
29427,94;64,3059
29700,10;64,7694
29709,91;64,7862
29714,02;64,7932
29727,94;64,8170
30000,10;65,2677
30009,91;65,2858
30014,02;65,2934
30027,94;65,3192
30104,02;65,4559
30117,94;65,4809
30300,10;65,8080
30309,91;65,8257
30314,02;65,8331
30327,94;65,8582
30600,10;66,3382
30609,91;66,3555
30614,02;66,3627
30627,94;66,3872
30900,10;66,8505
30909,91;66,8672
30914,02;66,8743
30927,94;66,8980
31200,10;67,3488
31209,91;67,3651
31214,02;67,3720
31227,94;67,3951
31500,10;67,8228
31509,91;67,8382
31514,02;67,8446
31527,94;67,8664
31800,10;68,2680
31809,91;68,2894
31814,02;68,2984
31827,94;68,3287
31904,02;68,4789
31917,94;68,5063
32100,10;68,8644
32109,91;68,8837
32114,02;68,8918
32127,94;68,9192
32400,10;69,4165
32409,91;69,4349
32414,02;69,4427
32427,94;69,4689
32517,94;69,6325
32700,10;69,9614
32709,91;69,9791
32714,02;69,9865
32727,94;70,0116
33000,10;70,4949
33009,91;70,5124
33014,02;70,5197
33027,94;70,5445
33300,10;71,0228
33309,91;71,0405
33314,02;71,0479
33327,94;71,0729
33417,94;71,2339
33600,10;71,5595
33609,91;71,5771
33614,02;71,5845
33627,94;71,6095
33900,10;72,0951
33909,91;72,1126
33914,02;72,1199
33927,94;72,1447
34200,10;72,6116
34209,91;72,6284
34214,02;72,6354
34227,94;72,6592
34500,10;73,1119
34509,91;73,1293
34514,02;73,1367
34527,94;73,1615
34604,02;73,2949
34617,94;73,3193
34800,10;73,6375
34809,91;73,6547
34814,02;73,6618
34827,94;73,6862
35100,10;74,1472
35109,91;74,1639
35114,02;74,1709
35127,94;74,1948
35400,10;74,6508
35409,91;74,6676
35414,02;74,6746
35427,94;74,6985
35517,94;74,8499
35700,10;75,1575
35709,91;75,1794
35714,02;75,1886
35727,94;75,2197
35804,02;75,3729
35817,94;75,4008
36000,10;75,7651
36009,91;75,7846
36014,02;75,7929
36027,94;75,8209
36300,10;76,2928
36309,91;76,3098
36314,02;76,3170
36327,94;76,3411
36600,10;76,8009
36609,91;76,8190
36614,02;76,8265
36627,94;76,8521
36704,02;76,9874
36717,94;77,0121
36900,10;77,3353
36909,91;77,3527
36914,02;77,3600
36927,94;77,3848
37200,10;77,8527
37209,91;77,8706
37214,02;77,8782
37227,94;77,9037
37304,02;78,0410
37317,94;78,0660
37500,10;78,3935
37509,91;78,4112
37514,02;78,4186
37527,94;78,4436
37800,10;78,9257
37809,91;78,9431
37814,02;78,9504
37827,94;78,9752
38100,10;79,4572
38109,91;79,4746
38114,02;79,4819
38127,94;79,5066
38400,10;79,9742
38409,91;79,9911
38414,02;79,9982
38427,94;80,0221
38700,10;80,4896
38709,91;80,5069
38714,02;80,5141
38727,94;80,5387
38804,02;80,6720
39000,10;81,0143
39009,91;81,0332
39014,02;81,0411
39027,94;81,0680
39104,02;81,2053
39117,94;81,2304
39300,10;81,5596
39309,91;81,5774
39314,02;81,5848
39327,94;81,6101
39600,10;82,0868
39609,91;82,1039
39614,02;82,1111
39627,94;82,1354
39900,10;82,5906
39909,91;82,6074
39914,02;82,6145
39927,94;82,6384
40017,94;82,7880
40200,10;83,0911
40209,91;83,1110
40214,02;83,1193
40227,94;83,1476
40304,02;83,2923
40317,94;83,3188
40500,10;83,6635
40509,91;83,6821
40514,02;83,6899
40527,94;83,7163
40800,10;84,2098
40809,91;84,2276
40814,02;84,2351
40827,94;84,2604
41100,10;84,7409
41109,91;84,7593
41114,02;84,7670
41127,94;84,7931
41204,02;84,9317
41217,94;84,9570
41400,10;85,2866
41409,91;85,3044
41414,02;85,3118
41427,94;85,3370
41700,10;85,8113
41709,91;85,8303
41714,02;85,8383
41727,94;85,8653
41804,02;86,0064
41817,94;86,0321
42000,10;86,3673
42009,91;86,3854
42014,02;86,3930
42027,94;86,4186
42300,10;86,8971
42309,91;86,9143
42314,02;86,9216
42327,94;86,9462
42600,10;87,4046
42609,91;87,4211
42614,02;87,4280
42627,94;87,4516
42900,10;87,8956
42909,91;87,9131
42914,02;87,9205
42927,94;87,9454
43004,02;88,0781
43017,94;88,1024
43200,10;88,4201
43209,91;88,4373
43214,02;88,4445
43227,94;88,4689
43500,10;88,9295
43509,91;88,9460
43514,02;88,9530
43527,94;88,9766
43800,10;89,4284
43809,91;89,4448
43814,02;89,4516
43827,94;89,4748
44100,10;89,9271
44109,91;89,9435
44114,02;89,9503
44127,94;89,9735
44400,10;90,4249
44409,91;90,4412
44414,02;90,4480
44427,94;90,4712
44700,10;90,9227
44709,91;90,9391
44714,02;90,9459
44727,94;90,9690
45000,10;91,4219
45009,91;91,4384
45014,02;91,4453
45027,94;91,4686
45300,10;91,9242
45309,91;91,9407
45314,02;91,9476
45327,94;91,9710
45600,10;92,4272
45609,91;92,4437
45614,02;92,4506
45627,94;92,4741
45900,10;92,9308
45909,91;92,9487
45914,02;92,9561
45927,94;92,9815
46004,02;93,1127
46017,94;93,1367
46200,10;93,4482
46209,91;93,4649
46214,02;93,4720
46227,94;93,4958
46500,10;93,9285
46509,91;93,9488
46514,02;93,9573
46527,94;93,9862
46604,02;94,1334
46617,94;94,1603
46800,10;94,5113
46809,91;94,5302
46814,02;94,5381
46827,94;94,5649
47100,10;95,0760
47109,91;95,0945
47114,02;95,1023
47127,94;95,1286
47400,10;95,6270
47409,91;95,6450
47414,02;95,6526
47427,94;95,6782
47700,10;96,1516
47709,91;96,1688
47714,02;96,1760
47727,94;96,2003
48000,10;96,6727
48009,91;96,6897
48014,02;96,6969
48027,94;96,7211
48300,10;97,1872
48309,91;97,2041
48314,02;97,2112
48327,94;97,2351
48600,10;97,6888
48609,91;97,7077
48614,02;97,7157
48627,94;97,7426
48704,02;97,8802
48717,94;97,9054
48900,10;98,2321
48909,91;98,2497
48914,02;98,2570
48927,94;98,2819
49200,10;98,7407
49209,91;98,7573
49214,02;98,7643
49227,94;98,7879
49500,10;99,2441
49509,91;99,2637
49514,02;99,2718
49527,94;99,2995
49604,02;99,4426
49617,94;99,4688
49800,10;99,8099
49809,91;99,8283
49814,02;99,8360
49827,94;99,8624
50100,10;100,3363
50109,91;100,3534
50114,02;100,3606
50127,94;100,3849
50400,10;100,8524
50409,91;100,8700
50414,02;100,8774
50427,94;100,9023
50504,02;101,0330
50517,94;101,0569
50700,10;101,3683
50709,91;101,3851
50714,02;101,3922
50727,94;101,4160
51000,10;101,8555
51009,91;101,8734
51014,02;101,8810
51027,94;101,9064
51104,02;102,0395
51117,94;102,0639
51300,10;102,3818
51309,91;102,3990
51314,02;102,4062
51327,94;102,4306
51600,10;102,8914
51609,91;102,9087
51614,02;102,9160
51627,94;102,9406
51704,02;103,0715
51717,94;103,0955
51900,10;103,4080
51909,91;103,4248
51914,02;103,4319
51927,94;103,4558
52200,10;103,9236
52209,91;103,9436
52214,02;103,9520
52227,94;103,9805
52304,02;104,1249
52317,94;104,1513
52500,10;104,4948
52509,91;104,5133
52514,02;104,5210
52527,94;104,5475
52800,10;105,0075
52809,91;105,0266
52814,02;105,0345
52827,94;105,0615
52904,02;105,2020
52917,94;105,2277
53100,10;105,5625
53109,91;105,5806
53114,02;105,5881
53127,94;105,6138
53400,10;106,0997
53409,91;106,1173
53414,02;106,1246
53427,94;106,1495
53700,10;106,6225
53709,91;106,6411
53714,02;106,6490
53727,94;106,6754
53804,02;106,8106
53817,94;106,8353
54000,10;107,1571
54009,91;107,1744
54014,02;107,1817
54027,94;107,2063
54300,10;107,6735
54309,91;107,6910
54314,02;107,6984
54327,94;107,7234
54404,02;107,8544
54417,94;107,8784
54600,10;108,1909
54609,91;108,2078
54614,02;108,2148
54627,94;108,2387
54900,10;108,6923
54909,91;108,7090
54914,02;108,7161
54927,94;108,7399
55004,02;108,8651
55200,10;109,1872
55209,91;109,2033
55214,02;109,2101
55227,94;109,2330
55500,10;109,6795
55509,91;109,6969
55514,02;109,7042
55527,94;109,7289
55604,02;109,8595
55617,94;109,8834
55800,10;110,1952
55809,91;110,2120
55814,02;110,2191
55827,94;110,2430
56100,10;110,6964
56109,91;110,7128
56114,02;110,7196
56127,94;110,7429
56400,10;111,1976
56409,91;111,2158
56414,02;111,2234
56427,94;111,2492
56504,02;111,3843
56517,94;111,4089
56700,10;111,7293
56709,91;111,7466
56714,02;111,7538
56727,94;111,7782
57000,10;112,2361
57009,91;112,2534
57014,02;112,2606
57027,94;112,2852
57104,02;112,4175
57117,94;112,4417
57300,10;112,7573
57309,91;112,7743
57314,02;112,7815
57327,94;112,8056
57600,10;113,2696
57609,91;113,2864
57614,02;113,2934
57627,94;113,3172
57900,10;113,7767
57909,91;113,7934
57914,02;113,8004
57927,94;113,8240
58200,10;114,2854
58209,91;114,3021
58214,02;114,3091
58227,94;114,3327
58500,10;114,7927
58509,91;114,8093
58514,02;114,8163
58527,94;114,8399
58800,10;115,2992
58809,91;115,3158
58814,02;115,3228
58827,94;115,3463
59100,10;115,7894
59109,91;115,8053
59114,02;115,8120
59127,94;115,8346
59400,10;116,2768
59409,91;116,2928
59414,02;116,2995
59427,94;116,3222
59700,10;116,7584
59709,91;116,7742
59714,02;116,7808
59727,94;116,8032
60000,10;117,2398
60009,91;117,2570
60014,02;117,2642
60027,94;117,2888
60104,02;117,4191
60117,94;117,4430
60300,10;117,7560
60309,91;117,7729
60314,02;117,7800
60327,94;117,8041
60600,10;118,2675
60609,91;118,2842
60614,02;118,2913
60627,94;118,3150
60900,10;118,7685
60909,91;118,7848
60914,02;118,7917
60927,94;118,8148
61200,10;119,2458
61209,91;119,2613
61214,02;119,2679
61227,94;119,2900
61500,10;119,7213
61509,91;119,7369
61514,02;119,7434
61527,94;119,7656
61800,10;120,1971
61809,91;120,2131
61814,02;120,2198
61827,94;120,2424
61917,94;120,3858
62100,10;120,6748
62109,91;120,6904
62114,02;120,6970
62127,94;120,7191
62400,10;121,1519
62409,91;121,1682
62414,02;121,1751
62427,94;121,1983
62517,94;121,3442
62700,10;121,6380
62709,91;121,6538
62714,02;121,6605
62727,94;121,6829
63000,10;122,1163
63009,91;122,1321
63014,02;122,1387
63027,94;122,1610
63300,10;122,5881
63309,91;122,6034
63314,02;122,6098
63327,94;122,6315
63600,10;123,0473
63609,91;123,0623
63614,02;123,0686
63627,94;123,0899
63900,10;123,5052
63909,91;123,5202
63914,02;123,5265
63927,94;123,5478
64200,10;123,9589
64209,91;123,9789
64214,02;123,9873
64227,94;124,0158
64304,02;124,1609
64317,94;124,1875
64500,10;124,5336
64509,91;124,5522
64514,02;124,5601
64527,94;124,5866
64800,10;125,0326
64809,91;125,0487
64814,02;125,0554
64827,94;125,0783
65100,10;125,5130
65109,91;125,5311
65114,02;125,5387
65127,94;125,5645
65204,02;125,6984
65217,94;125,7228
65400,10;126,0424
65409,91;126,0596
65414,02;126,0668
65427,94;126,0913
65700,10;126,5539
65709,91;126,5706
65714,02;126,5776
65727,94;126,6013
66000,10;127,0561
66009,91;127,0729
66014,02;127,0799
66027,94;127,1038
66104,02;127,2314
66300,10;127,5605
66309,91;127,5771
66314,02;127,5840
66327,94;127,6075
66600,10;128,0545
66609,91;128,0704
66614,02;128,0771
66627,94;128,0998
66900,10;128,5050
66909,91;128,5195
66914,02;128,5256
66927,94;128,5463
67200,10;128,9451
67209,91;128,9609
67214,02;128,9675
67227,94;128,9899
67304,02;129,1082
67317,94;129,1298
67500,10;129,4129
67509,91;129,4293
67514,02;129,4362
67527,94;129,4595
67604,02;129,5842
67617,94;129,6070
67800,10;129,9046
67809,91;129,9206
67814,02;129,9274
67827,94;129,9502
68100,10;130,3742
68109,91;130,3896
68114,02;130,3960
68127,94;130,4177
68400,10;130,8268
68409,91;130,8439
68414,02;130,8511
68427,94;130,8754
68504,02;131,0015
68517,94;131,0246
68700,10;131,3259
68709,91;131,3422
68714,02;131,3491
68727,94;131,3723
69000,10;131,8020
69009,91;131,8175
69014,02;131,8240
69027,94;131,8461
69300,10;132,2550
69309,91;132,2719
69314,02;132,2789
69327,94;132,3028
69404,02;132,4230
69417,94;132,4450
69600,10;132,7318
69609,91;132,7472
69614,02;132,7537
69627,94;132,7756
69900,10;133,1958
69909,91;133,2110
69914,02;133,2174
69927,94;133,2389
70200,10;133,6520
70209,91;133,6669
70214,02;133,6732
70227,94;133,6944
70500,10;134,0951
70509,91;134,1121
70514,02;134,1192
70527,94;134,1434
70604,02;134,2699
70617,94;134,2930
70800,10;134,5936
70809,91;134,6098
70814,02;134,6166
70827,94;134,6395
71100,10;135,0560
71109,91;135,0719
71114,02;135,0785
71127,94;135,1011
71217,94;135,2443
71400,10;135,5318
71409,91;135,5473
71414,02;135,5538
71427,94;135,5757
71700,10;136,0044
71709,91;136,0199
71714,02;136,0264
71727,94;136,0484
72000,10;136,4693
72009,91;136,4844
72014,02;136,4908
72027,94;136,5122
72300,10;136,9051
72309,91;136,9222
72314,02;136,9294
72327,94;136,9538
72404,02;137,0782
72417,94;137,1009
72600,10;137,3973
72609,91;137,4133
72614,02;137,4199
72627,94;137,4426
72900,10;137,8685
72909,91;137,8838
72914,02;137,8902
72927,94;137,9120
73200,10;138,3266
73209,91;138,3421
73214,02;138,3485
73227,94;138,3705
73317,94;138,5075
73500,10;138,7848
73509,91;138,7998
73514,02;138,8061
73527,94;138,8273
73800,10;139,2326
73809,91;139,2484
73814,02;139,2550
73827,94;139,2775
73904,02;139,3959
73917,94;139,4176
74100,10;139,7000
74109,91;139,7153
74114,02;139,7216
74127,94;139,7432
74400,10;140,1423
74409,91;140,1567
74414,02;140,1627
74427,94;140,1831
74700,10;140,5815
74709,91;140,5959
74714,02;140,6020
74727,94;140,6225
75000,10;141,0152
75009,91;141,0301
75014,02;141,0363
75027,94;141,0574
75117,94;141,1872
75300,10;141,4496
75309,91;141,4638
75314,02;141,4697
75327,94;141,4898
75600,10;141,8848
75609,91;141,9021
75614,02;141,9094
75627,94;141,9340
75717,94;142,0840
75900,10;142,3843
75909,91;142,4004
75914,02;142,4072
75927,94;142,4300
76200,10;142,8538
76209,91;142,8691
76214,02;142,8755
76227,94;142,8975
76500,10;143,2919
76509,91;143,3061
76514,02;143,3121
76527,94;143,3322
76800,10;143,7025
76809,91;143,7186
76814,02;143,7254
76827,94;143,7484
76904,02;143,8683
76917,94;143,8902
77100,10;144,1728
77109,91;144,1879
77114,02;144,1943
77127,94;144,2159
77400,10;144,5879
77409,91;144,6035
77414,02;144,6100
77427,94;144,6321
77504,02;144,7484
77517,94;144,7696
77700,10;145,0440
77709,91;145,0586
77714,02;145,0648
77727,94;145,0857
78000,10;145,4599
78009,91;145,4735
78014,02;145,4791
78027,94;145,4984
78300,10;145,8708
78309,91;145,8842
78314,02;145,8898
78327,94;145,9087
78600,10;146,2393
78609,91;146,2571
78614,02;146,2645
78627,94;146,2898
78699,91;146,4087
78704,02;146,4155
78717,94;146,4386
78900,10;146,7398
78909,91;146,7561
78914,02;146,7630
78927,94;146,7863
79200,10;147,2110
79209,91;147,2263
79214,02;147,2327
79227,94;147,2544
79500,10;147,6506
79509,91;147,6649
79514,02;147,6709
79527,94;147,6913
79800,10;148,0804
79809,91;148,0945
79814,02;148,1004
79827,94;148,1204
80100,10;148,4891
80109,91;148,5027
80114,02;148,5084
80127,94;148,5278
80217,94;148,6520
80400,10;148,9029
80409,91;148,9177
80414,02;148,9240
80427,94;148,9451
80504,02;149,0541
80517,94;149,0741
80700,10;149,3357
80709,91;149,3512
80714,02;149,3577
80727,94;149,3798
80804,02;149,4972
80817,94;149,5186
81000,10;149,7972
81009,91;149,8122
81014,02;149,8184
81027,94;149,8397
81300,10;150,2247
81309,91;150,2386
81314,02;150,2444
81327,94;150,2640
81600,10;150,6433
81609,91;150,6571
81614,02;150,6629
81627,94;150,6825
81900,10;151,0617
81909,91;151,0780
81914,02;151,0849
81927,94;151,1080
82004,02;151,2290
82017,94;151,2510
82200,10;151,5378
82209,91;151,5532
82214,02;151,5597
82227,94;151,5816
82500,10;151,9587
82509,91;151,9723
82514,02;151,9780
82527,94;151,9973
82800,10;152,3700
82809,91;152,3843
82814,02;152,3903
82827,94;152,4105
82904,02;152,5192
82917,94;152,5390
83100,10;152,7976
83109,91;152,8116
83114,02;152,8174
83127,94;152,8371
83400,10;153,2108
83409,91;153,2247
83414,02;153,2305
83427,94;153,2503
83517,94;153,3772
83700,10;153,6320
83709,91;153,6457
83714,02;153,6515
83727,94;153,6709
84000,10;154,0367
84009,91;154,0500
84014,02;154,0555
84027,94;154,0743
84300,10;154,4382
84309,91;154,4512
84314,02;154,4567
84327,94;154,4752
84600,10;154,8177
84609,91;154,8302
84614,02;154,8354
84627,94;154,8530
84900,10;155,1972
84909,91;155,2100
84914,02;155,2153
84927,94;155,2334
85004,02;155,3316
85200,10;155,5858
85209,91;155,5996
85214,02;155,6054
85227,94;155,6250
85299,91;155,7242
85304,02;155,7299
85317,94;155,7490
85500,10;155,9980
85509,91;156,0114
85514,02;156,0170
85527,94;156,0360
85800,10;156,4066
85809,91;156,4201
85814,02;156,4257
85827,94;156,4449
86100,10;156,8202
86109,91;156,8344
86114,02;156,8404
86127,94;156,8605
86217,94;156,9872
