time;power_cum
40500,10;76,6786
40514,02;76,7002
40527,94;76,7219
40800,10;77,1430
40809,91;77,1582
40814,02;77,1646
40827,94;77,1862
41100,10;77,6082
41109,91;77,6234
41114,02;77,6298
41127,94;77,6515
41400,10;78,0724
41409,91;78,0876
41414,02;78,0939
41427,94;78,1154
41700,10;78,5369
41709,91;78,5544
41714,02;78,5618
41727,94;78,5867
41804,02;78,7173
41817,94;78,7412
42000,10;79,0518
42009,91;79,0685
42014,02;79,0755
42027,94;79,0992
42300,10;79,5544
42309,91;79,5709
42314,02;79,5778
42327,94;79,6011
42600,10;80,0479
42609,91;80,0640
42614,02;80,0708
42627,94;80,0936
42900,10;80,5258
42909,91;80,5414
42914,02;80,5480
42927,94;80,5702
43200,10;81,0042
43209,91;81,0200
43214,02;81,0266
43227,94;81,0489
43500,10;81,4825
43509,91;81,4981
43514,02;81,5047
43527,94;81,5269
43800,10;81,9595
43809,91;81,9752
43814,02;81,9818
43827,94;82,0040
44100,10;82,4365
44109,91;82,4522
44114,02;82,4587
44127,94;82,4810
44400,10;82,9135
44409,91;82,9291
44414,02;82,9357
44427,94;82,9578
44700,10;83,3895
44709,91;83,4052
44714,02;83,4117
44727,94;83,4339
45000,10;83,8666
45009,91;83,8823
45014,02;83,8889
45027,94;83,9112
45300,10;84,3402
45309,91;84,3568
45314,02;84,3638
45327,94;84,3874
45404,02;84,5138
45417,94;84,5369
45600,10;84,8394
45609,91;84,8557
45614,02;84,8626
45627,94;84,8857
45900,10;85,3306
45909,91;85,3467
45914,02;85,3535
45927,94;85,3763
46200,10;85,8103
46209,91;85,8259
46214,02;85,8324
46227,94;85,8545
46500,10;86,2890
46509,91;86,3048
46514,02;86,3114
46527,94;86,3338
46800,10;86,7710
46809,91;86,7867
46814,02;86,7933
46827,94;86,8156
47100,10;87,2512
47109,91;87,2670
47114,02;87,2737
47127,94;87,2961
47400,10;87,7333
47409,91;87,7492
47414,02;87,7558
47427,94;87,7782
47700,10;88,2137
47709,91;88,2294
47714,02;88,2360
47727,94;88,2584
48000,10;88,6952
48014,02;88,7176
48027,94;88,7400
48300,10;89,1759
48309,91;89,1916
48314,02;89,1983
48327,94;89,2207
48600,10;89,6590
48609,91;89,6749
48614,02;89,6815
48627,94;89,7041
48900,10;90,1402
48909,91;90,1558
48914,02;90,1623
48927,94;90,1845
49200,10;90,5891
49209,91;90,6038
49214,02;90,6099
49227,94;90,6307
49500,10;91,0388
49509,91;91,0584
49514,02;91,0666
49527,94;91,0944
49604,02;91,2350
49617,94;91,2607
49800,10;91,5949
49809,91;91,6129
49814,02;91,6205
49827,94;91,6460
50100,10;92,1363
50109,91;92,1540
50114,02;92,1615
50127,94;92,1866
50400,10;92,6634
50409,91;92,6806
50414,02;92,6879
50427,94;92,7123
50700,10;93,1737
50709,91;93,1904
50714,02;93,1973
50727,94;93,2209
51000,10;93,6830
51009,91;93,6998
51014,02;93,7069
51027,94;93,7307
51300,10;94,1880
51309,91;94,2045
51314,02;94,2115
51327,94;94,2349
51600,10;94,6913
51609,91;94,7077
51614,02;94,7147
51627,94;94,7381
51900,10;95,1945
51909,91;95,2110
51914,02;95,2179
51927,94;95,2413
52200,10;95,6989
52209,91;95,7156
52214,02;95,7225
52227,94;95,7461
52500,10;96,2035
52509,91;96,2200
52514,02;96,2269
52527,94;96,2503
52800,10;96,6775
52809,91;96,6930
52814,02;96,6995
52827,94;96,7216
53100,10;97,1515
53109,91;97,1670
53114,02;97,1734
53127,94;97,1954
53400,10;97,6225
53409,91;97,6379
53414,02;97,6444
53427,94;97,6662
53700,10;98,0943
53709,91;98,1117
53714,02;98,1189
53727,94;98,1436
53804,02;98,2739
53817,94;98,2977
54000,10;98,6080
54009,91;98,6247
54014,02;98,6317
54027,94;98,6554
54300,10;99,1182
54309,91;99,1350
54314,02;99,1420
54327,94;99,1658
54600,10;99,6291
54609,91;99,6458
54614,02;99,6528
54627,94;99,6766
54900,10;100,1392
54909,91;100,1559
54914,02;100,1629
54927,94;100,1866
55200,10;100,6494
55209,91;100,6662
55214,02;100,6732
55227,94;100,6970
55500,10;101,1381
55509,91;101,1541
55514,02;101,1608
55527,94;101,1834
55800,10;101,6253
55809,91;101,6413
55814,02;101,6480
55827,94;101,6707
56100,10;102,0982
56109,91;102,1137
56114,02;102,1202
56127,94;102,1422
56400,10;102,5643
56409,91;102,5822
56414,02;102,5897
56427,94;102,6151
56504,02;102,7474
56517,94;102,7716
56700,10;103,0856
56709,91;103,1025
56714,02;103,1096
56727,94;103,1335
57000,10;103,5872
57009,91;103,6036
57014,02;103,6105
57027,94;103,6339
57300,10;104,0876
57309,91;104,1039
57314,02;104,1108
57327,94;104,1340
57600,10;104,5793
57609,91;104,5954
57614,02;104,6022
57627,94;104,6251
57900,10;105,0724
57909,91;105,0886
57914,02;105,0954
57927,94;105,1185
58200,10;105,5611
58214,02;105,5839
58227,94;105,6066
58500,10;106,0488
58509,91;106,0648
58514,02;106,0715
58527,94;106,0941
58800,10;106,5345
58809,91;106,5504
58814,02;106,5570
58827,94;106,5796
59100,10;107,0177
59109,91;107,0335
59114,02;107,0401
59127,94;107,0625
59400,10;107,4997
59409,91;107,5155
59414,02;107,5221
59427,94;107,5446
59700,10;107,9825
59709,91;107,9983
59714,02;108,0050
59727,94;108,0275
60000,10;108,4581
60009,91;108,4736
60014,02;108,4802
60027,94;108,5023
60300,10;108,9348
60309,91;108,9505
60314,02;108,9571
60327,94;108,9794
60600,10;109,4153
60609,91;109,4310
60614,02;109,4376
60627,94;109,4599
60900,10;109,8930
60909,91;109,9086
60914,02;109,9151
60927,94;109,9373
61200,10;110,3611
61209,91;110,3764
61214,02;110,3829
61227,94;110,4047
61500,10;110,8287
61509,91;110,8440
61514,02;110,8504
61527,94;110,8722
61800,10;111,2956
61809,91;111,3109
61814,02;111,3173
61827,94;111,3390
62100,10;111,7637
62109,91;111,7791
62114,02;111,7855
62127,94;111,8073
62400,10;112,2318
62409,91;112,2471
62414,02;112,2536
62427,94;112,2755
62700,10;112,6999
62709,91;112,7152
62714,02;112,7216
62727,94;112,7433
63000,10;113,1612
63009,91;113,1764
63014,02;113,1828
63027,94;113,2044
63300,10;113,6160
63309,91;113,6308
63314,02;113,6370
63327,94;113,6579
63600,10;114,0647
63609,91;114,0794
63614,02;114,0856
63627,94;114,1065
63900,10;114,5058
63909,91;114,5203
63914,02;114,5263
63927,94;114,5468
64200,10;114,9485
64209,91;114,9646
64214,02;114,9713
64227,94;114,9942
64304,02;115,1157
64317,94;115,1378
64500,10;115,4264
64509,91;115,4419
64514,02;115,4484
64527,94;115,4705
64800,10;115,8917
64809,91;115,9069
64814,02;115,9133
64827,94;115,9349
65100,10;116,3573
65109,91;116,3727
65114,02;116,3791
65127,94;116,4010
65400,10;116,8274
65409,91;116,8427
65414,02;116,8492
65427,94;116,8710
65700,10;117,2951
65714,02;117,3168
65727,94;117,3386
66000,10;117,7619
66009,91;117,7772
66014,02;117,7836
66027,94;117,8053
66300,10;118,2303
66309,91;118,2457
66314,02;118,2522
66327,94;118,2741
66600,10;118,6964
66609,91;118,7115
66614,02;118,7178
66627,94;118,7394
66900,10;119,1272
66909,91;119,1411
66914,02;119,1470
66927,94;119,1668
67200,10;119,5550
67209,91;119,5691
67214,02;119,5751
67227,94;119,5951
67500,10;119,9866
67509,91;120,0008
67514,02;120,0068
67527,94;120,0270
67800,10;120,4196
67809,91;120,4338
67814,02;120,4397
67827,94;120,4597
68100,10;120,8511
68109,91;120,8653
68114,02;120,8712
68127,94;120,8913
68400,10;121,2805
68409,91;121,2945
68414,02;121,3004
68427,94;121,3204
68700,10;121,7111
68714,02;121,7312
68727,94;121,7513
69000,10;122,1416
69009,91;122,1556
69014,02;122,1615
69027,94;122,1814
69300,10;122,5704
69309,91;122,5844
69314,02;122,5903
69327,94;122,6103
69600,10;122,9995
69609,91;123,0135
69614,02;123,0194
69627,94;123,0393
69900,10;123,4265
69909,91;123,4405
69914,02;123,4464
69927,94;123,4662
70200,10;123,8522
70209,91;123,8661
70214,02;123,8720
70227,94;123,8918
70500,10;124,2741
70509,91;124,2880
70514,02;124,2938
70527,94;124,3136
70800,10;124,6972
70809,91;124,7110
70814,02;124,7168
70827,94;124,7363
71100,10;125,1122
71114,02;125,1327
71127,94;125,1531
71204,02;125,2632
71217,94;125,2833
71400,10;125,5447
71409,91;125,5588
71414,02;125,5646
71427,94;125,5845
71700,10;125,9739
71709,91;125,9880
71714,02;125,9939
71727,94;126,0139
72000,10;126,4013
72009,91;126,4152
72014,02;126,4210
72027,94;126,4408
72300,10;126,8263
72309,91;126,8407
72314,02;126,8467
72327,94;126,8672
72404,02;126,9764
72600,10;127,2564
72609,91;127,2704
72614,02;127,2762
72627,94;127,2961
72900,10;127,6747
72909,91;127,6884
72914,02;127,6941
72927,94;127,7134
73200,10;128,0864
73209,91;128,1000
73214,02;128,1057
73227,94;128,1251
73500,10;128,5038
73509,91;128,5182
73514,02;128,5243
73527,94;128,5448
73604,02;128,6547
73617,94;128,6748
73800,10;128,9366
73809,91;128,9507
73814,02;128,9566
73827,94;128,9766
74100,10;129,3580
74109,91;129,3718
74114,02;129,3775
74127,94;129,3971
74400,10;129,7758
74409,91;129,7895
74414,02;129,7952
74427,94;129,8145
74700,10;130,1925
74709,91;130,2061
74714,02;130,2119
74727,94;130,2313
75000,10;130,6024
75009,91;130,6158
75014,02;130,6215
75027,94;130,6405
75300,10;131,0115
75309,91;131,0249
75314,02;131,0306
75327,94;131,0497
75600,10;131,4229
75609,91;131,4387
75614,02;131,4453
75627,94;131,4677
75704,02;131,5849
75717,94;131,6063
75900,10;131,8836
75909,91;131,8985
75914,02;131,9047
75927,94;131,9260
76200,10;132,3006
76209,91;132,3142
76214,02;132,3198
76227,94;132,3390
76500,10;132,7103
76509,91;132,7236
76514,02;132,7292
76527,94;132,7482
76800,10;133,1231
76809,91;133,1369
76814,02;133,1426
76827,94;133,1621
77100,10;133,5318
77109,91;133,5449
77114,02;133,5504
77127,94;133,5692
77400,10;133,8956
77409,91;133,9134
77414,02;133,9209
77427,94;133,9462
77504,02;134,0706
77517,94;134,0933
77700,10;134,3871
77714,02;134,4094
77727,94;134,4317
78000,10;134,8259
78009,91;134,8402
78014,02;134,8462
78027,94;134,8664
78300,10;135,2517
78309,91;135,2655
78314,02;135,2713
78327,94;135,2911
78600,10;135,6411
78609,91;135,6539
78614,02;135,6592
78627,94;135,6774
78900,10;136,0327
78909,91;136,0474
78914,02;136,0536
78927,94;136,0745
79004,02;136,1842
79017,94;136,2042
79200,10;136,4658
79209,91;136,4799
79214,02;136,4858
79227,94;136,5058
79500,10;136,8818
79509,91;136,8954
79514,02;136,9011
79527,94;136,9204
79800,10;137,2964
79809,91;137,3100
79814,02;137,3157
79827,94;137,3350
80100,10;137,7105
80109,91;137,7241
80114,02;137,7297
80127,94;137,7490
80400,10;138,1234
80409,91;138,1369
80414,02;138,1426
80427,94;138,1618
80700,10;138,5382
80709,91;138,5519
80714,02;138,5576
80727,94;138,5771
81000,10;138,9538
81009,91;138,9673
81014,02;138,9730
81027,94;138,9923
81300,10;139,3424
81309,91;139,3550
81314,02;139,3603
81327,94;139,3782
81600,10;139,7211
81609,91;139,7336
81614,02;139,7388
81627,94;139,7566
81900,10;140,1066
81909,91;140,1226
81914,02;140,1293
81927,94;140,1520
82004,02;140,2682
82017,94;140,2894
82200,10;140,5645
82209,91;140,5793
82214,02;140,5854
82227,94;140,6067
82500,10;140,9642
82509,91;140,9770
82514,02;140,9824
82527,94;141,0008
82800,10;141,3460
82809,91;141,3596
82814,02;141,3653
82827,94;141,3847
82904,02;141,4880
82917,94;141,5068
83100,10;141,7523
83109,91;141,7656
83114,02;141,7711
83127,94;141,7899
83400,10;142,1499
83409,91;142,1630
83414,02;142,1685
83427,94;142,1871
83700,10;142,5485
83709,91;142,5615
83714,02;142,5669
83727,94;142,5852
84000,10;142,9436
84009,91;142,9566
84014,02;142,9620
84027,94;142,9805
84300,10;143,3365
84309,91;143,3493
84314,02;143,3546
84327,94;143,3728
84600,10;143,7144
84614,02;143,7320
84627,94;143,7496
84900,10;144,0933
84909,91;144,1056
84914,02;144,1108
84927,94;144,1286
85200,10;144,4595
85209,91;144,4733
85214,02;144,4792
85227,94;144,4988
85304,02;144,6019
85317,94;144,6207
85500,10;144,8654
85509,91;144,8785
85514,02;144,8840
85527,94;144,9026
85800,10;145,2457
85809,91;145,2582
85814,02;145,2634
85827,94;145,2811
86100,10;145,6282
86109,91;145,6408
86114,02;145,6460
86127,94;145,6639
