time;power_cum
24900,10;506,1001
24909,91;506,2996
24914,02;506,3832
24927,94;506,6663
25200,10;512,1998
25209,91;512,3992
25214,02;512,4828
25227,94;512,7658
25500,10;518,2968
25509,91;518,4962
25514,02;518,5797
25527,94;518,8626
25800,10;524,3920
25809,91;524,5912
25814,02;524,6748
25827,94;524,9576
26100,10;530,4891
26109,91;530,6886
26114,02;530,7722
26127,94;531,0553
26400,10;536,5872
26409,91;536,7865
26414,02;536,8701
26427,94;537,1529
26700,10;542,6838
26709,91;542,8832
26714,02;542,9668
26727,94;543,2498
27000,10;548,7816
27009,91;548,9810
27014,02;549,0646
27027,94;549,3476
27300,10;554,8810
27309,91;555,0805
27314,02;555,1641
27327,94;555,4472
27600,10;560,9789
27609,91;561,1782
27614,02;561,2617
27627,94;561,5445
27900,10;567,0763
27909,91;567,2758
27914,02;567,3595
27927,94;567,6426
28200,10;573,1815
28209,91;573,3813
28214,02;573,4651
28227,94;573,7486
28500,10;579,2884
28509,91;579,4880
28514,02;579,5716
28527,94;579,8548
28800,10;585,3912
28809,91;585,5908
28814,02;585,6744
28827,94;585,9576
29100,10;591,4907
29109,91;591,6901
29114,02;591,7737
29127,94;592,0566
29400,10;597,5883
29409,91;597,7877
29414,02;597,8713
29427,94;598,1543
29700,10;603,6868
29709,91;603,8862
29714,02;603,9698
29727,94;604,2529
30000,10;609,7867
30009,91;609,9862
30014,02;610,0699
30027,94;610,3530
30300,10;615,8879
30309,91;616,0875
30314,02;616,1711
30327,94;616,4543
30600,10;621,9880
30609,91;622,1874
30614,02;622,2710
30627,94;622,5539
30900,10;628,0850
30909,91;628,2844
30914,02;628,3680
30927,94;628,6509
31200,10;634,1825
31209,91;634,3819
31214,02;634,4654
31227,94;634,7484
31500,10;640,2760
31509,91;640,4751
31514,02;640,5586
31527,94;640,8412
31800,10;646,3707
31809,91;646,5701
31814,02;646,6537
31827,94;646,9368
32100,10;652,4690
32109,91;652,6683
32114,02;652,7519
32127,94;653,0348
32400,10;658,5692
32409,91;658,7688
32414,02;658,8524
32427,94;659,1357
32700,10;664,6709
32709,91;664,8703
32714,02;664,9540
32727,94;665,2370
33000,10;670,7707
33009,91;670,9702
33014,02;671,0538
33027,94;671,3369
33300,10;676,8720
33309,91;677,0716
33314,02;677,1553
33327,94;677,4384
33600,10;682,9742
33609,91;683,1737
33614,02;683,2574
33627,94;683,5406
33900,10;689,0751
33909,91;689,2745
33914,02;689,3581
33927,94;689,6412
34200,10;695,1711
34209,91;695,3703
34214,02;695,4539
34227,94;695,7366
34500,10;701,2666
34509,91;701,4660
34514,02;701,5496
34527,94;701,8326
34800,10;707,3639
34809,91;707,5632
34814,02;707,6468
34827,94;707,9297
35100,10;713,4593
35109,91;713,6586
35114,02;713,7422
35127,94;714,0251
35400,10;719,5560
35409,91;719,7554
35414,02;719,8390
35427,94;720,1220
35700,10;725,6570
35709,91;725,8566
35714,02;725,9403
35727,94;726,2236
36000,10;731,7576
36009,91;731,9569
36014,02;732,0405
36027,94;732,3234
36300,10;737,8528
36309,91;738,0521
36314,02;738,1356
36327,94;738,4185
36600,10;743,9505
36609,91;744,1500
36614,02;744,2337
36627,94;744,5168
36900,10;750,0505
36909,91;750,2499
36914,02;750,3335
36927,94;750,6166
37200,10;756,1509
37209,91;756,3504
37214,02;756,4340
37227,94;756,7171
37500,10;762,2515
37509,91;762,4510
37514,02;762,5346
37527,94;762,8177
37800,10;768,3509
37809,91;768,5503
37814,02;768,6339
37827,94;768,9170
38100,10;774,4506
38109,91;774,6501
38114,02;774,7337
38127,94;775,0168
38400,10;780,5487
38409,91;780,7481
38414,02;780,8317
38427,94;781,1146
38700,10;786,6469
38709,91;786,8463
38714,02;786,9300
38727,94;787,2130
39000,10;792,7458
39009,91;792,9452
39014,02;793,0288
39027,94;793,3118
39300,10;798,8454
39309,91;799,0449
39314,02;799,1285
39327,94;799,4117
39600,10;804,9433
39609,91;805,1426
39614,02;805,2261
39627,94;805,5090
39900,10;811,0398
39909,91;811,2392
39914,02;811,3228
39927,94;811,6059
40200,10;817,1410
40209,91;817,3406
40214,02;817,4242
40227,94;817,7075
40500,10;823,2426
40509,91;823,4421
40514,02;823,5257
40527,94;823,8088
40800,10;829,3432
40809,91;829,5427
40814,02;829,6264
40827,94;829,9095
41100,10;835,4453
41109,91;835,6449
41114,02;835,7285
41127,94;836,0117
41400,10;841,5462
41409,91;841,7456
41414,02;841,8292
41427,94;842,1122
41700,10;847,6479
41709,91;847,8475
41714,02;847,9312
41727,94;848,2145
42000,10;853,7504
42009,91;853,9498
42014,02;854,0334
42027,94;854,3165
42300,10;859,8494
42309,91;860,0488
42314,02;860,1324
42327,94;860,4154
42600,10;865,9471
42609,91;866,1465
42614,02;866,2300
42627,94;866,5129
42900,10;872,0443
42909,91;872,2437
42914,02;872,3273
42927,94;872,6103
43200,10;878,1444
43209,91;878,3439
43214,02;878,4275
43227,94;878,7107
43500,10;884,2440
43509,91;884,4434
43514,02;884,5270
43527,94;884,8100
43800,10;890,3420
43809,91;890,5414
43814,02;890,6250
43827,94;890,9080
44100,10;896,4402
44109,91;896,6396
44114,02;896,7232
44127,94;897,0062
44400,10;902,5378
44409,91;902,7372
44414,02;902,8207
44427,94;903,1037
44700,10;908,6347
44709,91;908,8341
44714,02;908,9177
44727,94;909,2006
45000,10;914,7341
45009,91;914,9336
45014,02;915,0173
45027,94;915,3005
45300,10;920,8361
45309,91;921,0357
45314,02;921,1193
45327,94;921,4025
45600,10;926,9383
45609,91;927,1378
45614,02;927,2215
45627,94;927,5046
45900,10;933,0411
45909,91;933,2407
45914,02;933,3243
45927,94;933,6075
46200,10;939,1402
46209,91;939,3396
46214,02;939,4232
46227,94;939,7060
46500,10;945,2390
46509,91;945,4385
46514,02;945,5222
46527,94;945,8054
46800,10;951,3400
46809,91;951,5394
46814,02;951,6230
46827,94;951,9060
47100,10;957,4400
47109,91;957,6395
47114,02;957,7232
47127,94;958,0063
47400,10;963,5419
47409,91;963,7414
47414,02;963,8251
47427,94;964,1082
47700,10;969,6438
47709,91;969,8433
47714,02;969,9270
47727,94;970,2102
48000,10;975,7460
48009,91;975,9455
48014,02;976,0292
48027,94;976,3123
48300,10;981,8481
48309,91;982,0477
48314,02;982,1313
48327,94;982,4145
48600,10;987,9522
48609,91;988,1518
48614,02;988,2355
48627,94;988,5188
48900,10;994,0534
48909,91;994,2527
48914,02;994,3363
48927,94;994,6193
49200,10;1000,1515
49209,91;1000,3509
49214,02;1000,4346
49227,94;1000,7177
49500,10;1006,2534
49509,91;1006,4530
49514,02;1006,5367
49527,94;1006,8200
49800,10;1012,3561
49809,91;1012,5556
49814,02;1012,6392
49827,94;1012,9223
50100,10;1018,4561
50109,91;1018,6555
50114,02;1018,7392
50127,94;1019,0222
50400,10;1024,5552
50409,91;1024,7546
50414,02;1024,8383
50427,94;1025,1213
50700,10;1030,6532
50709,91;1030,8526
50714,02;1030,9361
50727,94;1031,2191
51000,10;1036,7523
51009,91;1036,9518
51014,02;1037,0354
51027,94;1037,3186
51300,10;1042,8536
51309,91;1043,0531
51314,02;1043,1367
51327,94;1043,4198
51600,10;1048,9542
51609,91;1049,1537
51614,02;1049,2374
51627,94;1049,5205
51900,10;1055,0550
51909,91;1055,2545
51914,02;1055,3381
51927,94;1055,6212
52200,10;1061,1577
52209,91;1061,3574
52214,02;1061,4411
52227,94;1061,7244
52500,10;1067,2597
52509,91;1067,4591
52514,02;1067,5427
52527,94;1067,8258
52800,10;1073,3613
52809,91;1073,5610
52814,02;1073,6446
52827,94;1073,9279
53100,10;1079,4629
53109,91;1079,6624
53114,02;1079,7460
53127,94;1080,0290
53400,10;1085,5621
53409,91;1085,7615
53414,02;1085,8451
53427,94;1086,1281
53700,10;1091,6620
53709,91;1091,8616
53714,02;1091,9452
53727,94;1092,2284
54000,10;1097,7619
54009,91;1097,9613
54014,02;1098,0450
54027,94;1098,3280
54300,10;1103,8617
54309,91;1104,0612
54314,02;1104,1448
54327,94;1104,4279
54600,10;1109,9622
54609,91;1110,1616
54614,02;1110,2453
54627,94;1110,5283
54900,10;1116,0621
54909,91;1116,2615
54914,02;1116,3451
54927,94;1116,6282
55200,10;1122,1614
55209,91;1122,3608
55214,02;1122,4444
55227,94;1122,7274
55500,10;1128,2611
55509,91;1128,4606
55514,02;1128,5442
55527,94;1128,8273
55800,10;1134,3610
55809,91;1134,5605
55814,02;1134,6441
55827,94;1134,9271
56100,10;1140,4614
56109,91;1140,6609
56114,02;1140,7445
56127,94;1141,0276
56400,10;1146,5636
56409,91;1146,7632
56414,02;1146,8469
56427,94;1147,1301
56700,10;1152,6639
56709,91;1152,8632
56714,02;1152,9468
56727,94;1153,2297
57000,10;1158,7619
57009,91;1158,9613
57014,02;1159,0450
57027,94;1159,3280
57300,10;1164,8598
57309,91;1165,0591
57314,02;1165,1427
57327,94;1165,4256
57600,10;1170,9563
57609,91;1171,1556
57614,02;1171,2392
57627,94;1171,5222
57900,10;1177,0545
57909,91;1177,2540
57914,02;1177,3376
57927,94;1177,6207
58200,10;1183,1543
58209,91;1183,3537
58214,02;1183,4374
58227,94;1183,7204
58500,10;1189,2542
58509,91;1189,4537
58514,02;1189,5373
58527,94;1189,8203
58800,10;1195,3534
58809,91;1195,5528
58814,02;1195,6364
58827,94;1195,9194
59100,10;1201,4503
59109,91;1201,6496
59114,02;1201,7332
59127,94;1202,0160
59400,10;1207,5454
59409,91;1207,7447
59414,02;1207,8283
59427,94;1208,1111
59700,10;1213,6419
59709,91;1213,8413
59714,02;1213,9249
59727,94;1214,2079
60000,10;1219,7388
60009,91;1219,9381
60014,02;1220,0217
60027,94;1220,3046
60300,10;1225,8373
60309,91;1226,0368
60314,02;1226,1204
60327,94;1226,4036
60600,10;1231,9376
60609,91;1232,1371
60614,02;1232,2207
60627,94;1232,5037
60900,10;1238,0351
60909,91;1238,2344
60914,02;1238,3180
60927,94;1238,6009
61200,10;1244,1306
61209,91;1244,3299
61214,02;1244,4135
61227,94;1244,6964
61500,10;1250,2263
61509,91;1250,4257
61514,02;1250,5092
61527,94;1250,7921
61800,10;1256,3233
61809,91;1256,5227
61814,02;1256,6063
61827,94;1256,8893
62100,10;1262,4202
62109,91;1262,6195
62114,02;1262,7031
62127,94;1262,9860
62400,10;1268,5171
62409,91;1268,7165
62414,02;1268,8001
62427,94;1269,0830
62700,10;1274,6130
62709,91;1274,8123
62714,02;1274,8958
62727,94;1275,1786
63000,10;1280,7097
63009,91;1280,9092
63014,02;1280,9928
63027,94;1281,2759
63300,10;1286,8064
63309,91;1287,0057
63314,02;1287,0892
63327,94;1287,3720
63600,10;1292,8995
63609,91;1293,0988
63614,02;1293,1823
63627,94;1293,4650
63900,10;1298,9922
63909,91;1299,1915
63914,02;1299,2750
63927,94;1299,5578
64200,10;1305,0886
64209,91;1305,2881
64214,02;1305,3717
64227,94;1305,6548
64500,10;1311,1852
64509,91;1311,3845
64514,02;1311,4680
64527,94;1311,7508
64800,10;1317,2782
64809,91;1317,4774
64814,02;1317,5609
64827,94;1317,8437
65100,10;1323,3738
65109,91;1323,5732
65114,02;1323,6568
65127,94;1323,9399
65400,10;1329,4713
65409,91;1329,6707
65414,02;1329,7543
65427,94;1330,0372
65700,10;1335,5667
65709,91;1335,7660
65714,02;1335,8495
65727,94;1336,1323
66000,10;1341,6620
66009,91;1341,8613
66014,02;1341,9449
66027,94;1342,2278
66300,10;1347,7589
66309,91;1347,9583
66314,02;1348,0419
66327,94;1348,3249
66600,10;1353,8531
66609,91;1354,0522
66614,02;1354,1357
66627,94;1354,4182
66900,10;1359,9406
66909,91;1360,1395
66914,02;1360,2230
66927,94;1360,5054
67200,10;1366,0292
67209,91;1366,2284
67214,02;1366,3119
67227,94;1366,5946
67500,10;1372,1211
67509,91;1372,3203
67514,02;1372,4039
67527,94;1372,6866
67800,10;1378,2124
67809,91;1378,4116
67814,02;1378,4950
67827,94;1378,7777
68100,10;1384,3028
68109,91;1384,5020
68114,02;1384,5855
68127,94;1384,8681
68400,10;1390,3926
68409,91;1390,5917
68414,02;1390,6752
68427,94;1390,9578
68700,10;1396,4836
68709,91;1396,6828
68714,02;1396,7663
68727,94;1397,0490
69000,10;1402,5728
69009,91;1402,7718
69014,02;1402,8553
69027,94;1403,1377
69300,10;1408,6611
69309,91;1408,8602
69314,02;1408,9437
69327,94;1409,2262
69600,10;1414,7493
69609,91;1414,9484
69614,02;1415,0318
69627,94;1415,3143
69900,10;1420,8362
69909,91;1421,0352
69914,02;1421,1186
69927,94;1421,4011
70200,10;1426,9233
70209,91;1427,1223
70214,02;1427,2058
70227,94;1427,4883
70500,10;1433,0136
70509,91;1433,2129
70514,02;1433,2964
70527,94;1433,5792
70800,10;1439,1043
70809,91;1439,3034
70814,02;1439,3868
70827,94;1439,6693
71100,10;1445,1945
71109,91;1445,3937
71114,02;1445,4773
71127,94;1445,7600
71400,10;1451,2847
71409,91;1451,4838
71414,02;1451,5672
71427,94;1451,8497
71700,10;1457,3735
71709,91;1457,5727
71714,02;1457,6562
71727,94;1457,9388
72000,10;1463,4604
72009,91;1463,6593
72014,02;1463,7427
72027,94;1464,0250
72300,10;1469,5465
72309,91;1469,7456
72314,02;1469,8291
72327,94;1470,1117
72600,10;1475,6345
72609,91;1475,8335
72614,02;1475,9169
72627,94;1476,1994
72900,10;1481,7191
72909,91;1481,9180
72914,02;1482,0014
72927,94;1482,2837
73200,10;1487,8062
73209,91;1488,0054
73214,02;1488,0889
73227,94;1488,3716
73500,10;1493,8985
73509,91;1494,0977
73514,02;1494,1812
73527,94;1494,4640
73800,10;1499,9893
73809,91;1500,1884
73814,02;1500,2718
73827,94;1500,5544
74100,10;1506,0774
74109,91;1506,2765
74114,02;1506,3599
74127,94;1506,6424
74400,10;1512,1631
74409,91;1512,3621
74414,02;1512,4455
74427,94;1512,7278
74700,10;1518,2477
74709,91;1518,4467
74714,02;1518,5301
74727,94;1518,8125
75000,10;1524,3330
75009,91;1524,5320
75014,02;1524,6154
75027,94;1524,8977
75300,10;1530,4178
75309,91;1530,6168
75314,02;1530,7002
75327,94;1530,9826
75600,10;1536,5053
75609,91;1536,7045
75614,02;1536,7880
75627,94;1537,0706
75900,10;1542,5917
75909,91;1542,7906
75914,02;1542,8740
75927,94;1543,1562
76200,10;1548,6724
76209,91;1548,8712
76214,02;1548,9545
76227,94;1549,2366
76500,10;1554,7508
76509,91;1554,9495
76514,02;1555,0328
76527,94;1555,3148
76800,10;1560,8329
76809,91;1561,0319
76814,02;1561,1154
76827,94;1561,3979
77100,10;1566,9148
77109,91;1567,1135
77114,02;1567,1967
77127,94;1567,4787
77400,10;1572,9973
77409,91;1573,1965
77414,02;1573,2800
77427,94;1573,5625
77700,10;1579,0808
77709,91;1579,2795
77714,02;1579,3628
77727,94;1579,6448
78000,10;1585,1597
78009,91;1585,3585
78014,02;1585,4419
78027,94;1585,7240
78300,10;1591,2374
78309,91;1591,4360
78314,02;1591,5192
78327,94;1591,8011
78600,10;1597,3148
78609,91;1597,5137
78614,02;1597,5970
78627,94;1597,8792
78900,10;1603,3972
78909,91;1603,5961
78914,02;1603,6795
78927,94;1603,9619
79200,10;1609,4803
79209,91;1609,6791
79214,02;1609,7625
79227,94;1610,0447
79500,10;1615,5623
79509,91;1615,7612
79514,02;1615,8446
79527,94;1616,1269
79800,10;1621,6442
79809,91;1621,8431
79814,02;1621,9265
79827,94;1622,2087
80100,10;1627,7252
80109,91;1627,9241
80114,02;1628,0074
80127,94;1628,2896
80400,10;1633,8062
80409,91;1634,0050
80414,02;1634,0883
80427,94;1634,3705
80700,10;1639,8895
80709,91;1640,0884
80714,02;1640,1719
80727,94;1640,4543
81000,10;1645,9725
81009,91;1646,1713
81014,02;1646,2546
81027,94;1646,5367
81300,10;1652,0503
81309,91;1652,2489
81314,02;1652,3322
81327,94;1652,6142
81600,10;1658,1297
81609,91;1658,3286
81614,02;1658,4119
81627,94;1658,6942
81900,10;1664,2152
81909,91;1664,4143
81914,02;1664,4978
81927,94;1664,7803
82200,10;1670,2990
82209,91;1670,4977
82214,02;1670,5811
82227,94;1670,8632
82500,10;1676,3777
82509,91;1676,5764
82514,02;1676,6597
82527,94;1676,9418
82800,10;1682,4583
82809,91;1682,6572
82814,02;1682,7406
82827,94;1683,0229
83100,10;1688,5397
83109,91;1688,7385
83114,02;1688,8218
83127,94;1689,1039
83400,10;1694,6214
83409,91;1694,8203
83414,02;1694,9037
83427,94;1695,1860
83700,10;1700,7024
83709,91;1700,9011
83714,02;1700,9844
83727,94;1701,2665
84000,10;1706,7808
84009,91;1706,9796
84014,02;1707,0629
84027,94;1707,3450
84300,10;1712,8569
84309,91;1713,0555
84314,02;1713,1388
84327,94;1713,4206
84600,10;1718,9320
84609,91;1719,1307
84614,02;1719,2140
84627,94;1719,4960
84900,10;1725,0086
84909,91;1725,2073
84914,02;1725,2906
84927,94;1725,5725
85200,10;1731,0871
85209,91;1731,2860
85214,02;1731,3694
85227,94;1731,6516
85500,10;1737,1656
85509,91;1737,3642
85514,02;1737,4475
85527,94;1737,7294
85800,10;1743,2432
85809,91;1743,4421
85814,02;1743,5254
85827,94;1743,8076
86100,10;1749,3252
86109,91;1749,5241
86114,02;1749,6075
86127,94;1749,8898
