time;power_cum
32427,94;82,1091
32700,10;82,9748
32709,91;83,0117
32714,02;83,0260
32727,94;83,0690
33000,10;83,6362
33009,91;83,6674
33014,02;83,6803
33027,94;83,7217
33300,10;84,4315
33309,91;84,4626
33314,02;84,4748
33327,94;84,5129
33600,10;85,0824
33609,91;85,1103
33614,02;85,1218
33627,94;85,1590
33900,10;85,7816
33909,91;85,8082
33914,02;85,8191
33927,94;85,8533
34200,10;86,3829
34209,91;86,4051
34214,02;86,4140
34227,94;86,4417
34500,10;86,9304
34509,91;86,9577
34514,02;86,9691
34527,94;87,0068
34800,10;87,6679
34809,91;87,6981
34814,02;87,7102
34827,94;87,7480
35100,10;88,3249
35109,91;88,3550
35114,02;88,3669
35127,94;88,4063
35400,10;89,0594
35409,91;89,0907
35414,02;89,1033
35427,94;89,1419
35700,10;89,7581
35709,91;89,7917
35714,02;89,8049
35727,94;89,8478
36000,10;90,5666
36009,91;90,5949
36014,02;90,6060
36027,94;90,6393
36300,10;91,1030
36309,91;91,1243
36314,02;91,1331
36327,94;91,1620
36600,10;91,6749
36609,91;91,7033
36614,02;91,7151
36627,94;91,7529
36900,10;92,4148
36909,91;92,4445
36914,02;92,4569
36927,94;92,4956
37200,10;93,0621
37209,91;93,0909
37214,02;93,1029
37227,94;93,1403
37500,10;93,7749
37509,91;93,8049
37514,02;93,8168
37527,94;93,8556
37800,10;94,4559
37809,91;94,4825
37814,02;94,4936
37827,94;94,5285
38100,10;95,0693
38109,91;95,0988
38114,02;95,1108
38127,94;95,1491
38400,10;95,8233
38409,91;95,8520
38414,02;95,8633
38427,94;95,8981
38700,10;96,4144
38709,91;96,4444
38714,02;96,4568
38727,94;96,4969
39000,10;97,2045
39009,91;97,2366
39014,02;97,2496
39027,94;97,2889
39300,10;97,8708
39309,91;97,9014
39314,02;97,9141
39327,94;97,9543
39600,10;98,6215
39609,91;98,6496
39614,02;98,6607
39627,94;98,6937
39900,10;99,2040
39909,91;99,2332
39914,02;99,2452
39927,94;99,2846
40200,10;99,9735
40209,91;100,0109
40214,02;100,0254
40227,94;100,0726
40500,10;100,8241
40509,91;100,8571
40514,02;100,8699
40527,94;100,9104
40800,10;101,4980
40809,91;101,5271
40814,02;101,5389
40827,94;101,5783
41100,10;102,2085
41109,91;102,2415
41114,02;102,2547
41127,94;102,2960
41400,10;102,9913
41409,91;103,0237
41414,02;103,0361
41427,94;103,0761
41700,10;103,6972
41709,91;103,7297
41714,02;103,7431
41727,94;103,7859
42000,10;104,4898
42009,91;104,5198
42014,02;104,5319
42027,94;104,5689
42300,10;105,1145
42309,91;105,1437
42314,02;105,1556
42327,94;105,1951
42600,10;105,8692
42609,91;105,8967
42614,02;105,9076
42627,94;105,9413
42900,10;106,4502
42909,91;106,4769
42914,02;106,4879
42927,94;106,5238
43200,10;107,1707
43209,91;107,2020
43214,02;107,2150
43227,94;107,2561
43500,10;107,8898
43509,91;107,9202
43514,02;107,9327
43527,94;107,9727
43800,10;108,5848
43809,91;108,6152
43814,02;108,6278
43827,94;108,6668
44100,10;109,2936
44109,91;109,3223
44114,02;109,3338
44127,94;109,3694
44400,10;109,9342
44409,91;109,9634
44414,02;109,9750
44427,94;110,0130
44700,10;110,6469
44709,91;110,6773
44714,02;110,6897
44727,94;110,7286
45000,10;111,3269
45009,91;111,3593
45014,02;111,3725
45027,94;111,4152
45300,10;112,1150
45309,91;112,1512
45314,02;112,1655
45327,94;112,2123
45600,10;112,9107
45609,91;112,9455
45614,02;112,9589
45627,94;113,0007
45900,10;113,6800
45909,91;113,7104
45914,02;113,7223
45927,94;113,7595
46200,10;114,3464
46209,91;114,3732
46214,02;114,3839
46227,94;114,4183
46500,10;114,9797
46509,91;115,0122
46514,02;115,0255
46527,94;115,0689
46800,10;115,8112
46809,91;115,8446
46814,02;115,8578
46827,94;115,8979
47100,10;116,5069
47109,91;116,5345
47114,02;116,5460
47127,94;116,5830
47400,10;117,1569
47409,91;117,1835
47414,02;117,1943
47427,94;117,2287
47700,10;117,8173
47709,91;117,8485
47714,02;117,8613
47727,94;117,9021
48000,10;118,5913
48009,91;118,6262
48014,02;118,6402
48027,94;118,6846
48300,10;119,3825
48309,91;119,4157
48314,02;119,4287
48327,94;119,4703
48600,10;120,1140
48609,91;120,1460
48614,02;120,1588
48627,94;120,2008
48900,10;120,8582
48909,91;120,8867
48914,02;120,8981
48927,94;120,9339
49200,10;121,4644
49209,91;121,4960
49214,02;121,5087
49227,94;121,5502
49500,10;122,2875
49509,91;122,3252
49514,02;122,3399
49527,94;122,3847
49800,10;123,0903
49809,91;123,1219
49814,02;123,1346
49827,94;123,1737
50100,10;123,7482
50109,91;123,7758
50114,02;123,7871
50127,94;123,8238
50400,10;124,4175
50409,91;124,4481
50414,02;124,4602
50427,94;124,4980
50700,10;125,1516
50709,91;125,1808
50714,02;125,1927
50727,94;125,2292
51000,10;125,7889
51009,91;125,8228
51014,02;125,8369
51027,94;125,8823
51300,10;126,6799
51309,91;126,7171
51314,02;126,7314
51327,94;126,7748
51600,10;127,4426
51609,91;127,4714
51614,02;127,4831
51627,94;127,5198
51900,10;128,0785
51909,91;128,1033
51914,02;128,1135
51927,94;128,1455
52200,10;128,6985
52209,91;128,7298
52214,02;128,7425
52227,94;128,7832
52500,10;129,5067
52509,91;129,5403
52514,02;129,5541
52527,94;129,5962
52800,10;130,2169
52809,91;130,2489
52814,02;130,2616
52827,94;130,3025
53100,10;130,9775
53109,91;131,0082
53114,02;131,0205
53127,94;131,0599
53400,10;131,6512
53409,91;131,6804
53414,02;131,6922
53427,94;131,7305
53700,10;132,3648
53709,91;132,3978
53714,02;132,4112
53727,94;132,4549
54000,10;133,1503
54009,91;133,1828
54014,02;133,1961
54027,94;133,2373
54300,10;133,8457
54309,91;133,8781
54314,02;133,8912
54327,94;133,9334
54600,10;134,6226
54609,91;134,6548
54614,02;134,6677
54627,94;134,7068
54900,10;135,3219
54909,91;135,3497
54914,02;135,3611
54927,94;135,3956
55200,10;135,9564
55209,91;135,9873
55214,02;136,0001
55227,94;136,0408
55500,10;136,7436
55509,91;136,7784
55514,02;136,7922
55527,94;136,8349
55800,10;137,4972
55809,91;137,5265
55814,02;137,5380
55827,94;137,5732
56100,10;138,1408
56109,91;138,1686
56114,02;138,1798
56127,94;138,2158
56400,10;138,8246
56409,91;138,8588
56414,02;138,8726
56427,94;138,9173
56700,10;139,6656
56709,91;139,6977
56714,02;139,7107
56727,94;139,7489
57000,10;140,3063
57009,91;140,3357
57014,02;140,3476
57027,94;140,3862
57300,10;141,0396
57309,91;141,0685
57314,02;141,0800
57327,94;141,1151
57600,10;141,6645
57609,91;141,6919
57614,02;141,7033
57627,94;141,7398
57900,10;142,3469
57909,91;142,3808
57914,02;142,3944
57927,94;142,4380
58200,10;143,1749
58209,91;143,2074
58214,02;143,2200
58227,94;143,2581
58500,10;143,8343
58509,91;143,8618
58514,02;143,8731
58527,94;143,9098
58800,10;144,5095
58809,91;144,5373
58814,02;144,5486
58827,94;144,5849
59100,10;145,1705
59109,91;145,1947
59114,02;145,2045
59127,94;145,2340
59400,10;145,7150
59409,91;145,7428
59414,02;145,7545
59427,94;145,7913
59700,10;146,4633
59709,91;146,4963
59714,02;146,5097
59727,94;146,5516
60000,10;147,1963
60009,91;147,2237
60014,02;147,2345
60027,94;147,2700
60300,10;147,7950
60309,91;147,8253
60314,02;147,8376
60327,94;147,8778
60600,10;148,5957
60609,91;148,6267
60614,02;148,6390
60627,94;148,6763
60900,10;149,2402
60909,91;149,2671
60914,02;149,2780
60927,94;149,3131
61200,10;149,9011
61209,91;149,9284
61214,02;149,9392
61227,94;149,9739
61500,10;150,5438
61509,91;150,5739
61514,02;150,5861
61527,94;150,6260
61800,10;151,2908
61809,91;151,3227
61814,02;151,3354
61827,94;151,3745
62100,10;151,9751
62109,91;152,0035
62114,02;152,0146
62127,94;152,0497
62400,10;152,6139
62409,91;152,6421
62414,02;152,6534
62427,94;152,6894
62700,10;153,2950
62709,91;153,3238
62714,02;153,3357
62727,94;153,3738
63000,10;153,9650
63009,91;153,9957
63014,02;154,0079
63027,94;154,0462
63300,10;154,7118
63309,91;154,7392
63314,02;154,7501
63327,94;154,7824
63600,10;155,2687
63609,91;155,2931
63614,02;155,3032
63627,94;155,3360
63900,10;155,9032
63909,91;155,9327
63914,02;155,9444
63927,94;155,9815
64200,10;156,6066
64209,91;156,6385
64214,02;156,6507
64227,94;156,6908
64500,10;157,3360
64509,91;157,3663
64514,02;157,3785
64527,94;157,4170
64800,10;157,9870
64809,91;158,0168
64814,02;158,0288
64827,94;158,0654
65100,10;158,7006
65109,91;158,7347
65114,02;158,7485
65127,94;158,7921
65400,10;159,4868
65409,91;159,5204
65414,02;159,5334
65427,94;159,5741
65700,10;160,2047
65709,91;160,2338
65714,02;160,2457
65727,94;160,2839
66000,10;160,8607
66009,91;160,8893
66014,02;160,9008
66027,94;160,9375
66300,10;161,5484
66309,91;161,5814
66314,02;161,5946
66327,94;161,6354
66600,10;162,3280
66609,91;162,3576
66614,02;162,3692
66627,94;162,4050
66900,10;162,9059
66909,91;162,9272
66914,02;162,9360
66927,94;162,9637
67200,10;163,4068
67209,91;163,4327
67214,02;163,4434
67227,94;163,4789
67500,10;164,1179
67509,91;164,1491
67514,02;164,1617
67527,94;164,2005
67800,10;164,8026
67809,91;164,8311
67814,02;164,8425
67827,94;164,8784
68100,10;165,4429
68109,91;165,4689
68114,02;165,4794
68127,94;165,5125
68400,10;166,0432
68409,91;166,0714
68414,02;166,0828
68427,94;166,1200
68700,10;166,7450
68709,91;166,7747
68714,02;166,7864
68727,94;166,8230
69000,10;167,3927
69009,91;167,4212
69014,02;167,4326
69027,94;167,4685
69300,10;168,0581
69309,91;168,0852
69314,02;168,0960
69327,94;168,1283
69600,10;168,6638
69609,91;168,6887
69614,02;168,6988
69627,94;168,7302
69900,10;169,2492
69909,91;169,2760
69914,02;169,2869
69927,94;169,3228
70200,10;169,9039
70209,91;169,9317
70214,02;169,9427
70227,94;169,9775
70500,10;170,5221
70509,91;170,5530
70514,02;170,5658
70527,94;170,6059
70800,10;171,2914
70809,91;171,3198
70814,02;171,3311
70827,94;171,3650
71100,10;171,8405
71109,91;171,8702
71114,02;171,8826
71127,94;171,9227
71400,10;172,6480
71409,91;172,6815
71414,02;172,6944
71427,94;172,7350
71700,10;173,3123
71709,91;173,3424
71714,02;173,3545
71727,94;173,3920
72000,10;174,0196
72009,91;174,0466
72014,02;174,0572
72027,94;174,0906
72300,10;174,5703
72309,91;174,5974
72314,02;174,6085
72327,94;174,6445
72600,10;175,2740
72609,91;175,3016
72614,02;175,3127
72627,94;175,3456
72900,10;175,8449
72909,91;175,8665
72914,02;175,8751
72927,94;175,9029
73200,10;176,3558
73209,91;176,3882
73214,02;176,4015
73227,94;176,4458
73500,10;177,2428
73509,91;177,2790
73514,02;177,2933
73527,94;177,3369
73800,10;177,9164
73809,91;177,9422
73814,02;177,9526
73827,94;177,9840
74100,10;178,4932
74109,91;178,5175
74114,02;178,5275
74127,94;178,5605
74400,10;179,0868
74409,91;179,1102
74414,02;179,1198
74427,94;179,1507
74700,10;179,6260
74709,91;179,6477
74714,02;179,6568
74727,94;179,6859
75000,10;180,1651
75009,91;180,1888
75014,02;180,1986
75027,94;180,2295
75300,10;180,7584
75309,91;180,7824
75314,02;180,7924
75327,94;180,8240
75600,10;181,3196
75609,91;181,3454
75614,02;181,3560
75627,94;181,3903
75900,10;181,9682
75909,91;181,9923
75914,02;182,0019
75927,94;182,0324
76200,10;182,4795
76209,91;182,5004
76214,02;182,5086
76227,94;182,5357
76500,10;183,0014
76509,91;183,0245
76514,02;183,0340
76527,94;183,0646
76800,10;183,5710
76809,91;183,6067
76814,02;183,6211
76827,94;183,6679
77100,10;184,4952
77109,91;184,5288
77114,02;184,5419
77127,94;184,5812
77400,10;185,0282
77409,91;185,0638
77414,02;185,0784
77427,94;185,1266
77700,10;185,9967
77709,91;186,0326
77714,02;186,0464
77727,94;186,0879
78000,10;186,5602
78009,91;186,5839
78014,02;186,5933
78027,94;186,6238
78300,10;187,1490
78309,91;187,1700
78314,02;187,1780
78327,94;187,2034
78600,10;187,5923
78609,91;187,6153
78614,02;187,6246
78627,94;187,6560
78900,10;188,2253
78909,91;188,2601
78914,02;188,2744
78927,94;188,3207
79200,10;189,0369
79209,91;189,0686
79214,02;189,0807
79227,94;189,1183
79500,10;189,6159
79509,91;189,6400
79514,02;189,6496
79527,94;189,6795
79800,10;190,1829
79809,91;190,2111
79814,02;190,2224
79827,94;190,2600
80100,10;190,8731
80109,91;190,9000
80114,02;190,9104
80127,94;190,9428
80400,10;191,4121
80409,91;191,4362
80414,02;191,4457
80427,94;191,4768
80700,10;192,0100
80709,91;192,0407
80714,02;192,0528
80727,94;192,0929
81000,10;192,7456
81009,91;192,7733
81014,02;192,7836
81027,94;192,8166
81300,10;193,2690
81309,91;193,2886
81314,02;193,2965
81327,94;193,3217
81600,10;193,7347
81609,91;193,7616
81614,02;193,7728
81627,94;193,8100
81900,10;194,4649
81909,91;194,4996
81914,02;194,5136
81927,94;194,5581
82200,10;195,2059
82209,91;195,2313
82214,02;195,2410
82227,94;195,2705
82500,10;195,6555
82509,91;195,6748
82514,02;195,6828
82527,94;195,7096
82800,10;196,1726
82809,91;196,2004
82814,02;196,2113
82827,94;196,2467
83100,10;196,8699
83109,91;196,8963
83114,02;196,9067
83127,94;196,9390
83400,10;197,3818
83409,91;197,4093
83414,02;197,4205
83427,94;197,4563
83700,10;198,1141
83709,91;198,1390
83714,02;198,1487
83727,94;198,1786
84000,10;198,5569
84009,91;198,5784
84014,02;198,5874
84027,94;198,6172
84300,10;199,1628
84309,91;199,1875
84314,02;199,1973
84327,94;199,2283
84600,10;199,6814
84609,91;199,7090
84614,02;199,7201
84627,94;199,7570
84900,10;200,3816
84909,91;200,4078
84914,02;200,4181
84927,94;200,4496
85200,10;200,8700
85209,91;200,8984
85214,02;200,9103
85227,94;200,9482
85500,10;201,6364
85509,91;201,6627
85514,02;201,6728
85527,94;201,7017
85800,10;202,0727
85809,91;202,0974
85814,02;202,1077
85827,94;202,1424
86100,10;202,7731
86109,91;202,8039
86114,02;202,8164
86127,94;202,8552
