time;power_cum
46214,02;939,9975
46227,94;940,2806
46500,10;945,8178
46509,91;946,0175
46514,02;946,1012
46527,94;946,3846
46800,10;951,9229
46809,91;952,1225
46814,02;952,2061
46827,94;952,4894
47100,10;958,0279
47109,91;958,2276
47114,02;958,3113
47127,94;958,5947
47400,10;964,1337
47409,91;964,3334
47414,02;964,4171
47427,94;964,7005
47700,10;970,2395
47709,91;970,4392
47714,02;970,5229
47727,94;970,8063
48000,10;976,3452
48009,91;976,5448
48014,02;976,6285
48027,94;976,9118
48300,10;982,4511
48309,91;982,6508
48314,02;982,7346
48327,94;983,0180
48600,10;988,5587
48609,91;988,7584
48614,02;988,8422
48627,94;989,1257
48900,10;994,6640
48909,91;994,8635
48914,02;994,9472
48927,94;995,2303
49200,10;1000,7662
49209,91;1000,9658
49214,02;1001,0495
49227,94;1001,3328
49500,10;1006,8723
49509,91;1007,0721
49514,02;1007,1558
49527,94;1007,4393
49800,10;1012,9786
49809,91;1013,1783
49814,02;1013,2619
49827,94;1013,5452
50100,10;1019,0826
50109,91;1019,2822
50114,02;1019,3658
50127,94;1019,6491
50400,10;1025,1858
50409,91;1025,3854
50414,02;1025,4691
50427,94;1025,7523
50700,10;1031,2882
50709,91;1031,4878
50714,02;1031,5714
50727,94;1031,8545
51000,10;1037,3916
51009,91;1037,5912
51014,02;1037,6749
51027,94;1037,9583
51300,10;1043,4968
51309,91;1043,6965
51314,02;1043,7802
51327,94;1044,0635
51600,10;1049,6013
51609,91;1049,8009
51614,02;1049,8846
51627,94;1050,1679
51900,10;1055,7057
51909,91;1055,9053
51914,02;1055,9890
51927,94;1056,2723
52200,10;1061,8112
52209,91;1062,0109
52214,02;1062,0946
52227,94;1062,3781
52500,10;1067,9164
52509,91;1068,1159
52514,02;1068,1995
52527,94;1068,4827
52800,10;1074,0203
52809,91;1074,2200
52814,02;1074,3037
52827,94;1074,5871
53100,10;1080,1252
53109,91;1080,3248
53114,02;1080,4085
53127,94;1080,6917
53400,10;1086,2285
53409,91;1086,4280
53414,02;1086,5117
53427,94;1086,7949
53700,10;1092,3322
53709,91;1092,5318
53714,02;1092,6155
53727,94;1092,8989
54000,10;1098,4366
54009,91;1098,6362
54014,02;1098,7199
54027,94;1099,0032
54300,10;1104,5418
54309,91;1104,7415
54314,02;1104,8252
54327,94;1105,1086
54600,10;1110,6473
54609,91;1110,8470
54614,02;1110,9307
54627,94;1111,2140
54900,10;1116,7519
54909,91;1116,9515
54914,02;1117,0352
54927,94;1117,3185
55200,10;1122,8557
55209,91;1123,0553
55214,02;1123,1390
55227,94;1123,4222
55500,10;1128,9598
55509,91;1129,1595
55514,02;1129,2432
55527,94;1129,5265
55800,10;1135,0637
55809,91;1135,2633
55814,02;1135,3470
55827,94;1135,6303
56100,10;1141,1680
56109,91;1141,3676
56114,02;1141,4513
56127,94;1141,7346
56400,10;1147,2737
56409,91;1147,4734
56414,02;1147,5571
56427,94;1147,8405
56700,10;1153,3779
56709,91;1153,5774
56714,02;1153,6610
56727,94;1153,9441
57000,10;1159,4795
57009,91;1159,6791
57014,02;1159,7628
57027,94;1160,0460
57300,10;1165,5810
57309,91;1165,7805
57314,02;1165,8641
57327,94;1166,1472
57600,10;1171,6814
57609,91;1171,8810
57614,02;1171,9646
57627,94;1172,2478
57900,10;1177,7834
57909,91;1177,9830
57914,02;1178,0667
57927,94;1178,3500
58200,10;1183,8882
58209,91;1184,0878
58214,02;1184,1715
58227,94;1184,4549
58500,10;1189,9927
58509,91;1190,1923
58514,02;1190,2760
58527,94;1190,5593
58800,10;1196,0952
58809,91;1196,2947
58814,02;1196,3784
58827,94;1196,6616
59100,10;1202,1955
59109,91;1202,3949
59114,02;1202,4785
59127,94;1202,7615
59400,10;1208,2941
59409,91;1208,4935
59414,02;1208,5771
59427,94;1208,8602
59700,10;1214,3940
59709,91;1214,5935
59714,02;1214,6771
59727,94;1214,9602
60000,10;1220,4944
60014,02;1220,7774
60027,94;1221,0605
60300,10;1226,5970
60309,91;1226,7967
60314,02;1226,8804
60327,94;1227,1638
60600,10;1232,7023
60609,91;1232,9020
60614,02;1232,9857
60627,94;1233,2690
60900,10;1238,8046
60909,91;1239,0041
60914,02;1239,0878
60927,94;1239,3708
61200,10;1244,9049
61209,91;1245,1044
61214,02;1245,1880
61227,94;1245,4712
61500,10;1251,0049
61509,91;1251,2043
61514,02;1251,2880
61527,94;1251,5711
61800,10;1257,1055
61809,91;1257,3051
61814,02;1257,3887
61827,94;1257,6719
62100,10;1263,2059
62109,91;1263,4054
62114,02;1263,4890
62127,94;1263,7722
62400,10;1269,3075
62409,91;1269,5070
62414,02;1269,5907
62427,94;1269,8739
62700,10;1275,4083
62709,91;1275,6077
62714,02;1275,6913
62727,94;1275,9744
63000,10;1281,5097
63009,91;1281,7093
63014,02;1281,7930
63027,94;1282,0763
63300,10;1287,6111
63309,91;1287,8106
63314,02;1287,8942
63327,94;1288,1772
63600,10;1293,7083
63609,91;1293,9076
63614,02;1293,9912
63627,94;1294,2741
63900,10;1299,8052
63909,91;1300,0046
63914,02;1300,0882
63927,94;1300,3711
64200,10;1305,9047
64209,91;1306,1043
64214,02;1306,1880
64227,94;1306,4712
64500,10;1312,0057
64509,91;1312,2051
64514,02;1312,2887
64527,94;1312,5717
64800,10;1318,1035
64809,91;1318,3029
64814,02;1318,3865
64827,94;1318,6694
65100,10;1324,2020
65114,02;1324,4851
65127,94;1324,7683
65400,10;1330,3036
65409,91;1330,5031
65414,02;1330,5868
65427,94;1330,8699
65700,10;1336,4043
65709,91;1336,6038
65714,02;1336,6874
65727,94;1336,9705
66000,10;1342,5037
66009,91;1342,7031
66014,02;1342,7867
66027,94;1343,0697
66300,10;1348,6039
66309,91;1348,8035
66314,02;1348,8871
66327,94;1349,1703
66600,10;1354,7021
66609,91;1354,9013
66614,02;1354,9848
66627,94;1355,2676
66900,10;1360,7927
66909,91;1360,9918
66914,02;1361,0753
66927,94;1361,3578
67200,10;1366,8833
67214,02;1367,1661
67227,94;1367,4489
67500,10;1372,9781
67509,91;1373,1775
67514,02;1373,2611
67527,94;1373,5440
67800,10;1379,0738
67809,91;1379,2731
67814,02;1379,3567
67827,94;1379,6395
68100,10;1385,1687
68109,91;1385,3680
68114,02;1385,4516
68127,94;1385,7344
68400,10;1391,2620
68409,91;1391,4613
68414,02;1391,5448
68427,94;1391,8276
68700,10;1397,3553
68709,91;1397,5546
68714,02;1397,6381
68727,94;1397,9210
69000,10;1403,4484
69014,02;1403,7310
69027,94;1404,0137
69300,10;1409,5407
69309,91;1409,7400
69314,02;1409,8235
69327,94;1410,1063
69600,10;1415,6328
69609,91;1415,8320
69614,02;1415,9155
69627,94;1416,1981
69900,10;1421,7233
69909,91;1421,9224
69914,02;1422,0059
69927,94;1422,2885
70200,10;1427,8125
70209,91;1428,0116
70214,02;1428,0951
70227,94;1428,3777
70500,10;1433,9049
70509,91;1434,1042
70514,02;1434,1878
70527,94;1434,4706
70800,10;1439,9984
70809,91;1440,1975
70814,02;1440,2810
70827,94;1440,5637
71100,10;1446,0914
71109,91;1446,2907
71114,02;1446,3743
71127,94;1446,6572
71400,10;1452,1854
71409,91;1452,3846
71414,02;1452,4681
71427,94;1452,7508
71700,10;1458,2782
71709,91;1458,4775
71714,02;1458,5610
71727,94;1458,8438
72000,10;1464,3697
72009,91;1464,5688
72014,02;1464,6523
72027,94;1464,9348
72300,10;1470,4593
72309,91;1470,6585
72314,02;1470,7420
72327,94;1471,0248
72600,10;1476,5509
72609,91;1476,7501
72614,02;1476,8336
72627,94;1477,1162
72900,10;1482,6394
72909,91;1482,8385
72914,02;1482,9219
72927,94;1483,2044
73200,10;1488,7301
73209,91;1488,9294
73214,02;1489,0130
73227,94;1489,2959
73500,10;1494,8255
73509,91;1495,0248
73514,02;1495,1084
73527,94;1495,3913
73800,10;1500,9210
73809,91;1501,1202
73814,02;1501,2037
73827,94;1501,4865
74100,10;1507,0138
74109,91;1507,2130
74114,02;1507,2965
74127,94;1507,5792
74400,10;1513,1035
74409,91;1513,3026
74414,02;1513,3861
74427,94;1513,6686
74700,10;1519,1916
74709,91;1519,3907
74714,02;1519,4742
74727,94;1519,7567
75000,10;1525,2802
75009,91;1525,4793
75014,02;1525,5627
75027,94;1525,8453
75300,10;1531,3689
75309,91;1531,5680
75314,02;1531,6515
75327,94;1531,9341
75600,10;1537,4600
75609,91;1537,6592
75614,02;1537,7428
75627,94;1538,0256
75900,10;1543,5510
75909,91;1543,7500
75914,02;1543,8334
75927,94;1544,1159
76200,10;1549,6365
76209,91;1549,8355
76214,02;1549,9189
76227,94;1550,2012
76500,10;1555,7188
76509,91;1555,9176
76514,02;1556,0010
76527,94;1556,2831
76800,10;1561,8033
76809,91;1562,0025
76814,02;1562,0860
76827,94;1562,3687
77100,10;1567,8884
77114,02;1568,1704
77127,94;1568,4525
77400,10;1573,9749
77409,91;1574,1742
77414,02;1574,2578
77427,94;1574,5406
77700,10;1580,0640
77709,91;1580,2628
77714,02;1580,3462
77727,94;1580,6285
78000,10;1586,1478
78009,91;1586,3468
78014,02;1586,4302
78027,94;1586,7126
78300,10;1592,2298
78309,91;1592,4285
78314,02;1592,5118
78327,94;1592,7939
78600,10;1598,3098
78614,02;1598,5921
78627,94;1598,8744
78900,10;1604,3947
78909,91;1604,5937
78914,02;1604,6772
78927,94;1604,9597
79200,10;1610,4808
79209,91;1610,6798
79214,02;1610,7632
79227,94;1611,0456
79500,10;1616,5665
79509,91;1616,7656
79514,02;1616,8490
79527,94;1617,1315
79800,10;1622,6524
79809,91;1622,8514
79814,02;1622,9348
79827,94;1623,2172
80100,10;1628,7376
80109,91;1628,9366
80114,02;1629,0200
80127,94;1629,3023
80400,10;1634,8222
80409,91;1635,0212
80414,02;1635,1046
80427,94;1635,3871
80700,10;1640,9091
80709,91;1641,1082
80714,02;1641,1917
80727,94;1641,4743
81000,10;1646,9959
81009,91;1647,1948
81014,02;1647,2782
81027,94;1647,5605
81300,10;1653,0773
81309,91;1653,2761
81314,02;1653,3594
81327,94;1653,6416
81600,10;1659,1587
81614,02;1659,4411
81627,94;1659,7235
81900,10;1665,2458
81909,91;1665,4450
81914,02;1665,5284
81927,94;1665,8111
82200,10;1671,3326
82209,91;1671,5315
82214,02;1671,6148
82227,94;1671,8971
82500,10;1677,4140
82509,91;1677,6128
82514,02;1677,6962
82527,94;1677,9784
82800,10;1683,4968
82809,91;1683,6958
82814,02;1683,7792
82827,94;1684,0616
83100,10;1689,5801
83109,91;1689,7790
83114,02;1689,8624
83127,94;1690,1446
83400,10;1695,6642
83409,91;1695,8632
83414,02;1695,9467
83427,94;1696,2292
83700,10;1701,7489
83709,91;1701,9477
83714,02;1702,0311
83727,94;1702,3133
84000,10;1707,8315
84009,91;1708,0304
84014,02;1708,1138
84027,94;1708,3961
84300,10;1713,9111
84309,91;1714,1098
84314,02;1714,1931
84327,94;1714,4751
84600,10;1719,9897
84609,91;1720,1885
84614,02;1720,2718
84627,94;1720,5540
84900,10;1726,0697
84909,91;1726,2685
84914,02;1726,3518
84927,94;1726,6340
85200,10;1732,1524
85209,91;1732,3514
85214,02;1732,4348
85227,94;1732,7172
85500,10;1738,2349
85509,91;1738,4337
85514,02;1738,5170
85527,94;1738,7991
85800,10;1744,3154
85809,91;1744,5143
85814,02;1744,5977
85827,94;1744,8801
86100,10;1750,3998
86109,91;1750,5988
86114,02;1750,6822
86127,94;1750,9646
