time;power_cum
2280,10;4,6342
2289,91;4,6541
2294,02;4,6625
2307,94;4,6908
2310,10;4,6951
2319,91;4,7151
2324,02;4,7234
2337,94;4,7518
2340,10;4,7561
2349,91;4,7761
2354,02;4,7845
2367,94;4,8128
2370,10;4,8172
2379,91;4,8371
2384,02;4,8455
2397,94;4,8738
2400,10;4,8782
2409,91;4,8981
2414,02;4,9065
2427,94;4,9348
2430,10;4,9392
2439,91;4,9591
2444,02;4,9675
2457,94;4,9958
2460,10;5,0002
2469,91;5,0201
2474,02;5,0285
2487,94;5,0568
2490,10;5,0612
2499,91;5,0811
2504,02;5,0895
2517,94;5,1178
2520,10;5,1222
2529,91;5,1421
2534,02;5,1505
2547,94;5,1788
2550,10;5,1832
2559,91;5,2031
2564,02;5,2115
2577,94;5,2397
2580,10;5,2441
2589,91;5,2641
2594,02;5,2724
2607,94;5,3007
2610,10;5,3051
2619,91;5,3251
2624,02;5,3334
2637,94;5,3617
2640,10;5,3661
2649,91;5,3860
2654,02;5,3944
2667,94;5,4227
2670,10;5,4271
2679,91;5,4470
2684,02;5,4554
2697,94;5,4837
2700,10;5,4881
2709,91;5,5080
2714,02;5,5164
2727,94;5,5447
2730,10;5,5491
2739,91;5,5690
2744,02;5,5774
2757,94;5,6057
2760,10;5,6100
2769,91;5,6300
2774,02;5,6383
2787,94;5,6666
2790,10;5,6710
2799,91;5,6910
2804,02;5,6993
2817,94;5,7277
2820,10;5,7321
2829,91;5,7520
2834,02;5,7604
2847,94;5,7887
2850,10;5,7931
2859,91;5,8131
2864,02;5,8214
2877,94;5,8497
2880,10;5,8541
2889,91;5,8741
2894,02;5,8824
2907,94;5,9107
2910,10;5,9151
2919,91;5,9351
2924,02;5,9434
2937,94;5,9717
2940,10;5,9761
2949,91;5,9960
2954,02;6,0044
2967,94;6,0327
2970,10;6,0371
2979,91;6,0570
2984,02;6,0654
2997,94;6,0937
3000,10;6,0981
3009,91;6,1180
3014,02;6,1264
3027,94;6,1547
3030,10;6,1591
3039,91;6,1790
3044,02;6,1874
3057,94;6,2157
3060,10;6,2201
3069,91;6,2400
3074,02;6,2484
3087,94;6,2767
3090,10;6,2811
3099,91;6,3010
3104,02;6,3094
3117,94;6,3376
3120,10;6,3420
3129,91;6,3620
3134,02;6,3703
3147,94;6,3986
3150,10;6,4030
3159,91;6,4229
3164,02;6,4312
3177,94;6,4595
3180,10;6,4639
3189,91;6,4839
3194,02;6,4922
3207,94;6,5205
3210,10;6,5249
3219,91;6,5449
3224,02;6,5532
3237,94;6,5815
3240,10;6,5859
3249,91;6,6059
3254,02;6,6142
3267,94;6,6425
3270,10;6,6469
3279,91;6,6669
3284,02;6,6752
3297,94;6,7035
3300,10;6,7079
3309,91;6,7279
3314,02;6,7362
3327,94;6,7645
3330,10;6,7689
3339,91;6,7889
3344,02;6,7973
3357,94;6,8256
3360,10;6,8300
3369,91;6,8499
3374,02;6,8583
3387,94;6,8866
3390,10;6,8910
3399,91;6,9109
3404,02;6,9193
3417,94;6,9475
3420,10;6,9519
3429,91;6,9719
3434,02;6,9802
3447,94;7,0085
3450,10;7,0129
3459,91;7,0329
3464,02;7,0412
3477,94;7,0695
3480,10;7,0739
3489,91;7,0938
3494,02;7,1022
3507,94;7,1305
3510,10;7,1349
3519,91;7,1548
3524,02;7,1632
3537,94;7,1915
3540,10;7,1959
3549,91;7,2158
3554,02;7,2242
3567,94;7,2525
3570,10;7,2569
3579,91;7,2768
3584,02;7,2852
3597,94;7,3135
3600,10;7,3179
3609,91;7,3378
3614,02;7,3462
3627,94;7,3745
3630,10;7,3788
3639,91;7,3988
3644,02;7,4071
3657,94;7,4354
3660,10;7,4398
3669,91;7,4598
3674,02;7,4681
3687,94;7,4964
3690,10;7,5008
3699,91;7,5208
3704,02;7,5291
3717,94;7,5574
3720,10;7,5618
3729,91;7,5818
3734,02;7,5901
3747,94;7,6184
3750,10;7,6228
3759,91;7,6428
3764,02;7,6511
3777,94;7,6794
3780,10;7,6838
3789,91;7,7038
3794,02;7,7121
3807,94;7,7404
3810,10;7,7448
3819,91;7,7647
3824,02;7,7731
3837,94;7,8014
3840,10;7,8058
3849,91;7,8257
3854,02;7,8341
3867,94;7,8624
3870,10;7,8667
3879,91;7,8867
3884,02;7,8951
3897,94;7,9233
3900,10;7,9277
3909,91;7,9477
3914,02;7,9560
3927,94;7,9843
3930,10;7,9887
3939,91;8,0087
3944,02;8,0171
3957,94;8,0453
3960,10;8,0497
3969,91;8,0697
3974,02;8,0780
3987,94;8,1063
3990,10;8,1107
3999,91;8,1306
4004,02;8,1390
4017,94;8,1673
4020,10;8,1717
4029,91;8,1917
4034,02;8,2000
4047,94;8,2283
4050,10;8,2327
4059,91;8,2527
4064,02;8,2610
4077,94;8,2893
4080,10;8,2937
4089,91;8,3137
4094,02;8,3220
4107,94;8,3503
4110,10;8,3547
4119,91;8,3747
4124,02;8,3830
4137,94;8,4113
4140,10;8,4157
4149,91;8,4357
4154,02;8,4440
4167,94;8,4723
4170,10;8,4767
4179,91;8,4967
4184,02;8,5051
4197,94;8,5334
4200,10;8,5378
4209,91;8,5577
4214,02;8,5661
4227,94;8,5944
4230,10;8,5988
4239,91;8,6187
4244,02;8,6271
4257,94;8,6554
4260,10;8,6598
4269,91;8,6797
4274,02;8,6881
4287,94;8,7164
4290,10;8,7207
4299,91;8,7407
4304,02;8,7490
4317,94;8,7773
4320,10;8,7817
4329,91;8,8017
4334,02;8,8101
4347,94;8,8384
4350,10;8,8427
4359,91;8,8627
4364,02;8,8710
4377,94;8,8993
4380,10;8,9037
4389,91;8,9237
4394,02;8,9320
4407,94;8,9603
4410,10;8,9647
4419,91;8,9846
4424,02;8,9930
4437,94;9,0213
4440,10;9,0257
4449,91;9,0456
4454,02;9,0540
4467,94;9,0823
4470,10;9,0866
4479,91;9,1066
4484,02;9,1149
4497,94;9,1432
4500,10;9,1476
4509,91;9,1676
4514,02;9,1759
4527,94;9,2042
4530,10;9,2086
4539,91;9,2286
4544,02;9,2370
4557,94;9,2653
4560,10;9,2697
4569,91;9,2896
4574,02;9,2980
4587,94;9,3263
4590,10;9,3307
4599,91;9,3506
4604,02;9,3590
4617,94;9,3873
4620,10;9,3917
4629,91;9,4116
4634,02;9,4200
4647,94;9,4483
4650,10;9,4527
4659,91;9,4726
4664,02;9,4810
4677,94;9,5093
4680,10;9,5137
4689,91;9,5336
4694,02;9,5420
4707,94;9,5703
4710,10;9,5747
4719,91;9,5946
4724,02;9,6030
4737,94;9,6313
4740,10;9,6357
4749,91;9,6557
4754,02;9,6640
4767,94;9,6923
4770,10;9,6967
4779,91;9,7167
4784,02;9,7251
4797,94;9,7534
4800,10;9,7578
4809,91;9,7777
4814,02;9,7861
4827,94;9,8144
4830,10;9,8188
4839,91;9,8387
4844,02;9,8471
4857,94;9,8754
4860,10;9,8798
4869,91;9,8998
4874,02;9,9081
4887,94;9,9364
4890,10;9,9408
4899,91;9,9608
4904,02;9,9691
4917,94;9,9974
4920,10;10,0018
4929,91;10,0218
4934,02;10,0301
4947,94;10,0584
4950,10;10,0628
4959,91;10,0828
4964,02;10,0912
4977,94;10,1195
4980,10;10,1238
4989,91;10,1438
4994,02;10,1522
5007,94;10,1805
5010,10;10,1848
5019,91;10,2048
5024,02;10,2131
5037,94;10,2415
5040,10;10,2458
5049,91;10,2658
5054,02;10,2742
5067,94;10,3024
5070,10;10,3068
5079,91;10,3268
5084,02;10,3351
5097,94;10,3634
5100,10;10,3678
5109,91;10,3878
5114,02;10,3962
5127,94;10,4245
5130,10;10,4289
5139,91;10,4488
5144,02;10,4572
5157,94;10,4855
5160,10;10,4899
5169,91;10,5098
5174,02;10,5182
5187,94;10,5465
5190,10;10,5509
5199,91;10,5708
5204,02;10,5792
5217,94;10,6075
5220,10;10,6119
5229,91;10,6319
5234,02;10,6402
5247,94;10,6685
5250,10;10,6729
5259,91;10,6929
5264,02;10,7012
5277,94;10,7295
5280,10;10,7339
5289,91;10,7539
5294,02;10,7622
5307,94;10,7906
5310,10;10,7949
5319,91;10,8149
5324,02;10,8233
5337,94;10,8516
5340,10;10,8559
5349,91;10,8759
5354,02;10,8842
5367,94;10,9126
5370,10;10,9169
5379,91;10,9369
5384,02;10,9453
5397,94;10,9736
5400,10;10,9780
5409,91;10,9979
5414,02;11,0063
5427,94;11,0346
5430,10;11,0390
5439,91;11,0589
5444,02;11,0673
5457,94;11,0956
5460,10;11,1000
5469,91;11,1199
5474,02;11,1283
5487,94;11,1566
5490,10;11,1610
5499,91;11,1809
5504,02;11,1893
5517,94;11,2176
5520,10;11,2220
5529,91;11,2419
5534,02;11,2503
5547,94;11,2786
5550,10;11,2830
5559,91;11,3029
5564,02;11,3113
5577,94;11,3396
5580,10;11,3440
5589,91;11,3639
5594,02;11,3723
5607,94;11,4006
5610,10;11,4050
5619,91;11,4249
5624,02;11,4333
5637,94;11,4616
5640,10;11,4660
5649,91;11,4860
5654,02;11,4943
5667,94;11,5226
5670,10;11,5270
5679,91;11,5469
5684,02;11,5553
5697,94;11,5836
5700,10;11,5880
5709,91;11,6079
5714,02;11,6163
5727,94;11,6446
5730,10;11,6490
5739,91;11,6689
5744,02;11,6773
5757,94;11,7055
5760,10;11,7099
5769,91;11,7299
5774,02;11,7382
5787,94;11,7665
5790,10;11,7709
5799,91;11,7909
5804,02;11,7992
5817,94;11,8275
5820,10;11,8319
5829,91;11,8519
5834,02;11,8602
5847,94;11,8885
5850,10;11,8929
5859,91;11,9129
5864,02;11,9212
5877,94;11,9495
5880,10;11,9539
5889,91;11,9739
5894,02;11,9822
5907,94;12,0105
5910,10;12,0149
5919,91;12,0348
5924,02;12,0432
5937,94;12,0714
5940,10;12,0758
5949,91;12,0958
5954,02;12,1041
5967,94;12,1324
5970,10;12,1368
5979,91;12,1567
5984,02;12,1651
5997,94;12,1934
6000,10;12,1978
6009,91;12,2177
6014,02;12,2261
6027,94;12,2544
6030,10;12,2588
6039,91;12,2787
6044,02;12,2871
6057,94;12,3154
6060,10;12,3198
6069,91;12,3397
6074,02;12,3481
6087,94;12,3764
6090,10;12,3808
6099,91;12,4007
6104,02;12,4091
6117,94;12,4374
6120,10;12,4417
6129,91;12,4617
6134,02;12,4700
6147,94;12,4983
6150,10;12,5027
6159,91;12,5226
6164,02;12,5310
6177,94;12,5593
6180,10;12,5637
6189,91;12,5836
6194,02;12,5920
6207,94;12,6202
6210,10;12,6246
6219,91;12,6446
6224,02;12,6529
6237,94;12,6812
6240,10;12,6856
6249,91;12,7055
6254,02;12,7139
6267,94;12,7422
6270,10;12,7466
6279,91;12,7665
6284,02;12,7749
6297,94;12,8031
6300,10;12,8075
6309,91;12,8275
6314,02;12,8358
6327,94;12,8641
6330,10;12,8685
6339,91;12,8884
6344,02;12,8968
6357,94;12,9251
6360,10;12,9294
6369,91;12,9494
6374,02;12,9577
6387,94;12,9860
6390,10;12,9904
6399,91;13,0103
6404,02;13,0187
6417,94;13,0470
6420,10;13,0513
6429,91;13,0713
6434,02;13,0796
6447,94;13,1079
6450,10;13,1123
6459,91;13,1322
6464,02;13,1406
6477,94;13,1689
6480,10;13,1733
6489,91;13,1932
6494,02;13,2015
6507,94;13,2298
6510,10;13,2342
6519,91;13,2542
6524,02;13,2625
6537,94;13,2908
6540,10;13,2952
6549,91;13,3151
6554,02;13,3235
6567,94;13,3518
6570,10;13,3562
6579,91;13,3761
6584,02;13,3845
6597,94;13,4127
6600,10;13,4171
6609,91;13,4371
6614,02;13,4454
6627,94;13,4737
6630,10;13,4781
6639,91;13,4980
6644,02;13,5064
6657,94;13,5347
6660,10;13,5390
6669,91;13,5590
6674,02;13,5673
6687,94;13,5955
6690,10;13,5999
6699,91;13,6198
6704,02;13,6282
6717,94;13,6564
6720,10;13,6608
6729,91;13,6807
6734,02;13,6891
6747,94;13,7173
6750,10;13,7217
6759,91;13,7416
6764,02;13,7500
6777,94;13,7782
6780,10;13,7826
6789,91;13,8025
6794,02;13,8109
6807,94;13,8392
6810,10;13,8435
6819,91;13,8635
6824,02;13,8718
6837,94;13,9001
6840,10;13,9044
6849,91;13,9244
6854,02;13,9327
6867,94;13,9610
6870,10;13,9654
6879,91;13,9853
6884,02;13,9936
6897,94;14,0219
6900,10;14,0263
6909,91;14,0462
6914,02;14,0545
6927,94;14,0828
6930,10;14,0871
6939,91;14,1070
6944,02;14,1154
6957,94;14,1436
6960,10;14,1480
6969,91;14,1679
6974,02;14,1763
6987,94;14,2045
6990,10;14,2089
6999,91;14,2288
7004,02;14,2371
7017,94;14,2654
7020,10;14,2697
7029,91;14,2896
7034,02;14,2980
7047,94;14,3262
7050,10;14,3306
7059,91;14,3506
7064,02;14,3589
7077,94;14,3872
7080,10;14,3915
7089,91;14,4114
7094,02;14,4198
7107,94;14,4481
7110,10;14,4524
7119,91;14,4724
7124,02;14,4807
7137,94;14,5090
7140,10;14,5133
7149,91;14,5333
7154,02;14,5416
7167,94;14,5699
7170,10;14,5742
7179,91;14,5942
7184,02;14,6025
7197,94;14,6307
7200,10;14,6351
7209,91;14,6550
7214,02;14,6634
7227,94;14,6916
7230,10;14,6960
7239,91;14,7159
7244,02;14,7243
7257,94;14,7525
7260,10;14,7569
7269,91;14,7768
7274,02;14,7851
7287,94;14,8134
7290,10;14,8177
7299,91;14,8376
7304,02;14,8460
7317,94;14,8742
7320,10;14,8786
7329,91;14,8985
7334,02;14,9069
7347,94;14,9352
7350,10;14,9395
7359,91;14,9595
7364,02;14,9678
7377,94;14,9961
7380,10;15,0004
7389,91;15,0204
7394,02;15,0287
7407,94;15,0569
7410,10;15,0613
7419,91;15,0812
7424,02;15,0896
7437,94;15,1178
7440,10;15,1222
7449,91;15,1421
7454,02;15,1504
7467,94;15,1786
7470,10;15,1830
7479,91;15,2029
7484,02;15,2113
7497,94;15,2395
7500,10;15,2439
7509,91;15,2638
7514,02;15,2721
7527,94;15,3003
7530,10;15,3047
7539,91;15,3246
7544,02;15,3330
7557,94;15,3612
7560,10;15,3656
7569,91;15,3855
7574,02;15,3939
7587,94;15,4221
7590,10;15,4265
7599,91;15,4464
7604,02;15,4547
7617,94;15,4829
7620,10;15,4873
7629,91;15,5072
7634,02;15,5155
7647,94;15,5437
7650,10;15,5481
7659,91;15,5679
7664,02;15,5763
7677,94;15,6045
7680,10;15,6089
7689,91;15,6288
7694,02;15,6371
7707,94;15,6653
7710,10;15,6697
7719,91;15,6896
7724,02;15,6979
7737,94;15,7262
7740,10;15,7305
7749,91;15,7505
7754,02;15,7588
7767,94;15,7870
7770,10;15,7914
7779,91;15,8113
7784,02;15,8196
7797,94;15,8478
7800,10;15,8522
7809,91;15,8721
7814,02;15,8804
7827,94;15,9086
7830,10;15,9130
7839,91;15,9328
7844,02;15,9412
7857,94;15,9694
7860,10;15,9737
7869,91;15,9936
7874,02;16,0020
7887,94;16,0302
7890,10;16,0346
7899,91;16,0545
7904,02;16,0628
7917,94;16,0910
7920,10;16,0954
7929,91;16,1153
7934,02;16,1236
7947,94;16,1518
7950,10;16,1562
7959,91;16,1761
7964,02;16,1844
7977,94;16,2126
7980,10;16,2170
7989,91;16,2369
7994,02;16,2453
8007,94;16,2735
8010,10;16,2778
8019,91;16,2977
8024,02;16,3061
8037,94;16,3343
8040,10;16,3387
8049,91;16,3585
8054,02;16,3669
8067,94;16,3951
8070,10;16,3995
8079,91;16,4194
8084,02;16,4277
8097,94;16,4560
8100,10;16,4603
8109,91;16,4802
8114,02;16,4885
8127,94;16,5167
8130,10;16,5211
8139,91;16,5410
8144,02;16,5493
8157,94;16,5775
8160,10;16,5819
8169,91;16,6018
8174,02;16,6101
8187,94;16,6384
8190,10;16,6428
8199,91;16,6627
8204,02;16,6710
8217,94;16,6992
8220,10;16,7036
8229,91;16,7235
8234,02;16,7318
8247,94;16,7600
8250,10;16,7644
8259,91;16,7842
8264,02;16,7926
8277,94;16,8208
8280,10;16,8252
8289,91;16,8450
8294,02;16,8534
8307,94;16,8816
8310,10;16,8860
8319,91;16,9058
8324,02;16,9142
8337,94;16,9424
8340,10;16,9468
8349,91;16,9667
8354,02;16,9750
8367,94;17,0032
8370,10;17,0076
8379,91;17,0274
8384,02;17,0358
8397,94;17,0640
8400,10;17,0683
8409,91;17,0882
8414,02;17,0966
8427,94;17,1247
8430,10;17,1291
8439,91;17,1490
8444,02;17,1573
8457,94;17,1855
8460,10;17,1899
8469,91;17,2098
8474,02;17,2181
8487,94;17,2463
8490,10;17,2507
8499,91;17,2705
8504,02;17,2789
8517,94;17,3071
8520,10;17,3114
8529,91;17,3313
8534,02;17,3397
8547,94;17,3679
8550,10;17,3722
8559,91;17,3921
8564,02;17,4004
8577,94;17,4286
8580,10;17,4330
8589,91;17,4529
8594,02;17,4612
8607,94;17,4894
8610,10;17,4938
8619,91;17,5137
8624,02;17,5220
8637,94;17,5503
8640,10;17,5546
8649,91;17,5745
8654,02;17,5829
8667,94;17,6111
8670,10;17,6155
8679,91;17,6354
8684,02;17,6437
8697,94;17,6720
8700,10;17,6764
8709,91;17,6963
8714,02;17,7046
8727,94;17,7329
8730,10;17,7372
8739,91;17,7572
8744,02;17,7655
8757,94;17,7938
8760,10;17,7981
8769,91;17,8181
8774,02;17,8264
8787,94;17,8546
8790,10;17,8590
8799,91;17,8789
8804,02;17,8873
8817,94;17,9155
8820,10;17,9199
8829,91;17,9398
8834,02;17,9482
8847,94;17,9765
8850,10;17,9808
8859,91;18,0008
8864,02;18,0091
8877,94;18,0374
8880,10;18,0418
8889,91;18,0617
8894,02;18,0700
8907,94;18,0983
8910,10;18,1027
8919,91;18,1226
8924,02;18,1309
8937,94;18,1592
8940,10;18,1636
8949,91;18,1835
8954,02;18,1918
8967,94;18,2201
8970,10;18,2245
8979,91;18,2444
8984,02;18,2527
8997,94;18,2810
9000,10;18,2854
9009,91;18,3053
9014,02;18,3136
9027,94;18,3419
9030,10;18,3463
9039,91;18,3662
9044,02;18,3745
9057,94;18,4028
9060,10;18,4072
9069,91;18,4271
9074,02;18,4354
9087,94;18,4637
9090,10;18,4681
9099,91;18,4880
9104,02;18,4963
9117,94;18,5246
9120,10;18,5290
9129,91;18,5489
9134,02;18,5572
9147,94;18,5855
9150,10;18,5898
9159,91;18,6097
9164,02;18,6181
9177,94;18,6463
9180,10;18,6507
9189,91;18,6706
9194,02;18,6790
9207,94;18,7072
9210,10;18,7116
9219,91;18,7315
9224,02;18,7399
9237,94;18,7681
9240,10;18,7725
9249,91;18,7924
9254,02;18,8008
9267,94;18,8291
9270,10;18,8334
9279,91;18,8534
9284,02;18,8617
9297,94;18,8900
9300,10;18,8943
9309,91;18,9143
9314,02;18,9226
9327,94;18,9508
9330,10;18,9552
9339,91;18,9751
9344,02;18,9835
9357,94;19,0117
9360,10;19,0161
9369,91;19,0360
9374,02;19,0444
9387,94;19,0726
9390,10;19,0770
9399,91;19,0969
9404,02;19,1053
9417,94;19,1336
9420,10;19,1380
9429,91;19,1579
9434,02;19,1662
9447,94;19,1945
9450,10;19,1989
9459,91;19,2188
9464,02;19,2272
9477,94;19,2555
9480,10;19,2598
9489,91;19,2798
9494,02;19,2881
9507,94;19,3164
9510,10;19,3207
9519,91;19,3406
9524,02;19,3490
9537,94;19,3773
9540,10;19,3817
9549,91;19,4016
9554,02;19,4099
9567,94;19,4382
9570,10;19,4426
9579,91;19,4625
9584,02;19,4709
9597,94;19,4991
9600,10;19,5035
9609,91;19,5234
9614,02;19,5317
9627,94;19,5600
9630,10;19,5643
9639,91;19,5842
9644,02;19,5926
9657,94;19,6208
9660,10;19,6252
9669,91;19,6451
9674,02;19,6534
9687,94;19,6817
9690,10;19,6861
9699,91;19,7060
9704,02;19,7143
9717,94;19,7425
9720,10;19,7469
9729,91;19,7668
9734,02;19,7751
9747,94;19,8034
9750,10;19,8078
9759,91;19,8277
9764,02;19,8360
9777,94;19,8643
9780,10;19,8687
9789,91;19,8886
9794,02;19,8969
9807,94;19,9252
9810,10;19,9296
9819,91;19,9495
9824,02;19,9578
9837,94;19,9861
9840,10;19,9905
9849,91;20,0104
9854,02;20,0187
9867,94;20,0470
9870,10;20,0514
9879,91;20,0713
9884,02;20,0796
9897,94;20,1079
9900,10;20,1123
9909,91;20,1322
9914,02;20,1405
9927,94;20,1687
9930,10;20,1731
9939,91;20,1930
9944,02;20,2014
9957,94;20,2296
9960,10;20,2340
9969,91;20,2539
9974,02;20,2622
9987,94;20,2904
9990,10;20,2948
9999,91;20,3147
10004,02;20,3230
10017,94;20,3513
10020,10;20,3557
10029,91;20,3756
10034,02;20,3839
10047,94;20,4122
10050,10;20,4166
10059,91;20,4365
10064,02;20,4448
10077,94;20,4731
10080,10;20,4775
10089,91;20,4974
10094,02;20,5057
10107,94;20,5340
10110,10;20,5384
10119,91;20,5583
10124,02;20,5666
10137,94;20,5949
10140,10;20,5993
10149,91;20,6192
10154,02;20,6275
10167,94;20,6558
10170,10;20,6602
10179,91;20,6801
10184,02;20,6885
10197,94;20,7167
10200,10;20,7211
10209,91;20,7410
10214,02;20,7493
10227,94;20,7776
10230,10;20,7819
10239,91;20,8018
10244,02;20,8102
10257,94;20,8384
10260,10;20,8428
10269,91;20,8627
10274,02;20,8711
10287,94;20,8993
10290,10;20,9037
10299,91;20,9236
10304,02;20,9320
10317,94;20,9602
10320,10;20,9646
10329,91;20,9845
10334,02;20,9929
10347,94;21,0212
10350,10;21,0256
10359,91;21,0455
10364,02;21,0538
10377,94;21,0821
10380,10;21,0865
10389,91;21,1064
10394,02;21,1148
10407,94;21,1430
10410,10;21,1474
10419,91;21,1673
10424,02;21,1757
10437,94;21,2040
10440,10;21,2083
10449,91;21,2283
10454,02;21,2366
10467,94;21,2649
10470,10;21,2693
10479,91;21,2892
10484,02;21,2975
10497,94;21,3258
10500,10;21,3302
10509,91;21,3501
10514,02;21,3585
10527,94;21,3867
10530,10;21,3911
10539,91;21,4110
10544,02;21,4194
10557,94;21,4476
10560,10;21,4520
10569,91;21,4720
10574,02;21,4803
10587,94;21,5086
10590,10;21,5130
10599,91;21,5329
10604,02;21,5413
