time;power_cum
41409,91;88,7124
41414,02;88,7193
41427,94;88,7425
41700,10;89,1987
41709,91;89,2152
41714,02;89,2222
41727,94;89,2457
42000,10;89,7034
42009,91;89,7199
42014,02;89,7268
42027,94;89,7502
42300,10;90,2053
42309,91;90,2218
42314,02;90,2286
42327,94;90,2519
42600,10;90,7058
42609,91;90,7222
42614,02;90,7290
42627,94;90,7522
42900,10;91,2056
42909,91;91,2220
42914,02;91,2289
42927,94;91,2522
43200,10;91,6935
43209,91;91,7095
43214,02;91,7163
43227,94;91,7390
43500,10;92,1729
43509,91;92,1885
43514,02;92,1950
43527,94;92,2172
43800,10;92,6500
43809,91;92,6656
43814,02;92,6722
43827,94;92,6944
44100,10;93,1272
44109,91;93,1428
44114,02;93,1494
44127,94;93,1715
44400,10;93,6038
44409,91;93,6194
44414,02;93,6260
44427,94;93,6482
44700,10;94,0794
44709,91;94,0949
44714,02;94,1015
44727,94;94,1236
45000,10;94,5563
45009,91;94,5720
45014,02;94,5786
45027,94;94,6009
45300,10;95,0371
45309,91;95,0529
45314,02;95,0595
45327,94;95,0819
45600,10;95,5189
45609,91;95,5347
45614,02;95,5413
45627,94;95,5638
45900,10;96,0005
45909,91;96,0163
45914,02;96,0229
45927,94;96,0453
46200,10;96,4788
46209,91;96,4944
46214,02;96,5009
46227,94;96,5231
46500,10;96,9503
46509,91;96,9659
46514,02;96,9724
46527,94;96,9945
46800,10;97,4239
46809,91;97,4393
46814,02;97,4458
46827,94;97,4677
47100,10;97,8961
47109,91;97,9116
47114,02;97,9181
47127,94;97,9402
47400,10;98,3559
47409,91;98,3709
47414,02;98,3772
47427,94;98,3985
47700,10;98,8138
47709,91;98,8288
47714,02;98,8351
47727,94;98,8564
48000,10;99,2721
48009,91;99,2871
48014,02;99,2934
48027,94;99,3147
48300,10;99,7291
48309,91;99,7441
48314,02;99,7504
48327,94;99,7717
48600,10;100,1882
48609,91;100,2106
48614,02;100,2200
48627,94;100,2519
48699,91;100,3981
48704,02;100,4065
48717,94;100,4347
48900,10;100,8010
48909,91;100,8207
48914,02;100,8289
48927,94;100,8568
49200,10;101,4018
49209,91;101,4215
49214,02;101,4298
49227,94;101,4578
49500,10;102,0064
49509,91;102,0263
49514,02;102,0346
49527,94;102,0628
49800,10;102,6117
49809,91;102,6315
49814,02;102,6398
49827,94;102,6678
50100,10;103,2145
50109,91;103,2342
50114,02;103,2425
50127,94;103,2704
50400,10;103,8172
50409,91;103,8369
50414,02;103,8452
50427,94;103,8732
50700,10;104,4186
50709,91;104,4382
50714,02;104,4465
50727,94;104,4745
51000,10;104,9647
51009,91;104,9825
51014,02;104,9900
51027,94;105,0153
51300,10;105,5072
51309,91;105,5249
51314,02;105,5324
51327,94;105,5576
51600,10;106,0492
51609,91;106,0669
51614,02;106,0744
51627,94;106,0996
51900,10;106,5915
51909,91;106,6092
51914,02;106,6167
51927,94;106,6418
52200,10;107,1340
52209,91;107,1518
52214,02;107,1593
52227,94;107,1846
52500,10;107,6766
52509,91;107,6943
52514,02;107,7017
52527,94;107,7268
52800,10;108,2185
52809,91;108,2364
52814,02;108,2438
52827,94;108,2692
53100,10;108,7607
53109,91;108,7784
53114,02;108,7858
53127,94;108,8109
53400,10;109,3008
53409,91;109,3185
53414,02;109,3259
53427,94;109,3511
53700,10;109,8417
53709,91;109,8595
53714,02;109,8669
53727,94;109,8922
54000,10;110,3688
54009,91;110,3860
54014,02;110,3932
54027,94;110,4176
54300,10;110,8941
54309,91;110,9113
54314,02;110,9185
54327,94;110,9430
54600,10;111,4206
54609,91;111,4378
54614,02;111,4450
54627,94;111,4695
54900,10;111,9464
54909,91;111,9637
54914,02;111,9709
54927,94;111,9953
55200,10;112,4713
55209,91;112,4884
55214,02;112,4956
55227,94;112,5200
55500,10;112,9964
55509,91;113,0137
55514,02;113,0209
55527,94;113,0453
55800,10;113,5212
55809,91;113,5384
55814,02;113,5456
55827,94;113,5700
56100,10;114,0458
56109,91;114,0630
56114,02;114,0702
56127,94;114,0947
56400,10;114,5660
56409,91;114,5831
56414,02;114,5902
56427,94;114,6145
56700,10;115,0845
56709,91;115,1013
56714,02;115,1084
56727,94;115,1323
57000,10;115,6002
57009,91;115,6172
57014,02;115,6243
57027,94;115,6484
57300,10;116,1159
57309,91;116,1327
57314,02;116,1397
57327,94;116,1636
57600,10;116,6303
57609,91;116,6472
57614,02;116,6543
57627,94;116,6782
57900,10;117,1469
57909,91;117,1638
57914,02;117,1710
57927,94;117,1951
58200,10;117,6583
58209,91;117,6750
58214,02;117,6820
58227,94;117,7058
58500,10;118,1545
58509,91;118,1707
58514,02;118,1775
58527,94;118,2004
58800,10;118,6479
58809,91;118,6641
58814,02;118,6708
58827,94;118,6938
59100,10;119,1384
59109,91;119,1544
59114,02;119,1611
59127,94;119,1839
59400,10;119,6203
59409,91;119,6361
59414,02;119,6427
59427,94;119,6651
59700,10;120,1026
59709,91;120,1184
59714,02;120,1251
59727,94;120,1475
60000,10;120,5851
60009,91;120,6009
60014,02;120,6076
60027,94;120,6300
60300,10;121,0702
60309,91;121,0862
60314,02;121,0929
60327,94;121,1156
60600,10;121,5506
60609,91;121,5663
60614,02;121,5729
60627,94;121,5951
60900,10;122,0278
60909,91;122,0434
60914,02;122,0499
60927,94;122,0720
61200,10;122,5028
61209,91;122,5184
61214,02;122,5249
61227,94;122,5470
61500,10;122,9631
61509,91;122,9782
61514,02;122,9845
61527,94;123,0059
61800,10;123,4234
61809,91;123,4385
61814,02;123,4448
61827,94;123,4663
62100,10;123,8831
62109,91;123,8981
62114,02;123,9044
62127,94;123,9258
62400,10;124,3431
62409,91;124,3582
62414,02;124,3645
62427,94;124,3860
62700,10;124,8033
62709,91;124,8183
62714,02;124,8247
62727,94;124,8460
63000,10;125,2571
63009,91;125,2720
63014,02;125,2783
63027,94;125,2995
63300,10;125,7111
63309,91;125,7258
63314,02;125,7320
63327,94;125,7529
63600,10;126,1608
63609,91;126,1756
63614,02;126,1817
63627,94;126,2026
63900,10;126,6092
63909,91;126,6239
63914,02;126,6301
63927,94;126,6509
64200,10;127,0608
64209,91;127,0758
64214,02;127,0820
64227,94;127,1032
64500,10;127,5142
64509,91;127,5290
64514,02;127,5352
64527,94;127,5561
64800,10;127,9634
64809,91;127,9781
64814,02;127,9843
64827,94;128,0051
65100,10;128,4140
65109,91;128,4288
65114,02;128,4351
65127,94;128,4562
65400,10;128,8686
65409,91;128,8835
65414,02;128,8897
65427,94;128,9108
65700,10;129,3211
65709,91;129,3359
65714,02;129,3421
65727,94;129,3631
66000,10;129,7715
66009,91;129,7863
66014,02;129,7924
66027,94;129,8134
66300,10;130,2248
66309,91;130,2397
66314,02;130,2460
66327,94;130,2671
66600,10;130,6752
66609,91;130,6898
66614,02;130,6959
66627,94;130,7166
66900,10;131,1187
66909,91;131,1331
66914,02;131,1392
66927,94;131,1597
67200,10;131,5617
67209,91;131,5763
67214,02;131,5824
67227,94;131,6031
67500,10;132,0011
67509,91;132,0155
67514,02;132,0216
67527,94;132,0421
67800,10;132,4412
67809,91;132,4555
67814,02;132,4616
67827,94;132,4820
68100,10;132,8797
68109,91;132,8941
68114,02;132,9001
68127,94;132,9205
68400,10;133,3174
68409,91;133,3317
68414,02;133,3377
68427,94;133,3580
68700,10;133,7544
68709,91;133,7687
68714,02;133,7747
68727,94;133,7952
69000,10;134,1917
69009,91;134,2060
69014,02;134,2120
69027,94;134,2322
69300,10;134,6284
69309,91;134,6428
69314,02;134,6488
69327,94;134,6691
69600,10;135,0647
69609,91;135,0790
69614,02;135,0850
69627,94;135,1052
69900,10;135,4988
69909,91;135,5130
69914,02;135,5190
69927,94;135,5391
70200,10;135,9323
70209,91;135,9465
70214,02;135,9525
70227,94;135,9727
70500,10;136,3686
70509,91;136,3830
70514,02;136,3890
70527,94;136,4095
70800,10;136,8067
70809,91;136,8209
70814,02;136,8269
70827,94;136,8472
71100,10;137,2443
71109,91;137,2588
71114,02;137,2648
71127,94;137,2853
71400,10;137,6824
71409,91;137,6967
71414,02;137,7026
71427,94;137,7229
71700,10;138,1195
71709,91;138,1339
71714,02;138,1399
71727,94;138,1603
72000,10;138,5545
72009,91;138,5687
72014,02;138,5746
72027,94;138,5947
72300,10;138,9880
72309,91;139,0023
72314,02;139,0083
72327,94;139,0286
72600,10;139,4233
72609,91;139,4375
72614,02;139,4435
72627,94;139,4637
72900,10;139,8491
72909,91;139,8630
72914,02;139,8688
72927,94;139,8884
73200,10;140,2751
73209,91;140,2892
73214,02;140,2951
73227,94;140,3152
73500,10;140,7083
73509,91;140,7225
73514,02;140,7284
73527,94;140,7486
73800,10;141,1397
73809,91;141,1538
73814,02;141,1597
73827,94;141,1797
74100,10;141,5680
74109,91;141,5820
74114,02;141,5879
74127,94;141,6077
74400,10;141,9933
74409,91;142,0072
74414,02;142,0130
74427,94;142,0327
74700,10;142,4104
74709,91;142,4241
74714,02;142,4298
74727,94;142,4492
75000,10;142,8271
75009,91;142,8408
75014,02;142,8465
75027,94;142,8658
75300,10;143,2438
75309,91;143,2575
75314,02;143,2632
75327,94;143,2826
75600,10;143,6630
75609,91;143,6769
75614,02;143,6826
75627,94;143,7023
75900,10;144,0829
75909,91;144,0965
75914,02;144,1022
75927,94;144,1215
76200,10;144,4969
76209,91;144,5105
76214,02;144,5161
76227,94;144,5353
76500,10;144,8999
76509,91;144,9130
76514,02;144,9185
76527,94;144,9371
76800,10;145,3054
76809,91;145,3189
76814,02;145,3245
76827,94;145,3438
77100,10;145,7131
77109,91;145,7263
77114,02;145,7318
77127,94;145,7504
77400,10;146,1132
77409,91;146,1265
77414,02;146,1321
77427,94;146,1510
77700,10;146,5145
77709,91;146,5274
77714,02;146,5329
77727,94;146,5512
78000,10;146,9107
78009,91;146,9237
78014,02;146,9292
78027,94;146,9476
78300,10;147,2977
78309,91;147,3102
78314,02;147,3155
78327,94;147,3333
78600,10;147,6833
78609,91;147,6961
78614,02;147,7014
78627,94;147,7195
78900,10;148,0737
78909,91;148,0865
78914,02;148,0919
78927,94;148,1102
79200,10;148,4657
79209,91;148,4785
79214,02;148,4839
79227,94;148,5021
79500,10;148,8566
79509,91;148,8694
79514,02;148,8748
79527,94;148,8930
79800,10;149,2475
79809,91;149,2604
79814,02;149,2657
79827,94;149,2839
80100,10;149,6386
80109,91;149,6513
80114,02;149,6567
80127,94;149,6748
80400,10;150,0214
80409,91;150,0340
80414,02;150,0392
80427,94;150,0570
80700,10;150,4054
80709,91;150,4180
80714,02;150,4233
80727,94;150,4413
81000,10;150,7902
81009,91;150,8026
81014,02;150,8079
81027,94;150,8256
81300,10;151,1690
81309,91;151,1813
81314,02;151,1865
81327,94;151,2040
81600,10;151,5483
81609,91;151,5608
81614,02;151,5660
81627,94;151,5839
81900,10;151,9339
81909,91;151,9466
81914,02;151,9519
81927,94;151,9700
82200,10;152,3192
82209,91;152,3317
82214,02;152,3369
82227,94;152,3546
82500,10;152,6991
82509,91;152,7115
82514,02;152,7167
82527,94;152,7343
82800,10;153,0799
82809,91;153,0925
82814,02;153,0978
82827,94;153,1156
83100,10;153,4548
83109,91;153,4670
83114,02;153,4721
83127,94;153,4894
83400,10;153,8294
83409,91;153,8418
83414,02;153,8470
83427,94;153,8645
83700,10;154,2043
83709,91;154,2165
83714,02;154,2216
83727,94;154,2389
84000,10;154,5766
84009,91;154,5888
84014,02;154,5939
84027,94;154,6112
84300,10;154,9464
84309,91;154,9584
84314,02;154,9634
84327,94;154,9805
84600,10;155,3150
84609,91;155,3271
84614,02;155,3322
84627,94;155,3494
84900,10;155,6848
84909,91;155,6969
84914,02;155,7019
84927,94;155,7191
85200,10;156,0566
85209,91;156,0688
85214,02;156,0740
85227,94;156,0914
85500,10;156,4293
85509,91;156,4414
85514,02;156,4465
85527,94;156,4637
85800,10;156,8000
85809,91;156,8122
85814,02;156,8173
85827,94;156,8347
86100,10;157,1668
86109,91;157,1788
86114,02;157,1839
86127,94;157,2010
