time;power_cum
22500,10;42,9998
22509,91;43,0162
22514,02;43,0230
22527,94;43,0463
22604,02;43,1687
22800,10;43,4835
22809,91;43,4993
22814,02;43,5059
22827,94;43,5283
23100,10;43,9620
23109,91;43,9776
23114,02;43,9842
23127,94;44,0064
23400,10;44,4081
23409,91;44,4243
23414,02;44,4312
23427,94;44,4542
23499,91;44,5703
23504,02;44,5769
23517,94;44,5994
23700,10;44,8908
23709,91;44,9065
23714,02;44,9131
23727,94;44,9353
24000,10;45,3698
24009,91;45,3859
24014,02;45,3926
24027,94;45,4155
24099,91;45,5331
24300,10;45,8597
24309,91;45,8761
24314,02;45,8830
24327,94;45,9062
24399,91;46,0256
24417,94;46,0555
24600,10;46,3561
24609,91;46,3723
24614,02;46,3790
24627,94;46,4022
24900,10;46,8294
24909,91;46,8454
24914,02;46,8522
24927,94;46,8750
25004,02;46,9984
25017,94;47,0210
25200,10;47,3160
25209,91;47,3319
25214,02;47,3385
25227,94;47,3613
25500,10;47,7934
25509,91;47,8090
25514,02;47,8155
25527,94;47,8378
25800,10;48,2475
25809,91;48,2622
25814,02;48,2684
25827,94;48,2894
26100,10;48,7014
26109,91;48,7173
26114,02;48,7240
26127,94;48,7466
26199,91;48,8618
26204,02;48,8683
26217,94;48,8905
26400,10;49,1800
26409,91;49,1956
26414,02;49,2021
26427,94;49,2243
26700,10;49,6422
26709,91;49,6577
26714,02;49,6641
26727,94;49,6861
26799,91;49,7989
26817,94;49,8272
27000,10;50,1122
27009,91;50,1278
27014,02;50,1344
27027,94;50,1567
27117,94;50,3003
27300,10;50,5911
27309,91;50,6071
27314,02;50,6138
27327,94;50,6366
27399,91;50,7533
27404,02;50,7599
27600,10;51,0754
27609,91;51,0912
27614,02;51,0978
27627,94;51,1201
27900,10;51,5377
27909,91;51,5531
27914,02;51,5596
27927,94;51,5817
27999,91;51,6954
28200,10;52,0134
28209,91;52,0314
28214,02;52,0389
28227,94;52,0644
28299,91;52,1917
28304,02;52,1989
28317,94;52,2236
28500,10;52,5445
28509,91;52,5618
28514,02;52,5690
28527,94;52,5935
28800,10;53,0632
28809,91;53,0801
28814,02;53,0872
28827,94;53,1114
29100,10;53,5715
29109,91;53,5880
29114,02;53,5949
29127,94;53,6185
29400,10;54,0431
29409,91;54,0588
29414,02;54,0653
29427,94;54,0875
29499,91;54,2017
29517,94;54,2304
29700,10;54,5189
29709,91;54,5344
29714,02;54,5410
29727,94;54,5631
30000,10;54,9958
30009,91;55,0115
30014,02;55,0181
30027,94;55,0403
30300,10;55,4754
30309,91;55,4918
30314,02;55,4987
30327,94;55,5220
30404,02;55,6458
30417,94;55,6684
30600,10;55,9628
30609,91;55,9786
30614,02;55,9852
30627,94;56,0078
30900,10;56,4323
30909,91;56,4479
30914,02;56,4545
30927,94;56,4767
30999,91;56,5911
31200,10;56,9086
31209,91;56,9242
31214,02;56,9308
31227,94;56,9530
31500,10;57,3748
31509,91;57,3899
31514,02;57,3963
31527,94;57,4178
31800,10;57,8123
31809,91;57,8282
31814,02;57,8349
31827,94;57,8575
31899,91;57,9722
31904,02;57,9787
31917,94;58,0009
32100,10;58,2895
32109,91;58,3050
32114,02;58,3115
32127,94;58,3336
32400,10;58,7599
32409,91;58,7770
32414,02;58,7842
32427,94;58,8085
32499,91;58,9312
32504,02;58,9382
32517,94;58,9620
32700,10;59,2708
32709,91;59,2874
32714,02;59,2944
32727,94;59,3181
33000,10;59,7378
33009,91;59,7543
33014,02;59,7612
33027,94;59,7846
33099,91;59,9030
33104,02;59,9098
33117,94;59,9327
33300,10;60,2322
33309,91;60,2484
33314,02;60,2551
33327,94;60,2781
33600,10;60,7269
33609,91;60,7431
33614,02;60,7499
33627,94;60,7729
33900,10;61,2213
33909,91;61,2375
33914,02;61,2442
33927,94;61,2673
34200,10;61,7040
34209,91;61,7197
34214,02;61,7263
34227,94;61,7486
34500,10;62,1655
34509,91;62,1813
34514,02;62,1880
34527,94;62,2104
34599,91;62,3250
34604,02;62,3316
34617,94;62,3537
34800,10;62,6422
34809,91;62,6577
34814,02;62,6642
34827,94;62,6864
35100,10;63,1039
35109,91;63,1190
35114,02;63,1253
35127,94;63,1468
35400,10;63,5660
35409,91;63,5818
35414,02;63,5884
35427,94;63,6108
35499,91;63,7255
35504,02;63,7321
35517,94;63,7544
35700,10;64,0461
35709,91;64,0628
35714,02;64,0698
35727,94;64,0936
35799,91;64,2148
35817,94;64,2450
36000,10;64,5485
36009,91;64,5647
36014,02;64,5716
36027,94;64,5950
36300,10;65,0041
36309,91;65,0188
36314,02;65,0250
36327,94;65,0459
36600,10;65,4558
36609,91;65,4720
36614,02;65,4788
36627,94;65,5017
36699,91;65,6183
36704,02;65,6249
36717,94;65,6475
36900,10;65,9417
36909,91;65,9580
36914,02;65,9648
36927,94;65,9878
37004,02;66,1128
37200,10;66,4343
37209,91;66,4507
37214,02;66,4576
37227,94;66,4811
37299,91;66,6014
37500,10;66,9350
37509,91;66,9513
37514,02;66,9582
37527,94;66,9816
37800,10;67,4154
37809,91;67,4311
37814,02;67,4376
37827,94;67,4600
38100,10;67,8870
38109,91;67,9027
38114,02;67,9093
38127,94;67,9316
38217,94;68,0749
38400,10;68,3641
38409,91;68,3800
38414,02;68,3867
38427,94;68,4093
38517,94;68,5524
38700,10;68,8420
38709,91;68,8577
38714,02;68,8643
38727,94;68,8866
39000,10;69,3200
39009,91;69,3360
39014,02;69,3426
39027,94;69,3652
39117,94;69,5111
39300,10;69,8066
39309,91;69,8225
39314,02;69,8292
39327,94;69,8519
39600,10;70,2919
39609,91;70,3077
39614,02;70,3143
39627,94;70,3368
39900,10;70,7482
39909,91;70,7637
39914,02;70,7703
39927,94;70,7924
40004,02;70,9120
40017,94;70,9339
40200,10;71,2209
40209,91;71,2377
40214,02;71,2448
40227,94;71,2686
40304,02;71,3963
40317,94;71,4196
40500,10;71,7241
40509,91;71,7405
40514,02;71,7474
40527,94;71,7707
40800,10;72,2178
40809,91;72,2339
40814,02;72,2407
40827,94;72,2638
41100,10;72,7058
41109,91;72,7221
41114,02;72,7289
41127,94;72,7521
41199,91;72,8709
41400,10;73,1991
41409,91;73,2151
41414,02;73,2219
41427,94;73,2449
41700,10;73,6790
41709,91;73,6957
41714,02;73,7027
41727,94;73,7265
41799,91;73,8475
41804,02;73,8544
41817,94;73,8777
42000,10;74,1821
42009,91;74,1984
42014,02;74,2053
42027,94;74,2285
42300,10;74,6679
42309,91;74,6841
42314,02;74,6909
42327,94;74,7140
42404,02;74,8372
42600,10;75,1534
42609,91;75,1692
42614,02;75,1758
42627,94;75,1985
42900,10;75,6164
42909,91;75,6326
42914,02;75,6394
42927,94;75,6623
42999,91;75,7789
43004,02;75,7856
43017,94;75,8082
43200,10;76,1039
43209,91;76,1199
43214,02;76,1266
43227,94;76,1493
43500,10;76,5839
43509,91;76,5995
43514,02;76,6061
43527,94;76,6283
43800,10;77,0609
43809,91;77,0765
43814,02;77,0830
43827,94;77,1053
44100,10;77,5245
44109,91;77,5402
44114,02;77,5469
44127,94;77,5693
44199,91;77,6838
44217,94;77,7124
44400,10;78,0016
44409,91;78,0172
44414,02;78,0237
44427,94;78,0460
44700,10;78,4710
44709,91;78,4864
44714,02;78,4928
44727,94;78,5146
45000,10;78,9407
45009,91;78,9565
45014,02;78,9631
45027,94;78,9855
45099,91;79,1008
45117,94;79,1297
45300,10;79,4214
45309,91;79,4375
45314,02;79,4442
45327,94;79,4670
45399,91;79,5843
45417,94;79,6137
45600,10;79,9102
45609,91;79,9266
45614,02;79,9335
45627,94;79,9567
45717,94;80,1061
45900,10;80,4075
45909,91;80,4237
45914,02;80,4306
45927,94;80,4536
46200,10;80,9010
46209,91;80,9171
46214,02;80,9238
46227,94;80,9469
46500,10;81,3604
46509,91;81,3773
46514,02;81,3844
46527,94;81,4084
46599,91;81,5293
46604,02;81,5362
46617,94;81,5595
46800,10;81,8640
46809,91;81,8807
46814,02;81,8877
46827,94;81,9114
46904,02;82,0384
47100,10;82,3657
47109,91;82,3821
47114,02;82,3890
47127,94;82,4125
47400,10;82,8620
47409,91;82,8785
47414,02;82,8855
47427,94;82,9090
47517,94;83,0599
47700,10;83,3653
47709,91;83,3825
47714,02;83,3897
47727,94;83,4142
47804,02;83,5385
48000,10;83,8581
48009,91;83,8741
48014,02;83,8808
48027,94;83,9035
48300,10;84,3470
48309,91;84,3630
48314,02;84,3697
48327,94;84,3925
48600,10;84,8373
48609,91;84,8537
48614,02;84,8606
48627,94;84,8839
48699,91;85,0036
48717,94;85,0335
48900,10;85,3334
48909,91;85,3495
48914,02;85,3562
48927,94;85,3790
49200,10;85,7985
49209,91;85,8140
49214,02;85,8205
49227,94;85,8426
49299,91;85,9562
49317,94;85,9846
49500,10;86,2721
49509,91;86,2885
49514,02;86,2954
49527,94;86,3189
49599,91;86,4384
49604,02;86,4452
49617,94;86,4683
49800,10;86,7691
49809,91;86,7853
49814,02;86,7921
49827,94;86,8152
50100,10;87,2498
50109,91;87,2659
50114,02;87,2726
50127,94;87,2954
50204,02;87,4189
50400,10;87,7372
50409,91;87,7532
50414,02;87,7599
50427,94;87,7826
50700,10;88,2099
50709,91;88,2256
50714,02;88,2322
50727,94;88,2547
50804,02;88,3723
50817,94;88,3939
51000,10;88,6764
51009,91;88,6927
51014,02;88,6995
51027,94;88,7226
51099,91;88,8403
51104,02;88,8470
51117,94;88,8697
51300,10;89,1664
51309,91;89,1824
51314,02;89,1891
51327,94;89,2118
51600,10;89,6542
51609,91;89,6701
51614,02;89,6768
51627,94;89,6995
51900,10;90,1287
51909,91;90,1445
51914,02;90,1512
51927,94;90,1737
52004,02;90,2941
52200,10;90,6053
52209,91;90,6222
52214,02;90,6293
52227,94;90,6534
52299,91;90,7748
52304,02;90,7818
52317,94;90,8052
52500,10;91,1101
52509,91;91,1265
52514,02;91,1333
52527,94;91,1568
52800,10;91,5983
52809,91;91,6143
52814,02;91,6210
52827,94;91,6438
53100,10;92,0874
53109,91;92,1034
53114,02;92,1101
53127,94;92,1327
53400,10;92,5676
53409,91;92,5833
53414,02;92,5899
53427,94;92,6123
53700,10;93,0340
53709,91;93,0507
53714,02;93,0576
53727,94;93,0812
53799,91;93,2005
53804,02;93,2073
53817,94;93,2304
54000,10;93,5312
54009,91;93,5474
54014,02;93,5542
54027,94;93,5772
54300,10;94,0189
54309,91;94,0348
54314,02;94,0415
54327,94;94,0643
54600,10;94,5067
54609,91;94,5226
54614,02;94,5293
54627,94;94,5520
54900,10;94,9944
54909,91;95,0107
54914,02;95,0176
54927,94;95,0407
55017,94;95,1895
55200,10;95,4898
55209,91;95,5060
55214,02;95,5128
55227,94;95,5361
55500,10;95,9648
55509,91;95,9806
55514,02;95,9872
55527,94;96,0097
55617,94;96,1541
55800,10;96,4457
55809,91;96,4618
55814,02;96,4685
55827,94;96,4914
55904,02;96,6134
56100,10;96,9277
56109,91;96,9435
56114,02;96,9501
56127,94;96,9726
56400,10;97,4039
56409,91;97,4202
56414,02;97,4271
56427,94;97,4502
56499,91;97,5681
56504,02;97,5749
56517,94;97,5976
56700,10;97,8934
56709,91;97,9093
56714,02;97,9160
56727,94;97,9388
57000,10;98,3526
57009,91;98,3679
57014,02;98,3743
57027,94;98,3961
57104,02;98,5142
57300,10;98,8173
57309,91;98,8325
57314,02;98,8388
57327,94;98,8604
57600,10;99,2737
57609,91;99,2886
57614,02;99,2949
57627,94;99,3161
57900,10;99,7314
57909,91;99,7471
57914,02;99,7537
57927,94;99,7760
57999,91;99,8900
58017,94;99,9186
58200,10;100,2069
58209,91;100,2231
58214,02;100,2299
58227,94;100,2528
58299,91;100,3702
58304,02;100,3769
58317,94;100,3996
58500,10;100,6957
58509,91;100,7116
58514,02;100,7183
58527,94;100,7410
58800,10;101,1699
58809,91;101,1854
58814,02;101,1919
58827,94;101,2138
59100,10;101,6328
59109,91;101,6479
59114,02;101,6542
59127,94;101,6757
59400,10;102,0871
59409,91;102,1019
59414,02;102,1082
59427,94;102,1293
59700,10;102,5356
59709,91;102,5506
59714,02;102,5569
59727,94;102,5782
59804,02;102,6938
60000,10;102,9909
60009,91;103,0058
60014,02;103,0121
60027,94;103,0334
60300,10;103,4407
60309,91;103,4568
60314,02;103,4635
60327,94;103,4863
60399,91;103,6018
60404,02;103,6084
60417,94;103,6307
60600,10;103,9224
60609,91;103,9385
60614,02;103,9452
60627,94;103,9680
60699,91;104,0848
60900,10;104,4075
60909,91;104,4233
60914,02;104,4300
60927,94;104,4526
61200,10;104,8704
61209,91;104,8855
61214,02;104,8919
61227,94;104,9133
61500,10;105,3316
61509,91;105,3467
61514,02;105,3530
61527,94;105,3745
61800,10;105,7800
61809,91;105,7953
61814,02;105,8017
61827,94;105,8234
61899,91;105,9344
61904,02;105,9408
61917,94;105,9623
62100,10;106,2429
62109,91;106,2580
62114,02;106,2644
62127,94;106,2859
62400,10;106,7054
62409,91;106,7205
62414,02;106,7269
62427,94;106,7485
62700,10;107,1674
62709,91;107,1825
62714,02;107,1888
62727,94;107,2103
63000,10;107,6159
63009,91;107,6315
63014,02;107,6381
63027,94;107,6603
63099,91;107,7736
63104,02;107,7801
63117,94;107,8019
63300,10;108,0867
63309,91;108,1020
63314,02;108,1084
63327,94;108,1301
63600,10;108,5455
63609,91;108,5605
63614,02;108,5667
63627,94;108,5880
63900,10;108,9894
63909,91;109,0039
63914,02;109,0099
63927,94;109,0305
64200,10;109,4343
64209,91;109,4502
64214,02;109,4569
64227,94;109,4795
64299,91;109,5939
64317,94;109,6226
64500,10;109,9107
64509,91;109,9262
64514,02;109,9327
64527,94;109,9548
64800,10;110,3635
64809,91;110,3782
64814,02;110,3844
64827,94;110,4053
65100,10;110,8154
65109,91;110,8313
65114,02;110,8379
65127,94;110,8605
65204,02;110,9817
65217,94;111,0038
65400,10;111,2927
65409,91;111,3082
65414,02;111,3148
65427,94;111,3370
65700,10;111,7614
65709,91;111,7767
65714,02;111,7831
65727,94;111,8048
66000,10;112,2144
66009,91;112,2298
66014,02;112,2363
66027,94;112,2583
66104,02;112,3769
66300,10;112,6832
66309,91;112,6989
66314,02;112,7055
66327,94;112,7278
66399,91;112,8423
66417,94;112,8708
66600,10;113,1568
66609,91;113,1722
66614,02;113,1786
66627,94;113,2004
66900,10;113,5959
66909,91;113,6102
66914,02;113,6161
66927,94;113,6366
67200,10;114,0057
67209,91;114,0201
67214,02;114,0261
67227,94;114,0466
67304,02;114,1565
67317,94;114,1767
67500,10;114,4404
67509,91;114,4550
67514,02;114,4611
67527,94;114,4818
67599,91;114,5881
67617,94;114,6147
67800,10;114,8826
67809,91;114,8974
67814,02;114,9036
67827,94;114,9245
67899,91;115,0320
67904,02;115,0382
68100,10;115,3304
68109,91;115,3451
68114,02;115,3512
68127,94;115,3721
68400,10;115,7705
68409,91;115,7849
68414,02;115,7909
68427,94;115,8114
68700,10;116,2022
68709,91;116,2163
68714,02;116,2222
68727,94;116,2423
69000,10;116,6334
69009,91;116,6474
69014,02;116,6533
69027,94;116,6735
69300,10;117,0569
69309,91;117,0710
69314,02;117,0770
69327,94;117,0972
69399,91;117,2005
69600,10;117,4870
69609,91;117,5011
69614,02;117,5070
69627,94;117,5269
69900,10;117,9148
69909,91;117,9288
69914,02;117,9347
69927,94;117,9546
70200,10;118,3226
70209,91;118,3359
70214,02;118,3414
70227,94;118,3603
70500,10;118,7236
70509,91;118,7385
70514,02;118,7447
70527,94;118,7657
70599,91;118,8714
70604,02;118,8774
70617,94;118,8978
70800,10;119,1637
70809,91;119,1780
70814,02;119,1840
70827,94;119,2043
71100,10;119,5881
71109,91;119,6030
71114,02;119,6092
71127,94;119,6304
71199,91;119,7380
71217,94;119,7649
71400,10;120,0351
71409,91;120,0496
71414,02;120,0557
71427,94;120,0763
71700,10;120,4590
71709,91;120,4737
71714,02;120,4799
71727,94;120,5010
71799,91;120,6079
71804,02;120,6139
71817,94;120,6346
72000,10;120,9027
72009,91;120,9171
72014,02;120,9232
72027,94;120,9439
72300,10;121,3112
72309,91;121,3252
72314,02;121,3310
72327,94;121,3509
72399,91;121,4523
72417,94;121,4777
72600,10;121,7335
72609,91;121,7472
72614,02;121,7530
72627,94;121,7725
72900,10;122,1451
72909,91;122,1585
72914,02;122,1641
72927,94;122,1832
73200,10;122,5441
73209,91;122,5585
73214,02;122,5645
73227,94;122,5850
73299,91;122,6888
73304,02;122,6948
73317,94;122,7149
73500,10;122,9778
73509,91;122,9927
73514,02;122,9989
73527,94;123,0200
73604,02;123,1337
73617,94;123,1545
73800,10;123,4254
73809,91;123,4399
73814,02;123,4460
73827,94;123,4668
74100,10;123,8492
74109,91;123,8633
74114,02;123,8693
74127,94;123,8893
74199,91;123,9918
74217,94;124,0174
74400,10;124,2755
74409,91;124,2893
74414,02;124,2952
74427,94;124,3150
74700,10;124,6867
74709,91;124,7001
74714,02;124,7058
74727,94;124,7249
75000,10;125,0970
75009,91;125,1104
75014,02;125,1160
75027,94;125,1351
75300,10;125,5071
75309,91;125,5208
75314,02;125,5266
75327,94;125,5461
75399,91;125,6468
75417,94;125,6720
75600,10;125,9278
75609,91;125,9426
75614,02;125,9488
75627,94;125,9699
75699,91;126,0768
75704,02;126,0829
75717,94;126,1035
75900,10;126,3709
75909,91;126,3853
75914,02;126,3913
75927,94;126,4117
76200,10;126,7939
76209,91;126,8077
76214,02;126,8135
76227,94;126,8331
76500,10;127,1860
76509,91;127,1987
76514,02;127,2041
76527,94;127,2223
76800,10;127,5723
76809,91;127,5870
76814,02;127,5932
76827,94;127,6140
76899,91;127,7182
76904,02;127,7241
76917,94;127,7442
77100,10;128,0042
77109,91;128,0184
77114,02;128,0244
77127,94;128,0448
77204,02;128,1401
77400,10;128,3874
77409,91;128,4011
77414,02;128,4068
77427,94;128,4265
77499,91;128,5260
77504,02;128,5316
77517,94;128,5508
77700,10;128,7985
77709,91;128,8118
77714,02;128,8173
77727,94;128,8361
78000,10;129,1891
78009,91;129,2019
78014,02;129,2073
78027,94;129,2255
78300,10;129,5778
78309,91;129,5904
78314,02;129,5957
78327,94;129,6136
78600,10;129,9439
78609,91;129,9569
78614,02;129,9623
78627,94;129,9807
78699,91;130,0745
78704,02;130,0799
78717,94;130,0980
78900,10;130,3362
78909,91;130,3498
78914,02;130,3555
78927,94;130,3748
78999,91;130,4730
79004,02;130,4787
79017,94;130,4976
79200,10;130,7454
79209,91;130,7587
79214,02;130,7643
79227,94;130,7833
79500,10;131,1327
79509,91;131,1459
79514,02;131,1515
79527,94;131,1703
79604,02;131,2718
79617,94;131,2904
79800,10;131,5334
79809,91;131,5469
79814,02;131,5525
79827,94;131,5717
79904,02;131,6734
80100,10;131,9347
80109,91;131,9478
80114,02;131,9533
80127,94;131,9719
80400,10;132,3340
80409,91;132,3471
80414,02;132,3526
80427,94;132,3711
80700,10;132,7289
80709,91;132,7425
80714,02;132,7482
80727,94;132,7675
80799,91;132,8663
80804,02;132,8719
80817,94;132,8909
81000,10;133,1384
81009,91;133,1517
81014,02;133,1572
81027,94;133,1761
81300,10;133,5410
81309,91;133,5541
81314,02;133,5596
81327,94;133,5785
81600,10;133,9241
81609,91;133,9370
81614,02;133,9424
81627,94;133,9607
81699,91;134,0553
81704,02;134,0607
81900,10;134,3189
81909,91;134,3331
81914,02;134,3390
81927,94;134,3593
81999,91;134,4614
82004,02;134,4672
82017,94;134,4869
82200,10;134,7429
82209,91;134,7566
82214,02;134,7623
82227,94;134,7820
82500,10;135,1331
82509,91;135,1461
82514,02;135,1516
82527,94;135,1701
82604,02;135,2705
82800,10;135,5298
82809,91;135,5432
82814,02;135,5488
82827,94;135,5678
82899,91;135,6654
82917,94;135,6899
83100,10;135,9356
83109,91;135,9489
83114,02;135,9544
83127,94;135,9732
83400,10;136,3414
83409,91;136,3551
83414,02;136,3608
83427,94;136,3803
83517,94;136,5049
83700,10;136,7551
83709,91;136,7686
83714,02;136,7742
83727,94;136,7935
84000,10;137,1395
84009,91;137,1520
84014,02;137,1573
84027,94;137,1750
84300,10;137,5196
84309,91;137,5320
84314,02;137,5372
84327,94;137,5547
84600,10;137,8978
84609,91;137,9102
84614,02;137,9154
84627,94;137,9331
84900,10;138,2778
84909,91;138,2902
84914,02;138,2954
84927,94;138,3131
85200,10;138,6593
85209,91;138,6728
85214,02;138,6785
85227,94;138,6977
85299,91;138,7951
85304,02;138,8007
85317,94;138,8195
85500,10;139,0640
85509,91;139,0772
