time;power_cum
13214,02;30,9226
13227,94;30,9471
13304,02;31,0742
13317,94;31,0974
13500,10;31,4005
13509,91;31,4168
13514,02;31,4237
13527,94;31,4469
13800,10;31,8950
13809,91;31,9118
13814,02;31,9189
13827,94;31,9429
13917,94;32,0943
14100,10;32,4005
14109,91;32,4178
14114,02;32,4250
14127,94;32,4495
14204,02;32,5798
14217,94;32,6037
14400,10;32,9167
14409,91;32,9365
14414,02;32,9447
14427,94;32,9727
14504,02;33,1193
14517,94;33,1461
14700,10;33,4945
14709,91;33,5133
14714,02;33,5212
14727,94;33,5478
15000,10;33,9994
15009,91;34,0160
15014,02;34,0230
15027,94;34,0467
15117,94;34,1990
15300,10;34,5082
15309,91;34,5290
15314,02;34,5377
15327,94;34,5671
15404,02;34,7191
15417,94;34,7468
15600,10;35,1063
15609,91;35,1256
15614,02;35,1336
15627,94;35,1611
15900,10;35,5987
15909,91;35,6156
15914,02;35,6227
15927,94;35,6467
16004,02;35,7720
16017,94;35,7949
16200,10;36,0955
16209,91;36,1117
16214,02;36,1186
16227,94;36,1416
16500,10;36,5924
16509,91;36,6090
16514,02;36,6160
16527,94;36,6397
16617,94;36,7892
16800,10;37,0925
16809,91;37,1093
16814,02;37,1163
16827,94;37,1401
16917,94;37,2929
17100,10;37,6027
17109,91;37,6232
17114,02;37,6318
17127,94;37,6608
17204,02;37,8112
17217,94;37,8387
17400,10;38,1975
17409,91;38,2169
17414,02;38,2250
17427,94;38,2526
17700,10;38,7342
17709,91;38,7516
17714,02;38,7589
17727,94;38,7836
18000,10;39,2520
18009,91;39,2690
18014,02;39,2761
18027,94;39,3001
18300,10;39,7608
18309,91;39,7780
18314,02;39,7852
18327,94;39,8097
18417,94;39,9663
18600,10;40,2843
18609,91;40,3015
18614,02;40,3087
18627,94;40,3331
18900,10;40,8009
18909,91;40,8177
18914,02;40,8248
18927,94;40,8487
19200,10;41,2956
19209,91;41,3156
19214,02;41,3240
19227,94;41,3525
19304,02;41,4996
19317,94;41,5266
19500,10;41,8797
19509,91;41,8989
19514,02;41,9069
19527,94;41,9340
19800,10;42,4450
19809,91;42,4633
19814,02;42,4710
19827,94;42,4970
20100,10;42,9641
20109,91;42,9810
20114,02;42,9881
20127,94;43,0120
20400,10;43,4790
20409,91;43,4958
20414,02;43,5029
20427,94;43,5268
20700,10;43,9736
20709,91;43,9909
20714,02;43,9981
20727,94;44,0227
20804,02;44,1545
21000,10;44,4931
21009,91;44,5105
21014,02;44,5178
21027,94;44,5424
21104,02;44,6756
21300,10;45,0180
21309,91;45,0352
21314,02;45,0424
21327,94;45,0668
21600,10;45,5367
21609,91;45,5554
21614,02;45,5632
21627,94;45,5897
21704,02;45,7270
21717,94;45,7521
21900,10;46,0783
21909,91;46,0959
21914,02;46,1032
21927,94;46,1281
22200,10;46,5684
22209,91;46,5888
22214,02;46,5974
22227,94;46,6263
22304,02;46,7730
22317,94;46,7998
22500,10;47,1518
22509,91;47,1709
22514,02;47,1788
22527,94;47,2060
22800,10;47,7203
22809,91;47,7389
22814,02;47,7467
22827,94;47,7730
23100,10;48,2568
23109,91;48,2742
23114,02;48,2815
23127,94;48,3062
23400,10;48,7564
23409,91;48,7777
23414,02;48,7866
23427,94;48,8167
23499,91;48,9621
23504,02;48,9704
23517,94;48,9985
23700,10;49,3628
23709,91;49,3825
23714,02;49,3907
23727,94;49,4185
24000,10;49,9158
24009,91;49,9339
24014,02;49,9415
24027,94;49,9671
24300,10;50,4471
24309,91;50,4662
24314,02;50,4742
24327,94;50,5013
24404,02;50,6433
24417,94;50,6692
24600,10;51,0072
24609,91;51,0255
24614,02;51,0331
24627,94;51,0591
24900,10;51,5363
24909,91;51,5552
24914,02;51,5631
24927,94;51,5900
25004,02;51,7293
25017,94;51,7548
25200,10;52,0870
25209,91;52,1049
25214,02;52,1124
25227,94;52,1379
25500,10;52,6125
25509,91;52,6296
25514,02;52,6368
25527,94;52,6611
25800,10;53,1073
25809,91;53,1255
25814,02;53,1331
25827,94;53,1588
25904,02;53,2932
25917,94;53,3178
26100,10;53,6411
26109,91;53,6586
26114,02;53,6660
26127,94;53,6909
26400,10;54,1680
26409,91;54,1852
26414,02;54,1924
26427,94;54,2167
26700,10;54,6708
26709,91;54,6883
26714,02;54,6957
26727,94;54,7206
26817,94;54,8783
27000,10;55,1971
27009,91;55,2143
27014,02;55,2216
27027,94;55,2460
27300,10;55,7169
27309,91;55,7361
27314,02;55,7441
27327,94;55,7712
27404,02;55,9107
27417,94;55,9362
27600,10;56,2676
27609,91;56,2854
27614,02;56,2929
27627,94;56,3182
27900,10;56,7598
27909,91;56,7765
27914,02;56,7834
27927,94;56,8072
28004,02;56,9359
28200,10;57,2698
28209,91;57,2924
28214,02;57,3019
28227,94;57,3340
28299,91;57,4880
28304,02;57,4968
28317,94;57,5265
28500,10;57,9131
28509,91;57,9339
28514,02;57,9426
28527,94;57,9722
28800,10;58,4866
28809,91;58,5052
28814,02;58,5130
28827,94;58,5394
29100,10;59,0239
29109,91;59,0420
29114,02;59,0496
29127,94;59,0753
29204,02;59,2102
29217,94;59,2348
29400,10;59,5573
29409,91;59,5747
29414,02;59,5820
29427,94;59,6067
29700,10;60,0689
29709,91;60,0856
29714,02;60,0926
29727,94;60,1163
30000,10;60,5658
30009,91;60,5847
30014,02;60,5926
30027,94;60,6195
30104,02;60,7607
30117,94;60,7866
30300,10;61,1249
30309,91;61,1432
30314,02;61,1508
30327,94;61,1768
30600,10;61,6679
30609,91;61,6856
30614,02;61,6930
30627,94;61,7180
30900,10;62,1791
30909,91;62,1957
30914,02;62,2027
30927,94;62,2263
31200,10;62,6877
31209,91;62,7044
31214,02;62,7114
31227,94;62,7350
31500,10;63,1928
31509,91;63,2093
31514,02;63,2162
31527,94;63,2395
31800,10;63,6631
31809,91;63,6826
31814,02;63,6907
31827,94;63,7184
31904,02;63,8610
31917,94;63,8871
32100,10;64,2269
32109,91;64,2452
32114,02;64,2529
32127,94;64,2789
32400,10;64,7608
32409,91;64,7811
32414,02;64,7897
32427,94;64,8186
32504,02;64,9701
32517,94;64,9977
32700,10;65,3579
32709,91;65,3773
32714,02;65,3854
32727,94;65,4129
33000,10;65,8957
33009,91;65,9134
33014,02;65,9209
33027,94;65,9462
33117,94;66,1064
33300,10;66,4303
33309,91;66,4485
33314,02;66,4561
33327,94;66,4820
33404,02;66,6217
33600,10;66,9811
33609,91;66,9994
33614,02;67,0071
33627,94;67,0332
33704,02;67,1690
33900,10;67,5176
33909,91;67,5351
33914,02;67,5424
33927,94;67,5671
34200,10;68,0406
34209,91;68,0576
34214,02;68,0647
34227,94;68,0889
34500,10;68,5221
34509,91;68,5399
34514,02;68,5473
34527,94;68,5725
34604,02;68,7056
34617,94;68,7299
34800,10;69,0470
34809,91;69,0652
34814,02;69,0728
34827,94;69,0986
34917,94;69,2556
35100,10;69,5737
35109,91;69,5909
35114,02;69,5981
35127,94;69,6225
35400,10;70,0918
35409,91;70,1088
35414,02;70,1159
35427,94;70,1399
35700,10;70,6120
35709,91;70,6329
35714,02;70,6416
35727,94;70,6713
35804,02;70,8249
35817,94;70,8529
36000,10;71,2174
36009,91;71,2370
36014,02;71,2452
36027,94;71,2731
36300,10;71,7336
36309,91;71,7502
36314,02;71,7572
36327,94;71,7808
36600,10;72,2215
36609,91;72,2386
36614,02;72,2458
36627,94;72,2701
36704,02;72,4003
36717,94;72,4241
36900,10;72,7344
36909,91;72,7521
36914,02;72,7596
36927,94;72,7847
37004,02;72,9181
37017,94;72,9425
37200,10;73,2620
37209,91;73,2793
37214,02;73,2866
37227,94;73,3111
37500,10;73,7886
37509,91;73,8059
37514,02;73,8131
37527,94;73,8375
37800,10;74,3069
37809,91;74,3252
37814,02;74,3328
37827,94;74,3587
37904,02;74,4938
37917,94;74,5185
38100,10;74,8415
38109,91;74,8589
38114,02;74,8662
38127,94;74,8910
38400,10;75,3662
38409,91;75,3837
38414,02;75,3910
38427,94;75,4158
38504,02;75,5468
38700,10;75,8849
38709,91;75,9023
38714,02;75,9095
38727,94;75,9341
38804,02;76,0657
39000,10;76,4037
39009,91;76,4210
39014,02;76,4282
39027,94;76,4527
39117,94;76,6104
39300,10;76,9303
39309,91;76,9483
39314,02;76,9558
39327,94;76,9813
39404,02;77,1169
39417,94;77,1417
39600,10;77,4640
39609,91;77,4813
39614,02;77,4886
39627,94;77,5132
39900,10;77,9801
39909,91;77,9980
39914,02;78,0056
39927,94;78,0311
40004,02;78,1647
40017,94;78,1892
40200,10;78,5098
40209,91;78,5289
40214,02;78,5370
40227,94;78,5641
40304,02;78,7081
40317,94;78,7344
40500,10;79,0776
40509,91;79,0962
40514,02;79,1039
40527,94;79,1302
40800,10;79,6290
40809,91;79,6470
40814,02;79,6546
40827,94;79,6801
41100,10;80,1653
41109,91;80,1850
41114,02;80,1932
41127,94;80,2212
41204,02;80,3687
41217,94;80,3956
41400,10;80,7469
41409,91;80,7658
41414,02;80,7737
41427,94;80,8006
41700,10;81,2657
41709,91;81,2863
41714,02;81,2950
41727,94;81,3242
41804,02;81,4759
41817,94;81,5036
42000,10;81,8647
42009,91;81,8842
42014,02;81,8923
42027,94;81,9200
42300,10;82,4167
42309,91;82,4346
42314,02;82,4422
42327,94;82,4677
42600,10;82,9428
42609,91;82,9599
42614,02;82,9671
42627,94;82,9914
42900,10;83,4398
42909,91;83,4580
42914,02;83,4657
42927,94;83,4916
43004,02;83,6270
43017,94;83,6518
43200,10;83,9762
43209,91;83,9938
43214,02;84,0012
43227,94;84,0261
43500,10;84,5029
43509,91;84,5201
43514,02;84,5273
43527,94;84,5517
43800,10;85,0206
43809,91;85,0379
43814,02;85,0452
43827,94;85,0697
43917,94;85,2272
44100,10;85,5459
44109,91;85,5631
44114,02;85,5703
44127,94;85,5947
44400,10;86,0640
44409,91;86,0810
44414,02;86,0881
44427,94;86,1121
44700,10;86,5737
44709,91;86,5904
44714,02;86,5974
44727,94;86,6210
45000,10;87,0767
45009,91;87,0960
45014,02;87,1041
45027,94;87,1315
45104,02;87,2751
45117,94;87,3014
45300,10;87,6450
45309,91;87,6636
45314,02;87,6714
45327,94;87,6977
45600,10;88,1789
45609,91;88,1963
45614,02;88,2036
45627,94;88,2283
45900,10;88,7101
45909,91;88,7285
45914,02;88,7362
45927,94;88,7623
46004,02;88,9005
46017,94;88,9257
46200,10;89,2539
46209,91;89,2716
46214,02;89,2790
46227,94;89,3041
46500,10;89,7759
46509,91;89,7947
46514,02;89,8026
46527,94;89,8293
46604,02;89,9678
46617,94;89,9931
46800,10;90,3229
46809,91;90,3407
46814,02;90,3482
46827,94;90,3734
47100,10;90,8452
47109,91;90,8650
47114,02;90,8734
47127,94;90,9015
47204,02;91,0491
47217,94;91,0761
47400,10;91,4288
47409,91;91,4478
47414,02;91,4558
47427,94;91,4828
47700,10;91,9697
47709,91;91,9873
47714,02;91,9947
47727,94;92,0197
48000,10;92,5066
48009,91;92,5242
48014,02;92,5316
48027,94;92,5565
48300,10;93,0366
48309,91;93,0553
48314,02;93,0632
48327,94;93,0897
48404,02;93,2281
48417,94;93,2534
48600,10;93,5848
48609,91;93,6040
48614,02;93,6121
48627,94;93,6395
48704,02;93,7820
48717,94;93,8080
48900,10;94,1460
48909,91;94,1642
48914,02;94,1718
48927,94;94,1975
49200,10;94,6672
49209,91;94,6846
49214,02;94,6918
49227,94;94,7165
49317,94;94,8706
49500,10;95,1826
49509,91;95,2035
49514,02;95,2123
49527,94;95,2419
49604,02;95,3956
49617,94;95,4236
49800,10;95,7889
49809,91;95,8085
49814,02;95,8168
49827,94;95,8448
50100,10;96,3483
50109,91;96,3666
50114,02;96,3742
50127,94;96,4000
50400,10;96,8831
50409,91;96,9024
50414,02;96,9104
50427,94;96,9376
50504,02;97,0767
50517,94;97,1022
50700,10;97,4342
50709,91;97,4521
50714,02;97,4596
50727,94;97,4849
51000,10;97,9356
51009,91;97,9557
51014,02;97,9641
51027,94;97,9925
51104,02;98,1401
51117,94;98,1670
51300,10;98,5193
51309,91;98,5383
51314,02;98,5463
51327,94;98,5732
51600,10;99,0523
51609,91;99,0700
51614,02;99,0774
51627,94;99,1024
51717,94;99,2588
51900,10;99,5746
51909,91;99,5916
51914,02;99,5988
51927,94;99,6229
52200,10;100,0970
52209,91;100,1162
52214,02;100,1243
52227,94;100,1515
52304,02;100,2938
52317,94;100,3198
52500,10;100,6584
52509,91;100,6766
52514,02;100,6843
52527,94;100,7101
52800,10;101,1756
52809,91;101,1948
52814,02;101,2029
52827,94;101,2301
52904,02;101,3738
52917,94;101,4001
53100,10;101,7426
53109,91;101,7611
53114,02;101,7688
53127,94;101,7950
53400,10;102,2780
53409,91;102,2955
53414,02;102,3028
53427,94;102,3276
53700,10;102,8045
53709,91;102,8235
53714,02;102,8314
53727,94;102,8584
53804,02;102,9999
53817,94;103,0257
54000,10;103,3630
54009,91;103,3812
54014,02;103,3888
54027,94;103,4146
54300,10;103,9049
54309,91;103,9252
54314,02;103,9337
54327,94;103,9625
54404,02;104,1137
54417,94;104,1413
54600,10;104,5021
54609,91;104,5216
54614,02;104,5297
54627,94;104,5574
54900,10;105,0430
54909,91;105,0605
54914,02;105,0679
54927,94;105,0928
55200,10;105,5721
55209,91;105,5894
55214,02;105,5967
55227,94;105,6212
55500,10;106,0928
55509,91;106,1108
55514,02;106,1184
55527,94;106,1440
55604,02;106,2817
55617,94;106,3069
55800,10;106,6358
55809,91;106,6535
55814,02;106,6609
55827,94;106,6861
56100,10;107,1583
56109,91;107,1761
56114,02;107,1835
56127,94;107,2087
56204,02;107,3447
56217,94;107,3696
56400,10;107,6959
56409,91;107,7136
56414,02;107,7210
56427,94;107,7460
56700,10;108,2312
56709,91;108,2486
56714,02;108,2559
56727,94;108,2806
57000,10;108,7363
57009,91;108,7549
57014,02;108,7627
57027,94;108,7890
57104,02;108,9263
57117,94;108,9514
57300,10;109,2793
57309,91;109,2969
57314,02;109,3044
57327,94;109,3294
57600,10;109,7915
57609,91;109,8095
57614,02;109,8171
57627,94;109,8427
57704,02;109,9778
57717,94;110,0026
57900,10;110,3264
57909,91;110,3439
57914,02;110,3512
57927,94;110,3761
58200,10;110,8622
58209,91;110,8801
58214,02;110,8876
58227,94;110,9130
58317,94;111,0739
58500,10;111,3985
58509,91;111,4160
58514,02;111,4233
58527,94;111,4482
58800,10;111,9257
58809,91;111,9429
58814,02;111,9501
58827,94;111,9746
59100,10;112,4302
59109,91;112,4466
59114,02;112,4534
59127,94;112,4767
59400,10;112,9175
59409,91;112,9350
59414,02;112,9424
59427,94;112,9674
59517,94;113,1245
59700,10;113,4425
59709,91;113,4597
59714,02;113,4669
59727,94;113,4912
60000,10;113,9601
60009,91;113,9770
60014,02;113,9841
60027,94;114,0082
60300,10;114,4663
60309,91;114,4836
60314,02;114,4908
60327,94;114,5153
60404,02;114,6478
60417,94;114,6720
60600,10;114,9885
60609,91;115,0069
60614,02;115,0146
60627,94;115,0407
60704,02;115,1784
60717,94;115,2035
60900,10;115,5316
60909,91;115,5493
60914,02;115,5567
60927,94;115,5817
61200,10;116,0364
61209,91;116,0528
61214,02;116,0597
61227,94;116,0830
61500,10;116,5373
61509,91;116,5547
61514,02;116,5620
61527,94;116,5867
61604,02;116,7194
61617,94;116,7437
61800,10;117,0612
61809,91;117,0784
61814,02;117,0856
61827,94;117,1099
62100,10;117,5722
62109,91;117,5892
62114,02;117,5963
62127,94;117,6205
62217,94;117,7755
62400,10;118,0894
62409,91;118,1063
62414,02;118,1135
62427,94;118,1376
62700,10;118,6060
62709,91;118,6232
62714,02;118,6304
62727,94;118,6548
62804,02;118,7856
63000,10;119,1238
63009,91;119,1408
63014,02;119,1479
63027,94;119,1721
63300,10;119,6341
63309,91;119,6521
63314,02;119,6597
63327,94;119,6851
63404,02;119,8190
63417,94;119,8435
63600,10;120,1634
63609,91;120,1807
63614,02;120,1879
63627,94;120,2124
63900,10;120,6430
63909,91;120,6593
63914,02;120,6661
63927,94;120,6892
64017,94;120,8343
64200,10;121,1294
64209,91;121,1495
64214,02;121,1580
64227,94;121,1865
64304,02;121,3332
64317,94;121,3600
64500,10;121,7092
64509,91;121,7280
64514,02;121,7359
64527,94;121,7626
64800,10;122,2078
64809,91;122,2242
64814,02;122,2311
64827,94;122,2544
64904,02;122,3791
65100,10;122,7017
65109,91;122,7206
65114,02;122,7285
65127,94;122,7555
65204,02;122,8948
65217,94;122,9203
65400,10;123,2531
65409,91;123,2710
65414,02;123,2786
65427,94;123,3041
65700,10;123,7597
65709,91;123,7761
65714,02;123,7830
65727,94;123,8063
66000,10;124,2472
66009,91;124,2631
66014,02;124,2698
66027,94;124,2924
66300,10;124,7269
66309,91;124,7467
66314,02;124,7550
66327,94;124,7831
66399,91;124,9197
66404,02;124,9275
66417,94;124,9538
66600,10;125,2961
66609,91;125,3145
66614,02;125,3222
66627,94;125,3486
66900,10;125,7670
66909,91;125,7821
66914,02;125,7884
66927,94;125,8097
67200,10;126,2151
67209,91;126,2322
67214,02;126,2393
67227,94;126,2635
67304,02;126,3908
67317,94;126,4141
67500,10;126,7192
67509,91;126,7357
67514,02;126,7426
67527,94;126,7660
67800,10;127,2096
67809,91;127,2256
67814,02;127,2323
67827,94;127,2550
68100,10;127,6902
68109,91;127,7063
68114,02;127,7130
68127,94;127,7358
68217,94;127,8797
68400,10;128,1701
68409,91;128,1857
68414,02;128,1923
68427,94;128,2145
68700,10;128,6423
68709,91;128,6608
68714,02;128,6686
68727,94;128,6950
68804,02;128,8320
68817,94;128,8570
69000,10;129,1831
69009,91;129,2006
69014,02;129,2080
69027,94;129,2329
69300,10;129,6663
69309,91;129,6827
69314,02;129,6896
69327,94;129,7128
69404,02;129,8344
69417,94;129,8566
69600,10;130,1463
69609,91;130,1620
69614,02;130,1685
69627,94;130,1907
69900,10;130,6100
69909,91;130,6252
69914,02;130,6315
69927,94;130,6530
70200,10;131,0654
70209,91;131,0804
70214,02;131,0866
70227,94;131,1078
70500,10;131,5226
70509,91;131,5399
70514,02;131,5472
70527,94;131,5719
70604,02;131,7016
70617,94;131,7253
70800,10;132,0343
70809,91;132,0509
70814,02;132,0579
70827,94;132,0815
71100,10;132,5094
71109,91;132,5273
71114,02;132,5348
71127,94;132,5602
71204,02;132,6919
71217,94;132,7159
71400,10;133,0287
71409,91;133,0456
71414,02;133,0526
71427,94;133,0765
71700,10;133,4968
71709,91;133,5134
71714,02;133,5204
71727,94;133,5439
71817,94;133,6922
72000,10;133,9898
72009,91;134,0058
72014,02;134,0126
72027,94;134,0353
72300,10;134,4522
72309,91;134,4697
72314,02;134,4770
72327,94;134,5019
72404,02;134,6306
72417,94;134,6541
72600,10;134,9612
72609,91;134,9778
72614,02;134,9847
72627,94;135,0082
72900,10;135,4375
72909,91;135,4529
72914,02;135,4594
72927,94;135,4814
73200,10;135,8648
73209,91;135,8828
73214,02;135,8904
73227,94;135,9161
73304,02;136,0475
73317,94;136,0715
73500,10;136,3857
73509,91;136,4027
73514,02;136,4098
73527,94;136,4339
73800,10;136,8899
73809,91;136,9063
73814,02;136,9132
73827,94;136,9365
74100,10;137,3695
74109,91;137,3851
74114,02;137,3916
74127,94;137,4138
74400,10;137,8302
74409,91;137,8452
74414,02;137,8515
74427,94;137,8728
74700,10;138,2818
74709,91;138,2966
74714,02;138,3029
74727,94;138,3239
75000,10;138,7334
75009,91;138,7489
75014,02;138,7553
75027,94;138,7772
75117,94;138,9169
75300,10;139,1996
75309,91;139,2149
75314,02;139,2213
75327,94;139,2429
75600,10;139,6622
75609,91;139,6782
75614,02;139,6849
75627,94;139,7074
75717,94;139,8511
75900,10;140,1387
75909,91;140,1542
75914,02;140,1606
75927,94;140,1825
76200,10;140,5951
76209,91;140,6099
76214,02;140,6162
76227,94;140,6372
76500,10;141,0190
76509,91;141,0327
76514,02;141,0385
76527,94;141,0580
76800,10;141,4233
76809,91;141,4640
76814,02;141,4811
76827,94;141,5390
76899,91;141,7804
76904,02;141,7941
76917,94;141,8407
77100,10;142,4473
77109,91;142,4799
77114,02;142,4944
77127,94;142,5459
77400,10;142,9029
77409,91;142,9282
77414,02;142,9388
77427,94;142,9749
77499,91;143,1354
77504,02;143,1446
77517,94;143,1756
77700,10;143,5786
77709,91;143,6003
77714,02;143,6094
77727,94;143,6416
78000,10;144,0328
78009,91;144,0473
78014,02;144,0534
78027,94;144,0740
78117,94;144,2058
78300,10;144,4704
78309,91;144,4846
78314,02;144,4906
78327,94;144,5107
78600,10;144,8783
78609,91;144,8965
78614,02;144,9042
78627,94;144,9301
78699,91;145,0538
78704,02;145,0608
78717,94;145,0847
78900,10;145,3981
78909,91;145,4150
78914,02;145,4221
78927,94;145,4463
79200,10;145,8757
79209,91;145,8912
79214,02;145,8977
79227,94;145,9196
79500,10;146,3200
79509,91;146,3345
79514,02;146,3406
79527,94;146,3611
79800,10;146,7481
79809,91;146,7624
79814,02;146,7684
79827,94;146,7887
79917,94;146,9169
80100,10;147,1757
80109,91;147,1897
80114,02;147,1956
80127,94;147,2154
80400,10;147,6015
80409,91;147,6155
80414,02;147,6213
80427,94;147,6412
80700,10;148,0231
80709,91;148,0380
80714,02;148,0442
80727,94;148,0654
80804,02;148,1785
81000,10;148,4670
81009,91;148,4814
81014,02;148,4874
81027,94;148,5078
81300,10;148,8903
81309,91;148,9041
81314,02;148,9098
81327,94;148,9294
81600,10;149,2993
81609,91;149,3145
81614,02;149,3209
81627,94;149,3425
81704,02;149,4568
81717,94;149,4777
81900,10;149,7519
81909,91;149,7706
81914,02;149,7784
81927,94;149,8049
82004,02;149,9408
82017,94;149,9656
82200,10;150,2879
82209,91;150,3052
82214,02;150,3125
82227,94;150,3376
82500,10;150,7001
82509,91;150,7138
82514,02;150,7196
82527,94;150,7391
82604,02;150,8445
82617,94;150,8638
82800,10;151,1171
82809,91;151,1331
82814,02;151,1398
82827,94;151,1626
82904,02;151,2820
82917,94;151,3038
83100,10;151,5881
83109,91;151,6034
83114,02;151,6098
83127,94;151,6315
83400,10;152,0291
83409,91;152,0456
83414,02;152,0526
83427,94;152,0761
83504,02;152,1977
83517,94;152,2199
83700,10;152,5088
83709,91;152,5243
83714,02;152,5308
83727,94;152,5529
84000,10;152,9357
84009,91;152,9496
84014,02;152,9554
84027,94;152,9751
84300,10;153,3503
84309,91;153,3637
84314,02;153,3694
84327,94;153,3885
84600,10;153,7418
84609,91;153,7560
84614,02;153,7619
84627,94;153,7819
84704,02;153,8887
84717,94;153,9082
84900,10;154,1630
84909,91;154,1767
84914,02;154,1825
84927,94;154,2020
85200,10;154,5786
85209,91;154,5951
85214,02;154,6020
85227,94;154,6254
85304,02;154,7466
85317,94;154,7688
85500,10;155,0566
85509,91;155,0721
85514,02;155,0786
85527,94;155,1005
85800,10;155,4807
85809,91;155,4971
85814,02;155,5039
85827,94;155,5272
85899,91;155,6417
85904,02;155,6482
85917,94;155,6703
86100,10;155,9597
86109,91;155,9754
86114,02;155,9819
86127,94;156,0042
