time;power_cum
26400,10;70,0543
26409,91;70,0898
26414,02;70,1038
26427,94;70,1493
26700,10;70,7319
26709,91;70,7579
26714,02;70,7677
26727,94;70,8004
27000,10;71,3223
27009,91;71,3483
27014,02;71,3590
27027,94;71,3944
27300,10;71,9761
27309,91;72,0088
27314,02;72,0220
27327,94;72,0656
27600,10;72,7692
27609,91;72,8020
27614,02;72,8145
27627,94;72,8554
27900,10;73,4251
27909,91;73,4536
27914,02;73,4650
27927,94;73,5033
28200,10;74,0948
28209,91;74,1321
28214,02;74,1472
28227,94;74,1968
28500,10;75,0380
28509,91;75,0758
28514,02;75,0897
28527,94;75,1352
28800,10;75,7782
28809,91;75,8054
28814,02;75,8164
28827,94;75,8520
29100,10;76,3622
29109,91;76,3857
29114,02;76,3951
29127,94;76,4263
29400,10;76,9383
29409,91;76,9647
29414,02;76,9754
29427,94;77,0111
29700,10;77,5920
29709,91;77,6218
29714,02;77,6338
29727,94;77,6733
30000,10;78,2815
30009,91;78,3149
30014,02;78,3284
30027,94;78,3724
30300,10;79,0538
30309,91;79,0863
30314,02;79,0991
30327,94;79,1414
30600,10;79,7394
30609,91;79,7651
30614,02;79,7754
30627,94;79,8087
30900,10;80,2932
30909,91;80,3216
30914,02;80,3329
30927,94;80,3711
31200,10;81,0273
31209,91;81,0611
31214,02;81,0743
31227,94;81,1188
31500,10;81,7564
31509,91;81,7854
31514,02;81,7969
31527,94;81,8341
31800,10;82,3510
31809,91;82,3867
31814,02;82,4012
31827,94;82,4502
32100,10;83,2816
32109,91;83,3203
32114,02;83,3350
32127,94;83,3830
32400,10;84,0493
32409,91;84,0826
32414,02;84,0958
32427,94;84,1392
32700,10;84,7910
32709,91;84,8239
32714,02;84,8372
32727,94;84,8811
33000,10;85,5115
33009,91;85,5449
33014,02;85,5578
33027,94;85,6007
33300,10;86,2593
33309,91;86,2927
33314,02;86,3060
33327,94;86,3496
33600,10;86,9887
33609,91;87,0231
33614,02;87,0369
33627,94;87,0816
33900,10;87,7813
33909,91;87,8150
33914,02;87,8278
33927,94;87,8710
34200,10;88,4845
34209,91;88,5128
34214,02;88,5237
34227,94;88,5600
34500,10;89,0905
34509,91;89,1247
34514,02;89,1385
34527,94;89,1846
34800,10;89,9560
34809,91;89,9930
34814,02;90,0074
34827,94;90,0542
35100,10;90,7308
35109,91;90,7600
35114,02;90,7711
35127,94;90,8072
35400,10;91,3330
35409,91;91,3609
35414,02;91,3721
35427,94;91,4093
35700,10;92,0264
35709,91;92,0615
35714,02;92,0757
35727,94;92,1221
36000,10;92,8566
36009,91;92,8867
36014,02;92,8986
36027,94;92,9375
36300,10;93,4207
36309,91;93,4445
36314,02;93,4541
36327,94;93,4863
36600,10;94,0257
36609,91;94,0603
36614,02;94,0745
36627,94;94,1215
36900,10;94,8940
36909,91;94,9311
36914,02;94,9454
36927,94;94,9910
37200,10;95,6552
37209,91;95,6871
37214,02;95,7001
37227,94;95,7405
37500,10;96,3511
37509,91;96,3818
37514,02;96,3940
37527,94;96,4335
37800,10;97,0422
37809,91;97,0734
37814,02;97,0861
37827,94;97,1282
38100,10;97,7447
38109,91;97,7768
38114,02;97,7894
38127,94;97,8311
38400,10;98,4668
38409,91;98,4988
38414,02;98,5118
38427,94;98,5546
38700,10;99,1634
38709,91;99,1953
38714,02;99,2080
38727,94;99,2502
39000,10;99,8801
39009,91;99,9114
39014,02;99,9241
39027,94;99,9648
39300,10;100,5673
39309,91;100,6016
39314,02;100,6157
39327,94;100,6627
39600,10;101,3803
39609,91;101,4129
39614,02;101,4253
39627,94;101,4655
39900,10;102,0199
39909,91;102,0525
39914,02;102,0654
39927,94;102,1088
40200,10;102,8205
40209,91;102,8596
40214,02;102,8752
40227,94;102,9255
40500,10;103,7015
40509,91;103,7346
40514,02;103,7474
40527,94;103,7893
40800,10;104,3335
40809,91;104,3620
40814,02;104,3734
40827,94;104,4109
41100,10;105,0393
41109,91;105,0749
41114,02;105,0891
41127,94;105,1354
41400,10;105,8702
41409,91;105,9031
41414,02;105,9162
41427,94;105,9582
41700,10;106,5223
41709,91;106,5540
41714,02;106,5669
41727,94;106,6092
42000,10;107,3093
42009,91;107,3398
42014,02;107,3518
42027,94;107,3912
42300,10;107,9209
42309,91;107,9521
42314,02;107,9645
42327,94;108,0062
42600,10;108,7028
42609,91;108,7341
42614,02;108,7459
42627,94;108,7838
42900,10;109,3167
42909,91;109,3465
42914,02;109,3584
42927,94;109,3984
43200,10;110,0442
43209,91;110,0771
43214,02;110,0903
43227,94;110,1328
43500,10;110,7629
43509,91;110,7940
43514,02;110,8065
43527,94;110,8464
43800,10;111,4469
43809,91;111,4778
43814,02;111,4897
43827,94;111,5296
44100,10;112,1510
44109,91;112,1831
44114,02;112,1957
44127,94;112,2374
44400,10;112,8662
44409,91;112,8989
44414,02;112,9118
44427,94;112,9533
44700,10;113,6015
44709,91;113,6319
44714,02;113,6436
44727,94;113,6821
45000,10;114,2444
45009,91;114,2763
45014,02;114,2890
45027,94;114,3308
45300,10;115,0293
45309,91;115,0614
45314,02;115,0738
45327,94;115,1143
45600,10;115,6879
45609,91;115,7175
45614,02;115,7294
45627,94;115,7682
45900,10;116,4001
45909,91;116,4341
45914,02;116,4477
45927,94;116,4921
46200,10;117,1763
46209,91;117,2118
46214,02;117,2253
46227,94;117,2700
46500,10;117,9363
46509,91;117,9717
46514,02;117,9859
46527,94;118,0327
46800,10;118,7270
46809,91;118,7583
46814,02;118,7703
46827,94;118,8094
47100,10;119,3629
47109,91;119,3946
47114,02;119,4076
47127,94;119,4502
47400,10;120,1447
47409,91;120,1772
47414,02;120,1897
47427,94;120,2312
47700,10;120,8304
47709,91;120,8610
47714,02;120,8737
47727,94;120,9142
48000,10;121,5462
48009,91;121,5835
48014,02;121,5984
48027,94;121,6468
48300,10;122,4265
48309,91;122,4624
48314,02;122,4768
48327,94;122,5226
48600,10;123,1464
48609,91;123,1751
48614,02;123,1867
48627,94;123,2246
48900,10;123,7752
48909,91;123,7990
48914,02;123,8088
48927,94;123,8404
49200,10;124,3131
49209,91;124,3399
49214,02;124,3509
49227,94;124,3872
49500,10;125,0160
49509,91;125,0548
49514,02;125,0702
49527,94;125,1212
49800,10;125,9594
49809,91;125,9949
49814,02;126,0086
49827,94;126,0532
50100,10;126,6241
50109,91;126,6501
50114,02;126,6606
50127,94;126,6954
50400,10;127,2432
50409,91;127,2697
50414,02;127,2802
50427,94;127,3152
50700,10;127,8818
50709,91;127,9123
50714,02;127,9246
50727,94;127,9642
51000,10;128,6139
51009,91;128,6527
51014,02;128,6685
51027,94;128,7204
51300,10;129,5304
51309,91;129,5661
51314,02;129,5796
51327,94;129,6228
51600,10;130,2144
51609,91;130,2436
51614,02;130,2555
51627,94;130,2943
51900,10;130,9023
51909,91;130,9332
51914,02;130,9454
51927,94;130,9858
52200,10;131,6105
52209,91;131,6454
52214,02;131,6591
52227,94;131,7045
52500,10;132,4184
52509,91;132,4488
52514,02;132,4606
52527,94;132,4992
52800,10;133,0133
52809,91;133,0445
52814,02;133,0575
52827,94;133,1005
53100,10;133,8405
53109,91;133,8713
53114,02;133,8833
53127,94;133,9219
53400,10;134,4187
53409,91;134,4423
53414,02;134,4519
53427,94;134,4839
53700,10;135,0047
53709,91;135,0381
53714,02;135,0519
53727,94;135,0976
54000,10;135,8730
54009,91;135,9059
54014,02;135,9180
54027,94;135,9580
54300,10;136,4958
54309,91;136,5216
54314,02;136,5322
54327,94;136,5671
54600,10;137,1174
54609,91;137,1486
54614,02;137,1611
54627,94;137,2028
54900,10;137,8854
54909,91;137,9208
54914,02;137,9348
54927,94;137,9808
55200,10;138,6652
55209,91;138,6966
55214,02;138,7094
55227,94;138,7505
55500,10;139,2998
55509,91;139,3294
55514,02;139,3415
55527,94;139,3805
55800,10;140,0121
55809,91;140,0433
55814,02;140,0556
55827,94;140,0956
56100,10;140,6978
56109,91;140,7324
56114,02;140,7462
56127,94;140,7912
56400,10;141,5197
56409,91;141,5588
56414,02;141,5743
56427,94;141,6249
56700,10;142,4030
56709,91;142,4336
56714,02;142,4454
56727,94;142,4835
57000,10;142,9569
57009,91;142,9843
57014,02;142,9957
57027,94;143,0335
57300,10;143,7021
57309,91;143,7320
57314,02;143,7437
57327,94;143,7830
57600,10;144,3147
57609,91;144,3450
57614,02;144,3575
57627,94;144,3984
57900,10;145,0623
57909,91;145,0964
57914,02;145,1095
57927,94;145,1521
58200,10;145,8064
58209,91;145,8352
58214,02;145,8467
58227,94;145,8829
58500,10;146,4048
58509,91;146,4333
58514,02;146,4449
58527,94;146,4832
58800,10;147,1133
58809,91;147,1473
58814,02;147,1608
58827,94;147,2045
59100,10;147,8806
59109,91;147,9102
59114,02;147,9218
59127,94;147,9602
59400,10;148,4632
59409,91;148,4918
59414,02;148,5033
59427,94;148,5421
59700,10;149,1884
59709,91;149,2214
59714,02;149,2344
59727,94;149,2763
60000,10;149,9188
60009,91;149,9487
60014,02;149,9606
60027,94;150,0001
60300,10;150,5521
60309,91;150,5864
60314,02;150,6002
60327,94;150,6453
60600,10;151,4076
60609,91;151,4413
60614,02;151,4543
60627,94;151,4960
60900,10;152,0704
60909,91;152,0952
60914,02;152,1050
60927,94;152,1374
61200,10;152,6320
61209,91;152,6610
61214,02;152,6730
61227,94;152,7128
61500,10;153,3875
61509,91;153,4209
61514,02;153,4337
61527,94;153,4757
61800,10;154,0972
61809,91;154,1288
61814,02;154,1416
61827,94;154,1837
62100,10;154,7967
62109,91;154,8270
62114,02;154,8389
62127,94;154,8784
62400,10;155,4655
62409,91;155,4998
62414,02;155,5134
62427,94;155,5590
62700,10;156,2743
62709,91;156,3075
62714,02;156,3204
62727,94;156,3623
63000,10;156,9163
63009,91;156,9496
63014,02;156,9631
63027,94;157,0080
63300,10;157,7447
63309,91;157,7738
63314,02;157,7849
63327,94;157,8212
63600,10;158,2554
63609,91;158,2796
63614,02;158,2896
63627,94;158,3230
63900,10;158,9193
63909,91;158,9519
63914,02;158,9648
63927,94;159,0069
64200,10;159,6622
64209,91;159,6974
64214,02;159,7113
64227,94;159,7572
64500,10;160,4628
64509,91;160,4903
64514,02;160,5008
64527,94;160,5344
64800,10;160,9605
64809,91;160,9833
64814,02;160,9928
64827,94;161,0241
65100,10;161,5883
65109,91;161,6255
65114,02;161,6405
65127,94;161,6902
65400,10;162,5177
65409,91;162,5541
65414,02;162,5678
65427,94;162,6126
65700,10;163,1858
65709,91;163,2132
65714,02;163,2239
65727,94;163,2589
66000,10;163,8239
66009,91;163,8536
66014,02;163,8655
66027,94;163,9052
66300,10;164,5242
66309,91;164,5611
66314,02;164,5761
66327,94;164,6258
66600,10;165,4097
66609,91;165,4404
66614,02;165,4520
66627,94;165,4896
66900,10;165,9328
66909,91;165,9525
66914,02;165,9607
66927,94;165,9879
67200,10;166,4280
67209,91;166,4545
67214,02;166,4654
67227,94;166,5015
67500,10;167,1259
67509,91;167,1617
67514,02;167,1760
67527,94;167,2230
67800,10;167,9358
67809,91;167,9680
67814,02;167,9803
67827,94;168,0211
68100,10;168,5532
68109,91;168,5831
68114,02;168,5950
68127,94;168,6341
68400,10;169,2691
68409,91;169,3009
68414,02;169,3134
68427,94;169,3547
68700,10;169,9377
68709,91;169,9693
68714,02;169,9818
68727,94;170,0232
69000,10;170,6656
69009,91;170,6939
69014,02;170,7048
69027,94;170,7398
69300,10;171,2303
69309,91;171,2562
69314,02;171,2666
69327,94;171,3013
69600,10;171,8674
69609,91;171,8930
69614,02;171,9032
69627,94;171,9375
69900,10;172,4133
69909,91;172,4398
69914,02;172,4508
69927,94;172,4874
70200,10;173,0659
70209,91;173,0959
70214,02;173,1074
70227,94;173,1458
70500,10;173,7454
70509,91;173,7776
70514,02;173,7908
70527,94;173,8341
70800,10;174,4688
70809,91;174,4993
70814,02;174,5112
70827,94;174,5503
71100,10;175,1113
71109,91;175,1439
71114,02;175,1568
71127,94;175,1996
71400,10;175,8888
71409,91;175,9211
71414,02;175,9340
71427,94;175,9756
71700,10;176,5350
71709,91;176,5634
71714,02;176,5749
71727,94;176,6123
72000,10;177,1762
72009,91;177,2013
72014,02;177,2109
72027,94;177,2429
72300,10;177,7034
72309,91;177,7361
72314,02;177,7491
72327,94;177,7935
72600,10;178,5561
72609,91;178,5898
72614,02;178,6028
72627,94;178,6440
72900,10;179,1812
72909,91;179,2035
72914,02;179,2124
72927,94;179,2419
73200,10;179,6599
73209,91;179,6907
73214,02;179,7034
73227,94;179,7461
73500,10;180,5135
73509,91;180,5513
73514,02;180,5657
73527,94;180,6116
73800,10;181,3028
73809,91;181,3293
73814,02;181,3398
73827,94;181,3745
74100,10;181,7758
74109,91;181,7994
74114,02;181,8091
74127,94;181,8418
74400,10;182,4248
74409,91;182,4544
74414,02;182,4661
74427,94;182,5053
74700,10;183,0656
74709,91;183,0966
74714,02;183,1091
74727,94;183,1495
75000,10;183,7623
75009,91;183,7913
75014,02;183,8027
75027,94;183,8403
75300,10;184,3686
75309,91;184,3930
75314,02;184,4028
75327,94;184,4359
75600,10;184,9110
75609,91;184,9449
75614,02;184,9585
75627,94;185,0040
75900,10;185,7927
75909,91;185,8244
75914,02;185,8363
75927,94;185,8730
76200,10;186,3175
76209,91;186,3367
76214,02;186,3443
76227,94;186,3697
76500,10;186,7909
76509,91;186,8078
76514,02;186,8147
76527,94;186,8373
76800,10;187,1997
76809,91;187,2333
76814,02;187,2474
76827,94;187,2944
77100,10;188,1814
77109,91;188,2160
77114,02;188,2291
77127,94;188,2708
77400,10;188,7458
77409,91;188,7691
77414,02;188,7787
77427,94;188,8110
77700,10;189,3470
77709,91;189,3670
77714,02;189,3751
77727,94;189,4009
78000,10;189,7600
78009,91;189,7836
78014,02;189,7934
78027,94;189,8262
78300,10;190,4365
78309,91;190,4622
78314,02;190,4721
78327,94;190,5040
78600,10;190,9115
78609,91;190,9356
78614,02;190,9455
78627,94;190,9787
78900,10;191,5391
78909,91;191,5717
78914,02;191,5846
78927,94;191,6274
79200,10;192,2910
79209,91;192,3198
79214,02;192,3306
79227,94;192,3664
79500,10;192,8304
79509,91;192,8558
79514,02;192,8660
79527,94;192,9003
79800,10;193,4599
79809,91;193,4890
79814,02;193,5005
79827,94;193,5384
80100,10;194,1053
80109,91;194,1340
80114,02;194,1454
80127,94;194,1822
80400,10;194,7225
80409,91;194,7518
80414,02;194,7633
80427,94;194,8014
80700,10;195,3873
80709,91;195,4216
80714,02;195,4353
80727,94;195,4803
81000,10;196,1760
81009,91;196,2057
81014,02;196,2173
81027,94;196,2538
81300,10;196,7366
81309,91;196,7570
81314,02;196,7652
81327,94;196,7915
81600,10;197,2045
81609,91;197,2292
81614,02;197,2392
81627,94;197,2732
81900,10;197,8627
81909,91;197,8998
81914,02;197,9147
81927,94;197,9642
82200,10;198,7569
82209,91;198,7867
82214,02;198,7977
82227,94;198,8326
82500,10;199,2245
82509,91;199,2436
82514,02;199,2514
82527,94;199,2777
82800,10;199,7386
82809,91;199,7662
82814,02;199,7776
82827,94;199,8146
83100,10;200,4277
83109,91;200,4553
83114,02;200,4660
83127,94;200,5013
83400,10;200,9728
83409,91;201,0010
83414,02;201,0123
83427,94;201,0498
83700,10;201,6752
83709,91;201,7030
83714,02;201,7139
83727,94;201,7499
84000,10;202,2052
84009,91;202,2276
84014,02;202,2366
84027,94;202,2659
84300,10;202,7274
84309,91;202,7489
84314,02;202,7575
84327,94;202,7859
84600,10;203,2096
84609,91;203,2365
84614,02;203,2475
84627,94;203,2844
84900,10;203,9000
84909,91;203,9292
84914,02;203,9404
84927,94;203,9769
85200,10;204,4801
85209,91;204,5094
85214,02;204,5212
85227,94;204,5600
85500,10;205,1779
85509,91;205,2045
85514,02;205,2146
85527,94;205,2486
85800,10;205,6764
85809,91;205,7012
85814,02;205,7113
85827,94;205,7447
86100,10;206,3078
86109,91;206,3381
86114,02;206,3500
86127,94;206,3895
