time;power_cum
41700,10;89,9953
41709,91;90,0111
41714,02;90,0177
41727,94;90,0402
42000,10;90,4774
42009,91;90,4931
42014,02;90,4997
42027,94;90,5219
42300,10;90,9568
42309,91;90,9725
42314,02;90,9791
42327,94;91,0014
42600,10;91,4343
42609,91;91,4499
42614,02;91,4564
42627,94;91,4786
42900,10;91,9103
42909,91;91,9260
42914,02;91,9325
42927,94;91,9547
43200,10;92,3888
43209,91;92,4045
43214,02;92,4111
43227,94;92,4334
43500,10;92,8677
43509,91;92,8834
43514,02;92,8899
43527,94;92,9121
43800,10;93,3452
43809,91;93,3609
43814,02;93,3674
43827,94;93,3896
44100,10;93,8223
44109,91;93,8379
44114,02;93,8444
44127,94;93,8666
44400,10;94,2988
44409,91;94,3144
44414,02;94,3210
44427,94;94,3431
44700,10;94,7745
44709,91;94,7901
44714,02;94,7966
44727,94;94,8187
45000,10;95,2515
45009,91;95,2672
45014,02;95,2737
45027,94;95,2960
45300,10;95,7321
45309,91;95,7479
45314,02;95,7545
45327,94;95,7769
45600,10;96,2067
45609,91;96,2222
45614,02;96,2287
45627,94;96,2508
45900,10;96,6735
45909,91;96,6887
45914,02;96,6951
45927,94;96,7168
46200,10;97,1360
46209,91;97,1511
46214,02;97,1574
46227,94;97,1788
46500,10;97,5985
46509,91;97,6138
46514,02;97,6202
46527,94;97,6420
46800,10;98,0647
46809,91;98,0799
46814,02;98,0862
46827,94;98,1077
47100,10;98,5288
47109,91;98,5440
47114,02;98,5504
47127,94;98,5721
47400,10;98,9945
47409,91;99,0098
47414,02;99,0162
47427,94;99,0378
47700,10;99,4605
47709,91;99,4758
47714,02;99,4822
47727,94;99,5039
48000,10;99,9263
48009,91;99,9415
48014,02;99,9479
48027,94;99,9696
48300,10;100,3914
48309,91;100,4067
48314,02;100,4131
48327,94;100,4348
48600,10;100,8590
48609,91;100,8743
48614,02;100,8808
48627,94;100,9026
48900,10;101,3243
48909,91;101,3394
48914,02;101,3457
48927,94;101,3671
49200,10;101,7855
49209,91;101,8007
49214,02;101,8070
49227,94;101,8286
49500,10;102,2504
49509,91;102,2657
49514,02;102,2721
49527,94;102,2939
49800,10;102,7169
49809,91;102,7322
49814,02;102,7385
49827,94;102,7601
50100,10;103,1806
50109,91;103,1958
50114,02;103,2021
50127,94;103,2236
50400,10;103,6363
50409,91;103,6512
50414,02;103,6574
50427,94;103,6786
50700,10;104,0910
50709,91;104,1059
50714,02;104,1121
50727,94;104,1332
51000,10;104,5468
51009,91;104,5618
51014,02;104,5681
51027,94;104,5895
51300,10;105,0054
51309,91;105,0204
51314,02;105,0267
51327,94;105,0479
51600,10;105,4630
51609,91;105,4780
51614,02;105,4843
51627,94;105,5056
51900,10;105,9194
51909,91;105,9343
51914,02;105,9406
51927,94;105,9618
52200,10;106,3765
52209,91;106,3996
52214,02;106,4093
52227,94;106,4423
52299,91;106,5940
52304,02;106,6027
52317,94;106,6320
52500,10;107,0137
52509,91;107,0342
52514,02;107,0428
52527,94;107,0719
52800,10;107,6401
52809,91;107,6606
52814,02;107,6693
52827,94;107,6985
53100,10;108,2667
53109,91;108,2872
53114,02;108,2958
53127,94;108,3248
53400,10;108,8912
53409,91;108,9117
53414,02;108,9202
53427,94;108,9492
53700,10;109,5177
53709,91;109,5383
53714,02;109,5469
53727,94;109,5761
54000,10;110,1449
54009,91;110,1654
54014,02;110,1740
54027,94;110,2031
54300,10;110,7636
54309,91;110,7838
54314,02;110,7923
54327,94;110,8211
54600,10;111,3824
54609,91;111,4027
54614,02;111,4111
54627,94;111,4399
54900,10;112,0011
54909,91;112,0214
54914,02;112,0299
54927,94;112,0586
55200,10;112,6201
55209,91;112,6404
55214,02;112,6489
55227,94;112,6776
55500,10;113,2319
55509,91;113,2519
55514,02;113,2603
55527,94;113,2887
55800,10;113,8419
55809,91;113,8619
55814,02;113,8702
55827,94;113,8985
56100,10;114,4521
56109,91;114,4721
56114,02;114,4805
56127,94;114,5089
56400,10;115,0643
56409,91;115,0844
56414,02;115,0928
56427,94;115,1213
56700,10;115,6746
56709,91;115,6944
56714,02;115,7028
56727,94;115,7310
57000,10;116,2825
57009,91;116,3025
57014,02;116,3108
57027,94;116,3392
57300,10;116,8913
57309,91;116,9112
57314,02;116,9195
57327,94;116,9478
57600,10;117,4913
57609,91;117,5109
57614,02;117,5191
57627,94;117,5470
57900,10;118,0855
57909,91;118,1050
57914,02;118,1132
57927,94;118,1408
58200,10;118,6813
58209,91;118,7008
58214,02;118,7090
58227,94;118,7367
58500,10;119,2692
58509,91;119,2884
58514,02;119,2965
58527,94;119,3237
58800,10;119,8553
58809,91;119,8744
58814,02;119,8825
58827,94;119,9097
59100,10;120,4397
59109,91;120,4588
59114,02;120,4668
59127,94;120,4939
59400,10;121,0231
59409,91;121,0422
59414,02;121,0502
59427,94;121,0773
59700,10;121,6071
59709,91;121,6262
59714,02;121,6343
59727,94;121,6614
60000,10;122,1907
60009,91;122,2098
60014,02;122,2178
60027,94;122,2449
60300,10;122,7760
60309,91;122,7953
60314,02;122,8033
60327,94;122,8307
60600,10;123,3571
60609,91;123,3761
60614,02;123,3840
60627,94;123,4110
60900,10;123,9348
60909,91;123,9536
60914,02;123,9615
60927,94;123,9882
61200,10;124,5101
61209,91;124,5289
61214,02;124,5368
61227,94;124,5635
61500,10;125,0853
61509,91;125,1042
61514,02;125,1121
61527,94;125,1388
61800,10;125,6615
61809,91;125,6804
61814,02;125,6883
61827,94;125,7151
62100,10;126,2372
62109,91;126,2560
62114,02;126,2639
62127,94;126,2906
62400,10;126,8131
62409,91;126,8320
62414,02;126,8399
62427,94;126,8667
62700,10;127,3890
62709,91;127,4078
62714,02;127,4156
62727,94;127,4423
63000,10;127,9655
63009,91;127,9844
63014,02;127,9924
63027,94;128,0193
63300,10;128,5419
63309,91;128,5607
63314,02;128,5685
63327,94;128,5952
63600,10;129,1149
63609,91;129,1336
63614,02;129,1415
63627,94;129,1680
63900,10;129,6875
63909,91;129,7062
63914,02;129,7141
63927,94;129,7407
64200,10;130,2627
64209,91;130,2816
64214,02;130,2896
64227,94;130,3164
64500,10;130,8388
64509,91;130,8575
64514,02;130,8654
64527,94;130,8921
64800,10;131,4112
64809,91;131,4299
64814,02;131,4377
64827,94;131,4643
65100,10;131,9862
65109,91;132,0051
65114,02;132,0131
65127,94;132,0399
65400,10;132,5565
65409,91;132,5751
65414,02;132,5829
65427,94;132,6093
65700,10;133,1246
65709,91;133,1432
65714,02;133,1510
66000,10;133,6921
66009,91;133,7107
66014,02;133,7184
66027,94;133,7448
66300,10;134,2611
66309,91;134,2798
66314,02;134,2876
66327,94;134,3141
66600,10;134,8274
66609,91;134,8458
66614,02;134,8535
66627,94;134,8797
66900,10;135,3725
66909,91;135,3903
66914,02;135,3977
66927,94;135,4229
67200,10;135,9162
67209,91;135,9341
67214,02;135,9416
67227,94;135,9669
67500,10;136,4631
67509,91;136,4811
67514,02;136,4887
67527,94;136,5141
67800,10;137,0105
67809,91;137,0283
67814,02;137,0358
67827,94;137,0612
68100,10;137,5571
68109,91;137,5750
68114,02;137,5825
68127,94;137,6079
68400,10;138,0952
68409,91;138,1127
68414,02;138,1201
68427,94;138,1451
68700,10;138,6334
68709,91;138,6511
68714,02;138,6585
68727,94;138,6836
69000,10;139,1715
69009,91;139,1890
69014,02;139,1964
69027,94;139,2213
69300,10;139,7090
69309,91;139,7267
69314,02;139,7341
69327,94;139,7590
69600,10;140,2460
69609,91;140,2635
69614,02;140,2709
69627,94;140,2958
69900,10;140,7812
69909,91;140,7987
69914,02;140,8060
69927,94;140,8309
70200,10;141,3161
70209,91;141,3336
70214,02;141,3410
70227,94;141,3658
70500,10;141,8538
70509,91;141,8715
70514,02;141,8790
70527,94;141,9041
70800,10;142,3922
70809,91;142,4098
70814,02;142,4171
70827,94;142,4420
71100,10;142,9306
71109,91;142,9484
71114,02;142,9558
71127,94;142,9809
71400,10;143,4696
71409,91;143,4871
71414,02;143,4945
71427,94;143,5194
71700,10;144,0074
71709,91;144,0251
71714,02;144,0325
71727,94;144,0575
72000,10;144,5432
72009,91;144,5607
72014,02;144,5680
72027,94;144,5927
72300,10;145,0782
72309,91;145,0958
72314,02;145,1032
72327,94;145,1281
72600,10;145,6149
72609,91;145,6324
72614,02;145,6397
72627,94;145,6646
72900,10;146,1481
72909,91;146,1654
72914,02;146,1727
72927,94;146,1974
73200,10;146,6830
73209,91;146,7007
73214,02;146,7081
73227,94;146,7331
73500,10;147,2226
73509,91;147,2403
73514,02;147,2477
73527,94;147,2728
73800,10;147,7619
73809,91;147,7795
73814,02;147,7869
73827,94;147,8119
74100,10;148,2992
74109,91;148,3167
74114,02;148,3241
74127,94;148,3489
74400,10;148,8330
74409,91;148,8504
74414,02;148,8577
74427,94;148,8824
74700,10;149,3657
74709,91;149,3832
74714,02;149,3905
74727,94;149,4153
75000,10;149,8988
75009,91;149,9163
75014,02;149,9236
75027,94;149,9483
75300,10;150,4313
75309,91;150,4487
75314,02;150,4560
75327,94;150,4808
75600,10;150,9669
75609,91;150,9845
75614,02;150,9919
75627,94;151,0170
75900,10;151,5018
75909,91;151,5192
75914,02;151,5264
75927,94;151,5511
76200,10;152,0310
76209,91;152,0482
76214,02;152,0555
76227,94;152,0803
76500,10;152,5363
76509,91;152,5527
76514,02;152,5596
76527,94;152,5829
76800,10;153,0431
76809,91;153,0599
76814,02;153,0670
76827,94;153,0908
77100,10;153,5500
77109,91;153,5664
77114,02;153,5733
77127,94;153,5965
77400,10;154,0575
77409,91;154,0744
77414,02;154,0814
77427,94;154,1053
77700,10;154,5662
77709,91;154,5826
77714,02;154,5895
77727,94;154,6128
78000,10;155,0703
78009,91;155,0868
78014,02;155,0938
78027,94;155,1173
78300,10;155,5726
78309,91;155,5889
78314,02;155,5958
78327,94;155,6189
78600,10;156,0749
78609,91;156,0915
78614,02;156,0984
78627,94;156,1219
78900,10;156,5813
78909,91;156,5980
78914,02;156,6050
78927,94;156,6286
79200,10;157,0890
79209,91;157,1056
79214,02;157,1125
79227,94;157,1361
79500,10;157,5956
79509,91;157,6122
79514,02;157,6192
79527,94;157,6427
79800,10;158,1028
79809,91;158,1194
79814,02;158,1264
79827,94;158,1499
80100,10;158,6096
80109,91;158,6262
80114,02;158,6331
80127,94;158,6566
80400,10;159,1160
80409,91;159,1326
80414,02;159,1395
80427,94;159,1631
80700,10;159,6166
80709,91;159,6330
80714,02;159,6399
80727,94;159,6633
81000,10;160,1162
81009,91;160,1325
81014,02;160,1393
81027,94;160,1623
81300,10;160,6105
81309,91;160,6266
81314,02;160,6334
81327,94;160,6563
81600,10;161,1065
81609,91;161,1229
81614,02;161,1297
81627,94;161,1529
81900,10;161,6084
81909,91;161,6249
81914,02;161,6318
81927,94;161,6553
82200,10;162,1016
82209,91;162,1175
82214,02;162,1242
82227,94;162,1469
82500,10;162,5889
82509,91;162,6049
82514,02;162,6116
82527,94;162,6342
82800,10;163,0782
82809,91;163,0943
82814,02;163,1010
82827,94;163,1238
83100,10;163,5675
83109,91;163,5835
83114,02;163,5902
83127,94;163,6129
83400,10;164,0580
83409,91;164,0742
83414,02;164,0809
83427,94;164,1039
83700,10;164,5480
83709,91;164,5640
83714,02;164,5707
83727,94;164,5933
84000,10;165,0354
84009,91;165,0514
84014,02;165,0581
84027,94;165,0807
84300,10;165,5212
84309,91;165,5370
84314,02;165,5436
84327,94;165,5665
84600,10;165,9714
84609,91;165,9861
84614,02;165,9922
84627,94;166,0131
84900,10;166,4188
84909,91;166,4334
84914,02;166,4395
84927,94;166,4603
85200,10;166,8683
85209,91;166,8831
85214,02;166,8893
85227,94;166,9104
85500,10;167,3176
85509,91;167,3322
85514,02;167,3383
85527,94;167,3591
85800,10;167,7659
85809,91;167,7807
85814,02;167,7869
85827,94;167,8079
86100,10;168,2177
86109,91;168,2325
86114,02;168,2388
86127,94;168,2598
